,A1,A2,Class
808,-5.099099,-3.6469989999999997,1
809,-7.698217,-9.277253,2
810,3.773154,-2.537471,1
811,-6.315046,0.725719,2
812,-7.994768,-5.182803,2
813,0.577213,-4.68737,1
814,-3.128419,-3.294665,1
815,0.203264,1.8754509999999998,2
816,-6.097093,1.244786,2
817,2.132469,-5.521905,1
818,-8.699748,-4.557023,2
819,3.790728,2.724238,1
820,2.663609,-3.1585919999999996,1
821,-7.552199000000001,-4.415433999999999,2
822,3.941881,-4.040321,1
823,-5.759355,-7.4119649999999995,2
824,-5.624233,0.858401,2
825,5.161674,-1.062655,1
826,-4.2046410000000005,0.768269,2
827,-2.182225,0.027608999999999998,2
828,-6.9450449999999995,-5.637582,2
829,3.2732259999999997,5.519672,1
830,-6.984660000000001,-7.312028,2
831,-0.79201,0.360873,2
832,5.009108,1.354375,1
833,-3.3073339999999996,-4.003442,1
834,-5.681368,-7.991675,2
835,4.335793,-4.445624,1
836,-8.315787,-3.6740150000000003,2
837,2.076362,-3.9126519999999996,1
838,5.6538129999999995,-3.4554169999999997,1
839,3.8166559999999996,-3.68488,1
840,-8.896231,-5.787369,2
841,4.47279,1.8194029999999999,1
842,-6.073517,-0.263967,2
843,-7.131717,-8.199703999999999,2
844,-6.952833999999999,-0.697493,2
845,4.896172,3.197828,1
846,-3.871343,2.575021,2
847,-9.10557,-4.964508,2
848,4.530384,5.57733,1
849,-0.41505600000000004,-1.4946540000000001,2
850,-0.010619,-0.975659,2
851,-0.8935379999999999,-5.6346300000000005,1
852,-2.7521009999999997,0.086824,2
853,-0.593446,-6.352576999999999,1
854,-1.2655459999999998,-5.174574,1
855,3.013267,1.143576,1
856,2.8563509999999996,-4.948752,1
857,4.9260150000000005,4.58575,1
858,-0.48005299999999995,-0.305349,2
859,-4.187766000000001,-4.285262,1
860,-7.14257,-0.319128,2
861,-4.969084,2.01982,2
862,1.0296379999999998,0.512519,2
863,3.844328,5.233333,1
864,-1.623102,-3.959687,1
865,-8.038814,-8.20474,2
866,-3.1360189999999997,0.57238,2
867,-6.667078,-7.875921000000001,2
868,-8.76169,-5.240998,2
869,-1.532672,-4.395147,1
870,-5.291076,-3.1391240000000002,1
871,-5.080198,-8.592822,2
872,-4.673927,1.8668259999999999,2
873,-0.217583,-3.55199,1
874,-3.209884,1.627147,2
875,-9.10934,-0.20604899999999998,2
876,5.078305,1.2754379999999998,1
877,-1.083321,-2.2644509999999998,2
878,1.803584,-3.5108599999999996,1
879,-7.4241839999999995,-3.2318439999999997,2
880,5.3504760000000005,-1.985041,1
881,-1.3051840000000001,-0.106525,2
882,-5.5968230000000005,-3.985898,2
883,-2.277491,-5.380152,1
884,4.99292,1.552583,1
885,3.15445,1.15581,1
886,-3.5327589999999995,-4.860587000000001,1
887,-7.264233,-8.611195,2
888,-6.198371,-9.639595,2
889,-4.279568,-3.5789089999999995,1
890,0.22615700000000002,-3.291865,1
891,4.402783,2.883526,1
892,-7.482338,-7.169338000000001,2
893,5.122118,1.209773,1
894,4.796195,-2.205658,1
895,3.791446,-2.302525,1
896,-2.2305669999999997,0.330914,2
897,-7.690378,-7.369255,2
898,4.136461,3.095939,1
899,-9.236402,-3.1254150000000003,2
900,-2.10997,-3.0642400000000003,1
901,3.232575,0.8563620000000001,1
902,-2.79259,3.206065,2
903,2.106506,5.4156580000000005,1
904,4.310328,-0.295371,1
905,-4.821242,0.644095,2
906,0.192099,-4.592836,1
907,4.439588,-2.207252,1
908,1.813869,5.018981,1
909,-3.0551049999999997,1.303152,2
910,-8.824914999999999,-8.834188000000001,2
911,-0.582178,-3.4851620000000003,1
912,-8.374957,-3.3426370000000003,2
913,6.014563,2.74208,1
914,-5.3467910000000005,0.8688879999999999,2
915,-5.445764,-5.612605,2
916,4.414065,-1.503067,1
917,-1.233523,1.85123,2
918,-8.374742999999999,-5.854352,2
919,1.552142,5.5157300000000005,1
920,-7.566081,-5.682733,2
921,1.328957,-4.779869000000001,1
922,-7.9591009999999995,-6.149526,2
923,-9.689839,-6.178229,2
924,3.6843769999999996,0.000628,1
925,-6.5419540000000005,-7.796207000000001,2
926,5.584583,2.109118,1
927,-4.817551,-3.313761,1
928,-3.209767,-5.580301,1
929,0.606664,-5.243641,1
930,-1.262324,-4.283980000000001,1
931,-1.570343,-6.161951,1
932,-9.447416,-2.6137610000000002,2
933,-5.115854,1.49496,2
934,4.134116000000001,-3.625365,1
935,-2.026856,-3.4604129999999995,1
936,-8.969969,-6.845985000000001,2
937,-2.032609,-3.7989029999999997,1
938,-0.09501799999999999,-5.197144000000001,1
939,-6.439789,-0.508529,2
940,-5.956504,-8.246867,2
941,-3.554614,-4.483018,1
942,-0.5047729999999999,-0.894288,2
943,-0.154122,-1.169506,2
944,-7.90526,-3.1595590000000002,2
945,5.453698,2.868416,1
946,-1.048247,-5.384564,1
947,-4.955938,1.412113,2
948,5.616002,2.394852,1
949,-5.5464720000000005,-8.371969,2
950,3.774121,2.579456,1
951,5.221261,-3.985146,1
952,-7.00817,0.081067,2
953,-6.802229,2.394101,2
954,-5.9876,-0.087109,2
955,2.54173,-2.24307,1
956,-4.276003,2.207241,2
957,3.7479410000000004,-3.4274199999999997,1
958,2.571072,1.338165,1
959,1.083486,-6.446053,1
960,-7.797575,1.908616,2
961,-9.572488,-3.7647370000000002,2
962,-4.7458849999999995,0.524378,2
963,-0.196624,-0.606578,2
964,-4.079283,-0.8682799999999999,2
965,4.432005,1.6537810000000002,1
966,-1.869421,-3.75806,1
967,1.376436,4.680924,1
968,-2.279529,-1.019191,2
969,-4.401257,1.887264,2
970,5.521825,-4.402465,1
971,-9.627823,-7.373911,2
972,2.475763,3.56271,1
973,1.180485,-4.790838,1
974,-8.793088000000001,-5.86929,2
975,-7.175134,-6.871944999999999,2
976,2.988815,-0.881977,1
977,5.393144,3.206559,1
978,-5.286423,2.2726450000000002,2
979,-0.740997,1.01292,2
980,-5.869785,-3.32467,1
981,-8.957023,-0.710683,2
982,-8.763539,-5.501857,2
983,-10.031061,-5.835991,2
984,5.590412000000001,-1.381101,1
985,3.052334,1.437637,1
986,0.261888,-1.375227,2
987,-0.718737,-5.269941,1
988,0.8938510000000001,-5.956062,1
989,3.435749,2.865566,1
990,-3.757335,-2.251722,1
991,2.797591,-3.4906980000000005,1
992,-1.080805,-3.934568,1
993,-6.259933,-5.884594,2
994,0.157838,-4.037425,1
995,-2.5603830000000003,-0.182314,2
996,3.7262800000000005,3.9322269999999997,1
997,-3.411776,-0.937313,2
998,-4.419347,0.6724720000000001,2
