,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,Class
584,-1.490198,0.040207,-0.266396,-0.099149,2.72522,1.6869330000000002,2.525375,2.637979,1.391516,-0.215617,-2.115189,0.20090999999999998,-2.073409,-0.722187,-1.604242,-1.06972,-0.566783,-0.804878,-0.40825100000000003,-1.184315,0.131753,2
585,-0.173405,-1.1390870000000002,0.116202,-1.142742,-0.605586,-0.121949,-1.9228,-1.2297850000000001,-0.654496,-1.407178,-0.7272890000000001,0.381144,1.277814,1.02308,3.194223,2.091344,1.411462,2.371553,0.306103,0.22094899999999998,-0.9212440000000001,1
586,0.03451,-0.9149229999999999,0.21640700000000002,0.854759,-1.691559,-0.018781,-0.152351,0.545003,1.0940459999999999,1.362814,0.8752340000000001,1.854359,0.44369899999999995,0.821435,0.732995,-0.229012,0.9782700000000001,-2.167378,-0.164104,0.42983999999999994,-0.169103,3
587,1.202793,0.897875,1.437078,1.474393,1.362286,2.4847669999999997,1.126657,0.77127,0.455574,-0.911984,-0.9276049999999999,-1.797333,-1.394306,-1.257588,-1.362459,-0.66618,-0.8050390000000001,-0.47656499999999996,-1.086435,-0.282287,-0.30950300000000003,1
588,0.371134,0.400818,-0.949608,-0.8899969999999999,-0.53999,-1.029829,-0.13975,-0.31057199999999996,1.4205370000000002,-0.5638,0.710689,0.7572840000000001,2.45148,2.615375,0.8755850000000001,0.208157,0.4079,-0.575059,0.269934,0.021554,-0.510073,3
589,0.31173,-0.544567,-0.3666,-0.474191,-0.39422199999999996,0.056875999999999996,-0.769803,-1.9439419999999998,-0.654496,-0.966145,0.803692,-1.507392,0.24439699999999998,1.1830040000000002,0.9871770000000001,0.396475,1.505321,0.442712,1.092797,1.0565120000000001,-0.419817,1
590,0.836467,0.9660989999999999,0.31661100000000003,-1.9580490000000002,0.45852299999999996,0.001853,-0.398071,0.163176,1.2391530000000002,1.9431200000000002,1.2114770000000001,-0.002832,0.340357,-1.299307,-0.24653699999999998,-0.383702,-0.971096,0.8448959999999999,-0.11889200000000001,-0.690573,0.44263800000000003,2
591,1.331502,-0.788222,-1.906104,-1.4688649999999999,-1.123063,-1.3874790000000001,-1.670779,-1.321706,0.43380799999999997,0.859883,-0.5412819999999999,1.180442,1.573076,-0.395384,-0.674307,0.309042,0.090225,0.14723,1.282689,-1.184315,0.552951,3
592,0.9057719999999999,0.702951,0.10709300000000001,-0.35189499999999996,0.83752,0.9578780000000001,0.698221,2.312719,-0.306239,0.356951,1.447563,0.9923719999999999,-2.346526,-1.014224,-1.3252620000000002,0.120723,-0.5451239999999999,-1.502544,-0.769949,-1.649571,-0.469959,2
593,-0.193206,0.127923,1.282217,0.61832,0.312755,1.6387880000000001,2.58208,1.2662309999999999,0.66598,0.209941,0.27428800000000003,-0.096867,-1.113808,0.911827,-1.536047,-0.726711,-0.9855360000000001,-1.2481010000000001,-0.670482,-0.301277,0.8437790000000001,2
594,0.43053800000000003,-0.564059,-0.01133,-0.245905,-0.365068,1.198604,0.036664999999999996,0.52379,1.2754299999999998,0.48075,0.22420900000000002,0.310618,0.5027510000000001,0.612838,0.28662600000000005,-1.6145,-0.33574699999999996,-0.312408,-0.091765,-1.17482,-0.12898900000000002,2
595,-0.094199,0.878383,-0.5396810000000001,0.120983,0.225294,1.184848,0.47140200000000004,0.700562,0.252424,0.751559,-0.183576,-0.598387,-1.69695,-0.944691,-1.5918430000000001,-1.668305,-0.9494370000000001,0.6314930000000001,-2.361421,-0.908959,0.302238,2
596,0.668155,-1.5971600000000001,0.280173,-0.759548,-0.058954999999999994,-0.5071100000000001,-1.380954,-0.16208399999999998,-1.510629,-0.509638,-1.6358629999999998,0.443834,-0.944032,0.904874,-0.277535,-0.551844,1.259845,1.870875,-0.8603729999999999,-0.196832,-0.22927399999999998,1
597,-0.16350399999999998,-0.8759389999999999,-1.97898,-0.48234399999999994,0.39292699999999997,-0.369553,-0.788704,-0.381281,2.465309,0.5117,2.098588,1.32933,1.285195,0.918781,-0.20934,-0.935207,-0.8122590000000001,-1.6174540000000002,1.373113,-0.624108,-0.550188,3
598,1.658225,0.108431,-0.129754,1.458086,-1.013737,0.06375399999999999,-1.078529,-1.060084,-0.647241,-2.6915869999999997,-1.4713180000000001,-0.237919,-0.191114,-0.15202000000000002,0.19983199999999998,-0.383702,1.447562,0.7299869999999999,0.14333900000000002,0.29691,0.693351,1
599,0.014708,-1.5484280000000001,-0.02044,-0.188833,-0.335914,0.022487,-0.02634,1.414719,0.607937,0.643235,0.181284,0.929682,0.41417299999999996,0.313848,0.16883399999999998,-1.042818,-0.263549,-0.566851,0.134297,-1.2128,0.021439,2
600,-0.114001,1.628843,0.462363,0.23512600000000003,1.996378,2.051461,1.006947,0.643995,-0.16838699999999998,-1.5077639999999999,-1.077841,-0.966691,-0.9957030000000001,-2.48136,-1.6476389999999999,-0.101224,-0.18413,-1.658493,1.101839,0.031049,0.302238,1
601,-2.1040419999999997,0.371579,2.174947,0.406341,0.560561,0.62774,-0.9588190000000001,-0.331785,-0.473112,-0.540588,-0.31235,-1.334994,-0.442087,0.68237,1.408747,1.021963,1.216526,1.3784049999999999,-1.1406889999999998,-0.49117799999999995,0.402523,1
602,0.440439,-0.661521,-0.740089,-0.645405,-1.3708690000000001,-1.263677,-1.059627,-2.028793,-0.7633260000000001,0.8676200000000001,1.118474,1.870032,0.9825520000000001,2.100834,0.423016,1.990459,1.736357,-0.025134,0.939075,0.9425709999999999,0.583037,3
603,0.084013,1.268232,-0.831184,-1.142742,-0.729489,0.008731000000000001,-1.2675450000000001,0.700562,0.056528999999999996,1.07653,2.3275200000000003,1.219623,1.6395099999999998,-0.304992,-0.122546,-0.390428,-0.45848500000000003,-0.049758,-1.7374919999999998,-1.032394,2.1876029999999997,2
604,1.113686,-1.470459,0.8449620000000001,-1.9580490000000002,-0.984583,0.015609,-0.8895129999999999,1.8319,0.143594,1.432451,2.069972,2.6693290000000003,3.5587120000000003,0.292988,-0.761101,-0.363525,-0.523464,-0.3042,-1.0321799999999999,0.52479,-0.680559,2
605,0.420637,-0.125479,-1.159126,-0.506803,0.502253,-0.37643000000000004,-0.757202,-0.5156270000000001,0.724023,1.757422,2.513527,0.240092,0.768487,-0.165927,0.261828,-1.27149,-0.884458,-1.034697,0.342273,0.43933500000000003,2.077289,2
606,-0.114001,0.25462399999999996,1.081808,1.180882,0.28360100000000005,0.256334,1.233766,0.8702620000000001,0.5353829999999999,0.117092,0.345829,-1.107743,-1.4976479999999999,1.078706,0.441615,0.6318739999999999,0.126325,0.37705,-0.435378,-0.927949,0.01141,1
607,-1.480298,-2.230665,-3.682454,0.634627,-0.700335,-1.160509,-0.593388,-2.530824,-0.639985,-1.128631,0.653456,0.381144,0.104148,3.2898400000000003,1.08637,1.338069,1.931293,3.011764,-0.317826,0.097514,-1.8940119999999998,3
608,-0.183306,-0.7784760000000001,0.425925,-2.267865,-0.809661,-0.5965229999999999,-0.845409,-0.53684,0.16535999999999998,0.643235,1.097011,-0.183066,1.196617,1.162145,-0.17214200000000002,0.120723,-2.010758,0.582246,-0.326868,0.230444,0.773579,3
609,-0.143703,-0.934416,-0.038659,-0.35189499999999996,-0.6930470000000001,0.30448000000000003,-1.33055,-0.777249,-2.163611,0.047455000000000004,-0.169268,-0.096867,1.4033,1.1830040000000002,0.43541499999999994,0.282139,0.068566,1.723134,0.224721,1.1989370000000001,-1.3223850000000001,3
610,-1.1832770000000001,2.1259,0.325721,1.523311,2.025532,0.772175,1.744109,1.131885,0.49910600000000005,-1.198268,-1.356852,-0.300609,-1.9626860000000002,-0.722187,-1.176472,-0.18193199999999998,-1.093834,-1.568207,-1.2130290000000001,0.5058,-0.439874,1
611,-1.401092,-0.632283,0.225516,1.1727290000000001,1.07075,0.710274,-0.20905500000000002,0.191459,0.143594,1.115217,1.848194,0.052022000000000006,1.122801,-1.361887,-1.523648,-1.372375,-0.8122590000000001,-0.41090200000000004,1.083755,-1.003909,-0.720673,2
612,-1.876326,-0.23268699999999998,0.21640700000000002,1.6619130000000002,2.061974,1.006023,1.763011,1.471286,0.811087,-0.24656599999999998,0.6391479999999999,-1.405521,-2.516302,-2.161511,-0.885092,-2.2265349999999997,0.8410920000000001,-2.520315,-2.06302,0.553275,-0.349617,2
613,-1.569404,1.706812,0.6445529999999999,0.93629,2.0036669999999996,1.322406,1.309373,1.2096639999999999,1.638198,-1.383965,-1.206615,-0.951018,-1.586227,-0.527496,-1.6600380000000001,-0.646003,-0.256329,-0.369863,0.40557,-0.054407000000000004,-0.169103,1
614,0.509744,2.4767650000000003,2.348027,1.409168,0.815655,-0.706569,-0.42327299999999995,-0.303501,0.317722,-0.958408,-0.5341279999999999,-0.8883280000000001,0.44369899999999995,0.195642,0.93758,0.053466,0.523418,0.139023,0.14333900000000002,-0.29178200000000004,-0.289446,1
615,1.8265369999999999,-1.070863,-0.48502399999999996,-0.947068,0.509542,-0.273262,-0.62489,0.9268290000000001,0.383021,1.7342099999999998,2.141513,-0.120376,2.2152700000000003,0.835342,-0.17214200000000002,-0.007065000000000001,-0.48736499999999994,-0.9362030000000001,-1.258241,-1.108355,-0.469959,3
616,1.7473310000000002,-0.758984,0.362159,2.036954,-0.43066400000000005,0.34574699999999997,0.09337000000000001,0.509648,-0.712539,-1.43039,-1.414085,0.106875,0.059858,-0.701327,-0.28373400000000004,0.34267,-0.45848500000000003,-0.698176,-0.5710149999999999,1.683184,0.272152,1
617,-1.203078,1.3169629999999999,0.735648,1.034127,0.983289,1.8313689999999998,2.3741630000000002,1.796546,0.716767,-0.037656,-1.4856260000000001,-1.327158,-2.663933,-1.4105590000000001,-1.7592310000000002,-0.8275959999999999,-1.9169,0.885935,-0.164104,1.066007,0.793636,2
618,-0.39121999999999996,0.8588899999999999,0.307502,1.425474,1.8214560000000002,0.359503,1.8827209999999999,0.778341,0.803832,0.68966,-1.206615,-2.627976,-1.60099,-1.229775,-1.170272,-1.6481279999999998,-1.7219630000000001,-1.8144419999999999,0.5954619999999999,-1.184315,0.683322,1
619,0.242425,-1.295026,-0.41214799999999996,-0.009466,-0.758642,0.331991,-0.46737700000000004,-0.53684,0.557149,2.407365,2.248825,3.037633,-0.427324,0.779716,0.385819,-0.007065000000000001,-1.33209,-0.386279,-0.6071850000000001,-1.2128,1.11455,3
620,2.0641540000000003,0.030461000000000002,0.24373499999999998,1.3520969999999999,1.6975529999999999,1.2467489999999999,2.298556,2.093522,1.623687,0.333739,-0.376737,-2.698502,-1.5493190000000001,0.056576999999999995,-1.852225,-0.524941,0.068566,-0.558643,-0.146019,1.1134819999999999,1.716262,2
621,-2.163446,0.040207,1.8014580000000002,1.8575869999999999,1.245672,1.796979,0.887237,-0.664116,0.593426,0.627761,-0.977684,0.247928,-1.128571,-1.827755,-0.40772600000000003,-1.1369770000000001,-0.23466900000000002,-0.386279,-0.028467000000000003,-1.478661,-1.723526,1
622,1.281998,1.92123,0.7720859999999999,2.020648,2.018243,2.058339,1.265269,1.7611919999999999,1.253664,-0.223354,0.13835899999999998,-0.653241,-0.833309,-2.008539,-1.523648,-1.170605,-1.815822,-0.42731800000000003,-0.977925,0.021554,2.177575,2
623,0.43053800000000003,-0.544567,0.362159,0.047606,0.720906,0.8478319999999999,0.666718,1.980389,0.28144600000000003,0.23315300000000003,-1.356852,-1.421193,-1.1950049999999999,-1.36884,-1.263266,-0.787242,0.010806999999999999,-0.854125,0.09812699999999999,-0.386733,0.26212399999999997,1
624,-2.113943,-1.148833,1.837896,-0.9796809999999999,-0.088108,-0.225117,-1.015523,-0.9540209999999999,-1.866141,-0.5638,-0.369583,-1.334994,-0.44946800000000003,0.751903,1.166964,1.8155919999999999,1.086568,-0.386279,0.09812699999999999,-0.320267,0.432609,1
625,-0.836752,0.605488,1.509954,3.153924,2.696066,2.457256,2.493873,1.3722940000000001,0.542639,-0.09955599999999999,-2.165268,-1.9462220000000001,-1.829818,-3.072387,-1.8956220000000001,-1.587597,-0.559563,-0.9444110000000001,-0.363038,-1.184315,0.883893,1
626,1.143389,-1.489951,-2.6713009999999997,-0.294823,-0.7222,-0.335163,-0.347667,-0.056021,-1.191393,-0.757235,0.503219,1.20395,2.193126,0.06352999999999999,0.292825,0.45028100000000004,0.48731800000000003,2.560333,-1.330581,-0.27279200000000003,-0.941301,3
627,-0.094199,-1.129341,-0.093316,-1.436253,-1.545791,-0.974806,-1.481763,0.106609,-0.328005,1.3860270000000001,1.8839650000000001,1.1255879999999998,1.314722,1.349882,0.906582,2.030813,1.375363,0.368842,0.342273,-0.206327,-1.8639259999999997,3
628,0.470141,1.0343229999999999,2.8399389999999998,1.4173209999999998,2.12757,1.061046,1.523591,2.7793959999999998,-0.864901,0.4498,-0.355275,-0.9118370000000001,-3.904033,-1.480092,-2.6147709999999997,-0.773791,0.934951,-0.5996819999999999,-1.5837700000000001,-0.025921,-1.543013,2
629,0.291928,-1.714114,-0.275506,-0.302976,0.021218,-0.41769799999999996,0.09337000000000001,-0.62169,1.551134,1.757422,2.005585,0.428162,0.133674,0.13306300000000001,-0.699105,-1.453083,-0.010853,0.393465,0.297061,-0.481683,0.753522,3
630,1.658225,-0.11573299999999999,1.209341,0.626474,-0.12455,0.325113,-0.34136700000000003,0.834908,-0.552921,-1.322066,0.038202,-2.001076,-0.737349,0.466819,0.162634,1.317892,1.028809,0.606869,-0.15506199999999998,0.012059,0.70338,1
631,-1.282284,-0.242434,-1.013374,-0.808466,-0.787796,-0.768469,-0.9714200000000001,0.43893999999999994,1.144834,2.190717,1.004008,2.214827,1.632128,0.244315,-0.240337,-1.311844,-1.548686,-0.34524,-0.724737,0.135494,-0.9914430000000001,3
632,-1.708014,-0.953908,-1.924323,-0.678017,-0.9189870000000001,-0.548377,-0.820207,-1.9298009999999999,-1.5541610000000001,-0.23882899999999999,-0.9562209999999999,0.216583,-0.30183699999999997,2.323338,1.861316,2.743734,1.346483,1.920122,0.92099,0.61974,-1.673384,1
633,0.024609,0.010968,0.097983,-0.148068,-1.429176,-1.456257,-0.442175,-0.847958,-0.328005,2.159767,1.225786,0.07553,-0.309219,0.202596,-0.9222899999999999,0.221608,-1.505367,-0.008718,-0.462505,-1.23179,0.322295,3
634,0.262226,1.0440690000000001,0.24373499999999998,0.373728,1.4205940000000001,0.428281,1.271569,1.047034,1.006982,-0.494163,-2.06511,-0.762948,-2.848471,-0.291085,-1.337661,-0.888127,0.5161979999999999,0.37705,0.03483,0.43933500000000003,-0.830987,1
635,-1.490198,-0.164464,2.056523,1.237954,1.43517,1.645666,2.3174580000000002,0.290451,-0.088578,-0.316203,-1.278157,-1.436866,-1.8371990000000002,-0.715234,-1.480251,-0.719986,-0.40794600000000003,-1.371219,-0.824204,-0.975424,1.184749,2
636,0.044411,0.0597,-0.9222790000000001,-0.7921600000000001,0.094102,-1.862052,-1.469162,-1.68232,-1.263946,-1.5309760000000001,-1.049225,0.874828,0.628238,2.3859169999999996,1.904713,1.734884,1.750796,1.829836,1.43641,0.3159,0.803665,3
637,1.8958419999999998,1.073307,0.097983,0.8873719999999999,0.8593860000000001,0.889099,0.515506,0.714703,1.347984,1.3860270000000001,1.7480360000000001,-0.17523,-0.74473,-0.5692159999999999,-0.320932,0.019837999999999998,-1.89524,-2.380782,-0.9688829999999999,-1.25078,0.29220999999999997,2
638,-1.282284,-3.3514809999999997,-0.767418,-1.884671,-1.006448,-1.139875,-0.939917,-0.8833120000000001,-1.7428,-1.855947,-1.406931,0.20090999999999998,1.6542729999999999,1.669732,1.8799139999999999,1.64745,1.772456,2.182773,1.7167259999999998,1.825609,1.766404,3
639,0.806765,1.394933,1.783239,2.87672,1.238383,1.597521,2.197748,1.789475,1.630943,-0.44773900000000005,0.202746,-2.7141740000000003,-2.398197,-0.603982,-1.48645,-1.042818,-0.5451239999999999,-1.1824379999999999,0.116212,-0.861484,1.8666900000000002,2
640,0.004808,-1.304773,0.052436,-0.68617,-0.9627180000000001,-2.205946,-1.173037,-2.389407,-2.04027,-2.830861,-0.426816,-0.943182,1.30734,1.7809840000000001,1.8799139999999999,2.642849,0.8483120000000001,1.050092,0.857693,-1.089365,2.328003,3
641,-0.222908,-1.4022350000000001,-0.421257,0.585708,0.269024,-1.0710959999999998,-1.034425,-0.8691709999999999,-1.510629,-3.109407,-2.401354,-1.413357,-0.12468,1.57934,2.456474,0.5040859999999999,1.404242,1.9447459999999999,2.801821,0.56277,0.5028090000000001,1
642,-0.7179439999999999,-0.6030439999999999,1.154684,0.8629120000000001,1.8433220000000001,2.587935,2.10954,1.7329080000000001,0.5208729999999999,0.8366709999999999,-1.900565,-0.504352,-2.722985,-1.229775,-1.846025,-1.291667,-0.371847,-2.2248330000000003,-1.674194,0.325395,-0.60033,2
643,0.569148,-0.544567,1.6557060000000001,1.523311,2.12757,2.333454,2.752194,1.6480580000000002,1.188366,-1.035782,0.016738999999999997,-1.2879770000000001,-1.003084,-2.954182,-1.436854,-1.7355619999999998,-0.971096,-1.699532,-1.99068,-0.9849190000000001,-0.720673,2
644,0.59885,1.307217,1.965429,0.49602399999999996,-1.166793,0.730908,-0.5114810000000001,-0.5085569999999999,0.7965760000000001,0.782509,2.177284,2.0424290000000003,1.359011,0.313848,0.280426,0.38975,-1.33209,-0.517604,-3.763001,0.667216,0.121724,2
645,0.470141,-0.427612,-0.229958,-1.101977,-0.5764319999999999,-0.878516,0.09967100000000001,-1.1237219999999999,1.021492,1.55625,2.8855419999999996,2.065938,1.6468909999999999,-0.061627999999999995,-1.195071,-0.9150299999999999,-0.299648,-0.558643,0.450783,-1.2792649999999999,-2.2249529999999997,3
646,0.371134,0.244878,0.38948699999999997,-0.718783,-1.363581,-0.8510040000000001,-1.387255,-0.9681629999999999,0.208892,1.208066,2.3275200000000003,0.749448,0.9235,0.36947399999999997,0.175034,-0.672906,-0.501804,1.181417,-0.245486,0.22094899999999998,-0.279417,3
647,-0.38132,1.6873200000000002,-0.284615,2.999016,1.216518,2.299064,1.2148649999999999,0.764199,-0.17564200000000002,-1.113156,-0.27658,-2.142128,-1.3647799999999999,-1.521811,-1.480251,-0.572021,-2.45839,-2.1427549999999997,0.09812699999999999,0.752671,-0.45993100000000003,1
648,-1.480298,-0.135225,1.072699,-1.892824,0.618868,0.283846,0.402096,0.863192,1.297196,1.068793,-0.033339999999999995,-1.021544,-0.944032,-0.437104,-0.9842850000000001,-0.975561,-1.7147430000000001,-1.2398930000000001,-1.1135620000000002,-0.8329989999999999,1.325149,2
649,0.717658,-0.33015,-0.357491,1.392862,0.844809,-0.562133,0.597413,-0.989375,-0.698028,-1.206005,-0.7559060000000001,-1.013708,-0.331364,-0.103348,1.402548,1.055591,1.2670649999999999,1.000845,0.6225890000000001,0.135494,0.6030939999999999,1
650,-0.9456600000000001,0.9076219999999999,-1.7694619999999999,-0.759548,-1.159505,-1.394356,-2.004707,-0.855029,-2.954445,-2.08807,0.932467,0.208747,1.189235,1.398555,0.726795,1.862671,1.505321,0.902351,1.481623,1.806619,0.56298,3
651,0.608751,-0.008524,1.063589,1.25426,1.945359,0.517694,1.145559,1.308656,0.96345,0.488487,-0.448279,-1.523064,-0.759493,-2.3979209999999997,-1.579444,-1.7490130000000002,-1.664204,-1.921143,-0.326868,-0.177842,-0.078846,2
652,-1.351589,-1.148833,-1.332206,-0.612793,1.7194180000000001,-0.555255,-1.33055,-1.477265,-0.618219,0.047455000000000004,0.753614,1.486055,-0.5897180000000001,0.9605,1.0677709999999998,0.9816090000000001,0.790553,0.368842,0.20663600000000001,0.28741500000000003,-0.379702,3
653,-0.9456600000000001,-1.0416239999999999,-0.393929,0.487871,-1.013737,0.98539,1.7567099999999998,1.329869,2.356479,0.256365,1.139936,-0.151721,-0.641389,-0.763907,-1.579444,-1.022641,0.191304,0.229309,-0.8151609999999999,-0.206327,-0.841015,2
654,0.549346,-0.349642,0.826743,-0.28667,-0.605586,-2.102778,-1.324249,-0.713612,-1.2929680000000001,0.496225,-0.28373400000000004,-0.747276,0.362502,0.49463199999999996,1.278556,0.74621,1.180426,-0.624306,0.722056,2.585211,-0.5602159999999999,3
655,-0.440724,1.9797069999999999,0.51702,0.006840000000000001,-0.795084,-0.555255,0.168976,1.1106719999999999,1.036003,0.7283470000000001,0.503219,0.40465300000000004,-0.707823,0.529399,-0.7797,-0.8208709999999999,-1.34653,-1.092152,1.183222,0.3159,0.322295,2
656,0.46024,-0.105986,-0.876732,-0.360048,0.5678489999999999,-0.403942,-0.398071,0.742987,2.47982,1.695523,0.2099,0.302782,0.428936,-0.889065,-0.668107,0.18798,-0.8050390000000001,-0.6160979999999999,-0.652397,-1.2792649999999999,0.211981,2
657,0.8661690000000001,0.800413,0.015998,-0.531262,-1.064756,-1.600693,-0.309864,-3.4076120000000003,-0.901178,-0.053131,-0.183576,0.929682,1.189235,1.5028540000000001,2.506071,0.961432,1.628059,2.018616,1.517792,-0.29178200000000004,0.051525,3
658,-0.52983,0.215639,1.263998,-1.713457,-0.6420279999999999,-0.651546,-1.09743,-1.3782729999999999,-1.13335,-1.7244110000000001,-1.378314,-0.371136,1.9495349999999998,1.8991900000000002,1.935711,0.026563999999999997,0.22740300000000002,0.31959499999999996,0.685887,-0.158852,0.302238,3
659,1.074084,-0.427612,-1.350425,-1.2650379999999999,0.742771,0.641496,-0.895813,-0.847958,1.086791,0.8211959999999999,0.367291,2.779036,2.503151,1.349882,0.299025,-0.30972,-0.7761600000000001,-2.471068,-1.086435,1.0375219999999998,0.402523,3
660,-0.312015,0.927114,-0.248177,-0.68617,-0.751354,0.9578780000000001,-0.7446010000000001,-0.26107600000000003,-1.053541,-0.8500840000000001,0.08828,-0.661077,1.270432,1.169098,0.918982,2.8513450000000002,1.1515469999999999,1.534354,2.0874669999999997,0.23993899999999999,-0.871101,1
661,-0.965461,-0.681014,-0.275506,-1.3221100000000001,-1.451042,-1.139875,-0.34136700000000003,-1.208572,0.7530439999999999,-0.834609,0.310058,-0.653241,0.849684,0.355567,2.636262,0.5040859999999999,0.9999290000000001,0.688947,0.975245,-0.889969,0.001382,3
662,-0.935759,1.472903,-1.232002,-0.335588,-1.407311,-1.586937,-1.021824,-1.130793,0.658724,-0.022182,0.367291,0.6475770000000001,0.547041,1.892236,2.456474,-0.21556,0.24184299999999997,0.040529,-0.281656,0.401355,0.9340360000000001,3
663,-0.054596000000000006,-0.671268,-0.54879,0.593861,-1.3708690000000001,-0.8510040000000001,-1.626675,-2.33284,-1.097073,0.318264,-0.15496,1.564418,0.989933,0.765809,0.8631850000000001,-0.814145,0.29238200000000003,0.253932,-0.15506199999999998,0.078524,1.124578,3
664,-1.361489,-1.606906,2.357137,1.515158,0.9104049999999999,1.755712,1.561394,1.068247,-0.045045999999999996,-0.42452700000000004,0.06681799999999999,-1.8756959999999998,-1.320491,-1.201962,-1.610442,-1.3791010000000001,-1.209352,-0.164667,-0.788034,-1.934422,1.5558049999999999,1
665,-2.341659,2.077169,2.402684,-0.9552219999999999,1.610092,0.696519,0.4525,1.471286,0.760299,1.819322,-0.24796300000000002,0.2636,-2.567973,-0.51359,-1.232268,-0.9890120000000001,-0.848358,0.43450500000000003,-1.574727,-0.27279200000000003,-0.018675,2
666,0.202822,0.225385,0.353049,1.735291,2.324357,1.5218639999999999,0.994346,1.66927,1.3552389999999999,-0.138243,-1.5500129999999999,-1.436866,-2.1693689999999997,-1.021177,-1.852225,-0.208835,-0.76894,0.43450500000000003,-1.5114299999999998,-0.861484,-0.39976,1
667,0.03451,1.5411270000000001,0.27106399999999997,1.996189,1.777726,1.054168,2.846702,2.503633,1.659964,-0.26204099999999997,-1.049225,-1.0058719999999999,-1.003084,-1.542671,-1.62904,-2.233261,-1.0505149999999999,-0.378071,-0.15506199999999998,-1.421691,-1.001472,2
668,0.49984300000000004,0.469041,0.061546000000000003,1.735291,-0.022512,0.806565,-0.215356,-0.78432,-1.1406049999999999,0.6664479999999999,0.267133,-0.261428,-0.323982,0.543305,0.051042000000000004,-0.282817,1.295944,0.31959499999999996,-0.426335,0.41085,-2.1246680000000002,1
669,-1.123872,0.088938,0.926947,1.4662389999999998,2.419106,2.18214,1.145559,1.075318,1.006982,-0.23882899999999999,-0.9848379999999999,-2.996279,-2.427723,-1.104616,-1.133075,-1.0562690000000001,-1.238232,-1.133191,0.676844,0.002564,-1.0215290000000001,1
670,0.955275,0.371579,-1.1955639999999998,-1.5177829999999999,-0.474394,-0.823493,-1.9732040000000002,-1.491407,-1.525139,-2.080332,-0.977684,-0.418153,0.332976,-0.082488,2.295285,2.178778,2.191209,2.273059,-0.173147,1.7971240000000002,-0.279417,1
671,0.35133200000000003,1.8335130000000002,1.100027,2.444608,1.0780379999999998,2.072094,1.555093,1.8177590000000001,0.941683,-0.23109200000000002,-1.013454,-2.024584,-1.9700669999999998,-1.6886889999999999,-1.598042,-1.977686,-1.086614,-1.78161,-0.082722,-0.139862,-0.5602159999999999,2
672,-1.945631,0.595742,-1.295768,-1.5177829999999999,0.072237,0.30448000000000003,0.635216,-0.16208399999999998,0.28870100000000004,1.401501,0.45314099999999996,-0.198738,1.3368659999999999,0.327754,-0.221739,-1.278216,0.299602,-2.0853,-1.294411,1.151462,-0.620387,2
673,-0.123901,-2.415843,-0.37571,0.919984,0.269024,0.483304,-0.668994,-0.819675,-1.575927,-0.556063,-1.099304,-1.358503,-0.06562799999999999,1.106519,-0.395327,0.7394850000000001,0.891631,1.7067189999999999,0.703971,0.125999,-0.39976,1
674,-1.034766,0.8296520000000001,1.883443,0.708004,1.260248,1.1504590000000001,2.3741630000000002,1.945034,1.790561,-0.006706999999999999,-0.920451,-1.303649,-1.8371990000000002,-0.583122,-1.337661,-1.870075,-0.44404499999999997,-0.22212199999999999,0.48695200000000005,-1.38371,-1.0115,1
675,0.697857,0.7419359999999999,0.052436,-1.591161,0.174275,-1.2499209999999998,-1.185638,-0.402494,-0.5674319999999999,-0.161455,-0.054802,1.4390379999999998,0.332976,0.341661,-0.20314000000000002,1.6945299999999999,0.046906,0.746402,0.8848209999999999,0.838126,-1.051614,3
676,2.2027639999999997,-0.6030439999999999,-1.077141,-1.1835069999999999,-0.31404899999999997,-0.438331,-0.820207,0.325806,0.303212,0.8830950000000001,1.290173,0.8905,1.226143,1.9617689999999999,0.175034,0.38975,0.472879,0.787441,0.5864199999999999,0.638731,1.0644069999999999,3
677,-1.420893,-0.7784760000000001,-1.08625,0.373728,-0.9554290000000001,-0.445209,-0.801305,-1.307564,-1.916929,-1.236955,-0.5627449999999999,-0.465171,0.288686,1.9548159999999999,2.2580880000000003,3.0262119999999997,2.357266,2.273059,0.8667360000000001,0.61974,-1.8438689999999998,1
678,-0.034795,-0.632283,-1.277549,-0.42527200000000004,-0.634739,0.442037,-1.141534,-0.777249,-1.0607959999999999,-1.894634,0.29575,-0.010668,1.764996,2.427637,1.104969,1.990459,1.072128,2.461839,-0.344953,0.15448399999999998,-1.362499,3
679,-0.312015,0.508026,-0.065987,1.107505,-0.31404899999999997,1.074802,1.372378,0.311664,2.7555240000000003,1.3860270000000001,-0.23365500000000003,-0.8569829999999999,-1.7338580000000001,-0.708281,-1.108277,-0.646003,0.10466500000000001,-1.051113,-0.254529,-0.45319799999999993,0.763551,2
680,0.23252399999999998,-0.49583599999999994,-0.08420599999999999,0.789535,1.303979,2.649836,0.10597100000000001,0.615711,0.187126,1.548512,0.517528,-0.480843,-0.641389,0.056576999999999995,-0.34573000000000004,-0.42405600000000004,-1.0288549999999999,-0.878749,0.360358,-0.956434,-1.0415860000000001,2
