,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
204,-0.08825,-0.17285899999999998,1.174784,1.174751,-0.42563,-0.36480799999999997,-0.174622,-0.492961,0.448934,0.100288,1.4525709999999998,1.50851,-1.50851,0.025281,1.1708180000000001,-0.5664239999999999,1.736749,-0.598636,0.46390600000000004,1.04358,-0.1719,-0.541812,-1.3196780000000001,-1.760419,-0.195622,0.147816,-1.331826,6
205,0.41460699999999995,0.32548,-0.164417,-0.164443,-0.433547,-0.394633,-0.181802,-0.503287,0.48498900000000006,-1.0656700000000001,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,2.036975,-1.344268,1.158551,-0.6359670000000001,1.7411159999999999,1.04358,0.9629909999999999,-0.912874,-1.353173,-1.7856900000000002,0.140015,-0.344093,-1.5291489999999999,6
206,-1.10524,-1.158158,-0.729658,-0.729675,-0.405371,-0.200774,-0.129151,-0.462963,1.206093,0.711028,-0.755364,-1.0069700000000001,1.0069700000000001,0.425854,-0.791801,1.6907729999999999,-0.14188800000000001,-0.28022600000000003,-0.571006,-1.657576,-1.306792,-0.110795,0.7147899999999999,-0.004818,-1.286151,0.9221030000000001,0.355952,6
207,-0.997001,-1.037556,-0.7036899999999999,-0.703704,-0.373703,-0.17840599999999998,-0.11000599999999999,-0.426885,0.8815959999999999,0.15581,-0.786462,-1.0069700000000001,1.0069700000000001,1.928003,-0.527266,1.288493,0.26556199999999996,-0.198976,-0.424375,-1.375599,-1.306792,0.215182,0.8224629999999999,0.233537,-1.049631,0.38093499999999997,1.214061,7
208,1.330123,1.256167,0.298693,0.298665,-0.427958,-0.37972,-0.177015,-0.496812,0.196548,-0.343886,1.950134,1.50851,-1.50851,0.425854,1.115753,-1.465639,1.2872190000000001,-0.616204,1.29407,0.422001,-1.306792,-0.625962,-1.326595,-1.776227,-0.45656899999999995,-0.25251,-1.4329450000000001,6
209,-1.245047,-1.021627,1.4555690000000001,1.4658959999999999,35.105412,38.537290000000006,43.242816,28.232415999999997,-3.0484169999999997,1.432811,-0.957499,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.128516,4.043387999999999,-2.275837,1.7334479999999999,-2.6649689999999997,1.040223,0.9629909999999999,3.428692,1.815535,5.024282,2.13364,-1.911401,1.455624,3
210,0.892659,0.814717,0.5940409999999999,0.594012,-0.425397,-0.36853600000000003,-0.174622,-0.494379,-0.019783000000000002,-0.621495,1.794645,1.50851,-1.50851,-0.375292,1.90973,-1.210683,1.3321319999999999,-0.616204,0.365556,1.04358,0.9629909999999999,-0.5340229999999999,-1.326595,-1.760419,0.039252999999999996,-0.407229,-1.3693950000000001,6
211,-1.148084,-1.2355260000000001,-0.7006760000000001,-0.7007,-0.43284799999999996,-0.36853600000000003,-0.184195,-0.500185,1.458479,0.711028,-0.755364,-1.0069700000000001,1.0069700000000001,2.028146,-0.8956059999999999,0.361034,-0.753264,-0.523975,1.7411159999999999,0.11093199999999999,-1.306792,-0.8668459999999999,0.21145799999999998,-1.809525,-1.641048,1.1059620000000001,-1.4564700000000002,7
212,1.343652,1.306229,-0.77531,-0.77532,-0.335981,-0.293975,-0.133938,-0.405319,-2.147037,0.100288,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.34384000000000003,-0.8251959999999999,1.580971,-0.32634,0.6574770000000001,0.8365739999999999,0.9629909999999999,0.44331899999999996,0.6403399999999999,-1.6927130000000001,-0.10519500000000001,-0.875548,1.141031,7
213,-0.891018,-0.967015,-0.343968,-0.343988,-0.408864,-0.30516,-0.16026300000000002,-0.46871899999999994,1.061872,0.599984,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.268312,0.045775,1.0226,-0.45809700000000003,-0.195934,0.34423400000000004,-1.306792,-0.163669,0.38754099999999997,-0.053761,-0.610178,0.765997,-0.670338,2
214,-1.2675969999999999,-1.362955,-0.295983,-0.296003,-0.413754,-0.375992,-0.162656,-0.481063,0.052327,-0.343886,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.185441,-1.482432,0.38816100000000003,-0.572285,1.334751,1.04358,0.9629909999999999,-0.24829099999999998,-1.3196780000000001,-0.004818,0.587218,-0.32119699999999995,-1.121512,7
215,0.15528599999999998,0.072897,-0.583548,-0.583571,-0.42609600000000003,-0.372264,-0.17940899999999999,-0.493759,0.23260300000000003,0.21133200000000002,1.5303149999999999,1.50851,-1.50851,0.025281,1.641474,-1.6351,0.927515,-0.6008319999999999,0.995891,1.04358,-1.306792,-0.557509,-1.3196780000000001,-1.776227,-0.665374,0.06802799999999999,-1.405208,7
216,-1.001511,-1.071689,-0.856433,-0.856369,-0.091949,0.20931,0.217863,-0.124267,0.196548,-0.621495,-0.5221319999999999,-1.0069700000000001,1.0069700000000001,2.8292919999999997,-0.555171,0.827435,-1.793938,-0.41637399999999997,-2.1969119999999998,0.496971,0.9629909999999999,1.058923,-1.2742229999999999,1.658932,1.8539029999999999,-0.378783,1.455624,7
217,2.236618,2.186855,-0.844385,-0.844398,-0.400482,-0.30516,-0.133938,-0.460848,0.7734310000000001,-0.177321,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.737108,0.321341,0.927515,-0.523975,-0.345248,-0.407144,0.9629909999999999,-0.044821,0.347673,-1.711312,0.274129,0.349713,-0.19599,7
218,-0.757975,-0.8350350000000001,-0.8839940000000001,-0.8839959999999999,-0.37184,-0.23805500000000002,-0.09804,-0.44054099999999996,0.160493,-1.232235,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.200597,0.92896,-0.6909529999999999,-0.523975,-1.2393399999999999,0.777269,0.9629909999999999,0.229227,0.347673,0.690179,1.213632,-0.797148,1.121369,7
219,-0.591108,-0.678024,-0.615215,-0.61523,-0.404673,-0.353624,-0.15069000000000002,-0.472307,-0.380335,-0.177321,-0.755364,-1.0069700000000001,1.0069700000000001,0.425854,0.45385699999999995,-0.941224,-0.084027,-0.554718,0.163491,1.04358,0.9629909999999999,-0.100881,0.10197300000000001,-1.711312,0.861318,-0.52032,-0.76935,6
220,-1.199948,-1.251455,-0.184576,-0.184587,-0.31549,-0.066565,-0.047783,-0.341951,1.242148,0.266854,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,0.038141,1.357623,-0.27803,-1.350207,-1.7096069999999999,0.9629909999999999,0.534669,0.737744,0.531928,0.024691,0.853417,1.402255,3
221,1.616503,1.5565360000000001,-0.149912,-0.149927,-0.403974,-0.3238,-0.129151,-0.465696,0.737375,-0.121799,1.771322,1.50851,-1.50851,0.025281,0.46390299999999995,1.003767,-0.043566,-0.550326,-0.225886,0.272061,0.9629909999999999,-0.091085,0.260085,0.357037,0.837831,0.284496,-0.022894,7
222,-1.199948,-1.014801,-0.751958,-0.751957,0.519061,0.242862,0.016834000000000002,0.545437,-1.6062100000000001,-0.232843,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.02099,-0.563371,-0.8795040000000001,1.415037,0.62976,-1.629602,-1.306792,1.577513,1.736705,0.80438,-1.714329,-0.423187,1.455624,3
223,0.522845,0.446083,-0.865992,-0.8660100000000001,-0.418178,-0.36480799999999997,-0.172229,-0.486469,-0.019783000000000002,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,2.428719,1.7467669999999997,-1.7106709999999998,1.736749,-0.554718,0.783097,1.04358,-0.1719,-0.33916799999999997,0.10197300000000001,-0.22457399999999997,-0.195622,-0.420411,-1.247911,6
224,-1.0556299999999998,-1.039831,-0.853403,-0.8533649999999999,0.132523,0.559746,0.203503,0.263011,1.133982,0.544463,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.67051,1.525128,-0.175875,0.20288,-1.739584,-0.887735,0.9629909999999999,1.313497,1.1922979999999999,1.406874,0.9146350000000001,0.8471719999999999,1.455624,3
225,-1.0105309999999998,-1.105821,-0.8352950000000001,-0.835299,-0.40723400000000004,-0.349896,-0.10521900000000001,-0.46063000000000004,1.710865,1.155202,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.557775,1.055674,-1.297878,-0.587657,-0.49411400000000005,0.613342,0.9629909999999999,-0.138294,-1.326595,0.615459,1.5659459999999998,1.6575380000000002,-0.172817,7
226,1.082076,1.0126870000000001,-0.847124,-0.8471040000000001,-0.344596,-0.204502,-0.011885,-0.420847,-0.236114,-1.6208879999999999,-0.770913,-1.0069700000000001,1.0069700000000001,2.428719,0.390979,1.0953680000000001,-1.6867150000000002,-0.539346,-1.788312,1.04358,0.9629909999999999,-2.380363,0.159056,1.163299,1.791661,-1.23494,1.4050639999999999,7
227,-1.195438,-0.511911,0.156297,0.156376,1.987442,1.7378060000000002,0.715648,2.4561610000000003,-1.858596,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016526,3.306001,-0.079577,4.781407,-0.006834000000000001,-1.710166,-1.306792,2.053143,2.374893,1.808862,-1.2499799999999999,0.192913,1.455624,3
228,1.7405259999999998,1.6703119999999998,-0.882497,-0.882517,-0.42888999999999994,-0.383448,-0.181802,-0.499086,0.088383,-1.176713,-0.724267,-1.0069700000000001,1.0069700000000001,0.425854,-1.157909,-1.828989,0.8376899999999999,-0.587657,1.7411159999999999,1.04358,-1.306792,-2.486701,-1.326595,-1.7856900000000002,-0.7175159999999999,-0.763845,-1.463141,1
229,-0.611402,-0.696228,-0.12608699999999998,-0.126109,-0.421671,-0.36108,-0.165049,-0.486918,0.593155,0.21133200000000002,1.499217,1.50851,-1.50851,-0.175006,0.11714300000000001,0.6999569999999999,1.158551,-0.572285,0.847024,1.04358,0.9629909999999999,-0.424262,0.159056,-0.053761,0.140015,0.47459799999999996,-1.0368950000000001,7
230,-1.199948,-0.9192290000000001,-0.342909,-0.342846,2.593795,2.3081970000000003,0.8065899999999999,3.2281150000000003,-2.002817,0.599984,-0.47548500000000005,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026571,0.918273,1.3899920000000001,2.016724,-1.659116,-2.4195830000000003,-1.306792,-2.203566,-1.131967,1.67231,-0.396911,0.24494899999999997,1.455624,3
231,0.029008,-0.06363400000000001,-0.895791,-0.8958139999999999,-0.43750500000000003,-0.394633,-0.18898099999999998,-0.507832,0.196548,-0.677017,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,1.965911,-0.299255,0.38816100000000003,-0.6359670000000001,1.7411159999999999,1.04358,-1.306792,-1.301168,-1.353173,-1.825334,-0.978463,-0.527258,-1.580411,4
232,1.5826790000000002,1.50875,0.033819999999999996,0.033794,-0.43494399999999994,-0.383448,-0.17940899999999999,-0.503321,1.278203,0.599984,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,-0.812265,1.370934,1.736749,-0.603028,1.244448,1.04358,-0.1719,-2.522226,-1.3343120000000002,-1.776227,-0.195622,0.938061,-1.459981,4
233,-0.8098390000000001,-0.901025,-0.305071,-0.30509200000000003,-0.42656099999999997,-0.36480799999999997,-0.165049,-0.494697,0.48498900000000006,-0.343886,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.06926,1.0907879999999999,0.580758,-0.5700890000000001,0.46390600000000004,1.04358,0.9629909999999999,-0.573796,-1.3196780000000001,-0.053761,0.475418,-0.065877,-1.166454,2
234,-0.30698200000000003,0.252663,1.7640509999999998,1.764015,-0.009984,0.7163229999999999,0.009654000000000001,-0.012903,0.23260300000000003,0.100288,-0.833109,1.50851,-1.50851,0.425854,1.160028,0.466375,-2.1443369999999997,4.043573,1.5940379999999998,-3.779672,-1.306792,1.167032,2.2568,-0.162905,-2.4485509999999997,-0.138032,1.455624,7
235,-0.164919,-0.234298,-0.9256280000000001,-0.925643,-0.387209,-0.353624,-0.15787,-0.45794700000000005,-1.858596,-0.177321,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.4647459999999999,-1.629757,1.736749,-0.46029200000000003,1.7411159999999999,1.04358,-0.1719,0.100347,0.38754099999999997,0.08393300000000001,-0.195622,-0.949786,-0.377513,3
236,1.961513,1.893313,-0.661931,-0.661953,-0.42656099999999997,-0.372264,-0.177015,-0.49528500000000003,0.23260300000000003,-0.343886,1.297082,1.50851,-1.50851,-0.175006,-0.42867,-1.3709850000000001,1.736749,-0.611812,0.623501,1.04358,-0.1719,-0.573796,-1.326595,-1.7678909999999999,-0.195622,-0.272631,-1.401697,6
237,-0.897783,-0.978392,0.105529,0.105504,-0.421671,-0.349896,-0.169836,-0.48506800000000005,1.133982,0.544463,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.284683,0.63202,0.6576350000000001,-0.48883999999999994,0.995891,0.5775359999999999,-1.306792,-0.424262,0.30538899999999997,-0.22457399999999997,-0.8220360000000001,0.96165,-1.051291,2
238,-1.163869,-1.01025,-0.756017,-0.756016,0.359323,0.19067,-0.0023120000000000003,0.366827,-1.425934,-0.232843,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.933184,-0.219104,-0.711184,1.188856,0.534539,-1.344268,-1.306792,1.484276,1.6637650000000002,0.80438,-1.6166209999999999,-0.440532,1.455624,3
239,-1.190928,-0.916953,-0.22723800000000002,-0.227169,2.813144,2.546791,0.8568469999999999,3.531182,-2.002817,0.544463,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.005736,0.844992,1.713281,1.9662169999999999,-1.7619360000000002,-2.381539,-1.306792,2.2031490000000002,1.9052380000000002,-1.559261,-0.209245,0.29629,1.455624,3
240,-0.047661,-0.13645,-0.283288,-0.28329899999999997,-0.396756,-0.334984,-0.124365,-0.45872299999999994,0.376824,0.15581,-0.755364,-1.0069700000000001,1.0069700000000001,1.928003,1.7705790000000001,-1.376328,-1.265104,-0.603028,-1.103885,1.04358,0.9629909999999999,0.000146,-1.3343120000000002,0.509578,1.546921,0.056927,-0.613809,7
241,0.058322000000000006,-0.009021,1.156385,1.156363,-0.359732,-0.316344,-0.131545,-0.436167,-1.245658,-0.343886,-0.755364,1.50851,-1.50851,2.428719,2.027301,-1.125189,0.147009,-0.45809700000000003,0.085258,1.04358,0.9629909999999999,0.311843,0.38754099999999997,0.437468,0.727204,-1.302239,0.616475,6
242,-1.084945,-1.1080969999999999,-0.425303,-0.425311,-0.30803800000000003,-0.200774,-0.095647,-0.35581999999999997,-0.41639,6.762903999999999,1.8101939999999999,1.50851,-1.50851,0.025281,-0.838309,1.3449799999999998,1.046068,-0.201172,0.430824,-0.127405,-1.306792,0.564174,0.9648700000000001,0.5749989999999999,-0.5965550000000001,-0.063795,1.453166,6
243,-0.194234,-0.28435900000000003,-0.311427,-0.311449,-0.423534,-0.375992,-0.169836,-0.491104,0.23260300000000003,-0.288364,1.841292,-1.0069700000000001,1.0069700000000001,-0.375292,0.893633,-1.491592,0.38816100000000003,-0.62938,0.522022,1.04358,0.9629909999999999,-0.476192,-1.3343120000000002,-0.162905,0.587218,-0.052000000000000005,-1.346924,7
244,1.9164130000000001,1.8887619999999998,2.440687,2.440642,-0.422137,-0.312616,-0.177015,-0.485993,1.025817,0.599984,1.483668,1.50851,-1.50851,-0.19503399999999999,-0.323377,-1.2534299999999998,-1.7101830000000002,-0.37245500000000004,1.581521,-2.064875,-1.306792,-0.43677299999999997,0.69093,-1.825334,-2.196294,0.8846379999999999,-1.300577,5
245,0.6355930000000001,0.550756,-0.732273,-0.732273,-0.400016,-0.36853600000000003,-0.09086,-0.464501,0.521044,-0.232843,-0.825334,-1.0069700000000001,1.0069700000000001,4.231298000000001,1.477024,0.20684,-1.679836,-0.6184,-0.32200100000000004,1.04358,0.9629909999999999,-0.039037999999999996,-1.343071,0.773546,1.787668,-0.176886,-0.225483,1
246,1.717977,1.658934,-0.12223099999999999,-0.122254,-0.41282299999999994,-0.353624,-0.169836,-0.48212200000000005,-0.632721,-0.288364,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.184697,-1.025955,1.158551,-0.5064069999999999,0.9520799999999999,1.04358,-1.306792,-0.23106,0.260085,-0.162905,-0.5312600000000001,-0.700709,-1.0368950000000001,7
247,1.573659,1.542883,-0.72921,-0.729124,0.132523,0.283871,0.308804,0.22407399999999997,-1.5341,0.711028,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-0.920534,0.900716,-1.7490259999999997,-0.293401,-2.087386,0.59488,0.9629909999999999,1.313497,0.69093,-1.549962,1.827832,0.501657,1.455624,7
248,0.9896229999999999,0.908013,-0.558267,-0.558284,-0.42050699999999996,-0.36480799999999997,-0.153083,-0.488217,0.376824,-0.288364,1.8101939999999999,1.50851,-1.50851,-0.375292,1.734489,-0.579401,-0.818812,-0.642555,-0.49411400000000005,1.04358,0.9629909999999999,-0.394285,-1.343071,0.16256900000000002,1.2878530000000001,-0.217126,-1.197001,6
249,-0.969942,-1.05576,-0.337411,-0.337427,-0.415617,-0.3238,-0.145904,-0.48035600000000006,0.62921,0.100288,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.46029499999999995,1.562532,0.081461,-0.521779,-0.40470500000000004,1.04358,0.9629909999999999,-0.284642,0.21145799999999998,0.266492,0.765254,0.239398,-0.395069,2
250,-0.9631770000000001,-1.007974,-0.748726,-0.748742,-0.37416900000000003,-0.252967,-0.14111700000000002,-0.425809,0.989762,0.15581,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.44615699999999997,0.314471,-0.090501,-0.231915,0.420542,-0.5884149999999999,-1.306792,0.211642,0.7815380000000001,0.08393300000000001,-1.256321,0.507207,0.814149,7
251,0.040283,-0.038603,1.458038,1.458009,-0.40607,-0.346168,-0.15069000000000002,-0.47283500000000006,-0.127948,-0.232843,-0.8020109999999999,1.50851,-1.50851,2.428719,1.9979080000000002,-0.299255,0.118281,-0.539346,0.094199,1.04358,0.9629909999999999,-0.12094500000000001,0.159056,-1.711312,0.743881,-0.377395,-0.6591020000000001,7
252,0.49578599999999995,0.489317,1.402164,1.402125,-0.42726000000000003,-0.260423,-0.17940899999999999,-0.493551,0.448934,1.099681,1.794645,1.50851,-1.50851,-0.175006,2.2486770000000003,0.8976629999999999,-2.020524,-0.187996,1.7411159999999999,-2.453152,-1.306792,-0.5992890000000001,0.980727,-1.8457270000000001,-2.376679,0.661926,-1.227196,7
253,1.041487,0.9831049999999999,-0.83968,-0.8397,-0.423534,-0.312616,-0.162656,-0.485569,1.782975,1.044159,1.59251,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.511625,0.7297279999999999,-0.167378,-0.508603,-0.015328,-1.194328,-1.306792,-0.476192,0.38754099999999997,-1.7678909999999999,-1.300948,1.561793,-1.107819,7
254,-0.825624,-0.8714430000000001,-0.133393,-0.133416,-0.404673,-0.234327,-0.15787,-0.461686,1.3503129999999999,0.544463,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.112419,1.164068,-0.6909529999999999,-0.24728699999999998,0.0074719999999999995,-0.601842,-1.306792,-0.100881,0.759943,-0.162905,-1.604877,0.9678950000000001,0.033986,2
255,-0.852683,-0.939708,-0.896329,-0.8963479999999999,-0.42143800000000003,-0.346168,-0.172229,-0.488904,0.521044,-0.677017,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.17343699999999998,-0.386276,1.3997030000000001,-0.53715,0.094199,1.04358,-1.306792,-0.418125,0.159056,-0.22457399999999997,-0.39127399999999996,-0.1193,-1.201565,2
256,-0.613657,-0.703054,0.050362,0.050334,-0.43657399999999996,-0.37972,-0.181802,-0.505776,1.133982,0.21133200000000002,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,0.401769,0.8457549999999999,-0.6909529999999999,-0.5700890000000001,1.7411159999999999,-1.354339,-1.306792,-1.180077,-1.3196780000000001,-1.825334,-1.604877,0.6799649999999999,-1.534767,4
257,-1.195438,-0.9306059999999999,1.572086,1.572078,0.8473860000000001,0.656675,0.17239200000000002,0.9373,-1.498045,-0.232843,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009085,0.137376,-0.912683,1.988176,-0.121725,-2.4576279999999997,-1.306792,-2.24747,1.889834,0.9533309999999999,-1.733589,-0.303158,1.455624,3
258,-0.9834709999999999,-1.083066,-0.573762,-0.5737770000000001,-0.42306800000000006,-0.36108,-0.15069000000000002,-0.49118500000000004,0.448934,-0.343886,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.49340900000000004,0.27325,-0.8932610000000001,-0.6184,-0.64298,1.04358,0.9629909999999999,-0.462737,-1.343071,-1.711312,1.33107,-0.230309,-1.166454,2
259,0.49127600000000005,0.40739899999999996,-0.9119950000000001,-0.9120149999999999,-0.428191,-0.37972,-0.177015,-0.496192,0.5571,0.100288,-0.755364,-1.0069700000000001,1.0069700000000001,1.928003,1.852805,-1.359535,1.2872190000000001,-0.603028,0.847024,1.04358,0.9629909999999999,-0.6351680000000001,-1.3343120000000002,-1.7678909999999999,0.065325,0.099249,-1.4329450000000001,7
260,-1.195438,-0.901025,-0.361172,-0.361103,3.335903,2.490871,0.8855649999999999,4.14497,-2.363368,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.47171899999999994,1.5134,2.106757,-1.69175,-2.439165,-1.306792,2.2796279999999998,1.938763,-1.559261,-0.325509,0.24841799999999997,1.455624,3
261,-1.287892,-1.3879860000000002,-0.677904,-0.67791,-0.396989,-0.349896,-0.114792,-0.458589,0.521044,-0.177321,1.771322,-1.0069700000000001,1.0069700000000001,2.428719,-1.234181,-0.680925,-1.384466,-0.62938,-0.742672,1.04358,0.9629909999999999,-0.002451,-1.3343120000000002,0.5955550000000001,1.616209,0.1048,-0.429829,7
262,-1.287892,-1.374333,-0.367752,-0.367713,-0.209075,-0.249239,0.08863,-0.315759,-0.921162,-1.3432790000000001,1.771322,1.50851,-1.50851,0.025281,-1.234181,-0.091626,-1.833186,-0.550326,-1.338584,0.997144,0.9629909999999999,0.849434,0.260085,1.462669,1.8769209999999998,-1.7289299999999999,1.455273,7
263,-0.5843430000000001,-0.680299,-0.364071,-0.36409600000000003,-0.43727299999999997,-0.383448,-0.186588,-0.506729,1.097927,0.15581,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.575579,0.478041,0.9823930000000001,0.580758,-0.6184,0.74778,1.04358,-1.306792,-1.2681209999999998,-1.343071,-1.809525,-0.866662,0.636949,-1.549513,4
264,-0.44228,-0.52784,-0.335575,-0.33559,-0.401413,-0.349896,-0.143511,-0.46684200000000003,-0.200059,-0.177321,1.856841,-1.0069700000000001,1.0069700000000001,-0.375292,0.40921,-0.657262,-0.374138,-0.589853,0.002554,1.04358,0.9629909999999999,-0.056859,0.10197300000000001,0.297979,1.029724,-0.27124299999999996,-0.58537,1
265,-1.199948,-0.9965959999999999,0.515486,0.515532,1.64468,1.7750869999999999,0.662998,2.030412,-1.786486,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,1.056437,1.7084259999999998,1.4787190000000001,-1.657328,-2.344614,0.9629909999999999,1.975248,1.7749119999999998,1.587801,-0.179181,0.176262,1.455624,3
266,-1.242792,-1.335649,-0.343884,-0.3439,-0.40420700000000004,-0.349896,-0.145904,-0.467161,0.7734310000000001,-0.288364,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.125912,-0.5122270000000001,-0.28633600000000003,-0.556914,0.002554,1.04358,0.9629909999999999,-0.09427200000000001,0.10197300000000001,0.266492,0.978756,0.121451,-0.647867,7
267,0.888149,0.812441,-0.246673,-0.246693,-0.42260299999999995,-0.353624,-0.162656,-0.486342,1.097927,1.044159,1.73245,1.50851,-1.50851,1.287086,1.893731,0.45110900000000004,0.38816100000000003,-0.6008319999999999,-0.099819,1.04358,0.9629909999999999,-0.449637,-1.3196780000000001,-0.004818,0.587218,0.963038,-1.121512,6
268,0.9603079999999999,0.889809,-0.417258,-0.417261,-0.379525,-0.275335,-0.09804,-0.43481800000000004,0.7734310000000001,0.100288,-0.662071,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.742576,0.47324499999999997,-1.15343,-0.541542,-1.3175729999999999,1.04358,0.9629909999999999,0.1688,0.159056,0.724765,1.4820950000000002,0.33098099999999997,0.729883,7
269,0.9197190000000001,0.851125,-0.529492,-0.529513,-0.42726000000000003,-0.36108,-0.172229,-0.49343000000000004,0.989762,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,1.928003,0.77941,1.007584,0.8028930000000001,-0.521779,1.145204,0.5350159999999999,-1.306792,-0.5992890000000001,0.21145799999999998,-1.760419,-0.737716,0.707023,-1.209992,6
270,-1.229263,-1.315169,0.5055430000000001,0.50552,-0.39326300000000003,-0.32752800000000004,-0.148297,-0.44588500000000003,0.845541,0.9886370000000001,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.09131,-1.116792,0.522898,-0.5064069999999999,-0.121725,0.777269,0.9629909999999999,0.039093,0.260085,-1.711312,0.509005,0.980383,-0.429829,2
271,-1.163869,-1.258281,0.035711,0.035687,-0.42609600000000003,-0.357352,-0.167443,-0.493539,0.62921,-0.232843,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.9324399999999999,0.40072800000000003,1.062252,-0.5700890000000001,0.064694,0.613342,0.9629909999999999,-0.557509,-1.3196780000000001,-0.162905,0.195915,0.143653,-1.252125,2
272,2.223089,2.198232,0.414393,0.41437299999999994,-0.362061,-0.12248599999999998,-0.102826,-0.413517,0.7013199999999999,0.100288,1.950134,1.50851,-1.50851,0.425854,-0.685764,0.638127,1.436928,-0.385631,-1.201341,-1.054459,-1.306792,0.29697199999999996,0.69093,0.357037,-0.369665,0.297678,1.1856209999999998,7
273,-0.48286899999999994,-0.557421,-0.41216800000000003,-0.412179,-0.3914,-0.260423,-0.10521900000000001,-0.460741,-0.16400399999999998,-0.677017,-0.662071,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.699045,1.1938389999999999,-0.221192,-0.47786000000000006,-1.0260989999999999,-0.103907,0.9629909999999999,0.058802999999999994,0.347673,0.509578,0.940941,-0.8068609999999999,0.698634,7
274,1.618758,1.55426,-0.29615199999999997,-0.296177,-0.42679399999999995,-0.357352,-0.167443,-0.493888,0.737375,-0.177321,1.771322,1.50851,-1.50851,0.025281,0.468368,-0.37864200000000003,0.38816100000000003,-0.576677,0.623501,-1.108169,-1.306792,-0.582176,0.159056,-1.776227,-0.978463,0.321961,-1.346924,7
275,1.6661119999999998,1.588393,0.43576000000000004,0.435737,-0.42702700000000005,-0.357352,-0.153083,-0.49396999999999996,0.917651,-0.177321,-0.833109,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.036245,0.230503,-0.960832,-0.6359670000000001,-1.052921,0.7492949999999999,0.9629909999999999,-0.590674,-1.353173,0.124393,1.3702940000000001,0.397586,-1.300577,5
276,-0.852683,-0.9283309999999999,-0.593495,-0.593492,-0.30408,-0.349896,-0.076501,-0.35740900000000003,-0.41639,0.266854,-0.825334,-1.0069700000000001,1.0069700000000001,4.231298000000001,-0.172693,-0.7053520000000001,-0.960832,-0.455901,1.492559,1.04358,0.9629909999999999,0.579281,0.38754099999999997,0.862297,1.3702940000000001,-0.294833,1.3762729999999999,6
277,-1.1097489999999999,-0.912402,3.233013,3.232991,0.5875199999999999,0.239134,0.014440999999999999,0.672121,-0.596666,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.801103,-0.13819,-0.755287,1.498483,0.775944,-1.2195049999999998,-1.306792,1.612802,1.760868,0.889542,-1.642222,-0.169254,1.455624,3
