,A1,A2,Class
856,6.0149349999999995,7.084389,1
857,4.16306,-2.8610580000000003,2
858,10.059663,1.5254379999999998,1
859,5.753111,-0.054502999999999996,2
860,5.511538,1.610339,2
861,3.238675,5.929409,2
862,4.942008,-1.9140979999999999,2
863,7.878181,-9.511384,1
864,4.497303,-4.5895980000000005,2
865,4.195573,-4.248175,2
866,6.342569999999999,0.35980999999999996,2
867,8.113039,-1.462975,2
868,9.205112,3.845179,1
869,6.064538,1.191274,2
870,5.600928,3.809758,2
871,5.375914,-1.012386,2
872,8.24392,2.323382,1
873,7.0088289999999995,2.1579200000000003,2
874,6.030089,-0.8037350000000001,2
875,9.58882,-4.5621,1
876,9.299052,-3.345824,1
877,3.180135,-2.284733,2
878,4.946858,-0.591058,2
879,8.050445,1.83412,2
880,6.3764400000000006,7.601675999999999,1
881,2.351945,-3.8878190000000004,2
882,4.79347,-3.000937,2
883,7.791458,0.9198379999999999,2
884,7.458777,-4.943487,1
885,4.356848,0.651184,2
886,5.850464,-2.365407,2
887,5.012133,4.292211,2
888,9.23667,-4.3671120000000005,1
889,4.67943,-4.733272,2
890,1.479036,-5.29371,2
891,2.489963,-3.9543809999999997,2
892,6.125433999999999,-6.785972,1
893,9.092092999999998,-0.803098,1
894,6.672983,-2.299355,2
895,3.577672,-4.558294999999999,2
896,8.161361,-7.887074,1
897,5.081076,3.4316410000000004,2
898,6.058079,-3.142329,2
899,5.311211,-2.354215,2
900,8.128682000000001,4.148527,1
901,6.37469,6.081844,1
902,5.347485,5.007544,2
903,8.591475,-0.718809,1
904,7.189077,-7.214816000000001,1
905,6.641002,-7.669343,1
906,9.717886,-4.71437,1
907,7.610806,3.4721910000000005,2
908,5.427164,-3.040689,2
909,8.412644,5.704467,1
910,6.286708,-2.790239,2
911,10.132558,2.059505,1
912,7.167814,-8.281891,1
913,9.57133,1.5083,1
914,3.347196,-3.839202,2
915,8.819636000000001,4.2877279999999995,1
916,3.908039,-4.66947,2
917,7.632041,-8.412647,1
918,4.896059999999999,-4.228269999999999,2
919,7.025208,-0.692229,2
920,6.571003999999999,4.114857,2
921,2.846682,4.080963,2
922,6.7324839999999995,1.2193209999999999,2
923,7.158397999999999,3.362448,2
924,8.473591,6.5306169999999995,1
925,6.591082000000001,1.7788439999999999,2
926,5.961624,0.8905860000000001,2
927,9.764384,2.843946,1
928,6.035646,0.056938,2
929,6.7913559999999995,-1.382142,2
930,7.055405,7.855169999999999,1
931,8.534212,2.5520150000000004,2
932,8.991858,1.6020379999999999,1
933,5.627681,0.752775,2
934,7.01465,2.362515,2
935,5.791027,-0.49862700000000004,2
936,6.242946,0.841224,2
937,3.7932309999999996,-4.768266000000001,2
938,6.157294,-2.738701,2
939,3.670525,5.476051999999999,2
940,6.855897,6.568967,1
941,5.822264,-1.000979,2
942,1.696754,3.7777220000000002,2
943,4.005632,2.797554,2
944,10.303021000000001,4.9141010000000005,1
945,6.297964,3.275315,2
946,10.556098,-1.285828,1
947,4.7113629999999995,5.755133,2
948,8.67522,-8.416096000000001,1
949,7.598389,7.265935000000001,1
950,3.4090599999999998,-6.837878999999999,2
951,9.734505,-3.0841529999999997,1
952,5.174471,-4.898866,2
953,7.361352,0.942959,2
954,3.876185,-6.798452,2
955,7.198253,-8.352133,1
956,9.943069,3.9909410000000003,1
957,3.886003,1.451329,2
958,9.581864999999999,-4.559351,1
959,4.300345,5.900531,2
960,8.667003999999999,-4.701205,1
961,6.601035,4.486775,2
962,9.094186,0.207756,1
963,4.943333,-0.991865,2
964,5.155367,-5.67226,2
965,4.951439,-1.8466069999999999,2
966,4.685322,-3.221742,2
967,6.239115,-2.961791,2
968,4.254239,-2.322563,2
969,8.659915,-0.47731,1
970,3.8213440000000003,7.715796000000001,1
971,8.810226,-1.933454,1
972,10.07044,-2.86422,1
973,6.747005000000001,7.7282399999999996,1
974,10.277997000000001,-5.586256,1
975,8.420705,-6.073742,1
976,10.675571000000001,4.148006,1
977,3.705256,-6.920705,2
978,5.5381160000000005,-0.693132,2
979,7.208292,-3.183632,2
980,5.168692,4.408094,2
981,3.4465120000000002,5.061772,2
982,7.513747,-6.326229,1
983,9.246924,4.053879,1
984,6.033694000000001,-0.30696999999999997,2
985,10.741839,-2.279433,1
986,8.876316000000001,3.502589,1
987,6.706036999999999,7.254672,1
988,6.221372,-2.355728,2
989,5.594728,-1.8516860000000002,2
990,4.425864,8.242392,1
991,3.7707059999999997,6.1276,2
992,5.926921,-0.9742,2
993,7.283993,-4.1205050000000005,1
994,6.397314,9.073122,1
995,5.9159239999999995,-0.319767,2
996,7.911830999999999,3.28093,1
997,3.747175,-2.741921,2
998,8.75337,-7.177169999999999,1
