,A1,A2,Class
849,10.012074,2.674645,1
850,6.329341,0.165102,2
851,5.0007779999999995,-4.9175629999999995,2
852,10.298200999999999,-3.111446,1
853,6.976497999999999,4.177446,1
854,8.687219,-3.0047349999999997,1
855,7.189121000000001,6.201037,1
856,6.483126,5.998037999999999,1
857,7.054864,1.6713779999999998,2
858,10.948310000000001,-0.41867600000000005,1
859,4.682982,9.441082000000002,1
860,8.086934,-5.4939480000000005,1
861,9.868091999999999,-0.279011,1
862,6.744414999999999,1.588194,2
863,11.956798,1.9501959999999998,1
864,4.887799,-4.012758,2
865,9.643264,-4.414388,1
866,5.717194,-1.423822,2
867,5.236079,2.8049169999999997,2
868,3.2830449999999995,4.45573,2
869,7.167927000000001,-4.307099,1
870,9.609939,5.615139,1
871,7.283993,-4.1205050000000005,1
872,7.913352000000001,3.834192,1
873,10.610289,5.301693,1
874,9.144629,-1.10477,1
875,6.749006,-3.356348,2
876,8.344745,5.098043,1
877,4.655267,-2.182734,2
878,8.220139,4.293568,1
879,6.821052000000001,1.589313,2
880,5.494223000000001,4.978092,2
881,6.499405,-2.928938,2
882,4.242382,2.073228,2
883,7.369267999999999,7.519249,1
884,4.670826,3.1277470000000003,2
885,8.927466,-5.303424,1
886,7.0847809999999996,7.6222710000000005,1
887,7.605291,7.092795,1
888,6.784192999999999,-1.131031,2
889,7.6746419999999995,-4.840987,1
890,5.926921,-0.9742,2
891,8.419755,3.4613099999999997,1
892,4.872376,1.339911,2
893,1.479036,-5.29371,2
894,5.952077,2.712293,2
895,9.349079,5.358318,1
896,8.874075,0.000258,1
897,2.573893,-5.423572,2
898,4.532815,4.736909,2
899,8.737733,-7.3811089999999995,1
900,6.242946,0.841224,2
901,7.257060000000001,-4.154476,1
902,4.128641,-6.051746,2
903,5.8056849999999995,0.281517,2
904,7.723283,3.3632449999999996,2
905,8.7294,6.692947,1
906,9.83203,-2.537419,1
907,6.408648,-4.502101000000001,2
908,6.068231,-1.253584,2
909,5.934961,-1.902523,2
910,10.386355,-2.847032,1
911,6.954978,-5.8653,1
912,5.806728,-1.7467669999999997,2
913,8.130857,0.213029,1
914,3.943633,4.949689,2
915,7.472764,7.025848,1
916,8.050445,1.83412,2
917,2.846682,4.080963,2
918,5.343878,-3.186296,2
919,7.910163000000001,1.268337,1
920,3.9595800000000003,-2.044202,2
921,10.556098,-1.285828,1
922,4.882004,-4.312621,2
923,8.899322,2.1807939999999997,1
924,8.77175,4.61059,1
925,2.647164,-4.25139,2
926,5.619509,0.7787069999999999,2
927,4.460064,2.703668,2
928,9.600532000000001,0.50869,1
929,4.5029330000000005,-5.157074,2
930,6.747542,-2.636733,2
931,10.324304,6.561478,1
932,7.323237,-0.279213,2
933,6.697742,-0.807358,2
934,6.319232,-0.9289620000000001,2
935,10.146666,-0.447759,1
936,4.587974,-3.812501,2
937,3.8233660000000005,-3.7340839999999997,2
938,5.951698,-0.52964,2
939,6.165293,9.335177999999999,1
940,3.305925,5.529952,2
941,5.933037000000001,2.14253,2
942,3.169133,6.598919,2
943,6.601035,4.486775,2
944,0.914383,-4.803184,2
945,6.905264999999999,-10.085946,1
946,9.63744,5.854903,1
947,6.674844,-8.465003,1
948,3.2837419999999997,-2.897929,2
949,11.809012,-2.251935,1
950,3.605275,-4.637244,2
951,4.734655,4.908286,2
952,5.878184,2.693504,2
953,7.266897,-1.9183240000000001,2
954,9.484645,-4.24443,1
955,6.65727,-7.6733649999999995,1
956,7.094935,1.0387899999999999,2
957,5.199391,-2.455228,2
958,4.79611,3.9880760000000004,2
959,8.412644,5.704467,1
960,8.100407,6.47138,1
961,5.4142269999999995,-4.322118,2
962,4.948481,1.669589,2
963,5.296882,5.48647,2
964,4.466723,-4.099536,2
965,4.141155,4.694297,2
966,3.7774349999999997,-7.336025,1
967,4.22837,5.5636529999999995,2
968,5.656141000000001,4.34281,2
969,7.361352,0.942959,2
970,8.944096,-3.4795870000000004,1
971,7.034555999999999,-7.623056,1
972,9.430231,-3.11042,1
973,7.137449,-8.711250999999999,1
974,5.10342,-5.371535,1
975,4.576671,3.867396,2
976,4.896801,4.046031,2
977,2.0043029999999997,4.447026,2
978,7.458777,-4.943487,1
979,8.851242,-1.008232,1
980,9.779879,-1.7479169999999997,1
981,3.0675,-5.029941,2
982,4.977015,-1.688063,2
983,4.084953,-4.162498,2
984,6.435118,6.159997,1
985,4.5086699999999995,-4.144679,2
986,6.863021000000001,0.6393409999999999,2
987,8.381927000000001,-5.868166,1
988,9.909125999999999,3.347225,1
989,6.150666999999999,-6.264437,1
990,4.877507,-3.087062,2
991,3.2383,-4.645133,2
992,4.558207,4.829205,2
993,8.448787,-2.914713,1
994,5.947906,9.370911999999999,1
995,4.509992,-4.643372,2
996,7.237278,0.54543,2
997,6.363032,-7.372388000000001,1
998,11.543503,1.034988,1
