,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
146,0.687804,-1.037754,0.357199,0.552716,0.476046,1.711628,-0.24079499999999998,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-0.606788,0.377234,2
147,0.687804,-0.7105779999999999,1.61366,0.552716,0.183551,-0.358527,-0.661884,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-1.073483,0.883299,1
148,-1.449964,-1.301716,-0.933109,0.552716,-0.401439,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.197982,1
149,0.687804,-0.7105779999999999,-0.155642,0.552716,0.183551,0.159012,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.198177,2
150,0.687804,0.769828,-0.301289,0.552716,-0.108944,-0.358527,0.40266599999999997,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,1.259992,-0.198177,1
151,-1.449964,-0.9309729999999999,-0.36077800000000004,0.552716,1.061036,-0.358527,-0.649267,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,-0.49011400000000005,-0.197008,2
152,0.687804,-0.041704000000000005,-0.6684829999999999,-1.8160669999999999,0.476046,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.140093,-0.198177,1
153,0.687804,0.229091,-0.6171989999999999,0.552716,0.476046,0.159012,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.122592,-0.198177,1
154,-1.449964,-1.137701,1.0751760000000001,0.552716,0.476046,-0.358527,-0.38589,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.37344099999999997,-0.197982,1
155,0.687804,-0.497017,-0.822335,0.552716,0.183551,0.159012,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.9624739999999999,-0.193697,2
156,-1.449964,1.3823219999999998,0.664904,0.552716,0.183551,-0.358527,1.7826389999999999,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,-1.073483,0.047258999999999995,2
157,0.687804,-0.667866,-0.891056,-1.8160669999999999,0.183551,-0.358527,-0.688695,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.326771,-0.197008,1
158,0.687804,-1.165891,-0.934135,0.552716,-0.401439,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.052084000000000005,1
159,0.687804,-0.503851,-0.9166979999999999,-1.8160669999999999,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.198177,1
160,0.687804,-1.400808,0.459767,0.552716,0.768541,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,2.42673,-0.198177,1
161,-1.449964,0.791184,1.0751760000000001,0.552716,1.061036,1.711628,-0.149323,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.9043059999999999,-0.035137,2
162,0.687804,-0.682388,-0.881825,-1.8160669999999999,0.476046,-0.358527,0.126672,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,0.139924,-0.13058499999999998,1
163,0.687804,1.638595,-0.856183,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.227598,-0.198177,1
164,-1.449964,-0.738768,-0.719767,0.552716,1.061036,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.040591,1
165,0.687804,-0.7174119999999999,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,2
166,0.687804,1.083336,-0.8736200000000001,0.552716,-0.108944,-0.358527,2.689479,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,1.259992,-0.198177,1
167,0.687804,1.132882,0.459767,-1.8160669999999999,0.183551,-0.358527,-0.188751,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.197787,1
168,0.687804,0.492199,-0.42949899999999996,0.552716,1.646025,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.100587,1
169,0.687804,0.663048,0.228989,0.552716,1.646025,1.711628,2.452912,1.3745530000000001,1.300011,2.608438,1.086873,0.239085,1.254159,-0.198177,2
170,-1.449964,2.507362,0.049493999999999996,0.552716,-0.401439,-0.358527,0.5603779999999999,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-1.073483,-0.178893,2
171,0.687804,0.222257,0.10077799999999999,0.552716,0.476046,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.618287,-0.197008,2
172,0.687804,-1.208603,0.357199,0.552716,-1.278923,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.7234619999999999,-0.178698,1
173,-1.449964,-1.144535,1.0751760000000001,-1.8160669999999999,1.061036,1.711628,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.9099709999999999,-0.198177,1
174,-1.449964,0.42813,-0.9166979999999999,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,1.708977,-0.9183209999999999,0.239085,0.09325399999999999,-0.194671,1
175,0.687804,-1.05911,0.972608,0.552716,0.476046,-0.358527,-0.22817800000000002,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,0.231531,2
176,-1.449964,0.748472,0.690546,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.649267,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-8.499999999999999e-05,-0.194671,1
177,0.687804,-0.9523290000000001,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,1
178,-1.449964,-0.760124,-0.907467,0.552716,1.061036,-0.358527,-0.46474499999999996,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.140093,-0.198177,1
179,0.687804,-0.7105779999999999,-0.771051,0.552716,0.183551,-0.358527,-0.437934,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.676623,-0.198177,2
180,0.687804,-0.596964,1.588017,0.552716,0.476046,-0.358527,-0.425317,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.443276,-0.198177,1
181,0.687804,-0.14848499999999998,-0.719767,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.233263,-0.198177,1
182,-1.449964,-1.03092,-0.94234,0.552716,1.061036,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.143319,-0.198177,1
183,0.687804,-0.461139,1.588017,-1.8160669999999999,-0.9864280000000001,1.711628,-0.30703400000000003,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.194865,1
184,-1.449964,0.748472,0.570541,-1.8160669999999999,1.061036,1.711628,1.8220669999999999,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,-1.073483,0.24984099999999998,2
185,0.687804,-0.767813,1.083382,0.552716,1.93852,-0.358527,-0.688695,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,-0.7234619999999999,-0.12104000000000001,2
186,0.687804,-0.738768,-0.32693099999999997,-1.8160669999999999,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,0.007911,1
187,-1.449964,0.000154,-0.25821,0.552716,-1.571418,-0.358527,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.676623,-0.198177,1
188,-1.449964,2.129786,2.3059950000000002,0.552716,-0.693933,-1.911143,-0.7013119999999999,1.3745530000000001,1.300011,2.833304,-0.9183209999999999,0.239085,-1.073483,-0.150064,2
189,0.687804,-1.251315,-0.907467,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.609839,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.09325399999999999,-0.198177,1
190,0.687804,-0.226221,2.100859,0.552716,0.183551,1.711628,0.981466,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-1.073483,0.246529,2
191,0.687804,0.100954,-0.6684829999999999,0.552716,1.646025,1.711628,1.033511,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-1.073483,-0.198177,2
192,0.687804,0.008695999999999999,-0.805924,0.552716,1.93852,-0.358527,-0.280223,1.3745530000000001,1.300011,1.2592459999999999,1.086873,0.239085,0.694125,0.442683,2
193,0.687804,-0.596964,1.7931540000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-8.499999999999999e-05,-0.198177,1
194,-1.449964,-0.5610850000000001,1.553144,0.552716,1.646025,1.711628,0.40266599999999997,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,1.259992,-0.108963,2
195,0.687804,-0.333002,1.844438,0.552716,0.476046,-0.358527,1.112367,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.767523,-0.10078200000000001,2
196,0.687804,0.186379,-0.412063,0.552716,-1.278923,0.159012,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.198177,1
197,0.687804,-1.016398,-0.8992620000000001,0.552716,1.061036,-0.358527,-0.070467,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.606788,-0.198177,2
198,-1.449964,0.01553,-0.36077800000000004,-1.8160669999999999,-0.693933,-0.876066,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.19428099999999998,1
199,0.687804,1.453224,-0.934135,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.622456,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,1.143319,0.33399,2
200,-1.449964,-1.152223,-0.8992620000000001,2.9215,1.646025,-1.911143,2.452912,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.676623,-0.198177,2
201,0.687804,-0.582441,-0.8654139999999999,0.552716,-0.108944,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.197982,1
202,0.687804,1.410512,-0.20692600000000003,0.552716,-1.278923,0.159012,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.197787,1
203,0.687804,-0.988208,0.459767,0.552716,0.183551,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
204,0.687804,2.6636889999999998,0.459767,0.552716,0.768541,2.229167,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.195839,1
205,0.687804,0.8338959999999999,-0.976188,0.552716,0.183551,0.159012,4.030024,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
206,-1.449964,-0.255266,-0.634636,0.552716,1.061036,-0.358527,0.06043300000000001,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.49334,-0.198177,1
207,0.687804,-0.988208,-0.976188,0.552716,-1.571418,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.23343200000000003,-0.198177,1
208,0.687804,-0.9309729999999999,-0.804899,-1.8160669999999999,0.183551,-0.358527,-0.070467,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.326602,-0.198177,1
209,0.687804,-0.746456,-0.36077800000000004,0.552716,-0.108944,-0.358527,-0.294417,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,0.443276,-0.042345,2
210,-1.449964,-0.9241389999999999,1.143897,0.552716,1.646025,1.711628,-0.595645,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,-0.606788,-0.188437,2
211,-1.449964,-0.603798,1.639302,0.552716,0.183551,0.159012,0.796944,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.647624,-0.11169000000000001,2
212,-1.449964,2.870416,1.8957220000000001,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,-1.073483,0.07453,2
213,0.687804,-0.7105779999999999,-0.6684829999999999,0.552716,1.061036,-0.358527,0.047816000000000004,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-1.073483,-0.08480900000000001,2
214,0.687804,-0.027181999999999998,-0.745409,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.5134489999999999,-0.194476,1
215,0.687804,-0.75329,1.2803129999999998,0.552716,1.061036,-0.358527,0.087244,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-0.49011400000000005,-0.040591,2
216,0.687804,3.090811,0.152063,0.552716,0.768541,2.229167,3.399179,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,-1.073483,-0.198177,2
217,0.687804,0.49988699999999997,-0.557709,0.552716,0.476046,-0.358527,-0.688695,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.259992,0.931607,2
218,0.687804,-0.418426,2.015727,0.552716,-1.278923,0.159012,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.035087,-0.198177,1
219,0.687804,0.6493800000000001,-0.463347,-1.8160669999999999,-1.278923,1.711628,2.452912,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.09325399999999999,-0.198177,1
220,-1.449964,0.14366700000000002,-0.463347,-1.8160669999999999,0.183551,-0.358527,0.087244,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.197787,1
221,0.687804,0.905653,0.0577,0.552716,1.061036,1.711628,3.320324,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.536784,-0.198177,2
222,0.687804,-0.8173590000000001,-0.81413,0.552716,0.476046,-0.358527,-0.609839,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,1.376666,-0.143051,1
223,0.687804,0.8202290000000001,-0.702331,0.552716,-1.571418,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.09342400000000001,-0.198177,1
224,0.687804,-0.8745930000000001,1.177745,0.552716,0.183551,-0.358527,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
225,0.687804,-1.301716,-0.412063,0.552716,-0.401439,-0.358527,-0.49155600000000005,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.606788,-0.19408599999999998,1
226,-1.449964,-0.796003,-0.719767,-1.8160669999999999,-1.8639130000000002,-1.911143,0.323811,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.198177,1
227,0.687804,-0.162153,-0.822335,-1.8160669999999999,0.183551,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.326602,-0.198177,1
228,0.687804,0.43581800000000004,-0.07051,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.622456,1.3745530000000001,1.300011,1.708977,1.086873,0.239085,0.793297,-0.198177,2
229,0.687804,-0.7251,1.382881,0.552716,-1.278923,-0.358527,0.40266599999999997,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,-0.746797,-0.053641999999999995,2
230,-1.449964,-0.760124,-0.822335,0.552716,0.183551,-0.358527,-0.070467,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.09325399999999999,-0.121429,1
231,0.687804,1.7308540000000001,-0.557709,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.197982,1
232,0.687804,-0.283456,0.0577,-1.8160669999999999,0.183551,0.159012,-0.22817800000000002,1.3745530000000001,1.300011,1.2592459999999999,1.086873,0.239085,-0.23343200000000003,-0.19681300000000002,2
233,-1.449964,-0.845549,1.382881,-1.8160669999999999,-0.693933,-0.876066,-0.7013119999999999,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,-1.073483,-0.198177,2
234,0.687804,2.0802400000000003,1.382881,0.552716,-1.8639130000000002,-1.911143,0.8758,1.3745530000000001,1.300011,0.58465,-0.9183209999999999,0.239085,-1.073483,1.5259120000000002,2
235,-1.449964,-0.738768,1.400318,0.552716,1.646025,-0.358527,-0.688695,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,0.064595,2
236,0.687804,0.393106,-0.8900299999999999,-1.8160669999999999,0.476046,-0.358527,-0.609839,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.7291270000000001,-0.197787,1
237,-1.449964,-0.539729,1.588017,0.552716,-1.571418,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,0.00869,1
238,0.687804,-0.767813,-0.6684829999999999,-1.8160669999999999,-0.401439,-0.358527,-0.530984,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.185126,1
239,-1.449964,-0.9173049999999999,-0.36077800000000004,0.552716,-0.401439,-0.358527,-0.688695,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
240,0.687804,2.435606,1.9982900000000001,0.552716,-1.8639130000000002,-1.911143,4.976291000000001,1.3745530000000001,1.300011,2.833304,1.086873,0.239085,-1.073483,-0.003387,2
241,-1.449964,2.1579759999999997,-0.10435799999999999,-1.8160669999999999,-1.8639130000000002,-1.911143,0.8758,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.197398,1
242,0.687804,-0.75329,1.382881,0.552716,-1.278923,-0.358527,-0.570412,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
243,-1.449964,-0.9309729999999999,-0.599762,0.552716,1.061036,-0.358527,-0.043656,1.3745530000000001,1.300011,0.58465,-0.9183209999999999,0.239085,0.20992800000000003,0.289383,2
244,0.687804,-0.546563,-0.36077800000000004,0.552716,0.183551,-0.358527,-0.30703400000000003,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.193891,1
245,-1.449964,-0.539729,1.7931540000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.070467,-1.508248,1.300011,-0.314812,1.086873,0.239085,0.09325399999999999,-0.197982,1
246,0.687804,0.684404,1.8782860000000001,0.552716,0.476046,-0.358527,2.019206,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,-0.665125,-0.198177,2
247,0.687804,-0.973686,0.921324,0.552716,0.183551,-0.358527,-0.17613399999999999,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.8401360000000001,-0.192723,2
248,0.687804,-0.5115390000000001,-0.907467,0.552716,-0.9864280000000001,1.711628,0.40266599999999997,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.9099709999999999,-0.198177,1
249,0.687804,-0.14848499999999998,-0.557709,-1.8160669999999999,1.93852,1.711628,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.326771,-0.197982,1
250,-1.449964,0.492199,-0.463347,0.552716,-1.278923,1.711628,-0.635073,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.150258,1
251,-1.449964,-1.344428,-0.856183,0.552716,0.183551,1.711628,-0.22817800000000002,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
252,-1.449964,-1.009564,-0.822335,0.552716,0.183551,-0.358527,-0.45055100000000003,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.256767,-0.197203,1
253,0.687804,0.684404,0.049493999999999996,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.974311,-0.197982,1
254,0.687804,0.769828,0.049493999999999996,0.552716,0.183551,-0.358527,0.8758,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-1.073483,0.398855,2
255,0.687804,0.991078,0.049493999999999996,0.552716,-1.278923,0.159012,0.008388,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.250933,-0.198177,1
256,-1.449964,-0.247577,-0.762846,0.552716,0.183551,-0.358527,0.087244,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,0.676623,0.080373,2
257,0.687804,0.000154,-0.967982,-1.8160669999999999,-1.571418,-0.358527,0.6392329999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.6100139999999998,-0.198177,1
258,0.687804,0.67757,-0.642841,0.552716,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.136623,1
259,0.687804,0.8911309999999999,-0.934135,0.552716,-1.278923,1.711628,0.915228,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.259992,-0.198177,2
260,-1.449964,-0.582441,-0.36077800000000004,0.552716,1.061036,1.711628,-0.122512,1.3745530000000001,1.300011,3.732765,-0.9183209999999999,0.239085,-1.073483,-0.10078200000000001,2
261,0.687804,-1.03092,0.9900450000000001,0.552716,-0.401439,-0.358527,-0.452128,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.13,1
262,-1.449964,-0.682388,1.382881,-1.8160669999999999,-0.9864280000000001,1.711628,0.244955,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.95681,-0.19505999999999998,1
263,0.687804,-0.127129,-0.762846,-1.8160669999999999,-1.278923,0.159012,-0.543601,1.3745530000000001,1.300011,1.708977,1.086873,0.239085,-0.30343600000000004,-0.192723,1
264,0.687804,-0.981374,-0.9249040000000001,0.552716,1.061036,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.198177,1
265,0.687804,-0.34069,-0.557709,-1.8160669999999999,-0.401439,-0.358527,-0.070467,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,1.084982,-0.089094,2
266,0.687804,-1.237647,-0.301289,0.552716,-1.278923,-0.358527,-0.595645,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.256767,-0.197787,1
267,-1.449964,2.179332,3.023972,0.552716,0.183551,-0.358527,1.033511,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-1.073483,0.386194,2
268,0.687804,3.859632,3.596303,0.552716,0.768541,2.229167,3.320324,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,-1.073483,-0.176945,2
269,-1.449964,-1.165891,1.118255,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.188437,1
270,0.687804,-0.810525,1.374676,0.552716,-0.9864280000000001,-0.358527,-0.20136700000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.49011400000000005,0.037909,1
271,0.687804,1.9444150000000002,0.408483,0.552716,0.183551,1.711628,0.126672,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,-1.073483,-0.14285599999999998,2
272,0.687804,-1.522111,-0.155642,-1.8160669999999999,0.476046,-0.358527,-0.149323,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.37344099999999997,-0.003387,2
273,-1.449964,-0.5610850000000001,-0.796693,0.552716,1.93852,1.711628,-0.373273,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,0.9432940000000001,2
274,0.687804,-0.319334,-0.6602779999999999,0.552716,0.476046,-0.358527,0.481522,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.49011400000000005,-0.19759200000000002,2
275,0.687804,-1.315384,-0.967982,0.552716,0.183551,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
276,0.687804,0.000154,-0.8479770000000001,0.552716,-0.9864280000000001,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.143319,0.193352,1
277,0.687804,0.222257,0.904913,0.552716,0.183551,-0.358527,0.718089,1.3745530000000001,1.300011,2.158707,1.086873,0.239085,-1.073483,-0.155128,2
278,-1.449964,-0.176675,-0.881825,0.552716,-0.9864280000000001,-0.358527,-0.530984,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,1.143319,-0.10078200000000001,2
279,0.687804,0.214569,-0.463347,0.552716,0.183551,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.6100139999999998,-0.19505999999999998,1
280,0.687804,-0.14848499999999998,-0.25821,0.552716,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.186594,-0.198177,1
281,0.687804,-0.8882610000000001,-0.976188,0.552716,0.183551,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-1.073483,-0.198177,1
282,-1.449964,1.759898,-0.976188,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
283,0.687804,0.5853109999999999,-0.8315670000000001,0.552716,0.183551,-0.358527,-0.583029,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,0.23909699999999998,-0.10078200000000001,1
284,-1.449964,-0.7105779999999999,0.228989,0.552716,1.061036,-0.358527,0.298577,1.3745530000000001,1.300011,1.708977,-0.9183209999999999,0.239085,-0.37344099999999997,-0.150453,2
285,0.687804,-0.276622,0.049493999999999996,0.552716,0.476046,-0.358527,2.768334,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.665125,-0.198177,2
286,0.687804,0.506721,-0.745409,-1.8160669999999999,-1.571418,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.4408370000000001,-0.198177,2
287,-1.449964,-1.344428,0.5879770000000001,0.552716,1.061036,-0.358527,-0.661884,-1.508248,1.300011,-0.314812,1.086873,0.239085,-1.073483,-0.16701,1
288,0.687804,-0.333002,-0.565915,0.552716,1.93852,1.711628,-0.38589,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-0.256767,1.271321,2
289,0.687804,3.575168,2.664984,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
290,0.687804,0.24361300000000002,-0.702331,0.552716,-1.278923,0.159012,-0.661884,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.49334,0.678379,1
291,-1.449964,-0.2621,-0.352573,-1.8160669999999999,1.93852,1.711628,0.099861,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.665125,-0.198177,2
