,A1,A2,Class
857,4.608189,-8.637556,1
858,10.250772,-1.4185159999999999,1
859,7.257060000000001,-4.154476,1
860,1.696754,3.7777220000000002,2
861,8.67522,-8.416096000000001,1
862,9.950171000000001,1.4470049999999999,1
863,4.056430000000001,5.4242300000000006,2
864,4.226755000000001,0.876383,2
865,7.144642,-1.5423,2
866,5.251635,-4.952933,2
867,4.7348870000000005,1.6199540000000001,2
868,9.013128,-6.226032,1
869,4.045518,6.062881,2
870,4.684783,5.0918730000000005,2
871,2.901337,9.774733,1
872,4.113719000000001,4.732548,2
873,6.905264999999999,-10.085946,1
874,10.755948,-0.043253,1
875,8.743929,2.968721,1
876,8.687219,-3.0047349999999997,1
877,6.3960300000000005,-8.467883,1
878,5.385953,3.5720739999999997,2
879,9.927238000000001,4.4352540000000005,1
880,10.164983,-1.238469,1
881,6.939667999999999,5.472817,1
882,5.571142,1.219904,2
883,6.797075,-2.651339,2
884,9.289156,-4.640128,1
885,10.297573,-1.912816,1
886,5.538926999999999,2.096188,2
887,6.172741,-6.266697,1
888,5.479737999999999,-4.594325,2
889,3.1813130000000003,4.329388,2
890,5.958337,-3.3339480000000004,2
891,10.073946000000001,-2.4141310000000002,1
892,11.76018,-3.619726,1
893,9.909125999999999,3.347225,1
894,6.494197,-9.006839,1
895,5.618459,-2.397999,2
896,8.887103999999999,-4.142071,1
897,4.829485,4.134995,2
898,6.609485,1.857203,2
899,6.165293,9.335177999999999,1
900,7.4737919999999995,-4.915627,1
901,4.393644999999999,2.424529,2
902,5.594728,-1.8516860000000002,2
903,5.116573000000001,7.0852059999999994,1
904,5.619155,-4.204149,2
905,6.981439,4.030496,2
906,3.605275,-4.637244,2
907,9.691939999999999,5.44641,1
908,8.782502000000001,3.6156870000000003,1
909,6.976497999999999,4.177446,1
910,4.290992,-4.609147,2
911,9.775103999999999,-3.06446,1
912,6.40934,-2.913337,2
913,10.934830999999999,-0.598263,1
914,4.438479,-2.665896,2
915,4.366955,3.5740480000000003,2
916,9.4097,-0.642471,1
917,7.472764,7.025848,1
918,2.7036759999999997,-7.352104,2
919,7.5325690000000005,-0.394063,1
920,3.7774349999999997,-7.336025,1
921,8.633718,-7.115972,1
922,6.775742,-1.9391610000000001,2
923,6.954978,-5.8653,1
924,8.659915,-0.47731,1
925,6.1832709999999995,1.479003,2
926,6.097816000000001,7.660653999999999,1
927,8.587481,-4.671218,1
928,5.406285,3.238857,2
929,9.848344,1.597412,1
930,6.938199000000001,6.1165389999999995,1
931,8.557862,6.534384999999999,1
932,8.997707,1.4620309999999999,1
933,5.865684,-1.974105,2
934,11.228985,2.281577,1
935,7.308696,7.146952000000001,1
936,10.615155,1.110243,1
937,9.83203,-2.537419,1
938,5.312206,-1.969916,2
939,9.274329,1.368109,1
940,5.698966,-5.689378,1
941,8.831154,-4.622798,1
942,9.914596000000001,-0.918409,1
943,7.893178,-0.519425,2
944,5.947906,9.370911999999999,1
945,6.4508980000000005,1.580809,2
946,6.563814999999999,-2.093436,2
947,5.983994,-3.6612190000000004,2
948,4.197456,-1.915328,2
949,8.344745,5.098043,1
950,5.811528,-2.66229,2
951,6.126649,-0.6685180000000001,2
952,6.568667,-8.452461999999999,1
953,3.7644800000000003,-4.3904559999999995,2
954,10.033811,4.289394000000001,1
955,4.4034580000000005,-5.557154,2
956,4.347325,3.458343,2
957,5.9286389999999995,0.771424,2
958,3.180135,-2.284733,2
959,6.041852,0.566469,2
960,9.338648,2.11437,1
961,3.031684,-4.972995,2
962,9.898067,-3.2096459999999998,1
963,6.842307000000001,-1.406485,2
964,8.081113,-4.865042,1
965,5.769381,2.674459,2
966,4.648026,-4.582717,2
967,9.608963000000001,0.304238,1
968,4.94731,-9.300903,1
969,7.616892999999999,5.993023,1
970,8.7294,6.692947,1
971,7.880265,-2.678099,2
972,8.37397,4.660057,1
973,4.625818,-2.823487,2
974,4.061594,-4.788042,2
975,6.697742,-0.807358,2
976,4.191887,-10.178883,1
977,9.038973,8.749556,1
978,9.307941,-4.014283,1
979,9.556878,-0.25804299999999997,1
980,9.537546,-3.001202,1
981,6.124635,3.6043010000000004,2
982,10.342074,5.304143,1
983,5.977692,-4.991199,2
984,10.530441999999999,-0.731921,1
985,7.584795,-6.785133,1
986,4.149936,4.36425,2
987,5.7613769999999995,0.150885,2
988,7.167927000000001,-4.307099,1
989,5.296882,5.48647,2
990,6.945328999999999,6.504283999999999,1
991,4.558207,4.829205,2
992,6.686450999999999,7.290585000000001,1
993,6.137579,-1.617959,2
994,4.31895,-2.412084,2
995,4.948481,1.669589,2
996,10.308468,-1.425219,1
997,9.095528999999999,5.134888,1
998,4.590243,-4.775797,2
