,A1,A2,Class
806,-8.662817,-0.188126,2
807,-3.276374,-3.4638989999999996,1
808,4.047936,1.756462,1
809,-3.6555519999999997,0.47789799999999993,2
810,-8.34715,0.648758,2
811,-3.28985,0.901759,2
812,4.39299,3.5634010000000003,1
813,-7.513574,-6.479835,2
814,0.192099,-4.592836,1
815,5.530888,-3.8532019999999996,1
816,-1.551008,-4.884517,1
817,3.043786,-2.995505,1
818,-4.279568,-3.5789089999999995,1
819,-8.532146000000001,-1.018661,2
820,-8.824914999999999,-8.834188000000001,2
821,-8.643806,-5.047103,2
822,-1.233523,1.85123,2
823,5.193784,3.82668,1
824,-0.38833,4.4332,1
825,4.763916,-0.9198209999999999,1
826,4.1263559999999995,3.8062949999999995,1
827,5.8931569999999995,-2.951654,1
828,-6.422916000000001,-7.30744,2
829,-9.716596000000001,-3.6471669999999996,2
830,-3.160434,-4.750519000000001,1
831,1.328957,-4.779869000000001,1
832,-6.471107,1.668048,2
833,-0.036213,-0.018393,2
834,-9.162683,-3.698978,2
835,-9.242597,-6.34591,2
836,-2.227536,-1.221827,2
837,-7.210641000000001,-0.018078999999999998,2
838,-5.143861,-2.63517,1
839,-2.904405,-0.41361400000000004,2
840,0.34173000000000003,-4.65696,1
841,-2.7964,1.4211989999999999,2
842,3.35775,1.440842,1
843,-3.78692,-2.941322,1
844,-7.566081,-5.682733,2
845,-2.848783,-3.816643,1
846,4.714436,1.065998,1
847,-8.453959,-4.102085,2
848,5.585765,0.02822,1
849,-8.700638,-1.209597,2
850,3.805229,2.286569,1
851,4.126758000000001,1.03308,1
852,-5.681368,-7.991675,2
853,-3.918967,1.834691,2
854,-2.773508,-0.8888799999999999,2
855,1.7480630000000001,-6.155943,1
856,-3.267675,-1.387098,1
857,-1.520985,-6.06781,1
858,0.5416989999999999,0.6886140000000001,2
859,-0.846305,-5.065874,1
860,2.751478,4.807424,1
861,2.347163,-3.136507,1
862,-3.173737,0.203254,2
863,-9.363522,-1.8327240000000002,2
864,-0.50289,-6.150899,1
865,-6.500977,0.7752720000000001,2
866,5.584583,2.109118,1
867,1.039782,-0.129253,2
868,5.224276000000001,-2.2578139999999998,1
869,4.123054,-2.296493,1
870,-9.706226,-2.513642,2
871,-3.263225,1.761797,2
872,-10.619551,-3.187456,2
873,-4.039775,2.061648,2
874,-1.918335,-4.905081,1
875,3.991195,0.710313,1
876,0.07231900000000001,-3.31406,1
877,3.680815,0.739683,1
878,-6.280791000000001,-0.41455600000000004,2
879,-5.590969,-3.5660800000000004,1
880,-6.301838,-3.043099,1
881,3.456899,2.459874,1
882,-7.508558,-0.613592,2
883,-8.805785,-2.790963,2
884,-2.105947,2.5768880000000003,2
885,-3.7766370000000005,-3.7646879999999996,1
886,-1.409003,-2.915838,1
887,-8.192673,-6.2257050000000005,2
888,5.755888,-0.976769,1
889,-1.683485,2.055149,2
890,6.014563,2.74208,1
891,-1.974543,-1.9410479999999999,1
892,3.084493,-4.045619,1
893,2.051257,3.458617,1
894,-8.870371,-4.760971,2
895,-7.838336,-7.448569,2
896,5.145626,0.029677,1
897,-2.230945,1.601417,2
898,-1.869421,-3.75806,1
899,-7.551400999999999,-1.085509,2
900,-5.653512,2.757308,2
901,-0.099365,-5.461349,1
902,-5.9344529999999995,1.181034,2
903,-7.401357000000001,-1.9626299999999999,2
904,-2.168549,1.07744,2
905,-4.560213,-2.9609360000000002,1
906,-8.172997,-5.203926999999999,2
907,-3.8015209999999997,-3.948471,1
908,6.3138,1.918003,1
909,0.834725,-0.421034,2
910,0.406596,-0.709129,2
911,-0.37217,-6.600467,1
912,-4.955938,1.412113,2
913,2.791836,-3.544858,1
914,-3.7119760000000004,-1.9876169999999997,1
915,-6.004713,0.22632800000000003,2
916,5.5831230000000005,0.942767,1
917,-6.891645,-7.332689,2
918,-9.689839,-6.178229,2
919,-1.17724,-5.056881,1
920,-4.276003,2.207241,2
921,-7.854584,-3.671301,2
922,1.325741,3.8410620000000004,1
923,1.947371,3.586825,1
924,5.686391,2.4500740000000003,1
925,4.414065,-1.503067,1
926,-8.628046000000001,-1.831214,2
927,4.136461,3.095939,1
928,-1.413683,-5.183453,1
929,4.627863,3.9506349999999997,1
930,5.528335,-0.793844,1
931,2.919523,-3.897454,1
932,-7.942864,-6.798246000000001,2
933,3.5856019999999997,-2.257206,1
934,4.726202,-0.9574360000000001,1
935,-0.718737,-5.269941,1
936,1.068934,1.350855,1
937,5.648193,0.8869950000000001,1
938,-8.327024,-4.696815,2
939,-8.885608,-5.1102669999999994,2
940,-7.962033,-7.026955,2
941,2.776825,-2.825655,1
942,-4.368592,-4.638366,1
943,-1.607508,-4.107904,1
944,-5.1127139999999995,-3.4438690000000003,1
945,-7.0979,-7.4340589999999995,2
946,-6.498549,1.872082,2
947,-8.192517,-7.405392,2
948,4.299714,-3.474762,1
949,4.764044,0.23242,1
950,1.656159,-5.205337,1
951,-3.5981089999999996,0.526741,2
952,-1.734518,-1.277679,2
953,-2.693119,-0.9469479999999999,2
954,-3.330892,-2.697562,1
955,-3.715387,1.7544990000000003,2
956,2.933757,-3.877136,1
957,1.581257,-1.3314270000000001,2
958,-8.833518,-3.343293,2
959,-2.821094,3.07064,2
960,-7.822666000000001,-2.969377,2
961,-1.537733,0.090276,2
962,3.461929,3.270489,1
963,-0.9596120000000001,0.47190200000000004,2
964,4.993515,0.8407290000000001,1
965,3.593144,4.990357,1
966,-9.279035,-3.2567,2
967,5.056983,-0.9405469999999999,1
968,6.292728,0.285761,1
969,4.57006,3.557813,1
970,-8.508219,-2.279216,2
971,3.49188,1.066681,1
972,5.909335,-0.711256,1
973,-5.9242669999999995,-0.544585,2
974,3.45535,-3.6883839999999997,1
975,5.621771,-2.379362,1
976,4.6703790000000005,0.067213,1
977,-2.09405,-6.422344,1
978,4.241886,4.579197,1
979,5.070292,-2.068823,1
980,-8.348162,-0.5493399999999999,2
981,-8.963238,-1.8946720000000001,2
982,-10.031061,-5.835991,2
983,-1.9759950000000002,1.322193,2
984,-6.724398,-1.475976,2
985,-11.258664999999999,-3.451746,2
986,5.337316,-2.0242709999999997,1
987,-8.957023,-0.710683,2
988,-8.478905000000001,-2.174446,2
989,1.456497,-3.798542,1
990,3.439431,5.234106,1
991,-7.414175999999999,-1.1631209999999998,2
992,-1.41816,-4.474776,1
993,-5.69591,1.493529,2
994,-8.174311,-1.847146,2
995,-1.582897,-0.32365900000000003,2
996,4.6487739999999995,2.235605,1
997,0.773626,-5.473197,1
998,-0.160411,0.288914,2
