,A1,A2,Class
852,8.67522,-8.416096000000001,1
853,3.180135,-2.284733,2
854,7.540852,-0.895956,2
855,8.348315,3.541495,1
856,7.248925999999999,-4.682103,2
857,11.228985,2.281577,1
858,6.954978,-5.8653,1
859,5.174471,-4.898866,2
860,5.792083,-7.853072,1
861,8.69966,6.214976999999999,1
862,5.312167,2.720761,2
863,5.213078,4.027627,2
864,8.086934,-5.4939480000000005,1
865,3.9070940000000003,-2.522446,2
866,9.643264,-4.414388,1
867,10.114614999999999,3.339086,1
868,8.586030000000001,2.6631669999999996,1
869,5.811528,-2.66229,2
870,5.662049,3.046594,2
871,5.670102,-0.012713,2
872,3.546733,4.0864769999999995,2
873,4.94885,6.201967,1
874,5.374753,0.9727870000000001,2
875,5.99186,-6.958889999999999,1
876,5.681334,2.3096229999999998,2
877,7.953921,-9.426312,1
878,8.174789,8.15288,1
879,6.165293,9.335177999999999,1
880,7.094935,1.0387899999999999,2
881,5.106878,-1.107842,2
882,10.2941,2.9669689999999997,1
883,5.194987,3.8215550000000005,2
884,5.894189,-1.471524,2
885,7.101788000000001,5.2264,1
886,8.412644,5.704467,1
887,9.310317999999999,1.210775,1
888,5.321879,5.139384,2
889,4.734655,4.908286,2
890,5.378627,2.820737,2
891,6.48325,2.686831,2
892,7.4086240000000005,-4.6061440000000005,1
893,5.187401,1.3397709999999998,2
894,4.681421,-4.937129,2
895,6.356282,-2.667469,2
896,3.7707059999999997,6.1276,2
897,8.493953999999999,-5.8230059999999995,1
898,5.127378,4.162539,2
899,9.966042999999999,0.005789,1
900,8.183808,3.318421,1
901,4.533752,-5.791131,2
902,7.878196000000001,9.892851,1
903,9.832747999999999,1.982309,1
904,8.382019,-7.469552999999999,1
905,8.955519,4.071925,2
906,4.852922,1.790458,2
907,5.577122,9.422705,1
908,4.474995,-0.713294,2
909,9.564469,4.57713,1
910,8.868641,3.9508449999999997,1
911,7.770353999999999,6.618392,1
912,6.233925,-1.440834,2
913,5.878184,2.693504,2
914,11.348096,-5.0370800000000004,1
915,8.836675,7.791125999999999,1
916,4.812291,4.387296,2
917,8.033908,-6.976392999999999,1
918,5.791027,-0.49862700000000004,2
919,7.508532000000001,6.505928,1
920,7.1016520000000005,-0.301476,2
921,4.76789,-4.089725,2
922,10.476554,-0.30194099999999996,1
923,9.584852,-6.660786,1
924,3.3422400000000003,7.605928,1
925,6.601035,4.486775,2
926,6.5222690000000005,1.7228290000000002,2
927,6.187987000000001,-2.785352,2
928,4.3304089999999995,-0.871102,2
929,6.242946,0.841224,2
930,3.003402,2.173174,2
931,7.59445,6.8315399999999995,1
932,5.822264,-1.000979,2
933,7.60768,-5.947623,1
934,8.960332000000001,-1.712821,1
935,4.883822,2.4176830000000002,2
936,9.095528999999999,5.134888,1
937,3.9701839999999997,6.4191769999999995,2
938,10.750471000000001,-0.415847,1
939,7.266897,-1.9183240000000001,2
940,9.654958,4.002121,1
941,9.60192,0.30320199999999997,1
942,8.480927000000001,5.331646,1
943,9.608668,-3.242232,1
944,7.176015,-5.545189,1
945,7.4739,-6.592291,1
946,7.225378999999999,0.689833,2
947,7.835405000000001,-4.406806,1
948,9.931325,-3.808556,1
949,10.279595,3.840822,1
950,8.75337,-7.177169999999999,1
951,5.594728,-1.8516860000000002,2
952,8.37397,4.660057,1
953,6.875526,-3.83693,2
954,4.36377,6.637080999999999,2
955,6.159281,0.896864,2
956,6.1832709999999995,1.479003,2
957,7.283993,-4.1205050000000005,1
958,5.872483,2.182748,2
959,9.909613,4.539482,1
960,9.024548,4.999844,1
961,9.887872999999999,-4.575631,1
962,5.615544,-0.613579,2
963,5.901618,-0.41916800000000004,2
964,9.920404,3.2858660000000004,1
965,8.252858999999999,5.8003480000000005,1
966,5.387857,5.961392,1
967,4.881586,1.840136,2
968,8.532881,5.011177,1
969,9.300299,-0.9923790000000001,1
970,4.580351,-3.2059740000000003,2
971,10.500048,0.346645,1
972,7.044116000000001,8.226424,1
973,6.824252,-6.987488000000001,1
974,5.937328,6.057474,1
975,6.111098999999999,2.1306439999999998,2
976,9.487865,3.047735,1
977,8.828584,-5.532317,1
978,6.241447,7.707517,1
979,9.825191,1.392426,1
980,4.406837,4.2958739999999995,2
981,3.213742,-4.688119,2
982,4.363729,-2.346891,2
983,8.2638,-8.104028999999999,1
984,10.734741,-2.090027,1
985,5.006471,-3.3264980000000004,2
986,7.206374,-7.618252,1
987,8.354724000000001,1.488968,1
988,3.3661879999999997,3.6272889999999998,2
989,8.335275,-5.416193,1
990,8.848742,1.385057,1
991,3.8213440000000003,7.715796000000001,1
992,5.156448999999999,4.156939,2
993,4.150043,4.17095,2
994,6.716056,9.032309,1
995,8.721271,2.2180779999999998,1
996,3.428112,2.527055,2
997,4.54571,-5.62619,2
998,5.459312000000001,-1.6137549999999998,2
