,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
146,-1.449964,2.507362,0.049493999999999996,0.552716,-0.401439,-0.358527,0.5603779999999999,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-1.073483,-0.178893,2
147,-1.449964,1.354132,0.664904,0.552716,0.768541,0.159012,1.348934,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,1.11415,9.755606,2
148,-1.449964,-0.091251,0.357199,0.552716,0.183551,0.159012,0.5603779999999999,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-1.073483,0.398855,2
149,0.687804,-0.845549,-0.737204,-1.8160669999999999,-0.9864280000000001,-0.358527,0.087244,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.023419,-0.19428099999999998,1
150,0.687804,-0.247577,0.9387610000000001,0.552716,1.061036,1.711628,1.085556,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,1.149152,-0.165452,2
151,0.687804,-0.802837,1.511091,0.552716,0.183551,-0.358527,0.350622,-1.508248,1.300011,-0.089946,1.086873,0.239085,-0.023419,-0.16447799999999999,1
152,-1.449964,2.1579759999999997,-0.10435799999999999,-1.8160669999999999,-1.8639130000000002,-1.911143,0.8758,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.197398,1
153,0.687804,-1.037754,0.511051,0.552716,-0.108944,-0.358527,-0.688695,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.49011400000000005,-0.197982,1
154,0.687804,-0.8745930000000001,1.177745,0.552716,0.183551,-0.358527,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
155,-1.449964,-0.08441699999999999,1.211592,0.552716,1.061036,1.711628,-0.674501,-1.508248,1.300011,2.158707,1.086873,0.239085,-0.320937,-0.19759200000000002,1
156,0.687804,-1.201769,3.5368129999999995,2.9215,-1.8639130000000002,1.1940899999999999,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,3.6057989999999998,1.551677,19.280849,2
157,0.687804,0.5853109999999999,-0.8315670000000001,0.552716,0.183551,-0.358527,-0.583029,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,0.23909699999999998,-0.10078200000000001,1
158,0.687804,-0.7105779999999999,1.61366,0.552716,0.183551,-0.358527,-0.661884,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-1.073483,0.883299,1
159,0.687804,-1.329906,-0.335136,0.552716,0.476046,-0.358527,-0.674501,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.197008,1
160,0.687804,-0.810525,1.374676,0.552716,-0.9864280000000001,-0.358527,-0.20136700000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.49011400000000005,0.037909,1
161,0.687804,0.955199,-0.138205,0.552716,-0.401439,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.443445,-0.178698,1
162,-1.449964,-1.144535,1.0751760000000001,-1.8160669999999999,1.061036,1.711628,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.9099709999999999,-0.198177,1
163,0.687804,-1.016398,-0.8992620000000001,0.552716,1.061036,-0.358527,-0.070467,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.606788,-0.198177,2
164,0.687804,-0.810525,-0.805924,0.552716,0.183551,1.711628,-0.018422,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.326771,-0.198177,2
165,0.687804,0.001008,-0.822335,-1.8160669999999999,-0.401439,-0.358527,0.40266599999999997,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.793297,-0.198177,1
166,0.687804,-0.682388,-0.804899,0.552716,-1.278923,1.711628,-0.674501,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.20992800000000003,-0.197203,1
167,0.687804,-0.16984100000000002,-0.00179,0.552716,-0.108944,-0.358527,-0.070467,-1.508248,1.300011,-0.314812,1.086873,0.239085,1.6100139999999998,-0.18493099999999998,1
168,0.687804,-1.237647,-0.9249040000000001,0.552716,1.061036,-0.358527,-0.595645,-1.508248,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-0.140093,-0.19661800000000001,1
169,0.687804,2.122952,4.767632,-1.8160669999999999,0.183551,-0.358527,8.288226,1.3745530000000001,1.300011,8.454937,-0.9183209999999999,0.239085,-1.073483,-0.19525499999999998,2
170,-1.449964,-0.746456,-0.506425,0.552716,1.061036,1.711628,0.021005000000000003,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-0.256767,0.266203,2
171,0.687804,-0.682388,-0.6089939999999999,0.552716,0.183551,-0.358527,-0.530984,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.280102,-0.197982,1
172,-1.449964,-0.297978,2.100859,-1.8160669999999999,0.768541,2.229167,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,2.3753919999999997,2
173,-1.449964,-0.36888000000000004,-0.9166979999999999,0.552716,-0.108944,1.711628,-0.661884,-1.508248,1.300011,-0.314812,1.086873,0.239085,0.5132800000000001,-0.17713900000000002,1
174,0.687804,0.229091,-0.36077800000000004,0.552716,1.646025,1.711628,1.637545,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
175,0.687804,0.222257,-0.6602779999999999,0.552716,1.646025,-0.358527,-0.215561,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,1.9600349999999997,9.541336,2
176,-1.449964,0.791184,-0.25821,0.552716,-1.278923,0.159012,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,5.693596,-0.198177,1
177,0.687804,-0.319334,-0.771051,-1.8160669999999999,-1.571418,1.711628,0.244955,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.046754000000000004,-0.093574,1
178,0.687804,-0.319334,-0.6684829999999999,0.552716,0.476046,-0.358527,-0.070467,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,1.458338,-0.191359,2
179,-1.449964,-0.603798,1.639302,0.552716,0.183551,0.159012,0.796944,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.647624,-0.11169000000000001,2
180,0.687804,-0.119441,-0.7536149999999999,-1.8160669999999999,0.183551,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.081756,-0.16330899999999998,1
181,-1.449964,-1.344428,-0.856183,0.552716,0.183551,1.711628,-0.22817800000000002,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
182,0.687804,0.44265200000000005,-0.9505459999999999,-1.8160669999999999,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.279933,-0.17616500000000002,2
183,0.687804,-0.7251,1.382881,0.552716,-1.278923,-0.358527,0.40266599999999997,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,-0.746797,-0.053641999999999995,2
184,0.687804,3.695617,2.921404,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.688695,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-1.073483,-0.129805,1
185,-1.449964,-1.287193,-0.719767,0.552716,1.061036,-0.358527,-0.622456,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.443445,-0.179087,1
186,0.687804,0.628023,-0.6171989999999999,0.552716,-0.9864280000000001,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.676623,-0.197787,1
187,0.687804,0.598979,-0.292058,0.552716,0.476046,-0.358527,0.5603779999999999,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,1.16082,0.063621,2
188,0.687804,-0.08441699999999999,-0.42026800000000003,-1.8160669999999999,-0.108944,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.606788,-0.198177,1
189,0.687804,-0.16984100000000002,-0.053074,0.552716,0.476046,-0.358527,1.6643560000000002,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,0.851634,-0.198177,2
190,0.687804,-0.525207,-0.8654139999999999,0.552716,0.476046,-0.358527,-0.649267,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.5132800000000001,-0.11169000000000001,1
191,0.687804,-0.40475900000000004,-0.8654139999999999,0.552716,-0.9864280000000001,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,1
192,0.687804,0.000154,-0.36077800000000004,-1.8160669999999999,-1.278923,0.159012,1.506645,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.197982,1
193,0.687804,0.67757,-0.642841,0.552716,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.136623,1
194,0.687804,0.222257,0.10077799999999999,0.552716,0.476046,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.618287,-0.197008,2
195,0.687804,-0.503851,-0.9166979999999999,-1.8160669999999999,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.198177,1
196,0.687804,0.713448,-0.8654139999999999,-1.8160669999999999,-0.401439,-0.358527,-0.543601,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,0.09325399999999999,-0.003387,2
197,-1.449964,-0.582441,1.588017,0.552716,-0.401439,-0.358527,-0.22817800000000002,1.3745530000000001,1.300011,2.158707,1.086873,0.239085,-0.37344099999999997,-0.08773099999999999,2
198,0.687804,-1.152223,0.408483,-1.8160669999999999,-0.108944,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.256767,-0.198177,1
199,0.687804,0.905653,0.0577,0.552716,1.061036,1.711628,3.320324,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.536784,-0.198177,2
200,0.687804,-0.981374,-0.9249040000000001,0.552716,1.061036,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.198177,1
201,0.687804,1.7812540000000001,-0.6684829999999999,0.552716,-1.571418,-0.358527,0.481522,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.13,1
202,0.687804,1.346443,0.357199,0.552716,0.183551,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.153765,1
203,-1.449964,0.855253,-0.762846,0.552716,-0.401439,-0.358527,-0.49155600000000005,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.326602,-0.15201099999999998,1
204,-1.449964,-0.696056,-0.81413,-1.8160669999999999,1.061036,-0.358527,-0.22817800000000002,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.606788,-0.12026099999999999,2
205,0.687804,-0.7251,-0.463347,0.552716,0.183551,-0.358527,-0.359079,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,-0.7234619999999999,0.22724499999999997,2
206,-1.449964,-0.240744,-0.20692600000000003,0.552716,0.183551,-0.358527,-0.359079,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,1.0908149999999999,-0.198177,2
207,0.687804,-0.696056,-0.856183,0.552716,0.183551,1.711628,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.198177,1
208,-1.449964,2.777304,-0.94234,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,0.279933,-0.178698,2
209,0.687804,0.09412000000000001,0.152063,0.552716,1.061036,1.711628,1.033511,1.3745530000000001,1.300011,2.158707,1.086873,0.239085,1.306662,-0.003387,2
210,0.687804,-0.610632,1.55417,0.552716,1.061036,1.711628,-0.20136700000000002,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.198177,2
211,0.687804,-0.226221,2.100859,0.552716,0.183551,1.711628,0.981466,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-1.073483,0.246529,2
212,0.687804,0.6562140000000001,0.972608,0.552716,-0.108944,-0.358527,1.348934,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,0.326602,0.699222,2
213,-1.449964,1.076502,0.391046,0.552716,1.061036,-0.358527,1.6249280000000002,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-1.073483,-0.198177,2
214,0.687804,-0.631988,-0.796693,0.552716,1.061036,-0.358527,0.757517,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,1.9600349999999997,0.191404,2
215,-1.449964,0.570789,0.254631,0.552716,-0.9864280000000001,-0.358527,-0.38589,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
216,0.687804,0.769828,0.049493999999999996,0.552716,0.183551,-0.358527,0.8758,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-1.073483,0.398855,2
217,-1.449964,-0.774647,0.767472,0.552716,1.061036,-0.358527,-0.149323,1.3745530000000001,1.300011,1.708977,-0.9183209999999999,0.239085,-0.606788,-0.005334,1
218,0.687804,1.531815,0.5797720000000001,0.552716,-1.278923,0.159012,1.6911669999999999,1.3745530000000001,1.300011,2.833304,1.086873,0.239085,-1.073483,0.775775,2
219,0.687804,-0.9523290000000001,-0.599762,0.552716,0.183551,-0.358527,0.008388,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.49011400000000005,-0.168958,2
220,0.687804,1.688141,1.0751760000000001,0.552716,-1.278923,0.159012,-0.7013119999999999,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-1.073483,0.045116,2
221,0.687804,0.670736,-0.625404,-1.8160669999999999,-0.108944,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,1.259992,-0.198177,1
222,0.687804,0.634857,0.049493999999999996,0.552716,1.646025,-0.358527,0.40266599999999997,1.3745530000000001,1.300011,1.708977,1.086873,0.239085,-1.073483,-0.198177,2
223,0.687804,0.713448,0.049493999999999996,0.552716,-1.278923,0.159012,-0.635073,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,2.135046,-0.198177,1
224,0.687804,0.991078,-0.5146310000000001,0.552716,-1.278923,0.159012,-0.46474499999999996,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,2.1933830000000003,-0.198177,1
225,0.687804,-0.988208,0.459767,0.552716,0.183551,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
226,0.687804,-0.454305,-0.6602779999999999,0.552716,0.476046,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,1
227,0.687804,1.909391,0.99825,0.552716,0.768541,-0.358527,2.031823,1.3745530000000001,1.300011,0.58465,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
228,0.687804,-1.301716,-0.138205,0.552716,-1.278923,1.711628,-0.570412,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.198177,1
229,0.687804,0.207735,0.06693099999999999,-1.8160669999999999,-1.278923,0.159012,-0.359079,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.726688,-0.198177,1
230,-1.449964,-1.1095110000000001,1.0751760000000001,0.552716,-1.571418,-0.358527,-0.570412,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.189996,1
231,-1.449964,-0.333002,-0.557709,0.552716,0.476046,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,-0.188437,1
232,-1.449964,-0.255266,-0.634636,0.552716,1.061036,-0.358527,0.06043300000000001,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.49334,-0.198177,1
233,0.687804,0.058241999999999995,1.8957220000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.140093,-0.197982,1
234,0.687804,-0.639676,-0.796693,0.552716,-0.108944,-0.358527,-0.674501,-1.508248,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,0.40827399999999997,0.18166400000000002,1
235,-1.449964,-0.981374,-0.719767,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
236,0.687804,0.100954,-0.6684829999999999,0.552716,1.646025,1.711628,1.033511,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-1.073483,-0.198177,2
237,-1.449964,0.14366700000000002,-0.36077800000000004,-1.8160669999999999,-0.401439,-0.358527,-0.070467,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.198177,1
238,0.687804,2.2434,0.467973,0.552716,-0.108944,-0.358527,3.714601,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,1.026645,0.061284000000000005,2
239,0.687804,-0.418426,-0.6171989999999999,-1.8160669999999999,0.183551,-0.358527,-0.38589,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.140093,0.927127,2
240,0.687804,0.250447,-0.14743699999999998,-1.8160669999999999,-1.278923,0.159012,1.9797779999999998,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,0.064086,-0.198177,2
241,0.687804,-0.75329,1.2803129999999998,0.552716,1.061036,-0.358527,0.087244,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-0.49011400000000005,-0.040591,2
242,0.687804,-0.162153,-0.822335,-1.8160669999999999,0.183551,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.326602,-0.198177,1
243,0.687804,0.008695999999999999,2.339842,0.552716,-1.571418,-0.358527,0.244955,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,0.384939,-0.055979999999999995,2
244,0.687804,-1.1163450000000001,-0.565915,0.552716,-1.278923,-0.358527,-0.22817800000000002,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.37344099999999997,-0.13974,2
245,0.687804,-0.596964,-0.719767,0.552716,0.183551,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.431778,-0.198177,1
246,-1.449964,0.8338959999999999,-0.771051,0.552716,-1.278923,0.159012,0.008388,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.13974,2
247,0.687804,0.222257,-0.412063,0.552716,-1.278923,0.159012,0.087244,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.279933,-0.159219,1
248,0.687804,-0.988208,-0.976188,0.552716,-1.571418,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.23343200000000003,-0.198177,1
249,0.687804,0.43581800000000004,-0.565915,0.552716,-1.278923,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.21576199999999998,-0.198177,1
250,0.687804,-0.283456,0.075136,0.552716,1.93852,-0.358527,0.796944,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,1.376666,-0.19681300000000002,2
251,0.687804,-0.988208,1.289544,0.552716,0.183551,-0.358527,-0.070467,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.280102,-0.198177,1
252,0.687804,-0.546563,0.254631,0.552716,0.183551,-0.358527,-0.38589,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
253,0.687804,1.7880880000000001,0.357199,0.552716,-0.9864280000000001,-0.358527,1.2826950000000001,1.3745530000000001,1.300011,2.833304,-0.9183209999999999,0.239085,-1.073483,1.9838639999999998,2
254,-1.449964,0.14366700000000002,-0.463347,-1.8160669999999999,0.183551,-0.358527,0.087244,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.197787,1
255,0.687804,-1.045442,0.972608,0.552716,1.061036,-0.358527,-0.38589,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.7234619999999999,-0.12026099999999999,2
256,0.687804,-0.20486500000000002,-0.25821,0.552716,0.476046,-0.358527,0.40266599999999997,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,0.8458,-0.198177,1
257,0.687804,1.410512,0.262836,0.552716,-0.9864280000000001,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,0.325809,2
258,0.687804,-1.05911,-0.155642,-1.8160669999999999,-1.278923,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.026645,-0.003387,1
259,0.687804,0.6493800000000001,-0.642841,0.552716,0.183551,-0.358527,-0.22817800000000002,1.3745530000000001,1.300011,1.708977,-0.9183209999999999,0.239085,0.011583,0.717337,2
260,0.687804,-0.902783,-0.36077800000000004,-1.8160669999999999,-1.571418,-0.358527,-0.359079,1.3745530000000001,1.300011,1.2592459999999999,1.086873,0.239085,-0.140093,-0.197982,2
261,-1.449964,-0.39707,1.7931540000000001,0.552716,1.061036,1.711628,0.8758,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-1.073483,0.775775,2
262,0.687804,1.773566,-0.694125,-1.8160669999999999,0.183551,1.711628,2.282584,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.09325399999999999,-0.178698,1
263,0.687804,-0.518373,-0.8992620000000001,0.552716,-0.108944,-0.358527,-0.622456,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,0.443276,2.7447150000000002,2
264,0.687804,-0.738768,-0.32693099999999997,-1.8160669999999999,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,0.007911,1
265,0.687804,0.43581800000000004,-0.07051,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.622456,1.3745530000000001,1.300011,1.708977,1.086873,0.239085,0.793297,-0.198177,2
266,0.687804,2.400582,-0.6602779999999999,0.552716,1.061036,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.443276,-0.198177,2
267,-1.449964,-0.838715,-0.6171989999999999,-1.8160669999999999,-0.693933,-0.876066,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
268,-1.449964,0.179545,-0.8992620000000001,0.552716,1.646025,-0.358527,-0.583029,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.676623,-0.189606,2
269,0.687804,-0.027181999999999998,-0.745409,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.5134489999999999,-0.194476,1
270,-1.449964,-0.682388,1.382881,-1.8160669999999999,-0.9864280000000001,1.711628,0.244955,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.95681,-0.19505999999999998,1
271,-1.449964,-0.682388,-0.856183,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.18123,1
272,0.687804,-0.789169,1.2803129999999998,0.552716,0.476046,-0.358527,-0.070467,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.606788,-0.144025,2
273,-1.449964,1.759898,-0.976188,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
274,0.687804,-0.9309729999999999,0.108984,0.552716,1.061036,-0.358527,-0.583029,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
275,0.687804,0.421296,-0.10435799999999999,0.552716,1.061036,-0.358527,0.40266599999999997,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.575012,-0.188437,1
276,0.687804,0.385418,-0.45514099999999996,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.003387,1
277,-1.449964,0.44265200000000005,-0.009995,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
278,-1.449964,-1.194935,0.8700399999999999,0.552716,-0.401439,-0.358527,-0.267606,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
279,0.687804,-0.973686,0.177705,0.552716,0.476046,-0.358527,-0.16194,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.37344099999999997,-0.198177,2
280,0.687804,-1.194935,1.0751760000000001,0.552716,0.476046,1.711628,-0.649267,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.37344099999999997,-0.197982,1
281,0.687804,-0.5610850000000001,1.331597,0.552716,0.183551,-0.358527,0.087244,1.3745530000000001,1.300011,3.283034,-0.9183209999999999,0.239085,0.09325399999999999,0.03713,2
282,0.687804,1.987127,2.203427,0.552716,0.768541,2.229167,-0.7013119999999999,1.3745530000000001,1.300011,3.9576300000000004,-0.9183209999999999,0.239085,-0.186763,-0.172854,1
283,0.687804,-0.503851,-0.309494,0.552716,0.183551,1.711628,0.021005000000000003,-1.508248,1.300011,-0.314812,1.086873,0.239085,1.3533309999999998,-0.19408599999999998,1
284,0.687804,0.09412000000000001,0.8700399999999999,-1.8160669999999999,0.476046,1.711628,0.954656,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.175095,-0.198177,2
285,0.687804,-0.9241389999999999,0.06693099999999999,-1.8160669999999999,-0.693933,-0.358527,-0.609839,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.256767,-0.16233499999999998,1
286,0.687804,2.3074689999999998,-0.42026800000000003,0.552716,0.183551,-0.358527,0.06043300000000001,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.793297,-0.198177,1
287,-1.449964,-0.567919,-0.719767,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.198177,1
288,0.687804,-0.7037439999999999,1.408523,-1.8160669999999999,0.476046,-0.358527,-0.437934,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.13974,2
289,0.687804,-0.47566099999999994,-0.771051,0.552716,1.061036,-0.358527,-0.149323,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.55995,-0.198177,2
290,0.687804,0.072764,-0.532067,-1.8160669999999999,-0.9864280000000001,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
291,0.687804,0.207735,0.152063,-1.8160669999999999,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.7234619999999999,-0.198177,1
292,0.687804,-0.760124,-0.822335,0.552716,-1.278923,-0.358527,-0.20136700000000002,-1.508248,1.300011,-0.314812,1.086873,0.239085,1.259992,-0.196424,1
