,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
249,-1.161614,-1.012525,-0.766166,-0.766165,0.324395,0.19067,0.009654000000000001,0.33708899999999997,-1.245658,-0.288364,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.9283469999999999,-0.091626,-0.684074,1.153721,0.47955200000000003,-1.5288959999999998,-1.306792,1.461379,1.6525900000000002,0.80438,-1.600884,-0.38364000000000004,1.455624,3
250,-1.199948,-0.9852190000000001,0.45258000000000004,0.452588,0.857399,0.459089,0.11974100000000001,0.973433,-1.498045,0.266854,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.477825,-0.28633600000000003,1.5577729999999999,0.048152999999999994,-1.480221,-1.306792,1.7322400000000002,1.797866,1.1163129999999999,-1.370001,-0.20533200000000001,1.455624,3
251,-1.195438,-0.9852190000000001,0.162394,0.162448,1.7888169999999999,1.685614,0.622313,2.2115810000000002,-1.714376,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016526,1.1098709999999998,1.549007,1.522638,-1.588036,-2.088373,0.9629909999999999,2.009475,1.788805,-1.568071,-0.08664,0.18875,1.455624,3
252,2.16446,2.107211,-0.262347,-0.262363,-0.38977,-0.349896,-0.14111700000000002,-0.461711,-1.173548,-0.288364,1.7635470000000002,1.50851,-1.50851,1.287086,-0.607631,-1.1450360000000002,-0.022525999999999997,-0.563501,0.499222,0.8102779999999999,0.9629909999999999,0.075326,0.21145799999999998,0.297979,0.825617,-1.069814,-0.318878,7
253,0.739322,0.6554300000000001,-0.460503,-0.460516,-0.408631,-0.36480799999999997,-0.13872400000000001,-0.47046000000000004,0.845541,0.15581,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.235184,-1.59159,-1.176493,-0.6184,-0.49411400000000005,1.04358,0.9629909999999999,-2.436306,-1.343071,0.357037,1.495483,0.443377,-1.002838,7
254,-1.1931829999999999,-1.285587,-0.86262,-0.862634,-0.409563,-0.346168,-0.15069000000000002,-0.49421099999999996,-1.750431,-3.286542,-0.8020109999999999,1.50851,-1.50851,4.431584,-1.003876,-0.212234,-0.084027,-0.554718,-0.141395,1.04358,0.9629909999999999,-0.174999,0.10197300000000001,-1.711312,0.861318,-3.2102060000000003,-0.76935,7
255,-0.717386,-0.789524,-0.810543,-0.810554,-0.395359,-0.308888,-0.133938,-0.46341499999999997,0.196548,-1.121191,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.121348,1.146511,0.603821,-0.49981899999999996,0.045471,0.629008,0.9629909999999999,0.016197,0.424993,0.357037,0.46203,-0.652837,0.5009600000000001,7
256,1.294043,1.215208,-0.324238,-0.324265,-0.435875,-0.390905,-0.18898099999999998,-0.504487,1.133982,0.9886370000000001,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,-0.10535,-1.525943,0.002561,-0.6184,1.7411159999999999,1.04358,-1.306792,-1.104897,-1.343071,-1.825334,-1.2023,1.046295,-1.5695270000000001,4
257,2.493684,2.434886,0.249045,0.24901900000000002,-0.422137,-0.36480799999999997,-0.169836,-0.49992200000000003,-2.543644,-2.398193,1.8101939999999999,1.50851,-1.50851,-0.175006,-1.216694,-0.212234,1.3997030000000001,-0.589853,0.783097,1.04358,0.9629909999999999,-0.43677299999999997,0.10197300000000001,-0.162905,2.8999999999999997e-05,-2.87371,-1.201565,7
258,-1.256322,-1.351577,-0.858187,-0.8582,-0.40607,-0.372264,-0.145904,-0.46804700000000005,0.521044,0.544463,1.771322,-1.0069700000000001,1.0069700000000001,2.428719,-1.172419,-0.7328319999999999,-0.47043599999999997,-0.603028,0.995891,1.04358,0.9629909999999999,-0.12094500000000001,-1.3196780000000001,0.266492,1.0853899999999999,0.320573,-0.76935,7
259,-0.48286899999999994,-0.557421,-0.41216800000000003,-0.412179,-0.3914,-0.260423,-0.10521900000000001,-0.460741,-0.16400399999999998,-0.677017,-0.662071,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.699045,1.1938389999999999,-0.221192,-0.47786000000000006,-1.0260989999999999,-0.103907,0.9629909999999999,0.058802999999999994,0.347673,0.509578,0.940941,-0.8068609999999999,0.698634,7
260,-1.254067,-1.067138,0.358795,0.358998,8.252393,2.96806,1.962506,9.204645,-2.363368,0.21133200000000002,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.153816,-0.6900850000000001,-0.993606,1.388686,-2.0695040000000002,-1.9982970000000002,0.9629909999999999,2.706868,1.741538,2.342509,1.389319,-0.338542,1.455624,7
261,-1.199948,-1.007974,0.545917,0.545933,1.0448469999999999,0.62685,0.198717,1.171541,-1.570155,0.266854,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.401491,0.308856,1.399666,-0.558042,-1.5854030000000001,-1.306792,1.8014009999999998,1.7512029999999998,1.248786,-1.024499,-0.26153000000000004,1.455624,3
262,-1.236027,-1.315169,0.582348,0.58232,-0.41911000000000004,-0.32752800000000004,-0.16026300000000002,-0.48470799999999997,0.7013199999999999,-0.232843,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.107681,0.95415,0.54677,-0.455901,0.437083,-0.355113,-1.306792,-0.36053,0.38754099999999997,-0.162905,-0.886392,0.22760300000000003,-0.8550209999999999,2
263,-1.227008,-1.310618,0.589623,0.589612,-0.353445,-0.267879,-0.095647,-0.42093100000000006,-0.127948,-0.621495,-0.833109,1.50851,-1.50851,-0.175006,-1.0857290000000002,-0.195441,-0.8289270000000001,-0.48883999999999994,-1.052921,0.783423,0.9629909999999999,0.350082,0.30538899999999997,0.707635,1.29396,-0.75552,1.0672979999999999,2
264,2.1058310000000002,2.063977,1.555967,1.555943,-0.33481700000000003,-0.297703,-0.124365,-0.387995,0.268658,-0.343886,1.623608,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.596097,-1.1427459999999998,0.301168,-0.46907600000000005,0.064694,1.04358,0.9629909999999999,-2.3754060000000004,-1.2742229999999999,0.509578,0.637717,-0.101954,1.078884,7
265,1.456401,1.381321,-0.135682,-0.135709,-0.438204,-0.383448,-0.18898099999999998,-0.507864,0.989762,0.711028,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,-0.505315,1.6090959999999999,-0.28633600000000003,-0.603028,1.244448,1.04358,-1.306792,-1.4155309999999999,-1.3343120000000002,-1.825334,-1.370001,0.7888930000000001,-1.5579399999999999,4
266,-1.019551,-1.117199,-0.27322399999999997,-0.273237,-0.41119300000000003,-0.334984,-0.12675799999999998,-0.472188,0.9537059999999999,0.544463,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.5812149999999999,0.260273,-1.193082,-0.603028,-1.103885,0.857274,0.9629909999999999,-0.202262,-1.3343120000000002,0.462266,1.505113,0.704248,-0.703693,2
267,-1.195438,-0.9556370000000001,-0.581595,-0.581588,0.957992,0.32860700000000004,0.069484,1.032694,-1.425934,-0.288364,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009829,-0.47940299999999997,-0.78887,1.801522,0.779967,-1.603866,-1.306792,1.7704799999999998,1.845436,0.965404,-1.6617169999999999,-0.408617,1.455624,3
268,-1.2675969999999999,-1.349302,0.5332600000000001,0.533231,-0.424466,-0.346168,-0.169836,-0.49453100000000005,-0.019783000000000002,-1.0656700000000001,-0.8020109999999999,1.50851,-1.50851,-0.175006,-1.184697,0.707591,-0.03345,-0.47346800000000006,1.035231,-0.355113,-1.306792,-0.5042810000000001,0.347673,-1.7678909999999999,-1.2232040000000002,-0.7700899999999999,-1.148548,2
269,-0.807584,-0.898749,-0.58585,-0.585871,-0.42073999999999995,-0.357352,-0.172229,-0.48798199999999997,-0.019783000000000002,0.100288,1.8101939999999999,1.50851,-1.50851,-0.375292,-0.297333,-1.565636,1.368952,-0.603028,0.064694,1.04358,0.9629909999999999,-0.400186,-1.3196780000000001,-0.22457399999999997,0.01788,-0.091547,-1.292502,6
270,2.1058310000000002,2.0389459999999997,0.057478999999999995,0.057473,-0.377895,-0.286519,-0.09086,-0.441508,0.016272,-0.177321,1.8723889999999999,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-0.420113,-0.751916,-1.4819790000000002,-0.616204,-1.5799889999999999,0.919376,0.9629909999999999,-2.402079,-1.326595,0.757721,1.672579,-0.373233,0.23165999999999998,1
271,1.2331590000000001,1.165147,0.584599,0.584572,-0.413521,-0.357352,-0.167443,-0.476592,0.665265,6.818426,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.015198,-1.302284,1.425598,-0.539346,0.623501,1.04358,0.9629909999999999,-0.24392399999999997,0.159056,-0.106294,-0.015003,0.45864099999999997,-1.093775,7
272,-0.9631770000000001,-1.064862,-0.797834,-0.797849,-0.427958,-0.357352,-0.153083,-0.49525699999999995,0.8815959999999999,-0.232843,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.442809,0.513702,-0.960832,-0.6359670000000001,-1.052921,0.7492949999999999,0.9629909999999999,-0.625962,-1.353173,0.124393,1.3702940000000001,0.35457,-1.300577,2
273,-1.199948,-0.9237799999999999,0.33908499999999997,0.339094,1.1487,0.611938,0.13888699999999998,1.2531729999999999,-1.6062100000000001,-0.343886,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,0.345004,-0.6019369999999999,2.065034,0.07274,-1.6547779999999999,-1.306792,1.835982,-1.132722,1.1163129999999999,-1.553204,-0.376702,1.455624,3
274,-0.969942,-0.9920450000000001,-0.8669680000000001,-0.8669100000000001,0.086883,0.332335,0.186751,0.10538199999999999,0.412879,-0.177321,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.459179,1.5808520000000001,-1.1732559999999999,-0.06722,-1.8173700000000002,0.522148,0.9629909999999999,1.270891,0.9648700000000001,1.607542,1.4936040000000002,-0.078365,1.455624,2
275,1.230904,1.219759,-0.260791,-0.260788,-0.19533699999999998,-0.15976600000000002,-0.06453500000000001,-0.238182,-0.452445,-0.288364,1.771322,1.50851,-1.50851,0.025281,1.1168690000000001,0.514466,0.412438,-0.251679,-0.332283,0.943434,0.9629909999999999,0.8789389999999999,0.897518,0.915808,0.573126,-0.362132,1.455624,7
276,1.4992450000000002,1.420005,0.009342,0.009314,-0.43704,-0.394633,-0.18898099999999998,-0.506233,0.8815959999999999,0.76655,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,-0.5886560000000001,-0.935117,0.38816100000000003,-0.6359670000000001,1.7411159999999999,1.04358,-1.306792,-1.2369629999999998,-1.353173,-1.825334,-0.978463,0.8825559999999999,-1.580411,4
277,-1.287892,-1.374333,-0.347908,-0.34787199999999996,-0.24027800000000002,-0.279063,0.071877,-0.339572,-0.776941,-1.6208879999999999,1.771322,1.50851,-1.50851,0.025281,-1.234181,0.27554,-1.803649,-0.550326,-1.037722,0.994346,0.9629909999999999,0.775316,0.260085,1.419599,1.8595400000000002,-1.664406,1.4549219999999998,7
278,0.958053,0.889809,-0.013368000000000001,-0.013392,-0.41445299999999996,-0.357352,-0.165049,-0.481145,-0.200059,-0.232843,1.297082,1.50851,-1.50851,-0.175006,1.589386,-0.677872,1.736749,-0.556914,0.902905,0.6441140000000001,-0.1719,-0.261628,0.21145799999999998,-0.106294,-0.195622,-0.186599,-1.0323309999999999,6
279,0.7190270000000001,0.7419,0.204544,0.204528,-0.360663,-0.096389,-0.06453500000000001,-0.398348,1.386368,0.711028,1.8257430000000001,-1.0069700000000001,1.0069700000000001,-0.175006,2.0604139999999997,2.729679,-0.211482,-0.032085,0.077658,-1.7538060000000002,-1.306792,0.30594099999999996,1.145483,0.437468,-1.326549,1.148978,1.4545700000000001,7
280,2.493684,2.434886,0.23293000000000003,0.232904,-0.41887700000000005,-0.36480799999999997,-0.169836,-0.49743699999999996,-2.183093,-2.0650619999999997,1.8101939999999999,1.50851,-1.50851,-0.175006,-1.216694,-1.022138,1.3997030000000001,-0.589853,0.783097,1.04358,0.9629909999999999,-0.355101,0.10197300000000001,-0.162905,2.8999999999999997e-05,-2.766864,-1.201565,7
281,-1.199948,-0.96929,0.109633,0.10969200000000001,2.169534,1.9652169999999998,0.727614,2.6961180000000002,-1.786486,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,0.9533860000000001,1.584208,1.6631779999999998,-1.659116,-2.252859,0.9629909999999999,2.090202,1.8285220000000002,1.667905,-0.107074,0.22691,1.455624,3
282,-1.062395,-1.007974,-0.42337299999999994,-0.423357,0.006781000000000001,0.42926400000000003,0.134101,0.086224,1.133982,0.544463,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.685392,1.929699,1.631548,0.481764,-1.252304,-1.4516879999999999,0.9629909999999999,-2.3016419999999997,1.360981,1.1541620000000001,-0.134555,0.7680779999999999,1.455624,3
283,0.15528599999999998,0.072897,-0.583548,-0.583571,-0.42609600000000003,-0.372264,-0.17940899999999999,-0.493759,0.23260300000000003,0.21133200000000002,1.5303149999999999,1.50851,-1.50851,0.025281,1.641474,-1.6351,0.927515,-0.6008319999999999,0.995891,1.04358,-1.306792,-0.557509,-1.3196780000000001,-1.776227,-0.665374,0.06802799999999999,-1.405208,7
284,1.120411,1.0445440000000001,-0.8354590000000001,-0.8354790000000001,-0.42702700000000005,-0.372264,-0.172229,-0.49490500000000004,0.521044,-0.177321,1.771322,1.50851,-1.50851,-0.175006,1.45656,-1.18244,1.736749,-0.616204,0.623501,0.026451,-0.1719,-0.590674,-1.326595,-1.7678909999999999,-0.195622,0.057621000000000006,-1.401697,7
285,-1.287892,-0.8941979999999999,-0.7467630000000001,-0.7466689999999999,5.490506,3.281215,1.184715,7.080445,-2.219148,0.9886370000000001,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.234181,0.336607,1.449066,2.796281,-1.715444,-2.528122,-1.306792,2.510951,2.081472,1.8615580000000003,-0.362619,0.487781,1.455624,3
286,-0.9338620000000001,-1.026178,-0.366223,-0.366244,-0.425397,-0.36108,-0.167443,-0.49058500000000005,1.025817,0.544463,-0.833109,1.50851,-1.50851,-0.175006,-0.36988499999999996,0.209893,1.062252,-0.5700890000000001,0.251112,0.613342,0.9629909999999999,-0.5340229999999999,-1.3196780000000001,-0.162905,0.195915,0.8312149999999999,-1.252125,2
287,-1.190928,-0.916953,-0.22723800000000002,-0.227169,2.813144,2.546791,0.8568469999999999,3.531182,-2.002817,0.544463,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.005736,0.844992,1.713281,1.9662169999999999,-1.7619360000000002,-2.381539,-1.306792,2.2031490000000002,1.9052380000000002,-1.559261,-0.209245,0.29629,1.455624,3
288,1.082076,1.019513,-0.22864400000000001,-0.22866199999999998,-0.39815300000000003,-0.331256,-0.148297,-0.461703,-0.09189299999999999,-0.177321,1.794645,1.50851,-1.50851,-0.375292,1.513485,0.012950999999999999,0.580758,-0.53715,0.18629,1.04358,0.9629909999999999,-0.016259,0.30538899999999997,0.233537,0.475418,-0.098485,-0.225483,6
289,1.1091360000000001,1.030891,-0.032409,-0.032431,-0.420041,-0.372264,-0.162656,-0.48671899999999996,0.304713,0.266854,1.8101939999999999,1.50851,-1.50851,-0.375292,1.496743,-1.2534299999999998,-0.151598,-0.62938,0.251112,1.04358,0.9629909999999999,-0.382836,-1.3343120000000002,-0.004818,0.900543,0.01738,-1.252125,6
290,0.166561,0.075173,0.507147,0.5071289999999999,-0.41585,-0.37972,-0.12675799999999998,-0.48334399999999994,-0.019783000000000002,-0.399408,1.771322,1.50851,-1.50851,0.025281,1.610965,-0.266431,-1.4722680000000001,-0.6535350000000001,-0.047068,0.857274,0.9629909999999999,-0.28936300000000004,-1.353173,0.462266,1.6671770000000001,-0.307321,-1.0077530000000001,1
291,2.182499,2.134518,-0.585897,-0.585912,-0.380456,-0.32752800000000004,-0.15069000000000002,-0.45738599999999996,-1.173548,-1.121191,1.8101939999999999,1.50851,-1.50851,0.025281,-0.635908,-1.3656409999999999,1.129823,-0.512995,0.437083,1.04358,0.9629909999999999,-2.404203,0.38754099999999997,-1.711312,0.156691,-1.468752,-0.080125,6
292,-0.275412,-0.068185,-0.360736,-0.36075300000000005,-0.183228,0.16084500000000002,0.004868,-0.19200599999999998,0.8094859999999999,-0.232843,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,1.235184,1.432001,-1.727177,1.522638,1.279765,-3.234742,-1.306792,0.9036059999999999,-1.1470690000000001,-1.711312,-2.206394,0.283802,1.455624,7
293,-1.001511,-1.028454,-0.63834,-0.638359,-0.392797,-0.267879,-0.143511,-0.448846,1.097927,0.21133200000000002,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.537312,1.354903,-0.960832,-0.100159,1.6293549999999999,-1.389026,-1.306792,-2.4158880000000003,0.9321,-0.106294,-1.761539,0.6001770000000001,0.7414689999999999,3
294,-1.215733,-1.306067,0.240079,0.240062,-0.407933,-0.30516,-0.129151,-0.480696,-0.452445,-1.176713,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.0581969999999998,1.125901,-0.511303,-0.53715,-0.94116,0.6575409999999999,0.9629909999999999,-0.149034,0.159056,0.411691,1.1093469999999999,-1.268936,-0.172817,2
295,0.9061889999999999,0.8374719999999999,0.521788,0.521759,-0.419343,-0.36480799999999997,-0.172229,-0.488388,-0.344279,-0.621495,1.794645,1.50851,-1.50851,-0.375292,1.8654549999999999,-0.49314300000000005,1.1140430000000001,-0.563501,1.421925,1.04358,-1.306792,-0.36595900000000003,0.21145799999999998,-0.22457399999999997,-0.557096,-0.570274,-1.1531120000000001,6
296,-0.6722859999999999,-0.728085,-0.672899,-0.6729189999999999,-0.41911000000000004,-0.30516,-0.155477,-0.48215399999999997,1.170037,0.711028,-0.724267,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.252945,1.6014620000000002,-0.6909529999999999,-0.330732,0.995891,-1.442736,-1.306792,-0.36053,0.6403399999999999,-1.760419,-1.604877,0.821501,-0.6025739999999999,7
297,-0.73317,-0.810004,-0.79064,-0.790633,-0.313161,-0.215687,-0.059749000000000003,-0.360688,0.340769,-0.343886,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.152229,-0.12368699999999999,-1.173661,-0.523975,-1.404747,0.94735,0.9629909999999999,0.54411,0.347673,0.9410950000000001,1.493839,-0.018004,1.3962860000000001,7
298,-0.250608,-0.191063,-0.324586,-0.324488,1.323806,1.786271,0.832915,1.7645380000000002,0.376824,0.599984,-0.8020109999999999,1.50851,-1.50851,-0.175006,1.290249,0.94957,-0.960832,0.466393,-2.1696419999999996,-1.669325,0.9629909999999999,1.889564,1.352071,1.904302,1.3702940000000001,0.5377350000000001,1.455624,2
299,2.216324,2.1527220000000002,0.985873,0.985848,-0.409796,-0.36853600000000003,-0.148297,-0.478487,0.160493,-1.0656700000000001,1.794645,-1.0069700000000001,1.0069700000000001,-0.175006,-0.679439,-0.399253,-0.382635,-0.603028,0.709334,1.04358,0.9629909999999999,-0.178776,-1.3196780000000001,0.233537,1.034657,-0.62439,-0.823421,1
300,-1.2675969999999999,-1.36523,-0.861345,-0.861358,-0.411891,-0.36480799999999997,-0.148297,-0.476922,0.448934,0.599984,1.771322,-1.0069700000000001,1.0069700000000001,2.428719,-1.1943709999999998,-0.5771109999999999,-0.575232,-0.616204,0.144715,1.04358,0.9629909999999999,-0.214419,-1.326595,0.233537,1.146458,0.038194,-0.932967,7
301,-1.195438,-0.9237799999999999,-0.082736,-0.082728,1.071159,0.757332,0.14845999999999998,1.153194,-1.67832,-0.177321,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009085,0.145009,-0.7241310000000001,2.0364869999999997,-0.302331,-1.9658470000000001,-1.306792,1.810371,-1.133477,1.055623,-1.6241370000000002,-0.423187,1.455624,3
302,1.217374,1.165147,0.500997,0.501004,-0.267056,-0.185862,-0.026244,-0.321589,0.016272,-0.177321,-1.392867,1.50851,-1.50851,0.425854,-0.362071,0.245007,-1.226665,-0.40759,-1.359148,0.9658129999999999,0.9629909999999999,0.701906,0.46033,1.0967360000000002,1.524608,-0.466896,1.452464,7
303,0.270289,0.209429,-0.563389,-0.5634140000000001,-0.428191,-0.346168,-0.184195,-0.493725,1.061872,1.099681,1.8257430000000001,1.50851,-1.50851,1.287086,1.801088,-1.0526719999999998,-1.457702,-0.48664399999999997,1.7411159999999999,-0.821157,-1.306792,-0.6351680000000001,0.46033,-1.825334,-2.0499669999999997,1.079597,-1.419252,7
304,0.651378,0.5644100000000001,5.128787,5.128728,-0.429588,-0.383448,-0.167443,-0.496958,1.097927,0.100288,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.4688379999999999,-0.723672,-0.28633600000000003,-0.6359670000000001,0.251112,0.613342,0.9629909999999999,-0.694415,-1.353173,-0.162905,0.978756,0.507207,-1.4329450000000001,7
305,-0.965432,-1.062586,1.334784,1.334749,-0.429123,-0.37972,-0.17940899999999999,-0.497432,0.62921,-0.288364,1.8257430000000001,1.50851,-1.50851,-0.175006,-0.606143,-1.611437,1.736749,-0.62938,0.847024,1.04358,-0.1719,-0.673879,-1.3343120000000002,-1.776227,-0.195622,0.047908,-1.459981,6
306,1.517285,1.440484,-0.896951,-0.896969,-0.43121800000000005,-0.372264,-0.162656,-0.492616,3.261237,3.320553,-0.825334,-1.0069700000000001,1.0069700000000001,2.428719,-0.673114,0.65492,0.050710000000000005,-0.6184,-0.121725,-0.075374,0.9629909999999999,-0.7733720000000001,-1.343071,-0.162905,0.783105,3.8562089999999998,-1.391163,7
307,-0.9676870000000001,-1.053484,0.041546,0.041520999999999995,-0.42702700000000005,-0.34244,-0.172229,-0.496083,0.412879,-0.732539,-0.770913,1.50851,-1.50851,-0.175006,-0.457319,0.9488059999999999,0.8028930000000001,-0.521779,0.176455,0.5350159999999999,-1.306792,-0.590674,0.21145799999999998,-1.760419,-0.737716,-0.371845,-1.209992,2
308,-1.186418,-1.285587,0.43366499999999997,0.43363999999999997,-0.42050699999999996,-0.36853600000000003,-0.162656,-0.491463,-0.127948,-1.121191,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.9867610000000001,-1.125952,-0.151598,-0.603028,0.021777,1.04358,0.9629909999999999,-0.394285,-1.3343120000000002,-0.004818,0.900543,-1.0233290000000002,-1.252125,2
309,-1.195438,-0.9192290000000001,-0.042174,-0.042167,1.038327,0.55229,0.08863,1.117651,-1.714376,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.158749,-0.789275,2.065034,0.2453,-1.520504,-1.306792,-2.240389,-1.132722,1.034088,-1.661952,-0.421105,1.455624,3
310,-0.027366,-0.059083000000000004,-0.7864300000000001,-0.786442,-0.333885,-0.22314299999999998,-0.10043300000000001,-0.376895,0.665265,0.21133200000000002,1.8257430000000001,1.50851,-1.50851,0.025281,1.2214180000000001,-0.15498399999999998,0.51076,-0.304381,0.10761,-1.412525,-1.306792,0.45346899999999996,0.8224629999999999,0.297979,-0.9072959999999999,0.37399699999999997,1.2962209999999998,6
311,-0.613657,-0.7076060000000001,-0.455521,-0.455541,-0.421206,-0.372264,-0.167443,-0.484597,1.097927,0.544463,1.771322,1.50851,-1.50851,0.425854,0.084773,-1.7671580000000002,0.180592,-0.62938,0.251112,1.04358,0.9629909999999999,-0.41210600000000003,-1.3343120000000002,-0.106294,0.7077100000000001,0.9186340000000001,-1.3163770000000001,7
312,2.1125950000000002,2.1208650000000002,0.080647,0.080618,-0.419576,-0.260423,-0.162656,-0.484731,-0.452445,3.7647269999999997,1.794645,1.50851,-1.50851,-0.175006,-0.617677,-1.1022889999999999,-2.020524,-0.187996,1.7411159999999999,-3.432237,-1.306792,-0.371506,0.980727,-1.8457270000000001,-2.376679,0.35873299999999997,-1.227196,7
313,2.383191,2.32111,-0.6063310000000001,-0.606351,-0.42073999999999995,-0.36108,-0.169836,-0.49165200000000003,-0.09189299999999999,-1.176713,1.8101939999999999,1.50851,-1.50851,-0.375292,-0.996807,-1.0625950000000002,1.062252,-0.603028,0.251112,1.04358,0.9629909999999999,-0.400186,-1.3196780000000001,-0.162905,0.195915,-1.013616,-1.252125,6
314,1.605228,1.545158,-0.758073,-0.758089,-0.40839899999999996,-0.334984,-0.153083,-0.47188,0.737375,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.900071,0.230503,0.8376899999999999,-0.5064069999999999,0.115657,0.7492949999999999,0.9629909999999999,-0.156352,0.260085,0.124393,0.326271,0.175568,-0.591338,6
315,-1.195438,-0.912402,-0.34899600000000003,-0.34892199999999995,3.063463,2.81521,1.0961670000000001,3.8320480000000003,-2.291258,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.825145,1.668773,2.027703,-1.821841,-2.699882,0.9629909999999999,2.241152,1.920339,1.751925,-0.15616300000000002,0.28171999999999997,1.455624,3
316,-0.780525,-0.8577899999999999,-0.19931300000000002,-0.19933499999999998,-0.421206,-0.331256,-0.16026300000000002,-0.49036499999999994,0.304713,-1.0656700000000001,-0.786462,1.50851,-1.50851,-0.175006,-0.001173,1.3526129999999998,0.978092,-0.47346800000000006,0.380308,-0.005439,-1.306792,-0.41210600000000003,0.347673,-0.106294,-0.636015,-0.564723,-0.8339540000000001,2
317,1.341397,1.2903,0.347452,0.347427,-0.412357,-0.293975,-0.15787,-0.472282,1.133982,0.711028,1.9345849999999998,1.50851,-1.50851,0.425854,1.044317,0.9419360000000001,0.671797,-0.48883999999999994,-0.155253,0.056103,-1.306792,-0.22268000000000002,0.46033,-0.053761,-0.813815,0.9609559999999999,-0.510935,2
318,-1.195438,-0.9283309999999999,1.561948,1.561939,0.839469,0.693955,0.131707,0.9302950000000001,-1.498045,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.113712,-0.9446469999999999,1.9991560000000002,-0.194146,-2.240551,-1.306792,1.725159,1.893761,0.9410950000000001,-1.752144,-0.295526,1.455624,3
319,-1.195438,-0.9579129999999999,0.176593,0.176656,2.2161049999999998,2.569159,0.837701,2.7201,-1.6062100000000001,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,1.128191,1.470106,1.713684,-1.858498,-2.393288,0.9629909999999999,2.0992900000000003,1.8412080000000002,1.702655,-0.040839,0.163773,1.455624,3
320,0.074107,0.063795,1.595101,1.59509,-0.199994,-0.167222,-0.066928,-0.268673,-1.389879,-0.288364,-0.8020109999999999,1.50851,-1.50851,2.428719,2.080506,0.9877370000000001,0.8376899999999999,-0.051848000000000005,0.073187,0.9417549999999999,0.9629909999999999,0.8690260000000001,0.980727,0.902756,0.326271,-0.8963620000000001,1.455624,6
321,-1.195438,-0.9192290000000001,-0.12938,-0.129371,1.050202,0.444176,0.100596,1.127297,-1.67832,-0.343886,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.315997,-0.718871,2.065034,0.618584,-1.507636,-1.306792,1.8031720000000002,-1.132722,1.066064,-1.621083,-0.4329,1.455624,3
322,-1.195438,-0.937433,1.714031,1.7140240000000002,0.912818,0.559746,0.129314,1.019995,-1.461989,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.13355899999999998,-0.78887,1.9354740000000001,0.08615199999999999,-2.019557,-1.306792,1.7537200000000002,1.878055,1.000643,-1.6617169999999999,-0.268468,1.455624,3
