,A1,A2,A3,A4,A5,Class
686,-0.213331,0.348029,-1.2069299999999998,-0.322913,-0.25217,1
687,-0.844992,-0.688096,-0.41531999999999997,-1.509514,-0.138041,2
688,2.590952,-1.0853979999999999,0.760204,-0.884287,-0.362788,1
689,-0.9334969999999999,-1.146986,-0.48440200000000005,-1.125066,-1.119551,1
690,-1.144455,0.0062770000000000005,0.779457,0.23446999999999998,-0.138041,1
691,-0.5673520000000001,1.1812770000000001,0.34005100000000005,-1.351212,2.200726,1
692,-0.830443,-0.733985,0.873453,2.2897369999999997,-0.138041,1
693,-0.8656020000000001,-0.884935,0.585801,2.2378560000000003,-1.382926,1
694,1.474331,-0.032366000000000006,-1.0970790000000001,-0.393417,-0.24865900000000002,1
695,0.10310599999999999,-0.149504,0.9414030000000001,-1.202222,1.370218,2
696,-0.235154,1.9239540000000002,-1.503642,-0.914883,-0.447068,1
697,-0.620697,-0.490048,1.762458,0.523138,-1.249483,2
698,0.409843,-0.487633,1.3321120000000002,-1.4190559999999999,-0.596313,1
699,-0.852266,-0.9344469999999999,0.172442,1.6951060000000002,-0.138041,1
700,-0.695866,-1.091436,-0.023478,2.042307,2.300808,2
701,-0.573414,-0.38257199999999997,1.0739040000000002,0.662817,0.831177,1
702,0.407418,1.158332,1.027472,-0.94681,-0.42950900000000003,2
703,-0.067843,0.187418,0.8145640000000001,-0.9281860000000001,-0.687617,2
704,0.49471099999999996,0.45309099999999997,-1.203533,-0.28699600000000003,-0.301334,1
705,1.321569,-1.219442,-0.95665,-0.394748,-0.26095,1
706,1.498579,-0.108445,-0.525171,-0.21915199999999999,-0.25392600000000004,1
707,-0.122401,-0.091539,1.161106,-1.159653,-0.829839,2
708,1.5434379999999999,-0.097577,-0.505919,-0.20851,-0.255682,1
709,0.46803900000000004,-0.648245,2.201864,-1.333918,-0.5524180000000001,2
710,0.69597,0.9687379999999999,0.687725,0.23713,-0.41897399999999996,2
711,-0.367306,-0.08308600000000001,0.192827,0.488551,-1.382926,2
712,2.74614,-0.575788,-1.054044,-0.6474989999999999,-0.24514699999999998,1
713,1.373702,-0.9175409999999999,-0.653143,-0.329565,-0.39966,1
714,-0.141799,2.103887,-1.460608,-0.8417180000000001,-0.364544,1
715,0.269205,0.44946800000000003,-0.294143,-0.078144,-0.598069,1
716,-0.5528029999999999,-0.6820579999999999,1.319654,0.53112,-0.782431,1
717,-0.136949,1.315321,0.910826,-1.033277,-0.4418,1
718,-0.698291,-0.9102950000000001,-0.330383,1.262769,-1.6199629999999998,2
719,2.029611,-1.20012,-0.9736370000000001,-0.422683,-0.220565,1
720,-0.8462040000000001,-0.753306,-0.204677,1.510199,-0.138041,1
721,-0.6097859999999999,0.9554549999999999,0.9821719999999999,0.38479,-0.6384529999999999,1
722,-0.744362,-0.115691,0.9946299999999999,-1.19424,-0.489208,1
723,-0.46551000000000003,1.574956,0.316268,0.455295,-0.138041,1
724,1.539801,-0.708625,-0.9793,-0.426674,-0.023912,1
725,-0.6643439999999999,-0.800403,0.987835,0.8743299999999999,-0.138041,2
726,0.018238,1.809231,-1.259025,-0.747269,-0.34874099999999997,1
727,-0.45702299999999996,1.4252129999999998,-1.379069,-0.831076,-0.343474,1
728,1.6501290000000002,0.019561000000000002,-0.346238,0.03759,-0.548906,1
729,1.012406,0.31300900000000004,-0.095958,0.422038,1.312275,1
730,-0.311535,1.59307,-1.54328,0.045572,0.724072,2
731,-0.40367800000000004,-0.171241,-0.261301,-1.311304,1.905746,2
732,-0.596449,0.6100800000000001,-0.214869,-0.161951,-0.306601,1
733,-0.828018,-0.700172,-0.345105,0.351534,1.143715,1
734,0.396507,0.201909,1.0195450000000001,-1.147681,1.347392,2
735,0.710519,1.76938,-1.372274,0.032269,0.386952,1
736,0.086132,1.7983630000000002,-1.336034,-0.764563,-0.350497,1
737,-0.705565,0.256251,1.440831,0.781211,1.965444,1
738,-0.333358,1.491631,0.434047,1.02465,-0.761361,2
739,0.9736100000000001,0.092017,-1.094814,-0.3575,0.127089,1
740,0.9190520000000001,0.44343,0.017291,0.000342,0.553756,1
741,-0.487333,0.291272,-1.3269739999999999,-0.733967,-0.318892,1
742,-0.79892,-0.954976,-0.322456,0.53112,-0.138041,1
743,2.207834,-0.765382,-0.690515,-0.389427,-0.036203,1
744,-0.657069,0.42048599999999997,0.334388,0.049562,0.423825,1
745,-0.201207,1.554427,0.750012,0.624239,-0.538371,2
746,0.45591499999999996,0.335953,-1.255627,-0.683416,-0.283775,1
747,-0.180596,0.711518,-1.1865450000000002,-0.710022,-0.269729,1
748,-0.520068,0.224854,2.473661,-1.498872,-0.687617,1
749,-0.8462040000000001,-1.14457,-0.200147,2.100839,-1.282843,1
750,-0.814682,-1.016564,-0.282819,-1.5015319999999999,-0.138041,1
751,0.015813,2.537417,-1.514967,0.258415,0.397487,1
752,-0.7698229999999999,0.127038,0.736422,0.344882,-1.237192,1
753,-0.441262,-1.000865,1.067109,1.443685,2.8433599999999997,2
754,1.040292,0.008692,-0.274891,-0.006309,-0.49974300000000005,1
755,0.160089,1.33585,-1.424368,-0.773875,-0.31538,2
756,1.741059,-0.171241,-0.3972,0.065526,-0.58929,1
757,0.480163,-0.19056199999999998,-1.138981,-0.639517,-0.243391,1
758,2.609138,-0.940485,0.532574,-0.9095620000000001,-0.338206,1
759,-0.8813639999999999,-0.820932,-0.167305,0.593643,-0.138041,1
760,-0.446112,1.035156,-1.386996,-0.0103,0.67842,2
761,0.45227700000000004,1.8708189999999998,0.19056199999999998,-0.9095620000000001,0.114798,1
762,-0.897125,-1.125249,-0.42891,0.346213,-0.138041,1
763,0.461977,0.22968400000000003,1.179226,-1.222176,-0.473405,2
764,-0.390341,-0.493671,1.491793,0.8277700000000001,1.073482,2
765,-0.547953,0.500188,-1.321312,-0.99736,0.9575969999999999,2
766,-0.694654,-0.695341,1.952716,-1.569376,0.522151,1
767,-0.581901,0.7199720000000001,-0.212604,-0.147318,0.106019,1
768,-0.8583280000000001,-1.040716,0.039941000000000004,0.378139,-0.138041,2
769,-0.750424,-0.9090870000000001,0.07731299999999999,0.583001,-0.138041,2
770,-0.46551000000000003,0.72601,-0.055188,-0.8191039999999999,0.084949,1
771,2.333923,-1.7906389999999999,-0.672395,-0.400069,-0.00811,1
772,0.9614860000000001,1.281508,-1.302059,-0.23777600000000002,0.14815899999999999,1
773,1.156682,0.45309099999999997,-1.178618,-0.691398,0.046321,1
774,0.686271,1.8333830000000002,0.008231,-0.832407,-0.368055,1
775,-2.183482,0.361313,-1.236375,-0.7113520000000001,-0.289043,1
776,-0.45944799999999997,-0.340305,2.226779,1.185613,-0.8632,1
777,-0.483696,-0.760552,1.762458,-1.486899,1.472056,2
778,-0.5685640000000001,-0.143466,0.551826,0.48456099999999996,-0.508522,1
779,0.42075500000000005,0.148775,1.293607,0.408735,0.5203949999999999,2
780,-0.06905499999999999,0.187418,0.813431,-0.9281860000000001,-0.687617,2
781,-0.579476,-0.304077,2.427229,-1.557404,0.548489,1
782,2.172674,-0.721909,-0.680322,-0.39208699999999996,-0.2311,1
783,-0.686167,-1.1675149999999999,-0.193352,1.162998,1.605499,2
784,-0.100577,1.329812,-0.274891,1.383823,-0.73678,1
785,0.946937,-0.820932,-0.9691069999999999,-0.421353,-0.009866,1
786,0.033999,0.553322,-0.281686,-0.11539100000000001,-0.7034189999999999,1
787,-0.880151,-1.043131,-0.569338,-1.1436899999999999,1.6388599999999998,1
788,-0.6267590000000001,0.026806,1.107879,-1.407083,-0.6683020000000001,1
789,-0.716477,-0.707417,0.9040309999999999,1.208227,-0.138041,2
790,-0.5661390000000001,-0.634961,1.595982,1.128411,2.476391,2
791,-0.6243350000000001,2.497566,-1.571592,-0.884287,-0.42599799999999993,1
792,-0.68253,1.029118,0.46236000000000005,-1.2381389999999999,-0.5664640000000001,1
793,-0.740725,-0.436914,-0.030273,1.6512069999999999,-1.2758200000000002,2
794,-0.747999,-0.800403,0.825889,0.33158000000000004,1.863606,2
795,0.49107399999999995,0.018353,1.7511330000000003,-1.179607,-0.468138,1
796,-0.735875,-0.026327999999999997,0.094301,0.922219,-0.9053399999999999,1
797,3.000744,-0.994827,-1.005347,-0.412041,-0.2311,1
798,0.431667,-0.061349,1.75453,-1.154332,-0.6366970000000001,2
799,-0.6801050000000001,1.878065,-1.388128,-0.8483700000000001,-0.406684,1
800,-0.709203,-0.099992,0.1396,0.41937700000000006,-0.138041,2
801,-0.100577,1.740398,-1.416441,-0.191216,-0.524324,1
802,-0.636459,-0.22316799999999998,-0.021213,0.9474950000000001,-1.551485,2
803,-0.429138,-0.468312,1.046724,0.47790900000000003,-0.687617,2
804,-0.307898,0.8395239999999999,0.281161,-1.222176,3.164677,1
805,-0.7128399999999999,1.409514,-0.100488,1.8307939999999998,-1.094969,1
806,-0.249703,-0.235244,1.2596319999999999,-1.270065,-0.6683020000000001,2
807,-0.014497,0.9699459999999999,-1.4436200000000001,-0.779196,-0.334694,1
808,0.20131,0.513471,-1.17975,-0.724655,0.060368,1
809,-0.6728310000000001,-0.235244,1.491793,-1.364515,-0.67357,1
810,-0.444899,-0.603563,-0.27375900000000003,0.902265,1.586185,2
811,-0.875302,-0.996035,-0.021213,-0.530435,-0.138041,2
812,-0.6801050000000001,-0.085501,1.551815,-1.417725,-0.8825139999999999,2
813,0.35286,-0.639791,-1.013274,-0.412041,0.027007,1
814,-0.362456,-0.33064499999999997,0.5337069999999999,0.8956139999999999,2.9926060000000003,2
815,0.321338,0.073903,-0.465149,-0.680756,-0.0028420000000000003,1
816,1.417348,-0.34875900000000004,-0.657673,-0.34286700000000003,0.08670499999999999,1
817,0.926326,1.344303,-1.407381,-0.808462,-0.329427,1
818,-0.587963,0.064242,0.255114,0.08681,-0.49096300000000004,1
819,0.534721,-0.68085,-1.004214,-0.381445,0.053344,1
820,-0.840142,-0.698964,-0.403995,0.472588,2.039189,2
821,-0.020559,0.750162,1.4102540000000001,-1.182268,-0.138041,1
822,2.1666119999999998,-0.025121,-0.44363199999999997,0.6255689999999999,-0.5067659999999999,1
823,-0.629184,0.165681,1.015015,-1.141029,-0.513789,1
824,-0.828018,-0.654283,0.43065,1.9930869999999998,-0.138041,2
825,0.785688,-0.602356,-1.024599,-0.388096,0.002425,1
826,-0.665556,2.2415540000000003,-1.46627,1.096485,-0.8421299999999999,1
827,2.7109799999999997,-0.9066719999999999,-1.005347,-0.630206,-0.224077,1
828,-0.777097,-0.128975,1.224525,-1.164974,-0.49096300000000004,1
829,0.69597,0.43497700000000006,1.0410620000000002,-1.099791,-0.415463,2
830,-0.284862,1.950521,-1.795825,0.162635,-0.497987,1
831,-0.847416,-1.039509,0.090903,2.297719,-1.4900309999999999,2
832,-0.775885,-0.624093,1.000292,1.357218,1.805664,2
833,-1.132331,-0.772628,0.15545499999999998,1.7496470000000002,-1.5918700000000001,2
834,2.6152,0.22123099999999998,-0.493462,-0.7153430000000001,-0.283775,1
835,-0.35033200000000003,1.225958,-1.478728,-0.7778649999999999,0.088461,1
836,-0.737088,-1.133702,-0.192219,1.599327,1.947886,2
837,1.245187,-1.197705,-0.953252,-0.410711,-0.278508,1
838,1.903521,0.071488,-0.0835,0.682771,-0.559441,1
839,0.160089,1.3986459999999998,-1.309987,0.052223,1.4843469999999999,1
840,-0.815894,-0.614432,1.148648,0.887632,-1.1774930000000001,1
841,-0.134525,1.1619549999999998,-1.483258,-0.780526,-0.138041,1
842,0.44985299999999995,0.46879,-1.176353,-0.691398,-0.243391,1
843,0.025512,1.172823,0.9198850000000001,-0.9734149999999999,-0.413707,2
844,-0.8292299999999999,-0.9368620000000001,-0.349635,-1.186258,1.80742,2
845,-0.380642,-0.875274,1.48613,-1.593321,-0.138041,2
846,-0.521281,1.1885219999999999,-1.304324,-0.15796,-0.338206,1
847,1.196691,0.48448900000000006,-1.2646870000000001,-0.678095,0.0551,1
848,1.961716,0.185003,-0.37908000000000003,-0.330895,0.404511,1
849,-0.602511,0.598004,-0.154847,-0.172593,-0.306601,1
850,-0.6776800000000001,1.701754,-0.11520999999999999,0.411396,-0.138041,1
851,-0.11512599999999999,2.595382,-1.374539,-0.816443,0.158694,1
852,0.39287,0.7199720000000001,-1.374539,-0.747269,-0.32415900000000003,1
853,-0.43641199999999997,0.752577,-1.285072,-0.7392880000000001,-0.31713600000000003,1
854,0.588066,-0.048065,-1.131053,-0.370803,0.027007,1
855,0.01945,0.769483,-1.304324,-0.7219939999999999,-0.138041,1
856,0.461977,-0.33789,-1.128788,-0.35883000000000004,0.039298,1
857,-0.728601,-0.724324,0.320798,2.388177,-1.725313,2
858,0.5213840000000001,1.556842,0.276631,0.465937,-0.457603,2
859,-0.6619189999999999,0.9832290000000001,-0.15598,-0.114061,-0.138041,1
860,-0.5552279999999999,1.21509,0.362701,0.370157,-0.73678,1
861,-0.885001,-0.667566,-0.11520999999999999,0.009654000000000001,0.6468149999999999,1
862,1.94838,-0.36808,-1.018937,-0.37612399999999996,0.007693000000000001,1
863,-0.170897,-0.729154,1.209803,1.7775830000000001,1.347392,2
864,1.040292,0.647515,-1.295264,-0.888278,1.493126,1
865,-0.7273890000000001,-0.68085,0.355906,0.942174,-1.252994,2
866,-0.6037239999999999,-0.70621,-0.022346,2.465333,3.526378,2
867,-0.885001,-1.1312870000000002,-0.196749,0.162635,-0.663035,2
868,-0.203632,0.922849,0.465757,-0.9880479999999999,-0.45409099999999997,1
869,-0.240004,-0.997243,0.897236,0.426029,1.124401,2
870,-0.7855840000000001,-1.880002,-1.442488,-1.972448,-1.8850930000000001,2
871,3.214126,-0.829385,-0.384743,-0.686077,-0.246903,1
872,-0.28971199999999997,2.072489,-1.580652,-0.869654,-0.434777,1
873,-1.2111370000000001,-1.908984,-1.550075,0.866348,-0.138041,1
874,1.657404,0.19587100000000002,-1.281674,-0.691398,-0.287287,1
875,-0.9286469999999999,-1.274992,-0.6463479999999999,0.11208499999999999,-0.138041,1
876,0.360135,0.893867,-1.336034,-0.787177,-0.533103,1
877,-1.255995,-0.562505,-1.453813,1.575382,-1.48652,2
878,-0.654645,-0.060141,2.0184,-1.557404,-0.79999,1
879,-0.32608400000000004,0.81175,-1.4119110000000001,-0.805801,-0.362788,1
880,-0.897125,-1.091436,-0.14692,0.159975,-0.822816,1
881,-0.6061489999999999,2.118378,-1.503642,-0.138006,0.19556700000000002,1
882,-0.792858,-0.275095,1.338907,-1.254102,-0.538371,1
883,-0.717689,-0.778666,0.998027,-2.152034,-0.87549,1
884,-0.8243809999999999,-1.010526,-0.341708,1.487584,1.549312,2
885,-1.131118,-1.768902,-1.295264,-1.24479,-0.138041,1
886,0.865706,0.5521149999999999,-1.240905,0.045572,2.141028,1
887,-1.118994,-0.8547450000000001,0.665075,2.0529490000000004,-1.605916,1
888,-0.015709,-0.039612,1.2630299999999999,0.858367,1.127913,2
889,2.635811,-1.055208,0.547296,-0.930847,-0.345229,1
890,-0.5709890000000001,-0.793157,1.951584,-1.525477,1.115622,2
891,0.577155,1.9203310000000002,-1.3303719999999999,-0.152639,0.532686,1
892,-1.1165690000000001,-2.1831099999999997,-2.188799,-2.338272,-1.249483,1
893,-0.7698229999999999,-0.921163,-0.283951,0.955476,1.803908,2
894,0.5710930000000001,0.798466,-1.257892,-0.171262,-0.44355600000000006,1
895,-0.718902,-0.50937,2.316245,-1.619926,-0.826327,2
896,-0.667981,0.089602,2.406844,-1.525477,-0.138041,1
897,0.768714,-0.841461,-0.6610699999999999,-0.33355500000000005,-0.264461,1
898,2.942549,-0.526277,-1.046117,-0.41603199999999996,-0.271485,1
899,2.420004,-0.325814,-0.316793,0.18392,0.578338,1
900,-0.21454299999999998,0.9844370000000001,-1.3405639999999999,-0.7712140000000001,-0.320648,1
901,0.588066,1.414344,0.042206,0.324928,-0.47867299999999996,1
902,0.33225,0.5231319999999999,-0.362093,-0.9454790000000001,2.685335,1
903,2.110842,0.217608,-0.462884,-0.0103,0.43084799999999995,1
904,0.540783,1.151087,-1.251097,-0.75259,0.45367399999999997,1
905,-0.547953,1.2078440000000001,-1.227315,-0.7273149999999999,-0.280264,1
906,-0.7819470000000001,-0.24248899999999998,2.153167,-1.525477,0.648571,1
907,-0.80377,-0.701379,0.627703,0.685431,-0.138041,2
908,-0.8607530000000001,-0.975506,0.11921500000000002,0.576349,-0.138041,2
909,0.16978800000000002,-0.608394,0.95839,0.722679,2.49395,2
910,-0.6740430000000001,-0.417592,2.08182,-1.444331,-0.7297560000000001,1
911,-1.074135,-1.8655099999999998,-1.528557,1.8600599999999998,-1.3442969999999999,2
912,0.16978800000000002,1.809231,-1.342829,0.15199300000000002,1.319299,1
913,-1.603954,0.835902,0.07165099999999999,-0.902911,-0.445312,1
914,-0.643733,0.407202,0.22113899999999997,0.018966,-0.44355600000000006,1
915,-0.774672,-0.380156,1.7047009999999998,-1.329927,-0.138041,1
916,0.314064,-0.433291,1.9844259999999998,-1.39378,0.534442,2
917,-0.522493,-0.487633,2.0025459999999997,-1.376487,-1.096725,1
918,2.849194,-1.022602,-1.033659,-0.627545,-0.217054,1
919,0.218284,1.311698,-1.399453,1.334603,-0.8245709999999999,1
920,-0.804982,-0.5552590000000001,0.849671,1.592675,-0.138041,1
921,-0.788009,-0.271472,0.140733,1.16965,-0.138041,2
922,0.597765,-0.032366000000000006,-0.375683,-0.031584,-0.8245709999999999,1
923,2.079319,-0.8366309999999999,0.8938379999999999,-1.004011,-0.375079,1
924,-0.378217,0.402372,0.20188699999999998,1.7735919999999998,-1.0826790000000002,2
925,-0.76861,-0.905465,0.300414,1.95983,-1.474229,1
926,2.740078,-0.927201,-1.0064790000000001,-0.642178,-0.013377000000000002,1
927,0.008539,-0.525069,-1.172955,-0.772544,-0.368055,1
928,-0.77346,-0.941693,1.209803,-1.760935,-0.8175479999999999,2
929,-0.9577450000000001,-1.747165,-0.432307,0.271717,-0.138041,1
930,-0.333358,0.5170939999999999,0.19056199999999998,-0.921535,0.485279,1
931,-0.811044,-0.732777,-0.07897,-1.8194669999999997,-0.138041,2
932,0.91299,1.8357990000000002,-1.3292389999999998,-0.17791400000000002,0.337789,1
933,-0.466722,-0.709833,1.283415,0.82644,0.471232,1
934,0.244957,1.225958,-1.4549450000000002,-0.783187,-0.34874099999999997,1
935,-0.868027,-1.02381,-0.052923000000000005,-1.3711659999999999,2.163853,2
936,-0.654645,-0.055311,2.269813,-1.671807,-0.791211,1
937,0.004901,1.849082,-1.3349010000000001,-0.132685,-0.533103,1
938,-0.5697770000000001,-0.552844,-0.050658,1.059237,2.221796,2
939,-0.728601,-0.132597,2.1724189999999997,-1.493551,-0.886025,1
940,-0.653432,-0.772628,-0.033671,0.716028,-0.138041,2
941,2.354534,-0.721909,-1.035924,-0.41869300000000004,-0.20125099999999999,1
942,0.860856,-0.21833699999999998,-1.040454,-0.626215,-0.022156,1
943,1.378552,0.21398499999999998,-1.182015,-0.22314299999999998,-0.31713600000000003,1
944,-1.382085,-2.243491,0.8281540000000001,0.541762,-0.780676,2
945,-0.286075,1.5266520000000001,-0.12087300000000001,-0.138006,0.29389299999999996,1
946,-0.048444,1.0267030000000001,1.1622379999999999,-1.087818,-0.41721899999999995,2
947,-0.651007,0.579889,0.068253,-0.092776,0.144647,1
948,-0.627972,0.815372,1.020677,0.394102,-0.691128,1
949,-0.233942,1.6643189999999999,-1.3405639999999999,-0.17924400000000001,-0.6244069999999999,1
950,-1.07656,-0.904257,0.053530999999999995,1.3878139999999999,-1.142377,2
951,0.9614860000000001,1.2803,-1.302059,-0.23777600000000002,0.14991500000000002,1
952,-0.6097859999999999,-0.624093,-0.039333,1.093824,-1.683173,2
953,0.118867,0.508641,-0.212604,0.311626,-0.489208,2
954,-1.108083,-1.9911009999999998,-1.586314,1.8800139999999999,-0.138041,2
955,-0.45217399999999996,-0.807649,1.453288,0.645523,1.031342,2
956,-0.529767,-0.673604,1.360424,1.6897849999999999,2.5641830000000003,2
957,-0.099365,2.089396,0.230199,-0.99736,0.22717199999999999,1
958,-0.749212,0.354067,0.072783,-0.100758,0.183276,1
959,-0.41095200000000004,0.293687,1.959511,-1.450982,0.567803,2
960,-0.70799,-0.154334,-0.20807399999999998,2.0210220000000003,-0.138041,2
961,-0.663131,-0.67602,-0.391538,0.952816,-1.066876,2
962,-0.832868,0.39874899999999996,0.280029,0.3808,-0.138041,1
963,1.233063,-0.613224,-0.693912,-0.352179,-0.415463,1
964,-0.5685640000000001,-0.023913,1.807757,-1.3977709999999999,0.855759,1
965,3.0152930000000002,-0.7315689999999999,-0.5115810000000001,0.35951500000000003,-0.520813,1
966,-0.10421500000000002,-0.802818,1.411386,-1.452312,0.588873,2
967,-0.877726,-0.921163,-0.493462,0.165296,1.728407,1
968,-0.8219559999999999,-1.180798,-0.348503,0.869009,2.787173,1
969,-0.23757899999999998,-0.779874,0.73529,0.29433200000000004,0.752165,2
970,-0.13088699999999998,1.754889,0.736422,-1.1157540000000001,-0.489208,1
971,-0.45944799999999997,0.7091029999999999,-0.020081,-0.20584899999999998,0.079682,1
972,2.590952,-0.317361,-0.039333,-0.7632329999999999,-0.290799,1
973,-0.598874,-0.6047710000000001,1.511045,0.461946,0.57307,1
974,-0.6109979999999999,-0.055311,0.004834000000000001,0.8636879999999999,1.242042,2
975,-1.134755,-2.224169,1.112409,-2.0682270000000003,-0.138041,1
976,-0.706778,-0.587864,1.607307,-1.3392389999999998,0.502837,2
977,-0.724964,-0.784704,-0.14692,0.41405600000000004,-0.138041,1
978,-1.283881,-2.058727,-1.377936,0.718688,1.719628,1
979,-0.6267590000000001,-0.849915,-0.192219,1.0831819999999999,-1.670882,2
980,-0.29941100000000004,1.461441,0.472552,0.573689,-0.789455,2
981,-0.796495,-0.610809,0.21094699999999997,2.027674,-0.138041,2
982,-0.4352,-0.057726,-0.313396,-1.196901,-0.138041,2
983,-0.203632,1.747643,0.146395,0.670798,-0.699907,2
984,1.915645,-0.557674,-0.42211499999999996,-0.684747,-0.217054,1
985,1.833202,-0.732777,-0.9872270000000001,-0.360161,-0.22758899999999999,1
986,-0.735875,1.170408,-1.533087,-0.138006,0.178008,1
987,-0.520068,-0.010629000000000001,0.9606549999999999,0.39277199999999995,-0.936945,1
988,-0.6728310000000001,-0.389817,1.0976860000000002,0.7971739999999999,1.8776529999999998,2
989,-0.343058,2.432355,-1.550075,-0.9388280000000001,-0.763117,1
990,-0.844992,-0.8281780000000001,0.711507,2.384186,-0.138041,1
991,-0.7904329999999999,-1.034678,-0.33717800000000003,-1.337909,3.0347459999999997,1
992,-0.198782,-0.24731999999999998,0.687725,-1.493551,2.96978,2
993,-0.362456,-1.061246,-0.260169,1.649877,1.612522,2
994,-0.732238,-0.85716,0.308341,1.7735919999999998,-0.138041,1
995,0.124929,1.6148069999999999,-1.517232,-0.869654,-0.424242,1
996,-0.22303,2.6569700000000003,-1.460608,-0.917544,0.444895,1
997,-0.539467,-0.005799,0.49973199999999995,0.2358,-0.515545,1
998,-0.897125,-1.108342,-0.283951,0.27836900000000003,-0.138041,1
999,2.569129,-1.08902,0.6843279999999999,-0.912223,-0.368055,1
1000,-0.487333,0.569021,-1.278277,-0.735297,-0.138041,1
1001,-0.8765139999999999,-0.884935,-2.131042,1.8068490000000001,-0.138041,1
1002,-0.786796,-0.9610139999999999,-0.203544,-1.658504,-0.138041,1
1003,-0.357606,1.6498270000000002,0.188297,0.109425,-0.47867299999999996,1
1004,-0.783159,-1.02864,0.102228,2.6821669999999997,-1.5286600000000001,1
1005,-0.264252,-0.427253,1.518973,1.8334540000000001,-1.049318,2
1006,-0.13331199999999999,0.604042,0.024086,-1.0691950000000001,2.7028939999999997,1
1007,-0.05814299999999999,1.601523,-1.631614,0.03626,-0.664791,1
1008,-0.45702299999999996,1.580994,0.09769800000000001,0.093461,-0.620895,1
1009,-0.655857,-0.875274,-0.432307,1.282723,1.215705,2
1010,1.4864549999999999,-0.8788969999999999,1.4883950000000001,-1.1224049999999999,-0.42073,1
1011,0.351648,1.856328,-1.367744,-0.7951590000000001,0.35008,1
1012,0.087345,2.007278,0.036544,0.18392,0.620478,1
1013,-0.6704060000000001,2.289858,-1.409646,0.046902,1.656418,1
1014,-0.9031870000000001,-1.1494010000000001,-0.464017,-1.320616,-0.138041,1
1015,1.418561,1.5230290000000002,-1.272615,-0.7126819999999999,-0.296066,1
1016,1.3967379999999998,1.259771,-1.3326360000000002,-0.7126819999999999,-0.29431,2
1017,-0.65222,0.5315850000000001,-0.11520999999999999,-0.176583,-0.339962,1
1018,1.258524,-0.155542,-1.081224,-0.620894,-0.025668,1
1019,0.7905369999999999,0.10288599999999999,-0.363225,-0.324243,-0.534859,1
1020,-0.88985,-1.052792,-0.117475,0.267727,-0.9387,1
1021,2.5885279999999997,-0.994827,-0.990625,-0.41603199999999996,-0.24514699999999998,1
1022,-0.749212,-1.008111,0.019556,2.1314349999999997,-0.138041,2
1023,-0.364881,1.7077919999999998,0.8247559999999999,0.388781,-0.61036,1
1024,-0.392766,2.030223,-1.6599259999999998,0.001673,-0.41897399999999996,1
1025,-0.35033200000000003,0.017146,0.268704,0.44465299999999996,-1.353077,2
1026,2.553368,0.277988,-1.1423780000000001,0.146672,-0.48394,1
1027,0.132204,1.51216,-1.3530209999999998,0.759927,-0.6366970000000001,2
1028,-0.8813639999999999,-1.070906,-0.34736999999999996,0.23979099999999998,-0.138041,2
1029,0.41105600000000003,-0.327022,-1.085754,-0.40539000000000003,-0.030936,1
1030,-1.2111370000000001,0.882998,0.008231,0.12006700000000001,-0.503254,1
1031,0.35771,1.239242,-1.3292389999999998,-0.176583,1.621302,1
1032,-0.735875,-0.727947,0.161117,1.439694,-0.138041,1
1033,-0.811044,-1.047962,0.015026,2.409461,-1.354832,2
1034,-0.646158,-0.793157,1.5891870000000001,1.079191,0.832933,1
1035,0.33225,0.42652399999999996,-1.280542,0.17194700000000002,0.759188,1
1036,-0.6643439999999999,-0.540768,0.16791199999999998,2.2923970000000002,-0.138041,2
1037,-0.7128399999999999,-0.721909,1.9278009999999999,1.003366,1.953154,2
1038,-0.29941100000000004,1.967427,-1.4628729999999999,0.58167,-0.77892,2
1039,0.7347670000000001,0.6764979999999999,-1.146908,-0.710022,0.081438,1
1040,-0.5552279999999999,0.6426850000000001,-0.274891,-0.17924400000000001,0.09372799999999999,1
1041,0.018238,1.7766259999999998,-1.3756709999999999,-0.783187,-0.354009,1
1042,-1.229323,-2.600942,1.277752,-1.8447419999999999,-0.138041,1
1043,-0.6619189999999999,0.916811,1.136191,0.39676300000000003,-0.138041,1
1044,-1.145667,-0.07101,0.841744,-1.2554319999999999,-0.138041,1
1045,2.335136,-0.663944,-0.427777,0.009654000000000001,-0.364544,1
1046,-0.814682,-0.833008,-0.037068000000000004,2.428085,-1.260017,1
1047,-0.779522,-0.9912040000000001,0.087506,2.688818,-1.628742,1
1048,-0.5188560000000001,0.18137999999999999,0.7126399999999999,1.708409,-0.9825959999999999,2
1049,-0.07511699999999999,0.9035280000000001,-1.341696,-0.173923,-0.510278,1
1050,-0.797708,-1.306389,-1.055177,0.41937700000000006,-1.783255,2
1051,-0.320022,1.56771,0.702447,0.238461,-0.138041,1
1052,-0.10178999999999999,1.4517799999999998,0.876851,-1.078506,-0.503254,1
1053,-0.689804,-0.279925,2.116927,-1.6731369999999999,0.9347719999999999,1
1054,2.82737,-0.868029,-0.6089760000000001,-0.24309699999999998,-0.24514699999999998,1
1055,-0.346695,1.5966930000000001,-1.539882,-0.832407,-0.354009,1
1056,-0.667981,1.093122,0.256247,0.307635,-0.138041,1
1057,-0.547953,-0.904257,0.205285,0.648184,0.985691,2
1058,-0.813469,-0.5818260000000001,0.8700559999999999,1.693776,-0.138041,1
1059,-1.292367,-0.88735,0.413663,2.043637,-1.853488,2
