,A1,A2,A3,A4,A5,Class
692,-0.6728310000000001,-0.389817,1.0976860000000002,0.7971739999999999,1.8776529999999998,2
693,-0.22545500000000002,-0.551636,1.659401,-1.407083,-0.138041,2
694,-0.573414,-0.884935,0.798709,1.059237,3.155898,2
695,-0.21454299999999998,0.9844370000000001,-1.3405639999999999,-0.7712140000000001,-0.320648,1
696,-0.107852,1.531482,-0.094825,0.03626,-0.9825959999999999,1
697,-0.814682,-0.567335,-0.41758500000000004,0.363506,-1.7779880000000001,1
698,1.828352,1.083461,-1.174088,-0.719334,-0.285531,1
699,-0.10178999999999999,2.28382,-1.704093,0.10543399999999999,0.19556700000000002,1
700,-0.09209099999999999,0.122207,-1.744863,0.987403,-0.678837,2
701,-0.286075,-0.802818,0.652618,0.368827,0.80484,2
702,-0.710415,0.34682199999999996,0.718302,0.422038,-0.8790020000000001,1
703,-0.6607069999999999,2.356276,-1.440223,0.016306,1.326322,1
704,-0.6607069999999999,-0.17486400000000002,0.771529,0.21185500000000002,-0.812281,1
705,-0.494608,1.6329209999999998,-1.501377,-0.06617100000000001,-0.422486,1
706,2.0211240000000004,-0.87769,-0.6010479999999999,-0.41470200000000007,-0.013377000000000002,1
707,-0.877726,-1.021395,-0.456089,0.193232,-0.138041,1
708,-0.683742,-0.921163,1.2415129999999999,0.714697,0.662618,1
709,-0.236366,1.9444830000000002,0.087506,-1.043919,-0.380346,1
710,-0.783159,-1.02864,0.102228,2.6821669999999997,-1.5286600000000001,1
711,1.417348,-0.34875900000000004,-0.657673,-0.34286700000000003,0.08670499999999999,1
712,2.10478,-1.8123759999999998,-0.6304930000000001,-0.28034499999999996,-0.304845,1
713,-0.32365900000000003,2.049545,-1.4764629999999999,-0.151308,-0.390881,1
714,-0.49582,0.9965129999999999,0.347978,0.03626,-0.6454770000000001,1
715,-0.584325,0.665629,0.816829,-1.0758459999999999,-0.592802,1
716,0.24738200000000002,-0.301662,-1.102741,-0.643508,-0.243391,1
717,-0.885001,-1.1312870000000002,-0.196749,0.162635,-0.663035,2
718,-0.70799,-0.154334,-0.20807399999999998,2.0210220000000003,-0.138041,2
719,-0.58675,-0.668774,-0.20127899999999999,1.8055189999999999,-1.9641060000000001,2
720,-0.14543599999999998,-0.067387,1.210935,0.5391020000000001,1.616034,2
721,-0.618273,1.594278,-1.4436200000000001,-0.813783,-0.67357,1
722,-0.786796,-0.9646370000000001,-0.091428,-1.514835,-0.138041,1
723,-0.18302100000000002,0.362521,-1.205798,-0.70071,-0.26095,1
724,-0.119976,-0.913918,0.11921500000000002,2.15804,-1.126574,1
725,-0.745575,0.61974,-0.105018,-0.083465,-0.138041,1
726,0.8487319999999999,0.164473,-1.128788,-0.353509,-0.280264,1
727,1.30217,-0.959807,-0.37908000000000003,-0.188556,0.374661,1
728,0.699607,0.90715,-1.189943,-0.737957,-0.371567,1
729,-0.817106,-0.904257,0.38988,1.552767,-0.138041,2
730,-0.813469,-0.9223709999999999,0.408,0.6761199999999999,1.30174,1
731,-0.74315,-0.16641,0.6016560000000001,0.13203900000000002,-0.569976,1
732,0.259506,-0.18573199999999998,-1.1537030000000001,-0.6647930000000001,-0.138041,1
733,-0.098153,0.7598229999999999,-0.355298,-0.18323499999999998,-0.596313,1
734,-0.482484,-0.246112,1.7443380000000002,-1.2580930000000001,0.46596499999999996,1
735,-1.165065,-0.915125,-1.467403,-2.046943,-0.138041,2
736,-0.666769,-0.644622,2.141842,1.297356,1.429916,2
737,-0.574626,-0.395855,0.591463,0.8610270000000001,0.53093,2
738,0.072796,-0.65066,1.341172,1.991756,-1.051074,2
739,0.366197,0.410825,-0.28621599999999997,-0.092776,-0.620895,1
740,-0.77346,0.069073,0.063723,0.368827,-0.138041,1
741,-0.877726,-0.76659,-1.760718,2.94556,-0.138041,1
742,1.5434379999999999,-0.097577,-0.505919,-0.20851,-0.255682,1
743,1.3446040000000001,1.130557,-1.187678,-0.714013,-0.308357,1
744,-0.749212,0.133076,0.704712,0.144012,-0.44882299999999997,1
745,0.306789,-0.445367,2.028593,-1.4190559999999999,-0.792966,2
746,-0.784371,-0.440537,1.6775209999999998,-1.650523,-0.9123629999999999,1
747,-0.7637609999999999,0.06665700000000001,0.443107,-1.154332,-0.138041,1
748,-0.037533,1.637751,0.335521,0.338231,0.813619,2
749,0.75659,0.838317,-0.073308,0.21318600000000001,-0.138041,2
750,-0.5722010000000001,1.090706,-1.473065,0.032269,-0.42599799999999993,1
751,-0.27273800000000004,-0.8475,1.7284830000000002,0.9607969999999999,0.839957,2
752,0.46803900000000004,-0.648245,2.201864,-1.333918,-0.5524180000000001,2
753,-0.8437790000000001,-0.643414,-0.065381,1.56474,-0.138041,1
754,-0.360031,-0.113276,1.506515,-1.282038,-0.559441,1
755,0.218284,-0.289586,0.42612,0.46992799999999996,-0.627918,2
756,-0.515219,1.733152,-1.52969,1.578043,-0.9387,2
757,-0.34184499999999995,-1.0310549999999998,0.95839,0.375479,1.080506,2
758,1.4791809999999999,-0.039612,-0.290746,-0.064841,-0.375079,1
759,0.086132,1.206636,-1.403983,-0.735297,0.255265,1
760,2.913451,-0.904257,-1.037057,-0.317592,-0.243391,1
761,-0.6109979999999999,-0.055311,0.004834000000000001,0.8636879999999999,1.242042,2
762,0.15523900000000002,1.311698,-1.320179,0.000342,1.911014,1
763,0.699607,1.124519,-1.403983,0.29034099999999996,1.582673,1
764,-0.684955,1.368455,-0.085765,1.901298,-1.093214,1
765,-0.6267590000000001,1.039987,-1.2477,-0.775205,-0.331183,1
766,-0.811044,-1.027433,-0.259036,2.283086,-1.600649,1
767,-0.689804,-0.494879,-0.199014,1.8015279999999998,-0.138041,2
768,-0.6267590000000001,-0.818517,1.435168,0.9621280000000001,2.3341689999999997,2
769,-0.34912,0.916811,1.7590599999999998,-1.286029,-0.648988,1
770,-0.21818,-0.775043,0.915356,0.311626,0.727583,2
771,-0.41458900000000004,-0.25094299999999997,0.8847780000000001,1.716391,-1.005422,2
772,-0.9056120000000001,-1.118003,-0.236386,0.144012,0.631013,1
773,-0.861965,-0.9247860000000001,-0.27262600000000003,1.977124,2.859163,1
774,-0.310323,1.4276280000000001,0.8632610000000001,-1.175616,-0.138041,1
775,2.5885279999999997,-0.994827,-0.990625,-0.41603199999999996,-0.24514699999999998,1
776,0.002477,0.8757530000000001,-1.324709,-0.725985,0.14113599999999998,1
777,-0.111489,0.36493600000000004,-0.227327,-0.21649200000000002,0.23770700000000003,1
778,2.234506,-0.76659,-0.363225,0.869009,-0.656012,1
779,-0.6594939999999999,-0.369288,1.9447889999999999,1.081852,1.44923,2
780,2.354534,-0.721909,-1.035924,-0.41869300000000004,-0.20125099999999999,1
781,-0.545529,0.639062,0.41819300000000004,-1.126396,-0.138041,1
782,0.314064,1.5797860000000001,-1.317914,-0.780526,-0.35225300000000004,1
783,-0.356394,0.341991,1.206405,1.76162,-0.9773290000000001,2
784,-0.14543599999999998,1.251318,-0.10728299999999999,0.0056630000000000005,-0.8245709999999999,1
785,-0.669193,0.060619000000000006,1.224525,0.455295,-0.738536,1
786,1.509491,0.7682760000000001,0.084108,-0.835067,0.14991500000000002,1
787,-0.8243809999999999,-0.753306,-0.27942100000000003,0.15332300000000001,2.4184490000000003,2
788,-0.585538,-0.46348100000000003,2.051243,1.250796,-1.116039,1
789,0.36498400000000003,0.410825,-0.28621599999999997,-0.092776,-0.620895,1
790,0.19888599999999998,0.792428,1.174696,-1.411074,-0.48394,2
791,-0.870452,-1.118003,-0.277156,1.4716209999999998,1.8811650000000002,1
792,0.26678,1.5242360000000001,-1.302059,-0.737957,-0.325915,1
793,-0.6776800000000001,-0.833008,-0.122005,1.077861,-0.138041,1
794,-0.6219100000000001,-0.804026,0.46688999999999997,0.540432,1.6265690000000002,2
795,-0.704353,0.852808,-0.052923000000000005,-0.031584,-0.138041,1
796,-1.120207,-0.678435,0.788517,-0.530435,-0.138041,2
797,-0.852266,-0.9429,-0.003094,-0.530435,-0.138041,2
798,1.641643,0.046127999999999995,-0.41531999999999997,-0.348188,-0.31538,1
799,-0.24121599999999999,-0.15312699999999999,1.5201049999999998,1.814831,-0.138041,2
800,1.131222,1.04844,-0.291878,-0.23777600000000002,-0.35576399999999997,1
801,-0.442474,-0.32460700000000003,0.597126,0.57768,3.459657,2
802,-0.642521,0.21398499999999998,2.09088,-1.407083,-0.691128,1
803,-0.537042,0.8564309999999999,-0.122005,-0.8962600000000001,-0.48042799999999997,1
804,-0.877726,-1.021395,0.060326,1.143044,-0.138041,1
805,-0.6813170000000001,-0.800403,0.9470649999999999,-1.570706,3.914417,2
806,-0.820744,-1.115588,-0.24771100000000001,0.9541459999999999,2.8012200000000003,1
807,0.360135,0.893867,-1.336034,-0.787177,-0.533103,1
808,0.139478,1.033949,1.146383,-1.0904790000000002,0.822398,1
809,0.474101,-0.11086099999999999,1.7205560000000002,-1.138369,-0.46287,1
810,-0.18302100000000002,1.087083,-1.298662,-0.735297,0.06739099999999999,1
811,1.082726,1.4976690000000001,-1.371141,-0.745939,-0.31362399999999996,1
812,-0.506732,0.6692520000000001,0.543899,0.141351,-0.548906,1
813,-0.393978,1.428836,-1.366611,-0.220482,-0.373323,1
814,0.086132,0.810542,0.776059,1.256117,-0.6384529999999999,2
815,0.339524,1.411929,-1.316782,-0.755251,-0.334694,1
816,0.177062,0.07028,-1.200135,-0.691398,-0.255682,1
817,-0.22303,2.19325,-1.610096,0.12006700000000001,-0.471649,1
818,2.6333860000000002,-1.02381,-0.996287,-0.385436,0.044565,1
819,-0.8219559999999999,-0.747268,0.17810499999999999,1.9957470000000002,-0.138041,2
820,-0.40367800000000004,2.770485,-1.51157,-0.8763049999999999,-0.41721899999999995,1
821,-1.07656,-0.904257,0.053530999999999995,1.3878139999999999,-1.142377,2
822,-0.771035,-0.399478,1.708098,0.753275,-0.138041,1
823,-0.50067,1.5882399999999999,1.4091209999999998,-1.0798370000000002,-0.44882299999999997,2
824,0.178275,0.711518,0.795312,0.455295,0.936527,2
825,-0.338208,1.845459,-1.621421,-0.852361,-0.413707,1
826,0.45106499999999994,0.960285,-1.355286,-0.80048,0.25350900000000004,1
827,-0.718902,-0.50937,2.316245,-1.619926,-0.826327,2
828,-0.750424,-0.8378389999999999,0.266439,2.074233,-1.2003190000000001,1
829,-0.788009,-0.636169,0.788517,1.374511,-0.9825959999999999,2
830,-0.208481,0.27074299999999996,0.683195,0.303644,1.6458830000000002,1
831,-0.423076,0.403579,1.104481,-1.2567629999999999,-0.536615,1
832,-0.025409,0.536416,-1.231845,-0.08745499999999999,-0.798234,1
833,-0.779522,0.44946800000000003,-0.09709,-0.071492,-0.138041,1
834,-0.88985,-1.090228,-0.364358,1.603318,-1.5286600000000001,1
835,-0.6788930000000001,-0.48038800000000004,0.022954,2.181985,-0.138041,2
836,1.6949880000000002,0.739293,-1.304324,0.501854,-0.5295920000000001,1
837,0.106743,0.334746,-0.448162,-0.378785,-0.138041,1
838,-0.825593,-0.729154,0.293619,-0.530435,-0.138041,2
839,0.003689,0.300933,0.11921500000000002,1.214879,2.490438,2
840,0.93845,-0.8233469999999999,-0.668998,-0.326904,-0.006354,1
841,-0.5564399999999999,-0.688096,1.438566,1.3771719999999998,2.718696,2
842,0.097044,2.054375,-1.402851,-0.80048,-0.390881,1
843,-0.6813170000000001,0.021976,1.246043,-1.335249,-0.138041,1
844,0.109168,1.210259,-1.408513,-0.789838,-0.329427,1
845,3.160781,-0.610809,-1.0279969999999998,-0.65149,-0.2311,1
846,-0.41822600000000004,-0.637376,0.21774200000000002,1.868041,-1.2512379999999999,2
847,-0.772247,-0.39344,1.867779,0.753275,-0.8579319999999999,1
848,2.695219,-0.9501459999999999,-1.003082,-0.40671999999999997,-0.009866,1
849,-0.598874,-0.546806,1.9210060000000002,1.1483649999999999,-0.942212,1
850,-0.6097859999999999,-0.6313380000000001,0.9617879999999999,1.144375,1.726651,1
851,-0.79892,-1.068491,-0.561411,0.11075499999999999,-0.138041,2
852,1.952017,-0.351174,-0.134462,0.829101,-0.684105,1
853,-0.224242,1.247695,0.13507,-1.0000209999999998,0.20083399999999998,1
854,2.6212619999999998,-1.118003,-0.687117,-0.627545,-0.039715,1
855,0.025512,1.172823,0.9198850000000001,-0.9734149999999999,-0.413707,2
856,0.366197,-0.65066,-1.026864,-0.413372,0.021738999999999998,1
857,1.379764,0.083564,0.062591,0.068186,-0.591046,1
858,-0.357606,1.984334,-1.5342200000000001,1.053916,-0.713954,1
859,-1.367536,-0.424838,1.354762,-1.407083,-0.789455,1
860,-0.281225,1.475932,1.096554,-1.182268,-0.515545,1
861,-0.544316,-0.895804,1.196213,2.755331,-1.4830079999999999,2
862,-0.45338599999999996,1.393815,-1.537617,-0.8337370000000001,-0.371567,1
863,0.185549,0.29730999999999996,-1.128788,-0.6647930000000001,0.039298,1
864,0.683846,0.076318,-0.471944,-0.675435,0.107775,1
865,-0.584325,0.079941,0.867791,0.402084,-0.940456,2
866,-1.0644360000000002,-1.103512,-0.20807399999999998,-1.39245,-2.325807,1
867,-0.580688,1.088291,-1.418706,-0.050207999999999996,-0.138041,1
868,-0.6231220000000001,-0.07101,1.035399,1.3133190000000001,-0.138041,2
869,-0.7383,0.23330700000000001,0.028616000000000003,0.307635,-0.138041,1
870,-0.809832,-1.018979,-0.298673,2.325654,-1.8710470000000001,1
871,-0.772247,-1.015357,0.49520200000000003,1.76295,-1.309181,1
872,-0.528555,-1.044339,1.180358,0.9435040000000001,-1.40224,2
873,0.066734,1.6800169999999999,0.5563560000000001,0.246442,-0.473405,2
874,0.177062,0.81658,0.081843,1.2202,-0.847397,1
875,2.3605959999999997,-1.13974,0.45443199999999995,-0.934837,0.334277,1
876,-0.882576,-1.178383,-0.48440200000000005,0.076168,-0.138041,1
877,0.338312,1.506122,-1.259025,-0.7273149999999999,0.179764,1
878,1.475544,0.079941,-0.285084,-0.034245,-0.375079,1
879,-0.648583,-0.192978,2.0455799999999997,-1.58933,0.623989,1
880,1.121523,1.1438409999999999,-1.405116,-0.231125,-0.406684,1
881,-0.557653,-0.8366309999999999,0.67187,0.426029,1.333345,1
882,-0.8656020000000001,-0.8245549999999999,-0.478739,0.573689,-0.138041,2
883,-0.657069,-0.548014,0.607318,0.320937,-0.138041,2
884,0.317701,0.6426850000000001,-1.168425,-0.678095,0.042809,1
885,-0.6607069999999999,-0.614432,0.200755,-0.002318,1.231507,2
886,0.350436,0.44826099999999997,-0.390405,-0.9561219999999999,3.015432,1
887,0.704457,0.333538,-0.458354,-0.17791400000000002,0.113043,1
888,2.389694,-0.289586,-0.394935,0.34222199999999997,-0.42950900000000003,1
889,0.15523900000000002,-0.17486400000000002,-0.488932,-0.6647930000000001,-0.011621,1
890,-0.351544,2.46013,-1.5194969999999999,0.649514,-0.615627,1
891,1.280347,1.114858,-0.014418,-0.8257549999999999,0.12884500000000002,1
892,-1.997985,-2.802612,-1.478728,0.0056630000000000005,1.331589,1
893,-0.425501,1.6087690000000001,-1.381334,-0.84704,-0.350497,1
894,-0.837717,-0.986374,-0.277156,2.1899669999999998,-0.138041,1
895,-0.612211,-0.717078,-0.457222,0.9474950000000001,1.019051,2
896,-0.592812,-0.060141,2.120325,-1.5015319999999999,-0.138041,1
897,-0.6582819999999999,-0.428461,1.438566,1.590015,-0.138041,1
898,-0.718902,-0.5455979999999999,1.565405,-1.465615,0.555512,1
899,0.374684,-0.549221,-1.042719,-0.385436,-0.138041,1
900,-0.10906400000000001,1.192145,-1.257892,-0.764563,-0.33645,1
901,2.6212619999999998,-0.8788969999999999,-1.0178040000000002,-0.65415,-0.23988,1
902,-1.118994,-0.8547450000000001,0.665075,2.0529490000000004,-1.605916,1
903,-0.732238,0.9928899999999999,-1.3507559999999998,-0.148648,-0.455847,1
904,-0.178171,-0.793157,-0.089163,2.30437,-1.137109,2
905,0.109168,1.032741,0.11242,-0.836397,-0.32415900000000003,2
906,-1.229323,-0.394648,0.705845,-1.470936,1.5967200000000001,2
907,-0.784371,-0.657906,-0.265831,-0.06085,1.442207,2
908,-0.723751,-0.997243,-0.091428,1.788225,-0.138041,2
909,-3.053986,-3.0646619999999998,-0.355298,-0.261721,-0.138041,1
910,-1.139605,-0.235244,2.338895,-1.591991,-0.138041,1
911,0.586854,0.716349,-1.278277,0.009654000000000001,2.28325,1
912,-1.283881,-2.058727,-1.377936,0.718688,1.719628,1
913,0.027937,1.6691490000000002,-1.386996,-0.22580300000000003,-0.354009,1
914,-0.737088,-0.231621,1.1056139999999999,-1.280708,-0.138041,1
915,-0.847416,-1.061246,-0.398332,0.795844,-0.138041,1
916,-0.640096,-0.48401000000000005,1.138456,0.541762,0.755677,1
917,-0.8534780000000001,-1.0672840000000001,-0.315661,1.7868950000000001,-0.138041,1
918,-0.41216400000000003,-1.08902,1.275487,2.687488,-1.326739,2
919,1.219727,-0.810064,-0.700707,-0.255069,-0.354009,1
920,1.533739,0.787597,0.133938,-0.8497,0.132357,1
921,-0.750424,-0.261811,-0.182027,0.8676780000000001,-0.138041,2
922,-0.823168,-1.143363,-0.5104489999999999,-0.063511,1.4808350000000001,2
923,0.087345,0.11254600000000001,1.013882,0.614927,1.3614389999999998,2
924,0.036424,0.820203,0.053530999999999995,1.1643290000000002,-0.921142,2
925,1.166381,0.37580399999999997,-1.102741,-0.683416,0.01296,1
926,-0.49582,-0.301662,1.426108,-1.268735,-0.613872,1
927,0.46561400000000003,0.7248020000000001,-0.326986,0.322268,1.031342,1
928,-0.694654,-0.944108,1.2132,0.701395,0.704758,1
929,2.576404,-0.17848599999999998,-0.44703000000000004,-0.187226,0.40275500000000003,1
930,-0.463085,0.21277800000000002,-0.297541,-0.127363,-0.138041,1
931,-0.802558,-0.8994270000000001,0.030881,1.491575,3.345528,1
932,-0.484908,-0.794365,0.410265,0.8596969999999999,0.8346889999999999,2
933,0.9736100000000001,0.835902,-1.22052,-0.7113520000000001,0.10953099999999999,1
934,0.90814,0.21881599999999998,-1.118596,-0.35883000000000004,-0.276752,1
935,0.16978800000000002,1.259771,0.48953900000000006,-0.039566000000000004,-0.447068,2
936,0.396507,1.5218209999999999,-1.3530209999999998,-0.769884,0.081438,1
937,-0.778309,-1.2109889999999999,-1.051779,0.6548350000000001,1.6950459999999998,2
938,0.050973000000000004,0.666837,-1.195605,-0.24841799999999997,-0.587534,1
939,-1.0571620000000002,-0.913918,0.636763,1.757629,-1.1810049999999999,1
940,-0.204844,1.985542,-1.7301400000000002,-0.930847,-0.406684,1
941,-0.7152649999999999,0.590758,-0.148052,-0.185895,-0.138041,1
942,-0.363668,0.922849,0.770397,0.33291,-0.138041,1
943,0.208585,-0.267849,0.059192999999999996,-0.12071199999999999,0.295649,1
944,-0.255765,1.896179,-1.360949,-0.20185899999999998,-0.512033,1
945,-0.643733,-0.444159,1.321919,1.3585479999999999,-0.9351889999999999,1
946,-0.15634800000000001,-0.788327,1.103349,1.205567,0.8785850000000001,2
947,-0.522493,-0.8233469999999999,-0.024611,1.5181799999999999,1.7933729999999999,2
948,-0.897125,-1.166307,0.133938,-0.9720850000000001,-0.873735,2
949,0.19767300000000002,1.716246,-1.5161,-0.17791400000000002,0.15693800000000002,1
950,-0.722539,0.118584,0.6514850000000001,-1.025296,-0.555929,1
951,-0.669193,-0.163995,1.119204,-1.175616,-0.5769989999999999,1
952,2.172674,-0.721909,-0.680322,-0.39208699999999996,-0.2311,1
953,0.710519,1.76938,-1.372274,0.032269,0.386952,1
954,-0.637671,0.5496989999999999,-0.34397300000000003,-0.23777600000000002,-0.308357,1
955,1.218515,-0.799195,-0.67013,-0.374794,0.074414,1
956,1.043929,1.308075,-1.2477,-0.714013,0.098996,1
957,-0.21818,2.22344,-1.389261,-0.7778649999999999,-0.361032,1
958,-0.683742,2.2777819999999998,-1.440223,1.1643290000000002,-0.814036,1
959,0.033999,0.44826099999999997,-1.237507,-0.063511,-0.8315950000000001,1
960,-0.666769,-1.082982,-0.117475,2.483956,-1.375902,1
961,0.609889,-0.12776700000000002,-0.409657,-0.036905,-0.8315950000000001,1
962,3.34749,-0.921163,-0.49572700000000003,-0.072822,-0.346985,1
963,-0.174534,1.0738,-1.389261,-0.817774,-0.34874099999999997,1
964,-1.262057,-2.202432,-1.7697779999999999,-1.7689169999999999,-0.852665,2
965,-0.305473,1.392608,0.341183,1.180292,-0.773652,2
966,-0.364881,-0.009422,-1.209195,-0.687407,-0.266217,1
967,1.6295190000000002,-0.46348100000000003,-0.44023500000000004,-0.6568109999999999,-0.243391,1
968,1.873211,-0.618055,-0.502522,-0.634196,-0.018645,1
969,-0.28971199999999997,-0.042026999999999995,1.298137,1.8454270000000002,-1.04405,2
970,-0.306686,2.0567900000000003,-1.572724,-0.014291,-0.455847,1
971,-0.796495,-0.87769,-0.127667,1.2255209999999999,1.709093,2
972,0.224346,1.126934,0.579006,0.57768,-0.538371,1
973,2.4975970000000003,-1.008111,-0.9872270000000001,-0.42401400000000006,-0.234612,1
974,-0.2788,-0.445367,1.101084,0.708046,-1.116039,1
975,-0.654645,0.810542,0.043338,1.592675,-0.138041,2
976,-0.095728,1.380531,1.082964,-1.139699,-0.436533,2
977,-0.654645,-0.33064499999999997,0.9844370000000001,0.49387299999999995,-0.819304,1
978,-0.328509,-0.782289,1.346834,-1.3419,-0.771896,2
979,-0.532192,1.530274,0.311739,-1.150341,-0.138041,1
980,0.683846,-0.566128,2.0308580000000003,-1.2580930000000001,-0.58929,2
981,1.188205,1.083461,0.034279000000000004,-0.7924979999999999,0.214881,1
982,-0.8740889999999999,-1.115588,-0.290746,1.435704,-0.138041,1
983,-0.33942,0.491734,1.325317,1.373181,-0.894805,2
984,-0.841354,-0.9815440000000001,-0.366623,0.9687790000000001,-0.138041,1
985,-0.732238,-0.07584,0.16791199999999998,0.9607969999999999,-0.963282,1
986,-0.387916,-0.432083,-1.6123610000000002,-1.379147,0.411534,2
987,-0.8437790000000001,-1.034678,0.14413,0.314286,-0.138041,2
988,-0.29092399999999996,1.8744419999999997,-0.007624,0.128048,1.089285,2
989,1.638005,-2.0732180000000002,-0.5557489999999999,-0.17924400000000001,-0.35576399999999997,1
990,-0.336996,-0.9247860000000001,-0.026876,1.669831,-1.237192,2
991,-0.577051,0.472413,1.6967729999999999,-1.34456,-0.138041,1
992,-0.16241,2.310387,-1.5059069999999999,0.298323,0.546733,2
993,-0.666769,0.11133900000000001,1.434036,-1.381808,-0.138041,1
994,-0.589175,0.04009,0.292486,0.074838,-0.48745200000000005,1
995,-0.250915,1.399853,0.163382,0.034929,0.257021,1
996,-0.121188,2.782561,-1.673516,-0.079474,-0.385614,1
997,2.849194,-1.022602,-1.033659,-0.627545,-0.217054,1
998,0.585641,0.555737,-1.2544950000000001,-1.0465799999999998,2.335925,1
999,-0.663131,-0.651868,-0.398332,0.8809809999999999,-1.047562,2
1000,-0.31396,1.124519,0.6673399999999999,-1.211533,-0.5313479999999999,1
1001,0.12007999999999999,-0.6047710000000001,-1.048382,-0.43066499999999996,-0.215298,1
1002,-0.497033,2.3285009999999997,-1.5851819999999999,0.03759,-0.46638199999999996,1
1003,-0.747999,-0.634961,0.14186500000000002,-0.986718,2.084841,2
1004,-0.441262,1.568918,-1.6089639999999998,0.23180900000000002,1.863606,1
1005,-0.716477,-0.9646370000000001,0.977642,1.174971,1.11211,1
1006,-0.754061,-0.48401000000000005,1.312859,1.345245,-0.9808399999999999,1
1007,-0.7152649999999999,-0.7364,0.12600999999999998,2.393498,-1.906163,2
1008,-0.689804,1.730737,-1.5444120000000001,0.299653,2.141028,1
1009,1.930194,0.041298,-0.576133,-0.229794,-0.318892,1
1010,-0.7128399999999999,-0.451405,0.6911229999999999,-1.0691950000000001,-0.485696,2
1011,-0.267889,-0.394648,1.6107040000000001,1.846757,-0.9983989999999999,2
1012,-0.830443,-1.122833,-0.364358,1.51419,2.585253,1
1013,1.378552,0.21398499999999998,-1.182015,-0.22314299999999998,-0.31713600000000003,1
1014,0.579579,0.258667,-1.160498,-0.102088,-0.138041,1
1015,-0.6231220000000001,0.450676,-1.248832,-0.704701,-0.292554,1
1016,-0.595237,-0.585449,0.008231,1.354557,-0.138041,2
1017,-0.6049359999999999,1.961389,-1.3507559999999998,-0.817774,-0.382102,1
1018,-0.637671,1.262186,0.287956,0.141351,-0.592802,1
1019,1.322781,-0.007006999999999999,-1.103874,-0.659471,-0.246903,1
1020,-0.70799,-0.707417,0.29475100000000004,1.241484,-1.19154,2
1021,1.000282,0.870922,-0.210339,1.135063,-0.6525,1
1022,-0.28971199999999997,-0.276302,1.54955,-1.050571,0.811863,1
1023,-0.9007620000000001,-1.009319,0.42272299999999996,1.9465270000000001,-0.138041,1
1024,-0.800133,-0.691718,0.41253,2.011711,-0.138041,2
1025,-0.5625020000000001,0.672875,2.046713,-1.356533,-0.615627,1
1026,-0.820744,-0.8281780000000001,0.8372139999999999,1.721712,-0.138041,1
1027,1.526464,-0.411554,-0.6859850000000001,-0.362821,0.007693000000000001,1
1028,-0.718902,-0.708625,0.719435,1.8826740000000002,-0.138041,1
1029,0.012176000000000001,0.699442,-1.2975290000000002,-0.211171,-0.61036,1
1030,-0.574626,1.568918,-1.6327459999999998,-1.1915790000000002,2.251645,1
1031,-0.284862,1.256148,-0.20241199999999998,-0.072822,-0.390881,1
1032,-0.448536,-0.805233,0.64922,1.128411,3.371865,2
1033,-0.386704,0.607664,0.518984,0.073507,0.178008,1
1034,-1.127481,-0.708625,0.783987,0.790523,-0.138041,1
1035,0.0012640000000000001,0.9953059999999999,-0.308866,-0.153969,-0.471649,1
1036,-0.615848,0.16205799999999998,1.934596,-1.416395,-0.138041,1
1037,-1.121419,-0.858368,0.716037,-0.530435,-0.138041,1
1038,-0.055719000000000005,2.774107,-1.615759,-0.8630030000000001,-0.383858,1
1039,3.4505449999999995,-0.5274840000000001,-1.044984,-0.646169,-0.234612,1
1040,0.338312,1.527859,-1.351889,-0.16328099999999998,1.6511509999999998,1
1041,-0.788009,-0.888558,-0.255639,1.977124,-0.138041,2
1042,-0.754061,0.189833,1.46801,-1.658504,-0.663035,1
1043,-0.8462040000000001,-0.709833,0.21094699999999997,2.380195,-0.138041,1
1044,1.298533,-0.301662,-0.322456,-0.043556,-0.45233500000000004,1
1045,0.27284200000000003,1.494046,-1.295264,-0.736627,-0.325915,1
1046,0.122504,-0.13863499999999998,1.593717,0.501854,0.688955,2
1047,-0.520068,-0.010629000000000001,0.9606549999999999,0.39277199999999995,-0.936945,1
1048,-0.761336,-0.56975,0.6005229999999999,1.768271,-1.224901,2
1049,-0.7637609999999999,-0.783496,-0.27942100000000003,0.5218079999999999,2.139272,2
1050,0.203735,1.378116,-1.4221030000000001,-0.7486,-0.329427,1
1051,-0.284862,1.950521,-1.795825,0.162635,-0.497987,1
1052,-0.811044,-0.732777,-0.07897,-1.8194669999999997,-0.138041,2
1053,0.219496,0.647515,-0.469679,-0.20851,-0.42599799999999993,1
1054,-0.671618,0.22123099999999998,-0.094825,-0.123373,0.06387899999999999,1
1055,-0.423076,-0.750891,1.1407209999999999,1.051256,2.453566,2
1056,-0.756486,-0.48884099999999997,1.02634,0.505845,0.69949,2
1057,-0.835292,-0.767798,0.25851199999999996,2.30304,-1.530416,2
1058,-0.067843,0.187418,0.8145640000000001,-0.9281860000000001,-0.687617,2
1059,-0.675255,1.527859,-1.313384,-0.213831,0.15693800000000002,1
1060,-0.43035,2.152191,-1.485523,-0.852361,-0.401416,1
1061,-0.627972,-0.011837,2.3400279999999998,-1.44167,-0.138041,1
1062,2.110842,-1.814791,-0.994022,-0.381445,-0.23988,1
1063,0.6305,0.611287,1.1305290000000001,-1.002681,-0.390881,2
1064,2.2381439999999997,-0.512993,0.338918,-0.89759,-0.35225300000000004,1
