,A1,A2,Class
853,2.647164,-4.25139,2
854,10.675571000000001,4.148006,1
855,4.998037,-4.055085,2
856,6.158775,1.434015,2
857,7.361352,0.942959,2
858,7.647444999999999,3.205479,1
859,7.845224000000001,4.954154,1
860,5.614182,-7.914324000000001,1
861,8.639225,-2.664473,2
862,5.728514,5.300349,1
863,3.4289669999999997,4.522773,2
864,9.608963000000001,0.304238,1
865,4.1044279999999995,2.934572,2
866,4.338794,3.83685,2
867,6.622186999999999,1.414283,2
868,9.368274000000001,4.728168,1
869,9.676784,-5.273109,1
870,9.444865,-3.1517939999999998,1
871,3.69,-1.762515,2
872,3.122734,-6.445151,2
873,9.575087,2.471628,1
874,4.370737999999999,-3.78881,2
875,9.488453999999999,0.798652,1
876,6.388846,-5.832325,2
877,6.582628999999999,-2.6021490000000003,2
878,12.354073,-1.230338,1
879,5.8056849999999995,0.281517,2
880,5.970292,7.631539,1
881,4.236774,-4.384333,2
882,8.963552,3.623983,1
883,7.412164,-5.442742,1
884,6.674844,-8.465003,1
885,6.980544999999999,-3.030003,1
886,6.0149349999999995,7.084389,1
887,6.159281,0.896864,2
888,7.960344,5.929004,1
889,8.382019,-7.469552999999999,1
890,8.055926,2.985965,2
891,10.512775,-3.140289,1
892,10.833989,-1.399334,1
893,10.841411,-0.859977,1
894,5.99186,-6.958889999999999,1
895,4.882004,-4.312621,2
896,7.584795,-6.785133,1
897,9.22759,-0.016577,1
898,3.8092339999999996,-7.87972,1
899,7.878181,-9.511384,1
900,6.397314,9.073122,1
901,9.246924,4.053879,1
902,8.152746,4.876869,1
903,7.049115,-2.185502,2
904,10.263843,3.033347,1
905,3.58209,-4.235,2
906,8.347772,-2.316396,1
907,7.165297,-2.3306720000000003,2
908,10.043095,-2.416178,1
909,8.171379,-2.746273,1
910,11.274069,1.3420239999999999,1
911,6.1832709999999995,1.479003,2
912,9.38006,0.745636,1
913,5.155367,-5.67226,2
914,6.487883,-2.738194,2
915,7.860606,2.171201,1
916,5.019477999999999,0.05637999999999999,2
917,8.442326,-5.063575,1
918,5.590325,-1.9939080000000002,2
919,6.244868,-7.246086999999999,1
920,7.2518460000000005,-7.827006,1
921,5.211233,0.8849790000000001,2
922,5.374373,-1.866052,2
923,4.314262,-4.500955,2
924,10.778071,3.215585,1
925,3.546733,4.0864769999999995,2
926,6.67554,6.511248999999999,1
927,4.877507,-3.087062,2
928,5.491103,8.869391,1
929,4.701941000000001,-1.452724,2
930,3.500396,4.3970910000000005,2
931,8.484134,3.300964,1
932,6.705992,-7.026776,1
933,6.405392,7.810939,1
934,9.764384,2.843946,1
935,11.956798,1.9501959999999998,1
936,5.391958,-4.112392,2
937,8.535012,6.4818370000000005,1
938,8.580461,-2.424834,1
939,4.5872459999999995,2.067838,2
940,10.792532000000001,-3.693975,1
941,3.614028,4.128076999999999,2
942,9.135335000000001,-7.3034669999999995,1
943,7.071483,7.356275999999999,1
944,7.542039999999999,0.006581999999999999,2
945,6.297964,3.275315,2
946,9.929173,4.598378,1
947,6.747542,-2.636733,2
948,3.9070940000000003,-2.522446,2
949,4.677496,2.630593,2
950,10.074042,3.277078,1
951,6.879455,-7.523766,1
952,4.265358999999999,-2.363054,2
953,7.705309,-0.364644,2
954,6.3063400000000005,2.770784,2
955,6.976497999999999,4.177446,1
956,3.229806,4.187814,2
957,4.32218,5.449001,2
958,4.213157,4.005667,2
959,5.792083,-7.853072,1
960,5.672094,7.077716000000001,1
961,10.948310000000001,-0.41867600000000005,1
962,11.428574000000001,2.344882,1
963,4.171353,-2.1920599999999997,2
964,3.9018300000000004,4.575585,2
965,9.584852,-6.660786,1
966,9.334138000000001,1.080998,1
967,5.081076,3.4316410000000004,2
968,8.473591,6.5306169999999995,1
969,6.231380000000001,-2.946346,2
970,5.298757,1.4148479999999999,2
971,5.3884620000000005,1.810173,2
972,7.880265,-2.678099,2
973,5.246859,2.86599,2
974,3.7117400000000003,-6.891521000000001,1
975,6.493722,3.688678,2
976,4.295933,3.948491,2
977,5.100864,-4.844705,2
978,5.635930999999999,1.6997200000000001,2
979,6.875526,-3.83693,2
980,8.782502000000001,3.6156870000000003,1
981,8.354724000000001,1.488968,1
982,4.8317879999999995,4.556567,2
983,2.934617,5.593386,2
984,10.052710000000001,-3.55246,1
985,6.098547,1.534148,2
986,6.776463000000001,1.721193,2
987,4.951439,-1.8466069999999999,2
988,4.057606,5.037536,2
989,2.9395740000000004,4.915934,2
990,6.458082,-5.595773,1
991,6.611524,-7.7930839999999995,1
992,4.532573,-10.022959,1
993,6.915408,-1.258543,2
994,5.903301,2.334721,2
995,5.4142269999999995,-4.322118,2
996,5.5985,-4.175244999999999,2
997,8.874151,-4.769019,1
998,4.468669,-2.110689,2
