,A1,A2,Class
808,-4.613217,-7.696136999999999,2
809,0.905365,-1.3236629999999998,2
810,3.009855,3.406429,1
811,-6.801532000000001,-7.478127000000001,2
812,-1.61901,-4.444307,1
813,6.530991,2.397277,1
814,-1.567701,0.455686,2
815,0.145451,-0.395468,2
816,-0.268625,0.389615,2
817,6.259629,-2.929001,1
818,-6.6107309999999995,-9.213435,2
819,-5.004175,0.6808420000000001,2
820,3.9820879999999996,-1.839818,1
821,4.57006,3.557813,1
822,-4.955938,1.412113,2
823,-7.8564169999999995,-3.555528,2
824,-6.487025,0.894252,2
825,4.844322,1.5417399999999999,1
826,-8.636294,-3.409555,2
827,2.513091,-6.922192,1
828,3.269315,-0.48871000000000003,1
829,0.503744,1.5938299999999999,2
830,-7.854584,-3.671301,2
831,4.763916,-0.9198209999999999,1
832,-2.817909,-3.069677,1
833,-4.263928,-2.741323,1
834,-3.08297,0.908811,2
835,-2.430902,-4.39778,1
836,1.9381130000000002,-5.351004,1
837,-6.891645,-7.332689,2
838,-6.7661039999999995,0.048982,2
839,-7.601706,-7.094721000000001,2
840,-6.109568,-9.705839,2
841,4.433239,-1.4703469999999998,1
842,-6.094767,1.141016,2
843,4.414065,-1.503067,1
844,-2.79259,3.206065,2
845,4.366941000000001,-4.950108,1
846,-2.227536,-1.221827,2
847,-7.884212,-7.011861,2
848,-1.5187389999999998,1.380483,2
849,3.6634379999999998,-4.652430000000001,1
850,-5.876196,1.004265,2
851,-6.781101,1.1252280000000001,2
852,0.29477,-1.15488,2
853,2.9462330000000003,5.462264,1
854,5.797929,-1.04844,1
855,1.039782,-0.129253,2
856,-11.258664999999999,-3.451746,2
857,3.1696310000000003,-2.426889,1
858,4.233349,0.473691,1
859,-0.196624,-0.606578,2
860,-9.355632,-1.284096,2
861,3.7954800000000004,-1.124195,1
862,-5.893603,-8.842735000000001,2
863,-8.679934,-1.436436,2
864,-4.187766000000001,-4.285262,1
865,5.755621,0.656345,1
866,-6.960824000000001,-1.9903919999999997,2
867,-6.9284229999999996,1.5306600000000001,2
868,0.390002,-5.245128,1
869,2.295807,-2.77252,1
870,-4.2046410000000005,0.768269,2
871,-0.12075699999999999,-4.113608999999999,1
872,4.187853,-3.791492,1
873,3.290546,-3.0814310000000003,1
874,-3.6079660000000002,1.229331,2
875,-3.209884,1.627147,2
876,-8.502727,-1.9860220000000002,2
877,5.428391,2.487253,1
878,-2.6959560000000002,-4.541827,1
879,-9.26844,-5.280316,2
880,1.661096,3.63326,1
881,-4.017997,-7.976353,2
882,-0.943948,3.060741,2
883,-3.028896,-3.812756,1
884,-7.523198,-0.5317569999999999,2
885,-4.997141,-3.412152,1
886,-3.001906,-4.429182,1
887,-6.521308,0.12494200000000001,2
888,5.245483999999999,-3.76807,1
889,-9.236402,-3.1254150000000003,2
890,-6.655283,-7.536078,2
891,6.053968,1.9755470000000002,1
892,-5.876765,0.8288459999999999,2
893,3.790728,2.724238,1
894,-8.048022,-2.370556,2
895,1.947371,3.586825,1
896,1.0296379999999998,0.512519,2
897,-1.810745,-6.985481,1
898,-7.295711,-0.8937510000000001,2
899,-8.702241,-3.5867400000000003,2
900,2.1455040000000003,3.3675260000000002,1
901,-5.445764,-5.612605,2
902,-2.13763,0.7059880000000001,2
903,1.376436,4.680924,1
904,-7.9591009999999995,-6.149526,2
905,0.203264,1.8754509999999998,2
906,4.976111,-2.868183,1
907,-4.640759,0.242184,2
908,-7.123477,-6.059267,2
909,5.106389,-3.320556,1
910,3.745306,-1.37484,1
911,0.856934,-3.728075,1
912,-3.0287029999999997,-0.133245,2
913,-2.09405,-6.422344,1
914,-8.662817,-0.188126,2
915,-1.7218380000000002,0.6358520000000001,2
916,-5.50807,-4.381176,2
917,-2.6791169999999997,-4.751544,1
918,-1.8866290000000001,-6.825947,1
919,3.435749,2.865566,1
920,3.2772370000000004,3.7344489999999997,1
921,-6.011744,1.558335,2
922,-6.238491000000001,0.24688600000000002,2
923,-8.586611,-3.6729510000000003,2
924,0.5734630000000001,-3.9290339999999997,1
925,3.4467199999999996,-6.775010000000001,1
926,-3.7118279999999997,-3.5620559999999997,1
927,4.279074,-0.932106,1
928,-1.478834,0.751065,2
929,4.843382,4.462862,1
930,0.832728,-3.223671,1
931,-3.970518,-1.996198,1
932,3.71876,0.032668,1
933,-5.083897,-9.987309,2
934,-3.479811,-1.7006459999999999,1
935,-4.036535,-3.284608,1
936,3.5086410000000003,2.653624,1
937,-0.845133,1.502147,2
938,2.896117,-3.79735,1
939,0.427675,-0.31174,2
940,0.48648199999999997,0.432447,2
941,-3.916344,3.11673,2
942,-2.6594580000000003,-3.212589,1
943,-0.718737,-5.269941,1
944,-2.1219080000000003,-0.12028,2
945,5.410161,-1.3911069999999999,1
946,4.641922,-1.262794,1
947,5.009108,1.354375,1
948,5.342830999999999,-0.34670300000000004,1
949,-1.198695,-6.509093,1
950,-3.7119760000000004,-1.9876169999999997,1
951,4.806978,2.360902,1
952,2.773021,3.509403,1
953,-7.082147999999999,-7.975372,2
954,1.159543,-5.762327,1
955,-3.171855,-4.6528529999999995,1
956,-9.391019,-2.5013099999999997,2
957,1.5867959999999999,4.291325,1
958,-8.508219,-2.279216,2
959,-2.168549,1.07744,2
960,-4.264745,-7.125775999999999,2
961,-1.867666,0.24899200000000002,2
962,-8.969969,-6.845985000000001,2
963,-0.369165,0.34762,2
964,-8.483459,-7.289339,2
965,-4.010276999999999,-0.146971,1
966,-9.927417,-2.418614,2
967,-6.943999000000001,-8.5374,2
968,-0.860994,-2.111307,2
969,-5.859921,-8.538463,2
970,5.4150089999999995,-1.1447610000000001,1
971,2.988815,-0.881977,1
972,0.606772,-0.7745850000000001,2
973,-3.645031,-4.61264,1
974,-5.653512,2.757308,2
975,-6.206346,-0.14313900000000002,2
976,-9.19829,-2.5713779999999997,2
977,-5.298604,1.547749,2
978,-5.352385,-7.615063,2
979,6.2057839999999995,-1.076086,1
980,-3.128419,-3.294665,1
981,-6.984660000000001,-7.312028,2
982,0.5053810000000001,-4.608549,1
983,5.396618,4.280272,1
984,-6.282074,-0.384592,2
985,4.441537,-4.0883769999999995,1
986,-1.5456370000000001,-0.346962,2
987,2.445887,2.031229,1
988,0.06866,-0.702805,2
989,-0.06792000000000001,-4.842507,1
990,-3.6564349999999997,-4.498391000000001,1
991,-6.257536,1.521501,2
992,1.799559,-5.846516,1
993,5.965207,3.1642799999999998,1
994,-2.453722,2.96483,2
995,-7.041614999999999,-0.7330840000000001,2
996,4.58021,-5.11762,1
997,-7.421666,-0.8463860000000001,2
998,-1.138971,-0.147315,2
