,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,Class
316,0.23252399999999998,0.166908,1.1182459999999999,-1.566702,-1.0866209999999998,-0.05317,-0.366569,-1.654037,-0.589198,-2.2892419999999998,-0.162114,0.052022000000000006,0.731579,1.196911,0.416817,1.6541759999999999,2.978175,3.085635,1.798109,-1.26977,0.693351,1
317,0.41073699999999996,-2.0065009999999996,-0.5579,-1.362875,-1.4146,-2.0959,-1.8471939999999998,0.42479799999999995,0.9126620000000001,1.8425340000000001,1.604954,0.467343,0.052476999999999996,0.890968,0.6152029999999999,0.302316,-0.342967,-1.527167,-0.5981420000000001,0.54378,-0.9914430000000001,3
318,-0.48032700000000006,-0.515328,-1.022484,0.44710600000000006,2.6887779999999997,3.103776,2.682889,1.138955,1.47858,0.473013,0.789384,-0.042013,-1.9774490000000002,-1.792988,-1.0896780000000001,-0.706534,-0.45126499999999997,-0.804878,-1.628982,0.496305,-1.212071,2
319,-1.311986,1.84326,1.072699,0.846606,1.274825,1.9689259999999997,0.792729,1.7753330000000003,0.5281279999999999,0.9140450000000001,0.281442,-1.389848,-1.490267,-2.008539,-1.7096349999999998,-1.123526,0.34292100000000003,0.015905000000000002,-1.7917459999999998,0.22094899999999998,-2.686266,2
320,-1.6981130000000002,0.41056400000000004,-0.275506,-1.9580490000000002,-1.152217,-1.064218,-0.946218,-0.077234,-1.423564,-0.38584,-0.19072999999999998,0.8356469999999999,0.089385,-0.09639400000000001,0.850786,1.163202,0.039686,1.296327,0.848651,0.37287,-0.339588,3
321,-1.252581,1.92123,0.5443479999999999,1.343943,0.560561,1.294894,0.7612260000000001,1.188451,1.449559,-1.058994,-1.5213969999999999,0.5378689999999999,-1.062137,-1.6817360000000001,-0.823097,-0.773791,-1.1588129999999999,0.07336000000000001,-1.610897,-0.27279200000000003,-0.871101,2
322,-0.935759,0.235132,0.8176329999999999,0.659086,2.929295,1.226115,3.489357,1.018751,-0.211919,-0.9351959999999999,-2.036493,-1.8051689999999998,-2.1546060000000002,-1.424466,-1.548446,0.470458,-0.552343,-0.3042,-0.317826,0.15448399999999998,-1.753612,2
323,0.836467,0.508026,1.437078,1.237954,1.566362,1.6731770000000001,2.311157,1.435932,1.050514,-0.014444,-1.21377,-1.6876259999999998,-2.7746560000000002,-1.772129,-2.726364,-1.278216,-1.2526709999999999,0.590453,-1.258241,0.050039,0.141781,2
324,0.925573,-0.749238,0.890509,-0.987834,-1.305273,-0.919783,-1.2990469999999998,-0.11965899999999999,0.39753099999999997,0.9836809999999999,0.310058,1.470383,0.569185,0.119157,-0.40772600000000003,0.040014999999999995,0.5089779999999999,0.253932,-0.353996,1.170452,0.091639,3
325,0.628552,-0.758984,-1.988089,1.009668,-0.6638930000000001,-0.018781,-0.06414299999999999,-0.748966,-0.480367,-0.24656599999999998,0.43167799999999995,0.7181029999999999,0.768487,0.397287,-0.816897,2.333468,0.610056,1.575393,0.8667360000000001,0.35388000000000003,0.031468,3
326,-0.80705,0.47878699999999996,-0.7765270000000001,2.248934,1.8214560000000002,0.44891499999999995,0.6541170000000001,0.014688,0.252424,0.070667,-1.1708450000000001,-0.190902,-0.693059,-1.772129,-0.289934,-0.094498,-0.530684,0.442712,-0.9688829999999999,-2.0673529999999998,-0.6705300000000001,1
327,0.014708,0.65422,1.847005,0.19436099999999998,0.677175,-0.782225,0.364293,-1.27221,-0.364282,-0.006706999999999999,-0.5341279999999999,-0.747276,-0.8406899999999999,0.014858000000000001,-0.364329,-0.343348,0.732794,1.329158,-0.778991,0.021554,-0.7708149999999999,1
328,1.1730909999999999,1.3169629999999999,0.51702,-1.3710280000000001,-0.809661,-0.83037,-1.582571,-2.771234,-1.3727770000000001,-1.894634,-0.9991459999999999,0.106875,1.602602,1.488948,1.179363,1.714707,1.7074770000000001,1.4522760000000001,2.0874669999999997,-0.282287,-0.18916,3
329,-0.123901,-1.178072,-0.293725,-1.7216099999999999,-0.226588,-1.016073,-0.568186,-1.279281,-0.052301,-1.9642709999999999,-0.8703719999999999,0.044185,1.034223,1.203864,1.22896,1.311166,2.075691,1.517939,1.119924,0.33489,0.242067,1
330,0.519644,-0.827207,-0.19352,1.343943,0.414792,0.5589609999999999,-0.700497,-0.16208399999999998,0.77481,1.0455809999999999,-0.426816,0.036349,0.436317,-0.889065,-2.335791,-0.020516,-0.992756,-1.51896,-0.724737,-0.101882,1.335177,2
331,1.687927,-0.681014,-0.302834,-0.466037,-1.385446,-0.644668,-1.7715869999999998,-1.887376,-0.777837,1.269966,0.27428800000000003,0.16956500000000002,-0.146825,0.5154920000000001,0.708196,1.8424939999999999,0.068566,1.017261,1.780024,1.236917,0.33232399999999995,3
332,-1.311986,-0.369135,-1.2502209999999998,0.25958600000000004,-0.372356,-2.584229,-1.160436,-0.14794200000000002,-1.118839,-0.277516,-1.414085,0.302782,0.857066,2.524982,1.073971,0.8403700000000001,-0.559563,0.8202729999999999,0.812481,-0.605118,0.22200999999999999,3
333,1.093885,-0.018269999999999998,-0.740089,-0.743242,-0.408798,-1.3255780000000001,-2.452045,-0.819675,-1.0462850000000001,0.333739,1.504796,0.271437,0.14843699999999999,0.43205299999999996,0.8259879999999999,1.4322290000000002,0.732794,0.647908,-0.028467000000000003,3.0124880000000003,0.392495,3
334,-2.440666,2.944584,1.509954,2.66474,1.333133,1.776346,1.9457259999999998,1.683412,-0.161131,0.503962,-1.099304,-1.954058,-1.615753,-1.285401,-1.157873,-2.435031,-1.129933,-0.394486,0.830566,1.028027,0.5228659999999999,1
335,-0.5595319999999999,-0.5835520000000001,0.116202,0.129136,0.05766,-0.005025,0.276086,0.60864,0.303212,0.024243,-1.120766,0.428162,-0.397798,0.8770610000000001,0.255628,-0.565295,-0.422386,0.721779,-0.534845,-0.8235040000000001,-0.961358,1
336,-1.044667,0.244878,0.380378,0.487871,1.325844,2.4435,-0.09564600000000001,1.1106719999999999,0.6804899999999999,-0.641174,-1.21377,-0.590551,-1.748621,-1.111569,-0.426324,-1.2244110000000001,-0.379067,-2.585978,-0.164104,-0.434208,-0.32955999999999996,1
337,1.410708,-0.14497100000000002,0.061546000000000003,-0.653558,-0.45981700000000003,-0.672179,-1.796789,-1.406557,-1.706523,-0.47868900000000003,-0.5627449999999999,1.102079,1.226143,0.550258,1.700127,0.611697,0.140764,0.7956489999999999,0.242806,0.28741500000000003,0.56298,3
338,0.291928,-0.758984,-0.48502399999999996,-1.460712,-0.53999,-2.199068,-0.303563,1.534924,-1.010009,0.68966,2.434832,0.8905,1.2556690000000001,-0.38147800000000004,-0.289934,-1.6750310000000002,-0.285208,0.746402,-0.525802,-0.8994639999999999,1.325149,3
339,1.8265369999999999,1.424172,-0.685433,-0.278517,-0.015224000000000001,-0.321407,-1.374654,-1.618683,-0.705283,-1.708937,-1.042071,-0.43382600000000004,0.6208560000000001,-0.645701,0.9809770000000001,1.412052,1.129887,0.9926370000000001,0.378443,1.322373,0.994207,1
340,0.965176,1.0928,-0.685433,0.585708,0.298178,-1.848296,-1.412457,0.375302,-0.407814,-1.113156,-0.28373400000000004,0.122548,1.2556690000000001,0.98136,1.08017,1.459131,0.783333,1.0993389999999998,1.43641,2.233895,-1.693441,1
341,-1.559503,0.001222,0.052436,1.025974,-0.488971,0.730908,0.496604,-0.098446,1.202876,-0.633437,-0.212193,-0.04985,-0.693059,-0.8821120000000001,-0.9842850000000001,-0.874676,-0.956656,0.43450500000000003,-2.180572,-1.146335,-1.252185,2
342,1.321601,0.508026,1.555502,-0.107303,1.566362,1.21236,1.410181,0.77127,1.217387,1.571724,0.310058,-0.9588540000000001,-0.64877,-1.542671,-1.963817,-1.957509,-1.101054,-1.207062,-0.724737,0.477315,-0.630416,2
343,-0.767447,-0.359388,-1.004265,-0.539415,-0.5472779999999999,0.04312,-1.380954,-2.1065720000000003,-0.603708,-0.060869000000000006,-0.51982,-0.488679,0.657764,1.864423,0.6524,1.761786,2.1045700000000003,1.526146,1.228434,-0.8424940000000001,-0.7708149999999999,1
344,0.14341800000000002,1.3169629999999999,1.828786,1.7923619999999998,2.4118180000000002,0.951,0.477703,0.976325,-0.574687,-0.6566489999999999,-1.7646369999999998,-1.201778,-1.313109,-1.542671,-2.05681,-1.439632,-0.07583200000000001,0.8448959999999999,-0.688567,0.5722649999999999,-1.9742400000000002,1
345,-0.173405,0.010968,-0.976936,-0.042078,1.005154,-0.562133,0.23198200000000002,-0.22572199999999998,-1.44533,-1.159581,-1.106458,-0.567042,0.8939729999999999,-0.318898,0.770192,2.54869,0.545077,0.9926370000000001,0.577377,0.363375,0.452666,1
346,0.549346,-0.9734010000000001,0.471473,-0.9307620000000001,1.260248,-0.768469,-0.114547,1.09653,-1.031775,-2.738012,-0.9991459999999999,0.146057,-0.74473,0.153923,0.856986,-0.007065000000000001,0.140764,-0.7228,0.6135470000000001,-1.108355,-0.570245,1
347,0.45033900000000004,-0.544567,-1.1044690000000001,-0.42527200000000004,-0.81695,-0.6859350000000001,0.351692,2.185444,0.811087,1.370552,1.7480360000000001,2.128628,1.9864419999999998,-0.110301,-0.116346,-1.506889,-1.238232,-0.35344699999999996,-0.18218900000000002,-0.0069310000000000005,-0.29947399999999996,2
348,-1.500099,-0.807715,0.261954,0.528637,0.39292699999999997,1.776346,0.68562,2.588483,0.49185100000000004,-0.215617,-1.6787869999999998,-1.7189709999999998,-1.062137,-0.958598,-1.250867,-1.76919,-0.285208,-0.813086,-0.8422879999999999,-1.829977,0.181896,2
349,0.14341800000000002,-0.76873,0.680991,1.9391169999999998,1.1873639999999999,1.6594220000000002,1.3156729999999999,1.032892,0.43380799999999997,0.589074,-0.176422,-1.2958129999999999,-2.102935,-1.6747830000000001,-0.810697,-0.753614,-0.501804,-0.016926,2.06034,-1.516641,-0.720673,1
350,-0.341717,-1.762845,0.453254,0.25958600000000004,0.648022,1.315528,0.56591,0.389444,1.1738549999999999,1.0997430000000001,0.503219,-0.034177,-0.722586,-1.7373619999999999,-0.9842850000000001,-1.634677,-0.5162439999999999,-1.083944,-0.498675,-0.22531700000000002,1.7964900000000001,2
351,-0.38132,1.6483349999999999,-1.232002,0.732463,-0.44523999999999997,-0.018781,-0.353968,1.195522,0.745789,1.9044330000000003,2.191592,0.146057,0.318213,-0.652655,-2.800758,-0.302994,-1.548686,-1.8554810000000002,-0.15506199999999998,0.277919,0.653237,2
352,0.28202699999999997,0.9563530000000001,0.680991,0.251432,0.232582,0.5108159999999999,-0.09564600000000001,0.375302,-0.864901,-1.484552,-1.771791,0.310618,-0.25016700000000003,-0.09639400000000001,0.540808,-0.134852,0.5161979999999999,0.360634,0.233764,0.58176,0.071582,1
353,0.489942,-0.710253,0.808524,1.808668,1.107192,0.875343,1.618099,1.280373,0.66598,-1.089944,-1.220924,-1.7894970000000001,-0.6192439999999999,0.14697000000000002,-1.815027,0.221608,0.090225,0.9844290000000001,-2.0087650000000004,0.125999,0.643208,1
354,0.816665,1.8140209999999999,1.828786,0.7406159999999999,1.486189,2.354087,1.529891,0.976325,1.790561,0.558124,0.696381,0.067694,-2.073409,-2.050259,-2.329591,-1.291667,-1.093834,-1.001866,-0.353996,1.0090370000000002,-0.891158,1
355,-0.678341,-0.905177,-0.393929,1.425474,0.40021599999999996,-0.197606,1.16446,0.969255,-0.277217,-0.40905199999999997,-0.46258699999999997,-0.488679,-1.9036330000000001,-1.062897,-0.909891,-0.040693,-0.025293,0.27855599999999997,-0.03751,-0.405723,1.8666900000000002,1
356,0.74736,-0.642029,-0.33927199999999996,-0.9959870000000001,-0.605586,-0.747836,1.1959629999999999,-0.11258800000000001,-0.42958,0.8366709999999999,-0.15496,1.149097,1.0785120000000001,-0.054675,-1.195071,-0.148304,-0.5162439999999999,-1.6749080000000003,0.215679,-2.2667479999999998,-0.349617,2
357,0.757261,1.511888,-0.703652,1.629301,0.32004299999999997,0.696519,1.132958,1.966247,1.514857,0.318264,0.853771,0.005004,1.1080379999999999,0.327754,-1.393457,-0.8006939999999999,-0.10471099999999998,-3.4395919999999998,-1.005053,0.515295,-2.596009,2
358,2.232466,-1.0416239999999999,-0.567009,-0.033925,1.099903,1.294894,0.08707000000000001,1.937963,1.449559,0.797984,0.86808,1.274477,-0.803783,-1.4870450000000002,-1.306663,-1.627951,-0.76172,-1.4615049999999998,-0.797076,0.629236,0.29220999999999997,2
359,2.460182,-1.470459,-0.740089,1.319484,0.9468469999999999,3.200066,0.8368329999999999,0.764199,1.391516,0.024243,-0.27658,-1.193942,-0.9587950000000001,-1.994633,-2.100207,-1.6481279999999998,-1.779722,-0.525812,-1.2220719999999998,0.933076,0.382466,1
360,-0.9555600000000001,-0.203449,-0.494133,-1.379181,1.150922,-0.5071100000000001,0.515506,1.202593,-1.510629,-0.47868900000000003,-0.9419129999999999,-0.308446,0.052476999999999996,-0.033815,0.627602,0.7125819999999999,0.054126,0.07336000000000001,0.532165,-0.614613,-0.389731,1
361,-1.143674,2.038184,-1.241111,-0.44973100000000005,-0.175569,0.056875999999999996,1.309373,0.5308609999999999,0.586171,1.362814,0.259979,0.45950699999999994,-0.02872,0.578071,-1.387257,-0.598924,-0.35740700000000003,-0.025134,-0.23644400000000002,0.135494,0.924007,2
362,-0.628837,-1.0903559999999999,0.8813989999999999,0.504178,0.4731,0.662129,-0.46737700000000004,0.84905,0.695001,2.283566,2.53499,2.128628,0.14105499999999999,1.078706,0.13163699999999998,-1.089897,-1.505367,-0.8295020000000001,0.215679,0.325395,1.154664,2
363,-1.549603,-0.807715,0.6445529999999999,0.650933,2.2368959999999998,1.2467489999999999,1.378679,1.2167350000000001,1.043259,-0.865559,-0.169268,-0.480843,-1.069518,-1.827755,-1.275665,-0.9083040000000001,-0.978316,0.37705,-0.317826,0.23993899999999999,-0.159075,2
364,0.559247,-0.154718,1.336874,0.381882,0.436658,-0.754714,0.320189,-0.25400500000000004,-1.409054,-0.610225,-0.46974099999999996,-1.9462220000000001,-0.191114,0.605884,0.646201,0.847095,0.20574299999999998,2.273059,0.667802,-0.310772,2.668973,1
365,2.341374,0.878383,0.33483,0.708004,1.092615,0.23570100000000002,-0.38547,-0.22572199999999998,0.06378500000000001,-1.492289,-0.7201350000000001,-1.3114860000000002,-0.353508,0.717136,0.032444,-0.323171,1.317604,-0.402694,1.454495,1.274897,-0.7708149999999999,1
366,-0.262511,-1.304773,-0.5579,0.039452999999999995,-0.066243,-1.016073,-1.6959810000000002,-0.45906,-1.3727770000000001,-0.927458,-0.119189,-1.9618939999999998,0.49537,2.99085,1.5265389999999999,0.8403700000000001,-0.11915099999999999,0.8531040000000001,0.080042,-0.946939,-0.851044,1
367,-1.113972,-0.5835520000000001,0.489691,-0.433425,0.917693,0.806565,1.1707610000000002,0.84905,0.27419,0.921782,1.26871,-0.809966,-0.331364,-1.528765,-1.8274259999999998,-1.150428,-0.646202,-2.1263389999999998,0.360358,-1.497651,1.244921,2
368,0.272127,-0.26192600000000005,-1.122688,-2.055886,-1.0356020000000001,-0.252629,0.244583,0.9975379999999999,1.8050709999999999,-0.734023,2.441986,1.196114,0.886592,-0.291085,-0.5193180000000001,-0.585472,-2.249014,-0.8295020000000001,-1.240156,-0.9944139999999999,-0.199189,2
369,-1.3218860000000001,-1.967516,-0.5761189999999999,-1.3954870000000001,-1.465618,-0.727202,-1.21084,-1.300494,0.818342,0.217678,2.29175,1.564418,0.547041,0.27212800000000004,0.348621,0.113997,-0.010853,-0.9197879999999999,-0.5710149999999999,1.645204,0.44263800000000003,3
370,-0.411022,-0.710253,-0.257287,0.667239,-0.058954999999999994,-0.465843,0.061867,-0.657045,-1.800843,-0.33167800000000003,-0.5842069999999999,-0.073358,-0.38303400000000004,0.43205299999999996,0.8693850000000001,1.876123,2.617181,2.494671,1.2555610000000001,-0.310772,-1.212071,1
371,0.28202699999999997,0.371579,-0.676323,-0.735089,-0.2193,-0.8510040000000001,-0.47997799999999996,-0.727753,1.47858,1.1693790000000002,2.592223,2.065938,0.857066,-0.367571,0.460214,-0.087773,-0.17690999999999998,-0.895164,-1.3938780000000002,-1.2792649999999999,-0.500045,3
372,-0.6189359999999999,2.320825,-0.275506,1.270566,2.244184,1.1642139999999999,0.9817450000000001,0.587428,0.194381,0.039718,-0.162114,-0.809966,-1.283583,-1.111569,-1.8274259999999998,-0.733437,-0.19857,-0.181083,-1.185902,-0.8709790000000001,1.094492,2
373,-3.311928,-0.681014,1.8561150000000002,1.694525,2.251473,1.6869330000000002,1.422782,0.643995,0.42655299999999996,-1.097681,-0.877526,-2.588794,-2.486776,-1.4105590000000001,-1.715834,-2.145827,-1.122714,-0.9362030000000001,-0.769949,-1.07987,0.833751,1
374,-1.222879,0.157162,-0.029549000000000002,0.088371,1.8506099999999999,1.377429,2.4371680000000002,1.591491,0.6442140000000001,1.068793,-0.426816,-1.225287,-2.0143560000000003,-2.8916020000000002,-1.176472,-1.096623,-1.093834,-1.420466,-1.1226049999999999,-0.092387,-0.369674,2
375,1.9552459999999998,1.151277,1.9381,0.44710600000000006,-1.203236,-1.538792,-0.61859,-0.791391,-0.46585699999999997,0.604548,1.311635,2.167809,0.628238,0.43900600000000006,-0.376728,-0.881402,1.433122,-0.98545,0.170467,-1.127345,0.5028090000000001,3
376,0.59885,1.307217,1.965429,0.49602399999999996,-1.166793,0.730908,-0.5114810000000001,-0.5085569999999999,0.7965760000000001,0.782509,2.177284,2.0424290000000003,1.359011,0.313848,0.280426,0.38975,-1.33209,-0.517604,-3.763001,0.667216,0.121724,2
377,-1.7773189999999999,1.960214,-0.284615,1.3031780000000002,1.034308,-1.229287,-0.032641,-0.44491899999999995,1.333473,0.937257,0.846617,-0.237919,0.34773899999999996,-2.335342,-1.598042,-0.612375,-2.761625,-1.4286729999999999,-1.764619,-1.972402,1.335177,2
378,-0.6684399999999999,1.6873200000000002,-0.3666,-1.101977,-0.08082,-1.566303,-0.832808,-2.912651,-1.278457,-1.445865,-1.399777,0.16172899999999998,0.48060699999999995,1.454181,2.363481,1.9702819999999999,-0.018073,1.370198,1.409283,-0.814009,0.49278,1
379,-1.1040709999999998,-0.213195,1.555502,0.21066700000000002,-0.08082,-0.795981,1.151859,-0.975234,-0.748816,-0.587012,-1.177999,-0.8883280000000001,0.177963,-1.014224,-0.934689,0.530989,0.4079,-0.5914739999999999,-0.363038,2.556726,-0.048761,1
380,-0.48032700000000006,-2.142948,-1.906104,-0.8573850000000001,-1.0866209999999998,-0.754714,-3.126202,-2.8702259999999997,-1.786332,-1.84821,0.059664,0.70243,0.192726,2.1216939999999997,1.160765,1.7079810000000002,1.064908,0.294971,3.262986,0.933076,0.44263800000000003,3
381,-1.549603,-1.304773,-0.876732,-0.9715280000000001,-2.362093,1.6731770000000001,-0.032641,0.18438800000000002,-0.545666,-0.625699,1.519105,0.38898,1.196617,0.598931,-0.0047539999999999995,-0.114675,-0.379067,-1.0757370000000002,-0.453463,-0.282287,1.0242930000000001,3
382,-1.212979,0.9076219999999999,1.564611,2.208169,2.477414,2.299064,2.096939,1.874326,0.32497800000000004,0.589074,-0.6772100000000001,-1.601427,-1.999593,-2.418781,-0.897491,-1.190782,-0.703961,-0.9772430000000001,-1.4933450000000001,0.23993899999999999,1.615976,2
383,0.45033900000000004,1.180516,0.617224,1.213494,-0.372356,-0.05317,-0.713098,0.764199,-0.43683500000000003,-1.01257,-1.8647939999999998,0.114712,-0.205877,0.473772,-0.525517,-0.37697600000000003,0.530638,0.8448959999999999,0.360358,-1.6400759999999999,0.432609,1
384,-0.925858,0.605488,0.325721,-1.452559,0.312755,-1.3393329999999999,-1.223441,-1.286352,-1.358266,-1.453602,-0.22650100000000004,0.193074,0.6946720000000001,1.113472,0.6338020000000001,0.524263,1.397023,-0.172875,-0.670482,1.303383,-2.786551,3
385,0.084013,-0.213195,0.006889,-1.9988139999999999,-0.620162,-0.899149,-2.351236,-2.665171,-2.141845,-2.699325,-0.9132959999999999,0.655413,2.052876,1.565433,0.9313809999999999,1.9097509999999998,2.739919,0.253932,0.49599499999999996,1.825609,-0.550188,1
386,0.846368,-1.119594,0.116202,-0.205139,0.21071700000000002,0.23570100000000002,-1.362053,-0.430777,-0.386048,-0.571538,0.081126,-0.065522,0.44369899999999995,1.509807,0.79499,1.082494,0.41512,0.122607,-0.390166,0.325395,-1.1117860000000002,3
387,1.58892,-0.398373,-1.569053,-2.43908,0.356485,-2.8593450000000002,-0.297263,-1.830809,-2.794827,-1.275642,-1.571476,0.663249,0.930881,0.946594,1.917112,0.9009010000000001,1.924073,1.9939930000000001,0.902905,-0.785524,-0.088875,3
388,0.064212,1.200008,0.526129,-0.653558,-0.27031900000000003,-1.3187,0.055567,0.84905,1.2609190000000001,0.875358,2.027047,0.48301499999999997,1.30734,-0.09639400000000001,0.856986,-0.18193199999999998,0.5739569999999999,-0.681761,-0.896543,-0.8045140000000001,-0.9212440000000001,3
389,0.965176,-0.46659700000000004,0.608115,0.39003499999999997,-1.0356020000000001,1.418696,0.937641,0.962184,1.2391530000000002,0.27184,-0.033339999999999995,-0.723767,-1.372162,-1.716503,-1.2880639999999999,-1.36565,-0.025293,0.75461,-1.421006,-0.22531700000000002,-0.359645,2
390,0.668155,1.0928,0.41681599999999996,-1.3954870000000001,-0.109973,-0.9541719999999999,-1.614074,-0.08430499999999999,-1.6339700000000001,-0.857822,-0.5412819999999999,-1.045053,1.7502330000000001,0.779716,1.104969,0.416653,0.552297,-0.443733,-0.245486,-0.405723,0.111696,3
391,0.400836,-0.9636549999999999,-1.368644,-1.354722,-0.67847,-0.10819300000000001,-1.0029219999999999,-1.102509,1.036003,2.484739,2.027047,1.008044,1.381155,0.014858000000000001,-1.2942639999999999,-1.3252959999999998,-0.33574699999999996,-0.5914739999999999,-0.44442,-0.719058,-0.931272,3
392,-0.16350399999999998,0.644473,0.34394,1.3520969999999999,-0.40151,0.930366,0.43359899999999996,0.629853,1.137578,-0.254304,0.395908,-1.1547610000000001,-0.678296,-1.375793,-0.8478950000000001,-0.733437,-1.736403,0.467336,-1.294411,0.857116,-0.830987,2
393,0.757261,-0.788222,-0.503243,0.504178,0.159698,-1.064218,-0.290962,-1.399486,-0.24094000000000002,-1.523239,-1.042071,-0.245756,0.916118,-0.499683,-0.240337,0.396475,1.54142,2.872231,0.288018,0.144989,-0.32955999999999996,1
394,-1.341688,0.878383,-2.088294,-0.17252699999999999,-0.736777,-1.036707,-0.713098,-0.727753,-0.204664,-0.788185,0.038202,1.540909,0.9677889999999999,0.8631549999999999,0.6524,1.338069,0.046906,0.705363,-0.308784,-0.652593,1.2549489999999999,3
395,1.876041,1.277978,-0.37571,0.9525959999999999,-0.6420279999999999,-0.08756,-0.763502,1.49957,1.362494,1.324127,0.846617,-1.099907,1.122801,0.8770610000000001,-0.46352200000000005,-1.244588,-1.584786,-0.8295020000000001,-0.661439,0.35388000000000003,0.793636,2
396,0.687956,0.605488,1.537283,2.452761,2.0692619999999997,1.5012299999999998,2.5694790000000003,1.612703,0.985216,2.066919,-0.505512,-1.1861059999999999,-1.741239,-2.377062,-1.560845,-2.441757,-1.057735,-0.575059,-0.8061189999999999,-0.567138,1.0042360000000001,2
397,-0.25261,-1.022132,0.489691,0.023147,-0.357779,-1.3187,-0.568186,-0.720683,-0.407814,0.163516,-0.64144,0.906173,2.067639,0.7588560000000001,0.08824,-0.370251,0.263502,0.8120649999999999,1.3459860000000001,-0.282287,-1.773669,3
398,1.074084,1.969961,1.3915309999999999,0.9036780000000001,1.478901,2.374721,2.544277,0.919759,1.1738549999999999,1.641361,-0.8560629999999999,-1.491719,-2.021738,-1.3897,-1.3252620000000002,-2.5628189999999997,-0.39350599999999997,0.7381939999999999,0.007702,-0.073397,1.1947780000000001,2
399,-0.292213,0.34234000000000003,-0.9313889999999999,1.930964,0.9104049999999999,0.5864729999999999,1.6748040000000002,0.304593,0.208892,1.672311,0.131205,-0.567042,0.953026,-1.716503,0.292825,-0.16175499999999998,0.45843900000000004,-0.402694,-0.887501,0.714691,-0.30950300000000003,2
400,-0.519929,-0.105986,-0.858513,-0.082843,-1.013737,-1.655716,-0.25945999999999997,-0.338856,1.652709,0.674185,1.755191,1.823014,0.12629200000000002,-0.054675,-1.157873,1.1161219999999998,-0.559563,-1.0675290000000002,-1.077392,-0.548148,0.9139790000000001,2
401,2.489884,-0.7784760000000001,-1.651038,0.023147,-0.707623,-0.438331,-2.7166669999999997,-0.678257,-1.176882,-0.749498,-0.27658,1.117752,0.576567,0.995267,1.402548,3.073292,1.288724,-0.48477299999999995,0.242806,-2.4281639999999998,-0.088875,3
402,-1.579305,0.65422,1.273107,1.295025,2.200454,2.030827,1.3849790000000002,0.46015200000000006,0.636958,-0.5328510000000001,-0.9562209999999999,-1.256632,-1.726476,-2.328389,-0.9470879999999999,-1.332021,-2.2634540000000003,-2.2248330000000003,0.016745,-0.567138,0.342352,2
403,-0.173405,-1.158579,0.325721,-0.058384000000000005,-1.232389,-0.974806,-1.645577,0.21267199999999997,-1.2059030000000002,-0.30846599999999996,-0.054802,0.028513,1.3368659999999999,-0.291085,0.8693850000000001,0.34267,0.624496,-0.558643,0.948118,0.885601,-0.570245,3
404,-0.014994,0.244878,1.528173,1.6129950000000002,1.041596,2.808027,1.366077,2.333932,0.17261500000000002,-0.749498,-0.262271,-0.880492,-1.5419370000000001,-0.624842,-2.224199,-1.1302510000000001,-1.101054,-0.566851,0.170467,-0.681078,0.5429229999999999,1
405,0.23252399999999998,0.274117,-1.113578,-0.196986,0.33462,-0.472721,-0.09564600000000001,0.000546,0.724023,-0.8887709999999999,-0.505512,0.07553,0.25916,0.737996,0.993376,-0.672906,0.480099,0.7956489999999999,1.490665,0.33489,-0.269389,1
406,-0.708043,1.4826489999999999,0.990713,1.1482700000000001,0.764636,0.33886900000000003,-0.49888000000000005,-0.890383,0.237913,-0.9042459999999999,-0.8703719999999999,0.106875,0.517514,0.021811,0.44781499999999996,0.383024,1.238185,0.672532,1.165137,1.730659,0.041496,1
407,0.192921,-0.593298,0.425925,-0.8655379999999999,-0.707623,0.105021,0.962843,0.488436,-0.161131,0.944994,1.0111620000000001,2.01892,0.30345,-1.208915,0.125437,-1.264765,-0.140811,-1.207062,-0.525802,0.363375,-2.144725,2
408,-0.014994,0.995338,-1.1864540000000001,1.4173209999999998,1.238383,1.879514,-0.26576,-0.395423,-1.757311,-0.223354,-1.0063,-0.723767,-0.641389,-0.631795,-0.234138,-0.06087000000000001,-0.31408800000000003,-0.870541,-1.8460009999999998,0.8761059999999999,0.56298,1
409,-0.014994,-0.642029,-1.058922,1.7189849999999998,-0.182858,0.001853,-0.328766,1.01168,-1.496118,-0.6798609999999999,-0.7201350000000001,1.509564,-0.55281,-0.346711,-0.5131180000000001,0.113997,-0.263549,0.327803,1.110882,1.9680349999999998,-0.169103,1
410,0.45033900000000004,0.449549,0.325721,1.368403,0.327331,1.611276,0.47140200000000004,0.905617,1.529368,0.743822,-0.670056,-0.089031,-1.357399,-0.624842,0.13163699999999998,-0.854499,-0.6678609999999999,-0.369863,-0.091765,-0.975424,-0.10893199999999999,2
411,0.044411,-0.164464,-0.248177,-1.028599,-0.34320300000000004,-0.23199499999999998,0.187878,0.0076170000000000005,0.687746,1.084268,2.170129,2.2069900000000002,1.292577,0.550258,-1.622841,-0.51149,-1.079394,-1.633869,0.116212,-2.086343,-0.159075,2
412,-0.5595319999999999,0.293609,-0.785637,-0.6943229999999999,-1.2906959999999998,-0.768469,-0.631191,-0.48027299999999995,-1.191393,1.3782889999999999,1.125628,1.6506169999999998,1.4033,2.302478,1.8117189999999999,0.759662,0.6533760000000001,0.688947,-0.308784,-1.336235,1.38532,3
