,A1,A2,Class
808,0.34173000000000003,-4.65696,1
809,5.792055,-0.428787,1
810,1.9234310000000001,-3.7564319999999998,1
811,4.062564,0.694926,1
812,0.06866,-0.702805,2
813,-7.897480000000001,-7.842607000000001,2
814,-5.717683,-8.585272,2
815,1.571782,-4.0225040000000005,1
816,0.12800599999999998,-6.025796,1
817,1.295727,2.976391,1
818,-2.983514,-2.771082,1
819,-3.320157,1.12996,2
820,-6.107538,-8.732492,2
821,-4.804537,-7.921647,2
822,-3.548993,-4.122446,1
823,-4.188895,-4.060023999999999,1
824,4.063521,-2.190998,1
825,-7.681941999999999,-0.41672200000000004,2
826,-9.643011999999999,-2.460973,2
827,-5.359642,0.697809,2
828,-5.392881,0.937464,2
829,-7.215461,-7.039834,2
830,-4.180606,1.2280870000000002,2
831,-7.836924000000001,-7.463947999999999,2
832,-0.582178,-3.4851620000000003,1
833,-1.421821,-3.1563790000000003,1
834,5.179317,1.81824,1
835,4.834286,-3.696849,1
836,-7.750017,-7.006896,2
837,0.46683100000000005,-0.685231,2
838,-2.6791169999999997,-4.751544,1
839,-7.4352149999999995,0.7751779999999999,2
840,-7.131717,-8.199703999999999,2
841,-2.058293,0.270322,2
842,2.988815,-0.881977,1
843,-4.92782,-1.914045,2
844,5.522341,0.027761,1
845,-7.556272,-2.26856,2
846,-5.138622,2.306439,2
847,-5.95056,0.945351,2
848,3.262978,3.4584910000000004,1
849,3.084493,-4.045619,1
850,-2.380265,0.24555700000000003,2
851,-8.192517,-7.405392,2
852,1.50596,-0.866215,2
853,-3.424585,-4.357839,1
854,-2.026936,2.12605,2
855,-9.927417,-2.418614,2
856,3.35775,1.440842,1
857,-7.606203,-6.27166,2
858,-0.5047729999999999,-0.894288,2
859,1.7480630000000001,-6.155943,1
860,-8.679934,-1.436436,2
861,-3.640572,2.568168,2
862,-5.994328,0.682921,2
863,-9.312559,-3.360193,2
864,1.613815,3.917879,1
865,-1.4087690000000002,-4.310422,1
866,-8.676757,-1.6643729999999999,2
867,-1.532672,-4.395147,1
868,-9.518552,-3.286626,2
869,5.428391,2.487253,1
870,2.6719,3.536628,1
871,1.552142,5.5157300000000005,1
872,3.043786,-2.995505,1
873,-1.8866290000000001,-6.825947,1
874,-8.811862,-5.703074,2
875,-5.063689,1.293348,2
876,-0.09501799999999999,-5.197144000000001,1
877,-4.771738,-3.4395019999999996,1
878,-5.463236,-7.575794,2
879,2.776825,-2.825655,1
880,5.909335,-0.711256,1
881,-8.266038,-4.50376,2
882,-2.2305669999999997,0.330914,2
883,-8.263482000000002,-2.599595,2
884,5.647458,1.722434,1
885,4.843382,4.462862,1
886,-1.0558450000000001,-7.466578,1
887,-3.165715,-3.7646029999999997,1
888,-0.876358,0.783872,2
889,-5.787961,-6.735689999999999,2
890,5.755621,0.656345,1
891,1.686696,3.8639129999999997,1
892,-2.3364439999999997,1.615617,2
893,1.557022,-0.682397,2
894,-6.854344,-7.592683999999999,2
895,4.299714,-3.474762,1
896,-11.300527,-7.4018429999999995,2
897,4.569586,1.6105120000000002,1
898,0.56301,-4.19943,1
899,0.498345,0.18504,2
900,-12.0269,-1.37826,2
901,-2.7964,1.4211989999999999,2
902,2.571072,1.338165,1
903,-8.098575,0.386114,2
904,-4.487322,-3.49131,1
905,-6.500977,0.7752720000000001,2
906,-9.242597,-6.34591,2
907,2.806985,-3.019489,1
908,2.751478,4.807424,1
909,0.035052999999999994,-0.840528,2
910,-6.035225,-0.389679,2
911,3.924779,-3.7608550000000003,1
912,1.6179379999999999,-2.494032,2
913,-3.924692,-5.951622,1
914,-4.43281,-2.564099,1
915,-9.363522,-1.8327240000000002,2
916,-8.309994,-2.8535909999999998,2
917,3.334463,-3.207291,1
918,3.100821,1.670853,1
919,0.739476,-2.579385,1
920,-8.502727,-1.9860220000000002,2
921,-2.5603830000000003,-0.182314,2
922,4.022532,-2.067284,1
923,-0.153574,-4.692883999999999,1
924,3.811115,2.440327,1
925,2.750876,-3.238585,1
926,-1.867666,0.24899200000000002,2
927,-1.429373,-3.340271,1
928,-1.895804,-2.514415,1
929,-1.342538,-4.972116000000001,1
930,-5.146281,-9.084855000000001,2
931,5.101918,2.44347,1
932,-4.934330999999999,-2.561041,1
933,4.542322,-3.723879,1
934,-1.044511,0.41713999999999996,2
935,-6.721385000000001,-3.80789,1
936,0.48648199999999997,0.432447,2
937,0.194884,-5.521106,1
938,-7.700634,-3.4840139999999997,2
939,-3.08297,0.908811,2
940,-1.036635,1.278144,2
941,3.287122,-1.6117549999999998,1
942,3.774121,2.579456,1
943,4.327368,2.118259,1
944,2.295807,-2.77252,1
945,-3.916344,3.11673,2
946,-1.473791,1.613393,2
947,-9.187149,-3.9529699999999997,2
948,-8.362231,-6.044658,2
949,-6.908347,-8.279347999999999,2
950,0.670329,-5.861207,1
951,-8.216612,-1.807351,2
952,-1.768288,1.249808,2
953,-6.707941,-0.40336900000000003,2
954,6.650219,-0.025462000000000002,1
955,-9.227749000000001,-8.839995,2
956,-6.008649,0.025107,2
957,-9.186919999999999,-2.510007,2
958,-6.4048680000000004,-0.172967,2
959,-8.172997,-5.203926999999999,2
960,-4.673927,1.8668259999999999,2
961,6.4688870000000005,-2.841973,1
962,-2.09405,-6.422344,1
963,4.51436,-4.49337,1
964,-4.866861,-0.32413800000000004,2
965,0.473785,-5.129745,1
966,-9.174311,-3.785218,2
967,-3.2908190000000004,-2.906924,1
968,-2.4756169999999997,-5.272424,1
969,-10.031061,-5.835991,2
970,3.570643,4.547853,1
971,-0.518757,-3.6732769999999997,1
972,-4.572743,2.826288,2
973,-3.3464949999999996,1.054471,2
974,-0.403509,-3.358888,1
975,-3.169516,1.366479,2
976,1.376436,4.680924,1
977,-1.478834,0.751065,2
978,1.593869,2.7253830000000003,1
979,-8.966125,-5.216362,2
980,-8.850307,-5.572788,2
981,5.354824,1.8570950000000002,1
982,-5.209308999999999,-1.190308,1
983,1.470741,1.9444569999999999,1
984,-7.561997,-6.661385000000001,2
985,3.745306,-1.37484,1
986,-0.7902560000000001,0.697485,2
987,-0.394306,-4.216991,1
988,-4.860818,1.267009,2
989,2.278403,-4.892689,1
990,-4.470117,0.313206,1
991,4.58021,-5.11762,1
992,4.39299,3.5634010000000003,1
993,-6.997354,-2.979951,2
994,-5.355278,0.9688889999999999,2
995,4.252504,1.4503270000000001,1
996,-4.620502,1.16182,2
997,-9.572488,-3.7647370000000002,2
998,-3.86744,2.283799,2
