,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
187,2.035927,1.982058,-0.229659,-0.22968200000000003,-0.41445299999999996,-0.349896,-0.169836,-0.47768299999999997,0.593155,0.599984,1.8257430000000001,1.50851,-1.50851,-0.375292,-0.333795,-0.802296,0.6576350000000001,-0.539346,0.995891,0.5775359999999999,-1.306792,-0.261628,0.30538899999999997,-0.22457399999999997,-0.8220360000000001,0.47737399999999997,-1.051291,6
188,0.062832,-0.031776,-0.002938,-0.002966,-0.43727299999999997,-0.398361,-0.18898099999999998,-0.506533,0.8815959999999999,1.044159,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,2.0433,-1.6351,0.927515,-0.651339,1.7411159999999999,1.04358,-1.306792,-1.2681209999999998,-1.365134,-1.825334,-0.665374,0.904064,-1.5912950000000001,4
189,1.118156,1.0445440000000001,-0.685806,-0.685826,-0.421904,-0.36480799999999997,-0.172229,-0.490566,0.196548,-0.788061,1.965682,1.50851,-1.50851,0.425854,1.525763,-1.218317,1.368952,-0.605224,0.46390600000000004,1.04358,0.9629909999999999,-0.430517,-1.3196780000000001,-0.22457399999999997,0.01788,-0.41833000000000004,-1.292502,7
190,-1.195438,-0.9192290000000001,0.523638,0.5236390000000001,0.973593,0.48518500000000003,0.114955,1.05959,-1.353824,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.148062,-0.859273,2.065034,0.466588,-1.903186,-1.306792,1.7762630000000001,-1.132722,1.000643,-1.7025849999999998,-0.37392600000000004,1.455624,3
191,0.443921,0.682737,-0.731372,-0.7313930000000001,-0.287314,0.153389,-0.052569000000000005,-0.290634,1.025817,1.432811,-0.770913,1.50851,-1.50851,0.025281,1.184212,0.27325,-2.093759,1.689529,1.6534950000000002,-3.817157,-1.306792,0.63841,1.815535,-1.776227,-2.419191,1.291208,1.4468459999999999,7
192,0.074107,0.063795,1.595101,1.59509,-0.199994,-0.167222,-0.066928,-0.268673,-1.389879,-0.288364,-0.8020109999999999,1.50851,-1.50851,2.428719,2.080506,0.9877370000000001,0.8376899999999999,-0.051848000000000005,0.073187,0.9417549999999999,0.9629909999999999,0.8690260000000001,0.980727,0.902756,0.326271,-0.8963620000000001,1.455624,6
193,2.250148,2.200508,-0.876973,-0.8769819999999999,-0.390236,-0.28279099999999996,-0.121972,-0.452427,0.304713,-0.343886,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.763525,0.619807,0.088339,-0.523975,-0.742672,0.169677,0.9629909999999999,0.07072300000000001,0.347673,0.411691,0.761261,-0.092935,0.415289,7
194,-1.199948,-0.910127,-0.383497,-0.38344,3.270005,2.360389,0.9094969999999999,4.0689150000000005,-1.930707,0.599984,-0.47548500000000005,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026571,-0.089336,1.058611,2.07821,-1.6550919999999998,-2.750794,-1.306792,2.27054,1.931514,1.621898,-0.589274,0.25535599999999997,1.455624,3
195,-1.1232790000000001,-1.20822,-0.787829,-0.787849,-0.42493100000000006,-0.346168,-0.167443,-0.489752,1.206093,0.599984,-0.786462,-1.0069700000000001,1.0069700000000001,2.428719,-0.834216,0.29157,0.291862,-0.5064069999999999,0.564491,-0.6779310000000001,-1.306792,-0.5189159999999999,0.260085,-1.7678909999999999,-1.0343639999999998,0.895739,-1.227196,7
196,1.591699,1.5292299999999999,-0.716824,-0.7168399999999999,-0.403509,-0.353624,-0.15787,-0.482338,-1.570155,-1.954018,-0.739815,1.50851,-1.50851,2.428719,-0.8304959999999999,-1.089312,0.7846850000000001,-0.523975,0.689217,1.04358,0.9629909999999999,-0.084712,0.21145799999999998,0.08393300000000001,0.35704,-2.053631,-0.764084,7
197,-1.0105309999999998,-1.105821,-0.494587,-0.494604,-0.422836,-0.36108,-0.15787,-0.483382,1.6026989999999999,1.488333,1.545864,1.50851,-1.50851,1.287086,-0.6820430000000001,0.580113,-0.167378,-0.614008,-0.047068,1.04358,0.9629909999999999,-0.456128,-1.326595,0.08393300000000001,0.909703,1.8823310000000002,-1.107819,5
198,2.191519,2.148171,-0.19302,-0.193046,-0.429123,-0.338712,-0.177015,-0.49711700000000003,0.62921,-0.177321,1.499217,1.50851,-1.50851,-0.19503399999999999,-0.828635,0.37401100000000004,-1.244469,-0.48005600000000004,1.315528,-1.442736,-1.306792,-0.673879,0.46033,-1.809525,-1.9261869999999999,0.1832,-1.350786,7
199,0.337938,0.25949,2.010897,2.010868,-0.388373,-0.372264,-0.133938,-0.45183900000000005,-0.019783000000000002,0.15581,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,2.239748,-1.336634,-0.661011,-0.556914,1.368727,1.04358,0.9629909999999999,0.089135,0.10197300000000001,0.411691,1.196251,-0.24626599999999998,-0.330465,7
200,-1.112004,-1.192291,-0.072754,-0.072756,-0.333187,-0.15976600000000002,-0.06932100000000001,-0.361536,1.206093,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,1.026714,-0.8074279999999999,0.053408000000000004,-1.014646,-0.47346800000000006,-1.6926439999999998,0.629008,0.9629909999999999,0.45677399999999996,0.347673,-1.64638,1.401533,1.0580889999999998,1.3327360000000001,7
201,1.6818970000000002,1.6065969999999998,0.294539,0.294515,-0.422836,-0.372264,-0.16026300000000002,-0.48834399999999994,0.917651,0.100288,-0.833109,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.0801479999999999,-0.8442799999999999,-0.539221,-0.6184,-0.121725,1.04358,0.9629909999999999,-0.456128,-1.343071,0.040863,1.1255540000000002,0.49194399999999994,-1.284778,6
202,-1.163869,-1.01025,-0.756017,-0.756016,0.359323,0.19067,-0.0023120000000000003,0.366827,-1.425934,-0.232843,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.933184,-0.219104,-0.711184,1.188856,0.534539,-1.344268,-1.306792,1.484276,1.6637650000000002,0.80438,-1.6166209999999999,-0.440532,1.455624,3
203,2.3155419999999998,2.250569,0.732287,0.732274,-0.401646,-0.290247,-0.095647,-0.46778100000000006,0.016272,-0.565973,1.771322,1.50851,-1.50851,0.025281,-0.881468,0.888502,-1.399032,-0.616204,-1.5460129999999999,0.653065,0.9629909999999999,-0.059809,-1.326595,0.690179,1.624665,-0.358663,0.033986,7
204,-1.249557,-1.347026,0.000688,0.000669,-0.40723400000000004,-0.349896,-0.148297,-0.465247,0.593155,1.432811,-0.786462,1.50851,-1.50851,-0.175006,-1.141166,-1.384725,-0.575232,-0.587657,-0.49411400000000005,1.04358,0.9629909999999999,-0.138294,-1.326595,0.233537,1.146458,0.96165,-0.932967,1
205,-1.195438,-0.9237799999999999,1.5822260000000001,1.5822180000000001,0.9968790000000001,0.574658,0.146067,1.105215,-1.389879,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,-0.200021,-0.913492,2.032095,0.144715,-2.259014,-1.306792,1.7845240000000002,-1.133477,0.965404,-1.734059,-0.303852,1.455624,3
206,1.048252,0.992207,-0.39461799999999997,-0.39464,-0.42679399999999995,-0.30516,-0.15787,-0.49643999999999994,0.052327,-0.343886,-0.770913,1.50851,-1.50851,4.431584,0.440091,2.11977,0.163194,-0.442725,-0.047068,-0.930815,-1.306792,-0.582176,0.424993,-0.22457399999999997,-1.109054,-0.592475,-0.8866209999999999,7
207,1.375222,1.3039530000000001,-0.82288,-0.822896,-0.417946,-0.36108,-0.162656,-0.48465600000000003,0.268658,0.544463,-0.770913,-1.0069700000000001,1.0069700000000001,1.928003,-0.309611,-0.5664239999999999,0.38816100000000003,-0.5700890000000001,0.251112,1.04358,0.9629909999999999,-0.333975,-1.3196780000000001,-0.004818,0.587218,-0.076977,-1.121512,7
208,0.421372,0.38009299999999996,1.775913,1.7758939999999999,-0.259372,-0.241783,-0.09086,-0.301744,-0.272169,-0.177321,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.9182869999999999,-0.778633,0.291862,-0.297793,-0.161065,0.670409,0.9629909999999999,0.724094,0.69093,0.724765,0.643119,-0.14566400000000002,1.4419309999999999,6
209,0.10116699999999999,0.009183,0.328169,0.328148,-0.42073999999999995,-0.36108,-0.15069000000000002,-0.48632299999999995,0.8815959999999999,-0.177321,-0.739815,-1.0069700000000001,1.0069700000000001,0.425854,2.1262689999999997,-1.0625950000000002,-1.0955700000000002,-0.6359670000000001,-0.94116,1.04358,0.9629909999999999,-0.400186,-1.353173,-1.711312,1.448508,0.32543,-1.252125,5
210,0.732557,0.650879,-0.485098,-0.48511499999999996,-0.425863,-0.372264,-0.15787,-0.491833,1.025817,0.266854,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.238905,0.8236190000000001,-0.40529299999999996,-0.603028,0.251112,1.04358,0.9629909999999999,-0.549602,-1.3343120000000002,0.08393300000000001,1.0478100000000001,0.622379,-1.184009,6
211,-1.249557,-1.344751,0.670968,0.6709390000000001,-0.42330100000000004,-0.36108,-0.169836,-0.500093,-1.498045,-2.4537150000000003,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.140794,-0.362612,1.062252,-0.5700890000000001,0.251112,1.04358,0.9629909999999999,-0.46946499999999997,-1.3196780000000001,-0.162905,0.195915,-2.715522,-1.252125,2
212,-0.8955280000000001,-0.944259,-0.36702399999999996,-0.367037,-0.364622,-0.15976600000000002,-0.10043300000000001,-0.41935900000000004,0.593155,-0.232843,1.8101939999999999,1.50851,-1.50851,0.025281,-0.46885299999999996,1.38849,1.597156,-0.357083,-0.85041,-0.730522,-1.306792,0.280095,0.737744,0.437468,-0.27665500000000004,0.12075699999999999,1.3418649999999999,6
213,-1.195438,-0.910127,0.30664,0.30664600000000003,0.958458,0.5411060000000001,0.095809,1.042182,-1.642265,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.6602640000000001,-0.7548819999999999,2.128716,0.349462,-1.457842,-1.306792,1.770716,-1.131212,1.066064,-1.6419869999999999,-0.376008,1.455624,3
214,1.181295,1.101432,0.787449,0.787419,-0.43145100000000003,-0.387176,-0.172229,-0.500366,0.5571,-0.399408,0.06095,1.50851,-1.50851,0.826427,0.617192,0.406835,0.26556199999999996,-0.627184,1.182309,1.04358,0.9629909999999999,-0.785764,-1.343071,-0.22457399999999997,0.6583859999999999,-0.033961,-1.415741,6
215,-1.195438,-0.9874940000000001,-0.772253,-0.772252,0.475517,0.26150300000000004,0.024013,0.497845,-1.67832,-0.343886,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.0102010000000001,0.001501,-0.9794450000000001,1.573145,0.783097,-1.7235939999999998,-1.306792,1.553791,1.7841240000000003,0.80438,-1.772343,-0.421105,1.455624,3
216,1.298553,1.2334120000000002,-0.678286,-0.678305,-0.423767,-0.346168,-0.167443,-0.48949899999999996,0.8815959999999999,0.100288,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.167856,0.8503350000000001,1.425598,-0.521779,0.329345,0.613342,-1.306792,-0.483155,0.21145799999999998,-0.162905,-0.376242,0.5030439999999999,-1.093775,2
217,-1.186418,-1.285587,0.43366499999999997,0.43363999999999997,-0.42050699999999996,-0.36853600000000003,-0.162656,-0.491463,-0.127948,-1.121191,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.9867610000000001,-1.125952,-0.151598,-0.603028,0.021777,1.04358,0.9629909999999999,-0.394285,-1.3343120000000002,-0.004818,0.900543,-1.0233290000000002,-1.252125,2
218,-0.985726,-1.051209,-0.708121,-0.708098,-0.257742,-0.066565,0.026407,-0.300161,0.340769,-0.343886,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.49899,1.332766,-1.286144,-0.376847,-1.683256,0.6267699999999999,0.9629909999999999,-2.347435,0.556527,1.240629,1.559134,-0.15399000000000002,1.455624,2
219,1.530814,1.465515,0.9395030000000001,0.939471,-0.425863,-0.36480799999999997,-0.174622,-0.493271,0.665265,-0.177321,1.794645,1.50851,-1.50851,-0.375292,0.650305,0.336607,1.062252,-0.576677,1.102287,1.04358,-1.306792,-0.549602,0.159056,-1.760419,-0.58716,0.138796,-1.252125,6
220,-0.77376,-0.830484,1.033309,1.033298,-0.310367,-0.204502,-0.078894,-0.362543,-0.849052,-0.343886,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.011477,0.826672,-0.15726300000000001,-0.328536,-0.7686,0.7078939999999999,0.9629909999999999,-2.364784,0.6403399999999999,0.80438,0.9038309999999999,-0.219208,1.445091,6
221,-1.199948,-1.290138,-0.905351,-0.905344,-0.339474,-0.264151,-0.06453500000000001,-0.414789,-0.4885,-0.732539,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.019874,-0.48093,-1.442326,-0.53715,-1.4208399999999999,1.04358,0.9629909999999999,0.42596999999999996,0.159056,0.9285329999999999,1.6497959999999998,-1.173191,1.1803549999999998,2
222,1.704447,1.624801,-0.0015869999999999999,-0.001591,-0.407467,-0.34244,-0.086074,-0.468778,0.917651,0.100288,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.113261,-0.307652,-1.869602,-0.651339,-1.6117290000000002,0.9244120000000001,0.9629909999999999,-0.141835,-1.365134,0.789208,1.897825,0.473905,-0.7145779999999999,5
223,-1.0105309999999998,-1.105821,-0.8352950000000001,-0.835299,-0.40723400000000004,-0.349896,-0.10521900000000001,-0.46063000000000004,1.710865,1.155202,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.557775,1.055674,-1.297878,-0.587657,-0.49411400000000005,0.613342,0.9629909999999999,-0.138294,-1.326595,0.615459,1.5659459999999998,1.6575380000000002,-0.172817,7
224,-0.293452,-0.3549,-0.820664,-0.820628,-0.144109,-0.059109,0.069484,-0.20049,-0.019783000000000002,-0.732539,-0.506583,-1.0069700000000001,1.0069700000000001,2.8292919999999997,1.119845,0.140429,-1.5151569999999999,-0.401002,-1.751207,0.794053,0.9629909999999999,0.9759540000000001,0.526022,1.3872959999999999,1.692074,-0.693077,1.455624,7
225,-0.394926,-0.45502299999999996,1.409418,1.409386,-0.387209,-0.32007199999999997,-0.16026300000000002,-0.449374,-1.029327,0.599984,-0.8020109999999999,1.50851,-1.50851,2.428719,0.939024,-0.8717600000000001,0.449258,-0.376847,1.053112,0.6939069999999999,-1.306792,0.100347,0.556527,-0.004818,-0.942997,-0.138032,-0.13805699999999999,6
226,0.802461,0.723696,0.183505,0.183477,-0.43284799999999996,-0.37972,-0.17940899999999999,-0.501,1.170037,-0.177321,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.575579,1.070734,0.230503,0.8376899999999999,-0.587657,1.29407,0.34423400000000004,-1.306792,-0.8668459999999999,-1.326595,-1.7856900000000002,-0.7175159999999999,0.596708,-1.463141,7
227,-1.179653,-1.01025,-0.794579,-0.7945770000000001,0.41148199999999996,0.268959,0.009654000000000001,0.43204,-1.498045,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.971134,-0.247348,-0.800199,1.30524,0.332027,-1.5288959999999998,-1.306792,1.516614,1.7012169999999998,0.80438,-1.668293,-0.39265900000000004,1.455624,3
228,-0.536988,-0.627962,-0.50668,-0.5066470000000001,-0.31875,-0.357352,0.055125,-0.37021,0.376824,-0.177321,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,0.597101,0.27096,-1.965901,-0.587657,-0.21470999999999998,1.04358,0.9629909999999999,0.5212140000000001,-1.326595,1.380607,1.9537259999999999,-0.14011400000000002,1.410682,7
229,-1.283382,-1.383435,-0.70265,-0.702659,-0.403509,-0.36853600000000003,-0.129151,-0.465207,0.665265,0.15581,1.771322,-1.0069700000000001,1.0069700000000001,2.428719,-1.225252,-0.82596,-1.193082,-0.62938,0.021777,1.04358,0.9629909999999999,-0.084712,-1.3343120000000002,0.462266,1.505113,0.272007,-0.703693,7
230,-1.053375,-1.1331280000000001,-0.34525500000000003,-0.345273,-0.39815300000000003,-0.34244,-0.155477,-0.462685,-0.272169,0.15581,1.779096,1.50851,-1.50851,-0.375292,-0.775803,-0.405359,1.2872190000000001,-0.523975,0.847024,1.04358,0.9629909999999999,-0.016259,0.347673,0.124393,0.065325,-0.215739,-0.383131,6
231,0.204895,0.118408,-0.791187,-0.791194,-0.405604,-0.3238,-0.121972,-0.4692,0.593155,-0.288364,1.32818,-1.0069700000000001,1.0069700000000001,0.826427,1.788066,-0.060328999999999994,-1.297878,-0.624988,-1.298797,1.04358,0.9629909999999999,-0.114218,-1.3343120000000002,0.531928,1.5659459999999998,0.071497,-0.568516,7
232,0.46872600000000003,0.694114,1.7215099999999999,1.721479,-0.21256799999999998,0.280143,0.05273200000000001,-0.235866,0.448934,0.21133200000000002,-0.770913,1.50851,-1.50851,0.425854,1.157052,1.7342830000000002,-1.7757310000000002,1.592908,0.71291,-3.5385379999999995,-1.306792,0.8416440000000001,1.788805,0.16256900000000002,-2.234579,0.116594,1.455624,7
233,2.236618,2.205059,-0.144068,-0.144095,-0.42236999999999997,-0.3238,-0.172229,-0.49029300000000003,0.448934,-0.732539,1.499217,1.50851,-1.50851,-0.175006,-0.94137,-0.617568,-1.466603,-0.414178,1.562298,-2.008368,-1.306792,-0.443146,0.61361,-1.809525,-2.055134,-0.20325,-1.252125,7
234,-1.190928,-0.9510860000000001,-0.545098,-0.545089,0.969867,0.350975,0.110169,1.041364,-1.425934,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.998667,-0.13132,-0.6602020000000001,1.805914,0.6775939999999999,-1.775625,-1.306792,1.774846,1.845436,1.0231569999999999,-1.587026,-0.42457399999999995,1.455624,3
235,-0.19197899999999998,-0.28435900000000003,-0.016096,-0.016125,-0.43727299999999997,-0.387176,-0.18898099999999998,-0.5064930000000001,0.8815959999999999,0.544463,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,1.429028,0.109895,0.002561,-0.6184,1.182309,1.04358,-1.306792,-1.2681209999999998,-1.343071,-1.825334,-1.2023,0.958181,-1.5695270000000001,4
236,-1.141319,-1.224148,-0.16625,-0.166259,-0.35018499999999997,-0.30516,-0.112399,-0.415709,-0.16400399999999998,-0.677017,-0.786462,1.50851,-1.50851,-0.175006,-0.8781190000000001,-1.0412219999999999,-0.623382,-0.491036,-0.49411400000000005,1.04358,0.9629909999999999,0.368847,0.30538899999999997,0.615459,1.174408,-0.652143,0.8583879999999999,2
237,1.6818970000000002,1.611148,1.0149270000000001,1.014894,-0.427493,-0.375992,-0.177015,-0.49570600000000004,0.448934,-0.343886,1.8101939999999999,1.50851,-1.50851,-0.375292,0.375352,-0.9938950000000001,1.736749,-0.616204,0.9283870000000001,1.04358,-0.1719,-0.608023,-1.326595,-1.7678909999999999,-0.195622,-0.034655,-1.401697,6
238,-0.41522,-0.505084,-0.545615,-0.5456270000000001,-0.401646,-0.3238,-0.136331,-0.467995,0.412879,-0.677017,-0.67762,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.864612,-1.0412219999999999,-0.908637,-0.587657,-1.1199780000000001,1.04358,0.9629909999999999,-0.059809,-1.326595,-1.6927130000000001,1.34023,-0.386415,-0.692458,7
239,-1.0105309999999998,-1.087617,-0.098702,-0.098728,-0.42493100000000006,-0.346168,-0.169836,-0.49003,1.025817,0.655506,1.499217,1.50851,-1.50851,0.425854,-0.680183,0.599197,-0.40529299999999996,-0.5064069999999999,1.270377,-0.821157,-1.306792,-0.5189159999999999,0.38754099999999997,-1.776227,-1.439055,0.808319,-1.184009,7
240,-1.287892,-1.38571,-0.9232790000000001,-0.9232969999999999,-0.42679399999999995,-0.37972,-0.169836,-0.484688,3.008851,3.265031,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.234181,0.160276,0.725206,-0.589853,1.29407,1.04358,0.9629909999999999,-0.582176,-1.326595,-0.162905,0.391567,3.6182339999999997,-1.300577,3
241,1.039232,0.9740030000000001,-0.712047,-0.712065,-0.41515100000000005,-0.32752800000000004,-0.15787,-0.47516099999999994,1.206093,0.711028,1.794645,1.50851,-1.50851,1.427287,1.601292,-0.18399100000000002,1.4478520000000001,-0.550326,-0.121725,-0.27287,-1.306792,-0.275318,0.260085,-0.106294,-0.363324,1.149672,-0.9680780000000001,7
242,-1.030826,-1.117199,-0.298761,-0.29878499999999997,-0.42702700000000005,-0.36480799999999997,-0.17940899999999999,-0.495029,0.62921,-0.343886,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.607631,-0.561081,-0.13055799999999998,-0.521779,1.421925,0.34423400000000004,-1.306792,-0.590674,0.21145799999999998,-1.7856900000000002,-1.279574,0.01183,-1.3655329999999999,2
243,-0.392671,-0.46184899999999995,-0.597908,-0.597907,-0.337611,-0.200774,-0.078894,-0.383499,0.448934,0.21133200000000002,-0.786462,1.50851,-1.50851,-0.175006,0.941256,0.706064,-0.852799,-0.442725,-1.34216,1.04358,0.9629909999999999,0.43529399999999996,0.424993,-1.64638,1.307582,0.27963899999999997,1.391722,2
244,-1.256322,-1.333373,-0.311654,-0.311667,-0.382319,-0.211959,-0.112399,-0.462879,-1.173548,-2.0095400000000003,-0.8020109999999999,1.50851,-1.50851,-0.175006,-1.157537,0.65492,0.291862,-0.440529,-1.266162,-0.199578,0.9629909999999999,0.144959,0.424993,0.437468,0.643119,-1.8003919999999998,0.729883,2
245,-0.717386,-0.789524,-0.810543,-0.810554,-0.395359,-0.308888,-0.133938,-0.46341499999999997,0.196548,-1.121191,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.121348,1.146511,0.603821,-0.49981899999999996,0.045471,0.629008,0.9629909999999999,0.016197,0.424993,0.357037,0.46203,-0.652837,0.5009600000000001,7
246,-1.199948,-0.9146780000000001,0.144401,0.14440799999999998,1.160575,0.503825,0.107775,1.24745,-1.67832,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,0.109895,-0.7548819999999999,2.128716,0.474188,-1.578689,-1.306792,1.839877,-1.131212,1.066064,-1.6419869999999999,-0.43706300000000003,1.455624,3
247,1.704447,1.624801,0.235632,0.23560799999999998,-0.428191,-0.375992,-0.165049,-0.496544,0.62921,-0.343886,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.113261,-1.525943,-0.864533,-0.651339,-0.69752,1.04358,0.9629909999999999,-0.6351680000000001,-1.365134,-0.053761,1.314394,-0.0409,-1.4399680000000001,6
248,0.288329,0.277694,-0.084095,-0.08412,-0.400016,-0.252967,-0.162656,-0.465815,0.196548,-0.621495,-0.825334,1.50851,-1.50851,-0.575579,2.137059,0.37553800000000004,-1.5200129999999998,-0.06722,1.436231,-1.5675,-1.306792,-0.039037999999999996,0.9648700000000001,-1.776227,-2.086137,-0.33993,-0.149644,6
249,1.7157220000000002,1.658934,-0.9032379999999999,-0.90325,-0.38953699999999997,-0.346168,-0.145904,-0.45152200000000003,0.448934,-0.343886,1.771322,1.50851,-1.50851,-0.175006,0.26559499999999997,-0.640468,0.449258,-0.53715,0.800084,1.04358,0.9629909999999999,0.077686,0.30538899999999997,0.266492,0.551752,-0.084609,-0.13805699999999999,6
250,0.6355930000000001,0.578063,-0.8661040000000001,-0.8660700000000001,-0.233292,-0.197046,0.050339,-0.060958000000000005,-0.596666,5.874555,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.52874,0.957966,-1.555619,-0.431745,-1.289856,0.936161,0.9629909999999999,0.792901,0.46033,1.3533620000000002,1.7155619999999998,5.016253,1.455624,3
251,-0.997001,-1.048933,-0.8939860000000001,-0.894,-0.37673,-0.27160700000000004,-0.136331,-0.427646,1.097927,0.266854,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.5294989999999999,0.511412,0.43631000000000003,-0.28022600000000003,0.47999899999999995,-0.46253199999999994,-1.306792,0.191578,0.7147899999999999,0.16256900000000002,-0.9505129999999999,0.622379,0.8317040000000001,3
252,1.6593470000000001,1.588393,0.561661,0.5616359999999999,-0.41864399999999996,-0.338712,-0.155477,-0.48322,0.845541,0.21133200000000002,-0.755364,1.50851,-1.50851,0.425854,-0.982668,-0.317575,-0.167378,-0.587657,-0.8133050000000001,0.7325109999999999,0.9629909999999999,-0.349672,-1.326595,0.08393300000000001,0.909703,0.436439,-1.107819,6
253,-1.195438,-0.9306059999999999,1.707946,1.7079400000000002,0.9160780000000001,0.686499,0.20589699999999997,1.022988,-1.317769,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.397675,-0.743957,1.983785,-0.191911,-2.3994419999999996,-1.306792,1.7549009999999998,1.889834,1.034088,-1.635646,-0.27124299999999996,1.455624,3
254,-1.204458,-0.9943209999999999,-0.822991,-0.822989,0.60382,0.39944,0.055125,0.655417,-1.6062100000000001,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.03178,-0.483983,-0.960832,1.592908,0.209984,-2.017879,-1.306792,-2.25821,1.788805,0.819226,-1.761539,-0.342011,1.455624,3
255,1.296298,1.37677,1.3414760000000001,1.341556,0.358159,0.544834,0.591202,0.45408699999999996,0.268658,0.711028,-0.724267,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.45508699999999996,2.851814,-0.8256899999999999,0.50592,-1.395359,-0.9906790000000001,0.9629909999999999,1.483567,1.378197,1.864984,1.2918459999999998,0.12353299999999999,1.455624,7
256,1.212864,1.1970040000000002,-0.713757,-0.713679,0.559811,0.283871,0.253761,0.76781,-2.832086,0.9886370000000001,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-0.084886,-0.6503909999999999,-1.535388,-0.16384100000000001,-1.896944,0.865667,0.9629909999999999,1.598875,0.861123,1.767424,1.703818,0.479455,1.455624,7
257,-1.195438,-0.9556370000000001,-0.581595,-0.581588,0.957992,0.32860700000000004,0.069484,1.032694,-1.425934,-0.288364,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009829,-0.47940299999999997,-0.78887,1.801522,0.779967,-1.603866,-1.306792,1.7704799999999998,1.845436,0.965404,-1.6617169999999999,-0.408617,1.455624,3
258,-1.030826,-1.10127,-0.877442,-0.877432,-0.31711999999999996,-0.137398,-0.023851,-0.37658,0.340769,-1.0656700000000001,-0.5221319999999999,-1.0069700000000001,1.0069700000000001,2.8292919999999997,-0.624746,1.196892,-1.004126,-0.41637399999999997,-1.537072,0.20044800000000002,0.9629909999999999,0.527941,-1.2742229999999999,1.000643,1.395426,-0.47938500000000006,1.4489530000000002,7
259,-1.287892,-1.381159,-0.689537,-0.689551,-0.403509,-0.372264,-0.148297,-0.466854,0.412879,0.15581,1.771322,-1.0069700000000001,1.0069700000000001,2.428719,-1.234181,-0.8488600000000001,-0.19003699999999998,-0.589853,1.368727,1.04358,0.9629909999999999,-0.084712,0.10197300000000001,0.233537,0.9228559999999999,0.048601,-0.7093109999999999,7
260,1.83749,1.781812,-0.200845,-0.200871,-0.42865699999999995,-0.34244,-0.169836,-0.495354,1.025817,0.599984,1.950134,1.50851,-1.50851,0.425854,0.110445,0.61828,-0.421073,-0.539346,0.623501,-1.2877610000000002,-1.306792,-0.65417,0.30538899999999997,-1.7856900000000002,-1.448215,0.675802,-1.3125149999999999,7
261,-1.195438,-0.9601879999999999,0.36532,0.365381,1.775311,2.352933,0.8855649999999999,2.177517,-1.570155,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016526,1.630469,1.491551,1.6961169999999999,-1.7968060000000001,-2.513576,0.9629909999999999,2.006288,1.8369790000000001,1.694172,-0.053288,0.14851,1.455624,3
