,A1,A2,Class
856,5.077559,-6.570221000000001,1
857,6.064584,1.388927,2
858,9.691939999999999,5.44641,1
859,6.4120919999999995,3.026165,2
860,5.425331,-0.421195,2
861,5.874442,-8.141782000000001,1
862,9.094186,0.207756,1
863,4.54571,-5.62619,2
864,3.7863830000000003,3.943572,2
865,10.297573,-1.912816,1
866,7.266897,-1.9183240000000001,2
867,6.744414999999999,1.588194,2
868,10.912129,-1.6738959999999998,1
869,9.763711,-5.548042,1
870,8.215991,7.98879,1
871,2.273694,-5.595651999999999,2
872,4.8317879999999995,4.556567,2
873,10.948310000000001,-0.41867600000000005,1
874,4.541837,4.266591,2
875,7.559748,-5.282309,1
876,6.376334,-3.984926,2
877,5.573715,0.415601,2
878,6.8689350000000005,-2.589166,2
879,8.81533,-4.465757,1
880,6.958537,0.254511,2
881,9.875509,2.2863860000000003,1
882,9.486737,-4.548548,1
883,10.250772,-1.4185159999999999,1
884,2.647164,-4.25139,2
885,3.943633,4.949689,2
886,6.193982,1.7204840000000001,2
887,6.664124,-6.27692,1
888,9.160045,6.725058,1
889,4.196276,-8.719327999999999,1
890,6.945328999999999,6.504283999999999,1
891,9.696139,-3.7865919999999997,1
892,6.197317,7.549288000000001,1
893,6.683582,9.893058,1
894,6.133786,4.882836,2
895,4.363729,-2.346891,2
896,7.128855000000001,7.864681,1
897,5.491103,8.869391,1
898,9.469486999999999,0.14921600000000002,1
899,7.5850919999999995,-6.234319999999999,1
900,6.035034,8.617898,1
901,4.768825,4.031178,2
902,7.176015,-5.545189,1
903,6.973738000000001,-9.418534,1
904,7.647444999999999,3.205479,1
905,4.681421,-4.937129,2
906,9.038973,8.749556,1
907,5.753111,-0.054502999999999996,2
908,8.180861,-4.050944,1
909,7.166123,-6.76692,1
910,7.243616,-3.3448660000000006,1
911,4.7315629999999995,-5.120392,2
912,5.591889,-1.8525619999999998,2
913,4.228832,8.07432,1
914,4.497303,-4.5895980000000005,2
915,3.104909,-5.905627,2
916,9.866717999999999,1.661528,1
917,5.600928,3.809758,2
918,6.976274,7.645211,1
919,8.625911,-7.013313,1
920,6.011563,-0.628188,2
921,5.385953,3.5720739999999997,2
922,2.638127,-5.157997,2
923,7.893178,-0.519425,2
924,4.370737999999999,-3.78881,2
925,8.128682000000001,4.148527,1
926,9.246924,4.053879,1
927,9.428127,2.112368,1
928,6.6761029999999995,7.297092999999999,1
929,5.312206,-1.969916,2
930,5.929275,-4.431302,2
931,7.933619,-7.271800999999999,1
932,8.659915,-0.47731,1
933,7.508532000000001,6.505928,1
934,5.619509,0.7787069999999999,2
935,10.476554,-0.30194099999999996,1
936,4.290992,-4.609147,2
937,9.34958,-4.757669,1
938,9.909613,4.539482,1
939,5.0193330000000005,-2.380332,2
940,9.821785,-1.896907,1
941,9.257814,-2.5782380000000003,1
942,7.8313630000000005,-3.109269,1
943,10.307167,0.570221,1
944,8.963552,3.623983,1
945,7.137449,-8.711250999999999,1
946,9.062741,3.736465,1
947,5.393107,-0.944095,2
948,6.842307000000001,-1.406485,2
949,4.16306,-2.8610580000000003,2
950,7.550234,-1.861909,2
951,4.260942,5.212665,2
952,9.068223,-2.96047,1
953,6.672983,-2.299355,2
954,8.001157000000001,7.169784,1
955,5.310294,-0.38821500000000003,2
956,4.740875,5.126791000000001,2
957,3.52901,-4.877378,2
958,7.574198,-5.719456,1
959,5.111238,1.553705,2
960,8.095728,2.8997349999999997,1
961,4.998037,-4.055085,2
962,8.991858,1.6020379999999999,1
963,3.031684,-4.972995,2
964,8.448787,-2.914713,1
965,2.615154,5.435814,2
966,8.836675,7.791125999999999,1
967,9.546667999999999,-2.280225,1
968,10.190565,4.872893,1
969,7.412164,-5.442742,1
970,5.829383,-2.213477,2
971,5.71378,7.543108,1
972,6.853127000000001,-6.420441,1
973,4.067996,3.181532,2
974,9.833724,0.415113,1
975,9.592853999999999,-2.552732,1
976,11.09368,3.108989,1
977,7.541795,-2.050601,2
978,6.442573,-1.0596729999999999,2
979,9.144629,-1.10477,1
980,4.115798000000001,5.045395,2
981,5.106878,-1.107842,2
982,3.822986,9.662191,1
983,3.71365,-7.931506,1
984,5.786707,3.865471,2
985,7.540852,-0.895956,2
986,5.613868,3.997275,2
987,8.321571,4.930693,1
988,6.355729,3.988722,2
989,5.765855,1.395195,2
990,8.557862,6.534384999999999,1
991,8.018639,7.348139999999999,1
992,8.808692,-4.054223,1
993,3.7721489999999998,8.228132,1
994,9.588174,-1.8749810000000002,1
995,5.811528,-2.66229,2
996,9.596601,-2.342634,1
997,10.342813,3.516372,1
998,6.018853,2.161105,2
