,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
152,-0.9293520000000001,-1.023903,-0.39821999999999996,-0.398244,-0.42842399999999997,-0.383448,-0.17940899999999999,-0.494392,1.133982,0.711028,1.771322,1.50851,-1.50851,0.425854,-0.5328470000000001,-1.2534299999999998,1.2872190000000001,-0.616204,1.7411159999999999,1.04358,-1.306792,-0.64461,-1.326595,-1.776227,-0.45656899999999995,0.940836,-1.4329450000000001,7
153,1.708957,1.6430060000000002,-0.936054,-0.936075,-0.431917,-0.375992,-0.181802,-0.500095,0.917651,0.21133200000000002,-0.825334,-1.0069700000000001,1.0069700000000001,2.428719,-1.1627459999999998,-0.941224,-0.47043599999999997,-0.554718,1.7411159999999999,-0.554846,-1.306792,-0.811375,0.10197300000000001,-1.809525,-1.4766350000000001,0.42464399999999997,-1.489123,7
154,0.089892,0.01601,-0.675339,-0.675347,-0.389072,-0.30143200000000003,-0.121972,-0.44762799999999997,0.7734310000000001,-0.010754999999999999,1.297082,1.50851,-1.50851,-0.175006,1.5618530000000002,0.671714,-0.539221,-0.543738,-0.710484,1.04358,0.9629909999999999,0.082289,0.260085,0.531928,1.1255540000000002,0.24425500000000003,0.49148000000000003,6
155,-0.721895,-0.814555,-0.39395,-0.393972,-0.425397,-0.375992,-0.172229,-0.492884,0.521044,-0.288364,-0.739815,1.50851,-1.50851,-0.175006,0.135001,-0.694665,1.001155,-0.587657,0.9283870000000001,1.04358,0.9629909999999999,-0.5340229999999999,-1.326595,-0.22457399999999997,0.231382,0.08121,-1.335337,6
156,1.433851,1.35629,-0.43891899999999995,-0.438925,-0.41305600000000003,-0.286519,-0.10521900000000001,-0.47432299999999994,1.206093,0.266854,-0.755364,-1.0069700000000001,1.0069700000000001,1.928003,-0.42569399999999996,1.028194,-1.564116,-0.620596,-1.835252,0.9003540000000001,0.9629909999999999,-0.23530900000000002,-1.343071,0.653798,1.720494,0.763916,-0.510935,2
157,-1.021806,-1.0989950000000002,0.47008,0.470053,-0.42236999999999997,-0.331256,-0.167443,-0.486734,1.025817,0.544463,-0.786462,1.50851,-1.50851,-0.175006,-0.58754,1.477801,0.54677,-0.45809700000000003,0.574773,0.613342,-1.306792,-0.443146,0.38754099999999997,-0.162905,-0.886392,0.768772,-0.8550209999999999,7
158,2.299758,2.252845,1.539963,1.539925,-0.42306800000000006,-0.349896,-0.172229,-0.48847299999999994,0.989762,0.21133200000000002,1.483668,1.50851,-1.50851,-0.19503399999999999,-1.044802,-1.290834,-0.8815270000000001,-0.5064069999999999,1.492559,-1.499803,-1.306792,-0.462737,0.38754099999999997,-1.796604,-1.7155029999999998,0.539816,-1.3241020000000001,7
159,-1.195438,-0.9215040000000001,0.623007,0.6230180000000001,1.080008,0.9101809999999999,0.246581,1.188813,-1.498045,0.21133200000000002,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.848045,-0.427547,2.0496630000000002,-0.569218,-2.14488,-1.306792,-2.238972,1.9052380000000002,1.181245,-1.451973,-0.33715500000000004,1.455624,3
160,1.0459969999999998,0.96035,-0.8540030000000001,-0.8540260000000001,-0.438903,-0.398361,-0.18898099999999998,-0.50897,0.8094859999999999,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,0.508178,-0.10842,0.118281,-0.651339,1.7411159999999999,-0.355113,-1.306792,-2.57661,-1.365134,-1.8457270000000001,-1.135125,0.37469,-1.604637,4
161,-1.254067,-1.3402,-0.32348299999999997,-0.32350100000000004,-0.41119300000000003,-0.353624,-0.148297,-0.4762,0.7013199999999999,-0.621495,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.1530719999999999,0.798428,0.671797,-0.508603,0.9520799999999999,0.510958,0.9629909999999999,-0.202262,0.260085,0.16256900000000002,0.42257100000000003,0.019462,-0.510935,7
162,-1.274362,-1.3720569999999999,-0.390785,-0.390795,-0.400016,-0.3238,-0.121972,-0.45873500000000006,0.7013199999999999,0.599984,-0.786462,1.50851,-1.50851,-0.175006,-1.20144,-0.193151,-1.171233,-0.587657,-1.1199780000000001,1.04358,0.9629909999999999,-0.039037999999999996,-1.326595,0.531928,1.492664,0.539122,-0.383131,6
163,1.422576,1.360841,-0.7779020000000001,-0.77792,-0.409097,-0.36108,-0.162656,-0.470214,0.8815959999999999,0.21133200000000002,1.8101939999999999,-1.0069700000000001,1.0069700000000001,-0.375292,0.859403,-0.8641270000000001,1.736749,-0.550326,1.4429370000000001,0.670409,-0.1719,-0.167446,0.260085,-0.053761,-0.195622,0.577282,-0.896803,7
164,1.704447,1.631628,-0.870816,-0.8708370000000001,-0.431684,-0.375992,-0.181802,-0.501653,0.160493,-1.0656700000000001,-0.739815,-1.0069700000000001,1.0069700000000001,-0.375292,-1.076055,-0.9809180000000001,1.2309780000000001,-0.603028,0.522022,1.04358,-1.306792,-0.798393,-1.3343120000000002,-1.7856900000000002,-0.489217,-0.587619,-1.485963,1
165,1.2714940000000001,1.237963,6.15265,6.152588,-0.36997800000000003,-0.293975,-0.133938,-0.425858,-0.16400399999999998,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.150741,-0.066436,0.5378689999999999,-0.295597,0.9283870000000001,-0.614151,-1.306792,0.2428,0.69093,0.16256900000000002,-0.891559,0.11798199999999999,0.76394,7
166,-1.112004,-1.192291,-0.072754,-0.072756,-0.333187,-0.15976600000000002,-0.06932100000000001,-0.361536,1.206093,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,1.026714,-0.8074279999999999,0.053408000000000004,-1.014646,-0.47346800000000006,-1.6926439999999998,0.629008,0.9629909999999999,0.45677399999999996,0.347673,-1.64638,1.401533,1.0580889999999998,1.3327360000000001,7
167,2.331327,2.271049,-0.305444,-0.305469,-0.427725,-0.375992,-0.181802,-0.49805699999999997,-0.09189299999999999,-1.232235,1.771322,1.50851,-1.50851,0.425854,-0.920906,-1.179386,0.26556199999999996,-0.589853,1.7411159999999999,1.04358,-1.306792,-0.616875,0.10197300000000001,-1.7856900000000002,-1.049631,-0.831145,-1.415741,7
168,0.698732,0.6212979999999999,0.726536,0.7265050000000001,-0.42656099999999997,-0.375992,-0.177015,-0.49599899999999997,-0.16400399999999998,-0.677017,1.779096,1.50851,-1.50851,-0.375292,2.279186,-0.787029,1.3321319999999999,-0.603028,1.334751,1.04358,-1.306792,-0.573796,-1.3196780000000001,-1.7678909999999999,-0.43049799999999994,-0.524482,-1.3693950000000001,6
169,0.8475600000000001,0.778308,-0.14995799999999998,-0.149981,-0.416083,-0.36108,-0.169836,-0.48577700000000007,-0.704831,-0.621495,1.794645,1.50851,-1.50851,-0.375292,1.9800490000000002,-0.764129,1.425598,-0.563501,1.145204,1.04358,-1.306792,-0.294084,0.21145799999999998,-0.162905,-0.376242,-0.750663,-1.093775,6
170,-1.199948,-0.9852190000000001,0.45258000000000004,0.452588,0.857399,0.459089,0.11974100000000001,0.973433,-1.498045,0.266854,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.477825,-0.28633600000000003,1.5577729999999999,0.048152999999999994,-1.480221,-1.306792,1.7322400000000002,1.797866,1.1163129999999999,-1.370001,-0.20533200000000001,1.455624,3
171,0.872365,0.78741,1.085892,1.085863,-0.424466,-0.375992,-0.15787,-0.49300299999999997,0.23260300000000003,-0.343886,1.73245,1.50851,-1.50851,-0.375292,1.9420990000000002,-0.84199,-0.8815270000000001,-0.6535350000000001,-0.291155,1.04358,0.9629909999999999,-0.5042810000000001,-1.353173,0.08393300000000001,1.324259,-0.299689,-1.3241020000000001,1
172,-1.145829,-1.196842,0.892689,0.8926540000000001,-0.427493,-0.308888,-0.174622,-0.49271499999999996,0.5571,1.9325080000000001,1.794645,1.50851,-1.50851,-0.175006,-0.956624,-0.617568,-1.890642,-0.35488800000000004,1.7411159999999999,-2.87276,-1.306792,-0.608023,0.737744,-1.8457270000000001,-2.301284,1.0920860000000001,-1.380279,7
173,1.4654200000000002,1.39725,-0.893124,-0.893143,-0.420041,-0.353624,-0.172229,-0.488753,0.016272,-0.343886,-0.755364,-1.0069700000000001,1.0069700000000001,1.928003,-0.523918,-1.2061030000000001,1.736749,-0.554718,0.163491,1.04358,-0.1719,-0.382836,0.10197300000000001,-0.22457399999999997,-0.195622,-0.47661000000000003,-1.247911,6
174,0.55667,0.48021499999999995,-0.567569,-0.567587,-0.414918,-0.36853600000000003,-0.165049,-0.480394,0.052327,0.15581,-1.190732,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.4837209999999998,-1.080152,0.869655,-0.54813,1.053112,1.04358,0.9629909999999999,-0.270715,0.10197300000000001,-0.053761,0.307716,0.064559,-1.1032549999999999,6
175,-1.199948,-0.9192290000000001,-0.233332,-0.23325500000000002,3.148222,2.550519,0.9453950000000001,3.948183,-2.183093,0.655506,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.876289,1.476985,2.012332,-1.7462900000000001,-2.362517,0.9629909999999999,2.253427,-1.131967,1.782759,-0.044832,0.296984,1.455624,3
176,1.3864969999999999,1.3085040000000001,-0.806976,-0.806995,-0.42702700000000005,-0.37972,-0.172229,-0.494588,0.5571,0.100288,-0.755364,1.50851,-1.50851,0.826427,-0.310727,-1.476326,0.26556199999999996,-0.620596,0.399978,1.04358,0.9629909999999999,-0.590674,-1.343071,-0.22457399999999997,0.6583859999999999,0.172793,-1.415741,1
177,-0.936117,-1.03528,-0.915802,-0.9158209999999999,-0.43261499999999997,-0.387176,-0.177015,-0.49566099999999996,3.1530709999999997,3.265031,-0.825334,-1.0069700000000001,1.0069700000000001,2.428719,-0.37621,0.109895,0.8376899999999999,-0.6184,1.182309,1.04358,0.9629909999999999,-0.852447,-1.343071,-1.7678909999999999,0.326271,3.6543120000000004,-1.463141,7
178,1.7901349999999998,1.738577,-0.329306,-0.329327,-0.410029,-0.349896,-0.165049,-0.476562,-0.272169,-0.621495,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.207393,-0.12215999999999999,0.7846850000000001,-0.462488,1.492559,0.6441140000000001,-1.306792,-0.182553,0.38754099999999997,-0.106294,-0.7482850000000001,-0.26777399999999996,-0.764084,7
179,-1.10524,-1.201393,0.24668400000000001,0.246658,-0.42702700000000005,-0.36853600000000003,-0.172229,-0.49639799999999995,0.23260300000000003,-0.732539,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.789569,-0.15498399999999998,1.001155,-0.587657,0.365556,1.04358,0.9629909999999999,-0.590674,-1.326595,-0.22457399999999997,0.231382,-0.48632299999999995,-1.335337,2
180,2.243383,2.1823040000000002,0.550035,0.550009,-0.41631599999999996,-0.346168,-0.162656,-0.490275,-0.776941,-1.954018,1.514766,1.50851,-1.50851,0.425854,-0.887793,-0.432076,0.6576350000000001,-0.587657,-0.141395,1.04358,0.9629909999999999,-0.298923,0.10197300000000001,-0.004818,0.430791,-1.628328,-1.051291,7
181,-1.195438,-0.96929,-0.0019809999999999997,-0.001917,2.7488759999999997,1.771359,0.6438520000000001,3.4207730000000005,-1.714376,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016526,0.32515700000000003,1.349126,1.632435,-1.579542,-1.897032,0.9629909999999999,2.1929990000000004,-1.141632,1.702655,0.029389,0.24772399999999997,1.455624,3
182,0.689713,0.614471,-0.22765100000000002,-0.227674,-0.42423299999999997,-0.36853600000000003,-0.174622,-0.490437,0.448934,0.15581,1.483668,1.50851,-1.50851,-0.175006,2.202169,-0.52444,1.368952,-0.585461,1.053112,1.04358,-1.306792,-0.4972,0.10197300000000001,-1.760419,-0.409125,0.399667,-1.292502,7
183,0.062832,-0.031776,-0.002938,-0.002966,-0.43727299999999997,-0.398361,-0.18898099999999998,-0.506533,0.8815959999999999,1.044159,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,2.0433,-1.6351,0.927515,-0.651339,1.7411159999999999,1.04358,-1.306792,-1.2681209999999998,-1.365134,-1.825334,-0.665374,0.904064,-1.5912950000000001,4
184,0.522845,0.471113,-0.8819370000000001,-0.8819520000000001,-0.398852,-0.316344,-0.15069000000000002,-0.46855,-0.019783000000000002,-1.176713,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.6730990000000001,0.777055,0.817055,-0.376847,0.9131870000000001,0.20436500000000002,-1.306792,-0.024638999999999998,0.556527,0.08393300000000001,-0.729495,-0.827676,0.11193199999999999,7
185,0.5251,0.432429,-0.8334530000000001,-0.833477,-0.43913500000000005,-0.402089,-0.191375,-0.509251,0.737375,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,1.7862060000000002,-0.617568,0.725206,-0.668906,1.7411159999999999,1.04358,-1.306792,-2.582641,-1.379767,-1.8457270000000001,-0.782812,0.409381,-1.612362,4
186,1.217374,1.144667,1.3610950000000002,1.361067,-0.41538400000000003,-0.34244,-0.145904,-0.480979,0.5571,-0.177321,-0.8175600000000001,1.50851,-1.50851,2.428719,0.046451,0.65492,-0.47043599999999997,-0.5700890000000001,-0.49411400000000005,1.04358,0.9629909999999999,-0.27992100000000003,-1.3196780000000001,0.266492,1.0853899999999999,0.059009000000000006,-0.76935,6
187,1.657093,1.6020459999999999,1.1328690000000001,1.132851,-0.369279,-0.252967,-0.093253,-0.438175,-0.09189299999999999,-0.288364,-0.739815,1.50851,-1.50851,0.025281,-1.004992,0.39004099999999997,-0.511303,-0.47566400000000003,-1.103885,0.026451,0.9629909999999999,0.247756,0.347673,0.615459,1.1093469999999999,-0.8158810000000001,0.9682850000000001,6
188,1.851019,1.8136700000000001,-0.248569,-0.24859499999999998,-0.421904,-0.331256,-0.184195,-0.48475799999999997,1.386368,0.599984,1.32818,1.50851,-1.50851,0.425854,-0.252686,-0.970994,-1.429783,-0.422962,1.7411159999999999,0.11093199999999999,-1.306792,-0.430517,0.585672,-1.809525,-2.03376,1.129551,-1.272489,7
189,1.3165930000000001,1.294851,0.528227,0.528201,-0.403276,-0.279063,-0.117185,-0.46580299999999997,0.7013199999999999,-0.177321,1.273759,1.50851,-1.50851,0.425854,0.7649,2.056413,-0.28633600000000003,-0.299989,1.137157,-1.9182919999999999,-1.306792,-0.081526,0.802227,0.040863,-1.370001,0.153366,0.7600779999999999,7
190,-0.73768,-0.7804220000000001,-0.41577600000000003,-0.41578000000000004,-0.275904,-0.103845,-0.066928,-0.304231,0.737375,0.100288,-0.833109,1.50851,-1.50851,-0.175006,0.10858499999999999,0.21370999999999998,0.749888,-0.229719,-1.079744,-0.380289,0.9629909999999999,0.675233,0.7815380000000001,0.707635,0.37724,0.366365,1.450006,2
191,-0.18521400000000002,-0.259328,-0.911623,-0.9116360000000001,-0.383483,-0.353624,-0.148297,-0.452908,-1.498045,-0.066277,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.4160059999999999,-1.513729,0.580758,-0.49323100000000003,1.21539,1.04358,0.9629909999999999,0.134691,0.30538899999999997,0.233537,0.475418,-0.8325319999999999,-0.225483,3
192,1.717977,1.658934,-0.12223099999999999,-0.122254,-0.41282299999999994,-0.353624,-0.169836,-0.48212200000000005,-0.632721,-0.288364,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.184697,-1.025955,1.158551,-0.5064069999999999,0.9520799999999999,1.04358,-1.306792,-0.23106,0.260085,-0.162905,-0.5312600000000001,-0.700709,-1.0368950000000001,7
193,1.036977,0.996758,1.541803,1.541772,-0.407001,-0.252967,-0.131545,-0.46979499999999996,0.62921,0.21133200000000002,-0.755364,1.50851,-1.50851,0.025281,0.437487,1.9953459999999998,0.603821,-0.328536,-0.189229,-0.954313,-1.306792,-0.13475399999999998,0.6403399999999999,0.124393,-0.853275,0.23246,0.5009600000000001,6
194,1.2737479999999999,1.192453,-0.13085,-0.130869,-0.421671,-0.36480799999999997,-0.15069000000000002,-0.48701400000000006,0.917651,0.21133200000000002,1.841292,-1.0069700000000001,1.0069700000000001,-0.375292,1.19649,-0.808403,-1.0955700000000002,-0.6557310000000001,-0.8133050000000001,1.04358,0.9629909999999999,-0.424262,-1.353173,-1.711312,1.448508,0.448928,-1.252125,1
195,-1.035336,-1.117199,-0.924097,-0.924112,-0.39955,-0.357352,-0.15787,-0.468771,-0.56061,-0.288364,1.8101939999999999,1.50851,-1.50851,0.025281,-0.7415729999999999,-0.8564930000000001,1.2609190000000001,-0.53715,1.4617120000000001,1.04358,0.9629909999999999,-0.033254,0.30538899999999997,0.08393300000000001,0.080826,-0.766621,-0.574134,6
196,1.113646,1.069575,0.8874559999999999,0.8874299999999999,-0.406769,-0.256695,-0.12675799999999998,-0.476116,-0.019783000000000002,-0.343886,-0.739815,1.50851,-1.50851,0.025281,0.271548,2.031986,1.209128,-0.361475,-0.338095,-0.821157,-1.306792,-0.131331,0.585672,-1.711312,-0.5019,-0.749969,0.546604,6
197,0.22068000000000002,0.168469,-0.75567,-0.755683,-0.36438899999999996,-0.32007199999999997,-0.143511,-0.42923599999999995,-0.957217,-0.177321,1.794645,1.50851,-1.50851,-0.375292,1.7114220000000002,-0.491617,1.56074,-0.43394099999999997,1.225225,0.800208,-1.306792,0.281629,0.585672,0.266492,-0.297793,-0.554316,0.737607,6
198,1.082076,1.0126870000000001,-0.847124,-0.8471040000000001,-0.344596,-0.204502,-0.011885,-0.420847,-0.236114,-1.6208879999999999,-0.770913,-1.0069700000000001,1.0069700000000001,2.428719,0.390979,1.0953680000000001,-1.6867150000000002,-0.539346,-1.788312,1.04358,0.9629909999999999,-2.380363,0.159056,1.163299,1.791661,-1.23494,1.4050639999999999,7
199,1.181295,1.101432,0.787449,0.787419,-0.43145100000000003,-0.387176,-0.172229,-0.500366,0.5571,-0.399408,0.06095,1.50851,-1.50851,0.826427,0.617192,0.406835,0.26556199999999996,-0.627184,1.182309,1.04358,0.9629909999999999,-0.785764,-1.343071,-0.22457399999999997,0.6583859999999999,-0.033961,-1.415741,6
200,2.227599,2.173202,0.004721,0.004698,-0.41422,-0.346168,-0.165049,-0.48452,-0.4885,-0.677017,1.8257430000000001,1.50851,-1.50851,-0.375292,-0.702507,-0.006895999999999999,1.736749,-0.550326,0.564491,1.04358,-0.1719,-0.257143,0.260085,-0.053761,-0.195622,-0.879017,-0.896803,6
201,-1.199948,-0.962464,0.403879,0.40393,1.590891,2.0174090000000002,0.753939,1.971698,-1.570155,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,1.606042,1.5550760000000001,1.711489,-1.6613509999999998,-2.456509,-1.306792,1.9617939999999998,1.8412080000000002,1.621898,-0.301082,0.193607,1.455624,3
202,-1.195438,-0.9556370000000001,-0.581595,-0.581588,0.957992,0.32860700000000004,0.069484,1.032694,-1.425934,-0.288364,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009829,-0.47940299999999997,-0.78887,1.801522,0.779967,-1.603866,-1.306792,1.7704799999999998,1.845436,0.965404,-1.6617169999999999,-0.408617,1.455624,3
203,0.12146099999999999,0.038765,0.17368699999999998,0.173705,-0.315257,-0.204502,0.012047,-0.36255,0.376824,-0.177321,-0.739815,-1.0069700000000001,1.0069700000000001,0.425854,2.1753810000000002,-0.212234,-1.849775,-0.572285,-1.945225,1.04358,0.9629909999999999,0.535613,-1.3196780000000001,1.248786,1.8863159999999999,0.006279,1.382593,5
204,1.269239,1.199279,2.3703060000000002,2.37027,-0.4077,-0.34244,-0.148297,-0.470596,0.7013199999999999,0.21133200000000002,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.048424,-0.49008999999999997,-0.084027,-0.554718,-0.27059099999999997,0.777269,0.9629909999999999,-0.145494,0.10197300000000001,-1.711312,0.861318,0.24148000000000003,-0.76935,6
205,-1.195438,-0.971566,-0.022272,-0.022219,2.464328,1.6707020000000001,0.593595,3.0642869999999998,-1.750431,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.181649,1.6829349999999998,1.619259,-1.531708,-2.049769,-1.306792,2.145082,1.815535,1.617167,-0.226861,0.237317,1.455624,3
206,-1.2315180000000001,-1.331098,0.929901,0.929873,-0.419808,-0.36108,-0.15787,-0.484436,0.737375,0.599984,1.545864,1.50851,-1.50851,0.425854,-1.1218190000000001,-0.635888,-0.40529299999999996,-0.627184,-0.345248,1.04358,0.9629909999999999,-2.458022,-1.3343120000000002,0.08393300000000001,1.0478100000000001,0.499575,-1.184009,7
207,1.521795,1.476893,-0.794546,-0.79456,-0.386277,-0.28279099999999996,-0.143511,-0.452632,0.088383,-0.621495,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.7456659999999999,-0.024452,1.351553,-0.392218,-0.121725,0.070649,-1.306792,0.109198,0.526022,0.16256900000000002,-0.419224,-0.541828,0.24745999999999999,7
208,-1.195438,-0.9943209999999999,0.5094,0.5093949999999999,0.638283,0.42553599999999997,0.107775,0.7076020000000001,-1.67832,-0.177321,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,-0.582454,-0.864533,1.4633479999999999,0.040106,-2.3658740000000003,-1.306792,-2.256558,1.770231,-1.64638,-1.705639,-0.277487,1.455624,3
209,-0.054426,-0.068185,0.24797199999999997,0.24796100000000001,-0.24074299999999998,-0.204502,-0.093253,-0.275599,0.23260300000000003,0.100288,1.9345849999999998,1.50851,-1.50851,0.425854,1.148866,0.36637800000000004,1.539296,-0.205564,0.48625799999999997,0.408014,-1.306792,0.7741359999999999,0.9648700000000001,0.672233,-0.310242,-0.028411000000000002,1.4549219999999998,7
210,2.081026,2.020742,-0.630471,-0.630492,-0.41724700000000003,-0.36108,-0.172229,-0.488378,-0.272169,-1.121191,1.841292,1.50851,-1.50851,0.025281,-0.400394,-1.426708,1.3997030000000001,-0.576677,0.847024,1.04358,-1.306792,-0.318632,0.159056,-0.22457399999999997,-0.39127399999999996,-1.0496940000000001,-1.201565,6
211,1.781116,1.7135470000000002,0.7945760000000001,0.794545,-0.427958,-0.372264,-0.177015,-0.49587200000000003,0.62921,-0.177321,1.8101939999999999,1.50851,-1.50851,-0.175006,0.17741600000000002,-0.277881,1.3321319999999999,-0.603028,0.995891,1.04358,-1.306792,-0.625962,-1.3196780000000001,-1.7678909999999999,-0.43049799999999994,0.11451300000000002,-1.3693950000000001,7
212,0.592749,0.6053689999999999,-0.781576,-0.781586,-0.357403,-0.15231,-0.095647,-0.43386800000000003,-0.41639,-0.788061,-0.770913,1.50851,-1.50851,4.431584,1.370242,2.4419,-0.12448900000000002,0.075516,0.418754,-1.038234,-1.306792,0.326359,-1.214119,0.411691,-1.276051,-1.2939129999999999,1.452464,7
213,2.511724,2.443988,-0.773578,-0.773563,-0.359732,-0.293975,-0.031030000000000002,-0.45036400000000004,-1.425934,-1.954018,1.856841,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-1.207765,-0.964888,-1.9048029999999998,-0.642555,-1.781159,1.04358,0.9629909999999999,0.311843,-1.343071,1.0866209999999998,1.918259,-2.191005,0.674759,1
214,-1.204458,-0.9943209999999999,-0.822991,-0.822989,0.60382,0.39944,0.055125,0.655417,-1.6062100000000001,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.03178,-0.483983,-0.960832,1.592908,0.209984,-2.017879,-1.306792,-2.25821,1.788805,0.819226,-1.761539,-0.342011,1.455624,3
215,1.4451260000000001,1.3699430000000001,-0.829774,-0.829793,-0.423767,-0.372264,-0.169836,-0.479307,2.828575,3.209509,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.33826,-1.412205,0.38816100000000003,-0.605224,0.251112,1.04358,0.9629909999999999,-0.483155,-1.3343120000000002,-0.162905,0.587218,3.513469,-1.346924,3
216,-0.10178,0.13206099999999998,-0.10270599999999999,-0.102698,0.010506999999999999,0.29878299999999997,0.079057,0.083191,0.8815959999999999,6.485295,1.8101939999999999,1.50851,-1.50851,0.025281,1.078919,2.953338,-0.556215,1.215207,0.7634270000000001,-1.416441,-1.306792,1.190872,1.815535,1.034088,-1.5266629999999999,0.677884,1.455624,7
217,-1.159359,-1.25373,1.4119030000000001,1.4118700000000002,-0.422137,-0.357352,-0.167443,-0.48894899999999997,0.48498900000000006,-0.177321,1.4525709999999998,1.50851,-1.50851,-0.19503399999999999,-0.9763430000000001,-0.28475100000000003,0.8028930000000001,-0.598636,0.064694,1.04358,0.9629909999999999,-0.43677299999999997,-1.3196780000000001,-0.106294,0.34647100000000003,0.08745499999999999,-1.209992,6
218,-0.807584,-0.889647,4.48375,4.483693,-0.427958,-0.357352,-0.17940899999999999,-0.49398800000000004,1.206093,0.544463,-0.770913,1.50851,-1.50851,0.425854,-0.068888,0.109895,-0.28633600000000003,-0.5064069999999999,1.182309,0.34423400000000004,-1.306792,-0.625962,0.260085,-1.7856900000000002,-1.370001,0.8499469999999999,-1.339199,7
219,-0.8098390000000001,-0.901025,-0.305071,-0.30509200000000003,-0.42656099999999997,-0.36480799999999997,-0.165049,-0.494697,0.48498900000000006,-0.343886,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.06926,1.0907879999999999,0.580758,-0.5700890000000001,0.46390600000000004,1.04358,0.9629909999999999,-0.573796,-1.3196780000000001,-0.053761,0.475418,-0.065877,-1.166454,2
220,-0.8955280000000001,-0.9647389999999999,-0.484584,-0.48458199999999996,-0.304778,-0.040469,-0.06453500000000001,-0.3549,0.412879,-0.288364,-0.833109,1.50851,-1.50851,-0.175006,-0.276497,0.093865,-0.722513,-0.40759,-1.844193,0.543967,0.9629909999999999,0.576684,-1.2742229999999999,0.862297,1.231952,-0.172029,1.426482,2
221,2.295248,2.230089,0.481754,0.48173599999999994,-0.396756,-0.338712,-0.131545,-0.46593900000000005,-0.127948,-0.788061,1.46812,1.50851,-1.50851,0.425854,-1.00834,-1.2839639999999999,-1.008982,-0.611812,-0.8133050000000001,1.04358,0.9629909999999999,0.000146,-1.326595,0.437468,1.398244,-0.773559,-0.591338,1
222,-1.195438,-0.9852190000000001,0.46272700000000005,0.46272399999999997,0.806404,0.257774,0.016834000000000002,-0.5097119999999999,1.386368,0.21133200000000002,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016526,-0.8862639999999999,-0.820025,1.522638,0.827354,-1.25643,-1.306792,1.7117040000000001,1.788805,0.889542,-1.679802,-6.019426999999999,1.455624,3
223,0.509315,0.484766,-0.5230319999999999,-0.52304,-0.362526,-0.204502,-0.095647,-0.40360999999999997,1.242148,0.711028,-0.755364,-1.0069700000000001,1.0069700000000001,-0.575579,1.6667740000000002,2.107557,1.498834,-0.183604,-0.06271499999999999,-0.38756199999999996,-1.306792,0.293903,0.842095,0.531928,-0.333729,0.977608,1.437015,7
224,1.9073939999999998,1.863731,2.456188,2.456143,-0.427958,-0.32007199999999997,-0.184195,-0.493893,1.133982,0.544463,1.499217,1.50851,-1.50851,-0.19503399999999999,-0.265708,-0.8717600000000001,-1.500186,-0.46688,0.709334,-0.821157,-1.306792,-0.625962,-1.2742229999999999,-1.825334,-2.0746290000000003,0.886719,-1.405208,5
225,0.301859,0.248112,1.9551759999999998,1.9551450000000001,-0.37533299999999997,-0.275335,-0.133938,-0.435363,-0.272169,-0.232843,-0.8020109999999999,1.50851,-1.50851,2.428719,2.2174240000000003,0.21752600000000002,1.56074,-0.376847,-0.141395,0.214435,0.9629909999999999,0.20255399999999998,0.556527,0.297979,-0.093452,-0.117218,0.737607,7
