,A1,A2,Class
850,7.911830999999999,3.28093,1
851,3.66925,6.138799,2
852,4.960077,3.7368120000000005,2
853,5.878184,2.693504,2
854,11.274069,1.3420239999999999,1
855,9.58882,-4.5621,1
856,3.670525,5.476051999999999,2
857,6.955754,-0.86225,2
858,8.313302,-4.2463940000000004,1
859,5.3884620000000005,1.810173,2
860,5.427164,-3.040689,2
861,4.8105720000000005,8.31445,1
862,3.8007129999999996,2.343312,2
863,8.2638,-8.104028999999999,1
864,6.831971,-7.960355,1
865,6.8902350000000006,2.762421,2
866,7.170382000000001,-0.686952,2
867,5.571142,1.219904,2
868,7.323237,-0.279213,2
869,6.653230000000001,-7.766706,1
870,6.788564999999999,-0.383366,2
871,8.625911,-7.013313,1
872,5.111238,1.553705,2
873,7.954002,-8.115098,1
874,3.673856,3.8282870000000004,2
875,6.879455,-7.523766,1
876,2.647144,8.79899,1
877,5.934961,-1.902523,2
878,4.29344,-4.478989,2
879,10.307167,0.570221,1
880,7.8313630000000005,-3.109269,1
881,9.008841,2.9458509999999998,1
882,2.929268,-5.1985660000000005,2
883,9.453565,-2.219635,1
884,7.352564,-4.152403,2
885,7.9859800000000005,7.277596000000001,1
886,4.236774,-4.384333,2
887,8.039171000000001,5.898695,1
888,5.100864,-4.844705,2
889,7.754319000000001,7.921449000000001,1
890,6.440969,7.691586999999999,1
891,5.656141000000001,4.34281,2
892,4.682982,9.441082000000002,1
893,3.180135,-2.284733,2
894,6.4858709999999995,0.252054,2
895,6.610662,-2.277041,2
896,7.526758,0.947411,1
897,9.813868,2.755157,1
898,4.3643019999999995,4.035703,2
899,7.835405000000001,-4.406806,1
900,9.832747999999999,1.982309,1
901,5.761737999999999,-4.290069,2
902,7.632041,-8.412647,1
903,5.391958,-4.112392,2
904,2.161172,4.625594,2
905,3.769935,-4.690366,2
906,4.255283,8.831517999999999,1
907,6.670327,4.3967529999999995,2
908,4.176718,-5.463747,2
909,4.027201,9.05466,1
910,6.973738000000001,-9.418534,1
911,4.792999,1.969314,2
912,8.321456,5.553642,1
913,4.213157,4.005667,2
914,7.924014,5.848477,1
915,8.741835,4.278073,1
916,6.0687,-1.7994830000000002,2
917,3.744365,-7.0775179999999995,1
918,8.587481,-4.671218,1
919,4.677288,-5.279792,2
920,9.274329,1.368109,1
921,6.591082000000001,1.7788439999999999,2
922,5.7541080000000004,-0.121826,2
923,8.748416,5.35599,1
924,5.563206,2.465592,2
925,4.36377,6.637080999999999,2
926,8.162148,3.054345,1
927,7.2507220000000006,-6.529575,1
928,3.368393,-3.5681300000000005,2
929,6.043147,-2.2837,2
930,6.188535,6.724374000000001,1
931,7.472592999999999,5.263219,1
932,5.382512999999999,3.642866,2
933,9.437682,-0.383415,1
934,7.021602000000001,-6.845161,1
935,4.863383,-0.504211,2
936,3.795064,2.4531560000000003,2
937,5.9286389999999995,0.771424,2
938,3.822986,9.662191,1
939,8.808692,-4.054223,1
940,9.596601,-2.342634,1
941,6.4120919999999995,3.026165,2
942,8.534212,2.5520150000000004,2
943,5.7235830000000005,1.068798,2
944,5.211233,0.8849790000000001,2
945,10.676841,0.373262,1
946,8.580461,-2.424834,1
947,4.5872459999999995,2.067838,2
948,5.708724,-8.511847999999999,1
949,9.83203,-2.537419,1
950,7.508911,-9.186077000000001,1
951,8.587659,-2.979572,1
952,9.770474,1.9728919999999999,1
953,4.7276050000000005,10.265309,1
954,6.034142,1.9845580000000003,2
955,5.066403,-9.700541000000001,1
956,4.195573,-4.248175,2
957,6.306592,-0.15348599999999998,2
958,3.108022,-5.706366,2
959,4.558207,4.829205,2
960,6.784192999999999,-1.131031,2
961,2.8362540000000003,-1.8728790000000002,2
962,6.542517,-0.669246,2
963,7.061665,-8.518702000000001,1
964,9.907833,2.653685,1
965,6.185466,-2.107352,2
966,10.757079,3.558681,1
967,8.251806,2.05192,1
968,4.115798000000001,5.045395,2
969,9.068223,-2.96047,1
970,7.541795,-2.050601,2
971,7.344206,-1.733222,2
972,8.252858999999999,5.8003480000000005,1
973,6.845439999999999,-10.061487,1
974,6.159281,0.896864,2
975,6.619110000000001,-6.2935419999999995,1
976,8.727545,3.5803910000000005,1
977,6.397575,-1.816414,2
978,5.933037000000001,2.14253,2
979,6.623767,1.9522389999999998,2
980,6.9929179999999995,-0.108424,2
981,11.211781,1.6448369999999999,1
982,4.304595,4.5834980000000005,2
983,11.180872,-1.222485,1
984,7.433102000000001,7.413271000000001,1
985,8.375554,0.8573360000000001,2
986,5.806728,-1.7467669999999997,2
987,8.876541,-4.802965,1
988,6.346824,8.249717,1
989,8.086934,-5.4939480000000005,1
990,4.403864,8.14687,1
991,4.242382,2.073228,2
992,4.476382,-1.513444,2
993,8.75337,-7.177169999999999,1
994,5.637664,-8.199,1
995,6.68965,5.506966,1
996,7.878196000000001,9.892851,1
997,5.096169000000001,2.581795,2
998,9.299052,-3.345824,1
