,A1,A2,Class
853,8.518019,-2.213511,1
854,6.030089,-0.8037350000000001,2
855,6.9589419999999995,-6.042871,1
856,6.697742,-0.807358,2
857,8.392147999999999,-1.292153,1
858,7.669510000000001,-3.77146,1
859,6.329341,0.165102,2
860,6.3758550000000005,-2.373816,2
861,5.213012,-5.541524,2
862,8.138467,0.5730569999999999,2
863,1.7628220000000001,-2.70638,2
864,5.7235830000000005,1.068798,2
865,7.061665,-8.518702000000001,1
866,8.033548,-4.421432,1
867,7.758211,-1.55739,2
868,9.034749,1.543173,1
869,7.011067,7.057162,1
870,8.868641,3.9508449999999997,1
871,9.016708,5.319486,1
872,5.119399,-8.066195,1
873,4.223478,3.0365349999999998,2
874,3.2383,-4.645133,2
875,7.419467,-4.898984,1
876,2.197659,-6.1201550000000005,2
877,8.874151,-4.769019,1
878,8.382019,-7.469552999999999,1
879,4.6399870000000005,-0.49950500000000003,2
880,2.9885189999999997,3.436038,2
881,10.601058,0.286668,1
882,11.670439,-0.40425300000000003,1
883,9.065941,-0.10056699999999999,1
884,11.428574000000001,2.344882,1
885,7.969803999999999,-5.88748,1
886,6.317843,-2.72915,2
887,9.496739999999999,0.972276,1
888,4.1902669999999995,4.958747,2
889,3.245725,-4.099022,2
890,4.5872459999999995,2.067838,2
891,5.627681,0.752775,2
892,6.846703,6.6871,1
893,3.52901,-4.877378,2
894,3.6990260000000004,4.6270430000000005,2
895,6.8041220000000004,-7.502969,1
896,7.499667,-0.8795729999999999,2
897,5.672094,7.077716000000001,1
898,10.850489,3.274686,1
899,11.213332000000001,-2.876229,1
900,9.094186,0.207756,1
901,4.922979,1.543583,2
902,8.801608,-2.5733490000000003,1
903,7.16828,7.703486,1
904,4.466723,-4.099536,2
905,8.092461,0.00525,1
906,5.1105279999999995,1.342176,2
907,6.48325,2.686831,2
908,7.1016520000000005,-0.301476,2
909,5.635930999999999,1.6997200000000001,2
910,4.998746,-0.884282,2
911,2.6395299999999997,4.318748,2
912,7.737839999999999,-5.361023,1
913,9.579035000000001,-0.25511100000000003,1
914,3.15929,5.802326,2
915,9.608668,-3.242232,1
916,10.330967,0.8632989999999999,1
917,10.610289,5.301693,1
918,4.359913,1.6654,2
919,5.694419,-0.8746709999999999,2
920,7.371198,-5.331544,1
921,8.57553,-4.834257,1
922,5.690603,-4.060956,2
923,3.9070940000000003,-2.522446,2
924,5.9286389999999995,0.771424,2
925,6.939667999999999,5.472817,1
926,8.747232,4.310039,1
927,10.304894,0.011125,1
928,4.883822,2.4176830000000002,2
929,7.893178,-0.519425,2
930,7.101788000000001,5.2264,1
931,9.600844,5.838884999999999,1
932,4.205667,1.419758,2
933,6.415246,1.039777,2
934,3.3081080000000003,-4.474330999999999,2
935,5.961624,0.8905860000000001,2
936,8.69966,6.214976999999999,1
937,5.809762999999999,-0.188694,2
938,7.141881,-6.9332970000000005,1
939,9.205442999999999,-2.163688,1
940,5.598971,-2.5034970000000003,2
941,4.994955,2.000146,2
942,3.705256,-6.920705,2
943,4.863383,-0.504211,2
944,4.484308,-2.119071,2
945,11.348096,-5.0370800000000004,1
946,6.2080779999999995,-2.565099,2
947,6.5222690000000005,1.7228290000000002,2
948,6.851405000000001,8.074544,1
949,9.97066,0.690715,1
950,9.4097,-0.642471,1
951,5.929275,-4.431302,2
952,4.7666129999999995,-3.92846,2
953,4.186057,6.328223,2
954,8.776299,-4.719749,1
955,6.172741,-6.266697,1
956,4.1918120000000005,7.0756630000000005,1
957,6.52765,3.6616449999999996,2
958,7.4739,-6.592291,1
959,9.183811,5.802308,1
960,11.809012,-2.251935,1
961,4.590243,-4.775797,2
962,4.148299,4.852833,2
963,7.701974000000001,-4.740232,1
964,6.603438000000001,-5.496779,1
965,7.044116000000001,8.226424,1
966,3.577672,-4.558294999999999,2
967,5.930397,7.841006,1
968,11.022535000000001,-3.6907690000000004,1
969,4.67645,2.607639,2
970,4.315262000000001,-4.121875,2
971,4.422999,0.626981,2
972,7.705309,-0.364644,2
973,4.509992,-4.643372,2
974,2.6862369999999998,-5.5914,2
975,9.575087,2.471628,1
976,9.160045,6.725058,1
977,4.948481,1.669589,2
978,4.815816000000001,-2.9528119999999998,2
979,7.021602000000001,-6.845161,1
980,9.931325,-3.808556,1
981,7.199139,-6.703396000000001,1
982,6.306592,-0.15348599999999998,2
983,5.494223000000001,4.978092,2
984,4.798799,2.570109,2
985,9.4842,-5.115808,1
986,5.698966,-5.689378,1
987,6.582628999999999,-2.6021490000000003,2
988,7.035757,-5.301141,1
989,10.623368,-0.059813,1
990,9.033638999999999,4.417177,1
991,6.862858,7.034573,1
992,6.012224,6.466648,1
993,7.259422,2.218309,2
994,6.875526,-3.83693,2
995,10.789339,0.57468,1
996,8.852259,3.3669860000000003,1
997,3.546733,4.0864769999999995,2
998,5.236079,2.8049169999999997,2
