,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,Class
84,-1.338467,-1.094977,1.379234,0.046144,-0.710535,0.513007,0.450621,1.045949,-1.305771,0.30475399999999997,0.463136,1.027144,-0.427864,-0.823047,5.114739,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
85,1.20776,-0.84039,-0.51662,-0.41923699999999997,1.2185190000000001,1.34581,-2.383471,-0.7652180000000001,-1.305771,-0.665799,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
86,-0.489724,-0.24635500000000002,0.431307,-0.311841,1.861537,1.34581,0.450621,-0.7652180000000001,-0.344231,0.56945,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
87,-0.489724,-0.755528,-0.51662,-0.741424,-0.710535,1.34581,1.867666,0.14036500000000002,-1.305771,0.392986,-2.38693,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
88,-0.489724,-1.264701,-1.464547,-0.8488190000000001,-0.067517,-1.1526,-0.966425,-1.6708020000000001,-0.344231,-0.312871,-0.9618969999999999,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
89,-1.338467,1.6206129999999999,1.379234,0.9769059999999999,-0.710535,-0.319796,0.450621,0.14036500000000002,1.578849,-0.754031,-2.38693,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
90,1.20776,0.262818,0.431307,0.33253299999999997,-0.067517,-0.319796,0.450621,0.14036500000000002,-0.344231,-0.048175,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
91,-1.338467,-1.264701,1.379234,-1.06361,0.575501,1.34581,0.450621,1.045949,0.617309,1.45177,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
92,-1.338467,-0.24635500000000002,-0.51662,-0.813021,-0.710535,-1.1526,-0.966425,-0.7652180000000001,0.617309,-1.106959,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
93,1.20776,-0.24635500000000002,-0.51662,-0.7772220000000001,1.861537,-1.1526,-0.966425,-0.7652180000000001,-1.305771,-1.283424,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
94,-1.338467,1.281164,-0.51662,0.6905180000000001,-0.710535,0.513007,0.450621,-0.7652180000000001,-0.344231,-0.577567,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
95,0.359018,1.281164,-0.51662,0.905309,-0.710535,-0.319796,0.450621,-1.6708020000000001,0.617309,-1.018727,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
96,-1.338467,-0.24635500000000002,-0.51662,-0.705625,-0.710535,-0.319796,1.867666,0.14036500000000002,-1.305771,-0.8422629999999999,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
97,-1.338467,0.008232,-0.51662,-0.240244,-0.710535,-1.1526,-0.966425,1.045949,-0.344231,-0.665799,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
98,-1.338467,-0.755528,-0.51662,-0.705625,-0.710535,-1.1526,-0.966425,-1.6708020000000001,-1.305771,0.12828900000000001,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
99,0.359018,-0.9252520000000001,-0.51662,-0.741424,-0.710535,-0.319796,0.450621,-0.7652180000000001,0.617309,0.12828900000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
100,-1.338467,-0.755528,-0.51662,-0.920416,-0.067517,-1.1526,1.867666,0.14036500000000002,1.578849,-0.22463899999999998,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
101,-0.489724,2.2995099999999997,0.431307,1.048503,-0.710535,1.34581,0.450621,1.045949,1.578849,1.275306,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
102,-0.489724,-0.755528,1.379234,-0.490834,-0.710535,-1.9854029999999998,0.450621,-0.7652180000000001,0.617309,-0.136407,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
103,-1.338467,0.262818,-2.412474,0.296734,-0.710535,1.34581,0.450621,1.045949,1.578849,-1.106959,-2.38693,1.027144,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
104,-0.489724,0.262818,-0.51662,-0.455035,-0.710535,1.34581,-0.966425,1.045949,0.617309,-1.371656,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
105,1.20776,-0.9252520000000001,-0.51662,-0.6698270000000001,-0.710535,-0.319796,-0.966425,1.045949,0.617309,2.510555,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
106,-0.489724,1.281164,0.431307,-0.383438,-0.710535,1.34581,0.450621,1.045949,1.578849,1.8929310000000001,-2.38693,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
107,1.20776,1.281164,-0.51662,2.766833,-0.710535,-1.9854029999999998,-0.966425,-0.7652180000000001,0.617309,-0.8422629999999999,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
108,1.20776,0.008232,0.431307,-0.240244,0.575501,-1.1526,0.450621,-0.7652180000000001,-1.305771,0.48121800000000003,-2.38693,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
109,-1.338467,0.262818,-1.464547,-0.741424,-0.710535,-1.9854029999999998,-0.966425,1.045949,1.578849,-0.577567,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,-3.119802,4.840429,2.148619,-1.588975,6.660756,-0.499626,-1.3036860000000001,2
110,-1.338467,1.026578,1.379234,0.368331,0.575501,-0.319796,-0.966425,1.045949,0.617309,-1.106959,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
111,-0.489724,0.262818,-0.51662,0.08194299999999999,-0.067517,0.513007,0.450621,0.14036500000000002,0.617309,0.216521,-2.38693,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
112,1.20776,-0.755528,-0.51662,-0.7772220000000001,-0.710535,-0.319796,1.867666,-0.7652180000000001,-1.305771,-0.754031,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
113,-0.489724,0.008232,-0.51662,-0.741424,-0.710535,1.34581,-0.966425,1.045949,-0.344231,0.30475399999999997,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
114,-1.338467,0.262818,-0.51662,-0.6698270000000001,1.861537,-0.319796,-0.966425,1.045949,-1.305771,-0.9304950000000001,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
115,0.359018,0.262818,1.379234,-0.705625,1.2185190000000001,-0.319796,-2.383471,1.045949,-1.305771,0.040057,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
116,-0.489724,-0.24635500000000002,0.431307,-0.132848,1.861537,1.34581,0.450621,1.045949,0.617309,0.657682,0.463136,-0.70497,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
117,1.20776,-0.755528,-0.51662,-0.9562149999999999,-0.710535,-0.319796,-2.383471,-0.7652180000000001,-1.305771,1.187074,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
118,-1.338467,-0.755528,-0.51662,-0.562431,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,-0.754031,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
119,1.20776,-0.755528,1.379234,-0.920416,-0.710535,-0.319796,0.450621,-0.7652180000000001,0.617309,-0.312871,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
120,1.20776,2.8086830000000003,-2.412474,2.194057,1.861537,-0.319796,0.450621,-0.7652180000000001,-0.344231,0.30475399999999997,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
121,-0.489724,1.281164,-0.51662,3.2680130000000003,1.861537,-0.319796,0.450621,1.045949,1.578849,0.12828900000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
122,1.20776,0.262818,1.379234,-0.705625,1.2185190000000001,1.34581,-0.966425,1.045949,-1.305771,0.12828900000000001,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
123,1.20776,0.262818,1.379234,-0.6340279999999999,1.2185190000000001,-0.319796,-0.966425,-1.6708020000000001,-1.305771,0.657682,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
124,1.20776,0.262818,-0.51662,-0.6340279999999999,-0.067517,-1.1526,1.867666,0.14036500000000002,-1.305771,-0.22463899999999998,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
125,0.359018,-0.500941,-0.51662,-0.490834,-0.710535,1.34581,0.450621,1.045949,0.617309,0.392986,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
126,1.20776,0.262818,-0.51662,-0.025453,-0.710535,-1.1526,-0.966425,1.045949,-0.344231,-0.8422629999999999,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
127,-1.338467,-1.264701,-1.464547,-0.741424,-0.710535,1.34581,-0.966425,1.045949,1.578849,-0.048175,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
128,1.20776,0.262818,1.379234,-0.41923699999999997,-0.710535,-0.319796,-2.383471,-0.7652180000000001,-1.305771,-0.22463899999999998,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
129,-1.338467,1.7903369999999998,-0.51662,0.260936,-0.710535,-1.1526,0.450621,0.14036500000000002,0.617309,-0.136407,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
130,-1.338467,2.044924,-2.412474,3.0532220000000003,-0.710535,1.34581,0.450621,1.045949,0.617309,-0.577567,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
131,1.20776,-1.264701,1.379234,-0.741424,1.861537,-0.319796,1.867666,-0.7652180000000001,-0.344231,-0.754031,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
132,-0.489724,-1.010114,-0.51662,-0.741424,-0.710535,0.513007,-0.966425,1.045949,-0.344231,2.775251,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
133,1.20776,-1.264701,1.379234,1.263295,-0.710535,0.513007,0.450621,0.14036500000000002,1.578849,0.8341459999999999,0.463136,1.027144,2.332548,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
134,-1.338467,3.317856,0.431307,1.263295,-0.710535,1.34581,0.450621,1.045949,1.578849,2.422323,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
135,-0.489724,-0.500941,1.379234,-0.20444500000000002,1.861537,0.513007,0.450621,-0.7652180000000001,-1.305771,-0.048175,-2.38693,2.759258,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
136,-0.489724,-1.1798389999999999,-0.51662,-0.34764,-0.710535,-1.1526,-0.966425,-1.6708020000000001,-1.305771,0.8341459999999999,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
137,1.20776,1.281164,0.431307,2.265654,-0.710535,-1.1526,-2.383471,-1.6708020000000001,0.617309,-0.665799,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
138,-0.489724,-1.264701,0.431307,-0.813021,-0.710535,-1.9854029999999998,0.450621,-1.6708020000000001,-0.344231,-0.048175,-0.9618969999999999,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
139,-1.338467,-0.500941,-0.51662,-0.276043,-0.710535,-1.9854029999999998,-0.966425,1.045949,0.617309,-1.106959,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
140,0.359018,-1.264701,1.379234,-0.813021,-0.710535,-0.319796,-0.966425,1.045949,-0.344231,1.275306,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
141,1.20776,-1.264701,-0.51662,-0.09705,0.575501,-0.319796,0.450621,-0.7652180000000001,0.617309,-0.312871,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
142,1.20776,3.317856,-0.51662,1.155899,1.861537,-0.319796,0.450621,1.045949,1.578849,-0.136407,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
143,-0.489724,2.2995099999999997,-0.51662,0.762115,1.861537,-1.9854029999999998,0.450621,1.045949,1.578849,0.392986,-2.38693,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,6.660756,-0.499626,-1.3036860000000001,1
144,0.359018,0.008232,1.379234,-0.34764,-0.710535,-1.1526,-2.383471,-1.6708020000000001,0.617309,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
145,1.20776,-1.1798389999999999,1.379234,-0.920416,1.861537,1.34581,0.450621,-0.7652180000000001,-0.344231,0.922378,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,1
146,1.20776,-0.24635500000000002,-0.51662,-0.455035,-0.710535,0.513007,0.450621,-1.6708020000000001,0.617309,-0.136407,-0.9618969999999999,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
147,-0.489724,-0.24635500000000002,1.379234,0.11774100000000001,-0.710535,1.34581,-0.966425,1.045949,-0.344231,0.12828900000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
148,1.20776,-0.500941,-0.51662,-0.741424,0.575501,1.34581,0.450621,0.14036500000000002,-0.344231,1.01061,-0.9618969999999999,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
149,-0.489724,2.8086830000000003,-2.412474,4.520962,-0.710535,-1.1526,0.450621,1.045949,1.578849,1.981163,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
150,1.20776,0.262818,0.431307,1.907668,-0.710535,-1.1526,0.450621,-0.7652180000000001,0.617309,-0.754031,-2.38693,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
151,1.20776,-0.24635500000000002,1.379234,-0.741424,1.861537,-0.319796,0.450621,0.14036500000000002,-0.344231,-0.577567,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
152,-0.489724,-1.010114,-0.51662,-0.813021,-0.710535,-0.319796,-0.966425,-0.7652180000000001,0.617309,-0.577567,0.463136,-0.70497,-0.427864,-0.823047,5.114739,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
153,1.20776,0.262818,-0.51662,-0.6698270000000001,-0.710535,-0.319796,1.867666,-0.7652180000000001,-0.344231,-0.665799,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
154,-1.338467,-1.264701,-0.51662,-0.920416,-0.710535,-1.1526,0.450621,1.045949,-1.305771,0.48121800000000003,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
155,-1.338467,0.262818,-0.51662,0.010346,-0.710535,1.34581,0.450621,-0.7652180000000001,-0.344231,0.30475399999999997,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,-1.3036860000000001,2
156,1.20776,-0.755528,-0.51662,-0.6340279999999999,-0.710535,-1.1526,-0.966425,0.14036500000000002,0.617309,-0.136407,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
157,1.20776,2.2995099999999997,1.379234,0.11774100000000001,1.861537,1.34581,0.450621,-1.6708020000000001,-1.305771,1.01061,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
158,-0.489724,-0.500941,-0.51662,-0.705625,-0.710535,1.34581,0.450621,1.045949,0.617309,0.216521,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
159,-0.489724,-1.264701,1.379234,-0.8488190000000001,1.861537,0.513007,-0.966425,0.14036500000000002,-0.344231,0.30475399999999997,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
160,1.20776,1.7903369999999998,1.379234,0.260936,0.575501,-0.319796,0.450621,1.045949,-1.305771,0.040057,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
161,0.359018,-1.264701,1.379234,-0.705625,-0.710535,1.34581,0.450621,1.045949,-1.305771,0.922378,0.463136,1.027144,2.332548,-0.823047,5.114739,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
162,-1.338467,-0.24635500000000002,-0.51662,-0.20444500000000002,1.2185190000000001,-0.319796,0.450621,-0.7652180000000001,0.617309,-0.665799,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
163,-0.489724,-1.010114,1.379234,-0.7772220000000001,1.2185190000000001,1.34581,0.450621,0.14036500000000002,1.578849,-0.312871,0.463136,1.027144,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
164,-0.489724,-1.010114,-0.51662,-0.8488190000000001,-0.710535,-0.319796,-0.966425,-1.6708020000000001,-0.344231,-0.489335,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
165,-0.489724,-0.755528,1.379234,-0.311841,0.575501,0.513007,-2.383471,0.14036500000000002,0.617309,0.040057,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
166,-1.338467,-0.755528,1.379234,0.547324,-0.710535,1.34581,0.450621,1.045949,-0.344231,0.657682,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,-3.119802,4.840429,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
167,-0.489724,0.432542,-0.51662,1.692877,-0.710535,-1.1526,0.450621,0.14036500000000002,0.617309,-0.489335,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
