,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
260,-1.2473020000000001,-1.351577,-0.193493,-0.19351300000000002,-0.42726000000000003,-0.36108,-0.16026300000000002,-0.503931,-1.570155,-3.286542,-0.8020109999999999,1.50851,-1.50851,-0.175006,-1.135213,-0.21986799999999998,-0.792107,-0.6359670000000001,-0.94116,1.04358,0.9629909999999999,-0.5992890000000001,-1.353173,0.040863,1.272351,-3.183841,-1.346924,2
261,1.330123,1.256167,0.49724300000000005,0.49722200000000005,-0.403276,-0.36480799999999997,-0.143511,-0.475337,-0.41639,-0.343886,-0.770913,1.50851,-1.50851,0.025281,-0.194644,-1.5022790000000001,-0.726154,-0.587657,0.144715,1.04358,0.9629909999999999,-0.081526,-1.326595,0.297979,1.2340659999999999,-1.133644,-0.8392209999999999,6
262,-1.199948,-0.982943,0.377499,0.37750700000000004,0.8669459999999999,0.582114,0.165212,0.972721,-1.5341,0.266854,-0.428839,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,0.363324,-0.355121,1.566557,-0.27729699999999996,-1.937874,-1.306792,1.736017,1.802246,1.0967360000000002,-1.40993,-0.251123,1.455624,3
263,-1.2518120000000001,-1.347026,-0.49366499999999996,-0.49368100000000004,-0.40933,-0.346168,-0.153083,-0.47051400000000004,0.521044,0.711028,-0.786462,1.50851,-1.50851,-0.175006,-1.146375,-0.992368,-0.179922,-0.5700890000000001,-0.37654099999999996,1.04358,0.9629909999999999,-0.171222,-1.3196780000000001,0.16256900000000002,0.916984,0.577282,-0.9277,1
264,-1.066905,-1.160434,0.136443,0.136417,-0.429123,-0.36108,-0.174622,-0.497854,0.521044,-0.343886,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.696554,0.5785859999999999,1.736749,-0.5700890000000001,0.251112,1.04358,-0.1719,-0.673879,-1.3196780000000001,-1.760419,-0.195622,-0.132482,-1.331826,2
265,0.768636,0.703216,1.1126120000000002,1.112578,-0.427958,-0.346168,-0.172229,-0.493281,1.278203,0.711028,1.545864,1.50851,-1.50851,0.425854,2.046648,1.3052860000000002,0.118281,-0.532758,0.800084,0.026451,-1.306792,-0.625962,0.30538899999999997,-1.7678909999999999,-1.135125,1.126082,-1.188574,6
266,-1.021806,-1.0989950000000002,0.47008,0.470053,-0.42236999999999997,-0.331256,-0.167443,-0.486734,1.025817,0.544463,-0.786462,1.50851,-1.50851,-0.175006,-0.58754,1.477801,0.54677,-0.45809700000000003,0.574773,0.613342,-1.306792,-0.443146,0.38754099999999997,-0.162905,-0.886392,0.768772,-0.8550209999999999,7
267,-0.7895439999999999,-0.8486879999999999,-0.5784130000000001,-0.578435,-0.42423299999999997,-0.28279099999999996,-0.169836,-0.48875,1.278203,0.544463,-0.833109,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.017915,1.927409,-0.792107,-0.341712,0.251112,-0.355113,-1.306792,-0.4972,0.61361,-1.7678909999999999,-1.6635959999999999,0.911696,-0.7911189999999999,7
268,-1.09622,-0.9306059999999999,3.214759,3.214737,0.546072,0.142205,-0.016671000000000002,0.619924,-0.704831,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.768361,-0.361085,-0.5473140000000001,1.2723010000000001,0.966385,-0.576106,-1.306792,1.5917940000000002,1.6906459999999999,0.902756,-1.521496,-0.19214900000000001,1.455624,3
269,0.978348,0.8966350000000001,-0.9127540000000001,-0.9127639999999999,-0.421671,-0.357352,-0.133938,-0.476426,2.756464,2.820856,-0.825334,-1.0069700000000001,1.0069700000000001,2.428719,0.6413760000000001,0.8510989999999999,-1.176493,-0.6184,-0.773518,0.629008,0.9629909999999999,-0.424262,-1.343071,0.357037,1.495483,3.238028,-1.002838,7
270,0.698732,0.6212979999999999,0.726536,0.7265050000000001,-0.42656099999999997,-0.375992,-0.177015,-0.49599899999999997,-0.16400399999999998,-0.677017,1.779096,1.50851,-1.50851,-0.375292,2.279186,-0.787029,1.3321319999999999,-0.603028,1.334751,1.04358,-1.306792,-0.573796,-1.3196780000000001,-1.7678909999999999,-0.43049799999999994,-0.524482,-1.3693950000000001,6
271,-1.220243,-1.27421,0.069744,0.069721,-0.38208600000000004,-0.23059899999999997,-0.136331,-0.44036800000000004,0.052327,0.266854,-0.8020109999999999,1.50851,-1.50851,-0.175006,-1.069358,-0.45497600000000005,-0.28633600000000003,-0.28022600000000003,-0.225886,-1.538407,-1.306792,0.146965,0.7147899999999999,-0.053761,-1.370001,0.127695,0.210242,2
272,0.7528520000000001,0.678186,-0.345225,-0.34525,-0.43145100000000003,-0.372264,-0.181802,-0.501286,0.12443800000000001,-0.732539,1.771322,1.50851,-1.50851,0.425854,2.166452,-0.270248,-0.10264000000000001,-0.589853,1.368727,0.244087,-1.306792,-0.785764,0.10197300000000001,-1.796604,-1.263133,-0.524482,-1.45331,7
273,-1.211223,-1.310618,-0.6855829999999999,-0.685602,-0.42726000000000003,-0.36853600000000003,-0.169836,-0.4977,0.016272,-1.509844,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.047407,-0.21986799999999998,0.38816100000000003,-0.603028,0.021777,1.04358,0.9629909999999999,-0.5992890000000001,-1.3343120000000002,-0.162905,0.587218,-0.8748540000000001,-1.346924,2
274,2.1847540000000003,2.1390689999999997,-0.079736,-0.079523,0.650158,0.518737,0.823342,0.615252,-1.966762,0.15581,1.779096,1.50851,-1.50851,-0.175006,-0.661208,-0.193151,-2.138672,-0.497623,-2.4088119999999997,1.030712,0.9629909999999999,1.643134,0.424993,2.366165,2.054018,-0.770784,1.455624,1
275,-0.212273,-0.29573699999999997,-0.294768,-0.294788,-0.413987,-0.349896,-0.165049,-0.482343,-0.7408859999999999,0.21133200000000002,1.8101939999999999,1.50851,-1.50851,1.287086,0.8634959999999999,-1.27862,0.869655,-0.589853,0.002554,1.04358,0.9629909999999999,-0.252658,0.10197300000000001,-0.053761,0.307716,-0.512688,-1.1032549999999999,6
276,-0.18521400000000002,-0.259328,-0.911623,-0.9116360000000001,-0.383483,-0.353624,-0.148297,-0.452908,-1.498045,-0.066277,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.4160059999999999,-1.513729,0.580758,-0.49323100000000003,1.21539,1.04358,0.9629909999999999,0.134691,0.30538899999999997,0.233537,0.475418,-0.8325319999999999,-0.225483,3
277,-1.287892,-1.3675059999999999,-0.05765599999999999,-0.057634000000000005,-0.201158,-0.148582,0.02162,-0.33343,-1.281714,-2.5647580000000003,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.234181,-0.610698,-1.553596,-0.455901,-1.6738680000000001,0.9825969999999999,0.9629909999999999,0.866547,0.38754099999999997,-1.603963,1.7143869999999999,-2.2458150000000003,1.4549219999999998,2
278,0.008713,-0.084113,-0.264002,-0.26402800000000004,-0.43704,-0.387176,-0.186588,-0.506332,0.737375,0.711028,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,1.916427,0.145772,1.062252,-0.6359670000000001,0.623501,1.04358,-1.306792,-1.2369629999999998,-1.353173,-1.809525,-0.58716,0.754896,-1.563909,4
279,-1.102985,-1.203669,-0.46061899999999995,-0.460632,-0.409097,-0.387176,-0.13872400000000001,-0.47463999999999995,0.268658,-0.232843,1.771322,-1.0069700000000001,1.0069700000000001,1.427287,-0.8725379999999999,-1.504569,-1.176493,-0.642555,1.182309,1.04358,0.9629909999999999,-0.167446,-1.343071,0.357037,1.495483,-0.12901300000000002,-1.002838,1
280,1.5781690000000002,1.55426,4.67539,4.675486,0.248717,0.444176,0.48111499999999996,0.336975,0.593155,-0.177321,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.9008149999999999,1.7602369999999998,-1.872839,-0.24948299999999998,-2.148631,0.925531,0.9629909999999999,1.408033,0.759943,-1.524838,1.899704,0.235235,1.455624,7
281,-0.316002,-0.395859,-0.036298000000000004,-0.036317,-0.400016,-0.338712,-0.153083,-0.46308999999999995,0.052327,0.266854,-0.825334,1.50851,-1.50851,-0.575579,1.136216,-0.9679409999999999,0.45896899999999996,-0.521779,0.038318,1.04358,0.9629909999999999,-0.039037999999999996,0.21145799999999998,0.16256900000000002,0.546115,-0.001353,-0.6197779999999999,6
282,-1.199948,-0.912402,0.35125700000000004,0.351261,0.999207,0.749876,0.179571,1.0778510000000001,-1.570155,-0.621495,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,0.390805,-0.831759,2.146284,-0.186993,-2.249502,-1.306792,1.78535,1.9277389999999999,1.034088,-1.6866139999999998,-0.410004,1.455624,3
283,0.51157,0.471113,-0.07489900000000001,-0.07492599999999999,-0.425863,-0.312616,-0.17940899999999999,-0.490915,1.206093,0.711028,1.46812,1.50851,-1.50851,-0.19503399999999999,2.369225,0.796138,-1.56007,-0.37245500000000004,1.581521,-1.054459,-1.306792,-0.549602,0.69093,-1.809525,-2.1093900000000003,0.9311229999999999,-1.188574,7
284,-0.5978720000000001,-0.580176,0.305217,0.305187,-0.39582399999999995,-0.200774,-0.174622,-0.45627,0.737375,0.21133200000000002,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.444928,0.141192,-1.883359,0.18970499999999998,1.6642240000000001,-1.194328,-1.306792,0.010886,1.180972,-1.796604,-2.297056,0.207483,-0.068538,7
285,-1.195438,-0.9215040000000001,0.26811199999999996,0.26811399999999996,0.96195,0.638035,0.153246,1.036216,-1.642265,-0.343886,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009829,-0.060328999999999994,-0.9215840000000001,2.045271,-0.012198,-2.30545,-1.306792,-2.243103,1.9052380000000002,0.965404,-1.7387560000000002,-0.411392,1.455624,3
286,-1.0556299999999998,-1.128577,-0.293622,-0.293644,-0.407933,-0.3238,-0.162656,-0.46769700000000003,1.242148,0.15581,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.671254,-0.282461,0.24614,-0.427353,0.6682060000000001,-0.075374,-1.306792,-0.149034,0.46033,-0.162905,-1.060905,0.732,-0.725813,2
287,0.759616,0.673635,-0.706242,-0.7062609999999999,-0.42888999999999994,-0.375992,-0.169836,-0.49859,0.052327,-0.677017,1.8101939999999999,1.50851,-1.50851,-0.375292,2.187287,-1.0412219999999999,-0.28633600000000003,-0.6535350000000001,-0.291155,1.04358,0.9629909999999999,-2.486701,-1.353173,-0.162905,0.978756,-0.555704,-1.4329450000000001,6
288,-1.199948,-0.926055,0.408042,0.408044,1.0448469999999999,0.675315,0.14128,1.160566,-1.389879,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,-0.023688999999999998,-0.827309,2.0496630000000002,-0.10518399999999999,-2.068791,-1.306792,1.8014009999999998,1.9052380000000002,1.0119,-1.68403,-0.29899499999999996,1.455624,3
289,1.2714940000000001,1.190177,-0.7787970000000001,-0.778817,-0.433547,-0.383448,-0.17940899999999999,-0.502253,0.737375,0.15581,1.856841,1.50851,-1.50851,0.425854,1.206908,-0.617568,0.725206,-0.6557310000000001,0.251112,1.04358,0.9629909999999999,-0.912874,-1.353173,-1.776227,0.391567,0.362202,-1.510891,6
290,1.708957,1.6430060000000002,-0.936054,-0.936075,-0.431917,-0.375992,-0.181802,-0.500095,0.917651,0.21133200000000002,-0.825334,-1.0069700000000001,1.0069700000000001,2.428719,-1.1627459999999998,-0.941224,-0.47043599999999997,-0.554718,1.7411159999999999,-0.554846,-1.306792,-0.811375,0.10197300000000001,-1.809525,-1.4766350000000001,0.42464399999999997,-1.489123,7
291,1.102371,1.0513709999999998,1.001363,1.001335,-0.411891,-0.308888,-0.15069000000000002,-0.482335,-0.127948,-1.232235,-0.739815,1.50851,-1.50851,0.025281,0.315079,1.4900149999999999,0.927515,-0.409786,0.353932,-0.075374,-1.306792,-0.214419,-1.2742229999999999,0.040863,-0.665374,-0.9088510000000001,-0.19599,6
292,-0.06795599999999999,-0.10231699999999999,0.759079,0.759059,-0.317818,-0.241783,-0.121972,-0.367562,0.23260300000000003,0.15581,-0.8175600000000001,1.50851,-1.50851,-0.175006,1.738954,0.120582,1.357623,-0.214348,0.314592,0.51935,-1.306792,0.525109,0.802227,0.462266,-0.415936,-0.074896,1.402255,7
293,-1.015041,-1.069413,-0.7297140000000001,-0.7297319999999999,-0.406303,-0.234327,-0.129151,-0.46277700000000005,1.3503129999999999,0.711028,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.572286,1.231242,-0.36119,-0.295597,-0.26611999999999997,-2.043055,-1.306792,-0.124368,0.69093,-0.106294,-1.413453,1.1364889999999999,-0.017276,7
294,2.263678,2.2118849999999997,1.001643,1.0016209999999999,-0.38161999999999996,-0.3238,-0.136331,-0.452628,-0.272169,-1.176713,1.747999,1.50851,-1.50851,-0.175006,-0.818962,-0.519097,0.024815,-0.53715,-0.047068,1.04358,0.9629909999999999,0.150978,0.30538899999999997,-1.6927130000000001,0.798137,-0.9712930000000001,0.19935799999999998,6
295,-1.258577,-1.3584040000000002,0.23278200000000002,0.232758,-0.419808,-0.372264,-0.165049,-0.491505,-0.200059,-1.6208879999999999,-0.786462,1.50851,-1.50851,-0.175006,-1.1627459999999998,-1.730518,0.002561,-0.603028,0.251112,1.04358,0.9629909999999999,-2.458022,-1.3343120000000002,-0.053761,0.811055,-1.198862,-1.284778,2
296,0.001948,-0.077287,-0.8128989999999999,-0.8128989999999999,-0.361595,-0.27160700000000004,-0.095647,-0.401296,1.314258,0.544463,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.890755,-0.572531,-1.180135,-0.539346,-1.353783,1.04358,0.9629909999999999,0.29992199999999997,0.159056,0.741406,1.4975969999999998,1.0442129999999998,0.774825,6
297,-1.154849,1.426831,1.749593,1.749568,3.232282,4.33625,0.46196899999999996,3.676745,-0.849052,0.266854,-0.8175600000000001,1.50851,-1.50851,0.425854,-0.909744,1.196129,-2.203815,18.501617,1.429078,-3.9228989999999997,-1.306792,-2.19377,3.171646,0.509578,-2.483077,-0.22337100000000001,1.455624,7
298,1.4451260000000001,1.3699430000000001,-0.829774,-0.829793,-0.423767,-0.372264,-0.169836,-0.479307,2.828575,3.209509,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.33826,-1.412205,0.38816100000000003,-0.605224,0.251112,1.04358,0.9629909999999999,-0.483155,-1.3343120000000002,-0.162905,0.587218,3.513469,-1.346924,3
299,-1.199948,-0.9283309999999999,-0.107074,-0.107064,1.049038,0.43672,0.098203,1.123429,-1.642265,-0.621495,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,0.332027,-0.676791,2.0364869999999997,0.608749,-1.4377010000000001,-1.306792,1.802818,-1.133477,1.076506,-1.5966559999999999,-0.44191899999999995,1.455624,3
300,2.035927,1.982058,-0.229659,-0.22968200000000003,-0.41445299999999996,-0.349896,-0.169836,-0.47768299999999997,0.593155,0.599984,1.8257430000000001,1.50851,-1.50851,-0.375292,-0.333795,-0.802296,0.6576350000000001,-0.539346,0.995891,0.5775359999999999,-1.306792,-0.261628,0.30538899999999997,-0.22457399999999997,-0.8220360000000001,0.47737399999999997,-1.051291,6
301,-1.199948,-0.9146780000000001,0.570278,0.570282,1.028081,0.585842,0.136494,1.1269200000000001,-1.425934,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,0.41065100000000004,-0.777945,2.128716,0.21221900000000002,-1.873534,-1.306792,-2.240743,-1.131212,1.055623,-1.655375,-0.350337,1.455624,3
302,-1.172888,-1.260557,-0.5654640000000001,-0.5654710000000001,-0.37184,-0.197046,-0.095647,-0.42536199999999996,0.917651,-0.177321,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-0.9536479999999999,-0.37253600000000003,-0.848349,-0.521779,-1.744502,0.132751,0.9629909999999999,0.229227,0.21145799999999998,0.615459,1.304999,0.31988,0.582066,7
303,-0.595617,-0.680299,-0.110046,-0.110072,-0.429588,-0.346168,-0.169836,-0.496584,1.206093,0.266854,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,0.44790399999999997,0.575533,0.38816100000000003,-0.539346,0.094199,-0.821157,-1.306792,-0.694415,0.159056,-1.776227,-0.978463,0.674415,-1.346924,4
304,-1.10073,-0.946535,3.431769,3.431743,0.363514,0.168302,0.007261,0.414369,-0.632721,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.779895,-0.051169,-0.643208,1.188856,0.659265,-1.363291,-1.306792,1.48699,1.6637650000000002,0.833909,-1.5771620000000002,-0.16856,1.455624,3
305,0.080872,-0.015847999999999998,-0.8230649999999999,-0.8230870000000001,-0.43680699999999995,-0.402089,-0.186588,-0.506563,0.62921,-0.343886,1.8257430000000001,1.50851,-1.50851,0.425854,1.432376,-2.398441,0.927515,-0.679886,1.7411159999999999,1.04358,0.9629909999999999,-1.207694,-1.379767,-1.809525,0.274129,0.097862,-1.5912950000000001,7
306,1.596208,1.5246790000000001,-0.694268,-0.694287,-0.41864399999999996,-0.383448,-0.167443,-0.475975,1.5666440000000001,1.876986,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.7032510000000001,-1.7915849999999998,0.49174300000000004,-0.589853,1.7411159999999999,1.04358,0.9629909999999999,-0.349672,-1.326595,-0.106294,0.52709,2.085616,-1.264413,3
307,0.570199,0.5143479999999999,-0.049234,-0.049253,-0.40839899999999996,-0.316344,-0.145904,-0.473058,0.521044,-0.288364,-0.8020109999999999,1.50851,-1.50851,-0.175006,1.57562,1.927409,1.544151,-0.40759,0.581926,0.789578,0.9629909999999999,-0.156352,-1.2742229999999999,0.233537,-0.08382200000000001,-0.008291,0.355952,2
308,1.343652,1.306229,-0.77531,-0.77532,-0.335981,-0.293975,-0.133938,-0.405319,-2.147037,0.100288,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.34384000000000003,-0.8251959999999999,1.580971,-0.32634,0.6574770000000001,0.8365739999999999,0.9629909999999999,0.44331899999999996,0.6403399999999999,-1.6927130000000001,-0.10519500000000001,-0.875548,1.141031,7
309,0.204895,0.118408,-0.496778,-0.4968,-0.42563,-0.37972,-0.174622,-0.493799,0.160493,-0.399408,1.771322,1.50851,-1.50851,0.025281,1.6857490000000002,-1.8259349999999999,0.927515,-0.62938,0.847024,1.04358,0.9629909999999999,-0.541812,-1.3343120000000002,-1.760419,0.274129,-0.129707,-1.405208,7
310,-0.780525,-0.8509629999999999,-0.653741,-0.6537609999999999,-0.412357,-0.312616,-0.16026300000000002,-0.47900200000000004,0.376824,-0.677017,-0.8020109999999999,1.50851,-1.50851,-0.175006,0.000688,-0.020636,0.032907,-0.42515699999999995,0.30430999999999997,-0.7047859999999999,-1.306792,-0.22268000000000002,0.46033,-0.22457399999999997,-1.184684,-0.233084,-0.8286879999999999,2
311,1.546599,1.495097,-0.8399719999999999,-0.839987,-0.40374099999999996,-0.211959,-0.121972,-0.46402200000000005,0.989762,0.266854,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.789569,0.900716,1.5239200000000002,-0.440529,-1.266162,-1.2290159999999999,0.9629909999999999,-0.087899,0.424993,0.16256900000000002,-0.072078,0.473905,-0.068538,7
312,-0.997001,-1.037556,-0.7036899999999999,-0.703704,-0.373703,-0.17840599999999998,-0.11000599999999999,-0.426885,0.8815959999999999,0.15581,-0.786462,-1.0069700000000001,1.0069700000000001,1.928003,-0.527266,1.288493,0.26556199999999996,-0.198976,-0.424375,-1.375599,-1.306792,0.215182,0.8224629999999999,0.233537,-1.049631,0.38093499999999997,1.214061,7
313,-1.208968,-0.9283309999999999,-0.355088,-0.35501900000000003,3.0432040000000002,2.487142,0.9214629999999999,3.754632,-2.255203,0.599984,-0.47548500000000005,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.047779,0.65492,1.644091,2.016724,-1.725279,-2.506862,-1.306792,-2.196484,-1.131967,-1.559261,-0.24940900000000002,0.205402,1.455624,3
314,-1.053375,-1.1422299999999999,0.377952,0.377924,-0.425397,-0.36108,-0.16026300000000002,-0.49206099999999997,0.8094859999999999,-0.177321,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.662696,0.209893,1.062252,-0.53715,0.847024,-1.054459,-1.306792,-0.5340229999999999,0.159056,-1.760419,-0.58716,0.349713,-1.252125,7
315,-1.208968,-1.2355260000000001,0.435643,0.43561099999999997,-0.425863,-0.267879,-0.191375,-0.490888,0.016272,1.9325080000000001,1.779096,1.50851,-1.50851,-0.175006,-1.079776,-1.730518,-2.107112,-0.212152,1.7411159999999999,-0.821157,-1.306792,-0.549602,0.9487110000000001,-1.874457,-2.426942,0.940142,-1.405208,7
316,-1.199948,-0.971566,0.371408,0.371419,0.946116,0.660403,0.198717,1.070196,-1.317769,0.266854,-0.428839,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,0.535076,-0.28633600000000003,1.6456099999999998,-0.377882,-1.989905,-1.306792,-2.243693,1.824143,1.144863,-1.370001,-0.22267699999999999,1.455624,3
317,0.52961,0.47794,-0.771745,-0.771763,-0.411891,-0.286519,-0.155477,-0.47129,1.206093,0.544463,-0.67762,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.7162580000000003,1.135061,0.081461,-0.381239,0.080787,-0.5106470000000001,-1.306792,-0.214419,0.556527,-0.106294,-1.156499,1.022705,-0.395069,7
318,2.412506,2.380274,-0.503835,-0.503854,-0.397687,-0.286519,-0.155477,-0.464163,0.088383,-0.288364,1.8257430000000001,1.50851,-1.50851,0.025281,-1.102472,0.062568,0.15348299999999998,-0.43394099999999997,0.208195,-0.199578,-1.306792,-0.010712000000000001,0.585672,-0.053761,-1.1146909999999999,-0.451633,-0.18440399999999998,6
319,0.5792189999999999,0.49842,0.45754399999999995,0.457516,-0.425397,-0.36853600000000003,-0.172229,-0.49150299999999997,0.989762,0.21133200000000002,-0.848657,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.5934780000000002,-0.694665,1.001155,-0.585461,0.365556,1.04358,0.9629909999999999,-0.5340229999999999,-1.326595,-0.22457399999999997,0.231382,0.53149,-1.335337,6
320,1.929943,1.9046900000000002,2.427315,2.427273,-0.412357,-0.308888,-0.167443,-0.47264700000000004,1.170037,0.599984,1.499217,1.50851,-1.50851,-0.19503399999999999,-0.346817,0.28012,-1.15343,-0.359279,1.586885,-1.108169,-1.306792,-0.22268000000000002,0.7147899999999999,-1.776227,-1.8733400000000002,0.896432,-0.747582,5
321,-0.11531,-0.16375599999999998,-0.836593,-0.836572,-0.206747,0.030364,0.031193000000000002,-0.222334,0.7013199999999999,-0.177321,-0.5221319999999999,-1.0069700000000001,1.0069700000000001,2.8292919999999997,1.545483,0.825145,-1.0106,-0.321948,-1.7605950000000001,0.169677,0.9629909999999999,0.854509,-1.257007,1.1900540000000002,1.399184,0.258131,1.455624,7
322,-1.265342,-1.333373,-0.532788,-0.53276,-0.21652600000000002,-0.021828999999999998,0.047945,-0.378319,-2.002817,-2.5647580000000003,-0.8020109999999999,1.50851,-1.50851,-0.175006,-1.179116,0.9877370000000001,-1.3820379999999999,-0.376847,-1.801277,0.663136,0.9629909999999999,0.832675,0.556527,1.310455,1.6148,-3.004839,1.455624,2
323,1.6818970000000002,1.6065969999999998,0.294539,0.294515,-0.422836,-0.372264,-0.16026300000000002,-0.48834399999999994,0.917651,0.100288,-0.833109,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.0801479999999999,-0.8442799999999999,-0.539221,-0.6184,-0.121725,1.04358,0.9629909999999999,-0.456128,-1.343071,0.040863,1.1255540000000002,0.49194399999999994,-1.284778,6
324,1.580424,1.5201280000000001,-0.777267,-0.7772859999999999,-0.411891,-0.36108,-0.169836,-0.48046000000000005,-0.849052,-0.288364,1.779096,1.50851,-1.50851,-0.175006,0.5379430000000001,-1.20763,1.158551,-0.550326,1.4429370000000001,1.04358,-1.306792,-0.214419,0.260085,-0.162905,-0.5312600000000001,-0.580681,-1.0368950000000001,6
325,-0.300217,-0.370829,-0.584598,-0.584605,-0.344364,-0.308888,-0.11000599999999999,-0.398075,-0.09189299999999999,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.16226,-0.852677,-0.344196,-0.45809700000000003,-0.10876,0.740903,0.9629909999999999,0.400713,0.38754099999999997,0.5955550000000001,1.0123440000000001,-0.047144,1.018845,7
326,1.1880600000000001,1.131014,0.367198,0.367169,-0.42726000000000003,-0.338712,-0.17940899999999999,-0.495939,0.448934,-0.677017,-0.770913,1.50851,-1.50851,0.025281,0.106353,1.160252,-0.40529299999999996,-0.45809700000000003,0.889494,1.04358,-1.306792,-0.5992890000000001,0.38754099999999997,-1.776227,-1.439055,-0.22267699999999999,-1.184009,7
327,2.394466,2.36207,0.763948,0.7639640000000001,-0.179037,-0.107573,0.02162,-0.261542,-0.308224,-1.0656700000000001,1.8101939999999999,1.50851,-1.50851,-0.175006,-1.075683,0.368668,-1.286549,-0.43394099999999997,-1.49058,0.9825969999999999,0.9629909999999999,0.911868,0.585672,-1.603963,1.559604,-1.168334,1.455624,6
328,-1.245047,-1.342475,-0.920691,-0.9206190000000001,-0.16855799999999999,-0.047925,0.217863,-0.343064,-2.002817,-2.0650619999999997,-0.755364,-1.0069700000000001,1.0069700000000001,2.428719,-1.130376,-1.399992,-2.094164,-0.587657,-2.322979,0.8830100000000001,0.9629909999999999,0.931931,-1.326595,1.711139,2.027946,-2.878566,1.4545700000000001,7
329,-0.591108,-0.627962,1.196636,1.196609,-0.37719600000000003,-0.245511,-0.129151,-0.433367,0.593155,0.15581,-0.739815,1.50851,-1.50851,0.025281,0.451625,1.3029959999999998,0.142963,-0.201172,0.477764,-0.692477,-1.306792,0.187919,0.8224629999999999,-1.711312,-1.120798,0.214421,1.1596389999999999,6
330,1.298553,1.2334120000000002,-0.678286,-0.678305,-0.423767,-0.346168,-0.167443,-0.48949899999999996,0.8815959999999999,0.100288,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.167856,0.8503350000000001,1.425598,-0.521779,0.329345,0.613342,-1.306792,-0.483155,0.21145799999999998,-0.162905,-0.376242,0.5030439999999999,-1.093775,2
331,0.062832,-0.031776,-0.002938,-0.002966,-0.43727299999999997,-0.398361,-0.18898099999999998,-0.506533,0.8815959999999999,1.044159,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,2.0433,-1.6351,0.927515,-0.651339,1.7411159999999999,1.04358,-1.306792,-1.2681209999999998,-1.365134,-1.825334,-0.665374,0.904064,-1.5912950000000001,4
332,-0.394926,-0.48688000000000003,-0.886426,-0.886446,-0.428191,-0.37972,-0.17940899999999999,-0.494595,0.9537059999999999,0.655506,1.794645,1.50851,-1.50851,-0.175006,0.5092939999999999,-2.088524,1.736749,-0.62938,0.847024,1.04358,-0.1719,-0.6351680000000001,-1.3343120000000002,-1.776227,-0.195622,0.733388,-1.459981,6
333,0.22068000000000002,0.150265,-0.662446,-0.662397,-0.185557,-0.197046,0.11974100000000001,-0.215175,-1.245658,0.21133200000000002,1.771322,-1.0069700000000001,1.0069700000000001,1.427287,1.7166299999999999,0.24271700000000002,-1.849775,-0.53715,-1.592953,1.0016200000000002,0.9629909999999999,0.898885,0.30538899999999997,1.536084,1.8863159999999999,-0.12068699999999999,1.455624,1
