,A1,A2,Class
811,-8.098575,0.386114,2
812,6.5519419999999995,-2.982056,1
813,-11.099064,-4.910432,2
814,-5.741764,-1.9491669999999999,1
815,-8.804556,0.091557,2
816,2.573993,-4.419665,1
817,4.699128,-0.193802,1
818,-5.2620000000000005,0.7293850000000001,2
819,4.502455,2.6057200000000003,1
820,1.772705,3.977689,1
821,-3.173737,0.203254,2
822,-0.661501,-0.035261,2
823,-9.351849000000001,-3.045053,2
824,3.111295,-4.3994480000000005,1
825,6.553872999999999,0.23486300000000002,1
826,4.83745,-3.6450199999999997,1
827,-5.5090900000000005,3.140087,2
828,-10.678055,-7.8287059999999995,2
829,-7.426941,-4.356305,2
830,3.805229,2.286569,1
831,-2.027157,1.550107,2
832,5.128055000000001,1.8566610000000001,1
833,-1.104843,-4.725215,1
834,-1.537733,0.090276,2
835,-9.634756,-3.4395309999999997,2
836,-4.92782,-1.914045,2
837,-8.800450999999999,-7.641058999999999,2
838,0.916969,-5.917843,1
839,5.793685,2.17029,1
840,-3.242902,-2.894101,1
841,-3.128419,-3.294665,1
842,-4.203615,0.422129,2
843,-2.6605209999999997,-2.4698689999999996,1
844,-9.162683,-3.698978,2
845,-2.410825,-5.164862,1
846,-5.231533,0.11228800000000001,2
847,5.354824,1.8570950000000002,1
848,3.2864940000000002,-4.957332,1
849,1.557022,-0.682397,2
850,-4.636858,-0.887698,1
851,3.991195,0.710313,1
852,-3.037431,-5.540932,1
853,1.120927,-0.960102,2
854,4.433239,-1.4703469999999998,1
855,-4.239349,-1.8962729999999999,1
856,-3.6221949999999996,2.326363,2
857,-6.008649,0.025107,2
858,-9.627823,-7.373911,2
859,-10.424783999999999,-3.2829660000000005,2
860,4.406937,2.5953180000000002,1
861,-1.734518,-1.277679,2
862,-7.298585000000001,-2.624284,2
863,3.7186739999999996,4.663309,1
864,0.501528,-6.542301999999999,1
865,-8.143866000000001,0.35827,2
866,5.009108,1.354375,1
867,0.670329,-5.861207,1
868,3.791552,-1.4466379999999999,1
869,3.4467199999999996,-6.775010000000001,1
870,5.342830999999999,-0.34670300000000004,1
871,-1.6880990000000002,0.29682800000000004,2
872,-2.611545,-2.739544,1
873,5.590412000000001,-1.381101,1
874,-2.806896,1.872184,2
875,-8.752581,-1.8341180000000001,2
876,-7.838889,-4.314538,2
877,-2.655672,-4.342625,1
878,-2.521216,0.41851000000000005,2
879,3.76306,1.3980000000000001,1
880,-9.171533,-2.6743200000000003,2
881,-4.821242,0.644095,2
882,-4.640759,0.242184,2
883,-6.011744,1.558335,2
884,5.476369999999999,-0.174215,1
885,-3.871343,2.575021,2
886,-4.419347,0.6724720000000001,2
887,-5.990911,-2.178831,1
888,-4.107047000000001,-2.346057,1
889,5.801255,-0.361606,1
890,-1.867666,0.24899200000000002,2
891,-8.361972,-1.014564,2
892,4.019074,0.837201,1
893,-8.679934,-1.436436,2
894,-8.763539,-5.501857,2
895,2.933757,-3.877136,1
896,1.119999,-6.051008,1
897,3.631035,0.5816100000000001,1
898,-3.3493459999999997,0.393142,2
899,-7.807494,-2.433809,2
900,-7.175134,-6.871944999999999,2
901,3.156971,-2.908458,1
902,-5.650316,0.27792100000000003,2
903,-0.192858,-4.835392,1
904,3.052334,1.437637,1
905,-9.706226,-2.513642,2
906,-7.884212,-7.011861,2
907,-8.045796000000001,-6.399294,2
908,-0.160411,0.288914,2
909,-5.779105,0.713535,2
910,-6.9108279999999995,-6.850072999999999,2
911,1.156509,-1.542634,2
912,-0.702965,-6.392794,1
913,-8.235301,-4.274711,2
914,0.792708,-2.097414,2
915,-6.500977,0.7752720000000001,2
916,3.9364019999999997,0.337339,1
917,4.530384,5.57733,1
918,-7.3032639999999995,-7.339030999999999,2
919,2.841702,-4.5490900000000005,1
920,-0.653883,-5.442147,1
921,-2.13763,0.7059880000000001,2
922,-8.309994,-2.8535909999999998,2
923,-1.0549389999999998,-2.90971,1
924,-7.403358,-6.8270669999999996,2
925,-0.205833,0.930716,2
926,1.616131,-1.497335,2
927,-2.6791169999999997,-4.751544,1
928,5.530888,-3.8532019999999996,1
929,5.139252,1.633414,1
930,-7.414175999999999,-1.1631209999999998,2
931,1.8490939999999998,-5.828219,1
932,-6.600726,-2.776775,2
933,4.546778,-0.704943,1
934,-7.082147999999999,-7.975372,2
935,-0.13279200000000002,-4.629332,1
936,5.05366,-1.7610270000000001,1
937,-1.644868,-3.745839,1
938,1.803584,-3.5108599999999996,1
939,-0.5175609999999999,0.70755,2
940,-8.231715,-4.026544,2
941,-3.08297,0.908811,2
942,-2.817909,-3.069677,1
943,-3.896217,1.282006,2
944,-6.690197,-5.998687,2
945,6.272614,2.961766,1
946,-3.6945349999999997,-3.017646,1
947,2.592837,3.934346,1
948,0.092515,-0.952335,2
949,-4.515288,0.369791,2
950,-7.993173,-1.7950560000000002,2
951,4.123054,-2.296493,1
952,-8.362231,-6.044658,2
953,-5.8722389999999995,-3.448119,1
954,-5.716956,1.333331,2
955,-0.985505,2.822373,2
956,5.087926,2.12086,1
957,-5.352385,-7.615063,2
958,-7.461187,-3.548728,2
959,-1.918335,-4.905081,1
960,-7.241944,-0.9949530000000001,2
961,3.914392,0.190141,1
962,-7.854584,-3.671301,2
963,-8.747025,-4.541419,2
964,-1.871346,-1.6862970000000002,2
965,-4.242668,-3.133825,1
966,-4.641907,3.1782150000000002,2
967,-8.283416,-6.634206,2
968,5.117139,2.3739169999999996,1
969,0.098936,-2.114821,1
970,5.6312370000000005,-0.16134400000000002,1
971,0.34173000000000003,-4.65696,1
972,-1.398662,-3.8259440000000002,1
973,-5.956504,-8.246867,2
974,-1.969723,-6.799819,1
975,-7.813074,-8.255962,2
976,-9.37601,-2.202745,2
977,-8.327024,-4.696815,2
978,-7.324656,-6.606699000000001,2
979,1.311351,-4.941718,1
980,3.114302,3.369196,1
981,2.167632,1.9167029999999998,1
982,-2.6604240000000003,-5.164669,1
983,4.696467,-1.794677,1
984,-0.561005,-2.0116,2
985,-5.855508,1.7292450000000001,2
986,-5.5968230000000005,-3.985898,2
987,-6.602047,-2.5796919999999997,1
988,-6.911288000000001,-8.23243,2
989,4.2495199999999995,-1.956357,1
990,4.115036,-1.512084,1
991,4.205411,0.440015,1
992,1.36562,-3.476829,1
993,1.183314,-4.418723,1
994,5.192455000000001,-0.736468,1
995,-4.7458849999999995,0.524378,2
996,-5.445764,-5.612605,2
997,-4.062849,1.286651,2
998,-0.40581999999999996,-3.817194,1
