,A1,A2,A3,A4,A5,Class
680,-0.6704060000000001,-0.661528,0.268704,0.9834120000000001,0.803084,2
681,0.133416,1.568918,-1.3643459999999998,-1.021305,1.119134,1
682,-1.134755,-2.224169,1.112409,-2.0682270000000003,-0.138041,1
683,-0.735875,-0.727947,0.161117,1.439694,-0.138041,1
684,-0.40367800000000004,1.448157,-1.379069,-0.79915,-0.138041,1
685,-0.666769,-0.171241,2.145239,-1.4230459999999998,-0.713954,1
686,-0.483696,0.8769600000000001,-1.288469,0.065526,0.722316,1
687,-0.675255,-0.19056199999999998,1.601644,-1.424377,-1.121307,2
688,-0.31396,0.099263,1.307197,-1.1809370000000001,-0.49974300000000005,1
689,0.69597,0.43497700000000006,1.0410620000000002,-1.099791,-0.415463,2
690,1.235488,-0.816102,-0.9611799999999999,-0.409381,-0.02918,1
691,-0.8789389999999999,-1.107135,-0.23072399999999998,-0.8270850000000001,-0.945724,1
692,-0.6267590000000001,-0.415177,1.9968830000000002,-1.4190559999999999,-1.051074,2
693,0.6256510000000001,-0.8450840000000001,-0.69731,-0.345528,-0.513789,1
694,0.0243,-0.21592199999999998,0.643558,-2.025659,2.500973,2
695,-0.025409,0.536416,-1.231845,-0.08745499999999999,-0.798234,1
696,-0.8631780000000001,-1.018979,-0.15145,1.945197,-1.247727,2
697,-0.692229,-0.714663,-0.040466,-1.599972,3.875789,1
698,-0.909249,-0.841461,-0.22845900000000002,0.100113,-0.138041,1
699,-0.5673520000000001,1.1812770000000001,0.34005100000000005,-1.351212,2.200726,1
700,0.642624,1.606354,-1.3643459999999998,-0.19653800000000002,0.6362800000000001,1
701,-0.6267590000000001,2.502396,-1.618024,-0.104749,-0.44004399999999994,1
702,0.675359,0.257459,-1.194473,-0.211171,-0.44004399999999994,1
703,0.151602,-0.000968,-0.5172439999999999,-0.675435,-0.011621,1
704,2.804335,-0.8475,-1.0178040000000002,-0.290987,-0.25392600000000004,1
705,-0.09209099999999999,-0.8245549999999999,1.027472,0.922219,0.9049219999999999,1
706,-0.756486,-0.066179,0.8292860000000001,-1.105112,-0.138041,1
707,-0.503095,-0.27751,2.225646,-1.593321,-0.7315119999999999,1
708,-0.735875,0.396334,-1.712021,-0.981397,-0.433021,1
709,-0.193932,0.8334860000000001,0.016159,-0.864333,-0.35752,1
710,0.025512,1.172823,0.9198850000000001,-0.9734149999999999,-0.413707,2
711,-0.627972,-0.870444,-0.242049,1.185613,-0.138041,2
712,-0.897125,-1.189252,-0.409657,1.0086870000000001,2.73801,1
713,0.040061,0.478451,1.7364110000000001,-1.232818,-0.522568,2
714,-0.255765,2.7439169999999997,-1.646336,-0.140666,-0.403172,1
715,-0.722539,0.331123,1.411386,0.6694680000000001,-0.138041,1
716,-0.732238,-0.810064,-0.184292,0.374148,-0.138041,1
717,-0.58675,-0.543183,0.046736,0.738642,1.3807530000000001,2
718,-0.423076,-0.750891,1.1407209999999999,1.051256,2.453566,2
719,-0.86924,-0.8994270000000001,-0.485534,0.551074,-0.138041,2
720,0.283754,1.142633,-1.295264,-0.773875,-0.345229,1
721,0.7068810000000001,-0.44295200000000007,0.819094,1.310658,-1.282843,2
722,-0.741937,-0.725531,0.329858,0.289011,2.428984,2
723,0.28981599999999996,0.145152,1.013882,1.176301,-0.91763,2
724,-0.351544,2.46013,-1.5194969999999999,0.649514,-0.615627,1
725,0.269205,0.84677,-1.2261819999999999,-0.27103299999999997,-0.8579319999999999,1
726,-0.840142,-0.9453159999999999,0.535971,2.5863869999999998,-0.138041,1
727,0.190399,-0.48521800000000004,1.516708,0.43401000000000006,0.508105,1
728,-0.04117,1.8889330000000002,0.532574,0.400754,0.5063489999999999,2
729,0.669297,0.220023,-1.191075,-0.30828,-0.438288,1
730,-0.25334,-0.040819,0.388748,1.097815,-0.894805,2
731,0.38802,1.403476,0.480479,0.230479,-0.473405,2
732,-0.520068,2.265706,-1.52516,0.076168,1.027831,1
733,-0.832868,-0.8982190000000001,-0.112945,1.6884549999999998,1.045389,2
734,0.466826,-0.579411,-0.582928,-0.670114,0.07617,1
735,-0.32365900000000003,2.049545,-1.4764629999999999,-0.151308,-0.390881,1
736,-0.587963,-0.300455,2.453277,-1.650523,-0.138041,1
737,-0.45459799999999995,-0.677227,1.643546,0.455295,0.9979809999999999,2
738,-0.266676,1.535105,-1.410778,-0.986718,1.805664,1
739,0.426817,0.090809,-1.1106690000000001,-0.6554810000000001,0.014716,1
740,2.500022,-0.438121,-0.30546799999999996,0.10144299999999999,-0.33645,1
741,-0.21211799999999997,-0.206261,1.229055,-1.2088729999999999,0.627501,1
742,2.964372,-1.889663,-1.018937,-0.39607800000000004,-0.039715,1
743,-0.45944799999999997,-0.884935,1.000292,0.9435040000000001,3.254225,2
744,-0.161197,-0.229206,0.47142,0.8650180000000001,3.092688,2
745,-0.307898,0.8395239999999999,0.281161,-1.222176,3.164677,1
746,0.617164,0.8407319999999999,-1.419838,-0.264381,0.31145100000000003,1
747,-0.861965,-0.959807,0.6084510000000001,0.906256,-0.750826,1
748,-0.6607069999999999,-0.602356,0.19509200000000002,-1.067864,-0.138041,2
749,0.802661,0.293687,-0.269229,0.018966,-0.471649,1
750,0.324975,0.783975,-1.288469,-0.19786800000000002,-0.45409099999999997,1
751,0.323763,-0.115691,-1.174088,-0.687407,-0.243391,1
752,-0.9007620000000001,-1.090228,-0.464017,0.130709,2.062015,1
753,-0.714052,0.591965,-1.313384,-0.078144,-0.34874099999999997,1
754,-0.424288,-0.858368,1.0523870000000002,1.224191,2.648463,2
755,-0.744362,0.166889,0.6775329999999999,0.145342,-0.44882299999999997,1
756,-0.887426,-0.8136869999999999,-1.624819,2.635607,-0.138041,1
757,0.066734,1.6800169999999999,0.5563560000000001,0.246442,-0.473405,2
758,2.1666119999999998,-0.025121,-0.44363199999999997,0.6255689999999999,-0.5067659999999999,1
759,-0.521281,1.78991,-0.011021,0.270387,1.9215490000000002,1
760,3.3681010000000002,-0.7593439999999999,-0.46741400000000005,0.010985,-0.37859,1
761,-0.310323,0.855223,1.757928,-1.313964,-0.664791,1
762,-0.487333,0.291272,-1.3269739999999999,-0.733967,-0.318892,1
763,0.396507,2.033846,-1.3768040000000001,0.097452,-0.512033,1
764,0.244957,1.33102,-1.294132,-0.227134,-0.422486,1
765,-0.841354,-0.858368,0.034279000000000004,0.58167,-0.138041,2
766,1.547075,-0.723116,-0.967975,-0.43997700000000006,-0.208275,1
767,1.8368389999999999,0.081149,-0.581796,-0.247088,-0.308357,1
768,-0.282438,1.236826,0.6514850000000001,-1.018644,-0.433021,1
769,2.440615,-1.828075,-0.727887,-0.373463,-0.23988,1
770,-0.825593,-1.10955,-0.355298,1.209558,-0.138041,1
771,1.4634200000000002,0.348029,-1.1650280000000002,-0.643508,0.016472,1
772,1.418561,1.5230290000000002,-1.272615,-0.7126819999999999,-0.296066,1
773,-1.100808,0.089602,-1.19334,0.461946,-0.605092,1
774,1.8404759999999998,-0.686888,-0.527436,-0.233785,-0.828083,1
775,1.924132,-1.787016,-0.621433,-0.267042,-0.255682,1
776,-0.52613,1.495254,-0.091428,0.177268,-0.850909,1
777,-0.686167,-0.939277,0.40460300000000005,-1.8700169999999998,3.965336,2
778,1.745909,0.315424,-1.1650280000000002,-0.723324,-0.278508,1
779,-0.286075,2.132869,0.25398200000000004,-0.932177,-0.406684,1
780,0.05461,1.7766259999999998,-1.382466,-0.7951590000000001,-0.35225300000000004,1
781,-0.521281,1.459026,0.034279000000000004,0.38479,1.9689560000000002,1
782,-0.852266,-0.9429,-0.003094,-0.530435,-0.138041,2
783,-0.141799,2.103887,-1.460608,-0.8417180000000001,-0.364544,1
784,0.886317,1.0242879999999999,-0.20580900000000002,0.5457529999999999,0.583605,1
785,-0.015709,-0.039612,1.2630299999999999,0.858367,1.127913,2
786,-0.507944,-0.44898999999999994,1.138456,0.9621280000000001,-1.395216,2
787,-0.655857,-0.875274,-0.432307,1.282723,1.215705,2
788,0.185549,0.29730999999999996,-1.128788,-0.6647930000000001,0.039298,1
789,2.8431319999999998,-1.837735,-0.977035,-0.438647,-0.23812399999999997,1
790,3.283233,-1.931929,-0.9928899999999999,-0.611582,-0.022156,1
791,0.190399,-0.585449,-1.072164,-0.65149,0.056856,1
792,-0.775885,-0.17848599999999998,1.381941,-1.380478,-0.608604,1
793,-0.343058,-0.56009,1.7998299999999998,0.8796510000000001,-0.747315,1
794,-0.29092399999999996,2.4190720000000003,-1.668986,-0.9095620000000001,-0.508522,1
795,-0.654645,-0.060141,2.0184,-1.557404,-0.79999,1
796,-0.014497,0.090809,-0.29527600000000004,-0.30695,-0.280264,1
797,-0.8340799999999999,-0.916333,0.602788,1.7310240000000001,-1.079167,1
798,1.2754969999999999,-0.568543,-0.684852,-0.353509,-0.41721899999999995,1
799,-0.46429799999999993,1.933614,0.183767,0.907586,-0.701663,2
800,-0.8765139999999999,-1.126456,-0.357563,1.357218,1.8723849999999997,1
801,-0.8243809999999999,-1.0564149999999999,0.043338,1.544786,1.749477,1
802,2.10478,-1.8123759999999998,-0.6304930000000001,-0.28034499999999996,-0.304845,1
803,1.779856,-1.802715,-0.6225649999999999,-0.296308,-0.287287,1
804,1.0111940000000001,-0.636169,-0.9736370000000001,-0.44396800000000003,-0.055517,1
805,0.21585900000000002,0.385465,0.547296,-1.0000209999999998,1.580917,2
806,-0.499457,-0.263019,1.3524969999999998,-1.24213,-0.58929,1
807,-0.598874,-0.219545,0.456697,0.492542,-0.49974300000000005,1
808,0.5189590000000001,1.269432,-1.22958,-0.7392880000000001,0.292137,1
809,-0.7273890000000001,-0.9356549999999999,-1.514967,-1.989741,-1.242459,2
810,-0.486121,1.061724,1.2165979999999998,0.410066,-0.7297560000000001,1
811,1.961716,-0.290794,-1.18428,-0.288326,0.213125,1
812,-0.207269,-0.9356549999999999,0.012761,2.014371,-1.189784,1
813,-0.70799,-1.0757370000000002,-0.408525,1.091164,3.6018790000000003,1
814,1.8041040000000002,0.889036,-1.182015,-0.7219939999999999,-0.290799,1
815,0.81721,0.48931899999999995,-0.20580900000000002,-0.7632329999999999,-0.320648,1
816,-0.714052,-0.054103,1.303799,-1.262084,-1.0774110000000001,1
817,-0.811044,-0.521446,0.20641700000000002,1.899968,-0.138041,2
818,-0.794071,-0.848707,-1.639541,2.15937,-0.138041,1
819,1.602846,-0.578204,-1.0291290000000002,-0.41869300000000004,0.016472,1
820,-0.390341,-0.586657,1.473673,-1.3232760000000001,-0.138041,2
821,3.20079,-0.68085,-1.003082,-0.638187,-0.041471,1
822,-0.558865,0.668045,0.480479,0.056214,-0.469893,1
823,-0.193932,0.244175,1.109011,0.35552399999999995,-0.608604,1
824,-0.545529,0.5605680000000001,0.714905,-1.198231,-0.6331859999999999,1
825,0.910565,0.257459,-1.166161,-0.6501600000000001,0.002425,1
826,0.836608,0.292479,-0.231857,1.4822629999999999,-0.852665,1
827,-0.665556,-0.714663,1.203008,0.8503850000000001,-0.9387,1
828,-0.695866,1.046025,0.280029,0.126718,-0.571732,1
829,1.5604120000000001,0.021976,-1.065369,-0.288326,-0.25217,1
830,-0.83893,-0.645829,-0.5353640000000001,0.161305,-0.138041,2
831,-0.754061,0.9107729999999999,1.252837,-1.328597,-0.548906,1
832,-0.709203,-0.8245549999999999,-0.052923000000000005,0.7266699999999999,-1.909675,2
833,2.718254,-0.816102,-0.612373,-0.09676699999999999,-0.292554,1
834,-0.771035,-0.148296,1.071639,-1.218185,-0.138041,1
835,-0.8740889999999999,-0.683265,-0.533099,0.682771,2.183168,2
836,-0.766185,-0.894596,-0.06311599999999999,-1.5720370000000001,3.157654,1
837,-0.31396,1.124519,0.6673399999999999,-1.211533,-0.5313479999999999,1
838,1.037867,0.6100800000000001,0.68093,-0.84704,-0.343474,1
839,-0.086029,-0.119314,0.037676,0.6614869999999999,1.303496,2
840,-0.638883,-0.27751,1.837202,-1.412404,-0.7560939999999999,1
841,-0.691017,0.7453310000000001,0.169045,-0.026262999999999998,-0.138041,1
842,-0.221818,0.024391,-1.514967,-0.9707549999999999,-0.61036,2
843,-0.693441,-0.74123,0.036544,1.756299,1.5774059999999999,1
844,-0.401253,1.1112360000000001,0.9731129999999999,0.241121,-0.54715,1
845,-0.190295,0.308178,1.212068,0.348873,-0.540127,1
846,-0.709203,-0.642207,0.5835359999999999,0.5045149999999999,2.406158,2
847,-0.235154,1.269432,-1.458343,-0.805801,-0.31538,1
848,-0.336996,-0.9247860000000001,-0.026876,1.669831,-1.237192,2
849,0.086132,2.213779,-1.47533,0.024287,0.45367399999999997,1
850,-0.620697,1.839421,-1.349624,-0.804471,-0.380346,1
851,-0.158773,0.210362,0.10789000000000001,-0.914883,0.158694,1
852,1.775007,-1.761656,-0.761862,-0.435986,-0.255682,1
853,-0.802558,-0.99845,0.081843,1.999738,-1.674394,1
854,2.205409,-0.9380700000000001,-0.663335,-0.353509,-0.229345,1
855,-0.5564399999999999,-0.331852,0.738687,0.8450639999999999,-0.7771640000000001,2
856,-0.463085,0.8129569999999999,0.451035,0.251763,-0.6472319999999999,1
857,2.222382,-0.34634299999999996,-0.580663,-0.420023,-0.229345,1
858,-0.711627,-0.59028,0.978775,0.641533,-0.840374,2
859,1.338542,-0.353589,-0.452692,-0.130024,1.8829200000000001,1
860,-0.480059,-0.787119,1.142986,0.790523,2.982071,2
861,-0.573414,-0.38257199999999997,1.0739040000000002,0.662817,0.831177,1
862,0.35892199999999996,1.210259,-1.257892,-0.16461099999999998,-0.411951,1
863,1.5434379999999999,-0.097577,-0.505919,-0.20851,-0.255682,1
864,-0.641308,-0.516616,1.093156,0.6269,-0.138041,1
865,0.638987,1.035156,-1.210328,-0.75126,-0.392637,1
866,-0.213331,-0.232829,1.568802,1.2933649999999999,-1.116039,2
867,0.53957,2.043507,-1.390393,-0.768554,-0.371567,1
868,-0.207269,1.473517,0.338918,-0.952131,-0.138041,1
869,-0.6704060000000001,0.011108,1.6005120000000002,-1.606624,-0.138041,1
870,-0.654645,0.748954,1.23585,-1.324606,-0.138041,1
871,-0.45702299999999996,-0.767798,1.582392,0.686762,0.936527,2
872,-0.5491659999999999,-1.0201870000000002,0.140733,2.042307,-1.163447,1
873,2.3933310000000003,-0.8547450000000001,-0.212604,0.38213,0.564291,1
874,-0.828018,-0.96826,-0.231857,0.366167,-0.138041,1
875,0.132204,0.733255,0.298149,-0.9055709999999999,-0.376834,1
876,-0.699503,-0.700172,1.591452,-1.435019,0.818887,2
877,-0.740725,-0.525069,0.552959,1.8534080000000002,-1.433845,2
878,-0.36851799999999996,2.083357,-1.764115,-0.06217999999999999,-0.49271899999999996,1
879,-0.644945,-0.87769,-0.076705,1.9757930000000001,-0.138041,2
880,-0.36851799999999996,1.077423,-1.3054569999999999,-0.764563,-0.303089,1
881,-0.600087,0.020768000000000002,-0.243181,-0.027593,0.537954,1
882,0.314064,-0.433291,1.9844259999999998,-1.39378,0.534442,2
883,-0.095728,1.380531,1.082964,-1.139699,-0.436533,2
884,-0.39519099999999996,1.1643700000000001,0.503129,1.310658,-0.914119,2
885,0.401356,1.510953,-1.3756709999999999,0.346213,0.824154,1
886,-0.512794,0.148775,1.0863610000000001,0.951485,-0.9316770000000001,2
887,-0.7383,-0.9718829999999999,-0.28055399999999997,-1.5028629999999998,-0.138041,2
888,-1.11172,-0.71104,0.9255479999999999,-1.63589,-0.8175479999999999,2
889,-0.174534,-0.494879,1.155443,0.471258,0.537954,1
890,0.8208469999999999,1.0532709999999998,-1.269217,-0.925525,1.171809,1
891,1.589509,0.008692,-0.37455,0.11341500000000002,1.203414,1
892,-0.5018819999999999,-0.47435,1.201875,-1.316625,-0.840374,1
893,-0.47036000000000006,1.6522430000000001,1.2879450000000001,-1.154332,-0.47867299999999996,2
894,0.283754,-0.8281780000000001,1.315124,1.458318,-1.25475,2
895,-0.540679,0.304556,-0.260169,-0.100758,-0.138041,1
896,-0.592812,0.34078400000000003,1.381941,-1.247451,-0.138041,1
897,-0.122401,-0.091539,1.161106,-1.159653,-0.829839,2
898,2.141152,-0.951354,-1.016672,-0.630206,0.070903,1
899,-0.215756,0.030429,1.7001709999999999,1.4756120000000001,-0.8772459999999999,2
900,-0.527343,-1.006903,1.28568,0.810477,-0.8544200000000001,2
901,0.811148,0.8588459999999999,-0.282819,1.053916,-0.7157100000000001,1
902,-0.5552279999999999,-0.691718,1.594849,0.500524,1.148983,2
903,0.45106499999999994,0.960285,-1.355286,-0.80048,0.25350900000000004,1
904,2.8055470000000002,-0.727947,-0.6610699999999999,-0.374794,-0.255682,1
905,-0.363668,0.893867,1.894959,-1.3711659999999999,-0.680593,1
906,-0.048444,1.0267030000000001,1.1622379999999999,-1.087818,-0.41721899999999995,2
907,2.296339,-0.715871,0.33778600000000003,-0.893599,-0.32415900000000003,1
908,-0.704353,-0.783496,-0.011021,0.6189180000000001,-1.7498939999999998,2
909,-0.338208,-0.428461,1.8054919999999999,-1.598642,-0.689372,1
910,-0.789221,-0.182109,1.065977,-1.1729559999999999,-0.49096300000000004,1
911,-0.811044,-0.732777,-0.07897,-1.8194669999999997,-0.138041,2
912,-0.666769,0.11133900000000001,1.434036,-1.381808,-0.138041,1
913,-0.386704,-0.637376,0.332123,1.2614379999999998,-0.8351059999999999,2
914,-0.587963,0.630609,-0.075573,-0.152639,-0.35576399999999997,1
915,-0.735875,-1.0757370000000002,-0.18995399999999998,0.838412,-0.138041,1
916,0.588066,0.9928899999999999,-1.260157,-0.7951590000000001,0.172741,1
917,-1.2111370000000001,-1.908984,-1.550075,0.866348,-0.138041,1
918,0.305577,-0.387402,0.004834000000000001,-0.070162,0.24824200000000002,1
919,1.8768479999999998,-1.178383,-0.687117,-0.322913,-0.243391,1
920,-0.9177360000000001,-1.242386,-0.589723,0.23979099999999998,-0.138041,1
921,-0.665556,-0.034781,2.312848,-1.610614,-0.829839,1
922,-0.750424,-0.8378389999999999,0.266439,2.074233,-1.2003190000000001,1
923,-0.666769,-0.88735,-0.060851,-1.480248,-0.138041,2
924,-0.494608,-0.6313380000000001,1.533695,0.585661,-0.9299209999999999,2
925,1.18093,0.6209479999999999,-0.025743000000000002,0.857036,-0.7069310000000001,1
926,-0.8462040000000001,-0.8631979999999999,-0.306601,0.09213099999999999,2.534334,2
927,-0.710415,0.253836,1.469143,0.8157979999999999,1.817955,1
928,-0.5709890000000001,0.10288599999999999,2.166757,-1.458964,-0.701663,1
929,-0.444899,1.167993,-1.2680850000000001,-0.744609,-0.306601,1
930,-0.134525,1.1619549999999998,-1.483258,-0.780526,-0.138041,1
931,0.08492000000000001,0.48448900000000006,0.585801,-1.023965,-0.383858,2
932,-0.7698229999999999,-0.848707,-0.261301,0.980751,-0.138041,2
933,-0.649795,-0.148296,2.184876,-1.409744,1.213949,2
934,-0.14543599999999998,1.251318,-0.10728299999999999,0.0056630000000000005,-0.8245709999999999,1
935,-0.41095200000000004,0.293687,1.959511,-1.450982,0.567803,2
936,-0.585538,0.334746,1.4102540000000001,-1.359193,-0.829839,1
937,-0.052080999999999995,1.160747,-1.4877879999999999,-0.788508,0.11655399999999999,1
938,-0.74315,0.083564,0.719435,-1.070525,-0.138041,1
939,-0.41580200000000006,1.195768,0.75341,0.388781,-0.519057,1
940,-0.21939299999999998,2.22827,-1.4549450000000002,-0.8616719999999999,-0.35752,1
941,-0.706778,-0.9646370000000001,1.447626,0.67878,0.9962260000000001,1
942,-0.695866,-0.9356549999999999,1.388736,0.638872,0.9295040000000001,1
943,0.328612,-0.05651799999999999,0.440842,0.044241,0.281602,2
944,-0.6194850000000001,-0.381364,0.665075,-1.04525,-0.548906,1
945,1.3130819999999999,-0.42000699999999996,-0.465149,-0.279014,-0.6525,1
946,-0.772247,-0.537145,1.248308,0.8929540000000001,-0.138041,1
947,0.124929,1.6148069999999999,-1.517232,-0.869654,-0.424242,1
948,-0.699503,0.485696,0.38195300000000004,0.001673,-0.42599799999999993,1
949,-0.534617,-0.334267,2.0806869999999997,-1.359193,-0.719221,1
950,-0.823168,-0.5733729999999999,-0.475342,0.22249699999999997,-0.138041,2
951,-1.117782,-0.39826999999999996,1.1293959999999998,0.724009,-0.8825139999999999,1
952,2.763113,-1.087813,0.673003,-0.961443,-0.35927600000000004,1
953,-0.42792600000000003,1.748851,-1.633879,0.29034099999999996,1.628325,1
954,-0.198782,-0.24731999999999998,0.687725,-1.493551,2.96978,2
955,-0.732238,-1.066076,-0.144655,1.945197,2.0497240000000003,2
956,-0.44005,0.019561000000000002,0.8938379999999999,-1.086488,-0.7771640000000001,1
957,-0.008435,-0.599941,1.672991,-1.584009,0.57307,1
958,0.046123000000000004,1.782664,-1.3756709999999999,-0.779196,-0.48745200000000005,1
959,-0.716477,-0.707417,0.9040309999999999,1.208227,-0.138041,2
960,2.3933310000000003,-1.1759680000000001,0.5869340000000001,-0.94814,0.383441,1
961,-0.7310260000000001,0.416863,1.4193129999999998,0.497863,1.117378,1
962,-0.68253,-0.802818,0.127143,2.221893,-1.377658,1
963,-1.802788,-2.376327,-1.3088540000000002,-0.7206640000000001,-0.29431,1
964,0.124929,1.042402,-1.3088540000000002,-0.095437,0.18854300000000002,1
965,0.16978800000000002,-0.392232,1.23132,-1.348551,1.5563360000000002,2
966,-0.36851799999999996,1.021873,0.936873,-1.280708,-0.138041,1
967,-0.687379,0.118584,0.23925900000000003,-0.9707549999999999,0.241218,1
968,-0.687379,-0.112068,2.700159,-1.496211,-0.847397,1
969,0.997858,-0.07584,-0.391538,-0.7273149999999999,-0.868467,1
970,-0.61706,-0.921163,0.720567,1.725702,2.962757,2
971,-0.636459,-0.08308600000000001,2.039918,-1.48823,-0.7174659999999999,1
972,-0.7698229999999999,-0.067387,1.918741,-1.449652,-0.812281,1
973,1.638005,-2.0732180000000002,-0.5557489999999999,-0.17924400000000001,-0.35576399999999997,1
974,-0.357606,1.6498270000000002,0.188297,0.109425,-0.47867299999999996,1
975,-0.575839,0.649931,1.77265,-1.364515,-0.634942,1
976,1.623456,-0.455028,-1.011009,-0.381445,0.0551,1
977,0.248594,1.381739,-1.437958,-0.187226,0.623989,1
978,-0.448536,-0.805233,0.64922,1.128411,3.371865,2
979,-1.115357,-1.969364,-1.342829,0.637542,3.115514,1
980,-0.21454299999999998,0.9844370000000001,-1.3405639999999999,-0.7712140000000001,-0.320648,1
981,2.005363,-1.116795,-0.632758,-0.253739,-0.24865900000000002,1
982,-0.026621,1.1329719999999999,-1.408513,-0.783187,-0.138041,1
983,-0.638883,-0.244905,1.918741,-1.3977709999999999,-0.7315119999999999,1
984,1.508278,-1.081775,-0.9691069999999999,-0.410711,-0.229345,1
985,-0.8292299999999999,-0.9356549999999999,-0.157112,2.139416,-0.138041,1
986,-0.095728,1.19456,-1.570459,-0.8630030000000001,-0.392637,1
987,0.688695,-0.53956,1.922139,-1.280708,-0.564708,2
988,-0.775885,-0.459858,-0.075573,1.506208,-0.138041,2
989,-0.632821,-0.861991,-0.470812,1.180292,1.352659,2
990,-0.255765,1.826138,-1.359816,-0.19919800000000001,-0.608604,1
991,-0.4352,2.3659369999999997,0.48274399999999995,0.41405600000000004,-0.49974300000000005,2
992,-0.6267590000000001,-0.818517,1.435168,0.9621280000000001,2.3341689999999997,2
993,-0.265464,0.176549,1.939126,-1.462954,-0.615627,2
994,2.592165,-1.0853979999999999,0.760204,-0.884287,-0.362788,1
995,-0.532192,1.291169,-1.415308,-0.151308,-0.332939,1
996,1.812591,-0.70621,-0.9691069999999999,-0.608921,-0.053761,1
997,-0.6231220000000001,-0.07101,1.035399,1.3133190000000001,-0.138041,2
998,-0.286075,1.5266520000000001,-0.12087300000000001,-0.138006,0.29389299999999996,1
999,2.761901,-0.8257629999999999,-0.607843,-0.16461099999999998,-0.274996,1
1000,-0.5491659999999999,0.04009,0.14186500000000002,0.559056,0.641548,2
1001,1.001495,-0.830593,1.710363,-1.301992,-0.52608,1
1002,2.537607,-1.0866049999999998,-0.543291,-0.332225,-0.280264,1
1003,1.915645,-0.557674,-0.42211499999999996,-0.684747,-0.217054,1
1004,0.743254,1.8116459999999999,-1.406248,-0.768554,-0.350497,1
1005,1.819865,-0.011837,-0.493462,-0.316262,-0.269729,1
1006,-0.666769,0.287649,1.644679,-1.497542,0.855759,1
1007,-0.31396,1.344303,-0.015550999999999999,-0.16062,0.211369,1
1008,-0.756486,-0.48884099999999997,1.02634,0.505845,0.69949,2
1009,0.15523900000000002,1.8321759999999998,-0.022346,0.6042850000000001,-0.5313479999999999,1
1010,0.095831,0.176549,-1.255627,-0.680756,-0.138041,1
1011,-0.601299,0.6052489999999999,0.7126399999999999,-1.070525,-0.5611970000000001,1
1012,0.20131,0.513471,-1.17975,-0.724655,0.060368,1
1013,-0.844992,-0.521446,-0.32811799999999997,1.053916,-0.138041,2
1014,0.460764,1.529067,0.5382359999999999,-0.964103,-0.42950900000000003,2
1015,0.894804,0.701858,-1.128788,-0.684747,0.030518,1
1016,-1.0801969999999999,-0.721909,0.41819300000000004,1.127081,1.19639,2
1017,-0.718902,-0.058934,-1.176353,0.048232,0.827666,1
1018,-0.589175,0.04009,0.292486,0.074838,-0.48745200000000005,1
1019,-0.044807,0.6269859999999999,-1.3530209999999998,-0.740618,0.051588,1
1020,-1.177189,-0.09274600000000001,1.49519,-1.8487330000000002,-0.138041,1
1021,0.013387999999999999,0.861261,-1.386996,-0.7765350000000001,-0.138041,1
1022,-0.8486290000000001,-0.778666,0.114685,2.445379,-1.481252,2
1023,-0.22909200000000002,-0.312531,1.102216,1.116439,2.081329,2
1024,-0.5697770000000001,0.92768,-1.339431,-0.731306,-0.297822,1
1025,-0.804982,-1.124041,-0.261301,1.6804729999999999,-1.698975,2
1026,-0.828018,-0.406724,1.6526060000000002,-1.512174,-0.7034189999999999,1
1027,-0.45702299999999996,-0.618055,-0.372285,0.906256,1.610767,2
1028,-0.710415,-0.948938,0.46802200000000005,1.7868950000000001,1.3421239999999999,1
1029,2.193285,-0.499709,-0.41079,-0.132685,1.096308,1
1030,-0.686167,-0.467104,1.810022,-1.308643,-0.712198,2
1031,-0.6061489999999999,-0.279925,1.8700439999999998,1.273411,-0.138041,1
1032,1.123947,0.42169300000000004,-1.157101,-0.694058,-0.262705,1
1033,3.4505449999999995,-0.5274840000000001,-1.044984,-0.646169,-0.234612,1
1034,-0.05814299999999999,1.601523,-1.631614,0.03626,-0.664791,1
1035,2.590952,-0.317361,-0.039333,-0.7632329999999999,-0.290799,1
1036,-0.311535,-0.967052,0.8428760000000001,0.352864,0.9540860000000001,2
1037,-0.6728310000000001,0.020768000000000002,2.1724189999999997,-1.375157,-0.798234,1
1038,-0.5540149999999999,-1.038301,0.9708479999999999,1.362539,1.0401209999999999,2
1039,-0.7346630000000001,-1.127664,-0.073308,2.051619,2.116446,2
1040,-0.6134229999999999,1.035156,0.825889,0.445983,0.420313,1
1041,-0.615848,0.176549,0.854201,-1.129057,-0.585778,1
1042,0.134628,0.314216,0.623173,0.488551,1.839025,2
1043,-0.06663,1.8201,-1.373406,-0.820434,-0.369811,1
1044,0.928751,0.122207,-1.100476,-0.374794,0.09372799999999999,1
1045,-0.809832,-1.018979,-0.298673,2.325654,-1.8710470000000001,1
1046,-0.8765139999999999,-0.884935,-2.131042,1.8068490000000001,-0.138041,1
1047,1.3203559999999999,-0.831801,-0.98836,-0.337546,-0.476917,1
1048,-0.684955,0.10650799999999999,-1.169558,-0.953461,0.631013,1
1049,-0.49096999999999996,1.0242879999999999,0.5416340000000001,0.38213,-0.138041,1
1050,0.010962999999999999,1.390192,0.5620189999999999,0.11341500000000002,-0.410195,2
1051,-0.49096999999999996,1.346719,0.199622,0.149333,-0.591046,1
1052,-0.602511,-0.678435,-0.007624,2.514553,3.5931,2
1053,-0.15271099999999999,0.548492,-1.407381,-0.824425,-0.411951,1
