,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
145,0.687804,0.058241999999999995,1.8957220000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.140093,-0.197982,1
146,0.687804,-0.760124,-0.45514099999999996,-1.8160669999999999,0.183551,1.711628,0.11405499999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
147,0.687804,-0.8600709999999999,1.382881,0.552716,-1.278923,-0.358527,-0.543601,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.49011400000000005,-0.18493099999999998,1
148,-1.449964,-0.667866,-0.830541,0.552716,0.476046,-0.358527,-0.622456,-1.508248,1.300011,-0.314812,1.086873,0.239085,0.326602,-0.197398,1
149,-1.449964,-0.34069,-0.36077800000000004,0.552716,-0.108944,-0.358527,0.178716,-1.508248,1.300011,-0.314812,1.086873,0.239085,0.55995,-0.196229,1
150,-1.449964,-0.838715,1.434165,0.552716,0.183551,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,-0.198177,1
151,-1.449964,-1.216291,0.972608,0.552716,-0.401439,-0.358527,-0.149323,-1.508248,1.300011,1.708977,1.086873,0.239085,-1.073483,-0.196229,1
152,-1.449964,0.14366700000000002,-0.463347,-1.8160669999999999,0.183551,-0.358527,0.087244,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.197787,1
153,0.687804,-0.34069,-0.309494,-1.8160669999999999,1.061036,1.711628,0.902611,-1.508248,1.300011,-0.089946,1.086873,0.239085,1.079148,-0.197982,1
154,0.687804,-0.119441,-0.7536149999999999,-1.8160669999999999,0.183551,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.081756,-0.16330899999999998,1
155,0.687804,-1.323072,-0.822335,0.552716,0.183551,-0.358527,-0.149323,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,0.979975,-0.06377200000000001,2
156,0.687804,-0.5610850000000001,1.485449,0.552716,-0.9864280000000001,-0.358527,0.008388,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.37344099999999997,-0.197203,1
157,-1.449964,0.8338959999999999,-0.771051,0.552716,-1.278923,0.159012,0.008388,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.13974,2
158,0.687804,-0.596964,1.7931540000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-8.499999999999999e-05,-0.198177,1
159,0.687804,-0.497017,-0.822335,0.552716,0.183551,0.159012,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.9624739999999999,-0.193697,2
160,0.687804,0.9979120000000001,-0.36077800000000004,0.552716,1.061036,1.711628,1.191222,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-0.606788,-0.198177,2
161,0.687804,0.67757,-0.642841,0.552716,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.136623,1
162,0.687804,-0.41159300000000004,-0.053074,-1.8160669999999999,0.183551,0.159012,0.087244,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,0.037519,1
163,-1.449964,2.4783180000000002,2.408563,0.552716,1.061036,-0.358527,2.768334,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.950976,1.859003,2
164,0.687804,-0.333002,-0.565915,0.552716,1.93852,1.711628,-0.38589,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-0.256767,1.271321,2
165,0.687804,-1.152223,0.152063,0.552716,-0.9864280000000001,-0.358527,-0.543601,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.198177,2
166,-1.449964,0.000154,1.331597,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-8.499999999999999e-05,0.814733,1
167,0.687804,0.008695999999999999,2.339842,0.552716,-1.571418,-0.358527,0.244955,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,0.384939,-0.055979999999999995,2
168,0.687804,-1.237647,-0.301289,0.552716,-1.278923,-0.358527,-0.595645,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.256767,-0.197787,1
169,0.687804,1.3754879999999998,-0.463347,0.552716,-0.108944,0.159012,0.087244,1.3745530000000001,1.300011,2.158707,1.086873,0.239085,1.318329,0.290747,2
170,0.687804,-0.6533439999999999,-0.856183,-1.8160669999999999,1.646025,1.711628,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.326602,-0.197982,1
171,-1.449964,-0.5610850000000001,-0.796693,0.552716,1.93852,1.711628,-0.373273,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,0.9432940000000001,2
172,-1.449964,0.000154,-0.25821,0.552716,-1.571418,-0.358527,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.676623,-0.198177,1
173,0.687804,0.855253,-0.6171989999999999,0.552716,-0.9864280000000001,-0.358527,-0.635073,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
174,0.687804,0.29316,-0.463347,0.552716,-1.278923,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.151591,-0.198177,1
175,0.687804,-0.418426,-0.6171989999999999,-1.8160669999999999,0.183551,-0.358527,-0.38589,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.140093,0.927127,2
176,0.687804,-0.582441,-0.8654139999999999,0.552716,-0.108944,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.197982,1
177,-1.449964,-0.525207,-0.745409,0.552716,1.061036,-0.358527,-0.294417,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,0.09325399999999999,-0.198177,1
178,0.687804,0.09412000000000001,0.152063,0.552716,1.061036,1.711628,1.033511,1.3745530000000001,1.300011,2.158707,1.086873,0.239085,1.306662,-0.003387,2
179,0.687804,0.40677399999999997,-0.540273,-1.8160669999999999,0.476046,-0.358527,-0.674501,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.781799,0.033039,2
180,-1.449964,0.791184,-0.25821,0.552716,-1.278923,0.159012,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,5.693596,-0.198177,1
181,0.687804,1.7308540000000001,-0.36077800000000004,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.197398,1
182,-1.449964,-0.255266,-0.634636,0.552716,1.061036,-0.358527,0.06043300000000001,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.49334,-0.198177,1
183,0.687804,-0.696056,-0.856183,0.552716,0.183551,1.711628,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.198177,1
184,0.687804,1.4182,0.5879770000000001,0.552716,0.476046,1.711628,4.187735,1.3745530000000001,1.300011,2.158707,-0.9183209999999999,0.239085,-1.073483,-0.044292000000000005,2
185,0.687804,-0.247577,1.9982900000000001,0.552716,-1.571418,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.142467,1
186,0.687804,0.286326,-0.463347,0.552716,0.476046,-0.358527,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.320768,-0.159219,2
187,-1.449964,1.2328290000000002,-0.155642,0.552716,-0.693933,-0.876066,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.011178,2
188,0.687804,-0.796003,-0.881825,0.552716,-0.9864280000000001,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.55995,-0.18746300000000002,1
189,0.687804,-0.9309729999999999,-0.891056,0.552716,0.183551,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.189606,1
190,0.687804,-1.1018219999999999,0.049493999999999996,0.552716,1.061036,-0.358527,-0.583029,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-1.073483,-0.190775,1
191,0.687804,-0.7251,-0.463347,0.552716,-1.8639130000000002,-1.911143,-0.674501,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.49011400000000005,0.621501,1
192,0.687804,-0.9454959999999999,-0.480783,0.552716,0.183551,-0.358527,-0.070467,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,0.09325399999999999,0.386194,2
193,-1.449964,-1.301716,-0.933109,0.552716,-0.401439,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.197982,1
194,-1.449964,-1.1095110000000001,1.0751760000000001,0.552716,-1.571418,-0.358527,-0.570412,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.189996,1
195,0.687804,0.000154,-0.967982,-1.8160669999999999,-1.571418,-0.358527,0.6392329999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.6100139999999998,-0.198177,1
196,0.687804,-1.073632,-0.976188,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-0.810967,-0.197982,1
197,0.687804,0.000154,-0.8736200000000001,0.552716,0.183551,0.159012,-0.437934,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.793297,-0.198177,1
198,0.687804,-1.237647,-0.958751,-1.8160669999999999,0.183551,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.256767,-0.057538,1
199,0.687804,1.538648,2.921404,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.5251170000000001,-0.198177,1
200,0.687804,1.531815,0.5797720000000001,0.552716,-1.278923,0.159012,1.6911669999999999,1.3745530000000001,1.300011,2.833304,1.086873,0.239085,-1.073483,0.775775,2
201,-1.449964,-0.603798,1.639302,0.552716,0.183551,0.159012,0.796944,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.647624,-0.11169000000000001,2
202,0.687804,0.43581800000000004,-0.309494,0.552716,1.061036,1.711628,2.13749,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.478447,-0.073706,2
203,-1.449964,-1.329906,-0.94234,0.552716,-0.401439,-0.358527,-0.38589,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.793297,-0.197982,1
204,-1.449964,-1.088154,0.980814,0.552716,-0.401439,-0.358527,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
205,-1.449964,-0.46882700000000005,0.801319,0.552716,-0.401439,-0.358527,-0.25498899999999997,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.168958,2
206,0.687804,3.212114,0.8700399999999999,0.552716,-1.8639130000000002,-1.911143,0.5603779999999999,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.665125,-0.197008,1
207,0.687804,0.570789,1.100818,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
208,0.687804,-0.319334,-0.6684829999999999,0.552716,0.476046,-0.358527,-0.070467,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,1.458338,-0.191359,2
209,-1.449964,1.4182,-0.702331,0.552716,-1.278923,1.1940899999999999,-0.595645,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.17480199999999999,1
210,0.687804,0.393106,2.74191,0.552716,0.476046,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.793297,0.49371800000000005,1
211,0.687804,-0.19803099999999998,1.6905860000000001,0.552716,-1.571418,1.711628,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.256598,-0.198177,1
212,0.687804,-0.183509,-0.719767,0.552716,0.183551,1.711628,-0.622456,-1.508248,1.300011,-0.089946,1.086873,0.239085,1.259992,-0.17713900000000002,1
213,-1.449964,0.492199,-0.463347,0.552716,-1.278923,1.711628,-0.635073,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.150258,1
214,0.687804,-0.32616799999999996,-0.711562,0.552716,-0.9864280000000001,1.711628,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.256767,-0.198177,1
215,0.687804,-0.454305,-0.6602779999999999,0.552716,0.476046,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,1
216,0.687804,0.31451599999999996,2.408563,-1.8160669999999999,0.183551,-0.358527,0.5603779999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.198177,1
217,0.687804,-0.8745930000000001,1.177745,0.552716,0.183551,-0.358527,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
218,0.687804,-0.5610850000000001,1.588017,0.552716,-0.401439,-0.358527,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.95681,-0.198177,2
219,0.687804,-0.981374,-0.9249040000000001,0.552716,1.061036,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.198177,1
220,-1.449964,0.912487,-0.6171989999999999,-1.8160669999999999,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.19843,-0.197982,1
221,0.687804,0.072764,-0.532067,-1.8160669999999999,-0.9864280000000001,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
222,-1.449964,-0.7814810000000001,1.331597,-1.8160669999999999,1.93852,1.711628,-0.46474499999999996,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-1.073483,-0.135649,2
223,0.687804,-0.7037439999999999,-0.6684829999999999,0.552716,0.183551,1.711628,-0.25498899999999997,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.388334,-0.159219,2
224,-1.449964,-0.133963,0.108984,0.552716,0.768541,-1.393604,0.008388,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.49594799999999994,-0.10078200000000001,2
225,0.687804,0.44265200000000005,-0.9505459999999999,-1.8160669999999999,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.279933,-0.17616500000000002,2
226,0.687804,0.214569,0.357199,0.552716,-0.401439,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.5108409999999999,-0.198177,1
227,0.687804,-1.237647,-0.9249040000000001,0.552716,1.061036,-0.358527,-0.595645,-1.508248,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-0.140093,-0.19661800000000001,1
228,-1.449964,-0.2621,-0.771051,0.552716,1.061036,-0.358527,-0.38589,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.09925700000000001,-0.10078200000000001,1
229,0.687804,-0.29029,-0.9505459999999999,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.186594,0.210883,1
230,-1.449964,-0.682388,-0.856183,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.18123,1
231,0.687804,-0.36888000000000004,-0.651046,0.552716,1.646025,1.711628,-0.122512,1.3745530000000001,1.300011,2.158707,1.086873,0.239085,2.3275580000000002,-0.059290999999999996,2
232,-1.449964,-0.7814810000000001,0.18591,0.552716,1.061036,-0.358527,0.11405499999999999,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-0.320937,0.436255,2
233,-1.449964,-0.8241930000000001,1.4167290000000001,0.552716,-0.9864280000000001,1.711628,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.793297,-0.197203,1
234,0.687804,0.17185699999999998,-0.907467,-1.8160669999999999,1.646025,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.198177,1
235,0.687804,-1.208603,0.357199,0.552716,-1.278923,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.7234619999999999,-0.178698,1
236,-1.449964,3.240304,0.254631,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-1.073483,-0.198177,1
237,0.687804,-1.1095110000000001,1.134666,0.552716,-1.8639130000000002,-1.911143,-0.570412,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.198177,1
238,0.687804,0.506721,-0.6171989999999999,-1.8160669999999999,0.183551,0.159012,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.11675799999999999,-0.12026099999999999,1
239,0.687804,0.506721,-0.804899,0.552716,0.768541,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.197203,1
240,-1.449964,-0.255266,-0.20692600000000003,0.552716,0.183551,-0.358527,-0.622456,-1.508248,1.300011,-0.314812,1.086873,0.239085,-0.8401360000000001,-0.168179,1
241,0.687804,0.991078,-0.5146310000000001,0.552716,-1.278923,0.159012,-0.46474499999999996,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,2.1933830000000003,-0.198177,1
242,-1.449964,0.129144,-0.027431999999999998,0.552716,1.061036,1.711628,-0.188751,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
243,-1.449964,-0.461139,-0.565915,0.552716,-0.693933,-0.876066,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.536615,-0.197982,1
244,0.687804,-0.810525,1.2803129999999998,0.552716,1.646025,-0.358527,-0.49155600000000005,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
245,0.687804,-0.183509,-0.719767,0.552716,0.476046,-0.358527,-0.149323,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.198177,1
246,-1.449964,-0.9241389999999999,0.980814,0.552716,-1.278923,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.003387,1
247,0.687804,0.663048,0.228989,0.552716,1.646025,1.711628,2.452912,1.3745530000000001,1.300011,2.608438,1.086873,0.239085,1.254159,-0.198177,2
248,-1.449964,1.147404,-0.035637,0.552716,-0.9864280000000001,1.711628,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.326602,-0.198177,1
249,-1.449964,0.44265200000000005,-0.009995,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
250,-1.449964,-1.251315,-0.8736200000000001,0.552716,-1.278923,-0.358527,-0.649267,-1.508248,1.300011,0.809515,1.086873,0.239085,0.326602,-0.191359,1
251,0.687804,-1.045442,0.972608,0.552716,1.061036,-0.358527,-0.38589,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.7234619999999999,-0.12026099999999999,2
252,0.687804,-1.037754,0.357199,0.552716,0.476046,1.711628,-0.24079499999999998,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-0.606788,0.377234,2
253,-1.449964,-0.738768,-0.719767,0.552716,1.061036,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.040591,1
254,-1.449964,-1.123178,0.921324,0.552716,1.061036,-0.358527,-0.319651,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-0.7234619999999999,-0.09299,2
255,0.687804,1.453224,-0.934135,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.622456,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,1.143319,0.33399,2
256,-1.449964,-1.05911,0.7849079999999999,0.552716,1.646025,1.711628,-0.46474499999999996,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-0.5134489999999999,-0.198177,2
257,0.687804,-0.176675,-0.857209,0.552716,0.476046,-0.358527,-0.609839,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.9099709999999999,0.34781999999999996,1
258,0.687804,-0.418426,-0.10435799999999999,0.552716,1.646025,-0.358527,0.65185,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,-0.37344099999999997,-0.198177,2
259,-1.449964,-1.088154,-0.07051,-1.8160669999999999,0.183551,1.711628,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.326602,-0.198177,2
260,-1.449964,-0.845549,1.382881,-1.8160669999999999,-0.693933,-0.876066,-0.7013119999999999,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,-1.073483,-0.198177,2
261,0.687804,0.720282,0.357199,0.552716,-0.401439,0.159012,0.40266599999999997,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.10078200000000001,2
262,0.687804,-0.902783,0.006416,-1.8160669999999999,0.476046,-0.358527,0.008388,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,-0.606788,-0.13974,2
263,-1.449964,-1.0949879999999999,0.562335,0.552716,1.061036,-0.358527,0.15348299999999998,1.3745530000000001,1.300011,0.58465,-0.9183209999999999,0.239085,-8.499999999999999e-05,5.007788,2
264,0.687804,0.000154,-0.155642,0.552716,1.93852,-0.358527,0.8758,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,0.618287,0.24575,2
265,-1.449964,0.628023,-0.634636,0.552716,-0.401439,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.122209,1
266,0.687804,2.400582,-0.6602779999999999,0.552716,1.061036,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.443276,-0.198177,2
267,0.687804,-0.554251,-0.625404,0.552716,1.93852,-0.358527,-0.17613399999999999,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,1.230824,-0.19428099999999998,2
268,0.687804,-0.41159300000000004,-0.565915,0.552716,-1.571418,-0.358527,-0.46474499999999996,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.606788,-0.198177,1
269,0.687804,1.7308540000000001,-0.557709,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.197982,1
270,0.687804,-1.301716,-0.138205,0.552716,-1.278923,1.711628,-0.570412,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.198177,1
271,-1.449964,-1.088154,0.972608,0.552716,0.476046,-0.358527,-0.188751,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,-0.8401360000000001,-0.081303,2
272,-1.449964,0.8202290000000001,0.357199,0.552716,1.061036,-0.358527,-0.543601,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.227598,-0.198177,2
273,0.687804,2.2434,0.467973,0.552716,-0.108944,-0.358527,3.714601,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,1.026645,0.061284000000000005,2
274,0.687804,-1.144535,1.1264610000000002,0.552716,0.183551,1.711628,-0.359079,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.793297,-0.195645,1
275,-1.449964,-0.9241389999999999,1.143897,0.552716,1.646025,1.711628,-0.595645,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,-0.606788,-0.188437,2
276,0.687804,-0.8241930000000001,-0.8654139999999999,-1.8160669999999999,1.93852,-0.358527,-0.688695,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,3.8268160000000004,-0.186684,2
277,0.687804,-0.539729,-0.771051,0.552716,-0.401439,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.198177,1
278,0.687804,-0.760124,-0.822335,0.552716,-1.278923,-0.358527,-0.20136700000000002,-1.508248,1.300011,-0.314812,1.086873,0.239085,1.259992,-0.196424,1
279,-1.449964,-0.682388,-0.805924,0.552716,1.061036,-0.358527,-0.570412,-1.508248,1.300011,-0.314812,1.086873,0.239085,0.09325399999999999,-0.19603399999999999,1
280,-1.449964,2.179332,-0.907467,0.552716,-1.278923,0.159012,-0.38589,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.396606,0.229777,1
281,-1.449964,-0.981374,-0.719767,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
282,0.687804,0.67757,-0.10435799999999999,0.552716,0.183551,0.159012,1.348934,1.3745530000000001,1.300011,3.058169,-0.9183209999999999,0.239085,-0.390942,0.037519,2
283,0.687804,-1.045442,1.262876,0.552716,0.183551,0.159012,-0.51679,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.09325399999999999,-0.19681300000000002,1
284,-1.449964,1.239663,-0.36077800000000004,0.552716,0.183551,-0.358527,0.047816000000000004,1.3745530000000001,1.300011,1.2592459999999999,1.086873,0.239085,1.236658,0.611956,2
285,-1.449964,1.3182530000000001,1.6905860000000001,0.552716,-1.278923,0.159012,0.927845,1.3745530000000001,1.300011,1.484111,1.086873,0.239085,-1.073483,-0.198177,2
286,0.687804,-0.767813,-0.6684829999999999,-1.8160669999999999,-0.401439,-0.358527,-0.530984,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.185126,1
287,0.687804,-0.738768,-0.32693099999999997,-1.8160669999999999,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,0.007911,1
288,0.687804,-0.8173590000000001,-0.81413,0.552716,0.476046,-0.358527,-0.609839,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,1.376666,-0.143051,1
289,0.687804,0.022364,-0.463347,0.552716,-0.401439,-0.358527,1.6643560000000002,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.977536,-0.198177,1
290,0.687804,0.17185699999999998,-0.9249040000000001,0.552716,-1.278923,0.159012,0.5603779999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,1.376666,-0.198177,1
