,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
234,1.542089,1.4632399999999999,-0.532686,-0.532705,-0.42609600000000003,-0.37972,-0.162656,-0.494216,0.521044,-0.399408,-0.770913,1.50851,-1.50851,0.425854,-0.692461,-0.956491,-0.6909529999999999,-0.6359670000000001,-0.047068,1.04358,0.9629909999999999,-0.557509,-1.353173,-0.004818,1.213632,-0.087385,-1.3693950000000001,1
235,1.332378,1.265269,0.139714,0.13969,-0.424466,-0.338712,-0.162656,-0.48694799999999994,1.67481,1.155202,-0.739815,1.50851,-1.50851,0.826427,-0.197621,0.99766,1.425598,-0.539346,-0.174923,0.297797,0.9629909999999999,-0.5042810000000001,0.159056,-0.106294,-0.015003,1.564568,-1.093775,7
236,1.587189,1.551985,-0.43837,-0.438395,-0.424,-0.312616,-0.165049,-0.488676,0.9537059999999999,0.711028,1.8101939999999999,1.50851,-1.50851,1.287086,0.489947,0.013715,-1.500186,-0.40759,1.26233,-2.553298,-1.306792,-0.49011899999999997,0.6403399999999999,-1.809525,-2.0746290000000003,0.8388469999999999,-1.231058,7
237,0.888149,0.812441,-0.246673,-0.246693,-0.42260299999999995,-0.353624,-0.162656,-0.486342,1.097927,1.044159,1.73245,1.50851,-1.50851,1.287086,1.893731,0.45110900000000004,0.38816100000000003,-0.6008319999999999,-0.099819,1.04358,0.9629909999999999,-0.449637,-1.3196780000000001,-0.004818,0.587218,0.963038,-1.121512,6
238,0.071852,-0.013572,-0.219541,-0.21956399999999998,-0.425863,-0.37972,-0.169836,-0.49485100000000004,0.376824,-0.8435819999999999,-0.786462,1.50851,-1.50851,-0.175006,2.070088,-0.54047,1.001155,-0.587657,1.29407,0.5775359999999999,0.9629909999999999,-0.549602,-1.326595,-0.22457399999999997,0.231382,-0.39265900000000004,-1.335337,2
239,-1.199948,-0.9146780000000001,0.418181,0.418184,1.011781,0.563474,0.124528,1.095703,-1.389879,-0.343886,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,0.200733,-0.869389,2.128716,0.279276,-1.9401119999999998,-1.306792,1.7898349999999998,-1.131212,1.0119,-1.708457,-0.39612800000000004,1.455624,3
240,1.057272,1.04682,1.323878,1.32385,-0.368115,-0.148582,-0.114792,-0.41871400000000003,0.7734310000000001,0.266854,-0.724267,1.50851,-1.50851,0.025281,0.334798,1.328186,-0.179922,-0.122118,-0.36983499999999997,-1.354339,-1.306792,0.25601799999999997,0.915035,-1.711312,-1.308229,0.460028,1.297274,6
241,-1.0105309999999998,-1.105821,-0.494587,-0.494604,-0.422836,-0.36108,-0.15787,-0.483382,1.6026989999999999,1.488333,1.545864,1.50851,-1.50851,1.287086,-0.6820430000000001,0.580113,-0.167378,-0.614008,-0.047068,1.04358,0.9629909999999999,-0.456128,-1.326595,0.08393300000000001,0.909703,1.8823310000000002,-1.107819,5
242,-0.25511799999999996,-0.22519499999999998,0.697883,0.697863,-0.314558,-0.11503,-0.08846699999999999,-0.36739,0.304713,-0.621495,-0.848657,1.50851,-1.50851,-0.175006,1.290249,1.9548889999999999,-0.518586,0.259975,0.63736,-1.26706,-1.306792,0.538445,1.22537,0.411691,-1.50482,-0.22198299999999999,1.455273,7
243,1.618758,1.55426,-0.29615199999999997,-0.296177,-0.42679399999999995,-0.357352,-0.167443,-0.493888,0.737375,-0.177321,1.771322,1.50851,-1.50851,0.025281,0.468368,-0.37864200000000003,0.38816100000000003,-0.576677,0.623501,-1.108169,-1.306792,-0.582176,0.159056,-1.776227,-0.978463,0.321961,-1.346924,7
244,-0.040895999999999995,-0.115971,-0.517091,-0.5171100000000001,-0.402577,-0.357352,-0.162656,-0.47043999999999997,-0.524555,-0.343886,1.3437290000000002,1.50851,-1.50851,0.425854,1.287273,-1.525943,1.466869,-0.543738,1.182309,1.04358,0.9629909999999999,-0.07208400000000001,0.260085,-0.004818,-0.03896,-0.573743,-0.823421,6
245,1.936708,1.929721,2.400801,2.400758,-0.409796,-0.241783,-0.167443,-0.468912,1.061872,0.711028,1.483668,1.50851,-1.50851,-0.19503399999999999,-0.404486,0.919799,-1.4103620000000001,-0.253874,0.695029,-1.108169,-1.306792,-0.178776,0.879547,-1.776227,-2.0224860000000002,0.9373670000000001,-0.383131,5
246,2.263678,2.20961,-0.47733100000000006,-0.47733400000000004,-0.362992,-0.279063,-0.09804,-0.430354,0.052327,-0.343886,1.841292,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-0.764641,0.12287200000000001,-0.960832,-0.5525220000000001,-1.037722,1.04358,0.9629909999999999,-2.391221,0.260085,0.724765,1.3702940000000001,-0.7256859999999999,1.0009379999999999,1
247,-1.199948,-0.9146780000000001,0.578388,0.578394,1.110744,0.805796,0.21307600000000002,1.199853,-1.858596,-0.343886,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,0.48011499999999996,-0.663439,2.128716,-0.31708400000000003,-2.20922,-1.306792,1.82359,-1.131212,1.106524,-1.588905,-0.413473,1.455624,3
248,1.4158110000000002,1.340362,-0.608506,-0.608524,-0.420041,-0.36853600000000003,-0.16026300000000002,-0.483282,1.061872,0.599984,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.426438,-0.895424,-0.28633600000000003,-0.603028,0.021777,1.04358,0.9629909999999999,-0.382836,-1.3343120000000002,0.040863,0.978756,0.852029,-1.218418,7
249,-0.683561,-0.77132,6.438731,6.438691,-0.337611,-0.256695,-0.052569000000000005,-0.39935,-0.236114,-0.232843,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.232109,-0.579401,-1.579896,-0.554718,-1.5858,1.04358,0.9629909999999999,0.43529399999999996,0.10197300000000001,0.98906,1.729654,-0.500893,1.17895,1
250,0.301859,0.248112,1.9551759999999998,1.9551450000000001,-0.37533299999999997,-0.275335,-0.133938,-0.435363,-0.272169,-0.232843,-0.8020109999999999,1.50851,-1.50851,2.428719,2.2174240000000003,0.21752600000000002,1.56074,-0.376847,-0.141395,0.214435,0.9629909999999999,0.20255399999999998,0.556527,0.297979,-0.093452,-0.117218,0.737607,7
251,0.599514,0.528001,-0.811106,-0.811124,-0.404906,-0.36853600000000003,-0.165049,-0.471699,-1.065383,0.21133200000000002,1.771322,-1.0069700000000001,1.0069700000000001,2.428719,2.457775,-2.028984,1.4478520000000001,-0.563501,1.7411159999999999,1.04358,0.9629909999999999,-0.10418599999999999,0.21145799999999998,-0.053761,-0.027920999999999998,-0.399597,-0.9680780000000001,6
252,-1.195438,-0.8782690000000001,-0.460613,-0.46053299999999997,4.288976,2.39767,0.990866,5.441296,-2.219148,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.176306,1.694264,2.262669,-1.5983180000000001,-2.4235,-1.306792,2.394935,-1.1262290000000001,1.790427,-0.220284,0.378853,1.455624,3
253,-0.9293520000000001,-0.9647389999999999,-0.707066,-0.707084,-0.401879,-0.219415,-0.12675799999999998,-0.458172,1.278203,0.711028,-0.755364,-1.0069700000000001,1.0069700000000001,0.425854,-0.36541999999999997,1.8541279999999998,-0.6909529999999999,-0.168233,0.222948,-1.9401119999999998,-1.306792,-0.062878,0.861123,-0.053761,-1.604877,0.925572,0.674759,6
254,-1.199948,-0.9192290000000001,-0.07056699999999999,-0.07056,1.1100459999999999,0.503825,0.11974100000000001,1.189822,-1.570155,0.15581,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,0.069438,-0.78361,2.1023650000000003,0.43797700000000006,-1.775066,-1.306792,1.8233540000000001,-1.131967,1.0448549999999999,-1.658664,-0.44400100000000003,1.455624,3
255,0.116951,0.047867,0.201533,0.201578,-0.20721199999999998,-0.047925,0.122135,-0.200797,0.8815959999999999,0.711028,-0.755364,-1.0069700000000001,1.0069700000000001,0.425854,2.169428,0.896899,-1.8263080000000003,-0.47566400000000003,-2.006918,1.04358,0.9629909999999999,0.853447,0.347673,1.546689,1.872693,0.739632,1.455624,5
256,1.440616,1.374494,-0.621483,-0.621503,-0.41445299999999996,-0.36480799999999997,-0.169836,-0.48169300000000004,-0.200059,-0.177321,1.779096,1.50851,-1.50851,-0.175006,0.8199649999999999,-1.5717430000000001,1.736749,-0.576677,1.102287,1.04358,-0.1719,-0.261628,0.159056,-0.162905,-0.195622,-0.291364,-1.148548,6
257,2.556824,2.4917740000000004,-0.720504,-0.720521,-0.41724700000000003,-0.383448,-0.162656,-0.490878,-0.524555,-1.954018,1.989006,-1.0069700000000001,1.0069700000000001,-0.575579,-1.225624,-2.01677,-0.151598,-0.62938,1.244448,1.04358,0.9629909999999999,-0.318632,-1.3343120000000002,-0.004818,0.900543,-1.585312,-1.252125,7
258,1.0640370000000001,0.9899319999999999,-0.324867,-0.324891,-0.42609600000000003,-0.372264,-0.17940899999999999,-0.493514,0.448934,0.100288,1.771322,1.50851,-1.50851,0.025281,1.562225,-1.6351,0.927515,-0.603028,0.995891,1.04358,-1.306792,-0.557509,-1.3196780000000001,-1.776227,-0.665374,0.151979,-1.405208,7
259,-0.859448,-0.96929,0.045075,0.045044,-0.440532,-0.409545,-0.196161,-0.5109739999999999,1.494534,0.15581,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.191668,-3.161781,-0.28633600000000003,-0.69965,1.7411159999999999,1.04358,-1.306792,-2.653702,-1.425238,-1.9235630000000001,-1.370001,0.8839440000000001,-1.637642,3
260,0.105677,0.01601,0.298419,0.29839899999999997,-0.416548,-0.357352,-0.143511,-0.481616,0.7734310000000001,-0.288364,-0.724267,-1.0069700000000001,1.0069700000000001,0.425854,2.132222,-0.7328319999999999,-1.021929,-0.620596,-0.773518,0.800208,0.9629909999999999,-0.303761,-1.343071,0.266492,1.4057600000000001,0.21650300000000003,-1.1032549999999999,5
261,1.80592,1.752231,-0.49522700000000003,-0.495245,-0.41049399999999997,-0.334984,-0.15787,-0.469492,1.206093,0.655506,1.8257430000000001,1.50851,-1.50851,0.025281,0.110073,0.5656100000000001,1.736749,-0.526171,0.522022,0.714608,-0.1719,-0.190342,0.347673,0.040863,-0.195622,0.9998100000000001,-0.568516,6
262,-0.561793,-0.59383,0.055401,0.055389999999999995,-0.36788200000000004,-0.103845,-0.078894,-0.41589499999999996,0.917651,0.544463,-0.8020109999999999,1.50851,-1.50851,-0.175006,0.532734,2.515181,1.736749,-0.166037,-0.866503,-0.634851,-0.1719,0.25766999999999995,0.861123,0.5955550000000001,-0.195622,0.6355609999999999,1.448251,2
263,-0.645227,-0.7076060000000001,-0.9227420000000001,-0.922723,-0.222581,-0.036741,0.069484,-0.311355,-0.344279,-1.954018,-0.5221319999999999,-1.0069700000000001,1.0069700000000001,2.8292919999999997,0.289407,0.13203199999999998,-1.122679,-0.385631,-1.765066,-0.804932,0.9629909999999999,0.81863,0.556527,1.135564,1.464245,-1.360519,1.455273,7
264,-0.848174,-0.910127,-0.250864,-0.250855,-0.259372,-0.021828999999999998,8.1e-05,-0.302163,0.412879,-0.232843,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.164135,0.607593,-0.92037,-0.359279,-1.759254,-0.035092,0.9629909999999999,0.724094,0.585672,1.055623,1.3468069999999999,-0.157459,1.4545700000000001,2
265,-1.265342,-1.3584040000000002,-0.826249,-0.826263,-0.409563,-0.357352,-0.143511,-0.489832,-1.389879,-2.4537150000000003,-0.8020109999999999,1.50851,-1.50851,-0.175006,-1.179116,-0.212234,-0.084027,-0.554718,0.344097,0.31402199999999997,0.9629909999999999,-0.174999,0.10197300000000001,-1.711312,0.861318,-2.5011360000000002,-0.76935,2
266,2.331327,2.271049,-0.305444,-0.305469,-0.427725,-0.375992,-0.181802,-0.49805699999999997,-0.09189299999999999,-1.232235,1.771322,1.50851,-1.50851,0.425854,-0.920906,-1.179386,0.26556199999999996,-0.589853,1.7411159999999999,1.04358,-1.306792,-0.616875,0.10197300000000001,-1.7856900000000002,-1.049631,-0.831145,-1.415741,7
267,1.697682,1.627077,-0.9001389999999999,-0.900141,-0.392797,-0.3238,-0.10521900000000001,-0.458653,0.304713,-0.343886,-0.825334,-1.0069700000000001,1.0069700000000001,0.826427,-1.124051,-0.029796,-1.375564,-0.587657,-1.1199780000000001,1.04358,0.9629909999999999,-2.4158880000000003,-1.326595,0.672233,1.611042,-0.435675,-0.017276,5
268,0.074107,-0.022674,-0.187803,-0.18783,-0.438204,-0.402089,-0.18898099999999998,-0.50778,0.917651,0.544463,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,2.075297,-1.2534299999999998,1.736749,-0.66671,1.7411159999999999,1.04358,-0.1719,-1.4155309999999999,-1.379767,-1.825334,-0.195622,0.942918,-1.6018290000000002,4
269,0.441666,0.386919,-0.61942,-0.6194390000000001,-0.421671,-0.312616,-0.15069000000000002,-0.48595299999999997,1.097927,0.599984,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.9019169999999999,2.151067,0.19556300000000001,-0.394414,0.623501,-0.91459,-1.306792,-0.424262,0.526022,-0.106294,-1.0904989999999999,0.728531,-0.47055699999999995,7
270,-1.04661,-1.1331280000000001,-0.280927,-0.280952,-0.42842399999999997,-0.349896,-0.181802,-0.49639300000000003,0.62921,-0.343886,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.645954,-0.058039,-0.13055799999999998,-0.521779,0.499222,1.04358,-1.306792,-0.64461,0.21145799999999998,-1.7856900000000002,-1.279574,0.131164,-1.3655329999999999,2
271,0.5341199999999999,0.45063400000000003,-0.8508040000000001,-0.8508190000000001,-0.41701400000000005,-0.36853600000000003,-0.15787,-0.483263,0.448934,-0.232843,1.608059,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,2.374805,-1.3091540000000002,-0.40529299999999996,-0.627184,0.021777,1.04358,0.9629909999999999,-0.313675,-1.3343120000000002,0.08393300000000001,1.0478100000000001,-0.01176,-1.184009,1
272,-1.287892,-1.3675059999999999,-0.8420200000000001,-0.842016,-0.35880100000000004,-0.219415,-0.06453500000000001,-0.43142299999999995,-0.200059,-0.677017,-0.833109,1.50851,-1.50851,-0.175006,-1.234181,1.3014700000000001,-0.933723,-0.455901,-1.295667,0.44438,0.9629909999999999,0.317744,0.38754099999999997,-1.64638,1.354558,-1.062182,1.366793,2
273,0.191365,0.109306,-0.751266,-0.751283,-0.41445299999999996,-0.37972,-0.162656,-0.482796,-0.272169,-0.45493,1.771322,1.50851,-1.50851,0.025281,1.6593330000000002,-1.329764,0.38816100000000003,-0.603028,1.7411159999999999,1.04358,0.9629909999999999,-0.261628,-1.3196780000000001,-0.004818,0.587218,-0.502974,-1.121512,7
274,0.5792189999999999,0.49842,0.45754399999999995,0.457516,-0.425397,-0.36853600000000003,-0.172229,-0.49150299999999997,0.989762,0.21133200000000002,-0.848657,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.5934780000000002,-0.694665,1.001155,-0.585461,0.365556,1.04358,0.9629909999999999,-0.5340229999999999,-1.326595,-0.22457399999999997,0.231382,0.53149,-1.335337,6
275,-0.126585,-0.18423599999999998,-0.466743,-0.466767,-0.423767,-0.32007199999999997,-0.174622,-0.48562799999999995,1.6026989999999999,1.155202,-0.739815,1.50851,-1.50851,-0.175006,1.575248,0.19233599999999998,-1.20603,-0.37904299999999996,1.053112,-1.194328,-1.306792,-0.483155,0.556527,-1.796604,-1.903874,1.646437,-1.201565,7
276,-1.199948,-0.971566,0.371408,0.371419,0.946116,0.660403,0.198717,1.070196,-1.317769,0.266854,-0.428839,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,0.535076,-0.28633600000000003,1.6456099999999998,-0.377882,-1.989905,-1.306792,-2.243693,1.824143,1.144863,-1.370001,-0.22267699999999999,1.455624,3
277,0.27479899999999996,0.198051,-0.544539,-0.544542,-0.385346,-0.30516,-0.095647,-0.44375,0.5571,-0.232843,-0.770913,-1.0069700000000001,1.0069700000000001,1.928003,2.3495049999999997,0.8518620000000001,-1.15343,-0.539346,-0.94116,0.913222,0.9629909999999999,0.11781400000000002,0.159056,0.724765,1.4820950000000002,0.179037,0.729883,6
278,0.489021,0.405123,-0.33716999999999997,-0.337187,-0.41538400000000003,-0.36853600000000003,-0.15069000000000002,-0.484016,-0.019783000000000002,-0.788061,1.32818,1.50851,-1.50851,0.425854,2.3632720000000003,-0.776343,-0.6909529999999999,-0.624988,0.021777,1.04358,0.9629909999999999,-0.27992100000000003,-1.3343120000000002,-1.711312,1.213632,-0.544603,-1.075166,1
279,-0.938372,-1.023903,0.356433,0.35641100000000003,-0.403043,-0.349896,-0.153083,-0.466484,0.304713,0.15581,1.779096,1.50851,-1.50851,-0.375292,-0.550706,-0.565661,0.45896899999999996,-0.563501,0.499222,1.04358,0.9629909999999999,-0.07833899999999999,0.21145799999999998,0.16256900000000002,0.546115,0.023624000000000003,-0.6197779999999999,6
280,-1.199948,-0.9943209999999999,-0.871692,-0.8716889999999999,0.542347,0.321151,8.1e-05,0.577778,-1.67832,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.02099,-0.16109,-0.9130870000000001,1.5599690000000002,0.47686999999999996,-1.248038,-1.306792,1.589787,1.779594,0.833909,-1.7338240000000003,-0.388496,1.455624,3
281,-0.417475,-0.5096350000000001,-0.197778,-0.197802,-0.429123,-0.37972,-0.177015,-0.49723599999999996,0.5571,0.15581,1.281533,1.50851,-1.50851,-0.175006,0.534594,-0.935117,1.2872190000000001,-0.624988,0.847024,1.04358,0.9629909999999999,-0.673879,-1.3343120000000002,-1.7678909999999999,0.065325,0.131858,-1.4329450000000001,6
282,1.027957,0.951248,0.677287,0.677258,-0.42493100000000006,-0.375992,-0.174622,-0.493142,0.088383,-0.177321,1.771322,1.50851,-1.50851,-0.175006,1.637382,-1.380908,1.3321319999999999,-0.616204,0.9283870000000001,1.04358,0.9629909999999999,-0.5189159999999999,-1.326595,-1.760419,0.039252999999999996,-0.177579,-1.3693950000000001,7
283,1.1790399999999999,1.115085,-0.900436,-0.900451,-0.39512600000000003,-0.36480799999999997,-0.15787,-0.456808,0.160493,0.100288,-0.825334,-1.0069700000000001,1.0069700000000001,2.128289,0.11342200000000001,-1.846546,1.0226,-0.504211,1.7411159999999999,1.04358,0.9629909999999999,0.018793,0.260085,0.08393300000000001,0.218933,0.053458000000000006,-0.670338,7
284,-0.178449,-0.254777,-0.84644,-0.846457,-0.41538400000000003,-0.338712,-0.16026300000000002,-0.46140299999999995,3.3694019999999996,3.7092050000000003,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.405216,0.187756,1.736749,-0.510799,0.251112,0.34423400000000004,-0.1719,-0.27992100000000003,0.260085,-0.053761,-0.195622,3.949179,-0.896803,7
285,0.921974,0.892084,-0.924271,-0.92429,-0.41072700000000006,-0.293975,-0.112399,-0.44727100000000003,3.874174,4.542032,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,0.652165,0.796138,-1.0955700000000002,-0.24509099999999998,1.334751,-3.152499,-1.306792,-0.194355,0.759943,-1.7678909999999999,-1.839753,4.790072,-0.48776099999999994,7
286,-1.199948,-0.9237799999999999,-0.450463,-0.450366,3.600658,2.543063,0.98608,4.533314,-2.074927,0.655506,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.95873,0.9016190000000001,1.981589,-1.7552310000000002,-2.087254,0.9629909999999999,2.314326,-1.132722,1.891577,0.289161,0.32612399999999997,1.455624,3
287,-1.229263,-1.315169,0.5055430000000001,0.50552,-0.39326300000000003,-0.32752800000000004,-0.148297,-0.44588500000000003,0.845541,0.9886370000000001,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.09131,-1.116792,0.522898,-0.5064069999999999,-0.121725,0.777269,0.9629909999999999,0.039093,0.260085,-1.711312,0.509005,0.980383,-0.429829,2
288,1.086586,1.0149620000000001,-0.5425180000000001,-0.542515,-0.359033,-0.264151,-0.071715,-0.413288,0.268658,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,1.928003,0.385398,-0.22597399999999998,-1.453656,-0.554718,-1.5299200000000002,0.937839,0.9629909999999999,0.316209,0.10197300000000001,-1.643607,1.6563729999999999,0.078435,0.956699,7
289,1.3368870000000002,1.262994,-0.932896,-0.932918,-0.433547,-0.383448,-0.18898099999999998,-0.495845,3.8381190000000003,4.264423000000001,-0.825334,-1.0069700000000001,1.0069700000000001,2.428719,-0.244128,-2.31371,-0.511303,-0.587657,1.7411159999999999,1.04358,-1.306792,-0.912874,-1.326595,-1.825334,-1.500592,4.739424,-1.546705,7
290,-1.195438,-0.9215040000000001,-0.007696,-0.007690000000000001,1.004097,0.5411060000000001,0.107775,1.07917,-1.642265,-0.177321,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009085,0.167909,-0.803841,2.051859,0.262735,-1.7538060000000002,-1.306792,1.787121,1.9052380000000002,1.0231569999999999,-1.670407,-0.42388000000000003,1.455624,3
291,-0.976707,-1.062586,0.047305,0.047281000000000004,-0.41724700000000003,-0.36108,-0.167443,-0.484688,0.376824,-0.677017,1.483668,1.50851,-1.50851,-0.175006,-0.6117239999999999,-0.13513699999999998,1.736749,-0.55911,1.145204,1.04358,-0.1719,-0.318632,0.21145799999999998,-0.106294,-0.195622,-0.258755,-1.0323309999999999,7
292,1.618758,1.5633620000000001,-0.638149,-0.638159,-0.390469,-0.19331800000000002,-0.10521900000000001,-0.447053,0.845541,0.15581,-0.770913,-1.0069700000000001,1.0069700000000001,1.928003,-0.933184,0.9014790000000001,-0.077149,-0.47346800000000006,-1.537072,-0.390919,0.9629909999999999,0.068363,0.347673,0.462266,0.857326,0.475292,0.564511,6
293,-0.9338620000000001,-0.998872,-0.717392,-0.717411,-0.40839899999999996,-0.256695,-0.167443,-0.46722299999999994,1.206093,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,0.425854,-0.375094,0.42362799999999995,-0.10264000000000001,-0.376847,-0.44225699999999996,0.613342,-1.306792,-0.156352,0.556527,-0.162905,-1.263133,0.9026770000000001,-0.522521,6
294,2.349367,2.2847020000000002,0.058211,0.058191,-0.413987,-0.353624,-0.153083,-0.48902799999999996,-0.704831,-2.0095400000000003,1.545864,1.50851,-1.50851,0.025281,-1.072707,-0.706879,-0.39275,-0.614008,-0.362682,1.04358,0.9629909999999999,-0.252658,-1.326595,0.16256900000000002,1.040529,-1.7726400000000002,-1.0225,7
295,0.12146099999999999,0.038765,0.17368699999999998,0.173705,-0.315257,-0.204502,0.012047,-0.36255,0.376824,-0.177321,-0.739815,-1.0069700000000001,1.0069700000000001,0.425854,2.1753810000000002,-0.212234,-1.849775,-0.572285,-1.945225,1.04358,0.9629909999999999,0.535613,-1.3196780000000001,1.248786,1.8863159999999999,0.006279,1.382593,5
296,-1.195438,-0.910127,0.25593899999999997,0.255946,1.1743139999999999,0.526193,0.124528,1.280562,-1.642265,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.19768,-0.70916,2.128716,0.39819,-1.650302,-1.306792,1.844243,-1.131212,1.0866209999999998,-1.615446,-0.380171,1.455624,3
297,2.1960290000000002,2.136793,-0.9320440000000001,-0.932054,-0.38650999999999996,-0.34244,-0.136331,-0.454058,-0.668776,-0.343886,1.304857,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.914209,-1.2534299999999998,-0.44211300000000003,-0.5700890000000001,-0.047068,1.04358,0.9629909999999999,0.106956,0.159056,-1.6927130000000001,1.069183,-0.651449,-0.24303899999999998,1
298,-0.717386,-0.803177,-0.817508,-0.817519,-0.39442699999999997,-0.30516,-0.13872400000000001,-0.46535600000000005,-0.668776,-1.232235,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.121348,-0.617568,-0.367259,-0.576677,-0.94116,1.04358,0.9629909999999999,-2.4176580000000003,0.159056,0.357037,1.025731,-0.9726809999999999,-0.312909,7
299,-1.199948,-0.916953,0.773077,0.77308,1.088856,0.604482,0.13888699999999998,1.187667,-1.6062100000000001,-0.621495,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,0.280884,-0.745981,2.117737,0.142033,-1.8528330000000002,-1.306792,1.8163900000000002,1.920339,1.066064,-1.6368200000000002,-0.373233,1.455624,3
300,0.265779,0.177571,-0.09689299999999999,-0.09692100000000001,-0.43727299999999997,-0.390905,-0.18898099999999998,-0.506744,0.62921,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,2.398989,0.109895,0.002561,-0.6184,1.7411159999999999,1.04358,-1.306792,-1.2681209999999998,-1.343071,-1.825334,-1.2023,0.616135,-1.5695270000000001,4
301,-1.2473020000000001,-1.333373,0.678121,0.678098,-0.39466,-0.34244,-0.143511,-0.465185,-0.16400399999999998,-1.121191,-0.833109,1.50851,-1.50851,-0.175006,-1.135213,-0.245821,0.15348299999999998,-0.504211,0.399978,1.04358,0.9629909999999999,0.023986,0.260085,0.297979,0.723446,-0.928278,-0.18440399999999998,2
302,-0.803074,-0.632513,-0.881042,-0.8810389999999999,0.404264,0.22795,0.040766000000000004,0.213912,-1.786486,-1.232235,1.608059,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.273893,-0.146587,-0.755691,0.914364,0.500564,-1.8657009999999998,-1.306792,1.512247,1.695932,0.819226,-1.642457,-1.658162,1.455624,3
303,-1.287892,-1.374333,-0.556292,-0.556251,-0.25192,-0.070293,0.08863,-0.362176,-1.209603,-2.0650619999999997,-0.786462,1.50851,-1.50851,-0.175006,-1.234181,0.7823979999999999,-1.837232,-0.5064069999999999,-2.05654,1.04358,0.9629909999999999,0.744748,0.260085,1.468542,1.8790349999999998,-2.004371,1.455273,2
304,-0.6722859999999999,-0.728085,-0.672899,-0.6729189999999999,-0.41911000000000004,-0.30516,-0.155477,-0.48215399999999997,1.170037,0.711028,-0.724267,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.252945,1.6014620000000002,-0.6909529999999999,-0.330732,0.995891,-1.442736,-1.306792,-0.36053,0.6403399999999999,-1.760419,-1.604877,0.821501,-0.6025739999999999,7
305,-0.8955280000000001,-0.939708,0.071509,0.07148099999999999,-0.41538400000000003,-0.297703,-0.15787,-0.477128,0.9537059999999999,1.044159,-0.7087180000000001,1.50851,-1.50851,0.025281,-0.287659,-0.042773,-1.526082,-0.234111,1.601638,-2.576797,-1.306792,-0.27992100000000003,0.7815380000000001,-1.796604,-2.0898950000000003,0.824277,-0.9480649999999999,6
306,-1.09171,-0.926055,3.512892,3.5128660000000003,0.467135,0.339791,0.016834000000000002,0.544378,-0.4885,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.758316,-0.14506,-0.612862,1.2701049999999998,0.001213,-1.318532,-1.306792,1.5490700000000002,1.6906459999999999,-1.643607,-1.5593110000000001,-0.108893,1.455624,3
307,0.080872,-0.015847999999999998,-0.8230649999999999,-0.8230870000000001,-0.43680699999999995,-0.402089,-0.186588,-0.506563,0.62921,-0.343886,1.8257430000000001,1.50851,-1.50851,0.425854,1.432376,-2.398441,0.927515,-0.679886,1.7411159999999999,1.04358,0.9629909999999999,-1.207694,-1.379767,-1.809525,0.274129,0.097862,-1.5912950000000001,7
308,-1.236027,-1.333373,0.055739,0.055727,-0.401413,-0.312616,-0.11957899999999999,-0.471479,-0.019783000000000002,-1.176713,-0.980822,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.10582,0.102262,-1.20603,-0.5832649999999999,-1.292538,1.04358,0.9629909999999999,-0.056859,-1.326595,0.55379,1.512629,-0.867223,-0.330465,7
