,A1,A2,Class
854,3.213742,-4.688119,2
855,6.65727,-7.6733649999999995,1
856,5.165024,-4.321336,2
857,6.572442999999999,0.055041,2
858,5.518294999999999,6.953634,1
859,6.0149349999999995,7.084389,1
860,6.716132000000001,-4.733112,1
861,4.458729,3.918188,2
862,9.056849,-2.2449380000000003,1
863,6.609485,1.857203,2
864,9.40432,-1.222069,1
865,7.754319000000001,7.921449000000001,1
866,6.440969,7.691586999999999,1
867,5.681334,2.3096229999999998,2
868,4.635602,-5.139661,2
869,6.5461529999999994,10.420046000000001,1
870,8.876742,-4.857807,1
871,8.887103999999999,-4.142071,1
872,4.341782,-1.787221,2
873,8.801608,-2.5733490000000003,1
874,9.034749,1.543173,1
875,4.912185,-2.220773,2
876,6.664124,-6.27692,1
877,7.172936,1.0285360000000001,2
878,2.6690810000000003,-5.979243,2
879,5.963741000000001,-0.019141,2
880,8.046345,-7.433076,1
881,4.663930000000001,1.189491,2
882,4.497303,-4.5895980000000005,2
883,6.114968,6.611249000000001,1
884,6.317843,-2.72915,2
885,8.921432000000001,-5.813523,1
886,4.779472,5.235802,2
887,7.5819350000000005,-3.878399,1
888,4.355432,3.883697,2
889,3.3179830000000003,3.6315269999999997,2
890,4.476382,-1.513444,2
891,6.656666,6.981596000000001,1
892,5.929275,-4.431302,2
893,11.515827999999999,-3.0012659999999998,1
894,5.9286389999999995,0.771424,2
895,6.488926,-7.824934,1
896,6.591082000000001,1.7788439999999999,2
897,8.817578999999999,-2.87472,1
898,3.886003,1.451329,2
899,3.34119,-3.973474,2
900,9.72498,2.821018,1
901,8.162148,3.054345,1
902,9.635432000000002,-3.3910120000000004,1
903,6.064538,1.191274,2
904,11.768136,-3.398485,1
905,5.861356,3.503258,2
906,9.488453999999999,0.798652,1
907,9.914596000000001,-0.918409,1
908,9.503549000000001,1.940263,1
909,3.160006,-7.172859,2
910,4.9551739999999995,7.443785000000001,1
911,8.040059,0.369375,1
912,5.613868,3.997275,2
913,3.9595800000000003,-2.044202,2
914,10.146666,-0.447759,1
915,6.875526,-3.83693,2
916,9.198438000000001,-4.282776999999999,1
917,6.641002,-7.669343,1
918,7.294942,-1.9283080000000001,2
919,8.591475,-0.718809,1
920,9.555285000000001,-6.063249,1
921,5.71378,7.543108,1
922,9.334138000000001,1.080998,1
923,5.211233,0.8849790000000001,2
924,8.220139,4.293568,1
925,4.7348870000000005,1.6199540000000001,2
926,5.5300199999999995,5.888714,2
927,4.422999,0.626981,2
928,3.9018300000000004,4.575585,2
929,4.108686,-4.8580309999999995,2
930,4.468669,-2.110689,2
931,9.849957,-0.270757,1
932,4.53855,4.406553,2
933,3.45851,-4.736445,2
934,7.853439999999999,-6.507842,1
935,7.5686160000000005,-4.192162000000001,1
936,5.713776999999999,0.41958900000000005,2
937,6.255235,-6.71572,1
938,8.015182000000001,-3.0940950000000003,1
939,5.387857,5.961392,1
940,6.7995529999999995,0.091062,2
941,4.427741999999999,4.55379,2
942,6.342183,4.6636370000000005,2
943,3.2830449999999995,4.45573,2
944,8.431554,5.584301,1
945,6.821052000000001,1.589313,2
946,4.948481,1.669589,2
947,6.033694000000001,-0.30696999999999997,2
948,5.901618,-0.41916800000000004,2
949,4.682982,9.441082000000002,1
950,4.7113629999999995,5.755133,2
951,7.138411,5.658938,1
952,9.238337,-2.344231,1
953,6.747542,-2.636733,2
954,3.3201059999999996,-5.67295,2
955,7.632041,-8.412647,1
956,5.638865,2.587554,2
957,10.30839,-0.622459,1
958,3.475064,4.511722,2
959,3.3081080000000003,-4.474330999999999,2
960,9.062741,3.736465,1
961,6.808969,-2.118414,2
962,5.880947,1.906451,2
963,10.462846,-0.532161,1
964,7.399849000000001,-7.508703,1
965,7.141881,-6.9332970000000005,1
966,4.536516000000001,6.0622940000000005,2
967,9.776000999999999,-2.684505,1
968,6.754347,-5.475136,1
969,4.922979,1.543583,2
970,9.609939,5.615139,1
971,7.369267999999999,7.519249,1
972,4.596881,-3.1930169999999998,2
973,7.978942999999999,-8.103951,1
974,6.653230000000001,-7.766706,1
975,3.15929,5.802326,2
976,5.670102,-0.012713,2
977,9.496739999999999,0.972276,1
978,5.894189,-1.471524,2
979,8.960332000000001,-1.712821,1
980,4.461853,-0.574687,2
981,7.676925,7.962725999999999,1
982,11.022535000000001,-3.6907690000000004,1
983,10.303021000000001,4.9141010000000005,1
984,8.892529,2.853679,1
985,5.99186,-6.958889999999999,1
986,4.67943,-4.733272,2
987,7.419467,-4.898984,1
988,7.845224000000001,4.954154,1
989,7.647444999999999,3.205479,1
990,5.531157,4.395923000000001,2
991,11.809012,-2.251935,1
992,10.204016000000001,-4.751597,1
993,4.881586,1.840136,2
994,5.2988480000000004,-3.169317,2
995,9.848344,1.597412,1
996,11.051893,0.8679450000000001,1
997,3.5472940000000004,3.357021,2
998,5.571142,1.219904,2
