,A1,A2,Class
856,7.576782000000001,-0.24329800000000001,2
857,6.686450999999999,7.290585000000001,1
858,6.185466,-2.107352,2
859,9.779879,-1.7479169999999997,1
860,6.981439,4.030496,2
861,2.846682,4.080963,2
862,4.6399870000000005,-0.49950500000000003,2
863,4.150043,4.17095,2
864,6.205789,8.575644,1
865,3.994563,-4.478999,2
866,9.453565,-2.219635,1
867,10.686323,1.076762,1
868,5.244374,-8.502474000000001,1
869,5.8878639999999995,5.603786,1
870,10.734741,-2.090027,1
871,4.356848,0.651184,2
872,11.340833,-0.40733600000000003,1
873,5.378709,2.090697,2
874,6.111941000000001,-1.951185,2
875,9.555285000000001,-6.063249,1
876,5.316851,-2.1613119999999997,2
877,10.052710000000001,-3.55246,1
878,3.707982,-1.061579,2
879,5.0215819999999995,-7.909646,1
880,3.169133,6.598919,2
881,6.239115,-2.961791,2
882,4.536516000000001,6.0622940000000005,2
883,4.67943,-4.733272,2
884,11.543503,1.034988,1
885,9.689799,1.6114700000000002,1
886,7.0441080000000005,6.235535,1
887,6.254477,3.4281919999999997,2
888,8.485008,5.533098000000001,1
889,6.860484,8.025664,1
890,8.808692,-4.054223,1
891,9.40432,-1.222069,1
892,6.797075,-2.651339,2
893,7.330272,6.799714,1
894,7.201492999999999,6.562672,1
895,5.375534,8.527967,1
896,9.4842,-5.115808,1
897,6.3374760000000006,-8.089185,1
898,5.940009,-0.48782200000000003,2
899,5.16563,-7.231147,1
900,6.939667999999999,5.472817,1
901,5.158489,5.324256,2
902,4.872376,1.339911,2
903,8.220139,4.293568,1
904,1.882068,-4.7984599999999995,2
905,3.939951,-3.7324559999999996,2
906,9.328901,1.075343,1
907,5.786707,3.865471,2
908,4.337927,0.35546500000000003,2
909,8.533077,4.494897,1
910,5.656141000000001,4.34281,2
911,8.321456,5.553642,1
912,5.681334,2.3096229999999998,2
913,7.035757,-5.301141,1
914,3.699404,-7.096227000000001,2
915,8.921432000000001,-5.813523,1
916,7.259422,2.218309,2
917,4.461853,-0.574687,2
918,5.073467,1.594107,2
919,5.614182,-7.914324000000001,1
920,5.600928,3.809758,2
921,4.682982,9.441082000000002,1
922,4.575912000000001,1.543381,2
923,4.7276050000000005,10.265309,1
924,4.419099,-4.9565779999999995,2
925,7.695506,-1.309338,2
926,7.158397999999999,3.362448,2
927,10.755948,-0.043253,1
928,5.574580999999999,2.8605150000000004,2
929,8.152746,4.876869,1
930,8.23,-6.49539,1
931,6.958537,0.254511,2
932,8.018639,7.348139999999999,1
933,8.725686999999999,-1.886482,1
934,5.580674,-2.1744689999999998,2
935,3.6115239999999997,3.692103,2
936,11.691927,-1.591962,1
937,4.144754,-2.143118,2
938,1.321744,5.528449,2
939,7.101788000000001,5.2264,1
940,6.527637,4.52504,2
941,4.0234309999999995,5.057840000000001,2
942,5.446806,-6.654176,1
943,4.229726,5.11585,2
944,6.376981,8.680885,1
945,7.331360000000001,5.395808000000001,1
946,5.81836,6.736758,1
947,4.520444,4.49907,2
948,3.229806,4.187814,2
949,10.293861,3.4846269999999997,1
950,6.574386,-2.698048,2
951,11.331314,4.823732,1
952,8.473591,6.5306169999999995,1
953,8.927466,-5.303424,1
954,8.162148,3.054345,1
955,6.126649,-0.6685180000000001,2
956,10.297573,-1.912816,1
957,9.056849,-2.2449380000000003,1
958,9.307941,-4.014283,1
959,4.942008,-1.9140979999999999,2
960,7.943411,-6.237888,1
961,4.128641,-6.051746,2
962,1.9081569999999999,6.048411,2
963,3.368393,-3.5681300000000005,2
964,8.111996000000001,2.151047,1
965,4.451683999999999,3.008265,2
966,6.140008,3.29863,2
967,5.638865,2.587554,2
968,7.369267999999999,7.519249,1
969,6.457566,-2.059346,2
970,6.716056,9.032309,1
971,3.470538,4.997783999999999,2
972,9.58882,-4.5621,1
973,6.706036999999999,7.254672,1
974,5.1386389999999995,-6.666564999999999,2
975,7.975535000000001,7.315614,1
976,7.676925,7.962725999999999,1
977,5.563206,2.465592,2
978,6.3085580000000006,0.8336,2
979,7.118646000000001,-5.420593,1
980,5.590325,-1.9939080000000002,2
981,6.487883,-2.738194,2
982,5.1733150000000006,9.173238000000001,1
983,5.594728,-1.8516860000000002,2
984,11.25174,3.861696,1
985,6.124635,3.6043010000000004,2
986,9.503549000000001,1.940263,1
987,3.647296,-6.487123,2
988,9.444865,-3.1517939999999998,1
989,7.266897,-1.9183240000000001,2
990,5.983994,-3.6612190000000004,2
991,10.613124000000001,-3.4018370000000004,1
992,8.68269,3.9385589999999997,1
993,10.68788,-0.594649,1
994,5.495674,7.618263000000001,1
995,5.708724,-8.511847999999999,1
996,5.391272,0.986138,2
997,10.833989,-1.399334,1
998,9.734505,-3.0841529999999997,1
