,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
146,-1.199948,-0.962464,0.403879,0.40393,1.590891,2.0174090000000002,0.753939,1.971698,-1.570155,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,1.606042,1.5550760000000001,1.711489,-1.6613509999999998,-2.456509,-1.306792,1.9617939999999998,1.8412080000000002,1.621898,-0.301082,0.193607,1.455624,3
147,1.244434,1.171973,-0.8892690000000001,-0.889288,-0.424,-0.375992,-0.174622,-0.494908,-0.524555,-1.176713,1.8257430000000001,-1.0069700000000001,1.0069700000000001,-0.375292,1.229975,-1.100762,1.736749,-0.603028,1.334751,1.04358,-0.1719,-0.49011899999999997,-1.3196780000000001,-1.760419,-0.195622,-1.0267979999999999,-1.331826,7
148,-0.8842530000000001,-0.967015,-0.21171700000000002,-0.21173000000000003,-0.37905900000000003,-0.331256,-0.131545,-0.45073500000000005,-1.281714,-0.232843,1.297082,-1.0069700000000001,1.0069700000000001,0.826427,-0.414904,-0.7084050000000001,-0.28633600000000003,-0.543738,-0.008175,1.04358,0.9629909999999999,0.17269400000000001,0.260085,0.437468,0.978756,-1.024717,0.210242,1
149,-1.240537,-1.237801,2.1240639999999997,2.1240490000000003,-0.25844,-0.17095,-0.06932100000000001,-0.30686399999999997,-0.632721,0.15581,1.46812,1.50851,-1.50851,0.025281,-1.139306,2.341139,1.736749,-0.025497,0.8604360000000001,0.940077,-0.1719,0.726691,1.133251,0.889542,-0.195622,-0.318422,1.455624,7
150,0.52961,0.47794,-0.771745,-0.771763,-0.411891,-0.286519,-0.155477,-0.47129,1.206093,0.544463,-0.67762,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.7162580000000003,1.135061,0.081461,-0.381239,0.080787,-0.5106470000000001,-1.306792,-0.214419,0.556527,-0.106294,-1.156499,1.022705,-0.395069,7
151,1.0640370000000001,1.0081360000000001,1.353697,1.353665,-0.413754,-0.331256,-0.15787,-0.48214700000000005,0.160493,-0.677017,-0.755364,1.50851,-1.50851,0.025281,0.410326,1.164068,1.062252,-0.442725,0.769238,0.385635,-1.306792,-0.24829099999999998,0.424993,-0.004818,-0.58716,-0.523095,-0.48776099999999994,6
152,-1.195438,-0.9556370000000001,-0.5876819999999999,-0.587672,1.02063,0.29878299999999997,0.06230499999999999,1.1043120000000002,-1.498045,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,-0.22368400000000002,-0.634306,1.805914,0.9261510000000001,-1.2150290000000001,-1.306792,1.792904,1.845436,1.034088,-1.5719940000000001,-0.400291,1.455624,3
153,1.657093,1.6020459999999999,1.1328690000000001,1.132851,-0.369279,-0.252967,-0.093253,-0.438175,-0.09189299999999999,-0.288364,-0.739815,1.50851,-1.50851,0.025281,-1.004992,0.39004099999999997,-0.511303,-0.47566400000000003,-1.103885,0.026451,0.9629909999999999,0.247756,0.347673,0.615459,1.1093469999999999,-0.8158810000000001,0.9682850000000001,6
154,-1.199948,-0.9237799999999999,0.616923,0.616926,0.9812770000000001,0.6976829999999999,0.15803299999999998,1.0637510000000001,-1.6062100000000001,-0.288364,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,0.44881800000000005,-0.7423390000000001,2.069426,-0.142736,-2.035223,-1.306792,1.778977,-1.132722,1.055623,-1.634706,-0.38919000000000004,1.455624,3
155,-1.195438,-0.9556370000000001,-0.697182,-0.697171,1.043682,0.32860700000000004,0.064698,1.1227049999999998,-1.101438,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009829,-0.297728,-0.634306,1.801522,0.779967,-1.245241,-1.306792,1.800929,1.845436,1.034088,-1.5719940000000001,-0.42457399999999995,1.455624,3
156,1.163255,1.140116,-0.8970809999999999,-0.8971040000000001,-0.42609600000000003,-0.297703,-0.181802,-0.488676,0.268658,3.320553,1.8101939999999999,1.50851,-1.50851,-0.175006,1.285784,-0.617568,-1.92989,-0.31755700000000003,1.7411159999999999,-2.1532720000000003,-1.306792,-0.557509,0.802227,-1.8457270000000001,-2.3243009999999997,1.804625,-1.346924,7
157,0.741577,0.678186,-0.5469569999999999,-0.54698,-0.42865699999999995,-0.353624,-0.17940899999999999,-0.49499899999999997,0.917651,0.711028,1.8101939999999999,1.50851,-1.50851,1.287086,2.17873,0.25722,-0.792107,-0.523975,1.478253,-0.355113,-1.306792,-0.65417,0.347673,-1.796604,-1.6635959999999999,0.8221950000000001,-1.346924,7
158,1.697682,1.631628,-0.887857,-0.8878360000000001,-0.302683,-0.211959,-0.004705,-0.358833,0.304713,-0.288364,-0.825334,-1.0069700000000001,1.0069700000000001,0.826427,-1.135213,-0.617568,-1.7599509999999998,-0.554718,-1.835252,1.04358,0.9629909999999999,0.5844739999999999,0.10197300000000001,1.1900540000000002,1.8341740000000002,-0.405148,1.387509,5
159,0.633338,0.550756,-0.816126,-0.816145,-0.42493100000000006,-0.387176,-0.172229,-0.479124,2.86463,4.15338,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.593106,-1.513729,0.633358,-0.605224,1.7411159999999999,1.04358,0.9629909999999999,-0.5189159999999999,-1.3343120000000002,-0.22457399999999997,0.444884,4.26278,-1.376417,3
160,-1.037591,-1.1331280000000001,-0.904358,-0.904366,-0.41282299999999994,-0.316344,-0.121972,-0.462075,2.395913,2.487726,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.62363,0.932776,-1.053894,-0.587657,-1.2393399999999999,0.51935,0.9629909999999999,-0.23106,-1.326595,0.462266,1.424316,2.920265,-0.539725,7
161,0.421372,0.38009299999999996,1.775913,1.7758939999999999,-0.259372,-0.241783,-0.09086,-0.301744,-0.272169,-0.177321,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.9182869999999999,-0.778633,0.291862,-0.297793,-0.161065,0.670409,0.9629909999999999,0.724094,0.69093,0.724765,0.643119,-0.14566400000000002,1.4419309999999999,6
162,-0.270902,-0.31394099999999997,-0.55285,-0.5528649999999999,-0.372772,-0.23059899999999997,-0.129151,-0.40871599999999997,1.74692,1.155202,-0.739815,1.50851,-1.50851,-0.175006,1.2262549999999999,0.799192,0.6204109999999999,-0.264854,-0.136477,-0.500017,-1.306792,0.222264,0.737744,0.233537,-0.8436450000000001,1.648518,1.0532540000000001,7
163,0.759616,0.673635,-0.706242,-0.7062609999999999,-0.42888999999999994,-0.375992,-0.169836,-0.49859,0.052327,-0.677017,1.8101939999999999,1.50851,-1.50851,-0.375292,2.187287,-1.0412219999999999,-0.28633600000000003,-0.6535350000000001,-0.291155,1.04358,0.9629909999999999,-2.486701,-1.353173,-0.162905,0.978756,-0.555704,-1.4329450000000001,6
164,-1.199948,-0.9146780000000001,0.02475,0.024756999999999998,1.1142370000000001,0.656675,0.174785,1.201938,-1.750431,-0.343886,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,0.172489,-0.777945,2.128716,0.018201,-2.148237,-1.306792,1.82477,-1.131212,1.055623,-1.655375,-0.41902399999999995,1.455624,3
165,-1.287892,-0.41406400000000004,-0.710232,-0.710125,5.2325029999999995,3.624195,1.428822,6.7675410000000005,-2.255203,0.711028,-0.428839,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.234181,2.648765,-0.13784100000000002,6.085794,-0.931325,-2.6260310000000002,-1.306792,2.4881729999999997,2.5153369999999997,1.941662,-1.283802,0.5030439999999999,1.455624,3
166,-1.199948,-0.971566,-0.048652,-0.048598,2.6126560000000003,1.886928,0.713255,3.226955,-1.858596,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.022111000000000002,1.630335,1.652198,-1.630058,-2.378182,-1.306792,2.170575,1.824143,1.617167,-0.257395,0.204014,1.455624,3
167,-1.003766,-1.03528,-0.632257,-0.6322760000000001,-0.39442699999999997,-0.23059899999999997,-0.12675799999999998,-0.45112700000000006,1.061872,0.21133200000000002,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.543637,1.524365,-0.77835,-0.135294,0.578797,-1.9401119999999998,-1.306792,-2.4176580000000003,0.897518,-0.053761,-1.6556099999999998,0.582832,0.782198,3
168,-1.0556299999999998,-1.039831,-0.853403,-0.8533649999999999,0.132523,0.559746,0.203503,0.263011,1.133982,0.544463,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.67051,1.525128,-0.175875,0.20288,-1.739584,-0.887735,0.9629909999999999,1.313497,1.1922979999999999,1.406874,0.9146350000000001,0.8471719999999999,1.455624,3
169,0.9197190000000001,0.844298,-0.43412700000000004,-0.43414300000000006,-0.416083,-0.349896,-0.153083,-0.48050299999999996,0.917651,0.100288,-0.67762,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.843032,0.172489,-0.179922,-0.572285,-0.245556,1.04358,0.9629909999999999,-0.294084,-1.3196780000000001,0.16256900000000002,0.916984,0.326818,-0.9277,7
170,-0.586598,-0.671197,-0.589919,-0.58992,-0.35321199999999997,-0.293975,-0.09086,-0.420021,-0.921162,0.100288,-0.739815,-1.0069700000000001,1.0069700000000001,0.425854,0.46241499999999996,-0.8580200000000001,-1.230307,-0.539346,-1.103885,1.04358,0.9629909999999999,0.35138,0.159056,0.773546,1.526721,-0.716667,0.8583879999999999,6
171,-0.969942,-0.9920450000000001,-0.8669680000000001,-0.8669100000000001,0.086883,0.332335,0.186751,0.10538199999999999,0.412879,-0.177321,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.459179,1.5808520000000001,-1.1732559999999999,-0.06722,-1.8173700000000002,0.522148,0.9629909999999999,1.270891,0.9648700000000001,1.607542,1.4936040000000002,-0.078365,1.455624,2
172,-0.44678999999999996,-0.52784,-0.33858299999999997,-0.338589,-0.369279,-0.308888,-0.10521900000000001,-0.4192,1.025817,0.100288,-0.662071,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.7857350000000001,-0.16567,-0.960832,-0.523975,-0.725237,1.04358,0.9629909999999999,0.247756,0.21145799999999998,0.672233,1.3702940000000001,0.5307970000000001,0.7414689999999999,7
173,1.670622,1.6020459999999999,1.4102780000000001,1.4102459999999999,-0.42306800000000006,-0.36108,-0.165049,-0.49038400000000004,0.7013199999999999,-0.621495,-0.848657,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.079776,0.27325,0.580758,-0.5700890000000001,0.251112,1.04358,0.9629909999999999,-0.462737,-1.3196780000000001,-0.053761,0.475418,-0.00274,-1.166454,6
174,2.295248,2.232365,1.243517,1.243492,-0.40513899999999997,-0.34244,-0.14111700000000002,-0.477688,-0.56061,-1.232235,1.483668,1.50851,-1.50851,-0.19503399999999999,-1.004248,-0.426733,-0.623382,-0.598636,-0.49411400000000005,1.04358,0.9629909999999999,-0.10749,-1.3196780000000001,0.32816100000000004,1.174408,-1.2127379999999999,-0.6591020000000001,1
175,1.609738,1.5360559999999999,0.036918,0.036900999999999996,-0.41538400000000003,-0.34244,-0.14111700000000002,-0.480825,0.5571,-0.177321,1.483668,1.50851,-1.50851,-0.19503399999999999,0.375725,0.098445,-0.960832,-0.624988,-0.94116,1.04358,0.9629909999999999,-0.27992100000000003,-1.3343120000000002,0.32816100000000004,1.3702940000000001,0.089536,-0.9175180000000001,6
176,1.772096,1.718098,2.415723,2.41568,-0.42888999999999994,-0.34244,-0.17940899999999999,-0.4952,1.133982,0.711028,1.499217,1.50851,-1.50851,-0.19503399999999999,0.022639,0.927433,-0.539221,-0.519583,0.847024,0.34423400000000004,-1.306792,-2.486701,0.347673,-1.7856900000000002,-1.516799,0.869374,-1.284778,5
177,-1.190928,-0.962464,-0.008066,-0.008006999999999998,2.599384,1.6781580000000003,0.665391,3.227297,-1.8946509999999999,0.544463,-0.428839,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.006108,0.321341,1.582994,1.6456099999999998,-1.5200850000000001,-2.10236,0.9629909999999999,2.168333,1.824143,1.6635,-0.10637,0.23176599999999997,1.455624,3
178,0.617554,0.54393,-0.8349700000000001,-0.834983,-0.41701400000000005,-0.3238,-0.136331,-0.478628,1.3503129999999999,0.655506,-0.67762,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.558877,1.493068,-0.10264000000000001,-0.539346,-0.5835229999999999,0.182545,0.9629909999999999,-0.313675,0.159056,0.266492,0.8718879999999999,0.9713639999999999,-0.522521,7
179,0.761871,0.682737,-0.74893,-0.7489439999999999,-0.41282299999999994,-0.372264,-0.15069000000000002,-0.47677299999999995,0.448934,0.21133200000000002,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.16933,-0.659552,-0.48864399999999997,-0.587657,0.623501,1.04358,0.9629909999999999,-0.23106,-1.326595,-1.711312,1.0961940000000001,0.265763,-0.97826,6
180,-1.199948,-0.9215040000000001,0.700073,0.700079,1.021794,0.8132520000000001,0.220256,1.124746,-1.570155,0.21133200000000002,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,0.696141,-0.612052,2.084798,-0.37206999999999996,-2.217612,-1.306792,1.7933759999999999,1.912939,1.1163129999999999,-1.5590760000000001,-0.33368600000000004,1.455624,3
181,1.219629,1.171973,-0.48149899999999995,-0.48134899999999997,0.39332,0.06764400000000001,0.5529109999999999,0.35596500000000003,-0.704831,-0.45493,1.771322,1.50851,-1.50851,0.025281,1.2095120000000001,0.283937,-2.036304,-0.45809700000000003,-2.007365,0.9904299999999999,0.9629909999999999,1.5056379999999998,0.526022,2.143309,1.994594,-0.734012,1.455624,7
182,-1.195438,-0.9283309999999999,1.561948,1.561939,0.839469,0.693955,0.131707,0.9302950000000001,-1.498045,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.113712,-0.9446469999999999,1.9991560000000002,-0.194146,-2.240551,-1.306792,1.725159,1.893761,0.9410950000000001,-1.752144,-0.295526,1.455624,3
183,-0.48286899999999994,-0.564248,-0.09533,-0.095347,-0.41072700000000006,-0.32007199999999997,-0.13872400000000001,-0.478911,0.196548,-0.732539,-0.786462,1.50851,-1.50851,-0.175006,0.722113,1.001477,0.081461,-0.521779,-0.49411400000000005,0.372208,0.9629909999999999,-0.194355,0.21145799999999998,0.266492,0.765254,-0.529339,-0.395069,2
184,1.0956059999999999,1.02634,-0.877971,-0.8779879999999999,-0.41445299999999996,-0.338712,-0.165049,-0.48013100000000003,0.196548,0.544463,-0.755364,-1.0069700000000001,1.0069700000000001,2.128289,0.366423,-0.7084050000000001,1.158551,-0.539346,-0.174923,1.04358,0.9629909999999999,-0.261628,0.159056,-0.053761,0.140015,0.008361,-1.0368950000000001,7
185,0.815991,0.735074,-0.788021,-0.788042,-0.43215,-0.383448,-0.181802,-0.501779,0.016272,-0.621495,1.841292,1.50851,-1.50851,0.425854,2.078273,-0.7084050000000001,1.2309780000000001,-0.62938,1.244448,1.04358,-1.306792,-0.8247120000000001,-1.3343120000000002,-1.7856900000000002,-0.489217,-0.37392600000000004,-1.485963,6
186,1.0640370000000001,1.110534,1.436175,1.43615,-0.21280100000000002,-0.11875799999999999,-0.08846699999999999,-0.28160799999999997,-2.183093,0.15581,-0.8020109999999999,1.50851,-1.50851,2.428719,0.137606,0.230503,-0.511303,0.288522,0.791143,-1.1456540000000002,-1.306792,0.8410540000000001,1.246512,0.437468,-1.500592,-0.897056,1.455273,7
187,1.80592,1.729475,1.519482,1.519458,-0.41748,-0.390905,-0.129151,-0.49297299999999994,-1.461989,-1.954018,-0.561004,-1.0069700000000001,1.0069700000000001,-0.575579,-1.185813,0.040431,-1.4722680000000001,-0.638163,1.102287,1.04358,0.9629909999999999,-0.323707,-1.353173,0.462266,1.6671770000000001,-1.994657,-1.0077530000000001,7
188,2.493684,2.434886,0.23293000000000003,0.232904,-0.41887700000000005,-0.36480799999999997,-0.169836,-0.49743699999999996,-2.183093,-2.0650619999999997,1.8101939999999999,1.50851,-1.50851,-0.175006,-1.216694,-1.022138,1.3997030000000001,-0.589853,0.783097,1.04358,0.9629909999999999,-0.355101,0.10197300000000001,-0.162905,2.8999999999999997e-05,-2.766864,-1.201565,7
189,-0.566303,-0.648442,1.561935,1.561923,-0.33924099999999996,-0.28279099999999996,-0.07410800000000001,-0.400307,-0.776941,0.100288,-0.739815,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.5115270000000001,-0.463373,-1.297878,-0.523975,-1.115061,1.04358,0.9629909999999999,0.42715,0.21145799999999998,-1.643607,1.5659459999999998,-0.459958,1.1873770000000001,1
190,-0.651992,-0.7440140000000001,-0.6828380000000001,-0.682858,-0.425397,-0.375992,-0.174622,-0.493278,0.412879,-0.288364,-0.662071,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.29312699999999997,-1.210683,1.3321319999999999,-0.587657,0.9283870000000001,1.04358,0.9629909999999999,-0.5340229999999999,-1.326595,-1.760419,0.039252999999999996,-0.047838,-1.3693950000000001,6
191,-0.41071,-0.482329,-0.64823,-0.648251,-0.425397,-0.334984,-0.16026300000000002,-0.49028999999999995,1.278203,0.711028,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.891028,1.128955,-0.167378,-0.45809700000000003,0.724981,-1.404132,-1.306792,-0.5340229999999999,0.38754099999999997,-1.7678909999999999,-1.300948,0.92696,-1.107819,7
192,0.367253,0.293623,1.3314979999999998,1.331468,-0.399783,-0.349896,-0.155477,-0.463412,0.23260300000000003,-0.232843,1.608059,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,2.044416,-1.302284,0.6127229999999999,-0.5613060000000001,0.499222,1.04358,0.9629909999999999,-2.423913,0.21145799999999998,0.124393,0.456862,-0.07559,-0.692458,6
193,-0.9631770000000001,-1.064862,-0.797834,-0.797849,-0.427958,-0.357352,-0.153083,-0.49525699999999995,0.8815959999999999,-0.232843,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.442809,0.513702,-0.960832,-0.6359670000000001,-1.052921,0.7492949999999999,0.9629909999999999,-0.625962,-1.353173,0.124393,1.3702940000000001,0.35457,-1.300577,2
194,0.698732,0.6212979999999999,0.726536,0.7265050000000001,-0.42656099999999997,-0.375992,-0.177015,-0.49599899999999997,-0.16400399999999998,-0.677017,1.779096,1.50851,-1.50851,-0.375292,2.279186,-0.787029,1.3321319999999999,-0.603028,1.334751,1.04358,-1.306792,-0.573796,-1.3196780000000001,-1.7678909999999999,-0.43049799999999994,-0.524482,-1.3693950000000001,6
195,0.139501,0.05241799999999999,-0.7484109999999999,-0.748422,-0.408631,-0.36853600000000003,-0.136331,-0.48511000000000004,-0.849052,-2.0095400000000003,-0.755364,1.50851,-1.50851,2.428719,2.224121,-0.629781,-1.064414,-0.603028,0.021777,1.04358,0.9629909999999999,-2.436306,-1.3343120000000002,-1.6927130000000001,1.4304219999999999,-1.8607529999999999,-0.8339540000000001,7
196,-0.444535,-0.536942,-0.770087,-0.7701100000000001,-0.43541,-0.37972,-0.186588,-0.5037550000000001,1.422423,0.544463,-0.739815,-1.0069700000000001,1.0069700000000001,1.026714,0.806199,-0.10842,0.219435,-0.603028,0.847024,1.04358,-1.306792,-1.060284,-1.3343120000000002,-1.809525,-1.076407,1.123307,-1.534767,7
197,1.2331590000000001,1.165147,0.584599,0.584572,-0.413521,-0.357352,-0.167443,-0.476592,0.665265,6.818426,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.015198,-1.302284,1.425598,-0.539346,0.623501,1.04358,0.9629909999999999,-0.24392399999999997,0.159056,-0.106294,-0.015003,0.45864099999999997,-1.093775,7
198,-0.611402,-0.696228,-0.12608699999999998,-0.126109,-0.421671,-0.36108,-0.165049,-0.486918,0.593155,0.21133200000000002,1.499217,1.50851,-1.50851,-0.175006,0.11714300000000001,0.6999569999999999,1.158551,-0.572285,0.847024,1.04358,0.9629909999999999,-0.424262,0.159056,-0.053761,0.140015,0.47459799999999996,-1.0368950000000001,7
199,1.350417,1.2698200000000002,-0.5173909999999999,-0.51741,-0.42516400000000004,-0.36108,-0.165049,-0.49211800000000006,0.7734310000000001,-0.177321,-0.739815,-1.0069700000000001,1.0069700000000001,1.026714,-0.20840999999999998,-1.707618,-0.575232,-0.6359670000000001,-0.94116,1.04358,0.9629909999999999,-0.526469,-1.353173,-0.053761,1.146458,0.237317,-1.391163,7
200,1.3368870000000002,1.262994,-0.677033,-0.677042,-0.393962,-0.36108,-0.129151,-0.45851899999999995,0.016272,-0.45493,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-0.244128,-1.435869,-1.053894,-0.587657,-0.047068,1.04358,0.9629909999999999,0.031658,-1.326595,0.462266,1.424316,-0.282344,-0.539725,6
201,-1.265342,-1.3584040000000002,-0.826249,-0.826263,-0.409563,-0.357352,-0.143511,-0.489832,-1.389879,-2.4537150000000003,-0.8020109999999999,1.50851,-1.50851,-0.175006,-1.179116,-0.212234,-0.084027,-0.554718,0.344097,0.31402199999999997,0.9629909999999999,-0.174999,0.10197300000000001,-1.711312,0.861318,-2.5011360000000002,-0.76935,2
202,0.452941,0.361888,-0.122642,-0.12267,-0.43843699999999997,-0.398361,-0.191375,-0.5081399999999999,0.9537059999999999,0.266854,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,1.94954,-1.125952,0.118281,-0.651339,1.7411159999999999,1.04358,-1.306792,-1.460143,-1.365134,-1.8457270000000001,-1.135125,0.861742,-1.604637,4
203,-1.199948,-0.9146780000000001,0.570278,0.570282,1.028081,0.585842,0.136494,1.1269200000000001,-1.425934,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,0.41065100000000004,-0.777945,2.128716,0.21221900000000002,-1.873534,-1.306792,-2.240743,-1.131212,1.055623,-1.655375,-0.350337,1.455624,3
204,-1.066905,-1.033005,-0.835058,-0.835076,-0.35949899999999996,-0.0181,-0.10521900000000001,-0.396597,1.458479,0.711028,-0.739815,-1.0069700000000001,1.0069700000000001,0.425854,-0.69953,1.357957,-1.512325,0.33024499999999996,0.028036000000000002,-2.686454,-1.306792,0.313377,1.277017,-0.106294,-2.081675,1.155916,1.371358,6
205,2.236618,2.205059,-0.144068,-0.144095,-0.42236999999999997,-0.3238,-0.172229,-0.49029300000000003,0.448934,-0.732539,1.499217,1.50851,-1.50851,-0.175006,-0.94137,-0.617568,-1.466603,-0.414178,1.562298,-2.008368,-1.306792,-0.443146,0.61361,-1.809525,-2.055134,-0.20325,-1.252125,7
206,-0.757975,-0.500533,-0.520988,-0.5210100000000001,-0.23794899999999997,0.198126,-0.071715,-0.27454,0.665265,-0.621495,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.026732,-0.632835,-2.110753,1.847637,1.687024,-3.7069400000000003,-1.306792,0.781217,1.870051,-1.776227,-2.429056,-0.084609,1.451059,7
207,-0.685816,-0.769045,0.077394,0.077372,-0.40513899999999997,-0.346168,-0.16026300000000002,-0.468052,0.304713,0.100288,1.5303149999999999,1.50851,-1.50851,0.025281,-0.034286000000000004,-1.18015,0.978092,-0.5613060000000001,0.329345,1.04358,0.9629909999999999,-0.10749,0.21145799999999998,0.040863,0.24477,0.154754,-0.8339540000000001,6
208,2.394466,2.330212,0.25510900000000003,0.255083,-0.42493100000000006,-0.372264,-0.172229,-0.496145,-0.272169,-1.176713,1.8101939999999999,1.50851,-1.50851,-0.375292,-1.0142930000000001,-0.8488600000000001,1.001155,-0.616204,0.623501,1.04358,0.9629909999999999,-0.5189159999999999,-1.326595,-0.22457399999999997,0.231382,-1.128787,-1.335337,6
209,2.12838,2.0708029999999997,-0.25412199999999996,-0.254144,-0.41468599999999994,-0.36480799999999997,-0.169836,-0.48511499999999996,-0.344279,-1.121191,1.281533,1.50851,-1.50851,-0.175006,-0.7944060000000001,-1.058015,1.425598,-0.556914,1.421925,1.04358,-1.306792,-0.266112,0.21145799999999998,-0.162905,-0.376242,-0.9026069999999999,-1.093775,6
210,-1.195438,-0.973841,0.13804,0.1381,2.473176,1.916752,0.751546,3.090148,-1.714376,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.438895,1.482245,1.603888,-1.665375,-2.310485,0.9629909999999999,2.146616,1.8111560000000002,1.667905,-0.047886,0.263681,1.455624,3
211,-1.195438,-0.9192290000000001,-0.135463,-0.135456,1.039258,0.5411060000000001,0.110169,1.122348,-1.570155,-0.343886,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.222106,-0.765807,2.065034,0.28017,-1.6889060000000002,-1.306792,1.7995130000000001,-1.132722,1.0448549999999999,-1.6483290000000002,-0.408617,1.455624,3
212,-0.41522,-0.48915600000000004,-0.172404,-0.172422,-0.387209,-0.3238,-0.15069000000000002,-0.453362,-0.704831,-0.232843,1.8257430000000001,1.50851,-1.50851,0.025281,0.46576300000000004,-1.038932,0.927515,-0.526171,0.131751,1.04358,0.9629909999999999,0.100347,0.347673,-1.711312,0.274129,-0.515463,-0.19599,6
213,-0.5414979999999999,-0.616585,0.24367600000000003,0.24364899999999998,-0.42050699999999996,-0.353624,-0.172229,-0.48553199999999996,0.9537059999999999,0.100288,1.8101939999999999,1.50851,-1.50851,-0.175006,0.221691,0.27325,0.219435,-0.523975,1.478253,0.5350159999999999,-1.306792,-0.394285,0.347673,-1.760419,-1.076407,0.449621,-1.075166,7
214,-1.245047,-1.276485,-0.8839809999999999,-0.8840049999999999,-0.42842399999999997,-0.275335,-0.193768,-0.49301300000000003,0.593155,2.765335,-0.755364,1.50851,-1.50851,-0.175006,-1.130376,-0.9519110000000001,-2.096592,-0.119922,1.7411159999999999,1.04358,-1.306792,-0.64461,0.915035,-1.874457,-2.420835,1.49935,-1.419252,7
215,1.057272,1.04682,1.323878,1.32385,-0.368115,-0.148582,-0.114792,-0.41871400000000003,0.7734310000000001,0.266854,-0.724267,1.50851,-1.50851,0.025281,0.334798,1.328186,-0.179922,-0.122118,-0.36983499999999997,-1.354339,-1.306792,0.25601799999999997,0.915035,-1.711312,-1.308229,0.460028,1.297274,6
216,-0.9834709999999999,-1.073964,-0.151325,-0.151347,-0.418178,-0.331256,-0.165049,-0.487471,0.160493,-0.954626,-0.770913,1.50851,-1.50851,-0.175006,-0.495641,-0.386276,0.869655,-0.554718,-0.591123,1.04358,0.9629909999999999,-0.33916799999999997,0.10197300000000001,-0.053761,0.307716,-0.643817,-1.1032549999999999,2
217,2.175734,2.145895,-0.915709,-0.915696,-0.329461,-0.18959,-0.03821,-0.40424699999999997,-0.09189299999999999,-1.565366,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.657859,2.221295,-0.753264,-0.40759,-0.897349,0.8762969999999999,0.9629909999999999,0.47412299999999996,0.6403399999999999,1.034088,1.249803,-1.1280940000000002,1.4549219999999998,7
218,-0.73317,-0.810004,-0.79064,-0.790633,-0.313161,-0.215687,-0.059749000000000003,-0.360688,0.340769,-0.343886,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.152229,-0.12368699999999999,-1.173661,-0.523975,-1.404747,0.94735,0.9629909999999999,0.54411,0.347673,0.9410950000000001,1.493839,-0.018004,1.3962860000000001,7
219,-1.195438,-0.980668,0.028457999999999997,0.028518,2.5956580000000002,1.879472,0.674964,3.230362,-1.714376,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.183176,1.405772,1.5577729999999999,-1.669845,-2.114109,0.9629909999999999,2.1677419999999996,1.797866,1.667905,-0.0034939999999999997,0.24494899999999997,1.455624,3
