,A1,A2,A3,A4,A5,Class
682,-0.598874,-0.546806,1.9210060000000002,1.1483649999999999,-0.942212,1
683,2.918301,-1.7785630000000001,-0.696177,-0.630206,-0.009866,1
684,-0.615848,0.973569,-1.424368,-0.078144,-0.138041,1
685,-0.8510540000000001,-0.8475,-0.025743000000000002,-2.182631,-0.138041,2
686,-0.033895,1.046025,-1.339431,-0.15929000000000001,-0.468138,1
687,1.082726,0.6100800000000001,-0.441367,0.149333,0.896143,1
688,-0.885001,-0.905465,-0.157112,1.129742,-0.9773290000000001,2
689,1.8768479999999998,-1.178383,-0.687117,-0.322913,-0.243391,1
690,-0.788009,-1.025017,-0.316793,-1.3897899999999999,3.24369,1
691,-0.746787,-0.064972,1.4091209999999998,-1.2567629999999999,-0.138041,1
692,-0.296986,1.558049,-1.5161,-0.173923,0.264044,1
693,-0.45217399999999996,-0.271472,1.9425240000000001,0.685431,-0.805257,1
694,3.301419,-0.841461,-0.398332,-0.658141,-0.234612,1
695,0.407418,1.158332,1.027472,-0.94681,-0.42950900000000003,2
696,-0.804982,-0.032366000000000006,-0.23865100000000003,0.8623569999999999,1.7565009999999999,2
697,-0.484908,-0.794365,0.410265,0.8596969999999999,0.8346889999999999,2
698,-0.699503,-0.700172,1.591452,-1.435019,0.818887,2
699,-0.6801050000000001,-0.440537,2.212056,-1.435019,-0.7315119999999999,1
700,-0.178171,-0.793157,-0.089163,2.30437,-1.137109,2
701,-0.7128399999999999,-0.721909,1.9278009999999999,1.003366,1.953154,2
702,2.656422,-0.71104,-0.662203,-0.368142,-0.020401,1
703,-1.134755,-2.224169,1.112409,-2.0682270000000003,-0.138041,1
704,-0.7128399999999999,-0.451405,0.6911229999999999,-1.0691950000000001,-0.485696,2
705,-0.347907,-0.996035,0.511057,1.3891440000000002,3.3332370000000004,2
706,-0.5055189999999999,-0.724324,0.873453,1.8228119999999999,-1.354832,2
707,-0.695866,-0.76659,1.8236119999999998,0.902265,0.664374,1
708,-0.720114,0.35769,0.751145,0.44332200000000005,-0.524324,1
709,0.218284,0.680121,-1.3507559999999998,-1.131717,0.6468149999999999,2
710,-0.380642,-0.875274,1.48613,-1.593321,-0.138041,2
711,0.46561400000000003,0.7248020000000001,-0.326986,0.322268,1.031342,1
712,-0.277588,0.8141649999999999,-1.3530209999999998,0.117406,1.220972,1
713,2.450314,-0.6820579999999999,-0.418717,-0.646169,0.002425,1
714,-0.691017,-0.833008,0.19056199999999998,2.349599,-1.953571,2
715,-0.332146,-0.900634,0.8372139999999999,2.002399,-1.4162860000000002,1
716,-0.791646,-1.08902,-0.261301,-0.9561219999999999,-0.138041,1
717,0.592916,1.320151,0.5937279999999999,-0.962773,-0.364544,2
718,-0.203632,1.329812,-1.435693,-0.143327,0.121822,1
719,-0.580688,0.6813279999999999,-0.259036,-0.167272,-0.37859,1
720,-0.911674,-1.17476,-0.381345,-1.134378,-0.138041,1
721,-0.695866,0.5050180000000001,0.845141,0.145342,-0.138041,1
722,-0.789221,-0.669982,-0.007624,1.156347,2.63266,2
723,0.584429,1.6087690000000001,-1.336034,-0.8576819999999999,-0.640209,1
724,-0.780734,-0.438121,1.699038,0.704055,-0.138041,1
725,0.351648,1.12935,1.020677,-1.005342,-0.392637,2
726,-0.520068,2.265706,-1.52516,0.076168,1.027831,1
727,-0.632821,-0.044442,0.9595229999999999,-1.182268,-0.596313,1
728,-0.33942,0.491734,1.325317,1.373181,-0.894805,2
729,-0.788009,0.220023,0.568814,0.19456199999999998,-0.513789,1
730,0.813573,0.21277800000000002,-1.148041,-0.6568109999999999,0.021738999999999998,1
731,3.5535989999999997,-1.829282,-0.5942529999999999,-0.272363,-0.262705,1
732,-0.10178999999999999,1.4517799999999998,0.876851,-1.078506,-0.503254,1
733,-0.32365900000000003,2.049545,-1.4764629999999999,-0.151308,-0.390881,1
734,0.08492000000000001,-0.22075300000000003,1.726218,0.515157,-0.803501,2
735,-0.28971199999999997,-0.276302,1.54955,-1.050571,0.811863,1
736,-0.39519099999999996,1.1643700000000001,0.503129,1.310658,-0.914119,2
737,-1.96525,-0.452613,-1.19334,-0.076813,-0.9316770000000001,1
738,-0.107852,0.137906,-1.1537030000000001,-0.675435,-0.23988,1
739,-0.141799,2.103887,-1.460608,-0.8417180000000001,-0.364544,1
740,-0.872877,-0.567335,-1.8094150000000002,1.838775,-1.195052,2
741,-0.584325,-0.095162,0.964053,0.455295,-0.8333510000000001,1
742,-0.482484,0.892659,-0.099355,-0.10607899999999999,0.204346,1
743,-0.41095200000000004,-0.261811,1.301535,-1.118415,-0.52608,1
744,-0.7855840000000001,-0.165203,0.923283,-1.1556620000000002,-0.49623100000000003,1
745,2.3605959999999997,-1.13974,0.45443199999999995,-0.934837,0.334277,1
746,-0.386704,-0.915125,0.760204,2.115472,-1.409263,1
747,-0.45459799999999995,0.358898,1.634486,-1.230157,-0.761361,2
748,0.10310599999999999,-0.149504,0.9414030000000001,-1.202222,1.370218,2
749,0.922689,-0.143466,-1.0472489999999999,-0.384106,-0.022156,1
750,-0.634034,-0.002176,2.178082,-1.544101,-0.791211,1
751,-0.777097,-0.593902,1.153178,1.156347,-0.138041,1
752,2.86738,-0.9332389999999999,-0.98836,-0.6155729999999999,-0.204763,1
753,-0.631609,-0.782289,-0.302071,1.189604,1.652907,2
754,0.8669180000000001,0.23089200000000001,-0.256771,1.7004270000000001,-0.8333510000000001,1
755,-0.5176430000000001,0.22243800000000002,0.325328,0.032269,-0.138041,1
756,-0.581901,0.7199720000000001,-0.212604,-0.147318,0.106019,1
757,-0.375792,0.779144,0.456697,-0.9414889999999999,-0.617383,2
758,0.759015,0.13066,-1.1888100000000001,-0.692728,0.049832999999999995,1
759,2.005363,-1.116795,-0.632758,-0.253739,-0.24865900000000002,1
760,-0.26910100000000003,2.1364919999999996,-1.346226,-0.128694,1.5071729999999999,1
761,-0.305473,-0.709833,1.061447,1.109788,2.678312,2
762,0.018238,0.950624,0.215477,1.135063,-0.9387,2
763,0.16978800000000002,0.169304,-1.151438,-0.663462,-0.234612,1
764,3.419022,-0.7859119999999999,-1.022334,-0.6568109999999999,-0.236368,1
765,2.336348,-0.8511219999999999,0.41706000000000004,-0.90025,-0.392637,1
766,-0.6061489999999999,-0.10603,0.21660900000000002,1.905289,-1.491787,2
767,-0.064205,1.972258,-1.4866549999999998,-0.8483700000000001,-0.376834,1
768,-0.85954,-0.56975,1.114674,-1.516165,0.623989,1
769,0.19888599999999998,0.792428,1.174696,-1.411074,-0.48394,2
770,1.321569,0.209155,-0.571603,-0.35883000000000004,-0.267973,1
771,-0.077542,-0.08670800000000001,0.072783,0.9621280000000001,0.922481,2
772,-0.204844,0.657176,-1.280542,-0.7273149999999999,-0.138041,1
773,-0.8765139999999999,-0.997243,-0.15145,2.2578099999999997,-1.711266,2
774,0.5710930000000001,1.849082,-1.367744,-0.884287,-0.436533,1
775,-0.574626,-0.689303,0.001436,2.396159,3.2138400000000003,2
776,-0.560077,0.48811099999999996,-0.253374,-0.791168,-0.346985,1
777,-0.41216400000000003,2.503604,-1.580652,-0.918874,-0.404928,1
778,3.3329419999999996,-1.870341,-0.68825,-0.624884,-0.215298,1
779,-0.5709890000000001,-0.21713000000000002,0.702447,0.9448340000000001,1.069971,2
780,-1.07656,-0.904257,0.053530999999999995,1.3878139999999999,-1.142377,2
781,-0.41095200000000004,1.020665,-0.196749,0.157314,-0.334694,1
782,1.191842,-0.487633,0.666208,0.6016239999999999,0.78377,1
783,-0.648583,0.828656,1.24491,0.279699,-0.138041,1
784,1.020893,1.230788,-1.367744,0.040251,0.817131,1
785,-0.424288,-0.9223709999999999,0.43971000000000005,2.003729,-0.138041,2
786,-0.37700500000000003,0.898697,-0.10728299999999999,-0.167272,0.278091,1
787,-0.546741,1.1329719999999999,0.37176,0.312956,-0.664791,1
788,0.287391,0.733255,-1.245435,-0.249748,0.09724,1
789,-0.728601,-0.22196,2.165624,-1.7915310000000002,-0.138041,1
790,-0.58675,0.298518,1.743205,-1.44034,-0.138041,1
791,2.5885279999999997,-0.994827,-0.990625,-0.41603199999999996,-0.24514699999999998,1
792,-0.657069,-0.467104,1.306064,1.2933649999999999,-0.9264100000000001,1
793,-0.64737,0.159643,1.0727719999999998,2.259141,-0.138041,2
794,-0.720114,1.495254,-1.5081719999999998,-0.16062,0.169229,1
795,1.459782,0.343199,-1.296397,-0.265712,-0.362788,1
796,-0.620697,0.015938,2.141842,-1.7888709999999999,-0.958015,1
797,-0.43156300000000003,1.02308,-1.3292389999999998,-0.779196,-0.310113,1
798,-0.587963,-0.433291,2.0659650000000003,1.194925,-1.093214,1
799,0.922689,0.459129,-0.06311599999999999,-0.15796,0.48878999999999995,1
800,-0.362456,0.8588459999999999,-0.243181,-0.20052799999999998,-0.385614,1
801,-1.074135,-1.8655099999999998,-1.528557,1.8600599999999998,-1.3442969999999999,2
802,-0.41216400000000003,0.919226,-1.262422,-0.23777600000000002,-0.31362399999999996,1
803,-0.709203,0.8141649999999999,1.283415,-1.452312,-0.612116,1
804,-1.856134,-0.9368620000000001,-0.678057,-0.33355500000000005,-0.28202,1
805,-0.643733,0.39874899999999996,2.4872509999999997,-1.6784580000000002,-0.138041,1
806,-0.714052,-0.054103,1.303799,-1.262084,-1.0774110000000001,1
807,-0.92501,-1.224272,-0.453824,-1.099791,-0.138041,1
808,-0.8607530000000001,-0.9501459999999999,0.008231,0.3808,0.9821790000000001,2
809,-0.854691,-0.958599,-0.017816,0.314286,-0.138041,2
810,-0.732238,-0.589072,0.081843,1.983775,-0.138041,2
811,-0.6134229999999999,1.035156,0.825889,0.445983,0.420313,1
812,-0.321234,1.612392,0.129408,-1.212864,1.9777349999999998,1
813,3.47358,-1.082982,-0.9793,-0.6235539999999999,-0.046738,1
814,0.43894099999999997,0.055789,-0.073308,1.876023,-1.012445,1
815,-0.700716,-0.903049,-0.112945,2.491938,-1.6463,1
816,2.567917,-1.08902,0.6843279999999999,-0.912223,-0.369811,1
817,-1.2753940000000001,-0.686888,0.678665,-1.565385,-1.072144,1
818,-0.6255470000000001,0.201909,0.241524,-0.095437,0.137624,1
819,-0.737088,-0.572166,-0.186557,2.3456080000000004,-1.7797439999999998,2
820,-0.692229,-0.37653400000000004,1.4668780000000001,-1.7423110000000002,2.529066,2
821,-0.574626,0.879375,0.687725,0.371488,-0.584022,1
822,0.384383,-0.79195,1.063712,0.315616,-0.592802,2
823,0.267992,1.6655259999999998,-1.5478100000000001,0.6841010000000001,-0.569976,1
824,-0.408527,-0.027536,2.0184,-1.468276,-0.641965,1
825,-0.284862,1.933614,0.017291,0.8596969999999999,-0.803501,1
826,-0.762548,-0.49850200000000006,0.004834000000000001,1.1975850000000001,1.401823,2
827,-0.147861,-0.230413,1.184888,0.15465399999999999,-0.661279,2
828,-0.16483499999999998,0.393918,0.128275,-1.055892,2.881988,1
829,0.47895,0.5521149999999999,-1.141246,-0.674104,0.037542,1
830,0.754165,-0.34875900000000004,-0.41758500000000004,-0.17791400000000002,-0.424242,1
831,-0.372155,0.960285,-1.292999,0.09878200000000001,2.406158,1
832,-0.61706,-0.22316799999999998,1.935729,0.984742,-0.958015,1
833,-0.771035,0.187418,1.932331,-1.498872,-0.138041,1
834,-0.612211,1.204221,0.306076,0.21983699999999998,0.339545,1
835,0.7311300000000001,1.2332040000000002,-1.49345,-0.809792,0.062123000000000005,1
836,0.137053,1.257356,-1.420971,-0.79915,-0.138041,1
837,0.532296,0.606457,-0.35643,-0.954791,2.6695330000000004,1
838,-0.8559030000000001,-0.9525610000000001,0.10336,0.263736,-1.523392,2
839,-0.7152649999999999,-0.177279,1.387604,0.8823110000000001,-0.138041,1
840,0.160089,-1.0201870000000002,1.3774110000000002,-1.372496,0.458941,2
841,-0.221818,-0.705002,1.302667,1.5075379999999998,1.136692,2
842,1.6513419999999999,0.29730999999999996,0.14413,0.398093,-0.49623100000000003,1
843,-0.699503,-0.849915,1.270957,1.584694,-1.142377,1
844,-0.823168,-0.49729399999999996,1.683184,-1.465615,-1.124818,1
845,-0.644945,-0.45382,0.138468,0.5896520000000001,-0.138041,2
846,-0.437625,-0.40430900000000003,1.364954,-1.3618540000000001,2.6572419999999997,2
847,0.007326000000000001,0.827448,-1.253362,-0.30828,-0.138041,1
848,0.495924,-0.428461,-0.559146,-0.386766,0.005937,1
849,-0.6643439999999999,-0.283548,2.184876,-1.6664860000000001,1.013784,1
850,-0.688592,0.011108,-0.029141000000000004,0.617588,-0.138041,2
851,0.26678,1.5242360000000001,-1.302059,-0.737957,-0.325915,1
852,-0.448536,-0.805233,0.64922,1.128411,3.371865,2
853,-0.270314,-1.2943129999999998,0.918753,0.617588,-1.137109,2
854,-0.7310260000000001,0.403579,0.40233800000000003,0.15598399999999998,-0.138041,1
855,-0.05814299999999999,1.7633419999999997,-1.3326360000000002,-0.753921,-0.35576399999999997,1
856,1.379764,0.21398499999999998,-1.182015,-0.221813,-0.31713600000000003,1
857,0.037636,0.15119000000000002,-1.135583,-0.679426,-0.22758899999999999,1
858,-0.844992,-0.996035,0.34458099999999997,2.579736,-0.138041,1
859,1.311869,-0.913918,-0.653143,-0.329565,-0.404928,1
860,-0.6097859999999999,-0.624093,-0.039333,1.093824,-1.683173,2
861,-0.50067,1.5882399999999999,1.4091209999999998,-1.0798370000000002,-0.44882299999999997,2
862,0.24131999999999998,-0.59028,-1.00195,-0.43066499999999996,0.004181,1
863,-0.774672,-0.700172,0.17923699999999998,1.8946470000000002,-1.511101,2
864,-0.26910100000000003,2.591759,-1.553472,0.33024899999999996,-0.47516099999999994,1
865,3.214126,-0.829385,-0.384743,-0.686077,-0.246903,1
866,1.590722,-0.016666999999999998,-0.358695,0.068186,1.013784,1
867,2.530332,-0.584242,-0.558014,-0.296308,0.30091599999999996,1
868,-0.695866,-0.312531,2.6548599999999998,-1.5507520000000001,-0.770141,1
869,-0.6061489999999999,0.972361,0.543899,0.145342,-0.605092,1
870,-0.506732,1.283923,-1.259025,-0.7486,-0.301334,1
871,2.4648630000000002,-1.818414,-0.98383,-0.612912,-0.21881,1
872,-0.669193,0.10288599999999999,0.241524,0.12405799999999999,-0.41897399999999996,1
873,-0.791646,-0.645829,1.106746,0.8091470000000001,-0.138041,2
874,2.029611,-1.20012,-0.9736370000000001,-0.422683,-0.220565,1
875,-0.267889,1.364833,0.036544,-0.124703,0.19556700000000002,1
876,-0.614635,-0.47918,0.987835,-1.443,-0.880758,1
877,0.21585900000000002,0.769483,0.072783,1.437034,-0.840374,1
878,-0.574626,1.568918,-1.6327459999999998,-1.1915790000000002,2.251645,1
879,-0.47036000000000006,-0.946523,1.0999510000000001,1.250796,2.920617,2
880,3.0516650000000003,-1.802715,-0.7075020000000001,-0.627545,0.004181,1
881,-0.343058,1.963805,0.275499,0.069516,-0.138041,1
882,-0.772247,-0.537145,1.248308,0.8929540000000001,-0.138041,1
883,-0.444899,1.210259,0.568814,0.423368,-0.56822,1
884,-0.76861,-0.9356549999999999,0.027483999999999998,1.9146009999999998,-0.138041,1
885,0.320126,-0.819725,1.361556,1.151026,1.724896,2
886,0.109168,1.210259,-1.408513,-0.789838,-0.329427,1
887,-0.840142,-1.118003,-0.18995399999999998,2.3110209999999998,-1.526904,1
888,-0.709203,-1.0866049999999998,-0.009889,2.019692,2.225307,2
889,2.445464,-0.8173090000000001,-1.015539,-0.293647,0.048076999999999995,1
890,-0.5115810000000001,2.007278,-1.5874469999999998,0.165296,-0.138041,1
891,-0.252128,0.13428299999999999,1.734146,-1.469606,-0.585778,2
892,-0.21939299999999998,2.22827,-1.4549450000000002,-0.8616719999999999,-0.35752,1
893,-0.095728,2.632818,-1.416441,-0.89759,0.360615,1
894,-0.671618,0.06545,2.251693,-1.5680459999999998,-0.138041,1
895,0.341949,2.213779,-1.574989,-0.15796,0.146403,1
896,0.269205,0.44946800000000003,-0.294143,-0.078144,-0.598069,1
897,-0.705565,-0.295624,1.762458,-1.659834,-0.138041,1
898,-0.5540149999999999,0.486904,1.7953,-1.376487,-0.138041,1
899,-0.11876300000000001,0.67529,-0.37001999999999996,-0.17924400000000001,-0.6683020000000001,1
900,-1.2341719999999998,-2.1988090000000002,0.847406,1.895977,-1.230168,1
901,-0.322447,2.0096939999999996,-1.349624,-0.816443,0.19556700000000002,1
902,-0.815894,-0.8511219999999999,-0.057453,2.522534,-0.138041,2
903,-0.86439,-0.967052,0.188297,-0.530435,-0.138041,1
904,-0.699503,-0.482803,1.692243,-1.445661,-0.138041,1
905,0.20737199999999997,1.830968,-0.05405599999999999,0.57768,-0.5313479999999999,1
906,-0.8219559999999999,-0.747268,0.17810499999999999,1.9957470000000002,-0.138041,2
907,-0.627972,-0.299247,1.8700439999999998,-1.4563030000000001,0.527419,1
908,1.0681770000000002,1.128142,-0.283951,-0.23511500000000002,-0.369811,1
909,-0.208481,0.27074299999999996,0.683195,0.303644,1.6458830000000002,1
910,-0.698291,-0.9102950000000001,-0.330383,1.262769,-1.6199629999999998,2
911,-0.584325,-0.696549,0.038808999999999996,2.341617,3.1400959999999998,2
912,-0.5685640000000001,-0.8136869999999999,0.161117,2.380195,2.727475,2
913,-1.192951,0.6644220000000001,0.5620189999999999,0.254424,0.5045930000000001,1
914,-0.25334,-0.040819,0.388748,1.097815,-0.894805,2
915,-0.842567,-1.039509,-0.376815,0.841073,-0.138041,1
916,-0.487333,-0.8354229999999999,0.158852,1.057907,-0.138041,2
917,-0.8340799999999999,-0.9380700000000001,-0.320191,0.688092,1.440451,1
918,-0.641308,-0.042026999999999995,2.275476,-1.403092,-0.678837,1
919,-0.706778,-1.0757370000000002,-0.408525,1.092494,3.6018790000000003,1
920,-0.802558,-0.99845,0.081843,1.999738,-1.674394,1
921,-0.811044,-1.047962,0.015026,2.409461,-1.354832,2
922,2.535182,-1.0866049999999998,-0.543291,-0.332225,-0.280264,1
923,-1.943427,-0.7629670000000001,-0.32811799999999997,-0.773875,-0.46287,1
924,-0.328509,-0.782289,1.346834,-1.3419,-0.771896,2
925,0.16978800000000002,1.259771,0.48953900000000006,-0.039566000000000004,-0.447068,2
926,-0.336996,-0.9247860000000001,-0.026876,1.669831,-1.237192,2
927,-0.049657,-0.266642,0.15772,-0.952131,-0.42599799999999993,1
928,-0.207269,2.6931979999999998,-1.477595,-0.072822,0.341301,1
929,1.9968759999999999,-0.578204,-0.453824,-0.687407,-0.243391,1
930,-0.529767,-0.342721,1.429506,0.829101,0.7872819999999999,1
931,-0.723751,-0.708625,-1.5874469999999998,2.691478,-1.9834200000000002,2
932,-0.737088,-0.870444,0.086373,2.381526,-0.138041,1
933,-0.868027,-1.0044879999999998,-0.13785999999999998,1.297356,1.589697,2
934,-0.267889,1.037572,0.27210100000000004,-1.178277,2.592276,1
935,-0.333358,-0.0033840000000000003,1.089759,0.645523,1.9250599999999998,2
936,0.8826799999999999,-0.097577,-1.112933,-0.360161,-0.013377000000000002,1
937,0.061884,0.6547609999999999,0.21660900000000002,-0.864333,-0.411951,1
938,-0.196357,1.061724,-0.16504000000000002,-0.141996,-0.39966,1
939,1.8138029999999998,-0.516616,-1.022334,-0.422683,0.03403,1
940,-0.804982,-0.298039,1.714893,-1.524147,-0.138041,1
941,-0.30911,-1.027433,1.286812,-1.2753860000000001,0.620478,2
942,-0.866815,-0.921163,0.40913299999999997,-1.063874,-0.789455,1
943,0.5189590000000001,-0.031159,1.6356190000000002,-1.153002,-0.459358,1
944,2.833432,-0.8716520000000001,-0.635023,-0.616903,-0.208275,1
945,-1.192951,-0.967052,-0.116343,1.878684,-2.392529,2
946,0.12371700000000001,0.5062260000000001,-0.23298899999999997,0.358185,-0.138041,2
947,-0.747999,-0.9332389999999999,-0.268096,1.429052,-1.560265,2
948,-0.643733,1.983126,-1.357551,-0.19786800000000002,0.14991500000000002,1
949,-0.008435,-0.599941,1.672991,-1.584009,0.57307,1
950,2.10478,-1.8123759999999998,-0.6304930000000001,-0.28034499999999996,-0.304845,1
951,-0.5491659999999999,2.089396,-1.449283,-0.090116,-0.371567,1
952,-0.735875,-0.727947,0.161117,1.439694,-0.138041,1
953,-0.442474,-0.32460700000000003,0.597126,0.57768,3.459657,2
954,-0.429138,1.8357990000000002,0.623173,0.274378,-0.471649,2
955,-0.020559,2.1292459999999997,-1.5987719999999999,0.251763,0.36588200000000004,1
956,-0.444899,-0.603563,-0.27375900000000003,0.902265,1.586185,2
957,-0.8534780000000001,-0.8994270000000001,-0.035936,0.43401000000000006,-0.138041,2
958,-0.330934,-0.9779209999999999,1.460083,0.714697,2.739766,2
959,2.723104,-1.091436,-0.994022,-0.627545,-0.027424,1
960,-0.357606,1.085876,1.3309790000000001,0.394102,1.008516,1
961,-0.175746,-0.102407,1.079567,0.295662,-0.497987,1
962,-0.267889,0.651138,-0.323588,-0.765893,-0.138041,1
963,-0.447324,-0.649452,1.289077,1.1031360000000001,2.609835,2
964,-0.294562,1.7440209999999998,0.334388,0.266396,-0.540127,1
965,-0.689804,-0.632546,0.20302,2.509231,-0.138041,2
966,-0.537042,0.000239,1.654871,-1.3259370000000001,-0.138041,1
967,-0.6255470000000001,0.9143959999999999,-1.373406,-0.124703,-0.354009,1
968,-0.270314,-0.709833,0.924415,0.9262100000000001,0.885608,2
969,-1.04625,-1.29069,-1.076694,-0.9880479999999999,-0.9948870000000001,2
970,-0.203632,1.747643,0.146395,0.670798,-0.699907,2
971,-0.687379,-0.690511,0.065988,1.9239130000000002,-0.138041,2
972,0.8851040000000001,1.6160139999999998,-1.389261,0.165296,0.411534,1
973,-0.364881,-0.009422,-1.209195,-0.687407,-0.266217,1
974,-0.310323,0.855223,1.757928,-1.313964,-0.664791,1
975,0.609889,1.19456,0.370628,0.372818,-0.46638199999999996,2
976,1.898671,-0.787119,-0.990625,-0.394748,-0.2311,1
977,0.441366,0.722387,-1.1650280000000002,-0.682086,0.028763,1
978,-0.704353,1.4336659999999999,-1.483258,0.2358,-0.138041,1
979,2.544881,-0.319776,-0.022346,-0.7273149999999999,-0.276752,1
980,1.308232,-0.733985,-0.68825,-0.26039,-0.35576399999999997,1
981,-0.8462040000000001,-1.312427,-0.67919,-1.114424,1.6265690000000002,2
982,-0.796495,-0.889766,0.23246399999999998,2.227214,-1.628742,2
983,-0.720114,-0.491256,-0.261301,1.878684,-1.995711,2
984,-0.48975799999999997,0.316632,2.222249,-1.416395,-0.705175,1
985,-0.9286469999999999,-1.274992,-0.6463479999999999,0.11208499999999999,-0.138041,1
986,-0.746787,-0.057726,1.229055,-1.299331,-0.54715,1
987,-0.385492,2.4565069999999998,-1.48892,-0.11539100000000001,0.5203949999999999,1
988,-0.8765139999999999,-1.104719,-0.508184,0.102773,-0.961526,1
989,-0.203632,-0.157957,1.266427,-1.203552,0.59414,1
990,-0.391554,0.820203,1.812287,-1.388459,-0.7157100000000001,1
991,-0.8243809999999999,0.296102,0.7896489999999999,-1.5494219999999999,-0.138041,1
992,-0.749212,-0.657906,0.918753,1.2587780000000002,2.471124,2
993,-0.089666,1.8865180000000001,-1.435693,-0.8616719999999999,1.414113,1
994,-0.32608400000000004,1.376909,0.9051629999999999,-1.1929100000000001,-0.138041,1
995,-0.841354,-0.312531,-0.129932,1.36919,-0.138041,2
996,1.037867,0.6100800000000001,0.68093,-0.84704,-0.343474,1
997,0.401356,1.510953,-1.3756709999999999,0.346213,0.824154,1
998,0.31042600000000004,0.89749,-0.211472,1.413089,-0.761361,1
999,-0.09209099999999999,-0.8245549999999999,1.027472,0.922219,0.9049219999999999,1
1000,-0.663131,0.624571,0.738687,0.140021,-0.5611970000000001,1
1001,3.209277,-0.939277,-1.0178040000000002,-0.385436,-0.0028420000000000003,1
1002,1.245187,-1.197705,-0.953252,-0.410711,-0.278508,1
1003,-0.861965,-1.151816,-0.42891,-1.413735,-1.921966,1
1004,-0.892275,-1.168722,-0.539894,0.18791,-0.138041,1
1005,-0.443687,-0.8233469999999999,0.6854600000000001,1.974463,-1.116039,1
1006,1.715599,-0.661528,-0.418717,-0.816443,0.631013,1
1007,-0.336996,1.967427,-1.6282159999999999,-0.868324,-0.404928,1
1008,0.018238,1.7766259999999998,-1.3756709999999999,-0.783187,-0.354009,1
1009,0.008539,0.024391,1.372881,-1.2394690000000002,0.471232,2
1010,1.6865009999999998,0.701858,-0.427777,0.735982,-0.56822,1
1011,0.946937,-0.820932,-0.9691069999999999,-0.421353,-0.009866,1
1012,-0.847416,-0.586657,-0.307733,1.0951549999999999,-1.330251,2
1013,-0.6049359999999999,-0.27268000000000003,1.7273509999999999,0.940843,1.918037,2
1014,-0.139374,-0.6047710000000001,0.8508040000000001,2.003729,-1.630498,2
1015,-0.809832,-0.744853,0.780589,1.17364,-1.395216,2
1016,-0.45581099999999997,1.22475,1.131661,0.39676300000000003,-0.659523,1
1017,-0.687379,0.9627,0.033145999999999995,-0.184565,0.15693800000000002,1
1018,-0.695866,-0.9356549999999999,1.388736,0.638872,0.9295040000000001,1
1019,-0.844992,-0.805233,0.592596,2.856432,-1.628742,1
1020,3.3426410000000004,-1.905361,-1.0064790000000001,-0.40406,-0.25217,1
1021,-0.654645,0.810542,0.043338,1.592675,-0.138041,2
1022,-0.504307,-1.047962,1.346834,0.987403,-1.337274,2
1023,0.805086,0.651138,-0.11181300000000001,0.6934130000000001,1.101575,1
1024,2.0829560000000003,0.002654,0.26304099999999997,0.165296,-0.408439,1
1025,-0.665556,1.119689,0.208682,-0.860342,0.246486,1
1026,-0.598874,-0.535937,0.865526,1.17231,3.2858300000000003,2
1027,-0.5176430000000001,-0.38861,0.589199,1.140384,1.235019,2
1028,-0.7673979999999999,-0.932032,-0.5387609999999999,0.391442,-0.138041,2
1029,-0.632821,-1.0032809999999999,1.045592,0.871669,1.8284900000000002,1
1030,-0.825593,-0.735192,0.49973199999999995,1.502217,-0.138041,2
1031,0.8329709999999999,-0.535937,2.029725,-1.198231,-0.608604,2
1032,-0.46551000000000003,1.443327,0.298149,0.144012,-0.656012,1
1033,2.136302,-0.632546,-0.479872,-0.636857,-0.020401,1
1034,-0.823168,-0.819725,0.760204,1.878684,-1.038783,1
1035,-0.6194850000000001,-0.159165,2.35475,-1.573367,-0.79999,1
1036,0.4838,0.569021,-1.144643,-0.676765,0.035786,1
1037,-0.5552279999999999,1.21509,0.362701,0.370157,-0.73678,1
1038,3.128046,-0.8233469999999999,-1.0279969999999998,-0.6355270000000001,-0.220565,1
1039,0.8778299999999999,0.8878290000000001,-1.1865450000000002,-0.698049,0.042809,1
1040,-0.8656020000000001,-0.9223709999999999,0.49973199999999995,2.557121,-0.138041,1
1041,-0.7128399999999999,1.198183,-1.383599,-0.102088,-0.461114,1
1042,-0.8243809999999999,-1.010526,-0.341708,1.487584,1.549312,2
1043,-0.067843,2.310387,-1.365479,-0.788508,-0.375079,1
1044,-0.699503,-0.557674,0.6005229999999999,1.704418,-0.138041,2
1045,-0.8559030000000001,-1.154231,-0.302071,2.2524889999999997,-1.75165,1
1046,1.779856,-1.802715,-0.6225649999999999,-0.296308,-0.287287,1
1047,-0.254552,0.611287,0.49067200000000005,0.673459,2.0479689999999997,1
1048,-0.61706,-0.039612,0.10789000000000001,0.9142379999999999,1.071726,2
1049,-0.732238,-0.07584,0.16791199999999998,0.9607969999999999,-0.963282,1
1050,-0.6219100000000001,-0.9368620000000001,1.286812,1.337264,2.541357,2
1051,-0.640096,-0.11810599999999999,1.7477349999999998,0.636211,-0.7859430000000001,1
1052,-0.620697,-0.9175409999999999,0.66281,1.5407950000000001,2.985582,2
1053,-0.095728,1.281508,-1.22958,-0.253739,0.125333,1
1054,-0.45096099999999995,-0.27871799999999997,1.347967,-1.546761,-0.850909,1
1055,2.179948,-0.349966,-0.550086,-0.646169,-0.236368,1
1056,-0.861965,-1.034678,-0.5670729999999999,-0.836397,-0.138041,2
