,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
192,-1.179653,-1.003423,-0.7276060000000001,-0.727604,0.48692700000000005,0.201854,0.038373000000000004,0.51255,-1.570155,-0.232843,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.971879,-0.44123599999999996,-0.803841,1.346963,0.7446510000000001,-1.838846,-1.306792,1.5600459999999998,1.716621,0.819226,-1.670407,-0.40931100000000004,1.455624,3
193,0.29283899999999996,0.22535700000000003,3.14655,3.146505,-0.406769,-0.34244,-0.167443,-0.469512,0.7013199999999999,0.100288,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,2.284023,-0.9229040000000001,0.978092,-0.47346800000000006,0.847024,1.04358,-1.306792,-0.131331,0.347673,-0.106294,-0.636015,0.23246,-0.8339540000000001,6
194,1.6593470000000001,1.583842,-0.39006599999999997,-0.39009,-0.43284799999999996,-0.383448,-0.177015,-0.501419,0.62921,0.100288,1.8101939999999999,1.50851,-1.50851,-0.375292,0.42818500000000004,-0.299255,1.2309780000000001,-0.642555,0.74778,0.422001,0.9629909999999999,-0.8668459999999999,-1.343071,-1.776227,0.097972,0.33514299999999997,-1.485963,6
195,-1.195438,-0.9033,0.136292,0.136296,1.070228,0.634307,0.136494,1.148881,-1.750431,-0.343886,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009085,0.103025,-0.8932610000000001,2.181419,0.124151,-2.033544,-1.306792,1.8100169999999998,1.935139,1.0119,-1.722315,-0.434288,1.455624,3
196,1.736016,1.800016,0.653486,0.653452,-0.400714,-0.163494,-0.172229,-0.45801400000000003,-0.704831,2.432204,1.8101939999999999,1.50851,-1.50851,-0.175006,0.010361,-2.001504,-2.130984,0.150178,1.7411159999999999,-3.025497,-1.306792,-2.425093,1.296649,-1.8457270000000001,-2.4408,0.7444890000000001,-0.8550209999999999,7
197,-0.054426,-0.068185,0.24797199999999997,0.24796100000000001,-0.24074299999999998,-0.204502,-0.093253,-0.275599,0.23260300000000003,0.100288,1.9345849999999998,1.50851,-1.50851,0.425854,1.148866,0.36637800000000004,1.539296,-0.205564,0.48625799999999997,0.408014,-1.306792,0.7741359999999999,0.9648700000000001,0.672233,-0.310242,-0.028411000000000002,1.4549219999999998,7
198,-1.199948,-0.9215040000000001,0.700073,0.700079,1.021794,0.8132520000000001,0.220256,1.124746,-1.570155,0.21133200000000002,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,0.696141,-0.612052,2.084798,-0.37206999999999996,-2.217612,-1.306792,1.7933759999999999,1.912939,1.1163129999999999,-1.5590760000000001,-0.33368600000000004,1.455624,3
199,1.0302120000000001,0.987656,-0.7342529999999999,-0.734264,-0.32364,-0.32752800000000004,-0.133938,-0.338836,-1.317769,3.265031,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.563243,-1.465639,1.2872190000000001,-0.352692,1.7411159999999999,1.04358,0.9629909999999999,0.500206,0.61361,0.411691,0.065325,1.4660469999999999,1.137168,3
200,1.521795,1.476893,-0.794546,-0.79456,-0.386277,-0.28279099999999996,-0.143511,-0.452632,0.088383,-0.621495,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.7456659999999999,-0.024452,1.351553,-0.392218,-0.121725,0.070649,-1.306792,0.109198,0.526022,0.16256900000000002,-0.419224,-0.541828,0.24745999999999999,7
201,-0.739935,-0.564248,1.147394,1.1474360000000001,1.3377780000000001,1.3053540000000001,0.423678,1.520254,-1.6062100000000001,0.266854,1.608059,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.14888099999999999,1.2152120000000002,1.334964,0.940715,-1.500415,-1.517147,0.9629909999999999,-2.230947,1.706352,1.5827440000000002,0.037609,-0.212963,1.455624,3
202,0.20264000000000001,0.116132,0.30426,0.304234,-0.42493100000000006,-0.375992,-0.172229,-0.494717,-0.236114,-0.788061,-0.755364,1.50851,-1.50851,0.826427,2.377038,-1.513729,0.633358,-0.603028,0.522022,1.04358,0.9629909999999999,-0.5189159999999999,-1.3343120000000002,-0.22457399999999997,0.444884,-0.676426,-1.376417,6
203,1.5826790000000002,1.513301,-0.8477680000000001,-0.8477610000000001,-0.368115,-0.293975,-0.059749000000000003,-0.43873599999999996,0.052327,-1.509844,-0.825334,-1.0069700000000001,1.0069700000000001,2.128289,-0.8490989999999999,0.127452,-1.573827,-0.5700890000000001,-1.374795,0.7543310000000001,0.9629909999999999,0.25601799999999997,-1.3196780000000001,0.915808,1.726131,-0.937991,0.89069,7
204,-1.199948,-0.9647389999999999,0.316618,0.316628,0.844126,0.7722439999999999,0.215469,0.931718,-1.822541,0.266854,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,0.848045,-0.351479,1.6961169999999999,-0.5571470000000001,-2.125858,-1.306792,1.7270470000000002,1.8369790000000001,1.135564,-1.407816,-0.31079,1.455624,3
205,1.936708,1.929721,2.400801,2.400758,-0.409796,-0.241783,-0.167443,-0.468912,1.061872,0.711028,1.483668,1.50851,-1.50851,-0.19503399999999999,-0.404486,0.919799,-1.4103620000000001,-0.253874,0.695029,-1.108169,-1.306792,-0.178776,0.879547,-1.776227,-2.0224860000000002,0.9373670000000001,-0.383131,5
206,1.0640370000000001,0.9899319999999999,-0.324867,-0.324891,-0.42609600000000003,-0.372264,-0.17940899999999999,-0.493514,0.448934,0.100288,1.771322,1.50851,-1.50851,0.025281,1.562225,-1.6351,0.927515,-0.603028,0.995891,1.04358,-1.306792,-0.557509,-1.3196780000000001,-1.776227,-0.665374,0.151979,-1.405208,7
207,1.80592,1.729475,1.519482,1.519458,-0.41748,-0.390905,-0.129151,-0.49297299999999994,-1.461989,-1.954018,-0.561004,-1.0069700000000001,1.0069700000000001,-0.575579,-1.185813,0.040431,-1.4722680000000001,-0.638163,1.102287,1.04358,0.9629909999999999,-0.323707,-1.353173,0.462266,1.6671770000000001,-1.994657,-1.0077530000000001,7
208,-0.48286899999999994,-0.557421,-0.41216800000000003,-0.412179,-0.3914,-0.260423,-0.10521900000000001,-0.460741,-0.16400399999999998,-0.677017,-0.662071,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.699045,1.1938389999999999,-0.221192,-0.47786000000000006,-1.0260989999999999,-0.103907,0.9629909999999999,0.058802999999999994,0.347673,0.509578,0.940941,-0.8068609999999999,0.698634,7
209,-0.976707,-0.9874940000000001,-0.400839,-0.40076,0.44641000000000003,0.459089,0.35188200000000003,0.395848,-0.236114,-0.343886,-0.786462,1.50851,-1.50851,-0.175006,-0.478154,1.0900239999999999,-1.314063,0.011834,-1.854475,-0.0026420000000000003,0.9629909999999999,-2.2665900000000003,1.040377,1.782759,1.5753409999999999,-0.822125,1.455624,2
210,-1.159359,-1.221873,-0.358748,-0.358765,-0.378127,-0.30143200000000003,-0.13872400000000001,-0.433288,0.376824,0.266854,1.8257430000000001,1.50851,-1.50851,0.025281,-0.983784,0.177833,1.062252,-0.420766,0.731686,-0.075374,-1.306792,0.180366,0.61361,-1.711312,-0.58716,0.313635,0.633679,6
211,1.717977,1.649832,-0.0068790000000000006,-0.0068980000000000005,-0.406769,-0.334984,-0.15069000000000002,-0.473138,0.23260300000000003,-0.177321,1.794645,1.50851,-1.50851,-0.175006,0.293871,-1.138929,-0.28633600000000003,-0.603028,-0.69752,1.04358,0.9629909999999999,-0.131331,-1.3196780000000001,-1.711312,0.978756,-0.306627,-0.8760870000000001,7
212,-1.107494,-0.9283309999999999,3.239098,3.239076,0.506953,0.242862,0.038373000000000004,0.5791970000000001,-1.029327,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.796266,0.045012,-0.628642,1.366727,0.5542090000000001,-1.499803,-1.306792,1.571022,1.7216040000000001,0.902756,-1.568706,-0.16994700000000001,1.455624,3
213,-1.199948,-0.9647389999999999,-0.575518,-0.5755060000000001,1.024355,0.388256,0.098203,1.094259,-1.353824,-0.343886,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,-0.086283,-0.534366,1.777367,0.478658,-1.483019,-1.306792,1.7943200000000001,1.8369790000000001,1.066064,-1.5139799999999999,-0.44955100000000003,1.455624,3
214,-0.6271869999999999,-0.6916770000000001,-0.346575,-0.346588,-0.392099,-0.264151,-0.129151,-0.44276499999999996,1.242148,0.9886370000000001,1.8257430000000001,1.50851,-1.50851,0.025281,0.052775999999999997,1.7457340000000001,0.725206,-0.46029200000000003,-0.43957399999999996,0.850561,0.9629909999999999,0.051485,0.526022,0.437468,0.391567,1.138571,1.0009379999999999,6
215,0.5408850000000001,0.466562,0.826354,0.826324,-0.42097299999999993,-0.36108,-0.172229,-0.488785,0.23260300000000003,-0.343886,-0.8020109999999999,1.50851,-1.50851,-0.175006,1.6905860000000001,-0.50154,1.3997030000000001,-0.539346,0.847024,1.04358,-1.306792,-0.406087,0.159056,-0.22457399999999997,-0.39127399999999996,-0.22684,-1.201565,7
216,-0.300217,-0.389033,1.102109,1.102076,-0.42516400000000004,-0.375992,-0.174622,-0.492812,0.340769,0.100288,1.779096,1.50851,-1.50851,-0.375292,0.696813,-1.2961770000000001,1.3321319999999999,-0.616204,0.9283870000000001,1.04358,0.9629909999999999,-0.526469,-1.326595,-1.760419,0.039252999999999996,0.013911000000000001,-1.3693950000000001,6
217,-0.20550900000000002,-0.286634,-0.22120599999999999,-0.221228,-0.41445299999999996,-0.36108,-0.165049,-0.48130100000000003,-0.16400399999999998,-0.288364,1.771322,1.50851,-1.50851,-0.175006,0.883215,-0.7084050000000001,1.158551,-0.576677,0.847024,1.04358,0.9629909999999999,-0.261628,0.159056,-0.053761,0.140015,-0.216432,-1.0368950000000001,6
218,-0.798564,-0.8941979999999999,-0.8290770000000001,-0.829089,-0.413754,-0.346168,-0.14111700000000002,-0.469721,1.81903,1.432811,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.040611,-0.382459,-0.9021629999999999,-0.603028,-0.846833,0.8102779999999999,0.9629909999999999,-0.24829099999999998,-1.3343120000000002,0.297979,1.3362370000000001,1.7983799999999999,-0.958247,7
219,-0.6249319999999999,-0.70533,-0.186863,-0.186876,-0.389304,-0.3238,-0.129151,-0.447975,0.7013199999999999,-0.288364,-0.786462,1.50851,-1.50851,-0.175006,0.376841,0.14882599999999999,-0.28633600000000003,-0.5064069999999999,-0.225886,0.850561,0.9629909999999999,0.079929,0.260085,0.437468,0.978756,0.238011,0.210242,2
220,-1.037591,-1.1331280000000001,-0.904358,-0.904366,-0.41282299999999994,-0.316344,-0.121972,-0.462075,2.395913,2.487726,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.62363,0.932776,-1.053894,-0.587657,-1.2393399999999999,0.51935,0.9629909999999999,-0.23106,-1.326595,0.462266,1.424316,2.920265,-0.539725,7
221,-1.199948,-0.9510860000000001,-0.042564,-0.042515,2.072899,1.715438,0.670177,2.576667,-1.67832,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,0.7892680000000001,1.183637,1.788346,-1.47091,-2.408953,-1.306792,2.070964,1.8618970000000001,-1.573944,-0.516463,0.22552199999999997,1.455624,3
222,1.185805,1.128738,1.578809,1.578786,-0.385579,-0.185862,-0.10043300000000001,-0.444563,0.412879,0.21133200000000002,-0.755364,1.50851,-1.50851,0.025281,0.12086300000000001,1.233532,-0.224834,-0.45809700000000003,-1.503544,-0.04796,0.9629909999999999,0.11569000000000002,0.38754099999999997,0.55379,0.943055,0.130471,0.9247479999999999,6
223,0.089892,0.01601,-0.675339,-0.675347,-0.389072,-0.30143200000000003,-0.121972,-0.44762799999999997,0.7734310000000001,-0.010754999999999999,1.297082,1.50851,-1.50851,-0.175006,1.5618530000000002,0.671714,-0.539221,-0.543738,-0.710484,1.04358,0.9629909999999999,0.082289,0.260085,0.531928,1.1255540000000002,0.24425500000000003,0.49148000000000003,6
224,-1.195438,-0.9146780000000001,0.746713,0.746717,1.108183,0.708867,0.17239200000000002,1.2071209999999999,-1.5341,-0.343886,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.325921,-0.6909529999999999,2.097973,-0.138712,-2.024593,-1.306792,-2.238028,-1.131967,1.0866209999999998,-1.604877,-0.380171,1.455624,3
225,-0.848174,-0.8941979999999999,-0.416975,-0.416969,-0.25704299999999997,-0.033013,8.1e-05,-0.252322,1.242148,1.044159,1.8101939999999999,1.50851,-1.50851,0.025281,-0.37658200000000003,1.064834,-0.251943,-0.343908,-1.427099,-0.5744279999999999,0.9629909999999999,0.730586,0.759943,0.965404,0.958792,1.146896,1.455273,6
226,1.082076,1.019513,-0.22864400000000001,-0.22866199999999998,-0.39815300000000003,-0.331256,-0.148297,-0.461703,-0.09189299999999999,-0.177321,1.794645,1.50851,-1.50851,-0.375292,1.513485,0.012950999999999999,0.580758,-0.53715,0.18629,1.04358,0.9629909999999999,-0.016259,0.30538899999999997,0.233537,0.475418,-0.098485,-0.225483,6
227,0.486766,1.588393,1.082291,1.082274,1.5128840000000001,1.853376,0.622313,1.9473619999999998,0.665265,0.544463,-0.739815,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.972251,1.108344,-2.034281,7.783252,1.153698,-3.96374,-1.306792,1.94173,2.642189,0.615459,-2.38443,0.378159,1.455624,6
228,1.7969,1.729475,-0.412117,-0.412129,-0.39326300000000003,-0.36480799999999997,-0.117185,-0.45815200000000006,0.268658,-0.621495,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.185813,-0.924431,-0.914301,-0.574481,0.46390600000000004,0.22058899999999998,0.9629909999999999,0.039093,-1.3196780000000001,0.462266,1.343283,-0.327441,-0.37154499999999996,7
229,-1.283382,-1.3720569999999999,0.559476,0.559455,-0.39442699999999997,-0.331256,-0.14111700000000002,-0.46678500000000006,-0.272169,-1.121191,1.7635470000000002,1.50851,-1.50851,-0.375292,-1.225252,-0.421389,-0.117611,-0.563501,-0.20264000000000001,1.04358,0.9629909999999999,-2.4176580000000003,0.21145799999999998,0.32816100000000004,0.880813,-1.1280940000000002,-0.24303899999999998,7
230,-0.776015,-0.823657,-0.032632,-0.032656,-0.411659,-0.22687100000000002,-0.112399,-0.472052,0.989762,0.9886370000000001,-0.7087180000000001,1.50851,-1.50851,0.025281,0.000688,1.456428,-0.774708,-0.26705,-0.18744,-2.841429,-1.306792,-0.210288,0.737744,-0.22457399999999997,-1.6534959999999999,0.834684,-0.201959,6
231,0.349213,0.27314299999999997,-0.208143,-0.20816700000000002,-0.42143800000000003,-0.372264,-0.174622,-0.489415,-0.019783000000000002,-0.288364,-0.833109,1.50851,-1.50851,0.025281,2.145244,-0.8717600000000001,1.062252,-0.53715,1.7411159999999999,1.04358,-1.306792,-0.418125,0.159056,-1.760419,-0.58716,-0.25251,-1.252125,6
232,-1.199948,-0.9192290000000001,-0.07056699999999999,-0.07056,1.1100459999999999,0.503825,0.11974100000000001,1.189822,-1.570155,0.15581,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,0.069438,-0.78361,2.1023650000000003,0.43797700000000006,-1.775066,-1.306792,1.8233540000000001,-1.131967,1.0448549999999999,-1.658664,-0.44400100000000003,1.455624,3
233,-1.199948,-0.980668,-0.097362,-0.09730499999999999,2.6580630000000003,1.447019,0.543338,3.332412,-1.930707,0.711028,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,-0.044299,1.630335,1.5863200000000002,-1.406088,-1.808075,0.9629909999999999,2.178128,1.806776,1.6359290000000002,-0.13385,0.28657699999999997,1.455624,3
234,1.409046,1.328984,-0.47554700000000005,-0.475571,-0.43704,-0.390905,-0.184195,-0.505985,1.6026989999999999,0.655506,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,-0.379186,0.145772,1.062252,-0.6359670000000001,1.102287,0.11093199999999999,-1.306792,-1.2369629999999998,-1.353173,-1.809525,-0.58716,1.2010129999999999,-1.563909,4
235,-0.241588,-0.327594,-0.927057,-0.927075,-0.42423299999999997,-0.36853600000000003,-0.169836,-0.47913599999999995,3.008851,3.7647269999999997,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.255276,-0.52444,1.368952,-0.574481,0.709334,0.5775359999999999,0.9629909999999999,-0.4972,-1.3196780000000001,-0.22457399999999997,0.01788,3.8305379999999998,-1.292502,3
236,1.4992450000000002,1.420005,0.009342,0.009314,-0.43704,-0.394633,-0.18898099999999998,-0.506233,0.8815959999999999,0.76655,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,-0.5886560000000001,-0.935117,0.38816100000000003,-0.6359670000000001,1.7411159999999999,1.04358,-1.306792,-1.2369629999999998,-1.353173,-1.825334,-0.978463,0.8825559999999999,-1.580411,4
237,1.217374,1.165147,0.500997,0.501004,-0.267056,-0.185862,-0.026244,-0.321589,0.016272,-0.177321,-1.392867,1.50851,-1.50851,0.425854,-0.362071,0.245007,-1.226665,-0.40759,-1.359148,0.9658129999999999,0.9629909999999999,0.701906,0.46033,1.0967360000000002,1.524608,-0.466896,1.452464,7
238,0.806971,0.730522,-0.22974899999999998,-0.229771,-0.42050699999999996,-0.36853600000000003,-0.172229,-0.488991,0.12443800000000001,-0.677017,1.5303149999999999,1.50851,-1.50851,0.025281,1.987491,-1.6351,1.368952,-0.6008319999999999,0.709334,1.04358,0.9629909999999999,-0.394285,-1.3196780000000001,-0.22457399999999997,0.01788,-0.40931100000000004,-1.292502,6
239,-1.287892,-0.896474,-0.920324,-0.920277,2.667377,2.341749,0.653425,2.783292,-2.002817,-0.343886,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,-1.234181,0.832015,-0.051658,2.8885099999999997,-1.376136,-2.586867,-1.306792,2.179781,2.078602,1.497419,-1.233773,-0.632022,1.455624,3
240,0.7190270000000001,0.7419,0.204544,0.204528,-0.360663,-0.096389,-0.06453500000000001,-0.398348,1.386368,0.711028,1.8257430000000001,-1.0069700000000001,1.0069700000000001,-0.175006,2.0604139999999997,2.729679,-0.211482,-0.032085,0.077658,-1.7538060000000002,-1.306792,0.30594099999999996,1.145483,0.437468,-1.326549,1.148978,1.4545700000000001,7
241,0.306369,0.218531,-0.48167,-0.481691,-0.42865699999999995,-0.37972,-0.174622,-0.49911099999999997,-0.127948,-1.0656700000000001,-0.770913,1.50851,-1.50851,0.425854,2.300393,-1.307627,0.522898,-0.6184,0.399978,1.04358,0.9629909999999999,-0.65417,-1.343071,-1.760419,0.509005,-0.873467,-1.4399680000000001,1
242,-1.283382,-1.3879860000000002,-0.686947,-0.68695,-0.409097,-0.349896,-0.10521900000000001,-0.466938,1.314258,0.711028,1.771322,-1.0069700000000001,1.0069700000000001,2.428719,-1.225252,0.002264,-1.6867150000000002,-0.6535350000000001,-1.2393399999999999,1.04358,0.9629909999999999,-0.167446,-1.353173,0.672233,1.791661,1.099718,-0.692458,7
243,-1.199948,-1.256006,-0.15211,-0.15211,-0.256112,0.071372,0.019227,-0.260071,1.242148,0.544463,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,0.23584699999999997,-0.248302,-0.308773,-1.807982,-1.2927959999999998,0.9629909999999999,0.733182,0.69093,0.889542,0.956678,0.8978200000000001,1.453868,3
244,-1.2675969999999999,-1.374333,0.012284,0.012278,-0.41119300000000003,-0.372264,-0.09804,-0.48202,-0.344279,-0.677017,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.185441,-0.180937,-1.827522,-0.6535350000000001,-0.866503,1.04358,0.9629909999999999,-0.202262,-1.365134,0.724765,1.873398,-0.9747629999999999,-0.823421,7
245,-1.224753,-1.324271,0.8933180000000001,0.893294,-0.412124,-0.357352,-0.145904,-0.475357,0.448934,0.599984,1.545864,1.50851,-1.50851,0.425854,-1.108425,-0.9061100000000001,-0.838233,-0.627184,-0.49411400000000005,1.04358,0.9629909999999999,-0.21854899999999997,-1.3343120000000002,0.266492,1.2991270000000001,0.362896,-0.997922,7
246,1.6818970000000002,1.611148,1.0149270000000001,1.014894,-0.427493,-0.375992,-0.177015,-0.49570600000000004,0.448934,-0.343886,1.8101939999999999,1.50851,-1.50851,-0.375292,0.375352,-0.9938950000000001,1.736749,-0.616204,0.9283870000000001,1.04358,-0.1719,-0.608023,-1.326595,-1.7678909999999999,-0.195622,-0.034655,-1.401697,6
247,2.247893,2.198232,-0.831834,-0.831843,-0.39629000000000003,-0.252967,-0.131545,-0.45191800000000004,0.989762,0.544463,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.7590600000000001,1.079338,0.088339,-0.523975,-1.103885,0.8438469999999999,0.9629909999999999,0.005575,0.347673,0.411691,0.761261,0.7680779999999999,0.415289,7
248,-0.47835900000000003,-0.564248,-0.570183,-0.570203,-0.42143800000000003,-0.36853600000000003,-0.169836,-0.487994,0.088383,0.21133200000000002,1.3126309999999999,1.50851,-1.50851,-0.175006,0.40660599999999997,-0.386276,1.3997030000000001,-0.5832649999999999,1.053112,1.04358,0.9629909999999999,-0.418125,0.10197300000000001,-0.162905,2.8999999999999997e-05,0.11728800000000002,-1.201565,6
249,-0.275412,-0.220644,0.02806,0.028055,-0.23771599999999998,0.23167800000000002,0.040766000000000004,-0.253963,0.7734310000000001,0.15581,-0.786462,1.50851,-1.50851,-0.175006,1.2262549999999999,2.4151830000000003,0.219435,0.431258,-0.879468,-2.033544,-1.306792,-2.342124,1.334101,0.773546,-1.076407,0.423951,1.455624,2
250,-1.265342,-1.310618,-0.5445260000000001,-0.544437,0.235211,0.317423,0.296838,-0.15172,-2.255203,-2.4537150000000003,-0.786462,1.50851,-1.50851,-0.175006,-1.1794879999999999,1.075521,-1.6745759999999998,-0.214348,-2.003341,0.962456,0.9629909999999999,-2.280516,0.802227,1.844428,1.784615,-3.3184400000000003,1.455624,2
251,-0.823369,-0.862341,0.077172,0.07718,-0.213034,0.05273200000000001,0.059911,-0.21853000000000003,0.7734310000000001,0.599984,1.561413,1.50851,-1.50851,0.425854,-0.310727,1.190022,-0.374138,-0.295597,-1.5585309999999999,-0.976692,0.9629909999999999,0.8405819999999999,0.8224629999999999,1.076506,1.029724,0.516227,1.455624,6
252,-0.23031300000000002,-0.286634,1.274789,1.2747600000000001,-0.404906,-0.312616,-0.15787,-0.46916800000000003,0.268658,-0.066277,1.483668,1.50851,-1.50851,-0.175006,0.880983,1.445741,0.681103,-0.427353,0.942692,1.04358,-1.306792,-0.10418599999999999,0.585672,0.08393300000000001,-0.808413,-0.042287,0.20497600000000002,7
253,0.107932,0.093377,-0.204933,-0.204961,-0.42702700000000005,-0.267879,-0.18898099999999998,-0.492388,0.62921,1.876986,1.794645,1.50851,-1.50851,-0.175006,1.491162,-1.2534299999999998,-2.107112,-0.212152,1.7411159999999999,-1.7538060000000002,-1.306792,-0.590674,0.9487110000000001,-1.874457,-2.426942,0.974139,-1.405208,7
254,-0.10178,0.13206099999999998,-0.10270599999999999,-0.102698,0.010506999999999999,0.29878299999999997,0.079057,0.083191,0.8815959999999999,6.485295,1.8101939999999999,1.50851,-1.50851,0.025281,1.078919,2.953338,-0.556215,1.215207,0.7634270000000001,-1.416441,-1.306792,1.190872,1.815535,1.034088,-1.5266629999999999,0.677884,1.455624,7
255,-0.329532,-0.427717,-0.118118,-0.118145,-0.43704,-0.394633,-0.186588,-0.5061979999999999,1.3503129999999999,0.100288,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,1.094545,-0.719092,1.736749,-0.651339,0.995891,1.04358,-0.1719,-1.2369629999999998,-1.365134,-1.809525,-0.195622,0.92696,-1.577602,4
256,-0.8549379999999999,-0.910127,-0.209839,-0.209855,-0.384182,-0.27160700000000004,-0.13872400000000001,-0.435306,1.025817,0.544463,1.499217,1.50851,-1.50851,-0.19503399999999999,-0.36951300000000004,1.357193,1.2698209999999999,-0.387827,0.251112,0.595999,-1.306792,0.128436,-1.257007,0.297979,-0.46666899999999994,0.808319,1.026569,7
257,-0.9293520000000001,-0.9647389999999999,-0.707066,-0.707084,-0.401879,-0.219415,-0.12675799999999998,-0.458172,1.278203,0.711028,-0.755364,-1.0069700000000001,1.0069700000000001,0.425854,-0.36541999999999997,1.8541279999999998,-0.6909529999999999,-0.168233,0.222948,-1.9401119999999998,-1.306792,-0.062878,0.861123,-0.053761,-1.604877,0.925572,0.674759,6
258,1.3165930000000001,1.249341,0.270967,0.270948,-0.402577,-0.334984,-0.136331,-0.465131,0.088383,0.21133200000000002,1.297082,-1.0069700000000001,1.0069700000000001,0.9265700000000001,0.8664719999999999,0.098445,-0.28633600000000003,-0.5700890000000001,-0.291155,0.613342,0.9629909999999999,-0.07208400000000001,0.159056,0.32816100000000004,0.978756,0.129777,-0.383131,1
259,-1.274362,-1.3720569999999999,-0.390785,-0.390795,-0.400016,-0.3238,-0.121972,-0.45873500000000006,0.7013199999999999,0.599984,-0.786462,1.50851,-1.50851,-0.175006,-1.20144,-0.193151,-1.171233,-0.587657,-1.1199780000000001,1.04358,0.9629909999999999,-0.039037999999999996,-1.326595,0.531928,1.492664,0.539122,-0.383131,6
260,0.466471,0.414225,-0.6381479999999999,-0.6381680000000001,-0.416781,-0.30143200000000003,-0.15787,-0.48513500000000004,0.160493,-0.343886,-0.7087180000000001,1.50851,-1.50851,0.025281,1.855409,1.464824,-0.10264000000000001,-0.37904299999999996,0.443342,-0.601842,-1.306792,-2.451176,0.556527,-0.162905,-1.263133,-0.46342700000000003,-0.522521,6
261,0.8002060000000001,0.72142,-0.557424,-0.557445,-0.426328,-0.383448,-0.172229,-0.48552399999999996,2.576189,2.765335,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.190909,-0.386276,1.001155,-0.589853,1.7411159999999999,1.04358,0.9629909999999999,-0.565653,-1.326595,-0.22457399999999997,0.231382,3.022254,-1.335337,3
262,-1.10524,-0.9146780000000001,-0.7004670000000001,-0.7004060000000001,0.729562,2.371573,0.7659050000000001,1.004881,0.304713,0.711028,-0.786462,1.50851,-1.50851,-0.175006,-0.790313,2.613651,1.2609190000000001,1.450172,-1.9224259999999997,-2.427416,0.9629909999999999,1.67913,1.74637,1.6406599999999998,0.080826,0.566875,1.455624,2
263,0.351468,0.275419,-0.607662,-0.607665,-0.373703,-0.286519,-0.102826,-0.436645,-0.344279,-0.343886,-0.662071,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,2.204774,-0.12445,-1.0955700000000002,-0.541542,-1.196423,1.04358,0.9629909999999999,0.215182,0.159056,0.690179,1.448508,-0.357275,0.633679,7
264,0.071852,-0.013572,-0.219541,-0.21956399999999998,-0.425863,-0.37972,-0.169836,-0.49485100000000004,0.376824,-0.8435819999999999,-0.786462,1.50851,-1.50851,-0.175006,2.070088,-0.54047,1.001155,-0.587657,1.29407,0.5775359999999999,0.9629909999999999,-0.549602,-1.326595,-0.22457399999999997,0.231382,-0.39265900000000004,-1.335337,2
265,-1.1097489999999999,-1.210495,0.7066100000000001,0.706585,-0.42097299999999993,-0.353624,-0.153083,-0.48757700000000004,0.62921,-0.399408,-0.848657,1.50851,-1.50851,-0.175006,-0.79887,-0.464136,-0.818812,-0.6184,-0.888409,1.04358,0.9629909999999999,-0.406087,-1.343071,0.16256900000000002,1.2878530000000001,0.08051699999999999,-1.197001,7
