,A1,A2,A3,A4,A5,Class
681,-0.560077,-0.432083,0.332123,1.256117,1.1788319999999999,2
682,-0.728601,-0.225583,1.3343770000000001,-1.3325879999999999,-0.534859,1
683,-0.706778,-0.587864,1.607307,-1.3392389999999998,0.502837,2
684,-0.749212,-1.008111,0.019556,2.1314349999999997,-0.138041,2
685,-0.8462040000000001,-0.753306,-0.204677,1.510199,-0.138041,1
686,-0.640096,-0.48401000000000005,1.138456,0.541762,0.755677,1
687,1.589509,0.008692,-0.37455,0.11341500000000002,1.203414,1
688,-0.029046,-0.48038800000000004,1.28115,1.750978,-0.138041,2
689,-0.8183189999999999,-0.6591130000000001,1.119204,1.061898,-0.138041,1
690,-0.10906400000000001,-0.112068,1.325317,0.448643,2.118202,2
691,-0.266676,1.535105,-1.410778,-0.986718,1.805664,1
692,0.646261,1.6498270000000002,0.234729,-0.803141,-0.34874099999999997,2
693,-0.265464,-0.56492,1.405724,0.44465299999999996,0.472988,1
694,-0.687379,-0.767798,1.036532,-1.4230459999999998,3.621193,2
695,-0.761336,-0.860783,0.13507,2.083545,-1.2213889999999998,1
696,0.0243,1.209052,-1.321312,-0.20584899999999998,0.163962,1
697,-0.649795,-0.148296,2.184876,-1.409744,1.213949,2
698,-0.630397,0.8564309999999999,0.312871,0.6162569999999999,-0.886025,1
699,-0.817106,-0.904257,0.38988,1.552767,-0.138041,2
700,-0.448536,0.777937,-1.21599,-0.233785,-0.296066,1
701,-0.407315,1.120896,0.8372139999999999,0.275708,-0.585778,1
702,0.10310599999999999,-0.775043,1.025207,0.6189180000000001,0.88912,1
703,-0.751637,-0.858368,1.634486,-1.356533,0.43084799999999995,1
704,2.536394,-0.62047,-1.056309,-0.17924400000000001,-0.301334,1
705,-0.589175,0.234514,1.753398,-1.380478,-0.138041,1
706,2.141152,-0.951354,-1.016672,-0.630206,0.070903,1
707,-0.492183,0.40841,2.0535080000000003,-1.262084,-0.671814,1
708,-0.46066,-0.438121,1.324184,0.492542,-0.138041,2
709,-0.7273890000000001,-0.4188,0.199622,-1.263414,1.412358,2
710,2.410305,-0.583034,-0.5353640000000001,-0.276354,0.84698,1
711,1.444021,-0.227998,-0.459487,-0.643508,-0.22758899999999999,1
712,-0.854691,-0.915125,0.197357,0.642863,-1.051074,2
713,-0.520068,2.265706,-1.52516,0.076168,1.027831,1
714,-0.12725,1.6896779999999998,-1.394923,-0.203189,-0.41721899999999995,1
715,-0.80377,-1.017772,-0.077838,2.2046,-1.3460530000000002,2
716,-0.1321,1.196976,-0.052923000000000005,-0.168602,-0.343474,1
717,-0.758911,-0.13501300000000002,1.045592,-1.226166,-0.468138,1
718,0.203735,0.8672989999999999,-1.356419,1.5687309999999999,-0.984352,1
719,-0.701928,-0.284756,0.65828,-1.271396,-1.075655,1
720,-0.20969400000000002,1.750059,-1.518365,-0.039566000000000004,0.845224,2
721,-0.695866,-0.76659,1.8236119999999998,0.902265,0.664374,1
722,2.8261580000000004,-0.868029,-0.6089760000000001,-0.24309699999999998,-0.24514699999999998,1
723,0.597765,0.135491,-1.203533,-0.704701,-0.004598,1
724,-0.6788930000000001,-0.816102,-0.185424,-1.013323,2.576474,1
725,-0.56129,-0.456236,0.043338,2.003729,-1.493543,2
726,-0.126038,1.7669650000000001,-1.424368,-0.904241,1.7038259999999998,1
727,-0.666769,-0.88735,-0.060851,-1.480248,-0.138041,2
728,-1.144455,0.240552,1.01275,0.324928,-0.138041,1
729,-0.7152649999999999,-0.974298,-0.27375900000000003,1.4250610000000001,1.6985580000000002,1
730,1.821078,-0.467104,-0.296408,1.081852,-0.796478,1
731,2.204196,-0.9380700000000001,-0.663335,-0.353509,-0.225833,1
732,-0.8486290000000001,-0.730362,-0.575001,0.006993999999999999,1.394799,2
733,1.24155,-0.284756,-0.448162,-0.25906,-0.37859,1
734,2.4491009999999998,-0.21471500000000002,-0.509316,-0.845709,0.411534,1
735,-0.09694,0.738086,-1.2284469999999998,-0.7273149999999999,-0.285531,1
736,-1.103233,-0.8994270000000001,0.11242,0.488551,0.990958,2
737,2.283003,-1.80513,-0.6520100000000001,-0.372133,-0.389125,1
738,-0.429138,-0.468312,1.046724,0.47790900000000003,-0.687617,2
739,-0.8219559999999999,-1.161477,-0.23072399999999998,1.347906,3.043525,2
740,-0.813469,-1.122833,-0.346238,-1.5041930000000001,2.5202869999999997,1
741,-0.728601,-1.1204180000000001,-0.336046,0.9461639999999999,3.101467,2
742,-0.638883,-0.27751,1.837202,-1.412404,-0.7560939999999999,1
743,-0.844992,-0.645829,0.549561,1.188273,-1.008934,2
744,0.946937,-0.88735,-0.7131649999999999,-0.35883000000000004,-0.489208,1
745,0.066734,-0.021498,-1.1854129999999998,-0.297638,-0.327671,1
746,-0.7128399999999999,-0.866821,-0.077838,1.5700610000000002,-0.138041,2
747,-0.267889,0.405994,1.55408,0.407405,-0.58929,2
748,1.4634200000000002,-0.263019,-0.380213,0.163966,0.941795,1
749,-0.444899,-0.603563,-0.27375900000000003,0.902265,1.586185,2
750,-0.825593,-1.08419,-0.270361,2.064921,-1.305669,1
751,-0.534617,0.5774739999999999,0.354773,-1.1224049999999999,-0.138041,1
752,-0.21454299999999998,1.800778,0.09883,-0.102088,0.192055,1
753,-0.7637609999999999,-0.108445,0.742085,-1.070525,-0.138041,1
754,-0.653432,-0.843877,1.689978,0.731991,2.3130990000000002,2
755,-0.762548,-0.328229,1.7635900000000002,-1.403092,-0.627918,1
756,-0.574626,0.131868,2.178082,-1.450982,-0.671814,1
757,-0.8195309999999999,-0.860783,-0.159377,0.9461639999999999,0.824154,2
758,2.707343,-1.801507,-0.6825869999999999,-0.634196,-0.262705,1
759,-0.06663,1.8201,-1.373406,-0.820434,-0.369811,1
760,0.018238,1.7766259999999998,-1.3756709999999999,-0.783187,-0.354009,1
761,-0.644945,-0.537145,0.32193099999999997,0.908917,-0.750826,2
762,-0.79892,-0.954976,-0.322456,0.53112,-0.138041,1
763,-0.32608400000000004,1.193353,-0.023478,0.13869,-0.775408,1
764,-0.887426,-1.006903,0.38195300000000004,2.0183619999999998,-0.138041,1
765,1.5034290000000001,0.10288599999999999,-1.107271,-0.667453,-0.24514699999999998,1
766,1.091213,-0.7955720000000001,-0.98383,-0.412041,-0.018645,1
767,0.675359,0.257459,-1.194473,-0.211171,-0.44004399999999994,1
768,0.874193,1.042402,-1.273747,-1.0465799999999998,1.292961,1
769,-0.80862,-0.758137,0.65375,2.184646,-0.138041,1
770,-0.8486290000000001,-0.7907420000000001,0.075048,2.738038,-1.605916,1
771,-0.155135,-0.533522,1.422711,-1.433689,-1.33903,2
772,-0.663131,-0.67602,-0.391538,0.952816,-1.066876,2
773,-0.841354,-0.834216,0.133938,0.649514,-0.138041,2
774,-0.24242800000000003,1.182484,-1.338299,-0.775205,-0.35752,1
775,0.584429,1.516991,0.345713,0.205204,-0.42950900000000003,1
776,-0.014497,0.090809,-0.29527600000000004,-0.30695,-0.280264,1
777,-0.744362,-1.096266,-1.846787,1.6166200000000002,-1.7797439999999998,2
778,-0.796495,-0.87769,-0.127667,1.2255209999999999,1.709093,2
779,-0.892275,-1.097474,-0.3972,0.427359,-0.138041,1
780,-0.340633,-0.18694000000000002,0.924415,-1.207543,-0.608604,2
781,0.074008,1.187315,0.948198,0.250433,-0.450579,2
782,0.0243,-0.21592199999999998,0.643558,-2.025659,2.500973,2
783,-0.6231220000000001,-0.25456599999999996,0.48387700000000006,1.236163,-1.8394419999999998,2
784,-0.70799,-0.353589,1.436301,-1.379147,-0.605092,1
785,-0.387916,2.08215,-1.624819,-0.0036479999999999998,-0.415463,1
786,-0.7673979999999999,0.18379500000000001,0.41253,0.33291,-0.138041,1
787,-0.372155,-0.46951899999999996,-2.338287,0.33291,-0.7069310000000001,2
788,-0.800133,-0.013045,0.419325,-1.0000209999999998,-0.138041,1
789,-0.830443,-1.038301,-0.27262600000000003,1.337264,-0.138041,2
790,-0.155135,-0.09636900000000001,1.0195450000000001,0.376809,-0.5313479999999999,1
791,-0.385492,-0.9622219999999999,0.890441,1.5474459999999999,2.853895,2
792,-0.739513,-0.9610139999999999,-0.12540199999999999,0.97277,-0.138041,2
793,0.951786,-0.323399,0.964053,0.6255689999999999,1.20517,2
794,-0.482484,-0.224375,1.215465,0.934192,-0.138041,2
795,-1.22811,0.916811,0.14186500000000002,0.140021,-0.138041,1
796,0.306789,-0.445367,2.028593,-1.4190559999999999,-0.792966,2
797,-0.581901,-0.15071199999999998,1.550682,-1.319285,-0.612116,1
798,-1.121419,-0.858368,0.716037,-0.530435,-0.138041,1
799,0.8778299999999999,0.8878290000000001,-1.1865450000000002,-0.698049,0.042809,1
800,0.474101,1.376909,-1.424368,-0.147318,-0.401416,1
801,0.26314299999999996,0.9409629999999999,-1.257892,-0.69938,0.035786,1
802,-0.627972,-0.208677,1.422711,0.710707,1.802152,2
803,-0.783159,-1.098681,-0.159377,1.5700610000000002,-2.095793,2
804,1.3543040000000002,-0.49608599999999997,-0.636155,-0.325574,0.058612,1
805,1.186992,0.629401,-1.242037,-0.716673,-0.318892,1
806,0.5686680000000001,-0.648245,-0.726755,-0.40406,0.048076999999999995,1
807,2.6152,0.22123099999999998,-0.493462,-0.7153430000000001,-0.283775,1
808,2.544881,-1.13974,-1.914736,0.145342,-0.582267,1
809,0.589279,1.166785,-1.2658200000000002,-0.80048,0.178008,1
810,-0.424288,-0.858368,1.0523870000000002,1.224191,2.648463,2
811,-0.6194850000000001,0.220023,1.270957,-1.319285,-0.138041,1
812,-0.871664,-1.027433,0.007098999999999999,0.467267,-0.138041,2
813,-0.6728310000000001,-0.060141,1.924404,-1.4203860000000001,-0.67357,1
814,-0.86439,-0.970675,0.25398200000000004,1.794877,-0.138041,1
815,-0.665556,2.2415540000000003,-1.46627,1.096485,-0.8421299999999999,1
816,1.245187,-1.197705,-0.953252,-0.410711,-0.278508,1
817,-0.79892,-1.068491,-0.561411,0.11075499999999999,-0.138041,2
818,-0.340633,-0.512993,1.8190819999999999,-1.48823,1.143715,2
819,-0.311535,2.150983,-1.591977,-0.882957,-0.468138,1
820,0.39165700000000003,0.734463,-1.263555,-0.744609,-0.331183,1
821,-0.45459799999999995,-0.677227,1.643546,0.455295,0.9979809999999999,2
822,-0.6813170000000001,-0.203846,1.304932,-1.119745,-0.54715,1
823,2.063558,-1.0334709999999998,-0.9872270000000001,-0.397408,-0.257438,1
824,0.158876,-0.849915,0.618643,1.439694,2.486926,2
825,-0.9104610000000001,-1.191667,-0.333781,1.180292,-0.138041,1
826,0.16978800000000002,0.169304,-1.151438,-0.663462,-0.234612,1
827,-0.837717,-1.1119649999999999,-0.503654,0.503184,3.047036,1
828,0.178275,0.711518,0.795312,0.455295,0.936527,2
829,-1.2341719999999998,-2.1988090000000002,0.847406,1.895977,-1.230168,1
830,-0.45702299999999996,-0.767798,1.582392,0.686762,0.936527,2
831,0.9736100000000001,0.835902,-1.22052,-0.7113520000000001,0.10953099999999999,1
832,-0.6255470000000001,0.178965,0.8587309999999999,-1.107772,-0.517301,1
833,-0.077542,-0.08670800000000001,0.072783,0.9621280000000001,0.922481,2
834,-0.802558,-0.8475,-0.066513,2.180655,-1.235436,1
835,0.860856,-0.21833699999999998,-1.040454,-0.626215,-0.022156,1
836,-0.41580200000000006,1.195768,0.75341,0.388781,-0.519057,1
837,-0.687379,0.9627,0.033145999999999995,-0.184565,0.15693800000000002,1
838,-0.280013,-0.986374,1.626559,1.139053,2.0918639999999997,2
839,1.741059,-0.171241,-0.3972,0.065526,-0.58929,1
840,-0.16483499999999998,-2.826764,0.8643930000000001,-1.691761,-0.747315,2
841,-0.5709890000000001,0.10288599999999999,2.166757,-1.458964,-0.701663,1
842,-0.284862,0.18621,1.8190819999999999,-1.399102,-0.620895,2
843,-0.693441,-0.10723800000000001,1.4566860000000001,-1.2753860000000001,0.86805,1
844,-0.8243809999999999,0.296102,0.7896489999999999,-1.5494219999999999,-0.138041,1
845,0.803874,1.172823,-1.48892,-0.808462,-0.343474,1
846,1.258524,-0.155542,-1.081224,-0.620894,-0.025668,1
847,-0.136949,1.9155,0.016159,-0.79915,-0.332939,1
848,1.94838,-0.36808,-1.018937,-0.37612399999999996,0.007693000000000001,1
849,-0.631609,-0.744853,0.934608,0.5045149999999999,1.113866,2
850,-0.841354,-0.499709,1.135059,-1.510844,-0.138041,1
851,-0.433988,1.513368,-1.4232360000000002,1.3598780000000001,-0.8596879999999999,1
852,-0.688592,0.18621,1.426108,-1.248781,-1.024736,1
853,-0.41458900000000004,-0.369288,0.964053,-0.980067,-0.42950900000000003,1
854,0.617164,0.8407319999999999,-1.419838,-0.264381,0.31145100000000003,1
855,-0.443687,0.525547,0.8213590000000001,0.35685500000000003,-0.138041,1
856,0.29709,1.861158,-1.342829,-0.80181,0.281602,1
857,-0.6704060000000001,-0.035989,1.7058330000000002,0.638872,-0.710442,1
858,-0.45702299999999996,1.580994,0.09769800000000001,0.093461,-0.620895,1
859,0.7602270000000001,0.171719,-1.1831479999999999,-0.688737,0.072658,1
860,-0.21818,2.22344,-1.389261,-0.7778649999999999,-0.361032,1
861,1.001495,-0.831801,1.7092310000000002,-1.301992,-0.52608,1
862,-0.303048,-0.42242299999999994,1.4204459999999999,-1.236809,-0.534859,2
863,-0.6255470000000001,0.089602,1.280017,-1.278047,-0.138041,2
864,0.129779,0.329915,1.380809,0.6135970000000001,-0.5664640000000001,2
865,-0.6037239999999999,-0.70621,-0.022346,2.465333,3.526378,2
866,-0.775885,-0.9791280000000001,0.569946,1.8454270000000002,-1.245971,1
867,0.15523900000000002,1.311698,-1.320179,0.000342,1.911014,1
868,1.297321,-0.301662,-0.323588,-0.043556,-0.45233500000000004,1
869,-0.640096,-0.433291,0.018424,2.554461,-1.567288,2
870,1.191842,-0.019083000000000003,-1.127656,-0.34286700000000003,0.030518,1
871,-0.1321,1.288753,-1.496847,-0.80048,-0.138041,1
872,3.271109,-0.735192,-0.44023500000000004,0.167956,-0.369811,1
873,-0.653432,-0.8523299999999999,-0.044996,2.032995,-1.512857,2
874,2.063558,-0.9453159999999999,-0.648613,-0.334886,-0.225833,1
875,2.573979,-0.8801049999999999,-0.9849620000000001,-0.422683,-0.21003000000000002,1
876,-0.6049359999999999,-0.5274840000000001,0.095433,0.541762,1.308764,2
877,2.7837240000000003,-0.830593,-0.599916,-0.628875,-0.213542,1
878,-0.922585,-1.270161,-1.008744,-0.9933690000000001,1.814443,1
879,-0.385492,2.4565069999999998,-1.48892,-0.11539100000000001,0.5203949999999999,1
880,-0.7152649999999999,1.122104,0.094301,0.162635,-0.559441,1
881,1.710749,-0.930824,-0.7448739999999999,-0.394748,-0.215298,1
882,-1.131118,0.015938,1.599379,-1.387129,-0.770141,1
883,0.337099,1.0001360000000001,-1.4877879999999999,-0.264381,0.292137,1
884,-0.534617,-0.334267,2.0806869999999997,-1.359193,-0.719221,1
885,0.118867,0.508641,-0.212604,0.311626,-0.489208,2
886,-0.9056120000000001,-1.20012,-0.459487,0.8091470000000001,-0.138041,1
887,1.196691,0.48448900000000006,-1.2646870000000001,-0.678095,0.0551,1
888,-0.545529,-0.940485,1.209803,1.000705,0.880341,2
889,-0.7273890000000001,-0.68085,0.355906,0.942174,-1.252994,2
890,-0.9007620000000001,-1.009319,0.42272299999999996,1.9465270000000001,-0.138041,1
891,-0.36851799999999996,2.083357,-1.764115,-0.06217999999999999,-0.49271899999999996,1
892,-3.053986,-3.0646619999999998,-0.355298,-0.261721,-0.138041,1
893,-0.698291,-0.9102950000000001,-0.330383,1.262769,-1.6199629999999998,2
894,2.565492,-1.801507,-0.989492,-0.428004,-0.027424,1
895,-0.40973999999999994,1.595485,0.805504,0.5191479999999999,-0.559441,1
896,-0.841354,-0.561297,-0.11860799999999999,2.170013,-0.138041,2
897,-0.06541799999999999,1.879272,-1.460608,0.5484140000000001,-0.6366970000000001,1
898,1.379764,0.083564,0.062591,0.068186,-0.591046,1
899,0.098256,0.13669800000000001,-0.49572700000000003,-0.663462,-0.255682,1
900,-0.6619189999999999,-0.24369699999999997,1.315124,1.772262,-0.138041,1
901,2.74614,-0.575788,-1.054044,-0.6474989999999999,-0.24514699999999998,1
902,-0.598874,-0.219545,0.456697,0.492542,-0.49974300000000005,1
903,-0.686167,-0.939277,0.40460300000000005,-1.8700169999999998,3.965336,2
904,-0.408527,1.047233,1.3343770000000001,-1.1742860000000002,-0.569976,1
905,-0.252128,0.13428299999999999,1.734146,-1.469606,-0.585778,2
906,-0.196357,0.6088720000000001,-0.300938,-0.760572,-0.138041,1
907,-0.235154,1.474725,1.0727719999999998,0.34089200000000003,-0.49096300000000004,2
908,0.20737199999999997,1.667941,-0.049526,0.537771,-0.613872,2
909,-0.7819470000000001,-0.24248899999999998,2.153167,-1.525477,0.648571,1
910,-0.784371,-0.749684,0.995762,0.600294,-0.9351889999999999,2
911,-1.180827,0.463959,0.657148,0.29433200000000004,0.5151279999999999,1
912,-0.40004,2.007278,-1.398321,-0.191216,-0.42073,1
913,-0.443687,-0.8233469999999999,0.6854600000000001,1.974463,-1.116039,1
914,0.561393,-0.651868,-1.011009,-0.374794,0.06387899999999999,1
915,-0.872877,-0.875274,0.101095,-1.121075,-0.138041,2
916,-0.402465,0.751369,0.857599,1.636574,-0.973817,2
917,-0.7637609999999999,-0.876482,-0.172967,2.068912,1.594964,1
918,-0.05935599999999999,1.262186,0.302679,0.48589099999999996,1.542289,2
919,-0.698291,-0.9223709999999999,-0.35076799999999997,1.156347,1.7354310000000002,2
920,3.419022,-0.7859119999999999,-1.022334,-0.6568109999999999,-0.236368,1
921,-0.277588,0.8141649999999999,-1.3530209999999998,0.117406,1.220972,1
922,-0.33942,0.491734,1.325317,1.373181,-0.894805,2
923,-0.8740889999999999,-0.884935,0.40913299999999997,-0.530435,-0.138041,1
924,-0.38185399999999997,1.19456,0.436312,0.017636000000000002,-0.469893,1
925,0.372259,1.538728,-1.249965,-0.28699600000000003,-0.331183,1
926,-0.287287,-0.921163,0.051266,1.528823,-1.309181,2
927,-0.493395,0.5883430000000001,-1.285072,-0.773875,-0.318892,1
928,-0.86439,-1.052792,0.079578,0.31960700000000003,-0.138041,2
929,1.440384,0.891451,-1.407381,-0.747269,-0.31538,1
930,1.214877,0.209155,-0.27942100000000003,-0.074153,1.005005,1
931,-0.9007620000000001,-1.090228,-0.464017,0.130709,2.062015,1
932,0.128566,1.260979,-1.328107,-0.7219939999999999,-0.285531,1
933,0.360135,1.3141129999999999,0.952728,-0.952131,-0.411951,2
934,1.166381,0.37580399999999997,-1.102741,-0.683416,0.01296,1
935,-0.750424,-0.8378389999999999,0.266439,2.074233,-1.2003190000000001,1
936,0.9845209999999999,0.133076,-1.1774850000000001,-0.240436,0.144647,1
937,-0.45944799999999997,-0.640999,0.093168,1.402447,-1.8850930000000001,2
938,-0.46551000000000003,1.443327,0.298149,0.144012,-0.656012,1
939,-0.266676,-0.8136869999999999,0.8609959999999999,0.5457529999999999,0.61521,2
940,0.3274,1.120896,0.39894,0.230479,1.354415,1
941,-0.463085,-0.842669,0.622041,1.878684,-1.0370270000000001,1
942,2.632174,-1.146986,-1.040454,-0.757911,-0.366299,1
943,0.8802549999999999,0.982022,-0.214869,0.47790900000000003,0.604675,1
944,-0.8607530000000001,-0.975506,0.11921500000000002,0.576349,-0.138041,2
945,-0.823168,-0.808856,0.632233,2.080885,-1.228413,1
946,-0.861965,-1.151816,-0.42891,-1.413735,-1.921966,1
947,-0.545529,0.06545,0.725097,-1.29401,-0.687617,2
948,-0.694654,-0.944108,1.2132,0.701395,0.704758,1
949,2.509721,-1.11438,-0.991757,-0.630206,-0.015133,1
950,0.699607,-0.132597,0.24492199999999997,0.35020300000000004,2.49395,2
951,-0.033895,1.046025,-1.339431,-0.15929000000000001,-0.468138,1
952,-0.817106,-1.0467540000000002,-0.325853,2.381526,-1.7376040000000001,1
953,1.322781,-0.007006999999999999,-1.103874,-0.659471,-0.246903,1
954,-0.720114,-0.356004,0.234729,-1.2740559999999999,1.419381,2
955,0.117655,1.6148069999999999,-1.3349010000000001,-1.1423590000000001,1.580917,1
956,-0.7383,-0.077048,1.2879450000000001,-1.271396,-0.138041,1
957,0.47895,0.662007,1.376279,-1.059883,-0.41897399999999996,2
958,-0.35033200000000003,-0.407931,1.6322219999999998,-1.607954,0.892632,2
959,-0.052080999999999995,0.451883,0.8372139999999999,0.44465299999999996,0.948818,2
960,-0.305473,-0.424838,0.791914,-1.351212,-1.00191,2
961,-0.849841,-0.842669,0.5416340000000001,2.410791,-0.138041,1
962,-0.635246,-0.50937,0.8632610000000001,3.228907,-1.5708,2
963,-0.784371,-0.720701,0.9708479999999999,0.92355,-0.138041,1
964,-0.334571,-0.9332389999999999,0.026351,1.535474,-1.310937,2
965,-0.5115810000000001,2.007278,-1.5874469999999998,0.165296,-0.138041,1
966,-0.535829,1.3986459999999998,-1.408513,-0.09410700000000001,-0.138041,1
967,-0.507944,-0.44898999999999994,1.138456,0.9621280000000001,-1.395216,2
968,-0.691017,0.046127999999999995,2.214321,-1.49089,-0.812281,1
969,0.443791,1.184899,-1.406248,-0.757911,-0.138041,1
970,-0.806195,-0.892181,-0.31792600000000004,-1.240799,-0.138041,1
971,-0.389129,2.4408090000000002,-1.554604,-0.852361,-0.138041,1
972,-0.600087,-1.02381,0.825889,1.4064379999999999,-1.502322,1
973,2.348472,-1.198913,-0.687117,-0.272363,-0.24865900000000002,1
974,-0.324872,-1.015357,1.546152,0.68011,0.713537,2
975,0.23646999999999999,-0.9259940000000001,1.128264,0.596303,-0.559441,2
976,-0.537042,0.085979,1.447626,0.557726,1.563359,2
977,-0.488546,-1.038301,0.19056199999999998,0.9435040000000001,1.222728,1
978,0.338312,1.527859,-1.351889,-0.16328099999999998,1.6511509999999998,1
979,3.209277,-0.939277,-1.0178040000000002,-0.385436,-0.0028420000000000003,1
980,-0.780734,-0.897011,0.11015499999999999,2.023683,-1.4988110000000001,2
981,2.1666119999999998,-1.834113,-1.016672,-0.634196,0.051588,1
982,-0.802558,-0.50454,0.16677999999999998,2.160701,-1.347809,1
983,-0.744362,-0.709833,0.8145640000000001,1.143044,2.878477,2
984,-0.630397,-0.494879,1.035399,-1.34057,0.752165,2
985,-0.6109979999999999,-0.044442,1.620897,-1.335249,-0.9053399999999999,1
986,1.8053169999999998,0.118584,-1.159366,-0.265712,-0.304845,1
987,-0.10906400000000001,1.192145,-1.257892,-0.764563,-0.33645,1
988,-0.749212,-0.633753,0.138468,-0.078144,2.039189,2
989,-0.52613,-0.02029,0.07165099999999999,-0.982727,0.680176,1
990,-0.43641199999999997,0.752577,-1.285072,-0.7392880000000001,-0.31713600000000003,1
991,0.815998,-0.56009,-1.026864,-0.386766,0.005937,1
992,0.027937,0.738086,-1.253362,-0.095437,-0.7315119999999999,1
993,-0.22303,2.19325,-1.610096,0.12006700000000001,-0.471649,1
994,-0.710415,-0.756929,-0.138992,0.43268,-0.138041,1
995,-0.004797999999999999,0.6535529999999999,-1.194473,-0.241767,-0.671814,1
996,-0.689804,-0.444159,0.14299800000000001,2.546479,-0.138041,2
997,-0.574626,1.0822530000000001,-1.409646,-0.10740899999999999,-0.329427,1
998,-0.735875,-0.25577300000000003,1.3581590000000001,-1.250111,-0.138041,1
999,-0.35033200000000003,2.073697,-1.556869,0.378139,1.0401209999999999,1
1000,-0.36851799999999996,1.077423,-1.3054569999999999,-0.764563,-0.303089,1
1001,1.2754969999999999,-0.568543,-0.684852,-0.353509,-0.41721899999999995,1
1002,-0.8437790000000001,-0.643414,-0.065381,1.56474,-0.138041,1
1003,-1.6645740000000002,-0.09636900000000001,-1.6565290000000001,-0.921535,-0.397904,1
1004,1.721661,-0.445367,-0.465149,-0.204519,0.838201,1
1005,0.194036,-0.014252,-0.039333,1.945197,-1.045806,1
1006,-0.41216400000000003,2.503604,-1.580652,-0.918874,-0.404928,1
1007,-0.6619189999999999,0.43980699999999995,-1.358684,-0.229794,-0.301334,1
1008,-0.8183189999999999,-0.46348100000000003,1.3977959999999998,0.9687790000000001,-1.075655,1
1009,-0.9177360000000001,-1.14457,-0.39266999999999996,-1.240799,-0.138041,1
1010,-0.811044,-1.008111,-0.025743000000000002,1.915931,-0.138041,1
1011,0.08855700000000001,0.33233,-0.541026,-0.373463,-0.016888999999999998,1
1012,3.530563,-0.767798,-1.058574,-0.640848,-0.23812399999999997,1
1013,0.6050399999999999,1.8164770000000001,-1.407381,-0.760572,-0.35752,1
1014,0.05461,1.717453,-1.414176,-0.7712140000000001,-0.34874099999999997,1
1015,-1.2753940000000001,-0.686888,0.678665,-1.565385,-1.072144,1
1016,-0.844992,-0.688096,-0.41531999999999997,-1.509514,-0.138041,2
1017,1.5107030000000001,-0.893388,-0.996287,-0.344197,-0.271485,1
1018,-0.710415,0.634232,0.909693,0.34222199999999997,-0.677082,1
1019,-0.847416,-0.9066719999999999,0.133938,-1.458964,-0.138041,2
1020,-0.311535,-0.29683200000000004,1.483865,-1.039929,0.789038,1
1021,2.162975,-0.149504,0.289089,0.116076,-0.382102,1
1022,0.17585,0.264705,0.542766,0.593643,1.940863,2
1023,-0.771035,-0.399478,1.708098,0.753275,-0.138041,1
1024,-0.367306,0.837109,0.497467,-0.9893780000000001,-0.447068,1
1025,-0.498245,-0.8402540000000001,1.044459,1.047265,-1.739359,2
1026,0.5056229999999999,0.8781680000000001,1.212068,-1.035938,-0.43126499999999995,2
1027,0.9045030000000001,-0.473142,0.605053,0.854376,0.843468,1
1028,3.5814839999999997,-1.889663,-1.011009,-0.646169,-0.25217,1
1029,-0.741937,-0.639791,0.33665300000000004,1.3957959999999998,-0.961526,1
1030,-0.22303,0.7682760000000001,-1.418706,-0.25906,-0.34171799999999997,1
1031,-0.745575,-0.8837280000000001,-0.405127,1.677813,-1.391705,2
1032,-0.847416,-0.985166,-0.497992,-0.953461,1.44923,2
1033,-0.634034,-0.20988400000000001,1.574465,-1.3232760000000001,-0.682349,2
1034,-0.796495,-0.668774,0.334388,2.309691,-1.195052,1
1035,1.571323,0.8129569999999999,0.174707,-0.7858470000000001,0.121822,1
1036,-0.718902,-0.058934,-1.176353,0.048232,0.827666,1
1037,-0.795283,-0.8631979999999999,-0.293011,-1.570706,3.570274,1
1038,0.230408,1.469894,-1.324709,0.03626,1.652907,1
1039,2.877079,-0.705002,0.054662999999999996,-0.79915,-0.283775,1
1040,-0.45338599999999996,-0.46348100000000003,0.800974,0.7998350000000001,1.9812470000000002,2
1041,-1.074135,-1.8655099999999998,-1.528557,1.8600599999999998,-1.3442969999999999,2
1042,0.38559499999999997,-0.79195,1.063712,0.315616,-0.594557,2
1043,-0.100577,1.740398,-1.416441,-0.191216,-0.524324,1
1044,2.954673,-0.142258,-0.462884,-0.15929000000000001,0.09372799999999999,1
1045,-0.654645,0.463959,0.113553,-0.090116,-0.345229,1
1046,0.109168,1.210259,-1.408513,-0.789838,-0.329427,1
1047,2.95831,-0.735192,-0.666733,-0.381445,-0.25392600000000004,1
1048,2.3424099999999997,-1.07936,-0.9872270000000001,-0.409381,0.009448,1
1049,-0.208481,1.751266,-1.518365,-0.039566000000000004,0.845224,2
1050,-0.346695,1.5966930000000001,-1.539882,-0.832407,-0.354009,1
1051,-0.580688,-0.025121,0.395543,0.068186,-1.093214,1
1052,-0.694654,-0.08670800000000001,1.987823,-1.424377,2.079573,1
1053,-0.686167,1.730737,-1.456078,-0.165941,0.153427,1
1054,-0.70799,-0.7895340000000001,-0.183159,1.601987,1.900479,1
1055,-0.7383,-0.9718829999999999,-0.28055399999999997,-1.5028629999999998,-0.138041,2
1056,-0.806195,-0.87769,0.187165,1.6884549999999998,-1.089702,1
1057,-0.686167,0.7465390000000001,-1.3326360000000002,-0.18190499999999998,-0.32415900000000003,1
