,A1,A2,Class
852,6.842307000000001,-1.406485,2
853,9.739586,2.0094819999999998,1
854,8.018639,7.348139999999999,1
855,7.579206,7.774648,1
856,11.169671000000001,-1.306598,1
857,4.902272,-10.440608000000001,1
858,8.637124,4.956697,1
859,8.921432000000001,-5.813523,1
860,4.792999,1.969314,2
861,5.826938,3.57166,2
862,9.693867,-1.127856,1
863,6.0935559999999995,9.767816999999999,1
864,3.994563,-4.478999,2
865,5.3884620000000005,1.810173,2
866,4.255283,8.831517999999999,1
867,5.637664,-8.199,1
868,5.930397,7.841006,1
869,5.353191000000001,2.188367,2
870,4.265358999999999,-2.363054,2
871,6.242785,-1.292408,2
872,6.201258,-3.331895,2
873,7.695506,-1.309338,2
874,7.883833999999999,3.223182,1
875,3.3661879999999997,3.6272889999999998,2
876,10.059663,1.5254379999999998,1
877,2.615154,5.435814,2
878,9.153075,-3.40409,1
879,6.493429,-0.820521,2
880,6.7113130000000005,1.692251,2
881,4.775691999999999,3.4245349999999997,2
882,1.321744,5.528449,2
883,9.931325,-3.808556,1
884,6.711150999999999,-8.059997000000001,1
885,10.627811999999999,-2.792109,1
886,6.028422,-7.946635000000001,1
887,4.747977,-1.958534,2
888,5.638865,2.587554,2
889,9.855402999999999,0.784817,1
890,6.319232,-0.9289620000000001,2
891,8.341744,-6.089078,1
892,6.07816,3.821995,2
893,4.737636,2.9721759999999997,2
894,4.4034580000000005,-5.557154,2
895,4.228832,8.07432,1
896,2.748573,5.473015,2
897,10.656008,1.3955440000000001,1
898,9.486737,-4.548548,1
899,7.419467,-4.898984,1
900,6.069157,0.617913,2
901,6.60036,-2.330579,2
902,9.63744,5.854903,1
903,3.3179830000000003,3.6315269999999997,2
904,8.454528,2.118164,1
905,6.187987000000001,-2.785352,2
906,8.431554,5.584301,1
907,6.376981,8.680885,1
908,8.046116,3.870922,2
909,5.391272,0.986138,2
910,6.172741,-6.266697,1
911,9.246924,4.053879,1
912,7.425758,6.771014999999999,1
913,2.950558,-5.260427,2
914,7.084796000000001,10.395005000000001,1
915,6.9929179999999995,-0.108424,2
916,6.4508980000000005,1.580809,2
917,5.100864,-4.844705,2
918,6.153487999999999,-1.378681,2
919,9.424973,-1.4202620000000001,1
920,8.997707,1.4620309999999999,1
921,7.167814,-8.281891,1
922,5.039593,-4.467983,2
923,5.138422,-4.049535,2
924,6.664124,-6.27692,1
925,7.381407,5.616555,1
926,3.2383,-4.645133,2
927,8.266333,-4.299448,1
928,9.4995,6.856567,1
929,7.88272,-1.464062,2
930,6.051931,2.258591,2
931,5.252286,2.0506330000000004,2
932,7.5819350000000005,-3.878399,1
933,8.111996000000001,2.151047,1
934,2.8104720000000003,-6.179042,2
935,5.2988480000000004,-3.169317,2
936,7.880265,-2.678099,2
937,5.921991,1.29267,2
938,6.610662,-2.277041,2
939,9.334138000000001,1.080998,1
940,6.976274,7.645211,1
941,4.255689,2.065099,2
942,6.9589419999999995,-6.042871,1
943,6.408648,-4.502101000000001,2
944,10.476554,-0.30194099999999996,1
945,5.952077,2.712293,2
946,5.619509,0.7787069999999999,2
947,4.755275,4.499211,2
948,9.749701,-2.342572,1
949,5.019477999999999,0.05637999999999999,2
950,7.158397999999999,3.362448,2
951,5.586564,0.544901,2
952,4.355432,3.883697,2
953,8.492371,-6.833311,1
954,8.851242,-1.008232,1
955,7.172936,1.0285360000000001,2
956,7.472764,7.025848,1
957,6.52765,3.6616449999999996,2
958,5.312206,-1.969916,2
959,3.9070940000000003,-2.522446,2
960,4.307866000000001,3.6596019999999996,2
961,6.418983,5.773242,2
962,3.9792970000000003,-0.368581,2
963,3.492346,5.33254,2
964,6.082978,0.08379400000000001,2
965,4.7315629999999995,-5.120392,2
966,6.461254,1.129765,2
967,5.325931,-2.201565,2
968,4.596062,5.151036,2
969,6.172213,-6.059769999999999,2
970,4.484308,-2.119071,2
971,4.366955,3.5740480000000003,2
972,8.321289,-5.012299,1
973,5.282302,9.425593,1
974,7.572147999999999,2.8532029999999997,2
975,7.153541000000001,6.373221,1
976,3.9131940000000003,-2.6699040000000003,2
977,7.853439999999999,-6.507842,1
978,5.327614,1.4927709999999998,2
979,8.173739,6.257089,1
980,4.1902669999999995,4.958747,2
981,7.330272,6.799714,1
982,8.704791,-2.408214,1
983,7.86425,-5.5859760000000005,1
984,6.313761,0.6830729999999999,2
985,7.189121000000001,6.201037,1
986,6.329341,0.165102,2
987,3.886003,1.451329,2
988,6.959286,-7.012714999999999,1
989,9.661968,-1.8264779999999998,1
990,7.319284,-8.387844,1
991,7.144642,-1.5423,2
992,8.587659,-2.979572,1
993,10.277997000000001,-5.586256,1
994,6.205307,-6.010458,1
995,5.497032,-0.263907,2
996,9.558711,6.005061,1
997,4.654719999999999,-8.64911,1
998,4.150043,4.17095,2
