,A1,A2,A3,A4,A5,Class
690,-0.830443,-0.923579,-1.4572100000000001,-1.385799,1.242042,1
691,1.8768479999999998,-1.178383,-0.687117,-0.322913,-0.243391,1
692,-0.737088,0.172927,1.9685709999999998,-1.552083,-0.7297560000000001,1
693,-0.276376,-0.034781,0.812299,0.541762,2.544869,2
694,-0.328509,1.5966930000000001,0.21774200000000002,0.10676400000000001,-0.49096300000000004,1
695,-0.921373,-1.217027,-0.426645,0.181259,-0.138041,1
696,-0.620697,-0.490048,1.762458,0.523138,-1.249483,2
697,-0.780734,-1.0201870000000002,-0.453824,1.2587780000000002,-1.6427889999999998,2
698,0.474101,0.855223,0.623173,0.781211,-0.705175,2
699,-0.387916,-1.096266,-0.46061899999999995,1.362539,2.269203,2
700,2.509721,-1.11438,-0.991757,-0.630206,-0.015133,1
701,2.481836,-0.861991,-0.436837,0.745294,-0.587534,1
702,-0.618273,1.203014,-0.044996,-0.132685,-0.540127,1
703,-0.31396,-0.22196,0.170177,1.789555,2.792441,2
704,-0.784371,-1.02381,1.351364,0.745294,-1.902652,2
705,-0.6219100000000001,-0.9368620000000001,1.286812,1.337264,2.541357,2
706,-0.655857,0.44826099999999997,1.23585,1.006026,-0.803501,2
707,1.1724430000000001,0.311801,-0.41985,-0.288326,-0.35752,1
708,-0.185445,2.353861,-1.435693,-0.836397,0.47474399999999994,1
709,-0.6073609999999999,-0.540768,0.060326,0.561716,1.371974,2
710,0.360135,1.3141129999999999,0.952728,-0.952131,-0.411951,2
711,-0.762548,-0.49850200000000006,0.004834000000000001,1.1975850000000001,1.401823,2
712,-0.717689,-0.235244,1.740941,0.9461639999999999,-0.759606,1
713,0.470463,0.38305,-1.169558,-0.082134,2.260424,1
714,-0.849841,-1.2025350000000001,-0.262434,1.296025,2.03041,1
715,0.47895,1.768173,0.176972,-0.10740899999999999,-0.380346,1
716,-0.23879099999999998,2.207741,-1.724478,-0.865663,-0.410195,1
717,-0.387916,0.799674,-1.76185,-0.99603,0.24297399999999997,1
718,-0.777097,-0.677227,-0.290746,0.501854,-0.138041,2
719,-0.6061489999999999,2.118378,-1.503642,-0.138006,0.19556700000000002,1
720,-0.745575,-1.016564,-0.067646,1.8946470000000002,2.825802,2
721,-0.305473,-2.52124,0.427252,-1.280708,-0.138041,1
722,-0.698291,-0.029951,0.760204,-1.267405,-0.620895,1
723,-0.407315,-0.401893,0.9062959999999999,0.372818,-0.735024,2
724,-0.635246,-0.11448299999999999,2.33663,-1.411074,-0.138041,1
725,-0.014497,0.46879,0.805504,1.012678,-0.8596879999999999,2
726,0.087345,-0.42242299999999994,0.312871,0.597634,-0.541883,2
727,-0.333358,0.9928899999999999,0.15772,0.271717,-0.847397,2
728,-0.167259,-0.002176,1.75,1.339924,-0.138041,2
729,1.259736,-0.6047710000000001,-0.7131649999999999,-0.345528,-0.44882299999999997,1
730,-0.155135,1.663111,-1.3756709999999999,-0.20718000000000003,-0.541883,1
731,3.522076,-1.884832,-1.011009,-0.640848,-0.24514699999999998,1
732,-0.497033,-0.610809,1.325317,0.722679,2.028654,2
733,1.6865009999999998,0.701858,-0.427777,0.735982,-0.56822,1
734,-0.408527,1.047233,1.3343770000000001,-1.1742860000000002,-0.569976,1
735,-0.40367800000000004,-0.099992,0.129408,1.273411,-1.156423,2
736,-0.642521,-0.028743,2.005943,-1.409744,-0.766629,1
737,-0.699503,-0.647037,0.361568,2.179325,-0.138041,2
738,-0.366093,-0.064972,1.6242940000000001,-1.2926799999999998,-0.54715,1
739,-0.8462040000000001,-0.709833,0.6911229999999999,-0.530435,-0.138041,2
740,-0.21454299999999998,1.8671959999999999,0.473685,0.320937,-0.524324,1
741,-0.7128399999999999,0.37097399999999997,0.622041,0.100113,-0.582267,1
742,-1.171127,-0.284756,1.3536290000000002,0.668138,-0.138041,1
743,0.328612,0.862469,-1.336034,-0.279014,-0.334694,1
744,2.354534,-0.16158,0.602788,-0.816443,-0.308357,1
745,-0.095728,2.349031,-1.738068,-0.020942,0.183276,1
746,-0.709203,-0.940485,0.39214499999999997,-1.790201,4.0285459999999995,2
747,1.6949880000000002,-1.7556180000000001,-0.708635,-0.393417,0.019983,1
748,-0.361244,2.0386759999999997,0.25398200000000004,0.061535,-0.138041,1
749,1.829565,-0.733985,-0.9928899999999999,-0.35617,-0.22758899999999999,1
750,-1.0644360000000002,-1.103512,-0.20807399999999998,-1.39245,-2.325807,1
751,-0.402465,0.751369,0.857599,1.636574,-0.973817,2
752,0.548057,1.2706389999999999,-1.2477,-0.732636,0.214881,1
753,3.164418,-0.43570600000000004,-1.072164,-0.345528,0.47474399999999994,1
754,-0.760123,-1.1675149999999999,-0.242049,1.276071,1.5791620000000002,2
755,-0.8947,-1.0600379999999998,-0.23978400000000002,0.706716,-0.138041,1
756,0.9614860000000001,1.281508,-1.302059,-0.23777600000000002,0.14815899999999999,1
757,-0.446112,1.035156,-1.386996,-0.0103,0.67842,2
758,-0.42792600000000003,1.2319959999999999,1.2007430000000001,0.5045149999999999,-0.582267,1
759,0.466826,0.567813,-1.18428,-0.297638,-0.289043,1
760,-0.433988,-0.8136869999999999,0.612981,1.8281330000000002,-1.024736,1
761,3.7257589999999996,-1.8111680000000001,-0.313396,-0.69938,-0.25392600000000004,1
762,2.898902,0.21277800000000002,-1.072164,-0.644838,-0.243391,1
763,2.378782,-0.394648,-0.526304,-0.294978,-0.44882299999999997,1
764,0.218284,0.680121,-1.3507559999999998,-1.131717,0.6468149999999999,2
765,-0.534617,0.509848,1.270957,0.822449,1.5071729999999999,1
766,1.42826,1.268224,-1.3269739999999999,-0.11938199999999999,0.797817,1
767,-0.814682,-0.347551,0.14186500000000002,0.9129079999999999,-0.138041,2
768,-0.791646,-0.645829,1.106746,0.8091470000000001,-0.138041,2
769,-0.255765,2.7439169999999997,-1.646336,-0.140666,-0.403172,1
770,-0.6619189999999999,0.056997000000000006,1.762458,-1.226166,0.773235,1
771,-0.45217399999999996,-0.807649,1.453288,0.645523,1.031342,2
772,1.641643,-0.01546,-1.075561,-0.275023,-0.262705,1
773,0.988158,-0.9247860000000001,-0.730152,-0.368142,-0.4418,1
774,-0.880151,-0.994827,-0.001961,0.523138,-0.138041,2
775,-0.11876300000000001,0.258667,1.298137,0.461946,2.141028,2
776,-0.480059,-0.6856800000000001,1.954981,0.721349,1.192879,2
777,-0.30911,-0.109653,1.1180709999999998,-1.187589,-0.540127,2
778,-0.8183189999999999,-0.6591130000000001,1.119204,1.061898,-0.138041,1
779,3.106223,-0.8366309999999999,-0.616903,-0.261721,0.8540030000000001,1
780,0.064309,1.095537,-0.18995399999999998,-0.860342,2.270959,1
781,-0.841354,-0.561297,-0.11860799999999999,2.170013,-0.138041,2
782,-0.441262,1.568918,-1.6089639999999998,0.23180900000000002,1.863606,1
783,0.41105600000000003,1.367248,0.614113,-0.860342,-0.364544,2
784,-0.12846300000000002,1.7259060000000002,0.7964439999999999,-1.113094,-0.48745200000000005,1
785,-0.7334510000000001,-0.794365,1.713761,-1.556073,-1.725313,2
786,0.366197,-0.65066,-1.026864,-0.413372,0.021738999999999998,1
787,0.026725,0.564191,-0.29527600000000004,-0.123373,-0.680593,1
788,0.0243,1.209052,-1.321312,-0.20584899999999998,0.163962,1
789,-1.4596790000000002,-2.482596,-1.19787,-0.6661229999999999,-0.259194,1
790,-1.2111370000000001,-1.908984,-1.550075,0.866348,-0.138041,1
791,2.3108880000000003,-1.161477,-0.648613,-0.23511500000000002,-0.285531,1
792,3.9864260000000002,-0.787119,-0.9872270000000001,-0.592958,-0.195984,1
793,0.08128300000000001,0.790013,-1.236375,-0.27103299999999997,-0.35927600000000004,1
794,2.674608,-1.8498119999999998,-0.6735270000000001,-0.171262,-0.304845,1
795,0.133416,1.568918,-1.3643459999999998,-1.021305,1.119134,1
796,-0.22060500000000002,1.4336659999999999,0.458962,-0.980067,-0.138041,1
797,-0.538254,0.977191,-0.172967,-0.116721,-0.364544,1
798,-0.840142,-0.9453159999999999,0.535971,2.5863869999999998,-0.138041,1
799,-0.233942,2.266913,-0.185424,0.638872,-0.692884,1
800,-0.10178999999999999,2.28382,-1.704093,0.10543399999999999,0.19556700000000002,1
801,-0.40004,2.035053,-0.127667,0.507175,1.189367,2
802,-0.05935599999999999,1.494046,-1.321312,-0.211171,0.14815899999999999,1
803,-0.5115810000000001,-0.35238200000000003,2.012738,-1.581349,-0.722733,1
804,-0.266676,2.171513,0.19056199999999998,0.254424,-0.585778,2
805,0.687483,0.047336,-1.126523,-0.385436,0.028763,1
806,-0.815894,-0.570958,-0.42438000000000003,0.403414,1.459765,1
807,-0.463085,0.20674,1.939126,-1.2926799999999998,0.543221,2
808,-0.752849,-0.702587,0.45783,1.5860239999999999,-1.038783,2
809,-0.335783,1.141426,-1.223917,-0.7565810000000001,0.065635,1
810,-0.632821,-0.848707,-0.274891,0.9474950000000001,-1.918454,2
811,-0.22303,2.1678900000000003,0.035411,-0.118052,0.214881,1
812,-1.282668,-0.674812,0.105625,1.188273,1.76528,2
813,-0.817106,-1.119211,-0.33717800000000003,-1.58667,-0.138041,1
814,-0.710415,-0.525069,1.6458110000000001,-1.453643,0.543221,1
815,-0.728601,0.274365,-0.025743000000000002,0.348873,-0.5313479999999999,1
816,2.1969220000000003,-0.7907420000000001,-1.00195,-0.400069,-0.24514699999999998,1
817,1.5725360000000002,-0.930824,-0.747139,-0.40539000000000003,-0.225833,1
818,-0.6643439999999999,-0.540768,0.16791199999999998,2.2923970000000002,-0.138041,2
819,-0.09209099999999999,0.03526,1.347967,-1.09713,0.46420900000000004,1
820,-0.638883,-0.244905,1.918741,-1.3977709999999999,-0.7315119999999999,1
821,2.410305,-0.583034,-0.5353640000000001,-0.276354,0.84698,1
822,1.0111940000000001,-0.636169,-0.9736370000000001,-0.44396800000000003,-0.055517,1
823,-0.492183,0.40841,2.0535080000000003,-1.262084,-0.671814,1
824,-0.544316,-0.541975,0.1396,1.6352440000000001,-1.96235,2
825,0.19767300000000002,1.716246,-1.5161,-0.17791400000000002,0.15693800000000002,1
826,0.401356,1.510953,-1.3756709999999999,0.346213,0.824154,1
827,2.635811,-1.055208,0.547296,-0.930847,-0.345229,1
828,-0.5625020000000001,0.672875,2.046713,-1.356533,-0.615627,1
829,-0.710415,0.34682199999999996,0.718302,0.422038,-0.8790020000000001,1
830,-0.29941100000000004,1.967427,-1.4628729999999999,0.58167,-0.77892,2
831,-0.716477,-0.951354,0.99916,1.044604,1.09982,1
832,3.410535,-0.636169,-1.0506469999999999,-0.639517,-0.236368,1
833,-0.425501,0.980814,-1.450415,-0.793829,-0.327671,1
834,2.0744700000000003,-1.7749400000000002,-0.62483,-0.328234,-0.241635,1
835,-0.539467,-0.660321,0.590331,0.568368,0.815375,2
836,-0.7819470000000001,-0.48884099999999997,0.115818,0.246442,-0.945724,2
837,1.300958,0.333538,-1.295264,-0.283005,-0.35927600000000004,1
838,0.474101,0.666837,0.14866,0.08548,0.390464,1
839,-0.429138,-0.9175409999999999,1.660534,0.718688,0.896143,2
840,0.463189,0.478451,0.379688,0.078828,-0.5295920000000001,2
841,0.16251400000000002,-0.6253,1.280017,0.7413029999999999,-0.791211,1
842,-0.444899,1.210259,0.568814,0.423368,-0.56822,1
843,-0.261827,-0.8547450000000001,0.8530690000000001,0.685431,0.7697229999999999,2
844,-0.503095,0.030429,0.081843,0.065526,-0.375079,1
845,-0.33942,-0.7315689999999999,1.407989,0.29433200000000004,1.1841,2
846,0.9869459999999999,-0.133805,-0.363225,-0.9414889999999999,2.098888,1
847,-0.47157200000000005,-0.799195,0.289089,2.694139,-1.447891,1
848,-0.632821,-0.861991,-0.470812,1.180292,1.352659,2
849,0.396507,0.201909,1.0195450000000001,-1.147681,1.347392,2
850,-0.852266,-1.038301,-0.311131,0.984742,-0.138041,1
851,-0.5916,0.556945,-0.186557,-0.131354,-0.346985,1
852,-0.750424,-0.261811,-0.182027,0.8676780000000001,-0.138041,2
853,2.573979,-0.818517,-1.014407,-0.412041,-0.032691000000000005,1
854,-0.806195,-0.87769,0.187165,1.6884549999999998,-1.089702,1
855,0.008539,0.7405010000000001,-1.22052,-0.221813,-0.7034189999999999,1
856,-0.812257,-0.721909,-0.35982800000000004,-0.136675,1.5440450000000001,2
857,-0.573414,0.6366470000000001,0.532574,0.08015900000000001,-0.5050100000000001,1
858,2.110842,0.217608,-0.462884,-0.0103,0.43084799999999995,1
859,0.106743,0.781559,-1.336034,-0.736627,-0.31538,1
860,-0.287287,-0.921163,0.051266,1.528823,-1.309181,2
861,-0.885001,-0.776251,0.777192,1.556758,-0.138041,1
862,-0.6255470000000001,1.9589740000000002,-1.410778,-0.23644600000000002,0.137624,1
863,-1.145667,-0.07101,0.841744,-1.2554319999999999,-0.138041,1
864,2.2793650000000003,-1.838943,-0.9849620000000001,-0.40539000000000003,-0.224077,1
865,0.5177470000000001,-0.15675,1.3581590000000001,0.22648800000000002,0.372906,1
866,-0.6801050000000001,-0.440537,2.212056,-1.435019,-0.7315119999999999,1
867,-0.792858,0.058204,0.452167,0.202543,-0.508522,1
868,-0.784371,-0.947731,1.474805,0.467267,-1.370635,2
869,-0.095728,1.380531,1.082964,-1.139699,-0.436533,2
870,1.131222,1.04844,-0.291878,-0.23777600000000002,-0.35576399999999997,1
871,0.099469,1.821307,0.072783,-0.8922690000000001,-0.397904,1
872,2.698856,-0.649452,-0.349635,0.205204,-0.471649,1
873,-0.392766,1.461441,-1.6678529999999998,-0.90025,-0.397904,2
874,-0.320022,1.1329719999999999,-1.2477,-0.265712,-0.394393,1
875,-0.537042,-0.049273000000000004,0.8292860000000001,0.612267,-0.791211,2
876,-0.26910100000000003,2.591759,-1.553472,0.33024899999999996,-0.47516099999999994,1
877,-0.37700500000000003,1.199391,0.26417399999999996,0.0056630000000000005,-0.501498,1
878,-0.6704060000000001,0.744124,0.39214499999999997,0.583001,-0.805257,1
879,0.288603,0.81658,0.634498,-1.159653,-0.459358,2
880,-0.235154,1.474725,1.0727719999999998,0.34089200000000003,-0.49096300000000004,2
881,0.07522100000000001,0.036467,1.088626,0.9302010000000001,1.326322,2
882,-1.110507,-0.267849,0.714905,-1.3711659999999999,-0.677082,1
883,-0.543104,2.057998,-1.360949,1.1018059999999998,-0.82106,2
884,2.029611,-0.783496,-0.6520100000000001,-0.313601,0.041053,1
885,-0.926222,-1.207366,-0.503654,-1.154332,-0.138041,1
886,-0.9056120000000001,-0.172448,-1.1854129999999998,0.299653,-0.564708,1
887,0.784475,-0.40430900000000003,-1.0608389999999999,-0.627545,-0.004598,1
888,-0.8462040000000001,-0.8631979999999999,-0.306601,0.09213099999999999,2.534334,2
889,-0.796495,-0.756929,-0.021213,1.234833,-1.258262,2
890,-0.596449,0.038882,0.43857700000000005,0.18924100000000002,-1.045806,1
891,-0.6243350000000001,-0.128975,2.042183,-1.3897899999999999,-1.258262,2
892,-0.19272,1.332227,-1.482125,-0.134015,0.125333,1
893,-0.620697,1.99158,-1.408513,-0.783187,0.221904,1
894,-0.809832,-0.744853,0.780589,1.17364,-1.395216,2
895,-0.6061489999999999,-0.279925,1.8700439999999998,1.273411,-0.138041,1
896,1.6464919999999998,0.140321,-1.101609,-0.640848,0.014716,1
897,0.048548,2.106302,-1.4334280000000001,0.5696979999999999,-0.548906,1
898,-0.655857,0.6535529999999999,0.324196,0.09213099999999999,-0.473405,1
899,2.0926560000000003,-1.1385319999999999,-0.9826969999999999,-0.41470200000000007,-0.02918,1
900,0.7941739999999999,0.787597,0.932343,-0.8909379999999999,-0.354009,2
901,-0.7637609999999999,-0.876482,-0.172967,2.068912,1.594964,1
902,-0.739513,-0.8644059999999999,-0.376815,2.0449669999999998,-1.4373559999999999,2
903,-0.684955,2.299519,-1.432296,1.1310719999999999,-0.798234,1
904,-0.24849000000000002,1.47714,0.531442,0.205204,-0.461114,1
905,-0.521281,2.333332,-1.431163,-0.80181,-0.376834,1
906,3.07955,-1.8111680000000001,-0.645215,-0.643508,0.011204,1
907,-0.718902,-0.36325,1.598247,0.857036,-0.7560939999999999,1
908,-0.598874,-0.596318,-0.032538,1.296025,-1.326739,2
909,-0.844992,-0.805233,0.592596,2.856432,-1.628742,1
910,-0.249703,-0.235244,1.2596319999999999,-1.270065,-0.6683020000000001,2
911,-0.8862129999999999,-0.782289,-0.076705,2.370883,-0.138041,1
912,-0.558865,0.668045,0.480479,0.056214,-0.469893,1
913,-0.423076,-0.750891,1.1407209999999999,1.051256,2.453566,2
914,-0.574626,0.131868,2.178082,-1.450982,-0.671814,1
915,1.539801,-0.708625,-0.9793,-0.426674,-0.023912,1
916,-0.387916,1.083461,1.042194,-1.312634,-0.138041,1
917,1.916857,-0.7629670000000001,-0.650878,-0.301629,-0.31362399999999996,1
918,-1.118994,-0.593902,0.6016560000000001,1.104466,1.0295860000000001,2
919,-0.021771000000000002,-0.805233,1.452156,-1.268735,0.5063489999999999,2
920,-0.345482,1.919123,-1.616891,-0.816443,-0.345229,1
921,2.4345529999999997,-0.523861,-0.528569,-0.188556,1.008516,1
922,-0.494608,-0.572166,1.059182,0.8157979999999999,-0.138041,2
923,3.128046,-0.8233469999999999,-1.0279969999999998,-0.6355270000000001,-0.220565,1
924,0.09219400000000001,-0.8450840000000001,0.6299680000000001,1.3598780000000001,2.5237990000000003,2
925,0.424392,1.594278,-1.4651379999999998,0.43268,0.718804,1
926,2.925575,-0.426045,-0.309998,-0.024933,-0.350497,1
927,-0.12361300000000001,-0.65066,1.969703,-1.58667,0.611699,1
928,-0.6728310000000001,-0.389817,1.0976860000000002,0.7971739999999999,1.8776529999999998,2
929,-0.334571,-0.9332389999999999,0.026351,1.535474,-1.310937,2
930,-0.761336,-0.860783,0.13507,2.083545,-1.2213889999999998,1
931,0.5516939999999999,0.058204,-1.120861,-0.6355270000000001,-0.241635,1
932,1.028168,-0.587864,-0.684852,-0.36681199999999997,0.018228,1
933,-0.529767,1.443327,0.16791199999999998,-1.288689,-0.138041,1
934,1.55435,0.293687,-1.088019,-0.643508,0.019983,1
935,0.343161,1.8370060000000001,-1.3620809999999999,-0.803141,-0.375079,1
936,-0.5115810000000001,1.7440209999999998,-1.5455450000000002,-0.035575,-0.138041,1
937,-0.311535,1.59307,-1.54328,0.045572,0.724072,2
938,-0.737088,0.38788,0.38082,0.13203900000000002,-0.138041,1
939,-0.594025,-0.554052,0.030881,0.742633,1.394799,2
940,-0.667981,0.918019,0.5065270000000001,0.306304,-0.138041,1
941,1.741059,-0.171241,-0.3972,0.065526,-0.58929,1
942,-0.159985,0.739293,-0.144655,-0.027593,-0.640209,2
943,-0.45702299999999996,-0.892181,0.346846,2.2697830000000003,-0.138041,2
944,0.447428,1.770588,-1.398321,-0.7778649999999999,0.546733,1
945,-0.243641,1.694509,0.301546,-0.042226,-0.138041,1
946,1.236701,-0.632546,-0.6304930000000001,-0.34020700000000004,-0.269729,1
947,-0.055719000000000005,1.274262,0.783987,0.328919,1.328078,2
948,-0.880151,-1.180798,-0.44589700000000004,0.056214,-0.138041,1
949,-0.706778,-0.113276,1.5201049999999998,-1.752953,-1.0405389999999999,1
950,2.16055,-1.010526,-1.0291290000000002,-0.636857,0.070903,1
951,-0.240004,-0.997243,0.897236,0.426029,1.124401,2
952,1.000282,0.47724300000000003,-0.297541,1.325291,-0.82106,1
953,-0.40489,-0.199016,1.729616,0.9448340000000001,1.603743,2
954,-0.112701,-0.284756,-0.465149,-0.663462,-0.016888999999999998,1
955,2.050222,-1.782186,-0.62483,-0.318922,-0.299578,1
956,-0.802558,-0.903049,0.449902,-1.070525,0.46245299999999995,2
957,2.4248529999999997,-1.10955,-0.653143,-0.417362,0.051588,1
958,-1.380873,-2.228999,0.659413,-1.377817,-0.963282,1
959,0.269205,1.619637,-1.300927,-0.7392880000000001,-0.325915,1
960,-0.772247,-0.39344,1.867779,0.753275,-0.8579319999999999,1
961,-0.305473,-0.904257,0.28682399999999997,1.56607,-1.2213889999999998,2
962,0.036424,0.479658,-0.34057600000000005,-0.283005,-0.138041,1
963,-0.492183,0.6825359999999999,0.379688,0.046902,-0.598069,1
964,-0.004797999999999999,-0.499709,-0.6463479999999999,-0.421353,0.009448,1
965,-0.6073609999999999,-0.356004,0.094301,-1.164974,-0.138041,2
966,-0.305473,0.6825359999999999,0.419325,-0.068832,-0.138041,1
967,-0.5528029999999999,-0.551636,0.267571,1.555428,-1.7814990000000002,2
968,-0.775885,-0.19780799999999998,1.210935,-1.214194,-0.138041,1
969,1.474331,0.079941,-0.285084,-0.034245,-0.375079,1
970,-0.5018819999999999,-0.12776700000000002,1.7760479999999998,-1.557404,-0.138041,1
971,-0.433988,-0.543183,-0.28734899999999997,1.060568,1.335101,2
972,-0.538254,0.649931,-0.064248,0.003003,-0.138041,1
973,1.642855,-0.202639,-1.011009,-0.390757,-0.004598,1
974,-0.030257999999999997,0.687366,0.019556,-0.79782,0.072658,1
975,1.444021,1.1522940000000002,-1.453813,0.068186,0.362371,1
976,-0.6801050000000001,1.878065,-1.388128,-0.8483700000000001,-0.406684,1
977,-0.482484,-0.246112,1.7443380000000002,-1.2580930000000001,0.46596499999999996,1
978,-0.493395,-0.544391,1.50425,2.046298,-1.1529120000000002,1
979,-0.852266,-0.9344469999999999,0.172442,1.6951060000000002,-0.138041,1
980,-0.016922,0.168096,-0.211472,-0.23511500000000002,0.22366,1
981,-0.521281,1.1885219999999999,-1.304324,-0.15796,-0.338206,1
982,-0.716477,-0.707417,0.9040309999999999,1.208227,-0.138041,2
983,-0.590387,0.026806,0.15432200000000001,2.030334,-1.135353,2
984,-0.206056,0.607664,0.8292860000000001,-1.126396,-0.984352,1
985,1.545863,0.333538,-0.016683,-0.7632329999999999,0.11830999999999998,1
986,-0.665556,-0.090331,1.761325,-1.34057,-0.138041,1
987,0.01945,0.769483,-1.304324,-0.7219939999999999,-0.138041,1
988,-0.30911,1.716246,0.20641700000000002,0.48456099999999996,1.131425,2
989,-0.636459,-0.22316799999999998,-0.021213,0.9474950000000001,-1.551485,2
990,-0.343058,-0.56009,1.7998299999999998,0.8796510000000001,-0.747315,1
991,0.053397,-0.692926,1.317389,1.991756,-1.079167,2
992,-0.275163,1.44695,-1.2658200000000002,-0.760572,0.13938,1
993,-0.36973,2.150983,-1.646336,-0.914883,-0.459358,1
994,2.4648630000000002,-1.045547,-0.996287,-0.384106,0.035786,1
995,0.192824,0.338368,-0.223929,-0.767223,0.10953099999999999,1
996,-0.360031,-0.869236,0.9176209999999999,1.057907,1.860095,2
997,-0.305473,-0.903049,0.28682399999999997,1.5674,-1.2213889999999998,2
998,2.723104,-0.760552,-0.464017,-0.643508,-0.246903,1
999,3.2868699999999995,-1.8473959999999998,-0.6610699999999999,-0.634196,-0.013377000000000002,1
1000,1.6501290000000002,0.019561000000000002,-0.346238,0.03759,-0.548906,1
1001,-0.718902,-0.669982,-0.051791,1.785565,-0.138041,1
1002,-0.483696,-1.118003,-0.024611,1.025981,1.716116,1
1003,-0.823168,-1.143363,-0.5104489999999999,-0.063511,1.4808350000000001,2
1004,1.49373,0.056997000000000006,-1.056309,-0.290987,-0.246903,1
1005,0.15523900000000002,-0.17486400000000002,-0.488932,-0.6647930000000001,-0.011621,1
1006,-0.802558,-0.8994270000000001,0.030881,1.491575,3.345528,1
1007,0.097044,1.140218,-1.309987,-0.79915,0.30091599999999996,1
1008,-0.543104,-0.044442,1.015015,0.32758899999999996,-0.138041,1
1009,0.16978800000000002,1.259771,0.48953900000000006,-0.039566000000000004,-0.447068,2
1010,-0.6267590000000001,2.502396,-1.618024,-0.104749,-0.44004399999999994,1
1011,1.9968759999999999,-0.578204,-0.453824,-0.687407,-0.243391,1
1012,1.816228,-1.179591,1.045592,-1.058552,0.334277,1
1013,-0.778309,-1.2109889999999999,-1.051779,0.6548350000000001,1.6950459999999998,2
1014,-0.671618,0.06545,2.251693,-1.5680459999999998,-0.138041,1
1015,0.283754,1.142633,-1.295264,-0.773875,-0.345229,1
1016,-0.00601,-1.116795,1.691111,-1.396441,-0.829839,2
1017,-0.667981,0.11254600000000001,0.306076,-0.9720850000000001,0.24297399999999997,1
1018,-0.322447,-1.061246,1.0195450000000001,0.41937700000000006,1.073482,2
1019,0.678996,0.569021,-0.44703000000000004,-0.30295900000000003,-0.267973,1
1020,-0.820744,-0.8281780000000001,0.8372139999999999,1.721712,-0.138041,1
1021,-0.751637,-0.858368,1.634486,-1.356533,0.43084799999999995,1
1022,-0.6255470000000001,-0.784704,-0.329251,1.36786,-1.56202,2
1023,-0.801345,-1.180798,-0.425512,0.8956139999999999,2.432496,1
1024,-0.03632,0.187418,0.379688,1.939876,-1.179249,2
1025,1.184567,-0.48401000000000005,-0.5115810000000001,-0.279014,-0.368055,1
1026,0.9711850000000001,-0.060141,0.771529,0.422038,1.331589,2
1027,-0.584325,-0.07221699999999999,1.3524969999999998,0.8676780000000001,-1.391705,2
1028,-0.052080999999999995,1.154709,-1.513835,-0.803141,0.13586800000000002,1
1029,-0.598874,-0.165203,2.3400279999999998,-1.591991,-0.780676,1
1030,-0.809832,-0.905465,-0.294143,-0.9454790000000001,1.519463,2
1031,0.865706,0.5521149999999999,-1.240905,0.045572,2.141028,1
1032,-0.42792600000000003,-0.24007399999999998,2.125987,-1.429698,-0.5629529999999999,1
1033,-0.11512599999999999,1.422798,-0.090295,-0.0009880000000000002,-0.792966,1
1034,1.385826,0.189833,-0.5625439999999999,-0.34020700000000004,-0.276752,1
1035,-1.315403,-0.749684,-0.038201,1.7868950000000001,-0.138041,2
1036,-0.334571,-0.905465,0.815696,1.241484,2.9469540000000003,2
1037,-0.726176,-0.24731999999999998,2.064833,-1.6611650000000002,-0.138041,1
1038,-0.527343,-0.491256,-0.005359,1.125751,-0.138041,2
1039,1.778644,0.075111,-0.077838,-0.757911,0.220148,1
1040,-0.718902,-0.374118,0.214344,0.271717,-0.138041,2
1041,-0.8268059999999999,-0.657906,0.66281,0.762587,-1.244215,2
1042,-0.698291,-0.9223709999999999,-0.35076799999999997,1.156347,1.7354310000000002,2
1043,0.510473,1.462649,-1.373406,-0.22314299999999998,0.13938,1
1044,-0.6219100000000001,-0.16278800000000002,0.1396,2.002399,-1.428577,2
1045,-0.8765139999999999,-0.77142,0.42498800000000003,1.0179989999999999,-0.138041,2
1046,-0.232729,2.0628279999999997,-1.485523,0.908917,-0.627918,2
1047,-0.80862,0.028013999999999997,0.035411,-0.08479500000000001,-0.138041,1
1048,-0.745575,-1.02381,-0.12540199999999999,1.503547,3.11727,2
1049,0.066734,1.6800169999999999,0.5563560000000001,0.246442,-0.473405,2
1050,-0.49096999999999996,1.346719,0.199622,0.149333,-0.591046,1
1051,-0.809832,-1.018979,-0.298673,2.325654,-1.8710470000000001,1
1052,-0.40973999999999994,1.595485,0.805504,0.5191479999999999,-0.559441,1
1053,-0.8462040000000001,-0.709833,0.21094699999999997,2.380195,-0.138041,1
1054,-0.16483499999999998,0.393918,0.128275,-1.055892,2.881988,1
1055,2.80191,-0.868029,-0.63842,-0.619563,-0.204763,1
1056,1.012406,0.31300900000000004,-0.095958,0.422038,1.312275,1
1057,-0.86439,-0.970675,0.25398200000000004,1.794877,-0.138041,1
1058,-0.357606,1.6498270000000002,0.188297,0.109425,-0.47867299999999996,1
1059,0.8487319999999999,0.164473,-1.128788,-0.353509,-0.280264,1
1060,-0.909249,-0.841461,-0.22845900000000002,0.100113,-0.138041,1
1061,-0.153923,-0.095162,1.020677,0.378139,-0.5313479999999999,1
1062,-0.34426999999999996,1.096744,-0.071043,0.020296,-0.7771640000000001,1
1063,-0.779522,0.44946800000000003,-0.09709,-0.071492,-0.138041,1
1064,-0.706778,-1.069699,-0.396068,1.334603,3.449122,1
1065,-0.558865,-0.951354,1.418181,0.6761199999999999,0.546733,2
