,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
293,124,29,9,0.0,0.0,1.000001,0.711108,1.055553,0.907417,128.44444,119.22222,142.88889,123.22222,-27.666665999999996,43.333332,-15.666667000000002,142.88889,0.165616,-2.271128,SKY
294,231,233,9,0.0,0.0,1.444444,0.740741,1.166666,0.34444400000000003,12.592592,8.888889,11.888889,17.0,-11.111111,-2.111111,13.222222,17.0,0.47822200000000004,2.49158,GRASS
295,16,128,9,0.0,0.0,0.5,0.077778,0.666667,0.311111,5.555555,6.888889,6.666666,3.111111,4.0,3.333333,-7.333334,7.111111,0.561508,-0.9858110000000001,BRICKFACE
296,26,90,9,0.0,0.0,0.611112,0.374076,1.27778,0.28518499999999997,113.11111499999998,105.66666399999998,128.33334,105.33333600000002,-22.333334,45.666668,-23.333334,128.33334,0.181789,-2.078418,SKY
297,134,191,9,0.0,0.0,1.388889,1.3066790000000001,1.444445,1.088662,61.66666800000001,54.77778000000001,76.66667,53.55555699999999,-20.666666,45.0,-24.333334,76.66667,0.302994,-2.041277,PATH
298,67,118,9,0.0,0.0,1.111111,0.38518600000000003,2.277778,4.285183999999999,21.11111,20.222220999999998,27.333334000000004,15.777778,-2.666667,18.666666,-16.0,27.333334000000004,0.41688400000000003,-1.620749,BRICKFACE
299,137,141,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.055555999999999994,0.13608299999999998,0.037037,0.0,0.11111099999999999,0.0,-0.11111099999999999,0.22222199999999998,-0.11111099999999999,0.11111099999999999,0.11111099999999999,-2.094395,WINDOW
300,114,102,9,0.0,0.0,1.111111,1.22963,1.166667,0.8777780000000001,4.037037000000001,1.0,8.444445,2.666667,-9.111111,13.222222,-4.111111,8.444445,0.8912180000000001,-2.316112,FOLIAGE
301,167,45,9,0.0,0.0,0.9444440000000001,0.729629,0.611109,0.28518499999999997,101.22222,87.111115,124.0,92.55556,-42.333332,68.333336,-26.0,124.0,0.297414,-2.247816,SKY
302,80,87,9,0.0,0.11111099999999999,24.388891,572.9964,44.722225,1386.3292,67.44444,58.77778000000001,79.0,64.55556,-26.0,34.666668,-8.666667,79.0,0.30628099999999997,-2.422127,FOLIAGE
303,52,170,9,0.0,0.0,0.555556,0.45542,0.9444440000000001,0.389683,25.444445,20.11111,25.333334,30.888890000000004,-16.0,-0.333333,16.333334,30.888890000000004,0.349112,2.604013,GRASS
304,188,182,9,0.0,0.0,1.611112,0.7428680000000001,4.166666,2.126552,58.0,51.88889,72.44444,49.666668,-18.333334,43.333332,-25.0,72.44444,0.314281,-1.9915900000000002,PATH
305,120,89,9,0.11111099999999999,0.0,4.0,9.555553999999999,5.833334,11.85555,10.481482000000002,5.777778,17.11111,8.555555,-14.111111,19.88889,-5.777778,17.11111,0.686685,-2.356793,FOLIAGE
306,17,18,9,0.0,0.0,1.222221,1.29386,1.277777,1.25462,125.62963,114.0,142.0,120.88888500000002,-34.88889,49.11111,-14.222222,142.0,0.197105,-2.352184,SKY
307,142,182,9,0.11111099999999999,0.0,1.111111,0.8344440000000001,2.777777,2.051197,43.62963,40.333335999999996,52.88889,37.666668,-9.888889,27.777779,-17.88889,52.88889,0.28686300000000003,-1.9049779999999998,PATH
308,23,86,9,0.0,0.0,0.8888889999999999,0.651853,1.7222220000000001,1.307409,18.592592,18.555555,23.555555,13.666667000000002,-0.11111099999999999,14.888889,-14.777778,23.555555,0.417916,-1.5415020000000001,BRICKFACE
309,228,20,9,0.0,0.0,1.055555,0.490655,0.833333,0.7527729999999999,125.0,114.0,140.55556,120.44443999999999,-33.0,46.666668,-13.666667000000002,140.55556,0.188892,-2.3480060000000003,SKY
310,22,60,9,0.0,0.0,0.5,0.3,1.277778,0.729629,19.925926,19.333334,25.777779000000002,14.666667000000002,-1.7777779999999999,17.555555,-15.777778,25.777779000000002,0.43048400000000003,-1.650048,BRICKFACE
311,178,35,9,0.0,0.0,0.444445,0.344265,0.388889,0.250924,13.481482000000002,10.333333999999999,19.222220999999998,10.888889,-9.444445,17.222220999999998,-7.777778,19.222220999999998,0.45928800000000003,-2.153332,WINDOW
312,150,152,9,0.0,0.0,0.11111099999999999,0.02963,2.055556,3.574075,1.37037,1.0,2.333334,0.777778,-1.111111,2.888889,-1.7777779999999999,2.333334,0.537037,-2.007351,WINDOW
313,220,36,9,0.0,0.0,0.944443,0.800462,1.055556,0.854182,114.03703999999999,100.77778,132.44444,108.88888500000002,-39.77778,55.22221999999999,-15.444445000000002,132.44444,0.239085,-2.362237,SKY
314,80,72,9,0.0,0.0,1.222223,1.0036969999999998,1.444444,1.167461,59.0,51.333332,74.44444,51.22222,-23.0,46.333332,-23.333334,74.44444,0.314606,-2.090221,CEMENT
315,5,118,9,0.0,0.0,0.22222199999999998,0.074074,0.333333,0.088889,0.925926,0.0,2.555556,0.22222199999999998,-2.777778,4.888889,-2.111111,2.555556,1.0,-2.17128,FOLIAGE
316,151,163,9,0.0,0.0,2.055556,2.285186,18.166666,41.988934,40.0,34.555557,48.0,37.444443,-16.333334,24.0,-7.666666,48.11111,0.263846,-2.51749,PATH
317,116,245,9,0.11111099999999999,0.0,1.388889,0.551851,2.222222,3.9407389999999998,14.222222,11.111111,13.111111,18.444445,-9.333333,-3.333333,12.666667,18.444445,0.38969499999999996,2.3954310000000003,GRASS
318,18,90,9,0.0,0.0,1.055556,0.37407399999999996,0.666667,0.22222199999999998,2.8148150000000003,0.555556,6.888889,1.0,-6.777778,12.222222,-5.444445,6.888889,0.9261459999999999,-2.164323,FOLIAGE
319,74,129,9,0.0,0.0,0.22222199999999998,0.02963,0.11111099999999999,0.02963,0.518518,0.0,1.555556,0.0,-1.555556,3.111111,-1.555556,1.555556,1.0,-2.094395,FOLIAGE
320,86,193,9,0.0,0.0,3.277779,1.652159,2.222222,1.8094400000000002,61.40740600000001,53.66666800000001,76.55556,54.0,-23.222220999999998,45.444443,-22.222220999999998,76.55556,0.299579,-2.109375,PATH
321,97,176,9,0.0,0.0,0.777778,0.655461,2.388889,1.3066790000000001,22.185184,19.0,19.777779000000002,27.777779,-9.555555,-7.222222,16.777779000000002,27.777779,0.31604099999999996,2.1798450000000003,GRASS
322,239,93,9,0.0,0.0,3.4444440000000003,13.496301,1.055556,0.8629620000000001,14.407407999999998,9.888889,22.88889,10.444445,-13.555554999999998,25.444445,-11.888889,22.88889,0.577002,-2.137493,WINDOW
323,116,238,9,0.0,0.0,1.166667,0.877777,1.055556,2.285184,8.518517999999998,7.444445,5.666666,12.444445,-3.222222,-8.555555,11.777778,12.444445,0.5405399999999999,1.8447259999999999,GRASS
324,82,109,9,0.11111099999999999,0.0,0.722223,0.24074099999999998,1.333334,0.8000010000000001,17.777779000000002,19.222220999999998,21.0,13.111111,4.333334,9.666667,-14.0,21.0,0.37602399999999997,-1.276562,BRICKFACE
325,103,130,9,0.0,0.0,0.333333,0.0,0.277778,0.38968200000000003,0.777778,0.0,2.333334,0.0,-2.333333,4.666666,-2.333333,2.333334,1.0,-2.094395,FOLIAGE
326,231,13,9,0.0,0.0,1.277776,0.5741350000000001,1.0,1.054091,118.66666399999998,106.55556000000001,135.77778999999998,113.66666399999998,-36.333332,51.333332,-15.0,135.77778999999998,0.215088,-2.351897,SKY
327,81,229,9,0.11111099999999999,0.0,2.444444,0.785185,2.055555,3.218518,10.925925999999999,7.444445,10.666667,14.666667000000002,-10.444445,-0.777778,11.222222,14.666667000000002,0.496142,2.557458,GRASS
328,225,244,9,0.0,0.0,3.388889,2.195113,3.0,1.520234,12.259259,10.333333999999999,9.333333999999999,17.11111,-5.777778,-8.777778,14.555554999999998,17.11111,0.480149,1.987902,GRASS
329,101,121,9,0.11111099999999999,0.0,0.666667,0.843274,1.5,0.888194,3.407408,1.111111,6.0,3.111111,-6.888889,7.777778,-0.8888889999999999,6.0,0.843518,-2.519165,FOLIAGE
330,4,189,9,0.0,0.0,2.055556,3.885185,11.722221000000001,114.59633999999998,26.444445,23.444445,33.0,22.88889,-9.0,19.666666,-10.666667,33.0,0.271473,-2.1010020000000003,PATH
331,181,115,9,0.0,0.0,0.22222399999999998,0.02963,1.444445,1.229636,132.77777,123.22222,145.33334,129.77778999999998,-28.666665999999996,37.666668,-9.0,145.33334,0.152134,-2.405477,SKY
332,212,160,9,0.0,0.0,1.444444,1.29386,1.444444,1.772214,23.25926,17.777779000000002,23.444445,28.555555,-16.444445,0.555556,15.888889,28.555555,0.378216,2.6425970000000003,GRASS
333,32,113,9,0.0,0.0,0.5,0.077778,0.277778,0.151852,6.148148,7.222222,7.777778,3.4444440000000003,3.222222,4.888889,-8.111111,7.888889,0.563492,-1.175454,BRICKFACE
334,185,85,9,0.0,0.0,9.277778999999999,81.485176,2.833333,9.188898,49.148148,45.0,59.55555699999999,42.88889,-12.444445,31.222221,-18.777779000000002,59.55555699999999,0.27872600000000003,-1.95422,CEMENT
335,89,43,9,0.0,0.0,1.055555,0.32963000000000003,0.8888889999999999,0.34074,107.14815,94.111115,128.22223,99.111115,-39.11111,63.22221999999999,-24.11111,128.22223,0.266023,-2.247952,SKY
336,207,58,9,0.0,0.0,0.8333309999999999,0.45946899999999996,1.000001,0.421638,122.0,110.11111499999998,138.77778999999998,117.11111499999998,-35.666668,50.333332,-14.666667000000002,138.77778999999998,0.20650300000000002,-2.349269,SKY
337,160,210,9,0.0,0.0,1.611111,1.129629,1.222222,1.007408,17.481482,13.777778,16.0,22.666666,-11.111111,-4.444445,15.555554999999998,22.666666,0.403938,2.3864520000000002,GRASS
338,232,175,9,0.0,0.0,1.166667,0.62361,2.833333,2.167949,15.370370000000001,12.444445,13.555554999999998,20.11111,-8.777778,-5.444445,14.222222,20.11111,0.387412,2.242196,GRASS
339,27,50,9,0.0,0.0,1.055556,0.462963,1.0,0.488889,23.037036999999998,21.666666,30.0,17.444445,-4.111111,20.88889,-16.777779000000002,30.0,0.418746,-1.741254,BRICKFACE
340,173,93,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
341,104,124,9,0.0,0.0,0.611111,0.151852,0.666667,0.311111,6.185185,7.666666,7.333334,3.5555559999999997,4.444445,3.4444440000000003,-7.888889,7.888889,0.550044,-0.9578399999999999,BRICKFACE
342,146,97,9,0.0,0.0,10.111111,4.597905,0.611111,0.574133,47.962963,46.0,54.33333199999999,43.555557,-5.888889,19.11111,-13.222222,54.33333199999999,0.197115,-1.8407349999999998,CEMENT
343,84,134,9,0.0,0.0,0.44444399999999995,0.11851800000000001,0.722222,0.151852,2.111111,1.0,4.6666669999999995,0.666667,-3.333333,7.666666,-4.333334,4.6666669999999995,0.874074,-2.013143,WINDOW
344,147,111,9,0.0,0.0,0.388889,0.151852,0.444445,0.118519,5.666666,7.0,7.0,3.0,4.0,4.0,-8.0,7.333334,0.59127,-1.041434,BRICKFACE
345,55,145,9,0.0,0.0,5.055555,2.977073,1.0,0.421638,26.777779,24.222220999999998,33.333335999999996,22.777779000000002,-7.666666,19.666666,-12.0,33.333335999999996,0.315338,-1.9346860000000001,CEMENT
346,6,81,9,0.0,0.11111099999999999,4.111111,8.740745,5.7222230000000005,28.507409999999997,12.481482000000002,7.666666,18.88889,10.888889,-14.444445000000002,19.222220999999998,-4.777778,18.88889,0.628156,-2.388561,FOLIAGE
347,198,185,9,0.0,0.0,1.333335,1.229272,2.5,1.656637,50.22222,45.444443,61.33333199999999,43.88889,-14.333332999999998,33.333332,-19.0,61.33333199999999,0.285554,-2.007175,PATH
348,217,73,9,0.0,0.0,0.8888889999999999,0.785185,1.7222220000000001,0.8629620000000001,4.851852,1.7777779999999999,9.666667,3.111111,-9.222222,14.444445000000002,-5.222222,9.666667,0.822507,-2.268176,FOLIAGE
349,238,59,9,0.0,0.0,0.833335,0.459466,1.055556,0.680412,121.703705,109.22222,139.0,116.88888500000002,-37.444443,51.88889,-14.444445000000002,139.0,0.214204,-2.364216,SKY
350,132,223,9,0.0,0.0,2.111111,0.720082,1.7777779999999999,0.9349200000000001,16.518518,13.222222,13.444445000000002,22.88889,-9.888889,-9.222222,19.11111,22.88889,0.433125,2.1195459999999997,GRASS
351,51,237,9,0.11111099999999999,0.0,2.555556,2.535671,2.333333,1.229273,14.148148999999998,11.111111,13.0,18.333334,-9.111111,-3.4444440000000003,12.555555,18.333334,0.397985,2.37843,GRASS
352,93,236,9,0.11111099999999999,0.0,1.7777779999999999,2.696296,2.0,0.933333,12.518517999999998,9.555555,10.777778,17.222223,-8.888889,-5.222222,14.111111,17.222223,0.447247,2.267197,GRASS
353,225,181,9,0.0,0.0,1.166667,0.8628120000000001,1.833333,1.3291600000000001,55.33333199999999,49.0,68.77778,48.22222,-19.0,40.333332,-21.333334,68.77778,0.300006,-2.053189,PATH
354,9,92,9,0.0,0.0,1.388889,2.418516,2.5,0.8777780000000001,19.074074,18.777779000000002,24.11111,14.333332999999998,-0.8888889999999999,15.111111,-14.222222,24.11111,0.401025,-1.5705879999999999,BRICKFACE
355,23,172,9,0.0,0.0,1.333334,0.8944270000000001,9.166667,5.856622,42.333332,38.0,51.22222,37.77778,-13.0,26.666665999999996,-13.666667000000002,51.22222,0.265454,-2.126558,PATH
356,89,89,9,0.0,0.0,1.7222220000000001,2.907407,2.944445,4.862958,21.88889,21.333334,27.777779,16.555555,-1.666667,17.666666,-16.0,27.777779,0.400445,-1.611365,BRICKFACE
357,169,190,9,0.0,0.0,3.111111,1.809441,2.888889,2.0940849999999998,52.55555699999999,46.88889,65.0,45.77778,-17.0,37.333332,-20.333334,65.0,0.297059,-2.03483,PATH
358,149,77,9,0.0,0.0,2.111111,3.9407419999999997,2.444445,6.029632,24.481482,23.444445,31.555555,18.444445,-3.111111,21.222220999999998,-18.11111,31.555555,0.41573699999999997,-1.68954,BRICKFACE
359,87,135,9,0.0,0.0,0.388889,0.24074099999999998,0.333333,0.177778,0.9629629999999999,0.0,2.777778,0.11111099999999999,-2.888889,5.444445,-2.555556,2.777778,1.0,-2.1175479999999998,FOLIAGE
360,152,247,9,0.0,0.22222199999999998,1.611111,1.2185190000000001,7.111111,4.340751,21.925926,21.11111,25.11111,19.555555,-2.444444,9.555555,-7.111111,25.11111,0.215788,-1.7554830000000001,GRASS
361,200,193,9,0.0,0.0,2.555556,2.040334,4.611111,3.592689,41.185184,37.444443,50.0,36.11111,-11.222222,26.444445,-15.222222,50.0,0.279876,-1.995801,PATH
362,80,124,9,0.0,0.0,0.555556,0.16296300000000002,0.44444399999999995,0.02963,5.111111,6.666666,6.0,2.666667,4.666666,2.666667,-7.333334,6.777778,0.608466,-0.877707,BRICKFACE
363,81,126,9,0.0,0.11111099999999999,1.9444439999999998,1.12963,1.055556,0.28518499999999997,2.9629630000000002,0.555556,6.555555,1.7777779999999999,-7.222222,10.777778,-3.5555559999999997,6.555555,0.9357059999999999,-2.289097,FOLIAGE
364,172,31,9,0.0,0.0,0.722221,0.41851700000000003,0.666664,0.71111,136.40741,130.77778999999998,145.44444,133.0,-16.88889,27.111109999999996,-10.222222,145.44444,0.10071000000000001,-2.251504,SKY
365,206,133,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.055555999999999994,0.13608299999999998,0.37037,0.0,1.111111,0.0,-1.111111,2.222222,-1.111111,1.111111,1.0,-2.094395,WINDOW
366,44,50,9,0.0,0.0,1.166667,0.9603229999999999,1.055557,0.38968200000000003,65.111115,57.33333199999999,80.333336,57.66666800000001,-23.333334,45.666668,-22.333334,80.333336,0.290165,-2.107785,CEMENT
367,184,197,9,0.0,0.0,3.055555,3.255195,4.555555,2.7460419999999996,11.962963,8.888889,9.555555,17.444445,-9.222222,-7.222222,16.444445,17.444445,0.515187,2.164262,GRASS
368,9,131,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FOLIAGE
369,252,201,9,0.0,0.0,4.611111,5.495115,5.555555,5.795274,40.296295,35.77778,49.0,36.11111,-13.555554999999998,26.11111,-12.555555,49.0,0.275368,-2.175826,PATH
370,47,175,9,0.0,0.0,1.333333,0.7888109999999999,1.166666,0.888194,23.74074,18.666667999999998,23.777779000000002,28.777779,-15.222222,0.11111099999999999,15.111111,28.777779,0.351487,2.630157,GRASS
371,2,98,9,0.0,0.0,2.0,0.666667,1.055555,0.5518529999999999,17.481482,18.333334,20.777779000000002,13.333332999999998,2.555556,9.888889,-12.444445,20.777779000000002,0.356724,-1.3604370000000001,BRICKFACE
372,193,142,9,0.11111099999999999,0.0,0.388889,0.062963,1.7222220000000001,0.151852,4.814815,6.777778,5.222222,2.444444,5.888889,1.222222,-7.111111,6.777778,0.6461640000000001,-0.6751229999999999,BRICKFACE
373,222,131,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
374,197,229,9,0.0,0.0,1.388888,1.574073,1.166666,0.566666,17.74074,14.111111,17.88889,21.222220999999998,-10.888889,0.44444399999999995,10.444445,21.222220999999998,0.335717,2.651605,GRASS
375,62,202,9,0.0,0.0,2.555556,1.7083669999999997,1.499999,1.130388,60.481480000000005,53.66666800000001,74.888885,52.88889,-20.444445,43.22222,-22.777779000000002,74.888885,0.29788000000000003,-2.0606139999999997,PATH
376,113,123,9,0.11111099999999999,0.0,1.444444,0.620633,1.9444439999999998,1.7180959999999998,59.33333199999999,51.88889,73.77778,52.333332,-22.333334,43.333332,-21.0,73.77778,0.299164,-2.111941,CEMENT
377,204,25,9,0.0,0.0,0.611111,0.32962800000000003,0.833333,0.477775,102.48148,88.0,125.66666399999998,93.77778,-43.444443,69.55556,-26.11111,125.66666399999998,0.299583,-2.2534080000000003,SKY
378,37,196,9,0.0,0.0,1.277778,0.9981459999999999,1.333333,0.816497,13.370370000000001,11.555555,10.444445,18.11111,-5.444445,-8.777778,14.222222,18.11111,0.43024300000000004,1.9567720000000002,GRASS
379,104,68,9,0.0,0.0,1.0,0.5777800000000001,0.8888889999999999,0.8296290000000001,105.77778,95.111115,124.88888500000002,97.333336,-32.0,57.33333199999999,-25.333334,124.88888500000002,0.239143,-2.1699990000000002,SKY
380,180,116,9,0.0,0.0,2.944446,1.6113030000000002,1.333333,0.816497,33.185184,29.111109999999996,41.666668,28.777779,-12.222222,25.444445,-13.222222,41.666668,0.309461,-2.0681130000000003,CEMENT
381,91,19,9,0.0,0.0,1.000001,0.7601180000000001,1.444447,0.7793640000000001,126.66666399999998,115.44443999999999,142.44444,122.11111499999998,-33.666668,47.333332,-13.666667000000002,142.44444,0.189527,-2.352834,SKY
382,90,134,9,0.0,0.0,0.555556,0.34074099999999996,1.055556,0.37407399999999996,2.666667,1.0,6.111111,0.8888889999999999,-5.0,10.333333,-5.333334,6.111111,0.876102,-2.071242,WINDOW
383,63,203,9,0.0,0.0,4.277778,3.791314,3.4444449999999995,4.036866000000001,58.481480000000005,52.44444300000001,71.66667,51.333332,-18.11111,39.555557,-21.444445,71.66667,0.287107,-2.034642,PATH
384,215,193,9,0.0,0.0,1.999999,0.5163989999999999,4.833334,1.295292,45.22222,40.88889,55.33333199999999,39.444443,-13.0,30.333334000000004,-17.333334,55.33333199999999,0.289242,-2.000118,PATH
385,118,125,9,0.0,0.0,0.333333,0.298142,0.8888889999999999,0.344265,1.148148,0.0,3.111111,0.333333,-3.4444440000000003,5.888889,-2.444444,3.111111,1.0,-2.175647,FOLIAGE
386,206,61,9,0.0,0.0,0.555555,0.40368699999999996,0.5,0.45946800000000004,7.074074,4.6666669999999995,12.222222,4.333334,-7.222222,15.444445000000002,-8.222222,12.222222,0.645891,-2.048717,WINDOW
387,244,194,9,0.0,0.0,1.7222220000000001,1.14342,2.277778,2.03761,49.74074,44.444443,61.66666800000001,43.11111,-15.888889,35.77778,-19.88889,61.66666800000001,0.30085300000000004,-2.0218380000000002,PATH
388,108,146,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FOLIAGE
389,94,127,9,0.0,0.0,0.777778,0.501849,0.777778,0.688531,2.740741,0.555556,5.555555,2.111111,-6.555555,8.444445,-1.888889,5.555555,0.915344,-2.408939,FOLIAGE
390,60,52,9,0.0,0.0,0.722223,0.596301,0.777777,0.740744,111.62963,101.0,129.22223,104.666664,-31.888890000000004,52.77778000000001,-20.88889,129.22223,0.218379,-2.229685,SKY
391,52,102,9,0.0,0.0,0.722222,0.5074069999999999,0.833333,0.566667,2.888889,0.666667,6.333334,1.666667,-6.666666,10.333333,-3.666667,6.333334,0.8997350000000001,-2.261719,FOLIAGE
392,51,111,9,0.0,0.0,16.222223,16.443394,0.444445,0.344265,34.11111,30.333334000000004,42.22222,29.777779,-11.333333,24.333334,-13.0,42.22222,0.29035500000000003,-2.0057419999999997,CEMENT
393,121,189,9,0.0,0.0,2.277778,2.195113,4.944445,4.0078629999999995,62.074073999999996,54.77778000000001,77.55556,53.88889,-21.88889,46.444443,-24.555555,77.55556,0.305404,-2.054084,PATH
394,165,119,9,0.0,0.0,1.055555,1.574075,1.444444,0.8296290000000001,29.481482,23.222220999999998,40.333335999999996,24.88889,-18.777779000000002,32.555557,-13.777778,40.333335999999996,0.425713,-2.187781,WINDOW
395,218,64,9,0.0,0.0,1.5,1.130388,1.833333,1.963557,8.0,6.111111,12.555555,5.333334,-5.666666,13.666667000000002,-8.0,12.555555,0.579142,-1.9652459999999998,WINDOW
396,108,130,9,0.0,0.0,0.9444450000000001,0.5962970000000001,1.0,0.666667,6.629630000000001,8.444445,7.222222,4.222222,5.444445,1.7777779999999999,-7.222222,8.444445,0.5010140000000001,-0.764077,BRICKFACE
397,243,120,9,0.0,0.0,4.444445,4.359749,1.555555,1.833839,47.851852,44.77778,56.33333199999999,42.444443,-9.222222,25.444445,-16.222220999999998,56.33333199999999,0.245321,-1.9107349999999999,CEMENT
398,221,35,9,0.0,0.0,0.666667,0.13333299999999998,0.9444469999999999,0.10740699999999999,98.74074,83.333336,122.55556000000001,90.333336,-46.22222,71.44444,-25.222220999999998,122.55556000000001,0.320015,-2.280843,SKY
399,69,75,9,0.11111099999999999,0.0,2.111111,1.407408,1.5,2.2111099999999997,22.74074,22.0,29.333334000000004,16.88889,-2.222222,19.777779000000002,-17.555555,29.333334000000004,0.423501,-1.641882,BRICKFACE
400,38,146,9,0.0,0.0,0.5,0.122222,0.666667,0.266667,5.111111,5.666666,6.777778,2.888889,1.666667,5.0,-6.666666,6.888889,0.571429,-1.258358,BRICKFACE
401,18,66,9,0.0,0.0,8.666665,9.089677,10.944443,5.289054,39.88889,32.333335999999996,49.555557,37.77778,-22.666666,29.0,-6.333334,49.555557,0.350169,-2.43063,FOLIAGE
402,129,136,9,0.0,0.0,2.0,1.555557,0.833333,0.122222,6.185185,3.666667,10.666667,4.222222,-7.555555,13.444445000000002,-5.888889,10.666667,0.657744,-2.175296,WINDOW
403,232,175,9,0.0,0.0,1.166667,0.62361,2.833333,2.167949,15.370370000000001,12.444445,13.555554999999998,20.11111,-8.777778,-5.444445,14.222222,20.11111,0.387412,2.242196,GRASS
404,150,152,9,0.0,0.0,0.11111099999999999,0.02963,2.055556,3.574075,1.37037,1.0,2.333334,0.777778,-1.111111,2.888889,-1.7777779999999999,2.333334,0.537037,-2.007351,WINDOW
405,63,13,9,0.0,0.0,1.166667,1.011116,0.9444450000000001,0.685187,141.81482,137.11111,148.88889,139.44444,-14.111111,21.222220999999998,-7.111111,148.88889,0.07980599999999999,-2.276767,SKY
406,175,212,9,0.11111099999999999,0.0,1.0,0.666667,1.833333,1.345775,12.296296,10.0,9.0,17.88889,-6.888889,-9.888889,16.777779000000002,17.88889,0.49875699999999995,1.9744950000000001,GRASS
407,41,93,9,0.0,0.0,0.72222,0.15185099999999999,1.055555,1.396291,112.296295,103.888885,128.0,105.0,-25.222220999999998,47.11111,-21.88889,128.0,0.188313,-2.141419,SKY
408,49,116,9,0.0,0.0,1.333333,0.311111,2.111111,1.318519,3.0,0.8888889999999999,6.0,2.111111,-6.333334,9.0,-2.666667,6.0,0.8755290000000001,-2.313013,FOLIAGE
409,89,107,9,0.11111099999999999,0.0,1.444444,1.940741,1.888889,2.740741,18.88889,19.88889,22.88889,13.888889,3.0,12.0,-15.0,23.0,0.394656,-1.3578709999999998,BRICKFACE
410,8,199,9,0.0,0.0,1.666667,0.7888109999999999,1.388889,0.712325,15.0,13.333332999999998,11.777778,19.88889,-5.0,-9.666667,14.666667000000002,19.88889,0.408885,1.905303,GRASS
411,196,95,9,0.0,0.0,1.7222220000000001,1.123816,1.333333,1.2649110000000001,7.629630000000001,6.777778,10.777778,5.333334,-2.555556,9.444445,-6.888889,10.777778,0.512566,-1.7492580000000002,WINDOW
412,168,187,9,0.0,0.0,3.5,2.167948,2.833333,1.602082,58.0,52.55555699999999,71.44444,50.0,-16.333334,40.333332,-24.0,71.44444,0.29965,-1.9666709999999998,PATH
413,216,78,9,0.0,0.0,1.333333,0.355555,4.333334,6.355548000000001,36.11111,31.333334000000004,46.0,31.0,-14.333332999999998,29.666665999999996,-15.333332999999998,46.0,0.33971,-2.053834,CEMENT
414,59,96,9,0.0,0.0,0.611111,0.418521,0.611112,0.24074099999999998,111.59258999999999,103.44444,128.11111,103.22222,-24.444445,49.555557,-25.11111,128.11111,0.197734,-2.085954,SKY
415,58,111,9,0.0,0.0,3.222222,3.451851,2.055556,0.951851,19.333334,15.555554999999998,26.222221,16.222223,-11.333333,20.666666,-9.333333,26.222221,0.40922600000000003,-2.1537189999999997,WINDOW
416,194,118,9,0.0,0.0,0.444445,0.11851800000000001,0.444445,0.16296300000000002,6.259258999999999,7.555555,7.666666,3.5555559999999997,3.888889,4.222222,-8.111111,7.777778,0.543871,-1.076198,BRICKFACE
417,33,117,9,0.0,0.0,0.277778,0.018519,0.11111099999999999,0.02963,1.074074,0.0,3.111111,0.11111099999999999,-3.222222,6.111111,-2.888889,3.111111,1.0,-2.132635,FOLIAGE
418,97,75,9,0.0,0.11111099999999999,2.0,1.911109,3.777778,8.296292999999999,24.851851999999997,24.0,31.666665999999996,18.88889,-2.555556,20.444445,-17.88889,31.666665999999996,0.40212,-1.652768,BRICKFACE
419,176,100,9,0.0,0.0,1.9444439999999998,0.774075,1.444445,0.6518510000000001,55.370369999999994,50.333332,66.88889,48.88889,-15.111111,34.555557,-19.444445,66.88889,0.268621,-2.00619,CEMENT
420,164,45,9,0.0,0.0,1.055556,0.596299,1.0,0.222219,101.92593000000001,88.111115,124.55556000000001,93.111115,-41.444443,67.888885,-26.444445,124.55556000000001,0.292503,-2.238324,SKY
421,225,91,9,0.0,0.0,0.666667,0.355556,0.666667,0.311111,3.666667,1.111111,8.0,1.888889,-7.666666,13.0,-5.333334,8.0,0.867813,-2.217735,FOLIAGE
422,83,81,9,0.0,0.0,0.44444300000000003,0.344265,0.722221,0.38968200000000003,59.44444300000001,51.88889,74.44444,52.0,-22.666666,45.0,-22.333334,74.44444,0.307419,-2.09885,CEMENT
423,202,71,9,0.0,0.0,0.9444440000000001,0.574134,0.777777,0.45542,38.37037,37.88889,42.11111,35.11111,-1.444444,11.222222,-9.777778,42.11111,0.166047,-1.675919,CEMENT
424,166,110,9,0.0,0.11111099999999999,0.611111,0.24074,2.111111,2.296298,29.296296999999996,23.0,40.444443,24.444445,-18.88889,33.444443,-14.555554999999998,40.444443,0.431825,-2.1820180000000002,WINDOW
425,117,44,9,0.0,0.0,1.277779,0.240742,1.333333,0.31111,106.0,93.0,126.77778,98.22222,-39.0,62.33333199999999,-23.333334,126.77778,0.266391,-2.255577,SKY
