,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,Class
84,1.20776,-0.755528,1.379234,-0.813021,1.861537,0.513007,-0.966425,1.045949,-1.305771,-1.106959,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
85,-1.338467,1.281164,-0.51662,0.260936,-0.710535,-1.9854029999999998,0.450621,0.14036500000000002,-0.344231,-0.489335,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
86,-0.489724,-1.264701,0.431307,-0.813021,-0.710535,-1.9854029999999998,0.450621,-1.6708020000000001,-0.344231,-0.048175,-0.9618969999999999,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
87,0.359018,-0.500941,-0.51662,-0.20444500000000002,-0.710535,0.513007,0.450621,1.045949,-0.344231,-0.8422629999999999,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
88,-1.338467,2.2995099999999997,-0.51662,-0.061251,-0.710535,-0.319796,0.450621,1.045949,0.617309,1.628234,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
89,1.20776,-0.670666,-0.51662,-0.6698270000000001,-0.067517,-1.9854029999999998,-0.966425,1.045949,-1.305771,2.510555,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
90,-0.489724,-0.9252520000000001,-0.51662,1.442287,-0.710535,-1.9854029999999998,0.450621,1.045949,1.578849,3.039947,-2.38693,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
91,1.20776,0.771991,-0.51662,-0.490834,1.861537,1.34581,0.450621,1.045949,0.617309,1.981163,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
92,-0.489724,0.262818,-0.51662,-0.741424,-0.710535,-1.1526,0.450621,-0.7652180000000001,-1.305771,-1.106959,-0.9618969999999999,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
93,1.20776,3.317856,0.431307,4.449365,-0.710535,0.513007,0.450621,1.045949,0.617309,-1.283424,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
94,0.359018,0.262818,-0.51662,0.6905180000000001,-0.710535,0.513007,0.450621,-0.7652180000000001,0.617309,-0.9304950000000001,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
95,1.20776,-0.500941,1.379234,-0.526632,-0.710535,1.34581,0.450621,1.045949,0.617309,0.922378,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
96,0.359018,0.771991,0.431307,-0.490834,-0.710535,1.34581,0.450621,1.045949,-1.305771,2.687019,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
97,-1.338467,-1.264701,1.379234,-0.9562149999999999,-0.710535,0.513007,-0.966425,0.14036500000000002,-0.344231,0.12828900000000001,0.463136,1.027144,-0.427864,-0.823047,5.114739,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
98,0.359018,-0.24635500000000002,-0.51662,-0.455035,-0.710535,1.34581,-0.966425,-0.7652180000000001,0.617309,-1.106959,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
99,1.20776,0.262818,-0.51662,-0.6698270000000001,-0.710535,-0.319796,1.867666,-0.7652180000000001,-0.344231,-0.665799,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
100,1.20776,-0.24635500000000002,1.379234,-0.490834,-0.067517,-0.319796,-0.966425,-0.7652180000000001,-1.305771,-0.489335,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
101,1.20776,3.317856,-0.51662,1.155899,1.861537,-0.319796,0.450621,1.045949,1.578849,-0.136407,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
102,1.20776,1.535751,-0.51662,1.907668,-0.067517,1.34581,0.450621,-0.7652180000000001,0.617309,0.8341459999999999,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
103,-1.338467,-1.264701,-1.464547,-0.741424,-0.710535,1.34581,-0.966425,1.045949,1.578849,-0.048175,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
104,0.359018,-1.264701,1.379234,-0.705625,-0.067517,1.34581,-2.383471,1.045949,0.617309,-0.665799,0.463136,1.027144,2.332548,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
105,1.20776,0.262818,-0.51662,-0.490834,-0.067517,-0.319796,0.450621,1.045949,0.617309,-0.577567,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
106,1.20776,-0.24635500000000002,1.379234,-0.813021,-0.710535,-0.319796,-0.966425,0.14036500000000002,-1.305771,0.040057,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
107,-0.489724,-1.264701,-1.464547,-1.0278120000000002,1.2185190000000001,-1.1526,-0.966425,-0.7652180000000001,-0.344231,-1.018727,-2.38693,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
108,-0.489724,1.281164,0.431307,1.7286759999999999,-0.067517,1.34581,0.450621,1.045949,0.617309,0.56945,0.463136,4.491372,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
109,1.20776,-0.500941,0.431307,0.11774100000000001,-0.710535,-1.1526,-0.966425,-0.7652180000000001,-0.344231,0.922378,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
110,1.20776,-1.434425,1.379234,-0.6340279999999999,-0.710535,0.513007,0.450621,-1.6708020000000001,-1.305771,0.56945,0.463136,2.759258,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
111,1.20776,-0.755528,1.379234,-0.705625,-0.710535,-1.1526,-0.966425,1.045949,-0.344231,-1.195192,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,1
112,-0.489724,-0.755528,1.379234,-0.311841,0.575501,0.513007,-2.383471,0.14036500000000002,0.617309,0.040057,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
113,-1.338467,-1.010114,1.379234,-0.705625,-0.067517,1.34581,0.450621,1.045949,-1.305771,1.098842,0.463136,1.027144,2.332548,-0.823047,5.114739,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
114,-0.489724,-1.264701,0.431307,-0.741424,-0.710535,-1.9854029999999998,0.450621,1.045949,-0.344231,1.01061,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
115,1.20776,-0.755528,1.379234,0.905309,1.861537,1.34581,0.450621,1.045949,-0.344231,1.187074,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
116,-1.338467,0.262818,-0.51662,0.260936,-0.710535,-0.319796,0.450621,-0.7652180000000001,0.617309,-0.754031,-0.9618969999999999,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
117,-0.489724,1.7903369999999998,-1.464547,2.158258,-0.710535,-1.9854029999999998,0.450621,-0.7652180000000001,1.578849,1.7164669999999997,-2.38693,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
118,-1.338467,-0.755528,-0.51662,-0.6340279999999999,-0.710535,-0.319796,-0.966425,-1.6708020000000001,0.617309,-1.106959,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
119,-0.489724,0.262818,-0.51662,3.33961,-0.710535,1.34581,-0.966425,-0.7652180000000001,1.578849,0.7459140000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,2
120,-1.338467,0.262818,-0.51662,-0.526632,-0.710535,-1.9854029999999998,0.450621,-0.7652180000000001,0.617309,-0.489335,-0.9618969999999999,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
121,-0.489724,-0.07663099999999999,0.431307,1.37069,1.861537,0.513007,0.450621,1.045949,-0.344231,0.040057,-2.38693,1.027144,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
122,1.20776,-0.755528,-0.51662,-0.6698270000000001,-0.710535,1.34581,0.450621,1.045949,-0.344231,1.01061,-2.38693,2.759258,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
123,1.20776,-0.24635500000000002,-0.51662,-0.455035,-0.710535,-0.319796,0.450621,1.045949,1.578849,1.01061,-2.38693,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
124,-1.338467,-0.84039,1.379234,0.22513699999999998,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,0.040057,0.463136,1.027144,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
125,-0.489724,-0.755528,-0.51662,-0.813021,1.2185190000000001,-1.1526,-0.966425,1.045949,-1.305771,-1.4598879999999999,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,1
126,-0.489724,-1.010114,-0.51662,-0.562431,-0.710535,-1.1526,-0.966425,-0.7652180000000001,0.617309,-1.195192,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
127,-1.338467,-0.24635500000000002,-0.51662,-0.741424,-0.710535,-1.1526,-0.966425,0.14036500000000002,0.617309,-1.106959,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
128,1.20776,0.262818,-0.51662,-0.741424,-0.710535,-1.1526,1.867666,-0.7652180000000001,-1.305771,-0.665799,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
129,1.20776,-1.010114,-0.51662,-0.705625,-0.710535,1.34581,0.450621,1.045949,0.617309,-1.371656,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
130,1.20776,-0.755528,1.379234,-0.741424,0.575501,-0.319796,0.450621,1.045949,-1.305771,0.7459140000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
131,-0.489724,-0.24635500000000002,-0.51662,-0.025453,0.575501,-1.1526,1.867666,0.14036500000000002,-1.305771,-0.9304950000000001,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
132,-0.489724,0.262818,0.431307,-0.41923699999999997,-0.710535,-1.9854029999999998,-0.966425,-0.7652180000000001,-0.344231,-0.136407,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
133,-1.338467,-0.24635500000000002,-0.51662,-0.490834,1.861537,0.513007,1.867666,1.045949,0.617309,-1.106959,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,1
134,-1.338467,-0.24635500000000002,-2.412474,-0.061251,-0.710535,-1.1526,-0.966425,1.045949,-0.344231,-0.8422629999999999,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
135,-1.338467,0.262818,-0.51662,1.191698,-0.710535,-0.319796,1.867666,-0.7652180000000001,0.617309,-1.283424,-0.9618969999999999,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
136,1.20776,-0.755528,-1.464547,0.046144,0.575501,-0.319796,-0.966425,0.14036500000000002,-1.305771,-0.048175,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
137,1.20776,-1.010114,1.379234,-0.8488190000000001,0.575501,1.34581,0.450621,-0.7652180000000001,0.617309,1.45177,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
138,-0.489724,-0.24635500000000002,-0.51662,-0.741424,1.861537,-0.319796,0.450621,1.045949,1.578849,2.245859,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
139,-0.489724,-0.24635500000000002,-0.51662,-0.8488190000000001,-0.710535,-0.319796,1.867666,-0.7652180000000001,-1.305771,-0.9304950000000001,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
140,-0.489724,0.262818,1.379234,0.869511,-0.710535,-1.1526,-0.966425,1.045949,1.578849,-1.018727,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
141,-1.338467,1.281164,-0.51662,0.797914,-0.710535,1.34581,0.450621,1.045949,1.578849,0.56945,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
142,-0.489724,2.2995099999999997,1.379234,0.65472,-0.710535,-0.319796,-0.966425,0.14036500000000002,0.617309,-0.489335,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
143,1.20776,-0.755528,1.379234,-0.562431,-0.710535,1.34581,0.450621,1.045949,-1.305771,2.422323,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
144,-1.338467,0.262818,-0.51662,-0.490834,-0.710535,-1.1526,-2.383471,0.14036500000000002,-0.344231,-0.312871,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
145,1.20776,0.262818,-0.51662,-0.20444500000000002,-0.710535,-1.1526,-0.966425,-1.6708020000000001,1.578849,-0.577567,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
146,-0.489724,-1.094977,-0.51662,-0.6698270000000001,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,5.114739,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
147,1.20776,-0.755528,-0.51662,-0.884618,-0.710535,-0.319796,-0.966425,-1.6708020000000001,-1.305771,-0.8422629999999999,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
148,1.20776,-0.755528,-0.51662,-0.884618,-0.710535,1.34581,0.450621,1.045949,0.617309,0.216521,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
149,1.20776,0.262818,1.379234,-0.490834,1.861537,-0.319796,-0.966425,-0.7652180000000001,0.617309,-0.22463899999999998,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
150,-1.338467,0.008232,1.379234,-0.9562149999999999,-0.710535,1.34581,0.450621,1.045949,-1.305771,2.5987869999999997,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
151,1.20776,-0.07663099999999999,1.379234,0.08194299999999999,1.861537,-1.1526,-2.383471,1.045949,-1.305771,0.7459140000000001,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
152,-0.489724,-1.010114,1.379234,-0.490834,-0.710535,0.513007,0.450621,0.14036500000000002,0.617309,-0.048175,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
153,1.20776,0.262818,1.379234,-0.41923699999999997,-0.710535,-0.319796,-2.383471,-0.7652180000000001,-1.305771,-0.22463899999999998,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
154,1.20776,-1.264701,-0.51662,-0.6340279999999999,1.2185190000000001,-0.319796,-2.383471,-0.7652180000000001,-1.305771,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
155,-1.338467,-1.264701,1.379234,-0.455035,-0.710535,0.513007,-0.966425,1.045949,0.617309,-0.40110300000000004,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
156,1.20776,0.262818,-0.51662,0.941108,1.861537,-1.1526,-0.966425,-1.6708020000000001,0.617309,0.7459140000000001,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
157,1.20776,0.262818,0.431307,-0.455035,-0.710535,1.34581,0.450621,1.045949,1.578849,2.157627,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
158,-0.489724,-0.84039,0.431307,0.547324,-0.710535,0.513007,0.450621,1.045949,-0.344231,1.363538,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
159,1.20776,-0.755528,-0.51662,-0.383438,-0.710535,-1.1526,-0.966425,-0.7652180000000001,0.617309,-0.577567,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
160,1.20776,-1.264701,1.379234,-0.920416,1.861537,1.34581,0.450621,1.045949,1.578849,0.040057,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
161,1.20776,0.262818,-0.51662,-0.20444500000000002,-0.710535,1.34581,0.450621,1.045949,0.617309,-0.048175,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
162,1.20776,-0.500941,0.431307,-0.813021,1.2185190000000001,0.513007,-0.966425,-0.7652180000000001,-0.344231,-0.489335,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
163,1.20776,-0.9252520000000001,-0.51662,-0.168647,-0.067517,-0.319796,0.450621,-0.7652180000000001,-1.305771,-0.312871,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,2.963246,-3.119802,4.840429,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
164,-0.489724,0.262818,0.431307,1.120101,-0.710535,-1.1526,0.450621,-0.7652180000000001,0.617309,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
165,-1.338467,-0.755528,-0.51662,-0.490834,-0.710535,-1.1526,-0.966425,-1.6708020000000001,0.617309,-1.195192,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
166,-1.338467,-1.264701,-0.51662,-0.920416,-0.710535,-1.1526,0.450621,1.045949,-1.305771,0.48121800000000003,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
167,1.20776,0.262818,0.431307,-0.920416,1.861537,1.34581,1.867666,1.045949,0.617309,1.628234,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
