,A1,A2,Class
851,6.999505999999999,-4.420640000000001,2
852,6.474273999999999,1.470517,2
853,6.986092,6.4838059999999995,1
854,7.319284,-8.387844,1
855,1.653038,4.952172,2
856,9.299052,-3.345824,1
857,5.343878,-3.186296,2
858,4.975372,3.1228130000000003,2
859,9.931325,-3.808556,1
860,9.66057,3.712858,1
861,4.648026,-4.582717,2
862,8.492371,-6.833311,1
863,6.319232,-0.9289620000000001,2
864,3.500396,4.3970910000000005,2
865,5.842688,0.031045,2
866,5.336244000000001,3.037386,2
867,7.175416,1.913872,2
868,3.6115239999999997,3.692103,2
869,7.259422,2.218309,2
870,5.952077,2.712293,2
871,6.741538,8.331767999999999,1
872,8.382019,-7.469552999999999,1
873,5.712283,7.249942,1
874,6.215168,-6.137954,1
875,7.141881,-6.9332970000000005,1
876,3.169133,6.598919,2
877,4.593555,0.733211,2
878,7.953921,-9.426312,1
879,11.635406,-0.14845,1
880,5.586451,2.7824709999999997,2
881,10.011161,1.6532740000000001,1
882,6.2042470000000005,-4.727793,2
883,5.8857610000000005,-3.999425,2
884,6.897321000000001,-2.119548,2
885,5.816566000000001,-1.569174,2
886,5.791027,-0.49862700000000004,2
887,10.164983,-1.238469,1
888,5.165024,-4.321336,2
889,6.133786,4.882836,2
890,6.972867,1.708611,2
891,8.165609,5.071381,1
892,6.8041220000000004,-7.502969,1
893,6.862858,7.034573,1
894,3.699404,-7.096227000000001,2
895,8.431554,5.584301,1
896,4.819997,8.620108,1
897,4.394588,3.6089480000000003,2
898,9.355459,3.2970089999999996,1
899,6.849264999999999,-2.1076490000000003,2
900,10.298200999999999,-3.111446,1
901,10.342813,3.516372,1
902,5.073467,1.594107,2
903,9.496739999999999,0.972276,1
904,6.5461529999999994,10.420046000000001,1
905,3.3422400000000003,7.605928,1
906,6.441406,6.454955,1
907,6.483126,5.998037999999999,1
908,5.423413,4.639844999999999,2
909,9.725669,-5.404523,1
910,6.958537,0.254511,2
911,5.554668,-3.440092,2
912,5.059564,2.6701740000000003,2
913,4.596062,5.151036,2
914,2.133832,4.401379,2
915,4.591442,4.657573,2
916,5.778569999999999,8.37079,1
917,4.54571,-5.62619,2
918,5.880947,1.906451,2
919,8.215991,7.98879,1
920,5.7235830000000005,1.068798,2
921,4.681421,-4.937129,2
922,8.47679,-4.0341309999999995,1
923,7.541795,-2.050601,2
924,10.598042999999999,0.42758900000000005,1
925,8.524362,-3.397015,1
926,7.5819350000000005,-3.878399,1
927,4.975194,-4.929802,2
928,7.4086240000000005,-4.6061440000000005,1
929,6.3063400000000005,2.770784,2
930,4.4196800000000005,-2.850825,2
931,10.841411,-0.859977,1
932,8.183808,3.318421,1
933,5.408804,-2.3716909999999998,2
934,2.877972,8.391294,1
935,8.659915,-0.47731,1
936,9.478131,3.778478,1
937,10.686323,1.076762,1
938,4.341782,-1.787221,2
939,7.128855000000001,7.864681,1
940,6.4120919999999995,3.026165,2
941,5.116573000000001,7.0852059999999994,1
942,6.674844,-8.465003,1
943,6.064584,1.388927,2
944,6.640925,-2.299317,2
945,4.092651,-2.134458,2
946,8.180861,-4.050944,1
947,10.442026,-1.399736,1
948,3.9159379999999997,-3.419182,2
949,5.556115,-2.536891,2
950,7.165297,-2.3306720000000003,2
951,3.475064,4.511722,2
952,5.611358,1.153015,2
953,7.754319000000001,7.921449000000001,1
954,1.7628220000000001,-2.70638,2
955,9.588174,-1.8749810000000002,1
956,4.191887,-10.178883,1
957,9.512122999999999,5.762773999999999,1
958,4.3304089999999995,-0.871102,2
959,6.151572,-1.930234,2
960,7.0865789999999995,-0.9547559999999999,2
961,6.4508980000000005,1.580809,2
962,4.366509,-4.860428,1
963,5.901737000000001,8.019661,1
964,7.208292,-3.183632,2
965,4.520444,4.49907,2
966,6.299998,-2.874905,2
967,3.734545,-5.713271,2
968,3.769935,-4.690366,2
969,9.696139,-3.7865919999999997,1
970,8.776299,-4.719749,1
971,5.829464,-3.5404989999999996,2
972,3.577672,-4.558294999999999,2
973,9.558711,6.005061,1
974,5.125735,-3.7371779999999997,2
975,7.608357000000001,4.476065,1
976,7.361352,0.942959,2
977,2.929268,-5.1985660000000005,2
978,7.632041,-8.412647,1
979,4.115798000000001,5.045395,2
980,6.609485,1.857203,2
981,8.234002,-4.54937,1
982,4.852922,1.790458,2
983,3.8233660000000005,-3.7340839999999997,2
984,3.7932309999999996,-4.768266000000001,2
985,5.571142,1.219904,2
986,8.817578999999999,-2.87472,1
987,9.849957,-0.270757,1
988,5.95575,5.957218,1
989,7.0847809999999996,7.6222710000000005,1
990,9.537546,-3.001202,1
991,7.924014,5.848477,1
992,7.3099169999999996,6.6017660000000005,1
993,8.545164999999999,-0.628803,1
994,5.6496,1.7038099999999998,2
995,4.366955,3.5740480000000003,2
996,7.4113929999999995,-6.9625509999999995,1
997,10.757079,3.558681,1
998,6.091233,-9.285150999999999,1
