,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,Class
83,1.20776,0.262818,1.379234,-0.34764,-0.710535,0.513007,0.450621,0.14036500000000002,0.617309,-0.048175,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
84,-0.489724,1.535751,1.379234,0.583122,-0.710535,0.513007,0.450621,-0.7652180000000001,-1.305771,-0.9304950000000001,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
85,-0.489724,-0.755528,1.379234,0.11774100000000001,-0.710535,1.34581,0.450621,1.045949,0.617309,-0.665799,0.463136,2.759258,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
86,-1.338467,1.281164,-0.51662,4.520962,-0.710535,-1.9854029999999998,-2.383471,0.14036500000000002,0.617309,0.657682,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,4.840429,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
87,-1.338467,-0.500941,1.379234,-0.813021,-0.710535,-0.319796,-2.383471,0.14036500000000002,-0.344231,-0.9304950000000001,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
88,-0.489724,-0.24635500000000002,-0.51662,-0.490834,1.2185190000000001,-1.1526,1.867666,0.14036500000000002,-1.305771,0.040057,-2.38693,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
89,1.20776,-1.010114,1.379234,-0.741424,-0.710535,-0.319796,0.450621,-1.6708020000000001,-1.305771,-0.489335,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
90,0.359018,-0.9252520000000001,1.379234,-0.884618,-0.710535,1.34581,0.450621,1.045949,1.578849,2.422323,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
91,1.20776,3.317856,0.431307,4.449365,-0.710535,0.513007,0.450621,1.045949,0.617309,-1.283424,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
92,-0.489724,2.2995099999999997,1.379234,0.65472,-0.710535,-0.319796,-0.966425,0.14036500000000002,0.617309,-0.489335,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
93,-1.338467,2.2995099999999997,-0.51662,2.516244,-0.710535,0.513007,0.450621,1.045949,1.578849,0.30475399999999997,-0.9618969999999999,2.759258,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
94,1.20776,1.281164,-0.51662,0.511525,-0.710535,-0.319796,0.450621,-0.7652180000000001,1.578849,-0.312871,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
95,-1.338467,0.771991,-0.51662,3.124819,-0.710535,-1.1526,-2.383471,-1.6708020000000001,1.578849,-0.136407,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
96,-1.338467,-1.264701,-0.51662,-0.741424,-0.067517,1.34581,0.450621,-0.7652180000000001,-0.344231,0.657682,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
97,-1.338467,0.262818,1.379234,-0.6698270000000001,-0.067517,0.513007,0.450621,-1.6708020000000001,-1.305771,-0.8422629999999999,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
98,0.359018,-0.24635500000000002,-1.464547,-0.6698270000000001,1.861537,0.513007,0.450621,1.045949,0.617309,1.187074,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
99,-1.338467,0.771991,1.379234,2.623639,-0.710535,1.34581,0.450621,1.045949,1.578849,0.216521,0.463136,2.759258,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
100,-1.338467,-0.500941,-0.51662,-0.6698270000000001,-0.710535,-0.319796,-0.966425,1.045949,0.617309,-0.665799,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
101,1.20776,-0.755528,-0.51662,-0.526632,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,-1.018727,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,1
102,-1.338467,-0.585804,-0.51662,2.050863,-0.710535,1.34581,-2.383471,1.045949,-0.344231,0.8341459999999999,0.463136,-0.70497,-0.427864,1.2141979999999999,5.114739,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
103,0.359018,-0.755528,-0.51662,-0.6340279999999999,-0.710535,-1.1526,-0.966425,-1.6708020000000001,-0.344231,-0.22463899999999998,-2.38693,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
104,1.20776,-0.755528,-0.51662,-0.7772220000000001,-0.710535,-0.319796,1.867666,-0.7652180000000001,-1.305771,-0.754031,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
105,-1.338467,-0.24635500000000002,-0.51662,0.11774100000000001,-0.710535,-1.1526,-0.966425,1.045949,0.617309,-1.195192,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
106,1.20776,1.281164,1.379234,0.08194299999999999,-0.710535,0.513007,0.450621,1.045949,0.617309,0.12828900000000001,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
107,1.20776,-0.24635500000000002,-0.51662,-0.7772220000000001,1.861537,-1.1526,-0.966425,-0.7652180000000001,-1.305771,-1.283424,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
108,1.20776,-1.010114,-0.51662,-0.6340279999999999,-0.710535,0.513007,0.450621,-0.7652180000000001,0.617309,-1.195192,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
109,-1.338467,0.262818,1.379234,-0.741424,-0.710535,1.34581,0.450621,1.045949,0.617309,2.157627,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
110,1.20776,-1.1798389999999999,0.431307,-0.884618,1.861537,1.34581,0.450621,1.045949,1.578849,0.040057,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
111,-0.489724,-0.24635500000000002,0.431307,-0.132848,1.861537,1.34581,0.450621,1.045949,0.617309,0.657682,0.463136,-0.70497,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
112,1.20776,-0.9252520000000001,-0.51662,-0.705625,1.861537,-0.319796,0.450621,1.045949,-0.344231,-0.754031,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
113,1.20776,-0.9252520000000001,-0.51662,-0.490834,-0.710535,-0.319796,0.450621,1.045949,-0.344231,0.216521,0.463136,-0.70497,-0.427864,1.2141979999999999,5.114739,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
114,1.20776,0.262818,-0.51662,-0.34764,1.861537,-1.1526,0.450621,-1.6708020000000001,-0.344231,1.628234,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
115,-0.489724,0.262818,-0.51662,-0.455035,-0.710535,1.34581,-0.966425,1.045949,0.617309,-1.371656,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
116,-1.338467,0.262818,-0.51662,-0.705625,-0.067517,-0.319796,-0.966425,-0.7652180000000001,0.617309,-0.312871,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
117,1.20776,1.281164,-0.51662,0.189338,1.861537,1.34581,-0.966425,1.045949,-1.305771,0.8341459999999999,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
118,-1.338467,-0.9252520000000001,1.379234,-0.813021,-0.710535,0.513007,0.450621,0.14036500000000002,-0.344231,1.187074,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,-3.119802,4.840429,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
119,0.359018,0.262818,1.379234,-0.705625,1.2185190000000001,-0.319796,-2.383471,1.045949,-1.305771,0.040057,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
120,-0.489724,1.281164,-2.412474,-0.455035,-0.710535,1.34581,0.450621,1.045949,1.578849,2.245859,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,2
121,1.20776,-0.9252520000000001,-0.51662,-0.8488190000000001,1.861537,0.513007,-0.966425,0.14036500000000002,-0.344231,0.392986,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
122,1.20776,-0.500941,-0.51662,-0.8488190000000001,1.861537,-1.1526,-0.966425,-1.6708020000000001,-1.305771,-1.018727,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
123,-0.489724,2.2995099999999997,0.431307,1.048503,-0.710535,1.34581,0.450621,1.045949,1.578849,1.275306,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
124,-0.489724,2.2995099999999997,-0.51662,-0.061251,-0.710535,0.513007,0.450621,1.045949,-1.305771,-0.665799,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
125,-1.338467,-1.264701,1.379234,0.046144,-0.710535,-0.319796,-2.383471,1.045949,-1.305771,0.7459140000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,-1.3036860000000001,2
126,-0.489724,0.262818,-0.51662,-0.741424,-0.710535,-1.1526,0.450621,-1.6708020000000001,-0.344231,-0.8422629999999999,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
127,1.20776,-0.500941,-0.51662,0.511525,-0.710535,-0.319796,0.450621,-0.7652180000000001,0.617309,-0.489335,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
128,1.20776,-0.755528,-0.51662,-0.6698270000000001,0.575501,-0.319796,-0.966425,-0.7652180000000001,-0.344231,-0.8422629999999999,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
129,0.359018,-0.9252520000000001,-0.51662,-0.741424,-0.067517,1.34581,-0.966425,1.045949,1.578849,1.098842,0.463136,-0.70497,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,1.998503,-1.3036860000000001,2
130,-0.489724,0.262818,0.431307,1.334892,-0.067517,0.513007,0.450621,1.045949,0.617309,0.040057,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
131,1.20776,-1.010114,1.379234,-0.741424,1.861537,1.34581,-0.966425,1.045949,-0.344231,0.48121800000000003,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,1
132,1.20776,0.262818,-0.51662,-0.705625,-0.710535,1.34581,0.450621,-1.6708020000000001,-1.305771,0.040057,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
133,1.20776,0.262818,-0.51662,-0.6340279999999999,-0.067517,1.34581,1.867666,1.045949,-1.305771,0.48121800000000003,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,1
134,-1.338467,-0.755528,-0.51662,-0.383438,-0.710535,-0.319796,0.450621,0.14036500000000002,-0.344231,-1.018727,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
135,-1.338467,0.771991,-0.51662,-0.061251,-0.710535,-1.1526,-2.383471,1.045949,-0.344231,-0.40110300000000004,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
136,0.359018,0.771991,0.431307,-0.490834,-0.710535,1.34581,0.450621,1.045949,-1.305771,2.687019,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
137,-1.338467,0.262818,-0.51662,-0.061251,-0.710535,-1.1526,0.450621,-1.6708020000000001,1.578849,-1.195192,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
138,-1.338467,-0.500941,1.379234,-0.6340279999999999,-0.710535,1.34581,0.450621,1.045949,0.617309,0.7459140000000001,0.463136,1.027144,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
139,1.20776,0.262818,-0.51662,-0.6698270000000001,0.575501,0.513007,-0.966425,-1.6708020000000001,0.617309,-0.665799,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
140,-1.338467,-0.9252520000000001,1.379234,-0.41923699999999997,1.861537,-1.1526,-0.966425,0.14036500000000002,-1.305771,-0.754031,0.463136,1.027144,-0.427864,-0.823047,5.114739,-0.5547350000000001,-0.34026100000000004,-3.119802,4.840429,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
141,-1.338467,-0.24635500000000002,-0.51662,-0.7772220000000001,-0.710535,-1.9854029999999998,-0.966425,-0.7652180000000001,0.617309,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
142,-1.338467,-0.755528,-0.51662,-0.884618,-0.710535,-1.1526,-0.966425,1.045949,-0.344231,1.540002,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
143,-0.489724,-1.010114,-0.51662,-0.562431,-0.710535,-1.1526,-0.966425,-0.7652180000000001,0.617309,-1.195192,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
144,-1.338467,3.317856,-0.51662,1.442287,-0.710535,1.34581,0.450621,1.045949,1.578849,0.040057,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,4.840429,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
145,-1.338467,2.214648,-0.51662,2.659438,-0.710535,-1.1526,-0.966425,-1.6708020000000001,-1.305771,-0.048175,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
146,-1.338467,-0.500941,-0.51662,-0.276043,-0.710535,-1.9854029999999998,-0.966425,1.045949,0.617309,-1.106959,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
147,1.20776,-1.010114,-0.51662,-0.705625,-0.710535,1.34581,0.450621,1.045949,0.617309,-1.371656,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
148,1.20776,0.262818,-0.51662,-0.598229,-0.710535,0.513007,0.450621,-1.6708020000000001,0.617309,-0.312871,-2.38693,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
149,-0.489724,0.771991,0.431307,-0.490834,-0.067517,-1.1526,0.450621,0.14036500000000002,1.578849,-0.489335,-0.9618969999999999,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
150,-0.489724,-1.264701,-0.51662,4.055581,1.861537,-1.9854029999999998,0.450621,-0.7652180000000001,-0.344231,-1.106959,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,6.660756,-0.499626,-1.3036860000000001,2
151,-0.489724,1.281164,-0.51662,3.33961,-0.067517,-0.319796,0.450621,1.045949,1.578849,1.01061,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
152,1.20776,0.262818,1.379234,-0.41923699999999997,-0.710535,-0.319796,-2.383471,-0.7652180000000001,-1.305771,-0.22463899999999998,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
153,1.20776,0.262818,-0.51662,0.11774100000000001,-0.067517,1.34581,0.450621,1.045949,0.617309,-0.40110300000000004,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
154,-1.338467,-0.755528,-2.412474,-0.7772220000000001,-0.710535,-0.319796,0.450621,1.045949,0.617309,1.098842,-2.38693,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
155,-0.489724,-0.24635500000000002,1.379234,-0.741424,-0.710535,-0.319796,1.867666,-0.7652180000000001,0.617309,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
156,-1.338467,1.281164,1.379234,0.762115,-0.710535,-0.319796,0.450621,-0.7652180000000001,-0.344231,-0.665799,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
157,1.20776,-0.755528,1.379234,-0.741424,1.861537,1.34581,-0.966425,-0.7652180000000001,-1.305771,0.216521,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
158,-0.489724,-1.264701,-0.51662,-1.0278120000000002,1.861537,1.34581,0.450621,1.045949,-0.344231,0.216521,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
159,1.20776,-1.010114,1.379234,-0.8488190000000001,0.575501,1.34581,0.450621,-0.7652180000000001,0.617309,1.45177,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
160,1.20776,-0.84039,1.379234,1.4064889999999999,-0.710535,-0.319796,0.450621,1.045949,-0.344231,0.30475399999999997,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
161,1.20776,-1.434425,-0.51662,-0.9562149999999999,-0.710535,-1.1526,-0.966425,0.14036500000000002,-1.305771,-1.106959,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,1
162,0.359018,0.771991,1.379234,0.15354,1.861537,1.34581,0.450621,1.045949,-0.344231,1.187074,-0.9618969999999999,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
163,-0.489724,-0.755528,1.379234,-0.061251,-0.710535,-1.1526,0.450621,0.14036500000000002,-1.305771,1.187074,-2.38693,1.027144,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
164,1.20776,0.262818,1.379234,-0.455035,-0.710535,-0.319796,-0.966425,1.045949,0.617309,0.12828900000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
165,1.20776,0.262818,1.379234,-0.132848,-0.067517,1.34581,0.450621,1.045949,-1.305771,0.040057,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
166,-0.489724,-0.9252520000000001,-1.464547,-0.813021,-0.710535,-0.319796,0.450621,1.045949,-1.305771,-1.106959,-0.9618969999999999,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
