,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
193,0.820501,0.748727,-0.351719,-0.351742,-0.42563,-0.36480799999999997,-0.177015,-0.49484300000000003,-0.019783000000000002,-0.177321,1.794645,1.50851,-1.50851,-0.375292,2.037347,-0.193151,0.725206,-0.576677,1.102287,1.04358,-1.306792,-0.541812,0.159056,-1.7678909999999999,-0.782812,-0.47522200000000003,-1.300577,6
194,2.236618,2.186855,-0.844385,-0.844398,-0.400482,-0.30516,-0.133938,-0.460848,0.7734310000000001,-0.177321,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.737108,0.321341,0.927515,-0.523975,-0.345248,-0.407144,0.9629909999999999,-0.044821,0.347673,-1.711312,0.274129,0.349713,-0.19599,7
195,-0.825624,-0.8714430000000001,-0.133393,-0.133416,-0.404673,-0.234327,-0.15787,-0.461686,1.3503129999999999,0.544463,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.112419,1.164068,-0.6909529999999999,-0.24728699999999998,0.0074719999999999995,-0.601842,-1.306792,-0.100881,0.759943,-0.162905,-1.604877,0.9678950000000001,0.033986,2
196,-1.199948,0.657706,-0.42407399999999995,-0.42399899999999996,3.393883,3.046348,1.160783,4.2970690000000005,-2.074927,0.711028,-0.47548500000000005,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026571,3.6624809999999997,-1.4751,12.90198,1.4474069999999999,-2.788279,-1.306792,2.287417,2.96687,1.751925,-2.060066,0.35526399999999997,1.455624,3
197,-1.195438,-0.901025,-0.361172,-0.361103,3.335903,2.490871,0.8855649999999999,4.14497,-2.363368,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.47171899999999994,1.5134,2.106757,-1.69175,-2.439165,-1.306792,2.2796279999999998,1.938763,-1.559261,-0.325509,0.24841799999999997,1.455624,3
198,-0.609147,-0.7076060000000001,-0.317176,-0.317201,-0.43727299999999997,-0.390905,-0.186588,-0.506644,1.242148,0.21133200000000002,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.575579,0.41739499999999996,0.40072800000000003,1.062252,-0.6359670000000001,1.102287,1.04358,-1.306792,-1.2681209999999998,-1.353173,-1.809525,-0.58716,0.752121,-1.563909,4
199,1.334633,1.335811,1.708045,1.708013,-0.357403,-0.12248599999999998,-0.081287,-0.385758,1.638754,1.543855,-0.770913,1.50851,-1.50851,0.425854,-0.386255,0.846519,-0.575232,-0.05404400000000001,-0.3524,-2.4956720000000003,-1.306792,0.326359,0.980727,0.124393,-1.537703,1.6353360000000001,1.293061,7
200,-1.204458,-1.296965,-0.081538,-0.081552,-0.39955,-0.3238,-0.131545,-0.46505100000000005,0.268658,-0.788061,-0.8020109999999999,1.50851,-1.50851,-0.175006,-1.031036,0.060278,-0.71968,-0.554718,-0.762342,1.04358,0.9629909999999999,-0.033254,0.10197300000000001,0.437468,1.230308,-0.310096,-0.266212,2
201,-1.199948,-0.404961,-0.22114899999999998,-0.221084,2.2107490000000003,2.323109,0.794624,2.7514990000000004,-2.002817,0.599984,-0.47548500000000005,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026571,3.149516,-0.654537,5.565357,-0.290261,-2.340138,-1.306792,2.098227,2.4603669999999997,1.6897669999999998,-1.5837379999999999,0.235929,1.455624,3
202,-1.195438,-0.946535,-0.417343,-0.417336,0.954499,0.3808,0.112562,0.951348,1.710865,0.100288,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,-0.111473,-0.7512409999999999,1.871792,0.633783,-1.883045,-1.306792,1.7691810000000001,1.8618970000000001,1.000643,-1.639873,-0.690996,1.455624,3
203,-0.8459190000000001,-0.9306059999999999,-0.8536229999999999,-0.853642,-0.42702700000000005,-0.34244,-0.165049,-0.49298800000000004,1.170037,0.266854,-0.739815,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.164879,0.557213,0.49174300000000004,-0.523975,0.176455,-0.954313,-1.306792,-0.590674,0.21145799999999998,-1.7678909999999999,-0.918335,0.75559,-1.264413,7
204,0.43715600000000004,0.355062,1.4326969999999999,1.432676,-0.39722199999999996,-0.34244,-0.117185,-0.46070200000000006,0.376824,-0.288364,1.46812,1.50851,-1.50851,-0.19503399999999999,2.2200279999999997,-0.21834099999999998,-1.238399,-0.611812,-0.717637,1.04358,0.9629909999999999,-0.0051649999999999995,-1.326595,0.5749989999999999,1.531419,-0.108199,-0.27779899999999996,1
205,-1.10524,-1.192291,-0.8502790000000001,-0.850273,-0.349021,-0.215687,-0.057354999999999996,-0.40875500000000003,0.268658,-0.177321,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.789569,0.25416700000000003,-1.352906,-0.521779,-1.653304,0.664255,0.9629909999999999,0.375339,0.21145799999999998,0.915808,1.597889,-0.335767,1.244959,2
206,-0.300217,-0.389033,1.102109,1.102076,-0.42516400000000004,-0.375992,-0.174622,-0.492812,0.340769,0.100288,1.779096,1.50851,-1.50851,-0.375292,0.696813,-1.2961770000000001,1.3321319999999999,-0.616204,0.9283870000000001,1.04358,0.9629909999999999,-0.526469,-1.326595,-1.760419,0.039252999999999996,0.013911000000000001,-1.3693950000000001,6
207,-1.199948,-0.967015,-0.5390159999999999,-0.5390050000000001,0.9833729999999999,0.26150300000000004,0.071877,1.069759,-1.281714,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,-0.053459000000000007,-0.548932,1.7576029999999998,1.053112,-1.234051,-1.306792,1.779685,1.8327509999999998,1.055623,-1.5224360000000001,-0.376008,1.455624,3
208,-1.1232790000000001,-1.196842,0.17938099999999998,0.179366,-0.36695,-0.28279099999999996,-0.11957899999999999,-0.432777,0.016272,-0.343886,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.8331,0.212946,0.253019,-0.42515699999999995,-0.36983499999999997,0.5350159999999999,0.9629909999999999,0.264162,0.46033,0.48624799999999996,0.665667,-0.608433,0.951081,2
209,-1.1435739999999999,-0.944259,3.4946339999999996,3.4946129999999997,0.575179,0.272687,0.059911,0.677519,-0.380335,0.100288,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.884072,0.339661,-0.620954,1.511658,0.629313,-1.546799,-1.306792,1.606665,-1.1470690000000001,0.9533309999999999,-1.564243,-0.070733,1.455624,3
210,1.623268,1.5633620000000001,1.369215,1.369182,-0.41049399999999997,-0.357352,-0.162656,-0.477529,0.376824,-0.677017,-0.879755,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.007596,-0.630545,1.736749,-0.504211,1.182309,0.670409,-0.1719,-0.190342,0.260085,-0.053761,-0.195622,-0.341318,-0.896803,7
211,-1.245047,-1.276485,-0.8839809999999999,-0.8840049999999999,-0.42842399999999997,-0.275335,-0.193768,-0.49301300000000003,0.593155,2.765335,-0.755364,1.50851,-1.50851,-0.175006,-1.130376,-0.9519110000000001,-2.096592,-0.119922,1.7411159999999999,1.04358,-1.306792,-0.64461,0.915035,-1.874457,-2.420835,1.49935,-1.419252,7
212,1.3165930000000001,1.260718,-0.697258,-0.697264,-0.380456,-0.290247,-0.09804,-0.442237,0.412879,-0.621495,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-0.238919,1.135825,-0.344196,-0.455901,-0.49411400000000005,0.11093199999999999,0.9629909999999999,-2.404203,0.38754099999999997,0.5955550000000001,1.0123440000000001,-0.19492400000000001,1.018845,7
213,-0.41071,-0.498258,2.158403,2.1583650000000003,-0.416781,-0.36480799999999997,-0.165049,-0.48247399999999996,-0.019783000000000002,0.266854,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.891028,-1.199233,0.580758,-0.572285,0.46390600000000004,1.04358,0.9629909999999999,-2.451176,-1.3196780000000001,-0.053761,0.475418,0.09577999999999999,-1.166454,1
214,-1.195438,-0.9601879999999999,-0.08924,-0.089167,2.5230069999999998,1.946577,0.768299,3.165548,-2.002817,0.711028,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,1.0274299999999998,1.136297,1.6983130000000002,-1.636317,-2.0307470000000003,0.9629909999999999,2.15535,1.8369790000000001,1.763671,0.15293299999999999,0.287271,1.455624,3
215,1.217374,1.165147,0.500997,0.501004,-0.267056,-0.185862,-0.026244,-0.321589,0.016272,-0.177321,-1.392867,1.50851,-1.50851,0.425854,-0.362071,0.245007,-1.226665,-0.40759,-1.359148,0.9658129999999999,0.9629909999999999,0.701906,0.46033,1.0967360000000002,1.524608,-0.466896,1.452464,7
216,-1.254067,-1.067138,0.358795,0.358998,8.252393,2.96806,1.962506,9.204645,-2.363368,0.21133200000000002,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.153816,-0.6900850000000001,-0.993606,1.388686,-2.0695040000000002,-1.9982970000000002,0.9629909999999999,2.706868,1.741538,2.342509,1.389319,-0.338542,1.455624,7
217,-0.791799,-0.8850959999999999,0.8250930000000001,0.8250620000000001,-0.42842399999999997,-0.37972,-0.174622,-0.49650200000000005,0.7013199999999999,-0.343886,1.8101939999999999,-1.0069700000000001,1.0069700000000001,-0.175006,-0.266824,-0.10842,1.3321319999999999,-0.616204,1.29407,1.04358,0.9629909999999999,-0.64461,-1.326595,-1.760419,0.039252999999999996,0.086761,-1.3693950000000001,7
218,0.175581,0.097928,-0.422333,-0.422283,-0.253317,-0.18959,0.136494,-0.294637,-0.055838,0.100288,1.771322,1.50851,-1.50851,0.025281,1.628452,0.7289640000000001,-1.9549759999999998,-0.576677,-1.850005,0.923852,0.9629909999999999,0.740853,0.159056,1.562351,1.947384,-0.14288900000000002,1.455273,7
219,1.7292509999999999,1.6612099999999999,0.7844909999999999,0.784461,-0.421904,-0.36480799999999997,-0.172229,-0.48898100000000005,0.304713,-0.177321,1.8257430000000001,1.50851,-1.50851,-0.375292,0.285686,-1.218317,1.368952,-0.603028,0.46390600000000004,1.04358,0.9629909999999999,-0.430517,-1.3196780000000001,-0.22457399999999997,0.01788,0.0041979999999999995,-1.292502,6
220,-1.236027,-1.315169,0.582348,0.58232,-0.41911000000000004,-0.32752800000000004,-0.16026300000000002,-0.48470799999999997,0.7013199999999999,-0.232843,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.107681,0.95415,0.54677,-0.455901,0.437083,-0.355113,-1.306792,-0.36053,0.38754099999999997,-0.162905,-0.886392,0.22760300000000003,-0.8550209999999999,2
221,0.489021,0.405123,-0.33716999999999997,-0.337187,-0.41538400000000003,-0.36853600000000003,-0.15069000000000002,-0.484016,-0.019783000000000002,-0.788061,1.32818,1.50851,-1.50851,0.425854,2.3632720000000003,-0.776343,-0.6909529999999999,-0.624988,0.021777,1.04358,0.9629909999999999,-0.27992100000000003,-1.3343120000000002,-1.711312,1.213632,-0.544603,-1.075166,1
222,2.270443,2.2118849999999997,-0.252553,-0.252542,-0.354376,-0.208231,-0.031030000000000002,-0.417549,-0.272169,-0.288364,1.841292,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-0.7691060000000001,1.041934,-1.605791,-0.576677,-1.7713240000000001,0.963575,0.9629909999999999,0.344535,0.159056,1.076506,1.744686,-0.500199,1.3531,1
223,-0.613657,-0.7076060000000001,-0.455521,-0.455541,-0.421206,-0.372264,-0.167443,-0.484597,1.097927,0.544463,1.771322,1.50851,-1.50851,0.425854,0.084773,-1.7671580000000002,0.180592,-0.62938,0.251112,1.04358,0.9629909999999999,-0.41210600000000003,-1.3343120000000002,-0.106294,0.7077100000000001,0.9186340000000001,-1.3163770000000001,7
224,1.1790399999999999,1.115085,-0.900436,-0.900451,-0.39512600000000003,-0.36480799999999997,-0.15787,-0.456808,0.160493,0.100288,-0.825334,-1.0069700000000001,1.0069700000000001,2.128289,0.11342200000000001,-1.846546,1.0226,-0.504211,1.7411159999999999,1.04358,0.9629909999999999,0.018793,0.260085,0.08393300000000001,0.218933,0.053458000000000006,-0.670338,7
225,-0.886508,-0.9579129999999999,0.156727,0.156703,-0.41072700000000006,-0.275335,-0.13872400000000001,-0.471166,1.097927,0.544463,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.257522,0.454162,0.45896899999999996,-0.42515699999999995,-0.49411400000000005,-1.6419099999999998,-1.306792,-0.194355,0.46033,-0.106294,-0.9373600000000001,0.772241,-0.6197779999999999,2
226,-0.002562,-0.07501100000000001,-0.854452,-0.8544719999999999,-0.423767,-0.357352,-0.172229,-0.474239,4.018395,4.430989,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.823784,0.28699,0.118281,-0.49542700000000006,1.4617120000000001,0.026451,-1.306792,-0.483155,0.30538899999999997,-1.7678909999999999,-1.135125,5.0107029999999995,-1.188574,3
227,-1.195438,-0.9237799999999999,0.162656,0.16266,1.070926,0.675315,0.124528,1.164908,-1.570155,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,-0.12903,-0.818812,2.032095,-0.12038299999999999,-1.9401119999999998,-1.306792,1.810253,-1.133477,1.0119,-1.679098,-0.382946,1.455624,3
228,0.689713,0.614471,-0.22765100000000002,-0.227674,-0.42423299999999997,-0.36853600000000003,-0.174622,-0.490437,0.448934,0.15581,1.483668,1.50851,-1.50851,-0.175006,2.202169,-0.52444,1.368952,-0.585461,1.053112,1.04358,-1.306792,-0.4972,0.10197300000000001,-1.760419,-0.409125,0.399667,-1.292502,7
229,-1.199948,-0.9852190000000001,-0.70326,-0.703256,0.723973,0.313695,0.019227,0.783654,-1.281714,-0.232843,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.02099,-0.463373,-0.8406610000000001,1.623651,0.6007020000000001,-1.2927959999999998,-1.306792,1.676652,1.797866,0.889542,-1.6917810000000002,-0.367682,1.455624,3
230,-1.195438,-0.910127,-0.430167,-0.430113,3.0399439999999998,2.267188,0.9238569999999999,3.7898690000000004,-2.074927,0.655506,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,-0.036666000000000004,0.9594799999999999,2.043075,-1.6305049999999999,-2.8453459999999997,-1.306792,2.23773,-1.131212,1.592696,-0.6468189999999999,0.262294,1.455624,3
231,0.8002060000000001,0.72142,-0.557424,-0.557445,-0.426328,-0.383448,-0.172229,-0.48552399999999996,2.576189,2.765335,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.190909,-0.386276,1.001155,-0.589853,1.7411159999999999,1.04358,0.9629909999999999,-0.565653,-1.326595,-0.22457399999999997,0.231382,3.022254,-1.335337,3
232,-1.195438,-0.910127,0.25593899999999997,0.255946,1.1743139999999999,0.526193,0.124528,1.280562,-1.642265,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.19768,-0.70916,2.128716,0.39819,-1.650302,-1.306792,1.844243,-1.131212,1.0866209999999998,-1.615446,-0.380171,1.455624,3
233,-0.997001,-1.087617,-0.388462,-0.38848499999999997,-0.42563,-0.36480799999999997,-0.174622,-0.49291599999999997,0.593155,0.044766,1.747999,1.50851,-1.50851,-0.375292,-0.664185,-0.10842,1.368952,-0.589853,0.783097,1.04358,-1.306792,-0.541812,0.10197300000000001,-1.760419,-0.409125,0.163079,-1.292502,6
234,-1.159359,-1.260557,-0.5050479999999999,-0.5050680000000001,-0.43261499999999997,-0.383448,-0.167443,-0.50475,-0.7408859999999999,-2.0650619999999997,1.8257430000000001,1.50851,-1.50851,2.649034,-0.983784,1.451848,-0.13055799999999998,-0.642555,0.74778,1.04358,0.9629909999999999,-0.852447,-1.343071,-0.106294,0.888329,-1.864222,-1.3655329999999999,7
235,-0.9834709999999999,-1.083066,-0.573762,-0.5737770000000001,-0.42306800000000006,-0.36108,-0.15069000000000002,-0.49118500000000004,0.448934,-0.343886,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.49340900000000004,0.27325,-0.8932610000000001,-0.6184,-0.64298,1.04358,0.9629909999999999,-0.462737,-1.343071,-1.711312,1.33107,-0.230309,-1.166454,2
236,-1.236027,-1.308343,0.762567,0.762542,-0.401413,-0.260423,-0.15069000000000002,-0.462661,0.8094859999999999,-0.288364,-0.739815,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.108797,0.867129,1.3321319999999999,-0.409786,-0.600511,0.48410299999999995,-1.306792,-0.056859,-1.2742229999999999,0.124393,-0.43049799999999994,0.266457,0.033986,7
237,-0.034131,-0.122797,-0.288053,-0.288073,-0.41585,-0.372264,-0.162656,-0.48311099999999996,0.088383,-0.232843,1.297082,-1.0069700000000001,1.0069700000000001,0.826427,1.31034,-2.398441,-0.151598,-0.624988,0.251112,1.04358,0.9629909999999999,-0.28936300000000004,-1.3343120000000002,-0.004818,0.900543,-0.260142,-1.252125,7
238,1.708957,1.6430060000000002,-0.936054,-0.936075,-0.431917,-0.375992,-0.181802,-0.500095,0.917651,0.21133200000000002,-0.825334,-1.0069700000000001,1.0069700000000001,2.428719,-1.1627459999999998,-0.941224,-0.47043599999999997,-0.554718,1.7411159999999999,-0.554846,-1.306792,-0.811375,0.10197300000000001,-1.809525,-1.4766350000000001,0.42464399999999997,-1.489123,7
239,-0.9789610000000001,-1.019352,-0.771065,-0.77108,-0.37021,-0.197046,-0.136331,-0.422885,0.9537059999999999,-0.232843,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.484479,0.770948,0.020364,-0.198976,-0.229016,-0.46253199999999994,-1.306792,0.24114699999999997,0.8224629999999999,0.16256900000000002,-1.191965,0.352489,1.094333,7
240,2.1058310000000002,2.05715,-0.44015,-0.440169,-0.404906,-0.346168,-0.165049,-0.47508199999999995,-0.4885,-0.8991040000000001,1.514766,1.50851,-1.50851,0.025281,-0.640373,-0.500013,1.0226,-0.5064069999999999,1.270377,1.04358,-1.306792,-0.10418599999999999,0.38754099999999997,-0.053761,-0.610178,-0.876242,-0.670338,7
241,-0.5414979999999999,-0.616585,0.24367600000000003,0.24364899999999998,-0.42050699999999996,-0.353624,-0.172229,-0.48553199999999996,0.9537059999999999,0.100288,1.8101939999999999,1.50851,-1.50851,-0.175006,0.221691,0.27325,0.219435,-0.523975,1.478253,0.5350159999999999,-1.306792,-0.394285,0.347673,-1.760419,-1.076407,0.449621,-1.075166,7
242,2.12838,2.0708029999999997,-0.25412199999999996,-0.254144,-0.41468599999999994,-0.36480799999999997,-0.169836,-0.48511499999999996,-0.344279,-1.121191,1.281533,1.50851,-1.50851,-0.175006,-0.7944060000000001,-1.058015,1.425598,-0.556914,1.421925,1.04358,-1.306792,-0.266112,0.21145799999999998,-0.162905,-0.376242,-0.9026069999999999,-1.093775,6
243,0.912954,0.8351959999999999,-0.524076,-0.524099,-0.43051999999999996,-0.37972,-0.181802,-0.500041,0.052327,-0.232843,1.8257430000000001,1.50851,-1.50851,0.425854,1.880337,-0.9809180000000001,0.8376899999999999,-0.616204,1.29407,1.04358,-1.306792,-0.738083,-1.326595,-1.7856900000000002,-0.7175159999999999,-0.40931100000000004,-1.463141,6
244,2.412506,2.380274,-0.503835,-0.503854,-0.397687,-0.286519,-0.155477,-0.464163,0.088383,-0.288364,1.8257430000000001,1.50851,-1.50851,0.025281,-1.102472,0.062568,0.15348299999999998,-0.43394099999999997,0.208195,-0.199578,-1.306792,-0.010712000000000001,0.585672,-0.053761,-1.1146909999999999,-0.451633,-0.18440399999999998,6
245,-0.356591,-0.43681899999999996,0.6155,0.615471,-0.424466,-0.36853600000000003,-0.172229,-0.493593,-0.019783000000000002,-0.677017,1.273759,1.50851,-1.50851,0.425854,0.659235,0.6816369999999999,1.1140430000000001,-0.556914,1.7411159999999999,1.04358,-1.306792,-0.5042810000000001,0.21145799999999998,-0.22457399999999997,-0.557096,-0.481466,-1.1531120000000001,7
246,-0.807584,-0.8850959999999999,-0.794725,-0.794741,-0.409097,-0.23059899999999997,-0.133938,-0.46791000000000005,1.278203,0.544463,-0.739815,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.072236,0.840412,1.2872190000000001,-0.47566400000000003,-1.298797,-0.821157,0.9629909999999999,-0.167446,0.347673,0.124393,0.065325,0.944999,-0.383131,7
247,1.1790399999999999,1.151493,6.375559,6.375499,-0.30803800000000003,-0.279063,-0.13872400000000001,-0.366324,-0.776941,-0.177321,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.06617,-1.339688,1.062252,-0.24948299999999998,0.8953049999999999,1.04358,-1.306792,0.564174,0.759943,0.357037,-0.58716,-0.465509,1.286741,6
248,1.097861,1.060473,1.069736,1.069711,-0.395359,-0.275335,-0.133938,-0.46442100000000003,-0.019783000000000002,-0.732539,-0.739815,1.50851,-1.50851,0.025281,0.29349899999999995,1.9693919999999998,1.2698209999999999,-0.313165,0.329345,0.214435,-1.306792,0.016197,-1.257007,0.297979,-0.46666899999999994,-0.7645390000000001,1.026569,6
249,0.55216,0.46883800000000003,-0.9204030000000001,-0.9204209999999999,-0.423534,-0.387176,-0.172229,-0.47685,2.612244,4.208901,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.7862060000000002,-2.034327,0.633358,-0.605224,1.7411159999999999,1.04358,0.9629909999999999,-0.476192,-1.3343120000000002,-0.22457399999999997,0.444884,4.10251,-1.376417,3
250,-0.780525,-0.8714430000000001,-0.532454,-0.5324720000000001,-0.413987,-0.353624,-0.162656,-0.482702,-0.4885,-0.177321,1.359278,-1.0069700000000001,1.0069700000000001,0.9265700000000001,-0.209527,-1.431289,0.38816100000000003,-0.598636,-0.099819,1.04358,0.9629909999999999,-0.252658,-1.3196780000000001,-0.004818,0.587218,-0.580681,-1.121512,1
251,-1.199948,-0.9647389999999999,0.097454,0.09752000000000001,2.63338,1.849648,0.698896,3.247033,-1.786486,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,0.691561,1.3369870000000001,1.6961169999999999,-1.589824,-1.9848700000000001,0.9629909999999999,2.174116,1.8369790000000001,1.723538,0.036435,0.195688,1.455624,3
252,-0.717386,-0.789524,-0.810543,-0.810554,-0.395359,-0.308888,-0.133938,-0.46341499999999997,0.196548,-1.121191,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.121348,1.146511,0.603821,-0.49981899999999996,0.045471,0.629008,0.9629909999999999,0.016197,0.424993,0.357037,0.46203,-0.652837,0.5009600000000001,7
253,-1.195438,-0.9943209999999999,0.5094,0.5093949999999999,0.638283,0.42553599999999997,0.107775,0.7076020000000001,-1.67832,-0.177321,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,-0.582454,-0.864533,1.4633479999999999,0.040106,-2.3658740000000003,-1.306792,-2.256558,1.770231,-1.64638,-1.705639,-0.277487,1.455624,3
254,-0.618167,-0.718983,-0.355743,-0.355768,-0.43727299999999997,-0.398361,-0.184195,-0.506672,1.278203,0.100288,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.575579,0.395816,0.40072800000000003,1.062252,-0.651339,1.7411159999999999,1.04358,0.9629909999999999,-1.2681209999999998,-1.365134,-1.796604,0.195915,0.714655,-1.563909,4
255,0.466471,0.382368,-0.21075100000000002,-0.210774,-0.42935500000000004,-0.37972,-0.174622,-0.497058,0.737375,0.100288,-1.050792,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.789554,-0.299255,0.927515,-0.6008319999999999,0.847024,1.04358,0.9629909999999999,-2.488707,-1.3343120000000002,-1.760419,0.274129,0.33306199999999997,-1.405208,6
256,-1.283382,-1.383435,0.084689,0.08467100000000001,-0.41049399999999997,-0.357352,-0.143511,-0.479595,-0.127948,-0.732539,1.856841,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-1.225252,-0.963361,-0.9021629999999999,-0.62938,-0.49411400000000005,1.04358,0.9629909999999999,-0.190342,-1.3343120000000002,0.297979,1.3362370000000001,-0.685445,-0.958247,7
257,-0.485124,-0.571074,-0.136522,-0.136544,-0.423534,-0.346168,-0.16026300000000002,-0.493296,0.160493,-1.176713,-0.786462,1.50851,-1.50851,-0.175006,0.716532,0.754155,0.869655,-0.554718,-0.141395,0.34423400000000004,0.9629909999999999,-0.476192,0.10197300000000001,-0.053761,0.307716,-0.6903020000000001,-1.1032549999999999,2
258,-1.145829,-1.210495,2.626013,2.626051,0.031231000000000002,0.063916,0.177178,-0.043508,-2.038872,0.544463,1.841292,1.50851,-1.50851,-0.19503399999999999,-0.9577399999999999,0.043485,-1.6972349999999998,-0.43394099999999997,-1.932261,0.865667,0.9629909999999999,1.2138870000000002,0.585672,1.6359290000000002,1.797768,-0.981701,1.455624,5
259,0.633338,0.550756,-0.816126,-0.816145,-0.42493100000000006,-0.387176,-0.172229,-0.479124,2.86463,4.15338,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.593106,-1.513729,0.633358,-0.605224,1.7411159999999999,1.04358,0.9629909999999999,-0.5189159999999999,-1.3343120000000002,-0.22457399999999997,0.444884,4.26278,-1.376417,3
260,-1.044355,-1.1331280000000001,-0.102532,-0.102556,-0.42609600000000003,-0.357352,-0.167443,-0.493712,0.62921,-0.343886,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.6414890000000001,0.770948,1.3997030000000001,-0.539346,0.623501,0.182545,-1.306792,-0.557509,0.159056,-0.22457399999999997,-0.39127399999999996,0.08467899999999999,-1.201565,2
261,-0.9631770000000001,-1.064862,-0.797834,-0.797849,-0.427958,-0.357352,-0.153083,-0.49525699999999995,0.8815959999999999,-0.232843,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.442809,0.513702,-0.960832,-0.6359670000000001,-1.052921,0.7492949999999999,0.9629909999999999,-0.625962,-1.353173,0.124393,1.3702940000000001,0.35457,-1.300577,2
262,0.723537,0.648604,-0.42435200000000006,-0.42437299999999994,-0.419576,-0.372264,-0.169836,-0.475146,1.5666440000000001,2.487726,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.3624290000000001,-0.8488600000000001,1.3997030000000001,-0.55911,1.368727,1.04358,0.9629909999999999,-0.371506,0.10197300000000001,-0.162905,2.8999999999999997e-05,2.6358040000000003,-1.201565,3
263,-0.5482630000000001,-0.643891,-0.759182,-0.759204,-0.43331400000000003,-0.387176,-0.181802,-0.5021680000000001,0.62921,0.21133200000000002,1.779096,1.50851,-1.50851,1.427287,0.211646,-0.669475,1.736749,-0.642555,1.182309,1.04358,-0.1719,-0.897059,-1.343071,-1.7856900000000002,-0.195622,0.22413400000000003,-1.507731,7
264,1.16551,1.087779,-0.317793,-0.317815,-0.425397,-0.37972,-0.169836,-0.493216,0.340769,0.100288,1.950134,1.50851,-1.50851,0.425854,1.4375850000000001,-0.8557299999999999,0.38816100000000003,-0.62938,0.847024,1.04358,0.9629909999999999,-0.5340229999999999,-1.3343120000000002,-0.162905,0.587218,-0.027717000000000002,-1.346924,1
265,-1.195438,-0.971566,-0.062859,-0.062798,2.413799,2.0435060000000003,0.706075,3.020105,-1.858596,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016526,0.57248,1.483863,1.617063,-1.713208,-2.182925,0.9629909999999999,2.136112,1.815535,1.67231,-0.048825,0.269926,1.455624,3
266,-1.066905,-1.028454,-0.500432,-0.5004149999999999,0.059173,0.585842,0.193931,0.150279,1.025817,0.266854,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.697298,1.3404,1.263752,0.367576,-1.599212,-1.9244459999999999,0.9629909999999999,-2.295977,1.296649,1.1541620000000001,0.078947,0.708411,1.455624,3
