,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
144,-1.449964,-0.760124,-0.907467,0.552716,1.061036,-0.358527,-0.46474499999999996,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.140093,-0.198177,1
145,0.687804,-1.208603,0.357199,0.552716,-1.278923,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.7234619999999999,-0.178698,1
146,0.687804,-0.283456,-0.796693,0.552716,-0.108944,-0.358527,-0.39850599999999997,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,1.236658,-0.198177,2
147,-1.449964,0.13683299999999998,-0.5146310000000001,-1.8160669999999999,1.646025,-0.358527,0.40266599999999997,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.09325399999999999,-0.170711,1
148,-1.449964,0.129144,-0.642841,0.552716,-1.571418,-0.358527,-0.530984,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,1
149,0.687804,0.09412000000000001,0.152063,0.552716,1.061036,1.711628,1.033511,1.3745530000000001,1.300011,2.158707,1.086873,0.239085,1.306662,-0.003387,2
150,0.687804,-0.575608,-0.412063,0.552716,0.183551,-0.358527,0.008388,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,-8.499999999999999e-05,-0.081303,2
151,0.687804,-0.183509,-0.719767,0.552716,0.476046,-0.358527,-0.149323,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.198177,1
152,0.687804,-0.682388,-0.881825,-1.8160669999999999,0.476046,-0.358527,0.126672,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,0.139924,-0.13058499999999998,1
153,0.687804,-0.973686,0.177705,0.552716,0.476046,-0.358527,-0.16194,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.37344099999999997,-0.198177,2
154,-1.449964,1.8589900000000001,-0.94234,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.711795,-0.192917,1
155,0.687804,1.7812540000000001,-0.6684829999999999,0.552716,-1.571418,-0.358527,0.481522,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.13,1
156,0.687804,-0.30481199999999997,-0.565915,0.552716,-0.9864280000000001,1.711628,0.612422,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.017586,-0.198177,2
157,0.687804,-0.34069,-0.557709,-1.8160669999999999,-0.401439,-0.358527,-0.070467,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,1.084982,-0.089094,2
158,0.687804,-0.5115390000000001,-0.907467,0.552716,-0.9864280000000001,1.711628,0.40266599999999997,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.9099709999999999,-0.198177,1
159,-1.449964,1.147404,-0.035637,0.552716,-0.9864280000000001,1.711628,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.326602,-0.198177,1
160,0.687804,0.713448,0.049493999999999996,0.552716,-1.278923,0.159012,-0.635073,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,2.135046,-0.198177,1
161,0.687804,0.976555,-0.9166979999999999,-1.8160669999999999,1.646025,1.711628,-0.149323,1.3745530000000001,1.300011,1.2592459999999999,-0.9183209999999999,0.239085,-0.49011400000000005,-0.12513,2
162,0.687804,-0.546563,-0.36077800000000004,0.552716,0.183551,-0.358527,-0.30703400000000003,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.193891,1
163,-1.449964,-0.75329,0.288478,0.552716,-0.401439,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.20992800000000003,-0.003387,1
164,0.687804,-0.831881,-0.9249040000000001,0.552716,-1.571418,1.711628,-0.49155600000000005,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
165,0.687804,0.214569,-0.463347,0.552716,0.183551,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.6100139999999998,-0.19505999999999998,1
166,-1.449964,1.354132,0.664904,0.552716,0.768541,0.159012,1.348934,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,1.11415,9.755606,2
167,0.687804,-0.319334,-0.155642,-1.8160669999999999,-1.278923,1.711628,1.112367,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.635957,-0.198177,1
168,0.687804,-0.7251,1.382881,0.552716,-1.278923,-0.358527,0.40266599999999997,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,-0.746797,-0.053641999999999995,2
169,-1.449964,-0.46882700000000005,0.801319,0.552716,-0.401439,-0.358527,-0.25498899999999997,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.168958,2
170,0.687804,-1.045442,1.262876,0.552716,0.183551,0.159012,-0.51679,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.09325399999999999,-0.19681300000000002,1
171,-1.449964,2.315157,-0.06127899999999999,0.552716,1.061036,1.711628,0.25757199999999997,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,-0.822635,-0.089094,2
172,-1.449964,0.27863699999999997,-0.719767,-1.8160669999999999,-1.278923,1.711628,-0.543601,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.198177,1
173,0.687804,0.6493800000000001,-0.625404,0.552716,1.93852,-0.358527,-0.661884,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,1.726688,-0.198177,2
174,-1.449964,-0.532895,-0.548478,0.552716,0.183551,1.711628,0.1661,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.026645,-0.197982,1
175,0.687804,0.9979120000000001,-0.36077800000000004,0.552716,1.061036,1.711628,1.191222,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-0.606788,-0.198177,2
176,0.687804,-0.9523290000000001,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,1
177,0.687804,-1.037754,-0.6684829999999999,-1.8160669999999999,1.646025,-0.358527,-0.070467,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.49011400000000005,-0.19428099999999998,1
178,0.687804,-0.226221,2.100859,0.552716,0.183551,1.711628,0.981466,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-1.073483,0.246529,2
179,0.687804,0.35722800000000005,-0.480783,0.552716,0.476046,-0.358527,-0.661884,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,0.20992800000000003,-0.197982,1
180,0.687804,-0.760124,-0.651046,-1.8160669999999999,0.476046,-0.358527,0.271766,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,-0.606788,-0.198177,2
181,0.687804,0.49988699999999997,-0.557709,0.552716,0.476046,-0.358527,-0.688695,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.259992,0.931607,2
182,0.687804,-1.088154,-0.25000500000000003,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,-0.197982,1
183,-1.449964,-1.33674,-0.386421,0.552716,1.061036,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
184,0.687804,-0.8241930000000001,-0.8736200000000001,0.552716,0.183551,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.026645,-0.198177,1
185,-1.449964,0.791184,-0.25821,0.552716,-1.278923,0.159012,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,5.693596,-0.198177,1
186,0.687804,-0.247577,0.9387610000000001,0.552716,1.061036,1.711628,1.085556,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,1.149152,-0.165452,2
187,0.687804,0.17185699999999998,-0.9249040000000001,0.552716,-1.278923,0.159012,0.5603779999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,1.376666,-0.198177,1
188,0.687804,-0.966852,1.066971,0.552716,0.768541,-1.393604,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
189,0.687804,-1.05911,-0.155642,-1.8160669999999999,-1.278923,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.026645,-0.003387,1
190,0.687804,2.208376,0.767472,0.552716,0.768541,1.711628,1.506645,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
191,-1.449964,0.37858400000000003,-0.771051,0.552716,0.183551,-0.358527,-0.070467,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-1.073483,-0.109352,2
192,0.687804,1.909391,0.99825,0.552716,0.768541,-0.358527,2.031823,1.3745530000000001,1.300011,0.58465,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
193,0.687804,-1.037754,0.511051,0.552716,-0.108944,-0.358527,-0.688695,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.49011400000000005,-0.197982,1
194,-1.449964,0.748472,0.690546,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.649267,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-8.499999999999999e-05,-0.194671,1
195,-1.449964,1.7385419999999998,0.357199,0.552716,-1.278923,0.159012,0.271766,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.647624,-0.198177,1
196,-1.449964,-1.088154,-0.07051,-1.8160669999999999,0.183551,1.711628,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.326602,-0.198177,2
197,0.687804,1.531815,0.5797720000000001,0.552716,-1.278923,0.159012,1.6911669999999999,1.3745530000000001,1.300011,2.833304,1.086873,0.239085,-1.073483,0.775775,2
198,0.687804,4.158617,0.152063,0.552716,0.183551,-0.358527,-0.530984,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.131948,1
199,-1.449964,0.14366700000000002,-0.463347,-1.8160669999999999,0.183551,-0.358527,0.087244,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.197787,1
200,0.687804,-0.596964,1.7931540000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-8.499999999999999e-05,-0.198177,1
201,0.687804,-0.069895,-0.651046,0.552716,-1.571418,-0.358527,-0.51679,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-1.073483,-0.198177,1
202,-1.449964,-0.9523290000000001,0.562335,0.552716,-0.9864280000000001,-0.358527,-0.22817800000000002,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.140093,-0.152596,2
203,0.687804,1.346443,0.357199,0.552716,0.183551,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.153765,1
204,-1.449964,-0.333002,-0.6684829999999999,0.552716,-0.108944,-0.358527,-0.070467,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,1.0733139999999999,-0.198177,1
205,0.687804,0.008695999999999999,2.339842,0.552716,-1.571418,-0.358527,0.244955,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,0.384939,-0.055979999999999995,2
206,0.687804,-0.667866,1.485449,0.552716,0.183551,-0.358527,-0.043656,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.606788,-0.198177,1
207,-1.449964,-1.05911,0.7849079999999999,0.552716,1.646025,1.711628,-0.46474499999999996,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-0.5134489999999999,-0.198177,2
208,0.687804,0.001008,-0.822335,-1.8160669999999999,-0.401439,-0.358527,0.40266599999999997,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.793297,-0.198177,1
209,0.687804,-0.7105779999999999,-0.6684829999999999,0.552716,1.061036,-0.358527,0.047816000000000004,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-1.073483,-0.08480900000000001,2
210,0.687804,0.222257,-0.6602779999999999,0.552716,1.646025,-0.358527,-0.215561,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,1.9600349999999997,9.541336,2
211,-1.449964,-1.05911,0.134626,0.552716,-1.278923,1.711628,-0.609839,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.103898,1
212,0.687804,1.7880880000000001,0.357199,0.552716,-0.9864280000000001,-0.358527,1.2826950000000001,1.3745530000000001,1.300011,2.833304,-0.9183209999999999,0.239085,-1.073483,1.9838639999999998,2
213,0.687804,0.6562140000000001,0.972608,0.552716,-0.108944,-0.358527,1.348934,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,0.326602,0.699222,2
214,0.687804,-1.152223,0.408483,-1.8160669999999999,-0.108944,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.256767,-0.198177,1
215,0.687804,-0.19803099999999998,2.0577799999999997,0.552716,-0.401439,-0.358527,0.888417,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.09342400000000001,-0.198177,2
216,0.687804,0.29316,-0.283852,0.552716,0.183551,1.711628,1.9135400000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,1
217,-1.449964,-0.354358,1.9982900000000001,0.552716,1.93852,1.711628,0.271766,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.37344099999999997,-0.19603399999999999,2
218,0.687804,0.720282,0.357199,0.552716,-0.401439,0.159012,0.40266599999999997,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.10078200000000001,2
219,0.687804,-0.127129,-0.762846,-1.8160669999999999,-1.278923,0.159012,-0.543601,1.3745530000000001,1.300011,1.708977,1.086873,0.239085,-0.30343600000000004,-0.192723,1
220,0.687804,-0.333002,-0.822335,0.552716,1.061036,1.711628,-0.649267,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.20992800000000003,-0.149284,1
221,0.687804,1.425034,4.169658999999999,0.552716,0.476046,-0.358527,-0.149323,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,-0.37344099999999997,-0.19545,2
222,0.687804,-1.187247,-0.06127899999999999,0.552716,0.183551,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.606788,-0.198177,1
223,0.687804,1.132882,0.459767,-1.8160669999999999,0.183551,-0.358527,-0.188751,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.197787,1
224,-1.449964,-0.29029,-0.856183,0.552716,-0.401439,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.002607,1
225,0.687804,-1.30855,-0.804899,0.552716,-0.108944,-0.358527,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.09325399999999999,-0.198177,1
226,0.687804,-0.08441699999999999,-0.42026800000000003,-1.8160669999999999,-0.108944,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.606788,-0.198177,1
227,0.687804,-0.802837,1.511091,0.552716,0.183551,-0.358527,0.350622,-1.508248,1.300011,-0.089946,1.086873,0.239085,-0.023419,-0.16447799999999999,1
228,-1.449964,-1.05911,-0.856183,-1.8160669999999999,-0.401439,-0.358527,-0.51679,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.198177,1
229,0.687804,-0.07672899999999999,-0.463347,0.552716,1.646025,1.711628,0.008388,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.9099709999999999,-0.198177,1
230,0.687804,-0.582441,-0.8654139999999999,0.552716,-0.108944,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.197982,1
231,-1.449964,-0.9523290000000001,1.177745,-1.8160669999999999,1.93852,1.711628,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.175095,-0.191944,1
232,0.687804,-0.276622,0.049493999999999996,0.552716,0.476046,-0.358527,2.768334,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.665125,-0.198177,2
233,0.687804,-0.682388,-0.804899,0.552716,-1.278923,1.711628,-0.674501,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.20992800000000003,-0.197203,1
234,-1.449964,-0.838715,1.434165,0.552716,0.183551,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,-0.198177,1
235,-1.449964,-0.9241389999999999,0.980814,0.552716,-1.278923,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.003387,1
236,0.687804,-1.323072,-0.822335,0.552716,0.183551,-0.358527,-0.149323,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,0.979975,-0.06377200000000001,2
237,0.687804,-1.30855,-0.976188,-1.8160669999999999,-0.401439,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.7234619999999999,-0.198177,1
238,0.687804,1.3754879999999998,-0.463347,0.552716,-0.108944,0.159012,0.087244,1.3745530000000001,1.300011,2.158707,1.086873,0.239085,1.318329,0.290747,2
239,-1.449964,-0.895949,0.049493999999999996,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
240,0.687804,0.207735,-0.053074,0.552716,-0.401439,-0.358527,-0.38589,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.326602,-0.198177,1
241,-1.449964,-0.760124,-0.81413,0.552716,-1.278923,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.23343200000000003,-0.198177,1
242,-1.449964,-0.29029,-0.8992620000000001,0.552716,1.061036,-0.358527,-0.51679,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-0.606788,-0.198177,2
243,0.687804,-0.418426,2.015727,0.552716,-1.278923,0.159012,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.035087,-0.198177,1
244,-1.449964,-0.461139,-0.565915,0.552716,-0.693933,-0.876066,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.536615,-0.197982,1
245,0.687804,-0.895949,-0.13,-1.8160669999999999,-1.278923,1.711628,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.256767,-0.178698,1
246,0.687804,-1.194935,1.0751760000000001,0.552716,0.476046,1.711628,-0.649267,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.37344099999999997,-0.197982,1
247,0.687804,-0.810525,-0.805924,0.552716,0.183551,1.711628,-0.018422,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.326771,-0.198177,2
248,0.687804,0.798872,-0.804899,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.315104,-0.197982,1
249,0.687804,0.983389,-0.8992620000000001,-1.8160669999999999,0.183551,-0.358527,-0.583029,1.3745530000000001,1.300011,1.2592459999999999,1.086873,0.239085,0.676623,-0.166621,2
250,0.687804,0.8842969999999999,-0.8900299999999999,0.552716,0.183551,1.711628,-0.635073,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,0.20992800000000003,-0.013516,2
251,-1.449964,1.5600049999999999,1.8105900000000001,0.552716,-0.9864280000000001,1.711628,1.9797779999999998,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
252,0.687804,-0.554251,-0.625404,0.552716,1.93852,-0.358527,-0.17613399999999999,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,1.230824,-0.19428099999999998,2
253,0.687804,0.506721,-0.804899,0.552716,0.768541,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.197203,1
254,0.687804,0.000154,-0.8992620000000001,0.552716,-1.571418,-0.358527,-0.425317,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,4.34018,-0.198177,1
255,0.687804,1.4182,0.5879770000000001,0.552716,0.476046,1.711628,4.187735,1.3745530000000001,1.300011,2.158707,-0.9183209999999999,0.239085,-1.073483,-0.044292000000000005,2
256,0.687804,-0.9309729999999999,0.108984,0.552716,1.061036,-0.358527,-0.583029,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
257,-1.449964,-0.240744,-0.20692600000000003,0.552716,0.183551,-0.358527,-0.359079,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,1.0908149999999999,-0.198177,2
258,0.687804,-0.503851,-0.309494,0.552716,0.183551,1.711628,0.021005000000000003,-1.508248,1.300011,-0.314812,1.086873,0.239085,1.3533309999999998,-0.19408599999999998,1
259,0.687804,-0.6533439999999999,-0.839772,0.552716,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
260,-1.449964,0.628023,-0.634636,0.552716,-0.401439,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.122209,1
261,0.687804,-0.796003,0.8700399999999999,0.552716,-0.401439,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
262,0.687804,-0.7174119999999999,-0.976188,0.552716,1.646025,-0.358527,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
263,0.687804,0.29316,-0.463347,0.552716,-1.278923,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.151591,-0.198177,1
264,0.687804,0.805706,-0.967982,0.552716,0.768541,-0.358527,-0.688695,-1.508248,1.300011,-0.314812,-0.9183209999999999,-3.127628,2.1933830000000003,-0.198177,2
265,0.687804,-1.016398,-0.8992620000000001,0.552716,1.061036,-0.358527,-0.070467,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.606788,-0.198177,2
266,0.687804,0.257281,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,1
267,0.687804,0.000154,-0.8736200000000001,0.552716,0.183551,0.159012,-0.437934,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.793297,-0.198177,1
268,0.687804,2.2434,0.467973,0.552716,-0.108944,-0.358527,3.714601,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,1.026645,0.061284000000000005,2
269,0.687804,0.8911309999999999,1.032098,0.552716,1.93852,1.711628,1.80945,1.3745530000000001,1.300011,1.2592459999999999,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
270,-1.449964,1.7880880000000001,0.459767,0.552716,-0.401439,1.711628,0.244955,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
271,0.687804,0.27863699999999997,-0.463347,-1.8160669999999999,0.476046,-0.358527,0.244955,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.09325399999999999,-0.198177,1
272,-1.449964,1.581361,1.596223,0.552716,-0.401439,-0.358527,0.021005000000000003,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.163428,-0.198177,2
273,0.687804,-0.988208,-0.719767,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.256767,-0.197398,1
274,0.687804,0.962033,-0.719767,0.552716,-0.108944,-0.358527,3.6751739999999997,-1.508248,1.300011,-0.314812,1.086873,0.239085,0.979975,-0.17636,1
275,0.687804,0.385418,-0.45514099999999996,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.003387,1
276,-1.449964,-1.323072,-0.907467,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.140093,-0.17363299999999998,1
277,-1.449964,-0.112607,0.152063,0.552716,-0.9864280000000001,-0.358527,1.033511,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.49011400000000005,-0.198177,1
278,-1.449964,-0.155319,-0.839772,0.552716,0.476046,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.676623,-0.198177,1
279,0.687804,0.8338959999999999,-0.976188,0.552716,0.183551,0.159012,4.030024,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
280,0.687804,-0.354358,1.588017,0.552716,-0.401439,0.159012,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,3.126773,-0.198177,1
281,-1.449964,-0.582441,1.8270009999999999,0.552716,1.061036,1.711628,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.197982,1
282,0.687804,0.506721,-0.6171989999999999,-1.8160669999999999,0.183551,0.159012,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.11675799999999999,-0.12026099999999999,1
283,0.687804,0.67757,-0.10435799999999999,0.552716,0.183551,0.159012,1.348934,1.3745530000000001,1.300011,3.058169,-0.9183209999999999,0.239085,-0.390942,0.037519,2
284,0.687804,-0.895949,1.0926129999999998,-1.8160669999999999,0.768541,1.711628,-0.30703400000000003,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.198177,1
285,0.687804,-1.329906,-0.335136,0.552716,0.476046,-0.358527,-0.674501,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.197008,1
286,0.687804,-0.696056,-0.856183,0.552716,0.183551,1.711628,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.198177,1
287,-1.449964,-0.567919,-0.719767,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.198177,1
288,0.687804,-0.34069,-0.309494,-1.8160669999999999,1.061036,1.711628,0.902611,-1.508248,1.300011,-0.089946,1.086873,0.239085,1.079148,-0.197982,1
289,0.687804,-0.760124,-0.45514099999999996,-1.8160669999999999,0.183551,1.711628,0.11405499999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
290,0.687804,1.987127,2.203427,0.552716,0.768541,2.229167,-0.7013119999999999,1.3745530000000001,1.300011,3.9576300000000004,-0.9183209999999999,0.239085,-0.186763,-0.172854,1
