,A1,A2,A3,A4,A5,Class
682,-0.286075,1.1788610000000002,0.44650500000000004,0.145342,-0.44882299999999997,1
683,-0.276376,-0.16641,0.823624,-1.404423,2.855651,2
684,0.275267,-0.154334,1.891562,-1.1915790000000002,-0.520813,2
685,1.829565,-0.733985,-0.9928899999999999,-0.35617,-0.22758899999999999,1
686,-0.37094299999999997,-0.18573199999999998,0.702447,-1.006672,0.313207,1
687,-0.158773,1.640167,0.521249,0.11208499999999999,0.704758,1
688,-0.728601,-1.1204180000000001,-0.336046,0.9461639999999999,3.101467,2
689,-0.243641,-0.8354229999999999,1.394399,1.128411,2.0409450000000002,2
690,-0.545529,0.639062,0.41819300000000004,-1.126396,-0.138041,1
691,-0.751637,-0.23403600000000002,-0.114078,1.159008,-0.138041,2
692,3.394774,-1.950043,-1.0313940000000001,-0.409381,-0.25217,1
693,-0.529767,-0.342721,1.429506,0.829101,0.7872819999999999,1
694,-0.683742,-0.312531,1.518973,-1.8061639999999999,-0.77892,1
695,-0.6594939999999999,-0.151919,0.6911229999999999,-1.166304,-0.138041,1
696,-0.813469,-0.9223709999999999,0.408,0.6761199999999999,1.30174,1
697,2.223595,-0.9791280000000001,-0.593121,-0.412041,0.023495,1
698,-0.729813,-0.797988,1.6458110000000001,-1.3365790000000002,0.43962700000000005,1
699,2.495173,-0.892181,-1.012142,-0.3575,-0.23812399999999997,1
700,0.086132,2.213779,-1.47533,0.024287,0.45367399999999997,1
701,1.3543040000000002,-0.49608599999999997,-0.636155,-0.325574,0.058612,1
702,1.371277,0.409617,-0.30546799999999996,-0.195207,0.745142,1
703,0.609889,1.19456,0.370628,0.372818,-0.46638199999999996,2
704,-0.100577,1.31049,0.26417399999999996,0.291672,1.148983,2
705,-0.766185,-0.15675,0.856466,-1.282038,-0.5067659999999999,1
706,-0.46551000000000003,1.387777,0.8066369999999999,0.402084,-0.138041,1
707,0.061884,1.844252,0.12374500000000001,-0.89759,-0.408439,1
708,0.244957,1.225958,-1.4549450000000002,-0.783187,-0.34874099999999997,1
709,-0.478846,-1.0032809999999999,0.312871,0.951485,1.252577,1
710,0.345586,0.9868520000000001,-0.072175,1.401117,-0.689372,1
711,1.70105,-0.023913,-0.46741400000000005,-0.334886,-0.304845,1
712,-0.655857,-0.65066,-0.36549,1.028641,-1.0826790000000002,2
713,-0.7819470000000001,-0.651868,0.369496,1.526162,-1.158179,2
714,1.821078,-0.9368620000000001,-0.668998,-0.389427,0.046321,1
715,-0.305473,-0.42363,0.7930470000000001,-1.349882,-1.00191,2
716,-0.292137,0.809334,-1.360949,-0.787177,-0.138041,1
717,2.4648630000000002,-1.818414,-0.98383,-0.612912,-0.21881,1
718,-0.6704060000000001,0.744124,0.39214499999999997,0.583001,-0.805257,1
719,-0.481271,0.49777200000000005,0.822491,0.29034099999999996,0.745142,1
720,-0.351544,1.4711020000000001,0.124878,-1.1742860000000002,2.464101,1
721,-0.41701400000000005,-0.293209,0.7228319999999999,0.517817,3.20155,2
722,-0.7152649999999999,1.122104,0.094301,0.162635,-0.559441,1
723,-0.153923,-0.095162,1.020677,0.378139,-0.5313479999999999,1
724,-0.574626,1.568918,-1.6327459999999998,-1.1915790000000002,2.251645,1
725,-0.784371,-0.749684,0.995762,0.600294,-0.9351889999999999,2
726,-0.698291,0.393918,1.19961,0.9927239999999999,1.833757,1
727,0.257081,-0.814894,1.247175,1.5075379999999998,-1.3162040000000002,2
728,-0.321234,-0.76659,0.8372139999999999,1.000705,0.962865,2
729,-0.8195309999999999,-0.37653400000000004,0.016159,1.025981,-0.138041,2
730,-0.643733,0.39874899999999996,2.4872509999999997,-1.6784580000000002,-0.138041,1
731,-0.11633900000000001,1.3962299999999999,0.846274,-1.015984,-0.436533,1
732,-0.515219,1.733152,-1.52969,1.578043,-0.9387,2
733,-0.196357,0.6088720000000001,-0.300938,-0.760572,-0.138041,1
734,-0.9153110000000001,-0.895804,-0.21939899999999998,0.13203900000000002,-0.138041,1
735,-0.646158,-0.271472,1.965173,-1.5041930000000001,-0.138041,1
736,-0.710415,0.253836,1.469143,0.8157979999999999,1.817955,1
737,-0.560077,0.363728,1.8202150000000001,-1.405753,-0.138041,1
738,0.095831,0.176549,-1.255627,-0.680756,-0.138041,1
739,-0.615848,1.666734,-1.390393,-0.787177,-0.603337,1
740,0.218284,0.680121,-1.3507559999999998,-1.131717,0.6468149999999999,2
741,-0.732238,-0.782289,0.727362,-1.123736,0.69949,2
742,-0.560077,0.48811099999999996,-0.253374,-0.791168,-0.346985,1
743,-0.5697770000000001,0.92768,-1.339431,-0.731306,-0.297822,1
744,1.6464919999999998,0.140321,-1.101609,-0.640848,0.014716,1
745,-0.461873,2.468583,-1.331504,-0.7778649999999999,-0.42950900000000003,1
746,1.387038,0.5050180000000001,-1.242037,-0.675435,0.041053,1
747,0.818422,-0.649452,-1.0279969999999998,-0.329565,0.058612,1
748,-0.504307,-0.200223,1.8406,-1.444331,-0.138041,2
749,0.34437399999999996,-0.755722,2.349087,-1.363184,-0.573487,2
750,-0.9201600000000001,-1.248424,-0.731284,-0.17924400000000001,1.463277,1
751,0.08128300000000001,0.35769,1.7511330000000003,-1.2753860000000001,-0.538371,2
752,-0.124825,0.593173,0.09883,-0.831076,0.09372799999999999,1
753,-0.355182,1.100367,-1.496847,-0.067501,-0.138041,1
754,-0.236366,1.9444830000000002,0.087506,-1.043919,-0.380346,1
755,-0.13816199999999998,1.386569,-1.260157,-0.769884,-0.35576399999999997,1
756,-0.689804,-0.916333,1.618632,0.575019,0.943551,1
757,-0.6085729999999999,-0.549221,1.3445690000000001,-1.7077240000000002,-0.801746,1
758,-0.5661390000000001,-0.119314,0.988967,0.295662,-1.0774110000000001,1
759,0.351648,1.12935,1.020677,-1.005342,-0.392637,2
760,-0.6776800000000001,-0.74123,0.004834000000000001,1.040613,-0.138041,1
761,1.9859639999999998,-0.636169,-0.671263,-0.40805,-0.21881,1
762,-0.754061,-0.48401000000000005,1.312859,1.345245,-0.9808399999999999,1
763,0.531083,1.184899,-1.3088540000000002,-0.220482,-0.5541729999999999,1
764,-0.6037239999999999,1.339473,-1.496847,-0.925525,-0.601581,1
765,-0.720114,1.495254,-1.5081719999999998,-0.16062,0.169229,1
766,-0.179383,-0.804026,1.530297,0.8344219999999999,2.070794,2
767,-0.5709890000000001,1.5797860000000001,-1.315649,-0.135345,-0.810525,1
768,0.704457,0.419278,-0.457222,-0.187226,0.114798,1
769,-0.8559030000000001,-1.026225,-0.43343999999999994,0.791853,1.7758150000000001,1
770,-0.25819000000000003,1.1378030000000001,0.805504,1.159008,-0.6226510000000001,2
771,0.5516939999999999,0.175342,-0.41985,-0.284335,0.070903,1
772,0.669297,0.220023,-1.191075,-0.30828,-0.438288,1
773,1.8538130000000002,-1.179591,-0.704105,-0.312271,-0.25217,1
774,-0.5709890000000001,-0.793157,1.951584,-1.525477,1.115622,2
775,2.049009,-0.380156,-0.40739200000000003,-0.672774,-0.241635,1
776,-0.095728,1.380531,1.082964,-1.139699,-0.436533,2
777,0.264355,0.629401,-1.155968,-0.672774,0.032274000000000004,1
778,-0.653432,-0.8523299999999999,-0.044996,2.032995,-1.512857,2
779,-0.378217,0.402372,0.20188699999999998,1.7735919999999998,-1.0826790000000002,2
780,0.025512,1.172823,0.9198850000000001,-0.9734149999999999,-0.413707,2
781,-0.26303899999999997,1.196976,-1.480993,-0.7951590000000001,-0.350497,1
782,0.510473,-0.46348100000000003,-1.098211,-0.634196,-0.020401,1
783,-0.6097859999999999,0.152397,0.65375,-1.063874,-0.49623100000000003,1
784,-0.574626,1.963805,-1.603302,0.291672,1.8232220000000001,1
785,0.141903,1.183692,0.015026,0.884972,0.583605,1
786,-0.46793500000000005,-0.801611,0.24378899999999998,2.55313,-1.475985,1
787,-0.030257999999999997,0.687366,0.019556,-0.79782,0.072658,1
788,-0.741937,-1.146986,-0.152582,1.858729,2.1726330000000003,2
789,1.017256,0.13066,-1.094814,-0.344197,0.095484,1
790,0.618376,0.18621,0.16791199999999998,0.38745100000000005,2.11469,2
791,0.894804,0.701858,-1.128788,-0.684747,0.030518,1
792,-0.653432,-0.692926,1.5416219999999998,-1.444331,0.69949,2
793,0.72143,0.525547,-0.157112,-0.789838,-0.343474,1
794,0.05461,1.717453,-1.414176,-0.7712140000000001,-0.34874099999999997,1
795,-0.812257,-1.091436,-0.281686,1.353227,-0.138041,1
796,-0.732238,0.9928899999999999,-1.3507559999999998,-0.148648,-0.455847,1
797,-0.644945,-0.387402,1.137324,-1.319285,-0.7648729999999999,2
798,-0.580688,0.649931,1.8553220000000001,-1.3977709999999999,-0.6454770000000001,1
799,-0.636459,-0.22316799999999998,-0.021213,0.9474950000000001,-1.551485,2
800,-0.322447,1.076215,0.20754899999999998,-0.01163,0.199078,1
801,-0.260614,0.069073,1.084096,0.35951500000000003,1.9619330000000001,2
802,-0.343058,-0.56009,1.7998299999999998,0.8796510000000001,-0.747315,1
803,-0.8365049999999999,-1.091436,-0.046127999999999995,1.4237309999999999,-0.138041,1
804,1.508278,-0.11810599999999999,-1.055177,-0.393417,0.049832999999999995,1
805,-0.5552279999999999,1.21509,0.362701,0.370157,-0.73678,1
806,-0.693441,0.356483,-0.08803,-0.16461099999999998,0.14815899999999999,1
807,-0.871664,-1.027433,0.007098999999999999,0.467267,-0.138041,2
808,-0.655857,0.44826099999999997,1.23585,1.006026,-0.803501,2
809,-0.6073609999999999,-0.356004,0.094301,-1.164974,-0.138041,2
810,2.590952,-0.317361,-0.039333,-0.7632329999999999,-0.290799,1
811,-0.33942,-0.7315689999999999,1.407989,0.29433200000000004,1.1841,2
812,-0.01086,0.345614,-1.209195,-0.28965599999999997,-0.290799,1
813,2.509721,-1.11438,-0.991757,-0.630206,-0.015133,1
814,-0.7152649999999999,-0.170033,1.205273,-1.268735,-0.138041,1
815,0.43894099999999997,0.055789,-0.07443999999999999,1.876023,-1.0142010000000001,1
816,-0.792858,-0.275095,1.338907,-1.254102,-0.538371,1
817,-0.70799,-0.353589,1.436301,-1.379147,-0.605092,1
818,-0.8437790000000001,-0.544391,0.46802200000000005,-1.822127,-0.771896,1
819,-0.175746,1.911878,-1.2997940000000001,-0.744609,-0.361032,1
820,1.4791809999999999,-0.039612,-0.290746,-0.064841,-0.375079,1
821,2.1059919999999996,-0.653075,-0.44703000000000004,-0.643508,-0.24865900000000002,1
822,0.400144,-0.179694,-1.063104,-0.636857,-0.220565,1
823,-0.46914700000000004,1.032741,-1.3484909999999999,-0.23245500000000002,0.107775,1
824,2.935274,-1.000865,0.041073,-0.783187,-0.29431,1
825,2.079319,-1.052792,-0.140125,0.82511,-0.733268,1
826,-0.687379,1.4964620000000002,-1.46627,-0.068832,-0.37859,1
827,-0.86439,-0.954976,0.159985,0.567037,-1.117795,2
828,-0.492183,-0.56492,-1.981553,-2.198594,-0.96855,1
829,-0.5709890000000001,-0.793157,1.951584,-1.525477,1.115622,2
830,-0.784371,-0.948938,-0.09709,1.619281,-1.46545,2
831,-0.295774,0.93734,-0.22506199999999998,1.925243,-1.008934,1
832,-0.644945,-0.87769,-0.076705,1.9757930000000001,-0.138041,2
833,-0.563715,0.090809,1.378544,-1.461624,-0.138041,1
834,-0.311535,1.9952020000000001,-1.356419,-0.8284159999999999,0.190299,1
835,-0.438837,-0.270264,0.341183,0.586991,-0.138041,2
836,2.007788,0.079941,-0.127667,0.39676300000000003,-0.49096300000000004,1
837,-0.31881,-0.033574,0.831551,-1.110433,2.063771,2
838,-0.642521,-0.515408,1.132794,0.58034,0.7205600000000001,1
839,-1.215986,-0.9344469999999999,-1.625951,-1.83676,-0.138041,2
840,-0.528555,0.7453310000000001,-0.08803,-0.123373,-0.138041,1
841,-0.780734,-0.897011,0.11015499999999999,2.023683,-1.4988110000000001,2
842,-0.301836,0.13669800000000001,0.6469550000000001,0.273048,2.160342,1
843,-0.637671,0.5496989999999999,-0.34397300000000003,-0.23777600000000002,-0.308357,1
844,-0.512794,-0.760552,0.8609959999999999,2.11015,-0.138041,2
845,-0.013285,0.7368779999999999,1.4204459999999999,-1.2381389999999999,-0.138041,1
846,-0.691017,-0.232829,1.800962,-1.5826790000000002,-0.138041,1
847,0.366197,-0.65066,-1.026864,-0.413372,0.021738999999999998,1
848,-0.7637609999999999,-0.8644059999999999,-0.625963,0.966118,2.4202049999999997,2
849,-0.857116,-0.8994270000000001,-1.870569,1.609969,-1.532171,2
850,3.120771,-1.064868,-0.991757,-0.632866,-0.234612,1
851,-0.8195309999999999,-1.044339,-0.038201,2.217902,-0.138041,2
852,3.1753299999999998,-0.996035,-0.554616,0.291672,-0.413707,1
853,0.11280499999999999,0.399956,-0.5489539999999999,-0.369473,-0.020401,1
854,0.7578020000000001,0.093225,-0.496859,-0.668783,0.072658,1
855,1.828352,1.083461,-1.174088,-0.719334,-0.285531,1
856,-0.47036000000000006,1.6522430000000001,1.2879450000000001,-1.154332,-0.47867299999999996,2
857,-0.347907,-0.24007399999999998,0.187165,2.708772,-1.38117,2
858,3.1256209999999998,-1.8643029999999998,-0.658805,-0.378785,-0.241635,1
859,-0.7152649999999999,-0.974298,-0.27375900000000003,1.4250610000000001,1.6985580000000002,1
860,-0.094515,0.207947,0.242657,0.09878200000000001,0.271067,1
861,1.819865,-0.011837,-0.493462,-0.316262,-0.269729,1
862,-0.722539,-0.79195,-0.06991,2.200609,1.6511509999999998,2
863,-0.41580200000000006,1.195768,0.75341,0.388781,-0.519057,1
864,-0.20241900000000002,-0.098784,1.079567,-1.14635,1.05768,2
865,-0.745575,-1.016564,-0.067646,1.8946470000000002,2.825802,2
866,1.680439,-0.8631979999999999,-0.6825869999999999,-0.402729,-0.264461,1
867,-0.8340799999999999,-0.48401000000000005,1.2165979999999998,-1.63988,-0.8596879999999999,1
868,-0.852266,-0.951354,0.12261300000000001,2.291067,-1.3337620000000001,2
869,-0.801345,-0.946523,-0.336046,0.5045149999999999,-0.138041,1
870,0.592916,1.320151,0.5937279999999999,-0.962773,-0.364544,2
871,-0.813469,-0.816102,-0.354165,0.415387,-0.138041,2
872,-0.6073609999999999,0.556945,0.688858,-1.049241,-0.555929,1
873,-0.112701,1.7416049999999998,0.41479499999999997,0.022956999999999998,-0.461114,1
874,-0.653432,-0.772628,-0.033671,0.716028,-0.138041,2
875,-0.5552279999999999,1.380531,0.297016,-1.400432,2.160342,1
876,0.6268630000000001,-0.238867,0.535971,0.9461639999999999,1.061191,1
877,-0.7819470000000001,-0.772628,0.7964439999999999,1.1483649999999999,-0.138041,1
878,2.537607,-1.0866049999999998,-0.543291,-0.332225,-0.280264,1
879,-0.6085729999999999,0.071488,1.394399,-1.349882,0.690711,1
880,-0.651007,-0.21592199999999998,2.241501,-1.496211,-0.138041,1
881,2.263604,-1.906569,-0.994022,-0.638187,0.005937,1
882,3.060151,-1.858265,-0.9815649999999999,-0.428004,-0.229345,1
883,-0.196357,-0.928409,0.053530999999999995,2.140747,-1.123063,1
884,2.8479810000000003,-0.648245,-0.552351,-0.803141,0.896143,1
885,0.037636,1.350341,-1.3620809999999999,-0.023602,2.281494,1
886,3.5802709999999998,-0.461066,-1.035924,-0.384106,0.20961300000000002,1
887,-0.7346630000000001,-0.273887,1.6820509999999997,-1.429698,-0.138041,1
888,0.575942,-0.07825499999999999,-1.109536,-0.378785,0.028763,1
889,0.704457,0.333538,-0.458354,-0.17791400000000002,0.113043,1
890,-0.802558,-0.33064499999999997,1.9572459999999998,-1.524147,-0.138041,1
891,-0.324872,1.267017,-1.451548,-0.781856,-0.35225300000000004,1
892,-0.38185399999999997,0.21277800000000002,0.890441,-1.033277,-0.557685,2
893,0.645049,1.475932,0.316268,0.230479,-0.459358,1
894,-1.856134,-0.9368620000000001,-0.678057,-0.33355500000000005,-0.28202,1
895,-0.813469,-0.5818260000000001,0.8700559999999999,1.693776,-0.138041,1
896,-1.132331,-0.772628,0.15545499999999998,1.7496470000000002,-1.5918700000000001,2
897,-0.635246,0.753785,0.42385500000000004,0.586991,-0.900072,1
898,-0.5916,-0.115691,1.295872,1.455658,1.8232220000000001,2
899,-0.510369,0.348029,0.524647,0.08947000000000001,-0.608604,1
900,2.604289,0.26953499999999997,-0.44023500000000004,-0.7033699999999999,-0.267973,1
901,-0.861965,-1.034678,-0.5670729999999999,-0.836397,-0.138041,2
902,-0.7673979999999999,-0.67602,-0.283951,0.52979,-0.138041,2
903,-0.20969400000000002,-1.063661,0.885911,0.52846,1.126157,2
904,0.9372379999999999,0.465167,-0.20807399999999998,-0.773875,-0.331183,1
905,3.250498,-1.872756,-0.68372,-0.644838,-0.287287,1
906,-0.79892,-0.8366309999999999,-2.338287,-1.525477,-0.759606,2
907,0.79175,-0.640999,-1.013274,-0.381445,0.074414,1
908,-0.761336,-0.860783,0.13507,2.083545,-1.2213889999999998,1
909,-0.79892,-0.79678,0.847406,0.657496,-0.949235,2
910,-0.11876300000000001,-0.913918,0.120348,2.15937,-1.126574,1
911,-0.587963,0.629401,0.754542,0.33424,-0.5453939999999999,1
912,-0.6219100000000001,-0.16278800000000002,0.1396,2.002399,-1.428577,2
913,-0.007223,1.402268,-0.132197,0.102773,1.515952,1
914,-0.475209,0.343199,-0.21373699999999998,-0.787177,-0.354009,1
915,-0.686167,-0.467104,1.810022,-1.308643,-0.712198,2
916,-0.273951,1.265809,-0.150317,-0.027593,-0.138041,1
917,1.444021,-0.227998,-0.459487,-0.643508,-0.22758899999999999,1
918,-1.509387,-2.414971,0.318533,-1.235478,-0.699907,2
919,1.121523,1.1438409999999999,-1.405116,-0.231125,-0.406684,1
920,0.275267,1.515783,0.113553,0.549744,-0.513789,2
921,-0.139374,-0.353589,-1.162763,-0.33621599999999996,-0.308357,1
922,-0.019347,-1.041924,1.438566,-1.248781,0.739874,2
923,1.417348,0.863677,-0.161642,-0.769884,-0.31538,1
924,0.583217,0.146359,1.184888,-1.224836,-0.469893,2
925,-1.2111370000000001,0.882998,0.008231,0.12006700000000001,-0.503254,1
926,-1.121419,-0.848707,0.22227199999999997,1.6352440000000001,-1.6533240000000002,1
927,-0.7273890000000001,-0.279925,1.8507919999999998,-1.435019,-0.138041,1
928,-0.37700500000000003,1.199391,0.26417399999999996,0.0056630000000000005,-0.501498,1
929,-0.909249,-1.19529,-0.48440200000000005,0.708046,2.62037,1
930,2.453951,-1.1023040000000002,-0.5568810000000001,-0.325574,-0.278508,1
931,-0.783159,-0.7593439999999999,0.9867020000000001,0.689422,-0.8842700000000001,2
932,2.137514,-0.9525610000000001,-1.015539,-0.631536,0.070903,1
933,1.239125,-0.42000699999999996,-0.478739,-0.265712,-0.705175,1
934,1.9495919999999998,-1.214611,-0.283951,1.12176,-0.828083,1
935,0.177062,0.81658,0.081843,1.2202,-0.847397,1
936,-0.8813639999999999,-0.9453159999999999,-0.502522,0.141351,1.614278,1
937,-0.7637609999999999,-0.876482,-0.172967,2.068912,1.594964,1
938,-0.402465,0.402372,1.120336,0.38479,-0.8579319999999999,1
939,-0.385492,0.815372,-1.3077219999999998,-0.811122,-0.31362399999999996,1
940,-0.37094299999999997,2.411826,-1.359816,-0.886948,0.427336,1
941,-0.201207,1.554427,0.750012,0.624239,-0.538371,2
942,2.333923,-1.7906389999999999,-0.672395,-0.400069,-0.00811,1
943,-0.026621,1.1329719999999999,-1.408513,-0.783187,-0.138041,1
944,0.066734,1.6800169999999999,0.5563560000000001,0.246442,-0.473405,2
945,-0.8583280000000001,-0.9887889999999999,-1.4436200000000001,2.4786349999999997,-1.458426,1
946,0.298302,0.864884,-1.26129,-0.241767,0.08319299999999999,1
947,-0.11633900000000001,2.285028,-1.44815,-0.152639,-0.485696,1
948,-0.751637,-0.288378,0.21887399999999999,1.007357,-0.138041,1
949,-0.7310260000000001,-1.11438,-0.127667,1.6432259999999999,1.670465,2
950,-0.5709890000000001,-0.946523,0.235862,2.521204,-1.8271509999999997,1
951,-0.6813170000000001,-1.137325,-0.175232,2.428085,-1.532171,1
952,0.277692,0.8141649999999999,-1.24317,-0.69938,0.069147,1
953,-0.871664,-1.204951,-0.500257,1.3119889999999998,3.0733740000000003,1
954,0.133416,1.568918,-1.3643459999999998,-1.021305,1.119134,1
955,0.7068810000000001,-0.44174399999999997,0.819094,1.3119889999999998,-1.282843,2
956,-0.643733,-0.014252,2.374002,-1.746302,-0.780676,1
957,-1.260845,2.122001,-1.5693270000000001,-0.969424,-0.438288,1
958,2.06477,-0.9453159999999999,-0.648613,-0.33621599999999996,-0.22758899999999999,1
959,0.529871,1.344303,0.41819300000000004,-0.961443,-0.364544,2
960,-0.6801050000000001,-0.440537,2.212056,-1.435019,-0.7315119999999999,1
961,-0.802558,-0.50454,0.16677999999999998,2.160701,-1.347809,1
962,0.788112,0.071488,1.036532,-1.154332,-0.43126499999999995,2
963,-0.724964,0.075111,1.088626,-1.199561,-0.540127,1
964,-1.117782,-0.39826999999999996,1.1293959999999998,0.724009,-0.8825139999999999,1
965,2.1969220000000003,-0.283548,-0.227327,0.549744,0.415045,1
966,-0.687379,0.9627,0.033145999999999995,-0.184565,0.15693800000000002,1
967,2.050222,-1.782186,-0.62483,-0.318922,-0.299578,1
968,-0.300624,0.660799,0.594861,-1.022635,-0.410195,1
969,1.3130819999999999,-0.42000699999999996,-0.465149,-0.279014,-0.6525,1
970,0.004901,1.849082,-1.3349010000000001,-0.132685,-0.533103,1
971,-0.86439,-0.967052,0.188297,-0.530435,-0.138041,1
972,-1.152941,-1.922268,-1.755055,-1.83676,-1.2407030000000001,1
973,1.541013,-0.773836,-0.977035,-0.43997700000000006,-0.206519,1
974,-0.718902,0.015938,0.9731129999999999,-1.1436899999999999,-0.138041,1
975,0.567455,0.9421709999999999,-1.347359,-1.1636440000000001,2.007584,1
976,-0.392766,1.461441,-1.6678529999999998,-0.90025,-0.397904,2
977,0.46561400000000003,0.7248020000000001,-0.326986,0.322268,1.031342,1
978,0.28617800000000004,-0.089124,-0.534231,-0.288326,-0.385614,1
979,-0.589175,-1.0044879999999998,0.212079,2.332306,-1.535683,1
980,-0.310323,2.759616,-1.666721,0.076168,0.711781,1
981,-0.641308,-0.042026999999999995,2.275476,-1.403092,-0.678837,1
982,0.796599,0.809334,0.859864,-0.929516,-0.35225300000000004,2
983,3.465093,-1.045547,-1.046117,-0.65415,-0.241635,1
984,0.257081,0.8842059999999999,-1.2182549999999999,-0.272363,-0.8632,1
985,-0.15271099999999999,0.548492,-1.407381,-0.824425,-0.411951,1
986,1.39795,1.619637,-1.331504,-0.127363,0.213125,1
987,1.498579,-0.108445,-0.525171,-0.217822,-0.25392600000000004,1
988,-0.797708,-0.452613,0.063723,2.055609,-1.324983,1
989,3.0419650000000003,-1.9029459999999998,-0.7142970000000001,-0.40406,-0.041471,1
990,-0.6255470000000001,0.201909,0.241524,-0.095437,0.137624,1
991,-0.852266,-0.651868,0.5167189999999999,-0.530435,-0.138041,2
992,-0.735875,-0.619262,0.158852,-1.053231,1.986514,2
993,-0.5188560000000001,1.9782959999999998,-1.5342200000000001,-0.036905,1.535266,1
994,0.026725,1.105198,-1.418706,-0.2564,-0.138041,1
995,-0.594025,1.259771,-1.355286,-0.102088,-0.343474,1
996,-0.41822600000000004,0.021976,1.9130790000000002,-1.542771,1.250821,2
997,-0.037533,1.637751,0.335521,0.338231,0.813619,2
998,0.281329,1.7995700000000001,-1.341696,-0.130024,0.948818,1
999,0.579579,0.258667,-1.160498,-0.102088,-0.138041,1
1000,-0.35275700000000004,-0.374118,0.945933,-1.086488,1.7424540000000002,2
1001,-0.8813639999999999,-0.820932,-0.167305,0.593643,-0.138041,1
1002,-0.897125,-1.0503770000000001,-0.49912399999999996,0.03759,-0.138041,1
1003,-0.429138,1.8357990000000002,0.623173,0.274378,-0.471649,2
1004,-0.694654,-0.79195,-0.23978400000000002,1.4889139999999998,2.1884349999999997,1
1005,-0.067843,0.809334,-0.33831100000000003,-0.191216,-0.548906,1
1006,1.09485,-0.895804,1.7443380000000002,-1.309973,-0.520813,1
1007,-0.687379,1.262186,0.25851199999999996,0.215846,0.302672,1
1008,-0.595237,-0.432083,2.1010720000000003,1.057907,-1.112528,1
1009,-0.811044,-0.521446,0.20641700000000002,1.899968,-0.138041,2
1010,-0.77346,-0.940485,-1.830932,1.205567,-1.091458,1
1011,-0.387916,0.799674,-1.76185,-0.99603,0.24297399999999997,1
1012,-0.6728310000000001,-0.426045,1.640149,-1.34057,-0.791211,2
1013,-0.635246,-0.407931,0.408,0.823779,-0.138041,2
1014,1.721661,-0.445367,-0.465149,-0.204519,0.838201,1
1015,-0.784371,-0.947731,1.474805,0.467267,-1.370635,2
1016,2.662484,-1.113173,-0.998552,-0.634196,-0.229345,1
1017,3.075913,-1.9548729999999999,-1.015539,-0.643508,-0.264461,1
1018,-0.15271099999999999,0.882998,-1.217123,-0.292317,-0.338206,1
1019,0.91299,1.8357990000000002,-1.3292389999999998,-0.17791400000000002,0.337789,1
1020,-0.584325,-0.07221699999999999,1.3524969999999998,0.8676780000000001,-1.391705,2
1021,0.219496,0.647515,-0.469679,-0.20851,-0.42599799999999993,1
1022,-0.39519099999999996,0.378219,0.9051629999999999,1.476942,-0.750826,2
1023,-0.684955,-1.010526,1.246043,1.208227,3.0891759999999997,2
1024,-0.699503,-0.849915,1.270957,1.584694,-1.142377,1
1025,0.948149,1.136595,0.368363,0.2358,-0.433021,1
1026,-0.847416,-0.651868,-2.07102,2.172673,-1.9272330000000002,1
1027,-0.663131,-0.651868,-0.398332,0.8809809999999999,-1.047562,2
1028,-0.7698229999999999,-0.067387,1.918741,-1.449652,-0.812281,1
1029,0.371046,0.854016,-1.266952,-0.7033699999999999,0.098996,1
1030,-0.387916,-1.096266,-0.46061899999999995,1.362539,2.269203,2
1031,0.647474,2.196872,0.12147999999999999,-0.067501,-0.138041,1
1032,-1.165065,-0.915125,-1.467403,-2.046943,-0.138041,2
1033,0.426817,0.090809,-1.1106690000000001,-0.6554810000000001,0.014716,1
1034,2.335136,-1.7906389999999999,-0.672395,-0.401399,-0.009866,1
1035,-0.40367800000000004,1.311698,0.841744,0.366167,-0.138041,1
1036,-0.6813170000000001,0.573851,0.18943,0.445983,-0.648988,1
1037,0.663235,0.32387699999999997,1.2199950000000002,-1.086488,-0.401416,2
1038,-0.385492,1.7029619999999999,-1.548942,-0.12071199999999999,-0.394393,1
1039,-0.463085,0.8129569999999999,0.451035,0.251763,-0.6472319999999999,1
1040,1.817441,0.684951,-1.269217,0.787862,-0.6384529999999999,1
1041,-0.788009,-0.916333,0.7964439999999999,0.801165,-1.9237220000000002,1
1042,-0.806195,-0.743645,0.17131,2.193957,-1.574311,2
1043,-0.155135,1.6232600000000001,-1.420971,-0.99736,1.9162810000000001,1
1044,2.275728,-1.7858080000000003,-0.687117,-0.410711,-0.0010869999999999999,1
1045,0.7068810000000001,-0.44295200000000007,0.819094,1.310658,-1.282843,2
1046,2.337561,-0.62047,-1.000817,-0.618233,-0.05025,1
1047,2.942549,-0.526277,-1.046117,-0.41603199999999996,-0.271485,1
1048,-0.077542,0.021976,-1.2024,-1.09713,3.203305,1
1049,-1.1044450000000001,-1.992309,-1.474198,-1.44167,-0.138041,2
1050,-0.6788930000000001,-0.816102,-0.185424,-1.013323,2.576474,1
1051,-0.597662,-0.674812,-0.163907,1.9784540000000002,-1.844709,2
1052,1.965354,-0.148296,-1.141246,-0.628875,-0.138041,1
1053,-0.458236,-0.800403,1.7047009999999998,0.697404,0.918969,2
1054,-0.612211,1.204221,0.306076,0.21983699999999998,0.339545,1
1055,-0.841354,-0.561297,-0.11860799999999999,2.170013,-0.138041,2
1056,-0.107852,0.137906,-1.1537030000000001,-0.675435,-0.23988,1
1057,0.341949,1.71383,-1.396056,-0.104749,0.502837,1
1058,-0.828018,-0.59511,-1.527425,2.4613419999999997,-0.138041,2
