,A1,A2,Class
857,9.60192,0.30320199999999997,1
858,6.221372,-2.355728,2
859,9.488453999999999,0.798652,1
860,3.974689,-4.851856,2
861,6.831971,-7.960355,1
862,7.245277000000001,-0.224061,2
863,3.299291,-5.5145550000000005,2
864,4.5872459999999995,2.067838,2
865,9.564469,4.57713,1
866,5.947906,9.370911999999999,1
867,6.976274,7.645211,1
868,7.669510000000001,-3.77146,1
869,3.699404,-7.096227000000001,2
870,6.664124,-6.27692,1
871,11.429837,-2.641325,1
872,10.328028999999999,-1.9960099999999998,1
873,5.943134,-2.9875130000000003,2
874,5.5441400000000005,-1.7449810000000001,2
875,7.578536,-6.049373,1
876,6.4508980000000005,1.580809,2
877,2.141268,-6.224972,2
878,9.608668,-3.242232,1
879,4.7315629999999995,-5.120392,2
880,2.8842060000000003,-5.496416,2
881,5.174471,-4.898866,2
882,5.741823999999999,-0.656225,2
883,7.754319000000001,7.921449000000001,1
884,4.798799,2.570109,2
885,9.424325999999999,-1.8360400000000001,1
886,6.157294,-2.738701,2
887,5.635930999999999,1.6997200000000001,2
888,8.896831,4.543847,1
889,9.600532000000001,0.50869,1
890,3.122734,-6.445151,2
891,6.233925,-1.440834,2
892,4.391314,-7.7163759999999995,1
893,6.920773,4.265176,2
894,8.13454,-3.2236689999999997,1
895,10.279595,3.840822,1
896,7.8544220000000005,5.873309,1
897,9.328901,1.075343,1
898,9.444865,-3.1517939999999998,1
899,6.436403,1.297088,2
900,1.735783,-5.094973,2
901,4.635602,-5.139661,2
902,8.874151,-4.769019,1
903,9.914596000000001,-0.918409,1
904,8.755855,5.418283,1
905,5.866858000000001,0.679556,2
906,10.07044,-2.86422,1
907,5.594728,-1.8516860000000002,2
908,4.587974,-3.812501,2
909,8.737733,-7.3811089999999995,1
910,4.882004,-4.312621,2
911,8.573327,-6.210242,1
912,7.399849000000001,-7.508703,1
913,3.180135,-2.284733,2
914,5.277324,1.100762,2
915,5.865684,-1.974105,2
916,6.574386,-2.698048,2
917,6.863021000000001,0.6393409999999999,2
918,7.910163000000001,1.268337,1
919,9.968937,-1.24455,1
920,6.069157,0.617913,2
921,4.337269999999999,-3.675816,2
922,6.851405000000001,8.074544,1
923,5.7617400000000005,4.313693,2
924,8.252858999999999,5.8003480000000005,1
925,4.066463,-1.183959,2
926,7.542039999999999,0.006581999999999999,2
927,5.347485,5.007544,2
928,3.953037,5.635258,2
929,10.610289,5.301693,1
930,6.5461529999999994,10.420046000000001,1
931,4.651787000000001,-4.496484,2
932,8.040059,0.369375,1
933,5.8878639999999995,5.603786,1
934,8.412644,5.704467,1
935,7.6746419999999995,-4.840987,1
936,8.086934,-5.4939480000000005,1
937,3.074846,4.201803,2
938,5.618143,-8.365306,1
939,10.30839,-0.622459,1
940,9.512122999999999,5.762773999999999,1
941,8.384418,-0.197151,1
942,6.342183,4.6636370000000005,2
943,5.567305999999999,2.4219939999999998,2
944,6.716132000000001,-4.733112,1
945,6.875526,-3.83693,2
946,3.7644800000000003,-4.3904559999999995,2
947,9.764384,2.843946,1
948,10.308468,-1.425219,1
949,6.838728,2.202219,2
950,10.324304,6.561478,1
951,4.663930000000001,1.189491,2
952,7.4113929999999995,-6.9625509999999995,1
953,5.310294,-0.38821500000000003,2
954,5.165024,-4.321336,2
955,9.355459,3.2970089999999996,1
956,4.737636,2.9721759999999997,2
957,9.518317999999999,-0.5104890000000001,1
958,8.375554,0.8573360000000001,2
959,4.907499,0.200298,2
960,5.778569999999999,8.37079,1
961,5.603495,-0.969733,2
962,3.487775,-6.395076,2
963,5.95575,5.957218,1
964,5.511538,1.610339,2
965,5.627285,-7.5737559999999995,1
966,4.536516000000001,6.0622940000000005,2
967,7.705309,-0.364644,2
968,8.890965,1.6947439999999998,1
969,9.997364,4.938683999999999,1
970,5.323097,2.558539,2
971,9.257814,-2.5782380000000003,1
972,9.274264,6.546181,1
973,6.487883,-2.738194,2
974,8.220139,4.293568,1
975,9.63744,5.854903,1
976,6.415246,1.039777,2
977,4.625818,-2.823487,2
978,6.610662,-2.277041,2
979,7.52866,7.32298,1
980,4.128641,-6.051746,2
981,9.745975,0.9171040000000001,1
982,4.148299,4.852833,2
983,5.85711,-2.9366689999999998,2
984,7.508532000000001,6.505928,1
985,2.569934,-3.859257,2
986,5.006471,-3.3264980000000004,2
987,6.824252,-6.987488000000001,1
988,6.89951,4.3425519999999995,1
989,8.851242,-1.008232,1
990,7.933619,-7.271800999999999,1
991,7.523523,-4.2987720000000005,1
992,9.739586,2.0094819999999998,1
993,5.765855,1.395195,2
994,10.615155,1.110243,1
995,2.162321,6.275448,2
996,7.537075,6.133481,1
997,8.628994,7.158419,1
998,5.934216,-8.352250999999999,1
