,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,Class
84,1.20776,-0.755528,1.379234,-0.34764,-0.710535,-1.9854029999999998,0.450621,-0.7652180000000001,0.617309,0.56945,-0.9618969999999999,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
85,-1.338467,-0.24635500000000002,-0.51662,1.5138850000000001,1.861537,1.34581,0.450621,1.045949,-0.344231,1.363538,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
86,-0.489724,3.317856,-0.51662,1.478086,-0.067517,-1.1526,-0.966425,-0.7652180000000001,-0.344231,-1.018727,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
87,-0.489724,-0.670666,1.379234,-0.8488190000000001,-0.710535,-1.1526,0.450621,1.045949,-1.305771,-1.106959,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
88,-1.338467,0.262818,-1.464547,-0.6340279999999999,-0.710535,0.513007,0.450621,1.045949,0.617309,-1.018727,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,2
89,1.20776,0.771991,1.379234,-0.061251,1.861537,1.34581,0.450621,-0.7652180000000001,0.617309,0.392986,0.463136,1.027144,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
90,1.20776,-0.9252520000000001,1.379234,-0.41923699999999997,-0.710535,-1.1526,-0.966425,0.14036500000000002,-1.305771,-1.106959,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
91,1.20776,-0.755528,-0.51662,-0.598229,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,1.275306,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
92,1.20776,-0.755528,1.379234,0.905309,1.861537,1.34581,0.450621,1.045949,-0.344231,1.187074,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
93,1.20776,-0.755528,-0.51662,-0.920416,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,-0.489335,-2.38693,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
94,1.20776,0.262818,1.379234,0.22513699999999998,-0.710535,1.34581,-0.966425,-0.7652180000000001,0.617309,0.48121800000000003,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
95,-1.338467,-1.094977,1.379234,-0.920416,-0.710535,1.34581,0.450621,1.045949,-1.305771,1.01061,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
96,-1.338467,-0.500941,-0.51662,-0.276043,-0.710535,-1.9854029999999998,-0.966425,1.045949,0.617309,-1.106959,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
97,-1.338467,0.262818,-0.51662,-0.705625,1.861537,0.513007,-0.966425,1.045949,1.578849,-0.312871,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
98,0.359018,-0.755528,-0.51662,-0.6340279999999999,-0.710535,-1.1526,-0.966425,-1.6708020000000001,-0.344231,-0.22463899999999998,-2.38693,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
99,1.20776,-0.755528,-0.51662,-0.34764,1.861537,-0.319796,0.450621,1.045949,1.578849,0.12828900000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
100,0.359018,0.262818,-0.51662,0.15354,-0.710535,-1.1526,-0.966425,1.045949,0.617309,-0.8422629999999999,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
101,1.20776,0.262818,-0.51662,-0.6340279999999999,-0.067517,1.34581,1.867666,1.045949,-1.305771,0.48121800000000003,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,1
102,-1.338467,-1.264701,-0.51662,-0.920416,-0.710535,-1.1526,0.450621,1.045949,-1.305771,0.48121800000000003,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
103,1.20776,-1.010114,-0.51662,-0.20444500000000002,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,-0.312871,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
104,-0.489724,-0.755528,-0.51662,-0.705625,1.2185190000000001,1.34581,0.450621,1.045949,-1.305771,1.628234,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
105,-1.338467,0.262818,-0.51662,-0.09705,1.861537,-0.319796,1.867666,1.045949,0.617309,-1.371656,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
106,0.359018,-1.264701,1.379234,-0.705625,-0.710535,-0.319796,0.450621,-1.6708020000000001,-1.305771,3.3928760000000002,0.463136,2.759258,2.332548,-0.823047,5.114739,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,6.660756,-0.499626,-1.3036860000000001,1
107,1.20776,0.262818,1.379234,-0.490834,1.2185190000000001,1.34581,0.450621,1.045949,-1.305771,2.157627,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
108,1.20776,2.2995099999999997,0.431307,1.4064889999999999,1.861537,1.34581,0.450621,0.14036500000000002,0.617309,-0.312871,-2.38693,1.027144,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
109,-0.489724,0.262818,0.431307,-0.455035,1.861537,-0.319796,-0.966425,1.045949,0.617309,0.56945,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
110,1.20776,0.262818,-0.51662,-0.061251,0.575501,1.34581,0.450621,0.14036500000000002,1.578849,-0.312871,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
111,-1.338467,0.262818,-0.51662,-0.490834,-0.710535,-1.1526,-2.383471,0.14036500000000002,-0.344231,-0.312871,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
112,1.20776,0.262818,-0.51662,0.762115,1.861537,-1.9854029999999998,-0.966425,1.045949,-0.344231,-0.8422629999999999,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
113,1.20776,0.771991,1.379234,1.549683,1.861537,1.34581,0.450621,1.045949,0.617309,2.422323,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
114,1.20776,-0.9252520000000001,-0.51662,-0.132848,1.861537,-1.1526,-0.966425,1.045949,-1.305771,-0.40110300000000004,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
115,-0.489724,0.262818,-0.51662,-0.6698270000000001,-0.710535,-1.1526,-0.966425,1.045949,0.617309,-0.9304950000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
116,-1.338467,-0.670666,1.379234,-0.526632,-0.710535,-1.1526,0.450621,-1.6708020000000001,-0.344231,-0.665799,-2.38693,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
117,1.20776,-1.434425,1.379234,-0.6340279999999999,-0.710535,0.513007,0.450621,-1.6708020000000001,-1.305771,0.56945,0.463136,2.759258,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
118,-0.489724,-0.24635500000000002,1.379234,-0.741424,-0.710535,-0.319796,1.867666,-0.7652180000000001,0.617309,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
119,-1.338467,-0.755528,-0.51662,-0.920416,-0.067517,-1.9854029999999998,-0.966425,0.14036500000000002,-0.344231,-1.195192,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
120,-1.338467,0.008232,-0.51662,-0.526632,-0.710535,-0.319796,-0.966425,-0.7652180000000001,-1.305771,-0.9304950000000001,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
121,0.359018,-0.755528,-1.464547,-1.0278120000000002,1.2185190000000001,-0.319796,-0.966425,0.14036500000000002,-1.305771,0.56945,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
122,1.20776,0.262818,1.379234,-0.490834,-0.710535,0.513007,1.867666,-0.7652180000000001,0.617309,-0.22463899999999998,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
123,-0.489724,-0.500941,-0.51662,-0.6698270000000001,1.861537,-1.1526,0.450621,-1.6708020000000001,-0.344231,-1.106959,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
124,-1.338467,0.262818,-1.464547,-0.025453,-0.710535,-0.319796,0.450621,-0.7652180000000001,-0.344231,-0.40110300000000004,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
125,1.20776,-0.24635500000000002,1.379234,-0.7772220000000001,-0.710535,-1.1526,-0.966425,-1.6708020000000001,-0.344231,-0.489335,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
126,1.20776,-0.9252520000000001,1.379234,-0.41923699999999997,1.861537,-0.319796,1.867666,-1.6708020000000001,0.617309,-0.8422629999999999,0.463136,1.027144,-0.427864,-0.823047,5.114739,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
127,1.20776,0.008232,0.431307,-0.09705,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,-0.665799,-0.9618969999999999,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
128,-0.489724,0.262818,-0.51662,0.40413000000000004,1.861537,-0.319796,-0.966425,1.045949,-0.344231,1.098842,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
129,-1.338467,-0.07663099999999999,1.379234,-0.383438,-0.710535,-0.319796,1.867666,-0.7652180000000001,-0.344231,-0.22463899999999998,-2.38693,1.027144,-0.427864,-0.823047,5.114739,1.815927,-0.34026100000000004,-3.119802,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
130,-1.338467,-0.755528,-0.51662,-0.920416,-0.067517,-1.1526,1.867666,0.14036500000000002,1.578849,-0.22463899999999998,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
131,-0.489724,0.262818,-1.464547,-0.526632,-0.710535,0.513007,-0.966425,1.045949,1.578849,-0.136407,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,1.998503,-1.3036860000000001,2
132,1.20776,-1.264701,-1.464547,-0.526632,0.575501,1.34581,0.450621,1.045949,-0.344231,0.8341459999999999,-2.38693,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
133,1.20776,-1.264701,-0.51662,-0.705625,0.575501,-0.319796,-2.383471,1.045949,-1.305771,2.334091,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
134,-0.489724,-0.755528,-0.51662,-0.884618,1.861537,1.34581,0.450621,1.045949,-0.344231,0.216521,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
135,-0.489724,-0.24635500000000002,-0.51662,-0.813021,1.861537,-0.319796,-0.966425,-0.7652180000000001,-0.344231,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
136,-1.338467,1.281164,-0.51662,-0.34764,-0.710535,-0.319796,-2.383471,1.045949,0.617309,-0.40110300000000004,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
137,-1.338467,2.2995099999999997,-0.51662,0.22513699999999998,-0.710535,0.513007,0.450621,1.045949,1.578849,0.922378,0.463136,-0.70497,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
138,-1.338467,-0.755528,-0.51662,-0.920416,-0.710535,1.34581,-0.966425,1.045949,-0.344231,-1.018727,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
139,-0.489724,-1.010114,-0.51662,-0.813021,-0.710535,-0.319796,-0.966425,-0.7652180000000001,0.617309,-0.577567,0.463136,-0.70497,-0.427864,-0.823047,5.114739,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
140,1.20776,-0.500941,-0.51662,-0.741424,0.575501,1.34581,0.450621,0.14036500000000002,-0.344231,1.01061,-0.9618969999999999,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
141,-0.489724,0.771991,-0.51662,0.046144,-0.067517,-0.319796,-0.966425,1.045949,0.617309,-1.283424,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,4.840429,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
142,-0.489724,1.535751,1.379234,0.583122,-0.710535,0.513007,0.450621,-0.7652180000000001,-1.305771,-0.9304950000000001,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
143,-0.489724,0.262818,-0.51662,0.65472,1.861537,1.34581,-0.966425,1.045949,0.617309,0.56945,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
144,-0.489724,-1.264701,-1.464547,-1.0278120000000002,1.2185190000000001,-1.1526,-0.966425,-0.7652180000000001,-0.344231,-1.018727,-2.38693,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
145,-1.338467,-0.755528,-0.51662,-0.383438,-0.710535,-0.319796,0.450621,0.14036500000000002,-0.344231,-1.018727,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
146,1.20776,3.317856,-0.51662,2.5520419999999997,-0.710535,1.34581,0.450621,1.045949,-0.344231,0.56945,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
147,-0.489724,2.2995099999999997,-0.51662,0.9769059999999999,-0.710535,-0.319796,-0.966425,-0.7652180000000001,-1.305771,-1.195192,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
148,-0.489724,0.262818,1.379234,0.869511,-0.710535,-1.1526,-0.966425,1.045949,1.578849,-1.018727,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
149,1.20776,0.262818,-0.51662,-0.6340279999999999,-0.067517,-1.1526,1.867666,0.14036500000000002,-1.305771,-0.22463899999999998,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
150,-1.338467,2.2995099999999997,-0.51662,0.368331,-0.710535,-1.1526,-0.966425,1.045949,-0.344231,-1.018727,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
151,-0.489724,-0.500941,-0.51662,-0.884618,-0.710535,1.34581,0.450621,0.14036500000000002,0.617309,0.12828900000000001,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
152,-0.489724,1.281164,-0.51662,3.33961,-0.067517,-0.319796,0.450621,1.045949,1.578849,1.01061,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
153,-1.338467,0.262818,-0.51662,0.010346,-0.710535,1.34581,0.450621,-0.7652180000000001,-0.344231,0.30475399999999997,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,-1.3036860000000001,2
154,0.359018,-0.9252520000000001,-0.51662,-0.741424,-0.710535,-0.319796,0.450621,-0.7652180000000001,0.617309,0.12828900000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
155,-0.489724,-1.094977,-0.51662,-0.8488190000000001,-0.710535,-1.1526,1.867666,-0.7652180000000001,-1.305771,-0.8422629999999999,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
156,1.20776,-1.264701,-0.51662,-0.920416,-0.710535,-1.9854029999999998,-0.966425,1.045949,-1.305771,1.628234,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,6.660756,-0.499626,-1.3036860000000001,1
157,1.20776,-0.500941,-0.51662,-0.09705,-0.710535,0.513007,0.450621,-0.7652180000000001,0.617309,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
158,1.20776,-0.755528,1.379234,-0.920416,-0.710535,1.34581,0.450621,1.045949,-1.305771,1.45177,0.463136,2.759258,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
159,1.20776,0.262818,-0.51662,0.941108,1.861537,-1.1526,-0.966425,-1.6708020000000001,0.617309,0.7459140000000001,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
160,-0.489724,2.2995099999999997,-0.51662,2.766833,1.2185190000000001,0.513007,0.450621,-0.7652180000000001,1.578849,-0.754031,-2.38693,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,4.840429,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
161,-0.489724,0.771991,-0.51662,-0.383438,-0.710535,-0.319796,-0.966425,-0.7652180000000001,1.578849,-1.018727,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
162,1.20776,0.262818,-0.51662,0.11774100000000001,-0.067517,1.34581,0.450621,1.045949,0.617309,-0.40110300000000004,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
163,-0.489724,0.771991,-0.51662,-0.562431,1.861537,-0.319796,-0.966425,-1.6708020000000001,0.617309,-0.8422629999999999,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
164,1.20776,0.262818,0.431307,-0.311841,0.575501,-0.319796,0.450621,-0.7652180000000001,0.617309,0.7459140000000001,0.463136,1.027144,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
165,-0.489724,-1.264701,-0.51662,-0.9920129999999999,-0.710535,0.513007,1.867666,0.14036500000000002,-1.305771,-0.665799,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
166,-1.338467,-1.010114,-0.51662,-0.920416,-0.710535,-0.319796,0.450621,0.14036500000000002,0.617309,-0.665799,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
167,1.20776,-0.24635500000000002,1.379234,-0.311841,-0.710535,-0.319796,-0.966425,-0.7652180000000001,0.617309,-0.8422629999999999,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
