,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
221,0.288329,0.20487800000000003,-0.894056,-0.894075,-0.427725,-0.375992,-0.169836,-0.485291,3.405457,3.7092050000000003,-0.825334,-1.0069700000000001,1.0069700000000001,2.428719,2.313043,0.076308,1.001155,-0.587657,0.9283870000000001,0.5775359999999999,0.9629909999999999,-0.616875,-1.326595,-0.22457399999999997,0.231382,4.064351,-1.335337,7
222,2.387701,2.334763,0.265538,0.265513,-0.41422,-0.353624,-0.169836,-0.486523,-0.632721,-0.788061,1.794645,1.50851,-1.50851,-0.175006,-1.03178,-0.7534420000000001,1.158551,-0.550326,0.9520799999999999,1.04358,-1.306792,-0.257143,0.260085,-0.162905,-0.5312600000000001,-1.259223,-1.0368950000000001,6
223,1.244434,1.181075,5.381098000000001,5.381039,-0.4077,-0.34244,-0.165049,-0.47121599999999997,0.412879,-0.177321,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.004893,-1.097709,1.736749,-0.5064069999999999,0.399978,1.04358,-0.1719,-0.145494,0.260085,-0.053761,-0.195622,0.147122,-0.896803,7
224,-0.009327,-0.086389,-0.639018,-0.639038,-0.41538400000000003,-0.357352,-0.172229,-0.48212200000000005,-0.344279,0.544463,1.794645,1.50851,-1.50851,-0.175006,1.262345,-1.399992,1.1140430000000001,-0.563501,0.902905,1.04358,-1.306792,-0.27992100000000003,0.21145799999999998,-0.22457399999999997,-0.557096,-0.16786600000000002,-1.1531120000000001,6
225,0.265779,0.177571,-0.09689299999999999,-0.09692100000000001,-0.43727299999999997,-0.390905,-0.18898099999999998,-0.506744,0.62921,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,2.398989,0.109895,0.002561,-0.6184,1.7411159999999999,1.04358,-1.306792,-1.2681209999999998,-1.343071,-1.825334,-1.2023,0.616135,-1.5695270000000001,4
226,0.725792,0.646328,0.007865,0.007839,-0.42679399999999995,-0.375992,-0.177015,-0.495037,0.268658,0.15581,-0.8020109999999999,1.50851,-1.50851,0.025281,1.257136,-1.277094,1.736749,-0.587657,0.9283870000000001,1.04358,-0.1719,-0.582176,-1.326595,-1.7678909999999999,-0.195622,-0.08946599999999999,-1.401697,6
227,1.5826790000000002,1.50875,0.033819999999999996,0.033794,-0.43494399999999994,-0.383448,-0.17940899999999999,-0.503321,1.278203,0.599984,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,-0.812265,1.370934,1.736749,-0.603028,1.244448,1.04358,-0.1719,-2.522226,-1.3343120000000002,-1.776227,-0.195622,0.938061,-1.459981,4
228,-0.947392,-1.037556,0.193931,0.193905,-0.42726000000000003,-0.36853600000000003,-0.172229,-0.496834,0.160493,-1.0656700000000001,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.404486,0.377065,1.368952,-0.554718,1.053112,0.5350159999999999,-1.306792,-0.5992890000000001,0.10197300000000001,-1.760419,-0.409125,-0.554316,-1.292502,2
229,-1.195438,-0.9943209999999999,0.5094,0.5093949999999999,0.638283,0.42553599999999997,0.107775,0.7076020000000001,-1.67832,-0.177321,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,-0.582454,-0.864533,1.4633479999999999,0.040106,-2.3658740000000003,-1.306792,-2.256558,1.770231,-1.64638,-1.705639,-0.277487,1.455624,3
230,-1.107494,-0.9283309999999999,3.239098,3.239076,0.506953,0.242862,0.038373000000000004,0.5791970000000001,-1.029327,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.796266,0.045012,-0.628642,1.366727,0.5542090000000001,-1.499803,-1.306792,1.571022,1.7216040000000001,0.902756,-1.568706,-0.16994700000000001,1.455624,3
231,1.736016,1.800016,0.653486,0.653452,-0.400714,-0.163494,-0.172229,-0.45801400000000003,-0.704831,2.432204,1.8101939999999999,1.50851,-1.50851,-0.175006,0.010361,-2.001504,-2.130984,0.150178,1.7411159999999999,-3.025497,-1.306792,-2.425093,1.296649,-1.8457270000000001,-2.4408,0.7444890000000001,-0.8550209999999999,7
232,1.102371,1.0513709999999998,1.001363,1.001335,-0.411891,-0.308888,-0.15069000000000002,-0.482335,-0.127948,-1.232235,-0.739815,1.50851,-1.50851,0.025281,0.315079,1.4900149999999999,0.927515,-0.409786,0.353932,-0.075374,-1.306792,-0.214419,-1.2742229999999999,0.040863,-0.665374,-0.9088510000000001,-0.19599,6
233,-1.199948,-0.8941979999999999,-0.417987,-0.41790299999999997,3.706141,2.427494,0.8927450000000001,4.682348,-2.147037,0.655506,-0.47548500000000005,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026571,0.723621,1.549816,2.188007,-1.639446,-2.158867,0.9629909999999999,2.327545,1.9565830000000002,-1.549962,-0.087345,0.347632,1.455624,3
234,0.46196099999999996,0.45518500000000006,-0.687368,-0.687366,-0.15645,-0.129942,-0.06932100000000001,-0.23327699999999998,-1.750431,-0.788061,1.514766,1.50851,-1.50851,0.025281,2.256862,-0.061092999999999995,1.158551,-0.174821,-0.291155,0.525504,0.9629909999999999,0.9542379999999999,0.980727,0.833909,0.140015,-1.048306,1.455624,7
235,-0.002562,-0.08866399999999999,-0.279125,-0.279146,-0.42097299999999993,-0.353624,-0.167443,-0.48725799999999997,0.5571,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,1.8892669999999998,-1.138929,0.49174300000000004,-0.587657,-0.362682,1.04358,0.9629909999999999,-0.406087,-1.326595,-0.106294,0.52709,0.161692,-1.264413,4
236,-0.9609219999999999,-1.017076,-0.809942,-0.80985,0.023313999999999998,0.3808,0.32795,0.073644,0.7013199999999999,0.266854,-0.506583,-1.0069700000000001,1.0069700000000001,2.8292919999999997,-0.46029499999999995,1.602226,-1.793534,-0.321948,-2.186183,0.63684,0.9629909999999999,1.2051530000000001,-1.257007,1.844428,1.8539029999999999,0.38856599999999997,1.455624,7
237,1.217374,1.156045,-0.807128,-0.807144,-0.402344,-0.353624,-0.16026300000000002,-0.47052700000000003,-0.849052,0.21133200000000002,1.7635470000000002,1.50851,-1.50851,-0.175006,1.237417,-0.808403,1.483863,-0.53715,1.21539,1.04358,0.9629909999999999,-0.06901499999999999,0.30538899999999997,0.040863,-0.048825,-0.617452,-0.6591020000000001,6
238,-0.512184,-0.598381,-0.878358,-0.878376,-0.419576,-0.372264,-0.167443,-0.49997600000000003,-2.002817,-3.286542,-0.8020109999999999,1.50851,-1.50851,4.431584,0.653654,-0.43971000000000005,1.1140430000000001,-0.554718,1.368727,1.04358,0.9629909999999999,-0.371506,0.10197300000000001,-0.106294,0.165851,-3.263629,-1.1531120000000001,7
239,-0.573068,-0.643891,-0.524853,-0.52487,-0.407001,-0.28279099999999996,-0.129151,-0.46666599999999997,1.061872,0.15581,-0.67762,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.48511000000000004,1.2129219999999998,1.5239200000000002,-0.444921,-0.49411400000000005,-0.885497,0.9629909999999999,-0.13475399999999998,0.424993,0.16256900000000002,-0.072078,0.7014729999999999,-0.068538,7
240,2.331327,2.264222,0.290007,0.289985,-0.42050699999999996,-0.338712,-0.15069000000000002,-0.49379700000000004,-0.632721,-2.0095400000000003,1.5303149999999999,1.50851,-1.50851,0.025281,-1.041082,0.27325,-0.6909529999999999,-0.627184,-1.0260989999999999,1.04358,0.9629909999999999,-0.394285,-1.3343120000000002,-1.711312,1.213632,-1.603351,-1.075166,6
241,-0.8459190000000001,-0.9306059999999999,-0.8536229999999999,-0.853642,-0.42702700000000005,-0.34244,-0.165049,-0.49298800000000004,1.170037,0.266854,-0.739815,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.164879,0.557213,0.49174300000000004,-0.523975,0.176455,-0.954313,-1.306792,-0.590674,0.21145799999999998,-1.7678909999999999,-0.918335,0.75559,-1.264413,7
242,-1.1976930000000001,-1.278761,-0.934364,-0.934383,-0.41724700000000003,-0.353624,-0.174622,-0.467434,2.79252,3.265031,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-1.0142930000000001,-0.39467199999999997,0.219435,-0.47346800000000006,1.478253,1.04358,-1.306792,-0.318632,0.347673,-1.760419,-1.076407,3.438538,-1.075166,7
243,1.163255,1.140116,-0.8970809999999999,-0.8971040000000001,-0.42609600000000003,-0.297703,-0.181802,-0.488676,0.268658,3.320553,1.8101939999999999,1.50851,-1.50851,-0.175006,1.285784,-0.617568,-1.92989,-0.31755700000000003,1.7411159999999999,-2.1532720000000003,-1.306792,-0.557509,0.802227,-1.8457270000000001,-2.3243009999999997,1.804625,-1.346924,7
244,-1.287892,-1.378884,-0.44906599999999997,-0.44902299999999995,-0.267522,-0.260423,0.100596,-0.374626,-1.029327,-2.0095400000000003,1.771322,1.50851,-1.50851,0.025281,-1.234181,0.6495770000000001,-1.9177509999999998,-0.576677,-1.452134,0.998822,0.9629909999999999,0.700608,0.159056,1.491709,1.925775,-2.0078400000000003,1.4542190000000002,7
245,0.6355930000000001,0.578063,-0.8661040000000001,-0.8660700000000001,-0.233292,-0.197046,0.050339,-0.060958000000000005,-0.596666,5.874555,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.52874,0.957966,-1.555619,-0.431745,-1.289856,0.936161,0.9629909999999999,0.792901,0.46033,1.3533620000000002,1.7155619999999998,5.016253,1.455624,3
246,-0.987981,-1.067138,1.215771,1.215747,-0.387209,-0.3238,-0.133938,-0.458787,-0.632721,-0.343886,-0.739815,1.50851,-1.50851,2.428719,-0.508663,0.39004099999999997,0.088339,-0.47566400000000003,0.131751,1.04358,0.9629909999999999,0.100347,0.347673,0.411691,0.761261,-1.028879,0.415289,6
247,-1.199948,-0.998872,0.52766,0.527672,0.893491,0.794612,0.246581,1.023256,-1.570155,0.266854,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.6137,0.031693,1.4633479999999999,-0.80347,-2.114668,-1.306792,1.7462849999999999,1.770231,1.1900540000000002,-1.185389,-0.17272300000000002,1.455624,3
248,0.443921,0.682737,-0.731372,-0.7313930000000001,-0.287314,0.153389,-0.052569000000000005,-0.290634,1.025817,1.432811,-0.770913,1.50851,-1.50851,0.025281,1.184212,0.27325,-2.093759,1.689529,1.6534950000000002,-3.817157,-1.306792,0.63841,1.815535,-1.776227,-2.419191,1.291208,1.4468459999999999,7
249,-0.246098,-0.33214499999999997,4.982868,4.982817,-0.40607,-0.353624,-0.14111700000000002,-0.467546,0.737375,0.100288,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.293598,-0.299255,-0.623382,-0.5700890000000001,-0.099819,1.04358,0.9629909999999999,-0.12094500000000001,-1.3196780000000001,0.32816100000000004,1.174408,0.393423,-0.6591020000000001,7
250,1.697682,1.631628,-0.887857,-0.8878360000000001,-0.302683,-0.211959,-0.004705,-0.358833,0.304713,-0.288364,-0.825334,-1.0069700000000001,1.0069700000000001,0.826427,-1.135213,-0.617568,-1.7599509999999998,-0.554718,-1.835252,1.04358,0.9629909999999999,0.5844739999999999,0.10197300000000001,1.1900540000000002,1.8341740000000002,-0.405148,1.387509,5
251,-0.816604,-0.88282,-0.173986,-0.174006,-0.40420700000000004,-0.249239,-0.12675799999999998,-0.461237,1.3503129999999999,0.544463,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.092328,0.882396,0.773356,-0.394414,-0.64298,-1.5675,-1.306792,-0.09427200000000001,0.526022,0.040863,-0.754862,0.94153,-0.103298,2
252,2.376426,2.312008,0.029579,0.029575999999999998,-0.378826,-0.256695,-0.081287,-0.45510500000000004,-0.632721,-1.121191,1.794645,1.50851,-1.50851,-0.375292,-0.987505,-0.14964,-1.566139,-0.616204,-1.793677,1.04358,0.9629909999999999,0.174583,-1.326595,0.833909,1.721668,-1.401453,0.45882700000000004,1
253,1.695427,1.627077,-0.9042520000000001,-0.904242,-0.364156,-0.23805500000000002,-0.052569000000000005,-0.42866099999999996,0.196548,-0.621495,-0.825334,-1.0069700000000001,1.0069700000000001,0.826427,-1.124051,0.341951,-1.646253,-0.5700890000000001,-1.7981470000000002,1.04358,0.9629909999999999,0.283163,-1.3196780000000001,0.98906,1.7681740000000001,-0.532808,1.055711,5
254,-1.245047,-1.342475,-0.44192600000000004,-0.441945,-0.41445299999999996,-0.36480799999999997,-0.162656,-0.48323299999999997,-0.127948,-0.288364,-1.190732,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.125912,-1.9740229999999999,0.118281,-0.581069,0.144715,1.04358,0.9629909999999999,-0.261628,-1.326595,-0.004818,0.743881,-0.586925,-1.188574,6
255,2.417016,2.4189580000000004,-0.399371,-0.399375,-0.249592,-0.088933,-0.047783,-0.33619499999999997,-0.4885,-1.6208879999999999,1.8101939999999999,1.50851,-1.50851,-0.175006,-1.185813,0.540419,1.351553,-0.23850300000000002,-0.798999,-0.821157,0.9629909999999999,0.751003,0.915035,0.724765,0.027979,-1.3626,1.4549219999999998,6
256,-1.168379,-1.221873,0.540017,0.54001,-0.306408,-0.14485399999999998,-0.035817,-0.381463,-0.308224,-1.176713,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.9432299999999999,1.188495,0.050710000000000005,-0.28022600000000003,-1.014476,-0.601842,0.9629909999999999,0.570429,0.7147899999999999,0.819226,0.783105,-1.105198,1.452113,2
257,0.159796,0.286796,-0.404717,-0.404738,-0.316188,0.022908,-0.07410800000000001,-0.359822,0.7734310000000001,-0.177321,1.639157,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.626592,1.128955,-1.833186,0.609129,1.134922,-3.259918,-1.306792,0.531836,1.562586,-0.162905,-2.268166,0.163079,1.448251,7
258,1.6277780000000002,1.588393,-0.600147,-0.600014,0.17443599999999998,0.216766,0.483508,0.162615,-1.461989,-0.288364,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-1.030664,1.338873,-1.9772299999999998,-0.359279,-2.124491,0.945672,0.9629909999999999,1.349612,0.585672,2.068915,1.960302,-0.45093900000000003,1.455624,7
259,-1.199948,-0.982943,0.330823,0.330879,1.767394,2.024865,0.715648,2.176316,-1.570155,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,1.294599,1.527966,1.573145,-1.726173,-2.2808330000000003,0.9629909999999999,-2.219853,1.802246,1.6497959999999998,-0.074427,0.167936,1.455624,3
260,1.7134669999999999,1.633904,1.4970379999999999,1.497025,-0.399783,-0.36108,-0.078894,-0.468488,-0.704831,-0.232843,-0.770913,1.50851,-1.50851,0.425854,-1.1028440000000002,-0.9328270000000001,-1.9048029999999998,-0.651339,-1.2393399999999999,1.04358,0.9629909999999999,-2.423913,-1.365134,-1.64638,1.918259,-0.702097,-0.6025739999999999,1
261,1.278258,1.226586,-0.805942,-0.805959,-0.407001,-0.3238,-0.155477,-0.47049399999999997,0.737375,-0.177321,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.142184,0.281647,0.671797,-0.42515699999999995,0.6682060000000001,-0.199578,-1.306792,-0.13475399999999998,0.46033,-0.053761,-0.813815,0.127695,-0.510935,7
262,1.7901349999999998,1.720373,1.442596,1.442566,-0.41422,-0.383448,-0.153083,-0.488195,-1.461989,-1.176713,-0.561004,-1.0069700000000001,1.0069700000000001,-0.575579,-1.164234,-0.661842,-0.39275,-0.589853,1.7411159999999999,1.04358,0.9629909999999999,-0.257143,-1.326595,0.16256900000000002,1.040529,-1.576986,-1.0225,7
263,-1.227008,-1.324271,0.46133500000000005,0.461315,-0.40723400000000004,-0.346168,-0.136331,-0.47441700000000003,0.23260300000000003,-0.732539,-0.8020109999999999,1.50851,-1.50851,-0.175006,-1.086101,-0.6526810000000001,-0.792107,-0.587657,-0.611687,0.613342,0.9629909999999999,-0.138294,-1.326595,0.32816100000000004,1.272351,-0.421105,-0.7911189999999999,2
264,-1.195438,-0.9601879999999999,-0.08924,-0.089167,2.5230069999999998,1.946577,0.768299,3.165548,-2.002817,0.711028,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,1.0274299999999998,1.136297,1.6983130000000002,-1.636317,-2.0307470000000003,0.9629909999999999,2.15535,1.8369790000000001,1.763671,0.15293299999999999,0.287271,1.455624,3
265,-1.199948,-0.910127,-0.088821,-0.088812,1.247197,0.582114,0.13888699999999998,1.339652,-1.6062100000000001,-0.621495,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,-0.009186,-0.749622,2.1660470000000003,0.25647600000000004,-1.8131099999999998,-1.306792,1.866786,1.931514,1.076506,-1.6389340000000001,-0.445388,1.455624,3
266,1.027957,0.951248,0.677287,0.677258,-0.42493100000000006,-0.375992,-0.174622,-0.493142,0.088383,-0.177321,1.771322,1.50851,-1.50851,-0.175006,1.637382,-1.380908,1.3321319999999999,-0.616204,0.9283870000000001,1.04358,0.9629909999999999,-0.5189159999999999,-1.326595,-1.760419,0.039252999999999996,-0.177579,-1.3693950000000001,7
267,-0.555028,-0.584727,-0.909897,-0.909819,0.038449000000000004,0.082557,0.280086,0.416117,3.044906,3.820249,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.5092939999999999,2.0464900000000004,-1.500186,-0.161645,-1.528131,0.48410299999999995,0.9629909999999999,1.221676,0.879547,1.75584,1.683384,3.8215190000000003,1.455624,7
268,1.066292,0.992207,-0.40038,-0.400386,-0.390934,-0.312616,-0.10521900000000001,-0.448945,0.737375,0.21133200000000002,-0.770913,-1.0069700000000001,1.0069700000000001,1.928003,0.440091,0.263327,-1.271983,-0.5700890000000001,-1.132943,1.04358,0.9629909999999999,0.063524,-1.3196780000000001,0.672233,1.550914,0.343469,0.19935799999999998,6
269,1.533069,1.456413,-0.56615,-0.56617,-0.427725,-0.372264,-0.169836,-0.494263,1.061872,0.544463,-0.833109,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.716645,-0.7084050000000001,0.050710000000000005,-0.6184,-0.121725,1.04358,0.9629909999999999,-0.616875,-1.343071,-0.162905,0.783105,0.623767,-1.391163,7
270,1.239924,1.160596,0.079237,0.079209,-0.43704,-0.383448,-0.184195,-0.5060520000000001,1.097927,1.099681,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,0.035289,0.7640779999999999,0.580758,-0.6184,0.74778,0.11093199999999999,-1.306792,-1.2369629999999998,-1.343071,-1.809525,-0.866662,1.114981,-1.549513,4
271,-1.195438,-0.9306059999999999,0.077477,0.077484,1.110279,0.574658,0.114955,1.189252,-1.570155,-0.343886,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,-0.046589,-0.695808,1.983785,0.094199,-1.690025,-1.306792,1.8234720000000002,1.889834,1.055623,-1.607696,-0.446082,1.455624,3
272,1.7969,1.729475,-0.412117,-0.412129,-0.39326300000000003,-0.36480799999999997,-0.117185,-0.45815200000000006,0.268658,-0.621495,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.185813,-0.924431,-0.914301,-0.574481,0.46390600000000004,0.22058899999999998,0.9629909999999999,0.039093,-1.3196780000000001,0.462266,1.343283,-0.327441,-0.37154499999999996,7
273,-1.195438,-0.912402,-0.34899600000000003,-0.34892199999999995,3.063463,2.81521,1.0961670000000001,3.8320480000000003,-2.291258,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.825145,1.668773,2.027703,-1.821841,-2.699882,0.9629909999999999,2.241152,1.920339,1.751925,-0.15616300000000002,0.28171999999999997,1.455624,3
274,-1.199948,-0.9237799999999999,0.036916000000000004,0.036924,1.09491,0.7610600000000001,0.20829,1.188143,-1.461989,-0.343886,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,0.191573,-0.718871,2.065034,-0.281767,-2.313283,-1.306792,1.818397,-1.132722,1.066064,-1.621083,-0.394047,1.455624,3
275,-0.9631770000000001,-1.007974,-0.748726,-0.748742,-0.37416900000000003,-0.252967,-0.14111700000000002,-0.425809,0.989762,0.15581,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.44615699999999997,0.314471,-0.090501,-0.231915,0.420542,-0.5884149999999999,-1.306792,0.211642,0.7815380000000001,0.08393300000000001,-1.256321,0.507207,0.814149,7
276,-0.620422,-0.700779,0.046082,0.046067000000000004,-0.388839,-0.290247,-0.12675799999999998,-0.4465,0.845541,-0.177321,1.794645,-1.0069700000000001,1.0069700000000001,-0.175006,0.069147,0.260273,-0.35593,-0.550326,-0.888409,0.857274,0.9629909999999999,0.08465,0.260085,0.462266,1.019155,0.32612399999999997,0.283975,7
277,1.979552,1.9183430000000001,0.24761799999999998,0.24759299999999998,-0.41585,-0.353624,-0.165049,-0.485063,-0.56061,-0.177321,1.794645,1.50851,-1.50851,-0.175006,-0.225897,-0.43589300000000003,1.158551,-0.576677,0.426354,1.04358,0.9629909999999999,-0.28936300000000004,0.159056,-0.053761,0.140015,-0.654918,-1.0368950000000001,6
278,0.522845,0.446083,-0.865992,-0.8660100000000001,-0.418178,-0.36480799999999997,-0.172229,-0.486469,-0.019783000000000002,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,2.428719,1.7467669999999997,-1.7106709999999998,1.736749,-0.554718,0.783097,1.04358,-0.1719,-0.33916799999999997,0.10197300000000001,-0.22457399999999997,-0.195622,-0.420411,-1.247911,6
279,1.2376690000000001,1.190177,-0.742833,-0.742849,-0.380223,-0.316344,-0.15787,-0.43838900000000003,0.12443800000000001,0.100288,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.054376999999999995,-1.109159,0.9659540000000001,-0.392218,0.74778,1.04358,-1.306792,0.16289800000000002,0.526022,0.08393300000000001,-0.643061,0.1048,0.017133000000000002,6
280,-0.06795599999999999,-0.10231699999999999,0.759079,0.759059,-0.317818,-0.241783,-0.121972,-0.367562,0.23260300000000003,0.15581,-0.8175600000000001,1.50851,-1.50851,-0.175006,1.738954,0.120582,1.357623,-0.214348,0.314592,0.51935,-1.306792,0.525109,0.802227,0.462266,-0.415936,-0.074896,1.402255,7
281,-1.199948,-0.9192290000000001,-0.07056699999999999,-0.07056,1.1100459999999999,0.503825,0.11974100000000001,1.189822,-1.570155,0.15581,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,0.069438,-0.78361,2.1023650000000003,0.43797700000000006,-1.775066,-1.306792,1.8233540000000001,-1.131967,1.0448549999999999,-1.658664,-0.44400100000000003,1.455624,3
282,-1.175143,-0.9943209999999999,-0.745869,-0.745868,0.41264700000000004,0.18321400000000002,-0.011885,0.429882,-1.498045,-0.288364,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.960717,-0.17254,-0.8884059999999999,1.382098,0.9082690000000001,-1.251955,-1.306792,1.5173219999999998,1.726738,0.789208,-1.7197310000000001,-0.413473,1.455624,3
283,-1.195438,-0.9078510000000001,-0.24550500000000003,-0.245437,3.191766,2.807754,1.03873,4.039394000000001,-2.219148,0.711028,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.5358390000000001,1.5550760000000001,2.058446,-1.809323,-2.711631,-1.306792,2.259682,1.9277389999999999,1.7152169999999998,-0.301082,0.349019,1.455624,3
284,0.425882,0.350511,-0.28736,-0.287382,-0.417946,-0.349896,-0.172229,-0.488428,-0.849052,-0.621495,-0.755364,1.50851,-1.50851,-0.175006,1.9893509999999999,-1.2534299999999998,1.3997030000000001,-0.539346,0.251112,1.04358,-1.306792,-0.333975,0.159056,-0.22457399999999997,-0.39127399999999996,-0.909545,-1.201565,7
285,-1.163869,-1.01025,-0.756017,-0.756016,0.359323,0.19067,-0.0023120000000000003,0.366827,-1.425934,-0.232843,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.933184,-0.219104,-0.711184,1.188856,0.534539,-1.344268,-1.306792,1.484276,1.6637650000000002,0.80438,-1.6166209999999999,-0.440532,1.455624,3
286,-0.444535,-0.536942,-0.770087,-0.7701100000000001,-0.43541,-0.37972,-0.186588,-0.5037550000000001,1.422423,0.544463,-0.739815,-1.0069700000000001,1.0069700000000001,1.026714,0.806199,-0.10842,0.219435,-0.603028,0.847024,1.04358,-1.306792,-1.060284,-1.3343120000000002,-1.809525,-1.076407,1.123307,-1.534767,7
287,-1.084945,-1.1695360000000001,-0.514137,-0.514123,-0.31246199999999996,-0.275335,-0.016671000000000002,-0.36344,-0.200059,0.21133200000000002,1.771322,-1.0069700000000001,1.0069700000000001,1.427287,-0.8371930000000001,0.348821,-1.5333649999999999,-0.550326,-1.082427,0.8225870000000001,0.9629909999999999,0.546825,0.260085,1.1163129999999999,1.7026430000000001,-0.15954000000000002,1.426833,1
288,-0.09276000000000001,-0.18196099999999998,-0.652931,-0.652944,-0.401646,-0.383448,-0.14111700000000002,-0.466804,0.088383,-0.177321,1.771322,1.50851,-1.50851,0.025281,1.103475,-2.2472990000000004,-0.960832,-0.62938,1.244448,1.04358,0.9629909999999999,-0.059809,-1.3343120000000002,0.32816100000000004,1.3702940000000001,-0.23239,-0.9175180000000001,7
289,2.256913,2.257396,-0.7504529999999999,-0.750429,-0.075417,0.239134,0.107775,-0.19228699999999999,-2.002817,-1.0656700000000001,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.873655,0.804535,-0.521418,-0.23850300000000002,-1.764172,-0.792064,0.9629909999999999,1.082646,0.915035,1.232472,1.115219,-1.581149,1.455624,7
290,-0.8662129999999999,-0.944259,-0.603467,-0.603483,-0.40933,-0.23059899999999997,-0.133938,-0.46837700000000004,1.242148,0.711028,-0.739815,-1.0069700000000001,1.0069700000000001,0.425854,-0.213991,1.056437,1.097859,-0.47566400000000003,-1.298797,-0.614151,0.9629909999999999,-0.171222,0.347673,0.16256900000000002,0.175246,0.920716,-0.289736,6
291,0.46872600000000003,0.694114,1.7215099999999999,1.721479,-0.21256799999999998,0.280143,0.05273200000000001,-0.235866,0.448934,0.21133200000000002,-0.770913,1.50851,-1.50851,0.425854,1.157052,1.7342830000000002,-1.7757310000000002,1.592908,0.71291,-3.5385379999999995,-1.306792,0.8416440000000001,1.788805,0.16256900000000002,-2.234579,0.116594,1.455624,7
292,1.4992450000000002,1.420005,0.009342,0.009314,-0.43704,-0.394633,-0.18898099999999998,-0.506233,0.8815959999999999,0.76655,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,-0.5886560000000001,-0.935117,0.38816100000000003,-0.6359670000000001,1.7411159999999999,1.04358,-1.306792,-1.2369629999999998,-1.353173,-1.825334,-0.978463,0.8825559999999999,-1.580411,4
293,-1.287892,-1.374333,-0.37756100000000004,-0.3775,-0.16553099999999998,-0.11875799999999999,0.189144,-0.28473699999999996,-0.9932719999999999,-1.6208879999999999,1.771322,1.50851,-1.50851,0.025281,-1.234181,0.336607,-1.946479,-0.550326,-1.947014,0.8365739999999999,0.9629909999999999,-2.326545,0.260085,1.654364,1.942452,-1.8350819999999999,1.455624,7
294,1.052762,0.985381,0.48889799999999994,0.48886999999999997,-0.41748,-0.357352,-0.169836,-0.48602,-0.380335,-0.343886,-0.739815,1.50851,-1.50851,0.025281,0.473204,-0.470243,1.425598,-0.523975,0.902905,1.04358,-1.306792,-0.323707,0.21145799999999998,-0.162905,-0.376242,-0.489792,-1.093775,6
