,A1,A2,Class
850,8.055926,2.985965,2
851,9.676784,-5.273109,1
852,8.57553,-4.834257,1
853,7.880265,-2.678099,2
854,4.5872459999999995,2.067838,2
855,7.341385000000001,-8.270157000000001,1
856,10.394372,2.858473,1
857,6.656666,6.981596000000001,1
858,3.635351,-4.69719,2
859,9.929173,4.598378,1
860,3.751882,4.344722,2
861,6.838728,2.202219,2
862,3.731336,3.9738949999999997,2
863,3.52901,-4.877378,2
864,3.7774349999999997,-7.336025,1
865,8.24784,5.838157,1
866,6.185466,-2.107352,2
867,9.763711,-5.548042,1
868,6.3198669999999995,-3.440803,2
869,5.7613769999999995,0.150885,2
870,7.513747,-6.326229,1
871,6.064538,1.191274,2
872,7.472764,7.025848,1
873,4.532815,4.736909,2
874,7.355954,-0.075991,2
875,4.943333,-0.991865,2
876,6.6761029999999995,7.297092999999999,1
877,7.77312,5.100371,1
878,9.849957,-0.270757,1
879,5.940153,3.9107790000000002,2
880,6.221372,-2.355728,2
881,6.4367220000000005,-2.6497900000000003,2
882,8.591475,-0.718809,1
883,10.462846,-0.532161,1
884,9.943069,3.9909410000000003,1
885,9.955245,0.501939,1
886,3.45851,-4.736445,2
887,9.875509,2.2863860000000003,1
888,9.198438000000001,-4.282776999999999,1
889,8.502228,-5.4965910000000004,1
890,4.829485,4.134995,2
891,4.265358999999999,-2.363054,2
892,4.337269999999999,-3.675816,2
893,7.1723300000000005,8.300667,1
894,9.890554,-0.548817,1
895,5.298757,1.4148479999999999,2
896,4.05804,-8.204161000000001,1
897,5.231612,3.053823,2
898,7.954002,-8.115098,1
899,4.67645,2.607639,2
900,3.074846,4.201803,2
901,10.560542,3.900236,1
902,10.372788,-2.015327,1
903,3.506155,-1.914491,2
904,6.891266000000001,-4.191976,2
905,8.348315,3.541495,1
906,5.354975,7.915557000000001,1
907,8.442326,-5.063575,1
908,7.723283,3.3632449999999996,2
909,11.956798,1.9501959999999998,1
910,5.360785,-6.144164,2
911,6.741538,8.331767999999999,1
912,4.942008,-1.9140979999999999,2
913,9.600844,5.838884999999999,1
914,3.974689,-4.851856,2
915,8.705524,-1.575138,2
916,5.445808,3.014437,2
917,7.663858,-8.372372,1
918,5.695284,-3.628833,2
919,5.16563,-7.231147,1
920,11.211781,1.6448369999999999,1
921,9.299052,-3.345824,1
922,4.659776,2.120794,2
923,6.310735,-4.10387,2
924,10.30839,-0.622459,1
925,3.368393,-3.5681300000000005,2
926,6.7324839999999995,1.2193209999999999,2
927,6.458082,-5.595773,1
928,5.95575,5.957218,1
929,4.994955,2.000146,2
930,4.541837,4.266591,2
931,4.4196800000000005,-2.850825,2
932,8.755855,5.418283,1
933,4.474995,-0.713294,2
934,11.596542,-5.776669999999999,1
935,8.13454,-3.2236689999999997,1
936,9.907833,2.653685,1
937,5.156448999999999,4.156939,2
938,6.775742,-1.9391610000000001,2
939,5.039593,-4.467983,2
940,11.051893,0.8679450000000001,1
941,6.215168,-6.137954,1
942,4.977015,-1.688063,2
943,10.190565,4.872893,1
944,4.596062,5.151036,2
945,5.267417,-9.959199,1
946,7.2507220000000006,-6.529575,1
947,7.441199,-0.971461,2
948,7.425758,6.771014999999999,1
949,4.9754830000000005,3.288151,2
950,9.497597,-1.16638,1
951,4.356848,0.651184,2
952,8.848742,1.385057,1
953,6.1832709999999995,1.479003,2
954,5.374373,-1.866052,2
955,9.211397,1.066331,1
956,9.198222999999999,-1.4042569999999999,1
957,5.201845,-7.9155940000000005,1
958,8.988325,5.69025,1
959,10.049532000000001,1.470184,1
960,1.9081569999999999,6.048411,2
961,4.003495,-2.642075,2
962,9.63744,5.854903,1
963,2.110846,3.408792,2
964,10.601011999999999,0.311094,1
965,6.5461529999999994,10.420046000000001,1
966,10.734741,-2.090027,1
967,4.863383,-0.504211,2
968,8.633718,-7.115972,1
969,5.925278,3.4680459999999997,2
970,6.153487999999999,-1.378681,2
971,8.152746,4.876869,1
972,4.230925,4.291048,2
973,5.586696,-1.513609,2
974,7.458777,-4.943487,1
975,9.338648,2.11437,1
976,4.18283,-3.4880949999999995,2
977,5.347485,5.007544,2
978,7.141881,-6.9332970000000005,1
979,4.440372,5.426888,1
980,3.585918,2.596736,2
981,5.603495,-0.969733,2
982,9.968937,-1.24455,1
983,3.8092339999999996,-7.87972,1
984,5.495674,7.618263000000001,1
985,5.874442,-8.141782000000001,1
986,5.822026,-5.2384260000000005,2
987,6.640925,-2.299317,2
988,6.220523,-1.478892,2
989,7.976007000000001,3.1939509999999998,1
990,3.8007129999999996,2.343312,2
991,8.418532,7.782000999999999,1
992,5.312206,-1.969916,2
993,4.186839,6.34241,2
994,8.890965,1.6947439999999998,1
995,4.0234309999999995,5.057840000000001,2
996,8.557862,6.534384999999999,1
997,5.925682,-10.051074,1
998,10.307167,0.570221,1
