,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
202,1.80592,1.752231,-0.49522700000000003,-0.495245,-0.41049399999999997,-0.334984,-0.15787,-0.469492,1.206093,0.655506,1.8257430000000001,1.50851,-1.50851,0.025281,0.110073,0.5656100000000001,1.736749,-0.526171,0.522022,0.714608,-0.1719,-0.190342,0.347673,0.040863,-0.195622,0.9998100000000001,-0.568516,6
203,-1.287892,-1.376608,-0.852475,-0.852476,-0.38208600000000004,-0.28279099999999996,-0.08846699999999999,-0.424051,1.530589,1.155202,1.771322,-1.0069700000000001,1.0069700000000001,2.428719,-1.234181,0.9343030000000001,-1.057131,-0.563501,-1.115061,0.5568350000000001,0.9629909999999999,0.146965,0.21145799999999998,0.724765,1.426195,1.537509,0.87805,7
204,-0.06795599999999999,-0.10231699999999999,0.759079,0.759059,-0.317818,-0.241783,-0.121972,-0.367562,0.23260300000000003,0.15581,-0.8175600000000001,1.50851,-1.50851,-0.175006,1.738954,0.120582,1.357623,-0.214348,0.314592,0.51935,-1.306792,0.525109,0.802227,0.462266,-0.415936,-0.074896,1.402255,7
205,-0.791799,-0.873718,-0.20857199999999998,-0.208591,-0.408864,-0.312616,-0.148297,-0.475012,0.304713,-0.677017,-0.786462,1.50851,-1.50851,-0.175006,-0.028705,0.511412,0.671797,-0.5064069999999999,-0.49411400000000005,0.510958,0.9629909999999999,-0.163669,0.260085,0.16256900000000002,0.42257100000000003,-0.23100199999999999,-0.510935,2
206,-1.199948,-0.973841,-0.593763,-0.593755,0.942391,0.354704,0.08145,1.022391,-1.425934,-0.232843,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,-0.5336,-0.7014729999999999,1.713684,0.531857,-1.682193,-1.306792,1.7648139999999999,-1.141632,0.9773139999999999,-1.610984,-0.382946,1.455624,3
207,0.159796,0.091102,-0.88836,-0.888375,-0.39582399999999995,-0.353624,-0.15787,-0.459509,-0.272169,0.21133200000000002,1.8257430000000001,1.50851,-1.50851,0.025281,1.5860370000000001,-0.9725209999999999,1.498834,-0.526171,1.478253,1.04358,0.9629909999999999,0.010886,0.347673,0.08393300000000001,-0.057516,-0.157459,-0.476175,7
208,-1.199948,-0.926055,-0.204913,-0.20484499999999997,2.356051,1.84592,0.667784,2.914744,-1.966762,0.599984,-0.47548500000000005,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026571,1.35414,1.713281,1.9684130000000002,-1.462416,-1.908221,-1.306792,2.125609,1.9052380000000002,-1.559261,-0.209245,0.208177,1.455624,3
209,-1.053375,-1.124025,-0.027721,-0.027739999999999997,-0.387209,-0.30143200000000003,-0.143511,-0.437471,1.170037,0.711028,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.6634399999999999,-0.168724,1.53444,-0.40759,0.154997,0.070649,-1.306792,0.100347,-1.2742229999999999,0.16256900000000002,-0.31306,0.988015,0.145287,2
210,1.648073,1.583842,-0.848929,-0.848935,-0.384182,-0.32752800000000004,-0.11957899999999999,-0.454549,-0.668776,-0.343886,-0.786462,-1.0069700000000001,1.0069700000000001,1.928003,-0.993086,-0.23208099999999998,-0.838233,-0.539346,-0.49411400000000005,1.04358,0.9629909999999999,0.128436,0.159056,0.55379,1.2991270000000001,-0.915789,0.23165999999999998,7
211,1.555619,1.490546,-0.033405000000000004,-0.033428,-0.41724700000000003,-0.32752800000000004,-0.162656,-0.47821899999999995,1.206093,1.044159,1.483668,1.50851,-1.50851,0.425854,0.466135,-0.162617,1.158551,-0.572285,-0.49411400000000005,0.670409,0.9629909999999999,-0.318632,0.159056,-0.053761,0.140015,1.128164,-1.0368950000000001,6
212,-0.200999,-0.291186,0.25797600000000004,0.25795100000000004,-0.42516400000000004,-0.36480799999999997,-0.165049,-0.492396,0.737375,-0.177321,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.4148889999999998,-0.162617,0.002561,-0.603028,-0.174923,1.04358,0.9629909999999999,-0.526469,-1.3343120000000002,-0.053761,0.811055,0.14851,-1.284778,6
213,-1.179653,-1.01025,-0.794579,-0.7945770000000001,0.41148199999999996,0.268959,0.009654000000000001,0.43204,-1.498045,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.971134,-0.247348,-0.800199,1.30524,0.332027,-1.5288959999999998,-1.306792,1.516614,1.7012169999999998,0.80438,-1.668293,-0.39265900000000004,1.455624,3
214,2.101321,2.0298439999999998,-0.432533,-0.432554,-0.42563,-0.383448,-0.169836,-0.49517799999999995,0.088383,-0.677017,1.3437290000000002,1.50851,-1.50851,0.425854,-0.677951,-1.525943,0.050710000000000005,-0.638163,0.74778,1.04358,0.9629909999999999,-0.541812,-1.343071,-0.162905,0.783105,-0.5862310000000001,-1.391163,1
215,1.181295,1.101432,0.787449,0.787419,-0.43145100000000003,-0.387176,-0.172229,-0.500366,0.5571,-0.399408,0.06095,1.50851,-1.50851,0.826427,0.617192,0.406835,0.26556199999999996,-0.627184,1.182309,1.04358,0.9629909999999999,-0.785764,-1.343071,-0.22457399999999997,0.6583859999999999,-0.033961,-1.415741,6
216,1.15649,1.087779,-0.00848,-0.008501,-0.407467,-0.357352,-0.15787,-0.473128,-0.019783000000000002,0.21133200000000002,1.8257430000000001,1.50851,-1.50851,-0.375292,1.392566,-0.916797,0.54677,-0.576677,0.623501,1.04358,0.9629909999999999,-0.141835,0.159056,0.08393300000000001,0.495147,-0.186599,-0.8550209999999999,6
217,-1.204458,-0.912402,0.099785,0.09979299999999999,1.097006,0.738692,0.16281900000000002,1.186368,-1.67832,-0.232843,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.031036,0.352638,-0.780778,2.181419,-0.133795,-2.031866,-1.306792,1.819105,1.935139,1.066064,-1.6570189999999998,-0.407923,1.455624,3
218,-1.199948,-1.269659,-0.8758889999999999,-0.875818,-0.070759,0.11610899999999999,0.21307600000000002,-0.129635,-0.16400399999999998,-0.788061,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.019874,1.051857,-1.8064810000000002,-0.392218,-2.072633,0.9462309999999999,0.9629909999999999,1.089137,0.526022,1.711139,1.8611849999999999,-0.77564,1.455624,2
219,0.644613,0.562134,-0.8222200000000001,-0.8222389999999999,-0.42888999999999994,-0.387176,-0.174622,-0.486888,3.3694019999999996,4.264423000000001,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.566318,-0.49008999999999997,0.927515,-0.605224,1.7411159999999999,1.04358,0.9629909999999999,-2.486701,-1.3343120000000002,-1.760419,0.274129,4.363382,-1.405208,3
220,-0.891018,-0.967015,-0.343968,-0.343988,-0.408864,-0.30516,-0.16026300000000002,-0.46871899999999994,1.061872,0.599984,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.268312,0.045775,1.0226,-0.45809700000000003,-0.195934,0.34423400000000004,-1.306792,-0.163669,0.38754099999999997,-0.053761,-0.610178,0.765997,-0.670338,2
221,2.412506,2.382549,0.7493380000000001,0.749355,-0.177873,-0.036741,0.043158999999999996,-0.264445,-0.272169,-1.509844,1.8101939999999999,1.50851,-1.50851,-0.175006,-1.115494,0.60683,-1.265104,-0.420766,-1.677445,0.600474,0.9629909999999999,0.9141100000000001,0.61361,1.287941,1.546921,-1.246041,1.455624,6
222,-1.249557,-1.344751,0.670968,0.6709390000000001,-0.42330100000000004,-0.36108,-0.169836,-0.500093,-1.498045,-2.4537150000000003,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.140794,-0.362612,1.062252,-0.5700890000000001,0.251112,1.04358,0.9629909999999999,-0.46946499999999997,-1.3196780000000001,-0.162905,0.195915,-2.715522,-1.252125,2
223,1.1091360000000001,1.033167,0.151178,0.15115,-0.429588,-0.383448,-0.181802,-0.495758,1.206093,0.599984,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,0.332938,-1.465639,0.8376899999999999,-0.587657,1.7411159999999999,1.04358,-1.306792,-0.694415,-1.326595,-1.7856900000000002,-0.7175159999999999,1.042826,-1.463141,7
224,1.079821,1.030891,-0.453726,-0.453743,-0.399084,-0.293975,-0.143511,-0.455586,1.242148,0.266854,-0.646522,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.415163,0.8365950000000001,1.158551,-0.39661,0.115657,-0.17272300000000002,-1.306792,-0.027471,0.526022,0.124393,-0.5312600000000001,0.77571,0.134052,7
225,2.493684,2.430335,0.111758,0.11173499999999999,-0.419343,-0.36853600000000003,-0.165049,-0.497705,-1.5341,-2.5647580000000003,1.8101939999999999,1.50851,-1.50851,-0.175006,-1.207765,-1.162593,0.291862,-0.616204,0.365556,1.04358,0.9629909999999999,-0.36595900000000003,-1.326595,-0.053761,0.643119,-2.7599259999999997,-1.227196,7
226,0.908444,0.8238190000000001,-0.38765,-0.387676,-0.43680699999999995,-0.394633,-0.18898099999999998,-0.505729,1.170037,0.9886370000000001,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,0.8370799999999999,-1.2534299999999998,0.38816100000000003,-0.6359670000000001,1.7411159999999999,1.04358,-1.306792,-1.207694,-1.353173,-1.825334,-0.978463,1.110125,-1.580411,4
227,0.159796,0.286796,-0.404717,-0.404738,-0.316188,0.022908,-0.07410800000000001,-0.359822,0.7734310000000001,-0.177321,1.639157,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.626592,1.128955,-1.833186,0.609129,1.134922,-3.259918,-1.306792,0.531836,1.562586,-0.162905,-2.268166,0.163079,1.448251,7
228,1.6999369999999998,1.633904,1.8273970000000002,1.82738,-0.353445,-0.36853600000000003,-0.086074,-0.418112,0.23260300000000003,-0.732539,-0.561004,-1.0069700000000001,1.0069700000000001,-0.575579,-0.960717,-1.20076,-1.3419809999999999,-0.55911,1.053112,0.9244120000000001,0.9629909999999999,0.350082,0.10197300000000001,0.789208,1.591547,-0.5917819999999999,0.737607,6
229,0.27479899999999996,0.198051,-0.544539,-0.544542,-0.385346,-0.30516,-0.095647,-0.44375,0.5571,-0.232843,-0.770913,-1.0069700000000001,1.0069700000000001,1.928003,2.3495049999999997,0.8518620000000001,-1.15343,-0.539346,-0.94116,0.913222,0.9629909999999999,0.11781400000000002,0.159056,0.724765,1.4820950000000002,0.179037,0.729883,6
230,0.570199,0.5143479999999999,-0.049234,-0.049253,-0.40839899999999996,-0.316344,-0.145904,-0.473058,0.521044,-0.288364,-0.8020109999999999,1.50851,-1.50851,-0.175006,1.57562,1.927409,1.544151,-0.40759,0.581926,0.789578,0.9629909999999999,-0.156352,-1.2742229999999999,0.233537,-0.08382200000000001,-0.008291,0.355952,2
231,-1.1976930000000001,-1.278761,-0.934364,-0.934383,-0.41724700000000003,-0.353624,-0.174622,-0.467434,2.79252,3.265031,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-1.0142930000000001,-0.39467199999999997,0.219435,-0.47346800000000006,1.478253,1.04358,-1.306792,-0.318632,0.347673,-1.760419,-1.076407,3.438538,-1.075166,7
232,0.074107,-0.022674,-0.187803,-0.18783,-0.438204,-0.402089,-0.18898099999999998,-0.50778,0.917651,0.544463,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,2.075297,-1.2534299999999998,1.736749,-0.66671,1.7411159999999999,1.04358,-0.1719,-1.4155309999999999,-1.379767,-1.825334,-0.195622,0.942918,-1.6018290000000002,4
233,-1.236027,-1.333373,0.055739,0.055727,-0.401413,-0.312616,-0.11957899999999999,-0.471479,-0.019783000000000002,-1.176713,-0.980822,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.10582,0.102262,-1.20603,-0.5832649999999999,-1.292538,1.04358,0.9629909999999999,-0.056859,-1.326595,0.55379,1.512629,-0.867223,-0.330465,7
234,1.1587450000000001,1.09233,2.179678,2.179639,-0.41096000000000005,-0.36108,-0.167443,-0.47411000000000003,0.593155,0.21133200000000002,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.20829699999999998,-1.354954,1.736749,-0.523975,1.145204,1.04358,-0.1719,-0.19825,0.21145799999999998,-0.106294,-0.195622,0.326818,-1.0323309999999999,6
235,-0.776015,-0.823657,-0.032632,-0.032656,-0.411659,-0.22687100000000002,-0.112399,-0.472052,0.989762,0.9886370000000001,-0.7087180000000001,1.50851,-1.50851,0.025281,0.000688,1.456428,-0.774708,-0.26705,-0.18744,-2.841429,-1.306792,-0.210288,0.737744,-0.22457399999999997,-1.6534959999999999,0.834684,-0.201959,6
236,-1.245047,-1.021627,1.4555690000000001,1.4658959999999999,35.105412,38.537290000000006,43.242816,28.232415999999997,-3.0484169999999997,1.432811,-0.957499,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.128516,4.043387999999999,-2.275837,1.7334479999999999,-2.6649689999999997,1.040223,0.9629909999999999,3.428692,1.815535,5.024282,2.13364,-1.911401,1.455624,3
237,-1.287892,-1.3606790000000002,-0.46141499999999996,-0.461351,-0.06540399999999999,-0.029285000000000002,0.21307600000000002,-0.152613,-0.452445,-1.454322,1.771322,1.50851,-1.50851,0.025281,-1.234181,0.6236229999999999,-1.803649,-0.471272,-1.869675,0.653065,0.9629909999999999,1.096454,-1.2742229999999999,1.67231,1.8595400000000002,-1.16209,1.455624,7
238,-1.199948,-0.980668,-0.097362,-0.09730499999999999,2.6580630000000003,1.447019,0.543338,3.332412,-1.930707,0.711028,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,-0.044299,1.630335,1.5863200000000002,-1.406088,-1.808075,0.9629909999999999,2.178128,1.806776,1.6359290000000002,-0.13385,0.28657699999999997,1.455624,3
239,1.4496360000000001,1.385872,-0.734653,-0.7346659999999999,-0.392099,-0.34244,-0.145904,-0.458175,-0.524555,-0.177321,-1.175183,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.7731979999999999,-1.133586,0.081461,-0.515191,0.176455,1.04358,0.9629909999999999,0.051485,0.21145799999999998,0.266492,0.765254,-0.465509,-0.395069,6
240,-1.134554,-0.937433,3.488554,3.488529,0.58263,0.250318,0.040766000000000004,0.665691,-0.596666,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.861749,-0.116053,-0.755287,1.498483,0.717381,-1.585962,-1.306792,1.610441,1.760868,0.889542,-1.642222,-0.17341600000000001,1.455624,3
241,-0.663266,-0.741738,-0.285108,-0.28512,-0.390469,-0.297703,-0.121972,-0.449039,0.8094859999999999,-0.232843,-0.646522,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.263734,0.66408,-0.21674200000000002,-0.49323100000000003,-0.633592,0.51935,0.9629909999999999,0.068363,0.30538899999999997,0.462266,0.938358,0.275476,0.430036,7
242,-1.199948,-1.001147,0.558096,0.558154,1.4213719999999999,1.663246,0.622313,1.694711,-1.281714,0.544463,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,1.7602369999999998,1.162193,1.447976,-1.615752,-1.908781,0.9629909999999999,-2.228586,-1.1470690000000001,1.6811200000000002,0.137901,0.00281,1.455624,3
243,1.15198,1.085503,-0.47160100000000005,-0.47161099999999995,-0.39629000000000003,-0.290247,-0.121972,-0.45077799999999996,1.278203,0.544463,-0.662071,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.276756,0.8350690000000001,-0.612862,-0.523975,-1.0202870000000002,0.869023,0.9629909999999999,0.005575,0.21145799999999998,0.509578,1.168066,0.8978200000000001,0.26852600000000004,7
244,-1.026316,-1.119474,0.150276,0.150251,-0.427493,-0.36853600000000003,-0.172229,-0.493965,0.989762,0.15581,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.597586,0.446528,1.368952,-0.5700890000000001,0.709334,1.04358,0.9629909999999999,-0.608023,-1.3196780000000001,-0.22457399999999997,0.01788,0.620991,-1.292502,2
245,-1.199948,-0.980668,0.38358400000000004,0.38364000000000004,1.790214,1.860832,0.720435,2.205171,-1.642265,0.544463,-0.428839,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,1.3236059999999998,1.504903,1.581928,-1.6465990000000001,-2.263489,0.9629909999999999,2.009829,1.806776,1.658932,-0.061038999999999996,0.170711,1.455624,3
246,0.854325,0.771482,-0.456426,-0.45644700000000005,-0.426328,-0.383448,-0.169836,-0.49236800000000003,1.097927,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,1.928003,0.970649,-1.2534299999999998,0.050710000000000005,-0.6184,0.74778,1.04358,0.9629909999999999,-0.565653,-1.343071,-0.162905,0.783105,0.647356,-1.391163,6
247,0.306369,0.218531,-0.48167,-0.481691,-0.42865699999999995,-0.37972,-0.174622,-0.49911099999999997,-0.127948,-1.0656700000000001,-0.770913,1.50851,-1.50851,0.425854,2.300393,-1.307627,0.522898,-0.6184,0.399978,1.04358,0.9629909999999999,-0.65417,-1.343071,-1.760419,0.509005,-0.873467,-1.4399680000000001,1
248,1.648073,1.5701889999999998,0.410822,0.41080500000000003,-0.41422,-0.349896,-0.129151,-0.476245,1.097927,0.266854,-0.833109,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.99197,-0.573294,-1.4722680000000001,-0.6359670000000001,-1.2393399999999999,1.04358,0.9629909999999999,-0.257143,-1.353173,0.462266,1.6671770000000001,0.6938409999999999,-1.0077530000000001,5
249,-0.343061,-0.44137,-0.891339,-0.89136,-0.43517700000000004,-0.390905,-0.181802,-0.5052180000000001,0.521044,-1.121191,-0.770913,-1.0069700000000001,1.0069700000000001,1.026714,1.0584559999999998,-0.9809180000000001,0.580758,-0.651339,0.46390600000000004,1.04358,0.9629909999999999,-1.0393940000000002,-1.365134,-1.7856900000000002,0.475418,-0.44191899999999995,-1.549513,7
250,-1.195438,-0.976117,0.11572,0.11578599999999999,2.092459,2.002497,0.780265,2.575988,-1.858596,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,1.1709379999999998,1.213174,1.588516,-1.7100790000000001,-2.225445,0.9629909999999999,2.074859,1.806776,1.7152169999999998,0.108307,0.176262,1.455624,3
251,-0.040895999999999995,-0.115971,-0.517091,-0.5171100000000001,-0.402577,-0.357352,-0.162656,-0.47043999999999997,-0.524555,-0.343886,1.3437290000000002,1.50851,-1.50851,0.425854,1.287273,-1.525943,1.466869,-0.543738,1.182309,1.04358,0.9629909999999999,-0.07208400000000001,0.260085,-0.004818,-0.03896,-0.573743,-0.823421,6
252,0.489021,0.414225,5.005602,5.005544,-0.41538400000000003,-0.36853600000000003,-0.169836,-0.481095,0.5571,-0.343886,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.829737,-1.359535,1.736749,-0.539346,1.397338,1.04358,-0.1719,-0.27992100000000003,0.159056,-0.162905,-0.195622,0.036113,-1.148548,7
253,-1.195438,-0.973841,-0.67893,-0.678912,1.010151,0.515009,0.112562,1.0958290000000002,-1.317769,0.15581,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009085,0.32515700000000003,-0.21836,1.6807450000000002,-0.06495,-1.237408,-1.306792,1.789245,1.8111560000000002,1.1541620000000001,-1.3305420000000001,-0.38919000000000004,1.455624,3
254,1.6999369999999998,1.6293520000000001,0.176222,0.1762,-0.414918,-0.357352,-0.15787,-0.48323999999999995,-0.019783000000000002,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.1028440000000002,-1.1160290000000002,-0.167378,-0.587657,-0.21470999999999998,1.04358,0.9629909999999999,-0.270715,-1.326595,0.08393300000000001,0.909703,-0.49118,-1.107819,1
255,0.105677,0.072897,0.209592,0.20956799999999998,-0.41701400000000005,-0.22687100000000002,-0.15069000000000002,-0.47773999999999994,1.422423,0.599984,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,2.152313,2.581591,-0.665462,-0.214348,0.075423,-0.91459,-1.306792,-0.313675,0.802227,-0.106294,-1.590315,1.160079,0.335588,7
256,1.3165930000000001,1.260718,-0.697258,-0.697264,-0.380456,-0.290247,-0.09804,-0.442237,0.412879,-0.621495,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-0.238919,1.135825,-0.344196,-0.455901,-0.49411400000000005,0.11093199999999999,0.9629909999999999,-2.404203,0.38754099999999997,0.5955550000000001,1.0123440000000001,-0.19492400000000001,1.018845,7
257,-1.242792,-1.335649,-0.343884,-0.3439,-0.40420700000000004,-0.349896,-0.145904,-0.467161,0.7734310000000001,-0.288364,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.125912,-0.5122270000000001,-0.28633600000000003,-0.556914,0.002554,1.04358,0.9629909999999999,-0.09427200000000001,0.10197300000000001,0.266492,0.978756,0.121451,-0.647867,7
258,-1.287892,-1.383435,0.029029000000000003,0.029026,-0.392099,-0.28279099999999996,-0.08368099999999999,-0.468426,-0.41639,-1.676409,-0.980822,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.234181,1.132008,-1.466603,-0.567893,-1.48745,1.04358,0.9629909999999999,0.051485,-1.3196780000000001,0.819226,1.663889,-1.532583,0.633679,1
259,0.892659,0.814717,0.5940409999999999,0.594012,-0.425397,-0.36853600000000003,-0.174622,-0.494379,-0.019783000000000002,-0.621495,1.794645,1.50851,-1.50851,-0.375292,1.90973,-1.210683,1.3321319999999999,-0.616204,0.365556,1.04358,0.9629909999999999,-0.5340229999999999,-1.326595,-1.760419,0.039252999999999996,-0.407229,-1.3693950000000001,6
260,-1.195438,-0.978392,0.310529,0.31059000000000003,1.8705490000000002,1.913024,0.8018029999999999,2.300079,-1.642265,0.544463,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016526,1.34727,1.295312,1.570949,-1.6778919999999997,-2.3429349999999998,0.9629909999999999,2.027886,1.802246,1.694172,0.060627,0.163773,1.455624,3
261,0.5882390000000001,0.52345,-0.5362100000000001,-0.5362319999999999,-0.425397,-0.308888,-0.169836,-0.491421,0.62921,0.599984,1.8101939999999999,1.50851,-1.50851,1.287086,2.424662,0.919799,-0.03345,-0.523975,-0.262991,-0.355113,-1.306792,-0.5340229999999999,0.347673,-1.7678909999999999,-1.2232040000000002,0.558549,-1.148548,7
262,0.186855,0.097928,-0.105879,-0.105902,-0.428191,-0.36853600000000003,-0.167443,-0.495979,0.8094859999999999,-0.232843,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,2.3599229999999998,-0.142007,-0.13055799999999998,-0.6184,-0.32200100000000004,1.04358,0.9629909999999999,-0.6351680000000001,-1.343071,-0.106294,0.888329,0.183894,-1.3655329999999999,7
263,-0.318257,-0.402686,-0.886075,-0.88605,-0.2943,-0.34244,0.009654000000000001,-0.356975,-0.7408859999999999,-0.177321,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.072594,-0.553447,-1.797985,-0.55911,-0.27059099999999997,1.04358,0.9629909999999999,0.61457,0.10197300000000001,1.240629,1.856252,-0.661856,1.411384,1
264,-0.8955280000000001,-0.944259,-0.36702399999999996,-0.367037,-0.364622,-0.15976600000000002,-0.10043300000000001,-0.41935900000000004,0.593155,-0.232843,1.8101939999999999,1.50851,-1.50851,0.025281,-0.46885299999999996,1.38849,1.597156,-0.357083,-0.85041,-0.730522,-1.306792,0.280095,0.737744,0.437468,-0.27665500000000004,0.12075699999999999,1.3418649999999999,6
265,1.571404,1.4996479999999999,2.163902,2.163872,-0.407001,-0.34244,-0.133938,-0.472991,0.12443800000000001,-0.232843,1.4525709999999998,1.50851,-1.50851,-0.19503399999999999,0.434138,-0.114527,-0.960832,-0.611812,-0.717637,1.04358,0.9629909999999999,-0.13475399999999998,-1.326595,0.411691,1.3702940000000001,-0.24557199999999998,-0.642249,1
266,-1.258577,-1.3584040000000002,0.23278200000000002,0.232758,-0.419808,-0.372264,-0.165049,-0.491505,-0.200059,-1.6208879999999999,-0.786462,1.50851,-1.50851,-0.175006,-1.1627459999999998,-1.730518,0.002561,-0.603028,0.251112,1.04358,0.9629909999999999,-2.458022,-1.3343120000000002,-0.053761,0.811055,-1.198862,-1.284778,2
267,0.29283899999999996,0.22535700000000003,3.14655,3.146505,-0.406769,-0.34244,-0.167443,-0.469512,0.7013199999999999,0.100288,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,2.284023,-0.9229040000000001,0.978092,-0.47346800000000006,0.847024,1.04358,-1.306792,-0.131331,0.347673,-0.106294,-0.636015,0.23246,-0.8339540000000001,6
268,0.958053,0.889809,-0.013368000000000001,-0.013392,-0.41445299999999996,-0.357352,-0.165049,-0.481145,-0.200059,-0.232843,1.297082,1.50851,-1.50851,-0.175006,1.589386,-0.677872,1.736749,-0.556914,0.902905,0.6441140000000001,-0.1719,-0.261628,0.21145799999999998,-0.106294,-0.195622,-0.186599,-1.0323309999999999,6
269,-1.195438,-0.9146780000000001,0.604759,0.604759,1.02552,0.60821,0.122135,1.111734,-1.5341,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,-0.032086,-0.898926,2.097973,0.115657,-2.004451,-1.306792,1.794674,-1.131967,0.98906,-1.7256029999999998,-0.39265900000000004,1.455624,3
270,-0.4062,-0.45047200000000004,-0.193445,-0.193464,-0.41096000000000005,-0.23805500000000002,-0.114792,-0.471166,0.989762,1.099681,-0.7087180000000001,1.50851,-1.50851,0.025281,0.892517,2.585408,0.202037,-0.26705,-0.028292,-1.6738,-1.306792,-0.19825,0.737744,0.124393,-1.086506,0.8249700000000001,0.796593,6
271,-1.195438,-0.9215040000000001,1.541662,1.541661,0.98803,0.641763,0.14845999999999998,1.098103,-1.317769,-0.288364,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009085,0.635837,-0.639162,2.051859,-0.022033,-1.811432,-1.306792,-2.242159,1.9052380000000002,1.0967360000000002,-1.574813,-0.29344499999999996,1.455624,3
272,0.671673,0.58944,-0.42936599999999997,-0.429389,-0.42888999999999994,-0.383448,-0.177015,-0.49801000000000006,0.23260300000000003,-0.621495,1.297082,1.50851,-1.50851,-0.175006,2.193612,-1.0412219999999999,1.2872190000000001,-0.624988,1.244448,1.04358,0.9629909999999999,-2.486701,-1.3343120000000002,-1.7678909999999999,0.065325,-0.31148400000000004,-1.4329450000000001,6
273,0.500296,0.416501,0.5043270000000001,0.504296,-0.43378,-0.383448,-0.184195,-0.502987,0.521044,-0.510452,1.771322,1.50851,-1.50851,-0.175006,2.263559,-0.45803,0.725206,-0.62938,1.244448,1.04358,-1.306792,-0.9290430000000001,-1.3343120000000002,-1.796604,-0.782812,0.050683,-1.510891,7
274,2.274953,2.2118849999999997,1.276577,1.276566,-0.36182800000000004,-0.30516,-0.078894,-0.42567,0.12443800000000001,-0.788061,1.304857,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.064894,-0.719092,-1.500186,-0.598636,-1.2393399999999999,1.04358,0.9629909999999999,0.298506,-1.3196780000000001,-1.64638,1.683384,-0.5022810000000001,0.714434,1
275,-1.190928,-1.281036,-0.24009,-0.240114,-0.421671,-0.36480799999999997,-0.174622,-0.48816800000000005,0.593155,-0.177321,1.483668,1.50851,-1.50851,-0.175006,-1.040338,-1.3946479999999999,0.725206,-0.572285,1.102287,0.48410299999999995,-1.306792,-0.424262,0.159056,-1.7678909999999999,-0.782812,0.145734,-1.300577,7
