,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,Class
71,1,0,0.38521,0.15564,0.41245,0.07393,0.26459,0.24125,0.23346,0.1323,0.19455,0.25292,0.24514,0.36965,0.08949,0.22956999999999997,-0.03891,0.36965,0.05058,0.24903000000000003,0.24903000000000003,0.09727999999999999,0.07782,0.29961,-0.02494,0.28481999999999996,-0.060239999999999995,0.26256,-0.14786,0.14786,-0.09339,0.31128,-0.19066,0.28794000000000003,b
72,1,0,1.0,-0.02401,0.9414,0.06531,0.92106,-0.23255,0.77152,-0.16399,0.52798,-0.20275,0.56409,-0.0071200000000000005,0.34395,-0.27457,0.5294,-0.2178,0.45106999999999997,-0.17812999999999998,0.059820000000000005,-0.35575,0.02309,-0.52879,0.03286,-0.65158,0.1329,-0.5320600000000001,0.02431,-0.62197,-0.05707,-0.59573,-0.04608,-0.6569699999999999,g
73,1,0,0.9014700000000001,0.41786,0.64131,0.75725,0.3044,0.9514799999999999,-0.20449,0.96534,-0.55483,0.81191,-0.81857,0.50949,-0.96986,0.10345,-0.91456,-0.31411999999999995,-0.70163,-0.65461,-0.32354,-0.88999,0.05865,-0.9417200000000001,0.44483,-0.8215399999999999,0.74105,-0.5523100000000001,0.89415,-0.18725,0.8789299999999999,0.20359000000000002,0.70555,0.54852,g
74,1,0,1.0,0.040780000000000004,1.0,0.11982000000000001,1.0,0.16159,1.0,0.27921,0.98703,0.30889,0.92745,0.37639,0.9111799999999999,0.39749,0.81939,0.46058999999999994,0.7861899999999999,0.46993999999999997,0.794,0.56282,0.70331,0.58129,0.67077,0.59723,0.58903,0.6099,0.53952,0.60932,0.45311999999999997,0.63636,0.40442,0.62658,g
75,1,0,1.0,-0.92453,1.0,0.75472,0.49057,-0.0566,0.62264,0.0,1.0,-0.00054,0.45283,0.07547000000000001,0.62264,-0.0566,0.9887799999999999,-0.00085,0.5283,0.0,0.5283,0.07547000000000001,0.9519,-0.00112,1.0,0.79245,0.9219200000000001,-0.00128,0.9434,-1.0,1.0,0.43396,0.43396,-0.11320999999999999,g
76,1,0,0.84557,-0.0858,-0.31745,-0.80553,-0.08961000000000001,-0.56435,0.80648,0.04576,0.8951399999999999,-0.00763,-0.18494000000000002,0.63966,-0.20019,-0.68065,0.85701,-0.11344000000000001,0.77979,-0.15729,-0.06959,0.5081,-0.34128000000000003,0.80934,0.78932,-0.03718,0.70882,-0.25288,0.77884,-0.14109000000000002,-0.21354,-0.7817,-0.18494000000000002,-0.59867,b
77,1,0,0.7087,-0.24783000000000002,0.64348,0.04348,0.45216999999999996,0.38261,0.65217,0.18261,0.5,0.26957,0.57826,-0.23043000000000002,0.50435,0.37826,0.38695999999999997,-0.42608999999999997,0.36086999999999997,-0.26087,0.26957,0.11739000000000001,0.53246,-0.03845,0.31304,-0.12174000000000001,0.4993,-0.04264,0.48348,-0.04448,0.64348,-0.25217,0.50435,0.14783,g
78,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,b
79,1,0,0.94052,-0.015309999999999999,0.9417,0.01001,0.94994,-0.014719999999999999,0.95878,-0.0106,0.9464100000000001,-0.0371,0.97173,-0.017669999999999998,0.97055,-0.03887,0.95465,-0.040639999999999996,0.9523,-0.04711,0.94229,-0.02179,0.92815,-0.04417,0.9204899999999999,-0.04476,0.92695,-0.05827,0.9034200000000001,-0.07479,0.91991,-0.07244,0.9204899999999999,-0.0742,g
80,1,0,1.0,0.09771,1.0,0.12197000000000001,1.0,0.22574,0.9860200000000001,0.09237000000000001,0.9493,0.19211,0.9299200000000001,0.24288,0.89241,0.28343,0.85529,0.26721,0.8365600000000001,0.33129000000000003,0.83393,0.31698000000000004,0.74829,0.39597,0.76193,0.34658,0.68452,0.42746000000000006,0.62764,0.46031000000000005,0.56791,0.47033,0.54252,0.50903,g
81,1,0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,-0.11110999999999999,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,b
82,1,0,0.73523,-0.38293,0.8015100000000001,0.10278,0.7882600000000001,0.15266,0.5558,0.052520000000000004,1.0,0.21225,0.7194699999999999,0.28954,0.68798,0.32925,0.49672,0.17287,0.6433300000000001,-0.02845,0.57399,0.42528,0.5312,0.44872,0.9453,0.57549,0.44173999999999997,0.48200000000000004,0.12473,1.0,0.3507,0.49721000000000004,0.30588000000000004,0.49831000000000003,g
83,1,0,0.6,0.03333,0.6333300000000001,0.06667000000000001,0.7,0.06667000000000001,0.7,0.0,0.6333300000000001,0.0,0.8,0.0,0.73333,0.0,0.7,0.1,0.66667,0.1,0.73333,-0.03333,0.76667,0.0,0.6333300000000001,0.13333,0.65932,0.10167999999999999,0.6,0.13333,0.6,0.16667,0.6333300000000001,0.16667,g
84,1,0,1.0,-0.0061200000000000004,1.0,-0.09834,1.0,-0.07649,1.0,-0.10605,1.0,-0.11073,1.0,-0.39489,1.0,-0.15616,0.92124,-0.31884,0.8647299999999999,-0.34534000000000004,0.9169299999999999,-0.44072,0.9606,-0.46866,0.8187399999999999,-0.40371999999999997,0.82681,-0.42231,0.75784,-0.38231,0.80448,-0.40575,0.74354,-0.45038999999999996,g
85,1,0,1.0,0.14286,1.0,0.71429,1.0,0.71429,1.0,-0.14286,0.85714,-0.14286,1.0,0.02534,1.0,0.0,0.42857,-0.14286,1.0,0.03617,1.0,-0.28570999999999996,1.0,0.0,0.28570999999999996,-0.28570999999999996,1.0,0.04891,1.0,0.051820000000000005,1.0,0.57143,1.0,0.0,g
86,1,0,0.88241,0.30634,0.73232,0.57816,0.34109,0.58527,0.057170000000000006,1.0,-0.09237999999999999,0.9211799999999999,-0.62403,0.71996,-0.69767,0.32558000000000004,-0.8142199999999999,0.41195,-1.0,-0.00775,-0.78973,-0.41085,-0.7690100000000001,-0.45478,-0.5724199999999999,-0.67605,-0.3161,-0.81876,-0.029789999999999997,-0.86841,0.25392,-0.8212700000000001,0.0019399999999999999,-0.81686,g
87,1,0,0.08696,0.00686,0.13959000000000002,-0.04119,0.10525999999999999,-0.08238,0.12586,-0.061779999999999995,0.23340999999999998,-0.01144,0.12357,0.0778,0.14645,-0.13501,0.29062,-0.04805,0.18993,0.07322999999999999,0.1167,0.0,0.11213,-0.00229,0.15103,-0.10297,0.08467000000000001,0.013730000000000001,0.11213,-0.06636,0.09611,-0.07322999999999999,0.1167,-0.06865,b
88,1,0,0.90071,0.017730000000000003,1.0,-0.017730000000000003,0.90071,0.007090000000000001,0.84752,0.05674,1.0,0.035460000000000005,0.97872,0.01064,0.9751799999999999,0.035460000000000005,1.0,-0.03191,0.8971600000000001,-0.03191,0.8617,0.07801,1.0,0.0922,0.90071,0.0461,0.94305,0.03247,0.94681,0.02482,1.0,0.01064,0.9361700000000001,0.02128,g
89,1,0,1.0,-0.37838,0.64865,0.2973,0.64865,-0.24324,0.8648600000000001,0.18919,1.0,-0.27026999999999995,0.51351,0.0,0.62162,-0.05405,0.32432,-0.21622,0.71833,-0.17665999999999998,0.62162,0.05405,0.75676,0.13514,0.35135,-0.2973,0.61031,-0.22163000000000002,0.58478,-0.23026999999999997,0.72973,-0.59459,0.51351,-0.24324,g
90,1,0,0.39286,0.52381,-0.7882399999999999,0.11342,-0.16627999999999998,-0.76378,0.66667,0.0119,0.8214299999999999,0.40476,-0.6723,0.30729,-0.34797,-0.63668,0.46429,0.15475999999999998,0.54762,0.05952,-0.5183,0.44961,-0.47651000000000004,-0.47594,0.32143,0.70238,0.51971,0.38848,0.57143,0.39286,-0.54891,-0.29915,0.25440999999999997,-0.55837,b
91,1,0,0.99025,-0.05785,0.9979299999999999,-0.13009,0.9866299999999999,-0.1943,0.99374,-0.25843,0.92738,-0.3013,0.9265100000000001,-0.37965,0.89812,-0.43796,0.8492200000000001,-0.52064,0.8743299999999999,-0.57075,0.7901600000000001,-0.59839,0.74725,-0.64615,0.68282,-0.68479,0.65247,-0.73174,0.6101,-0.75353,0.54752,-0.80278,0.49195,-0.83245,g
92,0,0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,b
93,1,0,1.0,0.058120000000000005,0.94525,0.07418,0.9995200000000001,0.13230999999999998,1.0,-0.01911,0.9484600000000001,0.07032999999999999,0.9571299999999999,0.14644000000000001,0.94862,0.11224,0.90896,0.20119,0.96741,0.16265,0.99695,0.14257999999999998,0.90784,0.1641,0.9166700000000001,0.22430999999999998,0.88423,0.23571,0.8856799999999999,0.22511,0.7832399999999999,0.29575999999999997,0.8357399999999999,0.31166,g
94,1,0,0.9054700000000001,0.41113,0.65354,0.74761,0.29921,0.95905,-0.13342,0.9782,-0.52236,0.83263,-0.79657,0.55086,-0.96631,0.15192,-0.93001,-0.25554,-0.71863,-0.5937899999999999,-0.41546000000000005,-0.85205,-0.0225,-0.9378799999999999,0.36318,-0.8536799999999999,0.67538,-0.61959,0.85977,-0.28123000000000004,0.88654,0.098,0.75495,0.46301000000000003,g
95,1,0,0.68198,-0.17314000000000002,0.82332,0.21908000000000002,0.46643,0.32861999999999997,0.25795,0.58304,1.0,-0.15194000000000002,0.0106,0.44523,0.0106,0.38869000000000004,0.18681,0.41168000000000005,0.10567,0.36353,0.04325,0.30745,-0.0008300000000000001,0.24936,-0.02862,0.19405,-0.04314,0.14481,-0.04779,0.10349000000000001,-0.04585,0.07064,-0.04013,0.045860000000000005,b
96,1,0,0.9565899999999999,0.08143,0.9748700000000001,-0.056670000000000005,0.97165,-0.08484,0.9609700000000001,-0.06561,0.9471700000000001,0.012790000000000001,0.95436,-0.16795,0.9461200000000001,-0.19497,0.9963,-0.32268,0.90343,-0.35902,0.91428,-0.27316,0.9014,-0.29807,0.9989899999999999,-0.40747,0.87244,-0.34586,0.9205899999999999,-0.30619,0.8395100000000001,-0.39061,0.8216600000000001,-0.41173000000000004,g
97,1,0,1.0,-0.24051,1.0,-0.20253,0.8734200000000001,-0.10127,0.88608,0.01266,1.0,0.11392000000000001,0.92405,0.06329,0.8481,-0.03797,0.6329100000000001,-0.36709,0.8734200000000001,-0.01266,0.93671,0.06329,1.0,0.25316,0.62025,-0.37975,0.8463700000000001,-0.0554,1.0,-0.06329,0.53165,0.02532,0.83544,-0.02532,g
98,1,0,0.9449,-0.49311000000000005,1.0,-0.03692,0.98898,-0.8705200000000001,0.9008299999999999,0.66942,1.0,-0.10103999999999999,1.0,-0.12493,1.0,-0.15017,1.0,-0.17681,1.0,-0.20490999999999998,1.0,-0.23451999999999998,1.0,-0.26571,1.0,-0.29852,1.0,-0.33304,1.0,-0.36930999999999997,1.0,-0.4074,1.0,-0.44738999999999995,g
99,1,0,0.29073000000000004,0.10025,0.23308,0.17293,0.03759,0.34336,0.1203,0.26316,0.06266000000000001,0.21303000000000002,-0.04725,0.12767,-0.06333,0.07907,-0.06327999999999999,0.04097,-0.054310000000000004,0.01408,-0.04166,-0.0028,-0.02876,-0.01176,-0.01755,-0.01505,-0.00886,-0.01475,-0.0028,-0.0125,0.0009599999999999999,-0.00948,0.0029,-0.00647,g
100,1,0,0.93658,0.35107,0.75254,0.6564,0.45571000000000006,0.88576,0.15323,0.9577600000000001,-0.21775,0.96301,-0.56535,0.8339700000000001,-0.78751,0.58045,-0.93104,0.2602,-0.9364100000000001,-0.06418,-0.8702799999999999,-0.40949,-0.65079,-0.67464,-0.36799,-0.84951,-0.04578,-0.9122100000000001,0.2733,-0.85762,0.54827,-0.69613,0.7482800000000001,-0.44173,g
101,1,0,0.8062699999999999,0.13069,0.73061,0.24323000000000003,0.64615,0.19038,0.36923,0.45577,0.44793,0.46438999999999997,0.25,0.57308,0.25192,0.37115,0.15215,0.51877,-0.09808,0.575,-0.03462,0.42885,-0.08856,0.44423999999999997,-0.14943,0.40005999999999997,-0.1994,0.34976,-0.23831999999999998,0.29541,-0.26634,0.23895999999999998,-0.23845999999999998,0.31154,g
102,1,0,1.0,0.11765,1.0,0.23529,1.0,0.41176,1.0,0.058820000000000004,1.0,0.23529,1.0,0.11765,1.0,0.47058999999999995,1.0,-0.058820000000000004,1.0,-0.11765,1.0,0.35294000000000003,1.0,0.41176,1.0,-0.11765,1.0,0.20225,1.0,0.058820000000000004,1.0,0.35294000000000003,1.0,0.23529,g
103,1,0,0.6351,-0.04388,0.7653,0.02968,0.61432,0.36028000000000004,0.65358,-0.00462,0.64203,0.08313999999999999,0.79446,-0.43418,0.72517,0.54965,0.5958399999999999,0.13857,0.6351,0.2194,0.63279,-0.25404,0.7095100000000001,0.15359,0.64665,0.23095,0.68775,0.17704,0.61663,0.07621,0.6631600000000001,0.19841,0.69053,0.36721,g
104,1,0,0.84783,0.10597999999999999,1.0,0.3913,1.0,-1.0,0.66938,0.08424,1.0,0.27038,1.0,0.60598,1.0,0.35507,1.0,0.026719999999999997,0.58424,-0.43025,1.0,0.6349600000000001,0.8913,0.26585,0.91033,-0.33333,1.0,0.15942,0.37681,-0.019469999999999998,1.0,0.22464,1.0,0.37409000000000003,b
105,1,0,0.72727,-0.05,0.89241,0.03462,1.0,0.72727,0.66364,-0.05909,0.48181999999999997,-0.16818,0.81809,0.09559,0.56818,1.0,0.50455,0.21818,0.66818,0.1,1.0,-0.3,0.98636,-1.0,0.5727300000000001,0.32727,0.56982,0.14673,0.42273,0.08182,0.48927,0.14643,1.0,1.0,b
106,1,0,0.31034,-0.10345,0.24138,-0.10345,0.2069,-0.06897,0.07405,-0.054310000000000004,0.036489999999999995,-0.03689,0.01707,-0.02383,0.007409999999999999,-0.014819999999999998,0.00281,-0.00893,0.00078,-0.005229999999999999,-2.9999999999999997e-05,-0.00299,-0.00028,-0.0016600000000000002,-0.00031,-0.0009,-0.00025,-0.00047999999999999996,-0.00018,-0.00023999999999999998,-0.00011999999999999999,-0.00011999999999999999,-8e-05,-5.9999999999999995e-05,g
107,1,0,0.59887,0.14689000000000002,0.69868,-0.13935999999999998,0.8512200000000001,-0.13935999999999998,0.80979,0.024480000000000002,0.50471,0.02825,0.6742,-0.0452,0.80791,-0.13748,0.51412,-0.24481999999999998,0.8154399999999999,-0.14313,0.70245,-0.0037700000000000003,0.33333,0.06215,0.56121,-0.33145,0.61444,-0.16837,0.5273100000000001,-0.02072,0.53861,-0.31262,0.6742,-0.22034,g
108,1,0,1.0,0.08012999999999999,0.96775,-0.0048200000000000005,0.96683,-0.00722,0.8798,-0.03923,1.0,0.014190000000000001,0.96186,-0.01436,0.95947,-0.01671,0.9849700000000001,0.010020000000000001,0.9115200000000001,-0.08847999999999999,0.95016,-0.02364,0.9463600000000001,-0.025910000000000002,0.98164,0.020030000000000003,0.9377200000000001,-0.03034,1.0,-0.058429999999999996,0.92774,-0.03464,0.9222600000000001,-0.03673,g
109,1,0,1.0,0.0507,1.0,0.10827,1.0,0.19498,1.0,0.28453,1.0,0.34826,1.0,0.38261,0.94575,0.42881,0.89126,0.5039100000000001,0.7590600000000001,0.58801,0.8064399999999999,0.5996199999999999,0.79578,0.62758,0.66643,0.63942,0.59417,0.69435,0.49538000000000004,0.7268399999999999,0.47026999999999997,0.7168899999999999,0.33381,0.75243,g
110,0,0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,b
111,1,0,0.97714,0.19049000000000002,0.82683,0.46258999999999995,0.7177100000000001,0.58732,0.47968,0.84278,0.31409000000000004,0.92643,0.10289000000000001,0.93945,-0.13254000000000002,0.8429,-0.3202,0.9162399999999999,-0.52145,0.79525,-0.68274,0.49508,-0.77408,0.33537,-0.8537600000000001,0.17849,-0.83314,-0.013580000000000002,-0.8236600000000001,-0.19321,-0.67289,-0.33662,-0.59943,-0.49700000000000005,g
112,1,0,0.81143,0.03714,0.8514299999999999,-0.00143,0.79,0.0071400000000000005,0.79571,-0.04286,0.87571,0.0,0.8557100000000001,-0.06713999999999999,0.86429,0.00286,0.82857,-0.05429,0.81,-0.11857000000000001,0.76857,-0.08429,0.84286,-0.05,0.77,-0.06857,0.81598,-0.08669,0.82571,-0.10429000000000001,0.81429,-0.05,0.8214299999999999,-0.15143,g
113,0,0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,-0.71875,1.0,0.0,0.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.5625,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,b
114,1,0,1.0,0.0,1.0,0.0,0.66667,0.11110999999999999,1.0,-0.11110999999999999,0.88889,-0.11110999999999999,1.0,-0.22221999999999997,0.77778,0.0,0.77778,0.0,1.0,-0.11110999999999999,0.77778,-0.11110999999999999,0.66667,-0.11110999999999999,0.66667,0.0,0.9034700000000001,-0.053520000000000005,1.0,0.11110999999999999,0.88889,-0.11110999999999999,1.0,0.0,g
115,1,0,0.06404,-0.15270999999999998,-0.04433,0.05911,0.08374,-0.024630000000000003,-0.014780000000000001,0.18719,0.06404,0.0,0.12315,-0.09852000000000001,0.05911,0.0,0.0197,-0.029560000000000003,-0.12808,-0.2069,0.06897,0.014780000000000001,0.06897,0.029560000000000003,0.07882,0.16255999999999998,0.28079,-0.049260000000000005,-0.05911,-0.0936,0.04433,0.054189999999999995,0.07389,-0.10837000000000001,b
116,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,b
117,1,0,1.0,0.09802000000000001,1.0,0.25101,0.9839,0.33044,0.80365,0.5302,0.7497699999999999,0.60297,0.5693699999999999,0.71942,0.55311,0.74079,0.29452,0.8219299999999999,0.21136999999999997,0.79777,0.09709,0.8216200000000001,-0.01734,0.7987,-0.15144000000000002,0.7559600000000001,-0.22839,0.69187,-0.31713,0.60948,-0.40291,0.5452199999999999,-0.42815,0.44533999999999996,g
118,1,0,0.66667,-0.01366,0.97404,0.06831,0.4959,0.50137,0.75683,-0.0027300000000000002,0.65164,-0.14071,0.40164,-0.48907,0.39208000000000004,0.58743,0.76776,0.31831,0.78552,0.11339,0.47541000000000005,-0.44945,1.0,0.00683,0.60656,0.06967000000000001,0.6865600000000001,0.17088,0.8756799999999999,0.07787000000000001,0.55328,0.2459,0.13934000000000002,0.48086999999999996,g
119,1,0,0.8704799999999999,0.38027,0.64099,0.69212,0.31346999999999997,0.86625,-0.039330000000000004,0.9074,-0.42173,0.79346,-0.7056100000000001,0.5156,-0.8104899999999999,0.22735,-0.8113600000000001,-0.12539,-0.67474,-0.38101999999999997,-0.38334,-0.62861,-0.13013,-0.70762,0.15552,-0.6642100000000001,0.38544,-0.51568,0.52573,-0.29896999999999996,0.56239,-0.059379999999999995,0.5146,0.16645,g
120,1,0,1.0,0.63548,1.0,1.0,0.77123,1.0,-0.33333,1.0,-1.0,1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,-0.66667,-1.0,-0.9253600000000001,-1.0,-0.33333,-0.33333,-1.0,0.19235,-1.0,1.0,-1.0,0.0,-1.0,1.0,-0.66667,g
121,1,0,1.0,0.0738,1.0,0.0342,1.0,-0.05563,1.0,0.08764,1.0,0.19651,1.0,0.20328,1.0,0.12785,1.0,0.10561,1.0,0.27087,1.0,0.44758000000000003,1.0,0.4175,1.0,0.20033,1.0,0.36743000000000003,0.9560299999999999,0.48641,1.0,0.32492,1.0,0.46712,g
122,1,0,0.5894,-0.60927,0.8543,0.55298,0.81126,0.07285,0.56623,0.16225,0.32781,0.24172,0.50331,0.12252,0.63907,0.19868,0.71854,0.42715,0.54305,0.13907,0.65232,0.27815,0.68874,0.07285,0.51872,0.26653000000000004,0.49013,0.27687,0.46216,0.28574,0.43483999999999995,0.29324,0.40821,0.29941999999999996,g
123,1,0,0.84134,-0.18362,0.43643999999999994,0.029189999999999997,0.93421,-0.00267,0.8794700000000001,0.13795,0.81121,-0.01789,0.88559,0.54991,0.91714,-0.57486,0.75,-0.2952,0.8667600000000001,-0.20104,1.0,1.0,0.4661,-0.1629,0.90066,-0.027780000000000003,0.93358,-0.01158,0.61582,-0.32298000000000004,0.8446299999999999,-0.25706,0.9332299999999999,-0.01425,g
124,1,0,0.32834,0.0252,0.15236,0.21278000000000002,0.14919000000000002,0.74003,-0.25706,0.92324,-0.10312,0.1938,-0.61352,0.25786,-0.94053,-0.05409,-0.13117,-0.14329,-0.30315,-0.44615,-0.11409000000000001,-0.8559700000000001,0.026680000000000002,-0.22785999999999998,0.27942,-0.06295,0.33737,-0.11875999999999999,0.27657,-0.11409000000000001,0.15078,0.13296,0.12197000000000001,0.20468,g
125,1,0,-1.0,-1.0,0.0,0.0,0.5081399999999999,-0.7850199999999999,0.6058600000000001,0.32899,-1.0,-0.41368,0.0,0.0,0.0,0.0,1.0,-0.2671,0.36482,-0.63518,0.9706799999999999,-1.0,-1.0,-1.0,1.0,-0.59609,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,b
126,1,0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,-1.0,1.0,-1.0,b
127,1,0,0.83367,0.31456,0.65541,0.5767100000000001,0.34962,0.70677,0.17293,0.78947,-0.18975999999999998,0.79886,-0.41728999999999994,0.6654100000000001,-0.68421,0.47744,-0.74725,0.19492,-0.7218,-0.04887,-0.6203,-0.28195,-0.49165,-0.53463,-0.26577,-0.66014,-0.0153,-0.69706,0.22708000000000003,-0.64428,0.431,-0.5120600000000001,0.64662,-0.30075,g
128,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.37333,-0.12,-0.12,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.22666999999999998,0.0,0.0,0.0,0.0,0.0,0.0,b
129,0,0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,0.0,b
130,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,b
131,1,0,0.88085,0.35231999999999997,0.68389,0.65128,0.34815999999999997,0.79784,0.058320000000000004,0.9084200000000001,-0.29784,0.8649,-0.62635,0.6959,-0.7710600000000001,0.39309,-0.85803,0.08408,-0.8164100000000001,-0.24017,-0.64579,-0.50022,-0.39766,-0.68337,-0.11147,-0.7553300000000001,0.17040999999999998,-0.71504,0.40675,-0.57649,0.56626,-0.36765,0.62765,-0.13305,g
132,1,0,0.93537,0.13645,0.93716,0.25359,0.85705,0.38779,0.7903899999999999,0.47126999999999997,0.7235199999999999,0.59942,0.6526,0.75,0.5083,0.7358600000000001,0.41628999999999994,0.82742,0.25539,0.8595200000000001,0.13712,0.85615,0.00494,0.88869,-0.07361000000000001,0.7978,-0.20995,0.78004,-0.33169,0.71454,-0.38532,0.64363,-0.47418999999999994,0.55835,g
133,1,0,1.0,0.06655,1.0,-0.18388,1.0,-0.2732,1.0,-0.43107,1.0,-0.41348999999999997,0.9623200000000001,-0.51874,0.9071100000000001,-0.59017,0.8923,-0.66474,0.69876,-0.70997,0.70645,-0.7632,0.63081,-0.8054399999999999,0.55867,-0.89128,0.47211000000000003,-0.865,0.40303,-0.83675,0.30996,-0.8909299999999999,0.22995,-0.8915799999999999,g
134,1,0,1.0,1.0,1.0,0.5125,0.625,-1.0,1.0,1.0,0.025,0.03125,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.3125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.94375,1.0,0.0,0.0,b
135,1,0,1.0,-0.05529,1.0,-1.0,0.5,-0.11110999999999999,0.36111,-0.22221999999999997,1.0,-0.25711999999999996,0.16667,-0.11110999999999999,1.0,-0.3466,1.0,-0.38853000000000004,1.0,-0.42862,0.0,-0.25,1.0,-0.50333,1.0,-0.27778,1.0,-0.57092,1.0,-0.27778,1.0,-0.63156,1.0,-0.65935,b
136,1,0,0.8688899999999999,-0.07111,1.0,-0.02494,1.0,-0.06888999999999999,0.8777799999999999,0.0022199999999999998,0.8355600000000001,-0.06444,1.0,-0.07287,1.0,-0.2,0.8688899999999999,0.053329999999999995,0.88,-0.03778,1.0,-0.11525999999999999,1.0,-0.18667,0.84444,0.03556,1.0,-0.14162,0.8222200000000001,-0.14667,1.0,-0.15609,1.0,-0.44222,g
137,1,0,1.0,0.09091,0.95455,-0.09091,0.77273,0.0,1.0,0.0,0.95455,0.0,1.0,0.04545,0.90909,-0.04545,1.0,0.0,1.0,0.0,0.86364,0.09091,0.77273,0.09091,0.90909,0.04545,0.9154100000000001,0.02897,0.95455,0.09091,0.86364,-0.09091,0.86364,0.04545,g
138,1,0,1.0,-0.15899000000000002,0.72314,0.27686,0.8344299999999999,-0.5838800000000001,1.0,-0.28207,1.0,-0.49863,0.79962,-0.12527,0.76837,0.14637999999999998,1.0,0.39337,1.0,0.2659,0.96354,-0.01891,0.92599,-0.91338,1.0,0.14803,1.0,-0.11582,1.0,-0.11129000000000001,1.0,0.53372,1.0,-0.57758,g
139,1,0,0.7470399999999999,-0.13241,0.53755,0.16996,0.72727,0.09486,0.69565,-0.11067,0.66798,-0.23518000000000003,0.87945,-0.1917,0.73715,0.0415,0.63043,-0.00395,0.63636,-0.11857999999999999,0.7924899999999999,-0.25296,0.66403,-0.28656,0.67194,-0.10474000000000001,0.61847,-0.12040999999999999,0.6007899999999999,-0.20949,0.37549,0.06917000000000001,0.6106699999999999,-0.01383,g
140,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,b
141,1,0,0.9588200000000001,0.10128999999999999,1.0,-0.019180000000000003,0.98313,0.02555,0.9697399999999999,-0.09316,0.98955,-0.027160000000000004,0.9798,-0.03096,1.0,-0.05343,1.0,-0.051789999999999996,0.9384,0.015569999999999999,0.9762,-0.09283999999999999,0.9788899999999999,-0.05318,0.9156700000000001,-0.15675,0.9567700000000001,-0.06995,0.9097799999999999,0.013069999999999998,1.0,-0.10797000000000001,0.9314399999999999,-0.06888,g
