,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,Class
579,-0.9456600000000001,2.428033,0.20729699999999998,-0.653558,-0.09539700000000001,-2.790566,-1.2990469999999998,-1.668179,-2.257931,-2.676113,-1.929182,-0.261428,2.060258,1.25949,2.295285,1.889574,1.656938,1.714927,0.667802,1.217927,-1.613213,1
580,-1.1832770000000001,0.127923,-1.359535,-1.9825080000000002,-1.1449280000000002,-0.885393,-1.185638,-0.558053,0.100062,0.318264,0.395908,-0.10470299999999999,0.569185,0.418146,0.15023499999999998,-0.000339,0.6317159999999999,-0.443733,0.043872,0.344385,0.051525,3
581,-1.173376,0.108431,0.38948699999999997,-1.126436,-0.846103,-2.3159919999999996,-0.694196,-1.576257,-2.374017,-0.98162,0.081126,0.106875,1.602602,0.856201,-0.06055,1.721432,1.462001,-0.542227,0.640674,0.553275,0.6030939999999999,3
582,-1.143674,1.024576,1.9198810000000002,-0.947068,-1.465618,-1.635082,-1.059627,-2.071218,-1.1623709999999998,-0.501901,-0.455433,-0.065522,1.4033,1.0578459999999998,2.034904,2.441079,1.736357,1.8544599999999998,1.3459860000000001,1.2654020000000001,-1.5730979999999999,3
583,0.440439,-1.7725919999999997,-0.940498,-2.3820080000000003,-1.5385030000000002,-1.9033189999999998,-1.084829,0.898546,0.21614699999999998,1.177117,1.676495,1.815178,0.458462,0.466819,-0.28373400000000004,-1.432906,-1.404289,-1.083944,0.857693,-0.851989,-2.816637,3
584,-0.123901,-0.719999,-0.9860459999999999,1.262413,1.143634,1.5012299999999998,1.624399,1.146026,1.377005,0.5349119999999999,0.74646,-0.10470299999999999,0.015569,-0.590075,-1.219869,-1.204234,-0.213009,-0.328824,-0.9960100000000001,-0.139862,-0.7708149999999999,2
585,1.311701,0.839398,-0.20263,-1.3465690000000001,-0.5764319999999999,-0.355797,0.855734,0.304593,0.034763,1.935383,1.340252,-0.010668,-0.213259,0.43900600000000006,-0.0047539999999999995,-1.284942,-1.425948,-1.387634,0.043872,-1.611591,-0.24933200000000003,2
586,-1.133773,0.6152350000000001,0.097983,2.134791,2.543009,2.505401,2.449769,2.715759,1.551134,0.527174,-1.900565,-2.024584,-1.9626860000000002,-1.3897,-0.878893,-1.486712,-1.166033,0.8366879999999999,-0.417293,-1.089365,-1.643298,1
587,-0.044696,-0.8369540000000001,-1.350425,0.72431,-0.554567,-0.651546,-0.788704,-0.607549,1.347984,0.944994,1.976968,1.008044,1.314722,0.202596,-0.44492299999999996,0.5040859999999999,-0.45126499999999997,0.024113,-0.335911,-0.396228,-0.610359,3
588,1.4899129999999998,-1.762845,1.4006399999999999,1.531464,0.363773,0.751542,1.284171,0.799554,0.13633800000000001,0.558124,0.073972,-0.6767489999999999,-0.611862,-1.076803,-0.475921,-1.500163,-2.371752,-1.174231,0.39652800000000005,-0.073397,-0.369674,2
589,-0.549632,-0.281418,-1.0953600000000001,0.854759,-0.131839,-0.101315,-0.10194600000000001,-1.392415,-2.323229,0.155779,-0.8417549999999999,0.38898,0.798013,0.6893229999999999,1.489342,0.9681569999999999,0.263502,0.442712,2.5124619999999998,1.284392,-0.780844,1
590,-1.1535739999999999,-0.339896,0.826743,0.626474,0.939558,0.049998,0.301288,-1.137864,-0.872157,-0.958408,-1.0706870000000002,-0.9823629999999999,-0.508521,-0.040768,0.33622199999999997,0.356121,1.014369,-0.525812,1.653429,1.5027780000000002,0.392495,1
591,-0.371419,0.595742,1.546392,0.292198,1.741284,1.136703,0.263484,0.969255,0.383021,0.550387,-2.10088,-1.374176,-0.8849799999999999,-1.139382,-0.035752,-0.706534,0.003587,0.40988100000000005,-0.344953,-0.567138,-0.730701,1
592,-0.519929,-1.5484280000000001,0.189078,0.667239,0.815655,1.432452,0.28868699999999997,-0.041879,0.245169,-1.089944,-0.934759,-1.2879770000000001,-0.641389,0.230409,-0.5441159999999999,-0.356799,-0.675081,-0.813086,0.179509,1.521768,-0.620387,1
593,0.18302000000000002,-1.304773,-0.712761,-1.1345889999999998,-0.532701,-1.132997,0.150075,-1.137864,-0.045045999999999996,0.7206100000000001,1.8052689999999998,2.724183,-0.06562799999999999,0.355567,1.421146,-0.625826,-1.093834,-0.739215,0.902905,1.8920740000000003,1.154664,3
594,0.084013,-1.1001020000000001,-0.967827,-1.354722,-1.1449280000000002,-1.456257,-0.8832120000000001,-0.056021,-0.618219,1.896696,1.9626599999999998,1.0315530000000002,1.454971,0.43900600000000006,0.788791,-1.264765,-2.010758,0.656116,-0.489633,1.540758,0.924007,3
595,-1.292184,-0.135225,0.307502,-0.718783,-1.203236,0.393892,-0.05784299999999999,0.120751,-0.16838699999999998,2.80971,1.26871,1.26664,2.362901,0.536352,1.284756,0.221608,-1.281551,-0.3042,1.8342779999999999,-0.396228,-1.372528,3
596,1.281998,1.92123,0.7720859999999999,2.020648,2.018243,2.058339,1.265269,1.7611919999999999,1.253664,-0.223354,0.13835899999999998,-0.653241,-0.833309,-2.008539,-1.523648,-1.170605,-1.815822,-0.42731800000000003,-0.977925,0.021554,2.177575,2
597,-0.074398,1.0440690000000001,-0.466805,0.047606,-0.751354,1.1573360000000001,0.559609,1.541995,1.014237,-0.223354,0.717843,-0.410317,0.761105,0.33470700000000003,0.416817,-0.504764,-1.3681889999999999,-1.034697,0.839608,0.48681,-0.5401590000000001,2
598,0.252325,1.9309759999999998,-1.304878,0.553096,0.225294,-0.060048000000000004,0.08707000000000001,0.269239,2.327457,1.680048,0.617685,-0.065522,0.805395,-0.360618,-1.567045,-1.177331,-2.090177,-0.287785,0.14333900000000002,-0.168347,0.863836,2
599,-1.005064,-1.109848,-0.749199,0.275892,-1.567656,-0.293896,-1.147835,-0.155013,0.39753099999999997,2.5389,1.082703,1.8935400000000002,2.599111,1.509807,0.038643000000000004,-0.948658,-0.877238,-0.854125,-0.263571,-0.168347,0.9841790000000001,3
600,-0.331816,-0.164464,-0.266396,0.9933620000000001,1.478901,0.524572,1.8953220000000002,1.556137,1.1738549999999999,1.34734,-0.5269739999999999,-0.33195399999999997,-1.217149,-1.500952,-1.1826709999999998,-0.612375,-1.33209,-1.018282,-0.03751,-1.2792649999999999,-0.5602159999999999,2
601,-0.044696,1.063561,0.15264,-1.3221100000000001,-1.509349,-0.644668,-0.9210149999999999,-1.342919,1.246409,0.921782,1.032624,0.09120299999999999,1.292577,1.989582,0.07584099999999999,0.154351,1.397023,0.13081500000000001,1.2736459999999998,-0.27279200000000003,0.512837,3
602,1.014679,-0.008524,-1.295768,-2.2271,-1.968519,-1.0917299999999999,-1.0533270000000001,-1.250998,-0.647241,0.473013,2.585068,-0.872656,2.628637,0.529399,0.423016,0.611697,0.075786,-0.402694,1.147052,1.322373,-1.412642,3
603,0.707758,0.235132,0.735648,0.063912,0.677175,0.98539,1.0951549999999999,0.233884,2.1533290000000003,1.757422,2.069972,0.874828,-1.689568,-1.6817360000000001,-0.413925,-0.632552,-0.140811,-0.9279959999999999,0.7310989999999999,0.9805520000000001,-0.389731,2
604,0.242425,1.3851870000000002,-0.6034470000000001,-0.319282,-1.3271389999999998,-0.83037,-0.656393,-1.201501,-0.8576459999999999,-2.327929,-0.197884,0.420325,2.731979,0.772762,2.059702,0.847095,0.24184299999999997,0.647908,0.7310989999999999,1.493283,-0.911215,3
605,0.044411,-0.76873,-0.9951549999999999,-1.8520590000000001,-0.948141,-0.37643000000000004,-1.1982389999999998,-1.498478,-0.17564200000000002,-1.469077,-0.205039,1.415529,0.458462,2.524982,0.745394,0.9748829999999999,1.981832,0.894143,-0.064637,0.61974,0.693351,3
606,1.697828,-0.242434,-0.8676219999999999,0.381882,0.604291,-0.09443700000000001,-0.568186,-0.8974540000000001,0.39753099999999997,-0.881034,-1.256694,-0.21441100000000002,-2.161987,0.258222,0.392018,0.557892,-0.999976,0.6397,-0.9688829999999999,-0.386733,-0.09890299999999999,1
607,-0.014994,2.7886439999999997,2.6395310000000003,0.968902,0.8083670000000001,0.7377859999999999,2.0780380000000003,0.27631,0.361255,-1.175055,-0.820293,-2.259672,-1.512411,0.5154920000000001,-1.0896780000000001,-1.654854,-1.555906,-1.9950139999999998,-1.529515,-2.200283,-0.17913199999999999,1
608,0.272127,-0.30091100000000004,0.717429,1.555923,1.158211,1.7282,2.361561,0.191459,1.601921,1.517563,0.352983,-0.708094,-3.4906660000000005,-0.165927,-1.9948150000000002,0.221608,-0.617322,-0.9772430000000001,-0.263571,-1.108355,0.17186700000000002,2
609,0.519644,-0.729745,-0.712761,0.365575,-0.365068,0.070632,-0.719398,1.2096639999999999,-1.5831819999999999,-0.59475,-1.957798,0.36547199999999996,-0.205877,1.1482379999999999,0.8693850000000001,0.880724,0.617276,2.371553,1.680557,2.11046,-1.171957,1
610,0.28202699999999997,-0.067001,-0.758308,-1.1835069999999999,-1.859193,-0.41081999999999996,-0.8832120000000001,-1.265139,-3.208383,-1.9333209999999998,0.059664,0.655413,-0.22064,1.3568360000000002,2.94004,2.064441,2.739919,1.8544599999999998,0.43269799999999997,0.629236,-2.0644970000000002,3
611,-0.183306,0.488534,-0.31194299999999997,-0.123609,-0.073531,-0.541499,-1.6833799999999999,-0.9964459999999999,-0.850391,-1.438127,-0.8989879999999999,0.569214,0.318213,1.0578459999999998,1.50794,1.923202,0.761674,-1.601038,0.20663600000000001,0.059534000000000004,-0.159075,1
612,-1.361489,-1.606906,2.357137,1.515158,0.9104049999999999,1.755712,1.561394,1.068247,-0.045045999999999996,-0.42452700000000004,0.06681799999999999,-1.8756959999999998,-1.320491,-1.201962,-1.610442,-1.3791010000000001,-1.209352,-0.164667,-0.788034,-1.934422,1.5558049999999999,1
613,-0.302114,-0.11573299999999999,0.826743,-0.48234399999999994,-1.006448,-0.362675,0.20678000000000002,0.976325,-0.516644,1.858009,1.669341,0.40465300000000004,0.930881,-0.590075,-0.426324,-0.706534,-1.6064450000000001,-1.9621830000000002,-0.498675,-1.2887600000000001,3.130286,2
614,0.28202699999999997,0.352086,-0.685433,0.332963,-1.983096,-0.802859,0.6730189999999999,-0.840887,-1.575927,-1.453602,-0.126343,1.1255879999999998,0.8201579999999999,0.870108,1.259958,2.05099,-0.328527,0.582246,0.215679,-0.45319799999999993,-0.820958,3
615,1.638424,0.42031,-0.129754,-1.1590479999999999,0.050372,-1.621326,-0.939917,0.21267199999999997,-0.980987,-0.30846599999999996,0.574761,0.8826639999999999,1.270432,1.6558259999999998,0.6152029999999999,1.237184,0.010806999999999999,0.352426,0.848651,-1.459671,0.161839,3
616,-0.500128,0.946607,-1.4779579999999999,-1.126436,-0.510836,-0.541499,-0.9588190000000001,-1.866163,-0.83588,-0.927458,0.66061,-0.010668,0.369883,1.203864,1.390149,1.24391,1.55586,1.8052130000000002,0.007702,-0.234812,1.545777,3
617,0.32163,0.09868400000000001,1.0180420000000001,-0.408966,-0.58372,0.118777,1.145559,-0.6146199999999999,1.311707,0.217678,2.034201,0.8826639999999999,0.31083099999999997,0.8144819999999999,-2.1932009999999997,-0.941933,-1.693084,0.6150770000000001,-0.335911,-0.49117799999999995,0.663265,2
618,1.1730909999999999,0.634727,1.154684,0.006840000000000001,2.040109,2.2509189999999997,1.183362,-0.28936,0.593426,-0.571538,-1.313927,-2.048093,-1.7707650000000001,-1.9320529999999998,-1.542246,-0.282817,-0.6606420000000001,0.139023,-0.9507979999999999,-0.348752,0.342352,2
619,0.420637,0.566504,-1.113578,0.153596,0.21071700000000002,0.07751,0.244583,0.304593,1.913902,1.440189,0.517528,0.43599799999999994,-0.058246000000000006,-1.0489899999999999,-0.35193,-1.500163,-0.999976,-1.083944,-0.200274,-0.45319799999999993,-1.452756,2
620,0.74736,0.9173680000000001,0.17085899999999998,-0.433425,1.041596,0.806565,2.279655,0.643995,1.123067,0.178991,-1.449855,-1.8756959999999998,-1.3647799999999999,-1.1880549999999999,-1.1826709999999998,-1.4934370000000001,-0.884458,-0.862333,-0.742821,-0.776029,-0.660502,2
621,0.192921,2.135647,-0.075097,0.789535,-0.846103,-0.08756,0.57221,-1.951013,-1.010009,-1.167318,0.045356,0.43599799999999994,1.587839,0.793622,0.640001,1.1093959999999998,0.6461560000000001,-0.287785,0.233764,1.4173229999999999,2.1675459999999998,1
622,-0.173405,2.457272,0.981604,2.289699,0.51683,-0.527744,-0.10194600000000001,-0.063092,-1.13335,-1.538714,-1.70025,-0.864819,0.517514,0.543305,0.906582,-0.18193199999999998,1.9385130000000002,1.8790830000000003,2.2864009999999997,0.059534000000000004,1.966975,1
623,-0.826851,-0.11573299999999999,-1.213783,0.6916979999999999,-0.26303000000000004,-0.403942,-1.532167,-0.8055329999999999,-1.1406049999999999,-1.469077,-1.013454,-0.535697,1.299958,1.488948,0.79499,0.8739979999999999,1.7074770000000001,-0.066173,1.743854,0.078524,-0.9212440000000001,1
624,0.925573,-0.749238,0.890509,-0.987834,-1.305273,-0.919783,-1.2990469999999998,-0.11965899999999999,0.39753099999999997,0.9836809999999999,0.310058,1.470383,0.569185,0.119157,-0.40772600000000003,0.040014999999999995,0.5089779999999999,0.253932,-0.353996,1.170452,0.091639,3
625,-2.608978,-1.295026,0.225516,-1.3221100000000001,-0.6420279999999999,-1.834541,-2.559154,-2.064147,-1.2929680000000001,-0.556063,-1.242386,0.616232,1.624747,1.7253580000000002,1.284756,3.4633809999999996,1.4692209999999999,-0.082589,1.002372,-0.548148,-1.382556,3
626,0.41073699999999996,0.235132,0.489691,0.985209,-0.9116989999999999,-0.28014,-1.248643,-0.664116,-0.581942,-1.8636849999999998,-0.9991459999999999,-1.076398,0.325594,1.8018439999999998,0.720595,0.329219,1.924073,0.05694400000000001,0.8757780000000001,1.094492,-2.1246680000000002,1
627,0.440439,-0.661521,-0.740089,-0.645405,-1.3708690000000001,-1.263677,-1.059627,-2.028793,-0.7633260000000001,0.8676200000000001,1.118474,1.870032,0.9825520000000001,2.100834,0.423016,1.990459,1.736357,-0.025134,0.939075,0.9425709999999999,0.583037,3
628,-0.826851,0.8296520000000001,2.4755599999999998,0.5449430000000001,1.442459,1.205482,1.082554,0.071255,0.695001,-0.610225,-1.013454,-0.904001,0.473225,-1.3062610000000001,0.11923800000000001,1.3649719999999999,0.335701,0.8120649999999999,-1.1316469999999998,0.733681,0.47272299999999995,1
629,0.588949,-1.6556369999999998,-0.567009,-0.042078,-0.81695,0.579595,-2.52135,-1.9722259999999998,-1.5033729999999998,-2.180918,0.023893,0.052022000000000006,-0.493758,0.452913,1.8303180000000001,1.667627,1.252625,1.6246399999999999,-0.634312,-0.633603,-0.078846,1
630,0.163219,0.8686370000000001,0.562567,-0.082843,-0.612874,1.6662990000000002,0.6730189999999999,0.573286,1.4858360000000002,0.5349119999999999,-0.5555899999999999,1.76816,-0.427324,0.042671,-1.7034349999999998,-1.002464,-2.126276,0.37705,-1.059307,-0.29178200000000004,-0.429845,2
631,-1.252581,-0.125479,0.21640700000000002,0.039452999999999995,-0.27031900000000003,0.105021,-0.221656,0.919759,0.934428,2.159767,1.290173,-0.598387,1.30734,-0.15202000000000002,-0.531717,-1.506889,-1.707523,-1.10036,-1.339623,1.4837879999999999,-1.0917290000000002,3
632,-1.7476169999999998,-0.26192600000000005,-0.585228,-0.653558,-1.130351,-2.391649,-0.9903209999999999,0.6581359999999999,0.883641,0.7051350000000001,0.703535,1.752488,1.617365,0.821435,-0.327131,-0.484587,-0.6967409999999999,-0.993658,-0.064637,-0.614613,1.756376,3
633,-1.054567,0.702951,-1.232002,-0.58018,0.502253,-1.167386,0.168976,0.622782,0.455574,2.5234259999999997,2.849771,2.6850009999999997,1.063749,-0.339758,0.11303800000000001,-0.06087000000000001,-1.209352,-0.066173,0.061957000000000005,-0.329762,0.101667,3
634,1.281998,0.322848,0.189078,0.292198,-0.32862600000000003,0.201311,-1.261244,-2.389407,-0.625475,-0.393577,-2.1080349999999997,1.0315530000000002,1.137564,1.947862,1.315754,0.705856,1.476441,1.24708,2.259274,-0.5956229999999999,-0.319531,1
635,-0.80705,0.7224430000000001,-1.113578,-1.2650379999999999,-1.786309,0.359503,-0.687896,-0.28936,-0.095833,-0.006706999999999999,2.08428,0.310618,2.222652,0.286035,-0.06055,0.894175,1.4692209999999999,-1.092152,1.0747120000000001,1.740154,-0.479988,3
636,-0.044696,0.878383,-0.512352,-1.224273,-0.372356,-0.974806,-1.9858049999999998,-2.679313,-2.272441,-1.213742,-1.814716,-0.371136,0.9013549999999999,0.717136,1.495541,1.311166,2.465564,1.165002,-0.10985,-0.605118,-1.472813,3
637,-0.6486390000000001,0.49828,0.5079100000000001,-2.357549,-0.9700059999999999,-1.614449,-0.038941,0.396514,0.42655299999999996,1.8038470000000002,1.161398,2.011084,1.056367,1.113472,0.094439,0.181254,-1.931339,-0.6160979999999999,1.110882,2.12945,-0.9212440000000001,3
638,-0.1041,-1.460712,0.762976,0.349269,0.9614229999999999,0.1738,0.717123,-0.11258800000000001,0.16535999999999998,0.519437,-2.172422,0.70243,-1.829818,-0.77086,1.179363,0.322493,0.16964400000000002,-0.689968,0.694929,-0.880474,0.23203800000000002,1
639,-0.331816,-1.334011,0.17085899999999998,-0.68617,-1.968519,-1.2705549999999999,-0.8895129999999999,-0.9964459999999999,-0.966476,0.124829,0.8752340000000001,1.399857,1.6616540000000002,0.772762,0.311424,0.288865,-0.321308,1.255288,-0.7518640000000001,0.050039,1.7764330000000002,3
640,1.291899,0.810159,0.252845,-0.41711899999999996,1.5809389999999999,0.964756,1.781913,1.718766,1.297196,-0.08408099999999999,-0.29804200000000003,-1.593591,-1.8667259999999999,-1.653923,-1.6600380000000001,-1.170605,-0.256329,-1.395842,-1.7555759999999998,-1.108355,0.342352,2
641,-0.8862549999999999,-0.27167199999999997,0.27106399999999997,-1.50963,0.9104049999999999,-0.073804,-0.902114,-1.477265,0.6804899999999999,-0.24656599999999998,-1.092149,-1.193942,-0.64877,1.176051,1.123567,2.131698,0.9999290000000001,0.9926370000000001,1.327901,-0.22531700000000002,0.201953,1
642,0.45033900000000004,0.897875,-0.5761189999999999,1.074892,0.6553100000000001,0.730908,1.498389,0.134892,-0.480367,-1.22148,-1.013454,-0.042013,-1.453359,-0.18678699999999998,-0.302333,0.6722279999999999,0.5161979999999999,0.22110100000000002,1.517792,-0.025921,-0.11896099999999998,1
643,-0.628837,-1.334011,-0.749199,-1.232426,-1.239678,-2.3159919999999996,-1.607773,0.021758,-0.639985,0.5117,1.4761799999999998,0.357635,0.465844,0.40424,0.13163699999999998,0.773113,0.465659,-0.04155,-0.525802,0.069029,1.0343209999999998,3
644,1.984948,-0.817461,-1.013374,-0.9796809999999999,-1.560368,0.215067,-1.796789,-1.583328,-0.016024,-0.77271,0.753614,-1.045053,0.738961,1.043939,1.4707430000000001,0.7394850000000001,0.906071,1.8052130000000002,0.360358,-0.8709790000000001,0.42258,3
645,-1.450596,-1.1975639999999999,0.41681599999999996,-1.305803,-1.8373279999999999,0.125655,-0.750901,-0.812604,-0.211919,0.37242600000000003,2.53499,1.979739,-0.058246000000000006,0.12611,-1.4182549999999998,-0.302994,-0.617322,-0.025134,0.007702,-1.2222950000000001,1.686176,3
646,0.480042,0.020715,0.8540709999999999,0.8384530000000001,-1.509349,0.730908,0.024064,-0.11258800000000001,2.066264,0.813458,0.488911,-0.21441100000000002,0.07462200000000001,0.717136,-0.221739,-1.601048,-1.281551,-1.174231,-0.679524,-0.139862,0.021439,2
647,1.202793,-0.9441620000000001,-0.6034470000000001,-0.09099600000000001,-0.620162,-0.899149,-0.5051800000000001,-0.04895,-1.887907,-0.942933,-1.693096,-1.350667,0.473225,0.160876,0.404418,1.472583,1.180426,1.279911,0.197594,1.9490439999999998,-1.9140689999999998,1
648,-0.094199,-0.632283,0.298392,0.35742199999999996,-1.728001,-2.0202430000000002,-1.7400849999999999,-0.94695,-1.104328,-0.316203,0.882388,-0.8569829999999999,0.7463420000000001,1.509807,1.278556,0.288865,0.7255739999999999,1.476899,-0.887501,0.39186,-1.0115,3
649,1.846339,-2.0844709999999997,0.9998229999999999,0.014993000000000001,0.312755,-0.541499,-0.22795700000000002,1.039963,0.129083,0.558124,0.86808,-0.347627,0.930881,-1.264541,-0.5131180000000001,-1.47326,-0.46570500000000004,0.294971,-1.1135620000000002,-1.298255,-1.1218139999999999,2
650,1.410708,1.4436639999999998,-0.8129649999999999,-2.716284,-0.518125,-1.098608,-0.9966219999999999,-1.279281,-0.756071,0.9295200000000001,1.483334,2.199154,1.632128,-0.395384,0.993376,-0.699809,0.833872,0.688947,0.306103,-0.016426,1.4555200000000001,3
651,0.687956,1.511888,-0.302834,1.164576,0.465811,0.42140299999999997,1.221165,0.990467,0.441064,-0.215617,0.5604520000000001,-0.11254000000000002,-0.818546,-0.40929099999999996,-2.001014,-0.08104700000000001,-1.743623,-1.1906459999999999,-0.8603729999999999,-1.2128,-1.543013,2
652,0.22262300000000002,0.839398,1.427969,0.8303,1.20923,1.693811,0.754926,0.46722299999999994,-0.407814,0.101617,-1.435547,-2.314526,-0.8849799999999999,0.014858000000000001,0.08824,-1.47326,-0.45126499999999997,0.532999,0.821523,1.616718,0.723437,1
653,1.034481,0.946607,-0.275506,-2.6592130000000003,-0.9189870000000001,0.111899,0.351692,0.18438800000000002,-1.03903,0.813458,2.012739,2.2540080000000002,0.576567,0.327754,-0.258936,-0.16175499999999998,-0.797819,-0.673553,0.667802,-1.2222950000000001,-0.449902,3
654,0.41073699999999996,1.112292,1.528173,1.33579,0.983289,1.356795,1.504689,0.813696,1.594666,-2.614213,-1.2495399999999999,-1.429029,-1.711713,-1.765175,-1.567045,-2.213084,-1.4115090000000001,0.048736,-1.628982,-0.9184540000000001,-0.690587,2
655,-0.9951629999999999,1.219501,-1.332206,0.5123310000000001,-1.1959469999999999,-1.552548,-0.9966219999999999,-0.78432,-1.858886,-1.886897,0.946775,0.271437,0.613475,2.969991,0.646201,1.3582459999999998,1.52698,1.1321700000000001,-0.48058999999999996,1.132472,2.3881740000000002,3
656,1.004779,0.595742,-0.421257,1.131964,-0.015224000000000001,-0.31453000000000003,-0.309864,0.21267199999999997,0.012997,0.558124,0.474603,0.592723,-0.818546,-0.200693,-1.312862,-1.3252959999999998,-0.7545,-1.354803,-1.1135620000000002,-1.564116,1.515691,2
657,-1.113972,1.229247,0.33483,2.534291,0.407504,2.017071,1.555093,1.838971,1.5366229999999999,0.148041,-0.7058270000000001,0.07553,-1.999593,-1.8625209999999999,-2.236598,-1.654854,-1.7869419999999998,-0.394486,-2.370463,0.401355,-0.6705300000000001,2
658,0.59885,0.65422,-1.4141920000000001,-0.319282,-1.356292,-0.472721,-2.174821,0.47429399999999994,-1.590438,-1.39944,1.2830190000000001,0.553542,1.0785120000000001,1.7253580000000002,0.5160100000000001,0.356121,-0.8555780000000001,0.532999,2.856076,-0.111377,1.0343209999999998,3
659,-1.08427,0.7419359999999999,-0.093316,0.895525,0.23986999999999997,0.194433,-0.278361,0.8844040000000001,0.760299,0.589074,1.433255,1.415529,0.35512,-0.861252,-0.9904850000000001,0.201431,-0.877238,-0.328824,-1.827916,-0.367742,0.883893,2
660,-0.361518,-1.148833,-1.9516509999999998,-0.9796809999999999,-1.582233,-0.9335389999999999,-1.425058,-0.08430499999999999,0.77481,1.061056,1.2973270000000001,0.906173,1.137564,0.710183,0.5904050000000001,-0.8948530000000001,0.8483120000000001,-0.698176,-2.053977,0.819136,0.141781,3
661,1.2324950000000001,-0.9246700000000001,-0.594338,2.575057,0.9104049999999999,0.98539,1.27787,0.0359,0.46283,0.457538,-0.991992,-0.465171,-1.490267,-2.2171369999999997,-0.674307,-0.888127,-0.39350599999999997,-0.35344699999999996,-0.290699,1.398333,-0.9914430000000001,2
662,-0.28231300000000004,1.1415309999999999,-1.013374,-1.1590479999999999,-1.728001,-1.009195,0.042966000000000004,-0.6499739999999999,0.11457200000000001,-1.337541,1.733728,0.710267,1.536168,0.578071,1.36535,1.9837330000000002,0.443999,-0.378071,-0.742821,-1.146335,0.111696,3
663,1.3414030000000001,0.751682,-2.115622,-1.40364,-0.933564,-1.9101970000000001,-0.895813,-1.392415,-2.366761,-0.47868900000000003,-0.863218,-1.045053,1.7502330000000001,1.551527,0.007645,0.894175,-0.010853,1.509731,0.134297,0.15448399999999998,0.47272299999999995,3
664,-1.9060279999999998,-1.743353,-0.403038,-0.547568,-0.780508,-0.575889,-1.1163319999999999,-1.286352,-0.705283,-1.886897,-1.292465,0.240092,1.122801,1.544574,2.127897,2.770637,2.812118,1.17321,1.8071509999999997,-0.22531700000000002,1.2750059999999999,3
665,1.291899,-0.573805,1.22756,-1.028599,-0.284895,-1.937709,-2.149619,-0.635832,-2.7585509999999998,-1.314329,-1.0063,0.059858,1.550931,1.6836389999999999,1.458344,0.652051,2.501663,2.215604,2.385868,0.885601,-1.0415860000000001,3
666,-0.935759,-0.076748,0.6445529999999999,-1.175354,-0.882545,-0.445209,-0.42327299999999995,0.099538,1.5656450000000002,1.401501,0.124051,0.57705,0.679908,-0.541403,-0.593713,-1.6952080000000003,-2.5233689999999998,-0.9526190000000001,-1.565685,0.648226,0.17186700000000002,2
667,-0.084299,-0.41786599999999996,-1.487068,0.659086,1.129057,0.30448000000000003,-0.127149,-0.9610920000000001,0.332233,2.252616,1.1971690000000001,1.979739,1.868338,1.071752,-0.33953,-1.4934370000000001,-0.76894,-1.1906459999999999,-1.375793,1.835104,-0.018675,2
668,0.786963,0.469041,-0.111535,0.577555,0.9104049999999999,2.106484,1.794514,0.5167189999999999,0.012997,0.759297,-0.5269739999999999,-1.554409,-1.209768,-0.5692159999999999,-0.20314000000000002,-1.594323,-0.19135,0.532999,0.179509,0.790651,0.001382,1
669,-2.084241,0.322848,-1.4506299999999999,-0.213292,-0.306761,-1.7863959999999999,-0.13975,0.46015200000000006,-0.53841,-0.022182,0.617685,1.728979,-0.12468,1.071752,1.055372,1.338069,-0.7905989999999999,0.49195900000000004,-0.5981420000000001,0.7431760000000001,-0.11896099999999998,3
670,-1.044667,-1.421727,0.280173,2.183709,1.857898,1.8313689999999998,1.536192,2.036955,0.97796,0.341477,-1.685941,-1.1625969999999999,-1.165478,-2.432688,-1.536047,-1.406004,0.17686400000000002,-0.016926,2.051297,-1.336235,-0.058789,1
671,0.272127,-1.8992930000000001,0.7083189999999999,-0.9307620000000001,-1.268831,-0.802859,-2.03621,-1.456053,-0.669007,-1.206005,0.18843800000000002,-0.002832,1.447589,1.641919,2.127897,1.136299,0.28516199999999997,1.009053,-0.055595000000000006,0.952066,0.342352,3
672,0.390935,0.41056400000000004,0.781195,0.813994,0.298178,0.7240300000000001,-0.7383,-0.331785,-1.3219889999999999,-0.45547600000000005,-1.063533,-0.386808,0.17058199999999998,0.049624,1.179363,1.499485,0.94939,-0.6160979999999999,1.47258,-0.063902,-1.242157,1
673,1.430509,0.839398,0.31661100000000003,0.5449430000000001,-0.5691430000000001,-0.617156,0.597413,-0.303501,0.43380799999999997,1.7032599999999998,1.8696560000000002,0.13822,1.203998,-0.325852,-0.46352200000000005,0.329219,-1.570346,-1.10036,-0.23644400000000002,-0.719058,-0.9814149999999999,2
674,0.03451,0.732189,-0.894951,-1.118283,-1.3708690000000001,-2.439794,-0.0011380000000000001,-0.331785,0.96345,0.496225,0.517528,0.318454,1.3959190000000001,0.390333,-0.810697,0.322493,-1.129933,-0.3042,-0.363038,-0.073397,-1.0817,3
675,-0.084299,-0.281418,-0.029549000000000002,0.9036780000000001,0.8520969999999999,0.964756,1.51729,1.50664,0.383021,-0.068606,-0.061956,-1.358503,-2.132461,-2.078072,-1.102077,-0.222286,0.068566,-2.618809,0.7310989999999999,0.43933500000000003,-0.269389,2
