,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,Class
713,1.519615,0.030461000000000002,-1.532615,-1.90913,-0.525413,0.04312,-0.435875,1.33694,0.999726,-0.98162,1.240094,-0.245756,1.883101,0.5015850000000001,-1.108277,0.302316,-0.17690999999999998,-2.356159,-1.665152,1.2559069999999999,1.375292,2
714,-0.678341,0.108431,-1.2502209999999998,-0.531262,-1.349004,-1.7313720000000001,-2.294531,-2.071218,-2.091057,-0.540588,-1.7431740000000002,0.287109,1.83143,1.3568360000000002,1.5637370000000002,2.393999,2.660501,2.371553,0.966203,1.208432,0.924007,3
715,0.945375,-0.047508999999999996,-0.785637,0.120983,-1.021025,-0.438331,0.263484,-0.819675,1.855859,1.9044330000000003,1.175707,1.376348,0.9677889999999999,-0.9933639999999999,-0.20934,-0.9083040000000001,-0.8916780000000001,-0.9608270000000001,-3.02152,-0.738049,0.853808,2
716,1.321601,-0.25218,1.200232,-0.042078,1.25296,0.249457,-0.02634,0.141963,1.4205370000000002,0.23315300000000003,1.7766529999999998,0.43599799999999994,-0.087773,1.266443,-1.6414389999999999,-0.8006939999999999,-0.44404499999999997,-1.28914,-0.344953,-0.396228,-0.39976,2
717,1.856239,-1.217057,-1.1955639999999998,0.088371,-1.232389,-0.403942,-1.355752,-1.081297,-2.018504,-0.509638,1.526259,1.258804,0.613475,2.497169,2.23329,0.255236,1.851875,0.6397,0.577377,0.23993899999999999,-0.389731,3
718,0.549346,-1.616652,-1.058922,-0.6617109999999999,-0.190146,-1.435624,-0.839109,-2.050005,-2.120079,-0.7649729999999999,-1.893411,0.9688629999999999,1.174472,-0.624842,1.681528,1.6609009999999997,1.758016,1.8052130000000002,2.241189,2.09147,0.021439,3
719,-0.38132,0.9758450000000001,0.5079100000000001,0.732463,0.633445,-0.493354,0.137474,0.728845,-0.552921,-1.291117,-1.70025,-2.102947,-1.305728,-0.7360939999999999,0.162634,-0.047419,1.028809,-0.788462,1.264604,0.069029,2.267831,1
720,-2.608978,0.527519,1.0544799999999999,-0.408966,2.1713,2.175262,0.969144,1.853113,1.18111,-0.59475,0.159822,-1.8208419999999998,-1.925778,-1.549624,-1.598042,-1.264765,-0.602883,-0.5996819999999999,-1.059307,-1.032394,0.432609,1
721,0.519644,-1.031878,-0.111535,-0.319282,0.9614229999999999,1.3361610000000002,1.177062,1.393507,0.636958,-0.09955599999999999,-1.12792,0.6945939999999999,-0.759493,-0.353665,-0.048151,-0.08104700000000001,-0.16247,-0.04155,-0.498675,-1.602096,0.201953,1
722,0.717658,-0.632283,1.182013,-0.22144499999999998,2.061974,3.165677,2.330059,0.651066,1.065025,0.27184,-1.8004069999999999,-2.7141740000000003,-2.9813389999999997,-1.9807259999999998,-2.1560029999999997,-0.71326,-0.8122590000000001,-1.0675290000000002,-0.173147,0.48681,-2.214925,1
723,0.14341800000000002,-0.76873,0.680991,1.9391169999999998,1.1873639999999999,1.6594220000000002,1.3156729999999999,1.032892,0.43380799999999997,0.589074,-0.176422,-1.2958129999999999,-2.102935,-1.6747830000000001,-0.810697,-0.753614,-0.501804,-0.016926,2.06034,-1.516641,-0.720673,1
724,0.707758,0.0597,-0.521462,-0.6617109999999999,-1.334427,-0.500232,-0.486279,-0.522698,0.056528999999999996,-0.834609,1.454717,-0.904001,0.569185,2.392871,1.979107,0.705856,0.451219,1.017261,-0.326868,-0.757039,-0.22927399999999998,3
725,-0.638738,-0.807715,-0.23906799999999997,-2.960876,-1.560368,-1.7863959999999999,-0.372869,-1.979297,-0.545666,-1.453602,0.2099,-1.107743,0.030331999999999998,1.016126,2.586665,1.3986,0.99271,1.403029,0.703971,1.331868,0.8939219999999999,3
726,-0.500128,-0.8564459999999999,-0.676323,-0.563874,-0.634739,-0.41081999999999996,-0.47997799999999996,1.0611760000000001,0.549894,-0.13050499999999998,1.740882,1.995412,1.73547,0.5224449999999999,-1.368658,-0.706534,-1.815822,-1.6174540000000002,-0.308784,-0.054407000000000004,-0.479988,2
727,1.2522959999999999,0.469041,0.079765,0.0313,-0.81695,2.030827,0.748625,2.404641,1.123067,1.277703,0.29575,-1.327158,-0.752112,-0.541403,-0.376728,-1.755739,-1.093834,-1.4450889999999998,-0.8422879999999999,-0.481683,-1.543013,2
728,0.965176,-0.310657,0.325721,1.694525,0.560561,0.662129,-0.177553,-0.756037,-1.380032,0.186728,-0.319504,-1.421193,-0.9145059999999999,-0.270226,-0.0047539999999999995,-0.21556,1.101008,-0.099005,0.39652800000000005,-1.905937,-1.623241,1
729,0.014708,-1.148833,0.7083189999999999,1.4417799999999998,-0.554567,-0.45896499999999996,1.0006469999999998,0.615711,0.8328530000000001,0.9991559999999999,1.311635,-0.441662,0.657764,-0.798673,-0.8354959999999999,-0.888127,-1.389849,-1.2398930000000001,-1.457175,1.160957,1.074435,2
730,0.509744,0.332594,-0.9951549999999999,-0.433425,-0.481683,-0.452087,-1.084829,-0.16208399999999998,-0.669007,-1.089944,-0.5555899999999999,-0.425989,-0.073009,-0.06858099999999999,1.8985130000000001,-0.067596,0.98549,0.918767,3.118307,-0.49117799999999995,1.585891,1
731,0.717658,0.634727,0.9087280000000001,1.9798830000000003,-0.31404899999999997,1.1573360000000001,0.811631,0.9126879999999999,1.07228,1.3782889999999999,1.340252,-1.538737,-0.685678,-0.708281,-0.7735,-0.9083040000000001,-0.472925,-0.25495300000000004,0.315146,-0.063902,1.054378,2
732,-1.1040709999999998,0.176654,-0.275506,-0.34374099999999996,1.6829759999999998,-0.21136100000000002,0.08076900000000001,0.325806,-0.29172800000000004,2.159767,0.06681799999999999,-0.002832,-0.10253599999999999,-0.339758,-0.7363029999999999,-1.52034,-0.999976,0.22110100000000002,-0.11889200000000001,-0.567138,-0.078846,2
733,1.72753,0.712697,0.926947,2.020648,1.588227,0.572717,1.221165,1.9733180000000001,2.690225,-1.7166740000000003,-1.557167,-1.115579,-1.0326110000000002,-0.311945,1.135966,-0.343348,-0.624542,0.9926370000000001,-1.059307,-0.25380199999999997,-0.219246,1
734,-1.9753330000000002,-1.0416239999999999,-1.660148,-1.50963,-1.3271389999999998,0.07751,-0.34136700000000003,0.304593,0.012997,0.8676200000000001,1.02547,0.32629,0.68729,1.071752,-0.6619079999999999,-0.249189,-0.783379,-0.525812,-0.7518640000000001,0.069029,-0.881129,3
735,0.28202699999999997,0.352086,-0.685433,0.332963,-1.983096,-0.802859,0.6730189999999999,-0.840887,-1.575927,-1.453602,-0.126343,1.1255879999999998,0.8201579999999999,0.870108,1.259958,2.05099,-0.328527,0.582246,0.215679,-0.45319799999999993,-0.820958,3
736,-1.282284,-0.5835520000000001,0.9178370000000001,-0.131762,0.24715900000000002,-0.9266610000000001,-1.3683530000000002,0.318735,-0.284473,1.084268,1.826732,0.984535,0.35512,0.466819,-0.178342,-0.71326,-1.007196,-0.04155,0.722056,0.657721,0.161839,3
737,-1.3713899999999999,0.079192,-0.72187,0.039452999999999995,-1.021025,-1.593815,-0.927316,-1.646966,-1.1406049999999999,-2.2660299999999998,1.075549,-0.637568,1.373774,0.995267,2.010105,2.266211,0.191304,1.9611610000000002,-0.10080700000000001,0.904591,0.01141,3
738,0.935474,0.663966,0.052436,0.251432,-0.99916,0.249457,-1.179337,-0.26107600000000003,-0.46585699999999997,-1.01257,-1.7145580000000002,-0.457334,-0.567573,1.384649,1.5265389999999999,0.860547,0.480099,1.033676,0.749184,-1.317245,-0.590302,1
739,0.202822,-0.9149229999999999,1.273107,0.35742199999999996,0.24715900000000002,-1.174264,-1.242343,-0.47320200000000007,0.66598,0.9682069999999999,1.583492,-0.128212,2.591729,0.9396399999999999,-0.7797,-1.796093,-2.783285,-0.394486,-2.352378,-1.564116,-0.891158,2
740,2.2225650000000003,0.810159,-0.530571,0.72431,1.354998,0.902855,1.662202,0.8844040000000001,1.036003,-0.509638,-0.8560629999999999,-0.27710100000000004,-2.1693689999999997,-1.563531,-2.05681,-1.937332,-1.389849,-1.527167,-1.565685,-0.206327,1.154664,1
741,0.014708,2.028438,-0.120644,-1.623773,-1.465618,-1.470013,-0.303563,-1.371202,0.39753099999999997,-0.718548,1.1828610000000002,-0.629732,0.192726,1.3220690000000002,0.441615,0.759662,-0.559563,0.5494140000000001,-0.209317,-1.2128,-1.543013,3
742,0.767162,-1.489951,-1.578162,0.039452999999999995,-1.188659,-1.0917299999999999,0.383195,-0.239864,1.819582,1.571724,2.699534,1.000208,1.7723779999999998,-0.965551,-0.26513600000000004,-1.244588,-0.8050390000000001,-1.502544,-0.390166,-1.2792649999999999,-1.242157,3
743,-0.7179439999999999,-0.953908,-0.348381,-0.22959899999999997,-0.066243,-1.655716,-0.347667,0.127821,-0.8431350000000001,-0.269779,0.374445,1.697634,-0.146825,0.13306300000000001,0.354821,0.9210780000000001,0.8627520000000001,-0.443733,-0.281656,-0.7950189999999999,-0.931272,3
744,1.143389,1.3462020000000001,1.701253,0.129136,1.9890900000000002,2.271553,1.057351,1.075318,1.449559,-0.292991,-1.9434900000000002,-0.943182,-1.8371990000000002,-1.236728,-1.7282330000000001,-0.861225,-0.292428,-1.4532969999999998,-0.670482,0.363375,0.402523,1
745,2.123558,1.219501,0.225516,1.75975,-0.212011,1.260505,2.330059,-0.190368,1.899391,0.364689,0.016738999999999997,-1.272304,-0.48637600000000003,-0.40233800000000003,-0.785899,-1.0495430000000001,-1.9096799999999998,0.032320999999999996,0.749184,-1.6400759999999999,-0.008647,2
746,-1.381291,0.810159,0.781195,-0.8655379999999999,-0.416087,-0.555255,-0.7383,-0.26814699999999997,0.412042,2.925771,1.318789,1.846523,0.052476999999999996,-0.715234,-0.8044979999999999,-0.807419,-1.043295,-1.70774,-0.03751,-0.548148,-2.405467,2
747,0.8958709999999999,-0.817461,0.33483,-1.835753,-0.423375,-0.011903,-1.5069649999999999,-1.562116,-1.017264,-0.625699,-1.807562,0.9375180000000001,0.39941,1.308163,1.749724,1.6138219999999999,0.8627520000000001,-0.49298000000000003,-0.543887,0.7716609999999999,-0.700616,3
748,0.965176,1.0928,-0.685433,0.585708,0.298178,-1.848296,-1.412457,0.375302,-0.407814,-1.113156,-0.28373400000000004,0.122548,1.2556690000000001,0.98136,1.08017,1.459131,0.783333,1.0993389999999998,1.43641,2.233895,-1.693441,1
749,-1.6783119999999998,1.053815,1.646597,2.778883,1.7704369999999998,0.744664,1.3534760000000001,0.5308609999999999,0.339489,0.225415,-2.780522,-2.855227,-0.6192439999999999,-0.437104,-2.013413,-1.0562690000000001,-0.321308,-0.48477299999999995,-1.050265,0.144989,-0.9713860000000001,1
750,-0.23280900000000002,0.381325,-1.7330240000000001,0.226973,-1.203236,-1.126119,-0.9210149999999999,-2.552037,-2.511868,-1.4768139999999998,0.116897,-0.480843,0.273923,1.224724,2.444075,2.911876,1.801336,2.100695,1.6263020000000001,0.857116,-0.22927399999999998,3
751,-2.3713610000000003,0.030461000000000002,0.261954,2.6892,1.879764,0.325113,-0.372869,1.089459,1.1738549999999999,-0.153718,-0.054802,-1.4447020000000002,-1.261439,-2.2936229999999997,-1.691036,-1.641402,-0.46570500000000004,-1.059321,0.152382,-0.386733,-2.1647819999999998,1
752,0.123616,0.030461000000000002,1.0544799999999999,2.558751,0.618868,0.5864729999999999,0.92504,0.20560100000000003,-0.364282,-0.316203,-0.319504,-0.629732,0.30345,-1.64697,-0.277535,0.6722279999999999,0.97105,-0.640721,0.6225890000000001,0.819136,-0.008647,1
753,1.45031,0.488534,0.425925,1.824974,2.324357,0.036242,0.8305319999999999,1.676341,0.8908959999999999,0.016505000000000002,0.78223,-0.9901989999999999,-1.69695,-2.592613,-1.4182549999999998,-0.8410479999999999,-2.191255,-1.133191,-1.059307,-0.8235040000000001,1.435463,2
754,0.064212,0.42031,-1.277549,-1.786834,-0.24116500000000002,0.9441219999999999,0.150075,0.9126879999999999,0.412042,0.852146,1.7480360000000001,1.5017280000000002,0.40679099999999996,-0.6735140000000001,-0.9470879999999999,0.7529359999999999,-1.108274,1.2717040000000002,0.35131599999999996,0.088019,-2.014354,2
755,1.2126940000000002,-0.7979689999999999,0.025108000000000002,-0.759548,-0.58372,-1.662594,-1.128933,-1.045942,-1.3074780000000001,0.596811,1.7194200000000002,0.39681700000000003,0.35512,1.989582,0.993376,-0.208835,-0.07583200000000001,0.6397,2.069382,-0.27279200000000003,-0.30950300000000003,3
756,-2.905999,0.683458,0.16175,-0.629099,-0.700335,-0.912905,-1.815691,-0.94695,-1.438075,-0.579275,-0.784522,1.2117870000000002,0.613475,0.43900600000000006,2.772652,0.221608,0.761674,1.033676,2.0241700000000002,-0.462693,-1.0415860000000001,3
757,0.14341800000000002,-0.622537,0.252845,0.080218,0.618868,-0.011903,1.16446,-0.360068,-1.0462850000000001,-1.22148,-1.3353899999999999,-0.026341000000000003,0.015569,0.230409,0.621402,1.479308,0.855532,0.385258,0.116212,-0.12087200000000001,1.134607,1
758,-1.569404,1.161024,0.27106399999999997,-1.044905,1.289402,0.710274,1.422782,3.54305,1.8050709999999999,-0.881034,0.975391,0.874828,-0.213259,-0.339758,-1.2942639999999999,-0.86795,-1.35375,0.393465,-0.453463,0.8950959999999999,0.5429229999999999,2
759,-0.9753620000000001,0.28386300000000003,2.184056,1.588535,1.005154,0.517694,0.35799200000000003,0.347018,0.295956,-2.157706,-1.5643209999999999,0.2636,-0.41256099999999996,-0.51359,0.299025,-0.229012,-0.046952,-0.123628,1.165137,-0.681078,-0.279417,1
760,-0.8466530000000001,-1.236549,0.8813989999999999,0.243279,-0.26303000000000004,-0.493354,-0.038941,-0.5156270000000001,-1.1623709999999998,-1.275642,0.324366,-0.002832,-0.08039099999999999,-0.235459,0.640001,0.611697,0.8266530000000001,0.9680139999999999,0.025787,0.30640500000000004,-0.439874,1
761,0.668155,0.020715,0.680991,-0.28667,-0.8606799999999999,-0.011903,-0.662694,-0.6499739999999999,-1.1623709999999998,-0.5173760000000001,-1.242386,0.07553,-0.715204,1.106519,0.7515930000000001,-0.646003,-0.934997,-0.287785,1.608217,1.350858,-0.139018,1
762,-0.80705,0.9076219999999999,1.6101590000000001,-1.167201,-0.452529,0.717152,1.523591,-0.8691709999999999,0.230658,-1.314329,-1.149382,-1.3428309999999999,-1.9774490000000002,-1.076803,0.274227,-0.20210899999999998,0.472879,-0.9197879999999999,0.649717,-0.652593,-0.851044,1
763,0.192921,0.6152350000000001,-0.72187,1.1727290000000001,-1.7498669999999998,-0.403942,0.024064,0.099538,1.362494,1.9044330000000003,0.90385,1.149097,0.886592,-0.228506,-0.048151,-0.592198,0.7111350000000001,-1.010074,-2.1896139999999997,-0.937444,0.994207,2
764,1.202793,-0.9441620000000001,-0.6034470000000001,-0.09099600000000001,-0.620162,-0.899149,-0.5051800000000001,-0.04895,-1.887907,-0.942933,-1.693096,-1.350667,0.473225,0.160876,0.404418,1.472583,1.180426,1.279911,0.197594,1.9490439999999998,-1.9140689999999998,1
765,1.777034,-0.135225,-0.357491,-1.550395,-1.895635,-0.789103,-0.593388,-2.735879,-1.626714,-0.269779,-0.7988310000000001,0.216583,0.849684,1.412462,1.607133,2.555415,1.902414,0.180062,-1.1135620000000002,-0.016426,1.234892,3
766,-0.341717,-1.762845,0.453254,0.25958600000000004,0.648022,1.315528,0.56591,0.389444,1.1738549999999999,1.0997430000000001,0.503219,-0.034177,-0.722586,-1.7373619999999999,-0.9842850000000001,-1.634677,-0.5162439999999999,-1.083944,-0.498675,-0.22531700000000002,1.7964900000000001,2
767,-0.836752,-0.564059,-0.567009,0.0313,-0.8606799999999999,-1.889564,-1.059627,-1.364131,-1.351011,-1.236955,-1.2352319999999999,0.5378689999999999,0.864447,1.0091729999999999,1.545138,0.800016,2.155109,0.672532,2.295444,-0.747544,-1.212071,1
768,-0.925858,-0.5543130000000001,-0.976936,1.670066,-2.201748,-0.135705,-0.681595,-1.194431,-3.0124880000000003,-0.393577,-0.9991459999999999,0.631904,1.410682,0.856201,3.119828,1.418777,2.12623,2.1909810000000003,0.505037,-0.367742,1.0844639999999999,1
769,1.093885,-1.4412200000000002,-0.002221,0.055759,-0.372356,-0.431453,-0.876912,-0.12673,1.623687,1.122955,2.427678,1.133424,0.517514,0.08438999999999999,-1.263266,-1.9709599999999998,-1.9457790000000001,-1.166023,-1.421006,-0.25380199999999997,-1.262214,2
770,0.549346,0.897875,-0.20263,0.039452999999999995,-0.561855,1.487475,1.258968,0.898546,0.905407,0.473013,-0.46258699999999997,-1.6092629999999999,-0.722586,-0.360618,-0.438723,-0.955384,-1.086614,-0.049758,-0.869416,0.15448399999999998,-1.723526,2
771,1.509715,0.25462399999999996,-0.658104,0.178055,0.735483,2.072094,1.6369999999999998,2.277365,1.507602,0.5117,-0.112035,-2.502596,-1.4016879999999998,-0.72914,-0.091548,-0.96211,-0.22744899999999998,-0.099005,-0.381123,-0.348752,0.001382,2
772,0.480042,0.5470109999999999,0.043327,0.9281370000000001,-0.131839,1.5837649999999999,0.8809370000000001,1.0541049999999998,0.187126,0.7283470000000001,0.689227,-0.512188,-0.44946800000000003,-0.38147800000000004,-0.525517,-1.0562690000000001,-1.223792,-1.363011,-1.384836,-0.738049,-0.81093,2
773,0.044411,-0.11573299999999999,0.5807859999999999,1.8820459999999999,1.6246690000000001,2.333454,2.260753,1.351081,1.3262180000000001,0.7283470000000001,-0.9419129999999999,-0.8569829999999999,0.38464699999999996,-1.6608759999999998,-1.34386,-0.565295,-1.216572,0.303179,-0.507718,-0.766534,1.375292,2
774,0.23252399999999998,0.274117,-1.113578,-0.196986,0.33462,-0.472721,-0.09564600000000001,0.000546,0.724023,-0.8887709999999999,-0.505512,0.07553,0.25916,0.737996,0.993376,-0.672906,0.480099,0.7956489999999999,1.490665,0.33489,-0.269389,1
775,1.202793,-1.022132,-1.013374,-1.648232,-0.39422199999999996,-0.5208659999999999,-1.469162,-2.339911,-0.509389,-2.668375,-0.784522,1.470383,0.761105,1.224724,1.390149,2.138424,2.429465,1.4440680000000001,1.0747120000000001,0.9900469999999999,0.924007,3
776,0.11371600000000001,0.790667,1.063589,-0.107303,-0.481683,-0.967928,-2.092914,-1.3853440000000001,-0.712539,0.13256700000000002,-0.011877,0.663249,1.299958,0.8979209999999999,1.179363,0.349396,0.35736100000000004,0.516583,0.080042,-1.003909,-0.931272,3
777,1.272098,1.238993,-1.915213,-0.376354,-0.9700059999999999,-0.142583,-1.1541350000000001,-2.120714,-1.002753,-1.2988540000000002,-0.505512,1.102079,1.787141,2.2398990000000003,2.1402959999999998,1.506211,1.281505,-0.295993,0.288018,-0.624108,-1.1117860000000002,3
778,-0.222908,-1.450966,-0.466805,-2.316784,-0.051666,-1.126119,-1.727484,-1.9368720000000001,-1.64848,-1.654775,-0.5842069999999999,0.51436,0.731579,0.995267,0.6895979999999999,1.0085110000000002,0.299602,0.032320999999999996,0.803438,-0.282287,0.623151,1
779,-1.638709,-0.291165,-1.79679,-0.963375,-1.166793,-1.222409,-1.576271,-0.586336,-1.1260940000000002,0.9991559999999999,0.073972,0.8356469999999999,0.31083099999999997,0.36252,-0.370528,0.9816090000000001,-0.9133370000000001,-2.192002,-0.372081,0.002564,0.201953,3
780,0.22262300000000002,0.166908,-0.5579,-0.9144559999999999,-1.676982,-1.098608,-1.878696,-1.243927,-0.197408,0.27184,0.86808,0.921845,0.8718290000000001,1.7253580000000002,0.268027,-0.033967000000000004,1.7074770000000001,-1.321972,-1.7736610000000002,0.33489,0.56298,3
781,0.470141,-0.047508999999999996,-0.949608,-0.237752,0.451234,0.613984,-0.876912,-0.855029,-1.938695,-1.2988540000000002,-0.8989879999999999,-1.797333,0.20748899999999998,-0.42319700000000005,0.881784,-0.054144000000000005,1.873534,0.532999,1.50875,0.58176,0.342352,1
782,0.004808,-0.9734010000000001,-0.794746,1.001515,-1.1449280000000002,-1.8207849999999999,-1.891297,-1.279281,-2.874636,-1.376228,-1.385468,0.381144,1.632128,2.531936,1.22896,0.9479799999999999,1.51976,-0.213914,1.7167259999999998,0.714691,-1.683412,3
783,-1.6189069999999999,1.45341,1.0544799999999999,0.39003499999999997,0.597003,0.1738,0.8179310000000001,0.0359,2.117052,1.177117,1.3474059999999999,0.772957,0.436317,-0.298039,-0.6371100000000001,-0.276091,-0.126371,-1.543583,0.251849,-1.829977,-0.500045,2
784,1.034481,2.164885,1.9107720000000001,0.6916979999999999,1.1363450000000002,0.524572,-0.070444,0.693491,0.17261500000000002,-1.654775,-1.063533,-0.35546300000000003,0.12629200000000002,-0.9307850000000001,0.11923800000000001,-0.477861,0.34292100000000003,0.45092,-1.240156,-0.44370299999999996,0.272152,1
785,1.2423959999999998,-0.5835520000000001,-0.6216659999999999,0.822147,0.9104049999999999,0.909733,1.6811040000000002,1.563207,0.658724,0.875358,0.796538,-2.2910169999999996,-2.058646,-2.050259,-1.8336259999999998,-1.406004,-2.898803,-1.051113,-1.9635529999999999,0.277919,0.9641219999999999,2
786,0.88597,-0.17421,-0.6672140000000001,0.006840000000000001,0.174275,-0.060048000000000004,1.7000060000000001,0.057113,0.47734,0.906307,1.526259,0.819974,-0.685678,0.397287,-0.506919,-0.585472,-1.014415,-2.782966,-1.185902,0.16397899999999999,0.041496,2
787,0.6384529999999999,0.6932050000000001,2.566655,0.675392,1.274825,0.049998,1.9394259999999999,1.2167350000000001,-0.22643000000000002,0.5117,-0.004723,0.005004,-1.062137,-1.417513,-1.0834780000000002,-1.775916,-1.137153,0.114399,-0.534845,-0.139862,-1.412642,2
788,0.6186510000000001,-0.26192600000000005,-0.54879,-2.12111,-0.9627180000000001,-1.408112,-0.587087,-0.925738,-0.11034400000000001,-0.107293,0.19559200000000002,-0.089031,1.3959190000000001,2.872645,0.763992,1.075768,0.321261,1.985785,-0.317826,0.458325,-0.550188,3
789,-1.311986,-0.866192,0.954275,-0.5720270000000001,-0.5691430000000001,1.473719,0.8746360000000001,1.810688,0.455574,1.192591,0.567606,1.2117870000000002,-0.191114,-0.659608,0.001446,-1.547243,-1.30321,-2.364366,0.071,-0.263297,-0.25936,2
790,-0.450625,-0.076748,0.599005,1.449933,1.57365,1.5768870000000001,1.8827209999999999,1.853113,0.8255979999999999,0.759297,0.481757,0.122548,-0.611862,-1.361887,-1.300463,-1.607774,-0.8194790000000001,-0.090797,-0.6071850000000001,1.626214,-0.620387,2
791,-0.470426,0.517772,-0.9040600000000001,1.75975,0.290889,1.769468,-0.5114810000000001,1.5278530000000001,-0.081322,2.825185,0.181284,-0.402481,-1.276202,0.042671,-0.606112,-0.612375,-1.259891,-0.8212940000000001,-0.18218900000000002,2.404806,0.08161,2
792,1.074084,-1.109848,0.21640700000000002,1.001515,-0.24116500000000002,-0.438331,0.8809370000000001,1.308656,2.117052,1.726473,0.5604520000000001,-0.183066,-0.117299,-0.061627999999999995,-0.382927,-1.089897,-0.494584,-2.003222,-1.276326,0.10700899999999999,-0.74073,2
793,1.381005,-1.567921,1.090918,-1.305803,-0.744065,-1.7313720000000001,-0.316164,-0.218651,0.702257,-0.59475,2.027047,1.462547,0.5027510000000001,0.9257340000000001,0.559407,-0.9150299999999999,-2.025198,-0.698176,-0.209317,0.031049,0.693351,3
794,-2.668382,-0.086494,0.425925,0.332963,1.099903,0.565839,0.855734,2.192515,0.767555,0.558124,0.624839,-1.013708,-0.5970989999999999,-0.8682059999999999,-1.257066,-2.0651189999999997,-0.74006,-1.8390650000000002,-1.1226049999999999,-0.49117799999999995,-1.212071,2
795,1.1235870000000001,0.9563530000000001,0.926947,0.699851,0.648022,1.487475,2.096939,-0.352997,0.5716600000000001,2.159767,-0.5341279999999999,0.40465300000000004,-0.693059,-0.909925,-1.114476,-2.966359,0.552297,-0.04155,-0.435378,-1.564116,-1.192014,2
796,1.262197,-1.714114,-0.703652,-1.591161,-1.2178120000000001,-1.002317,-0.694196,0.481365,1.7470290000000002,1.827059,1.540567,1.321494,0.938263,0.793622,0.788791,-0.30972,0.675035,-0.057964999999999996,1.427368,1.1799469999999999,-1.051614,3
797,1.321601,0.079192,-0.594338,-0.800313,-0.139127,0.070632,-0.605989,0.318735,-0.29172800000000004,0.326002,0.281442,1.744652,1.373774,-0.22155300000000003,0.460214,0.457007,0.140764,-1.092152,1.91566,-0.662088,-1.242157,3
798,1.202793,0.897875,1.437078,1.474393,1.362286,2.4847669999999997,1.126657,0.77127,0.455574,-0.911984,-0.9276049999999999,-1.797333,-1.394306,-1.257588,-1.362459,-0.66618,-0.8050390000000001,-0.47656499999999996,-1.086435,-0.282287,-0.30950300000000003,1
799,1.1037860000000002,0.235132,-0.676323,-1.1101299999999998,-3.491797,-2.061511,-0.297263,-1.880305,-0.574687,0.171254,-0.08341799999999999,1.14126,1.757614,1.363789,0.8445870000000001,1.163202,1.656938,1.591809,0.43269799999999997,-1.3457299999999999,0.201953,3
800,-0.6684399999999999,-1.421727,-3.21787,-0.28667,0.006640999999999999,-0.679057,-2.048811,-0.466131,0.999726,-0.416789,0.038202,0.49085200000000007,0.716816,0.258222,1.3033549999999998,0.517538,1.411462,0.007697,0.215679,0.46781999999999996,-1.171957,3
801,0.123616,0.9758450000000001,0.097983,2.232628,1.201941,0.13253299999999998,0.496604,0.6581359999999999,-0.9302,0.596811,-0.627132,-1.413357,-1.069518,-0.520543,-1.461652,-0.027242000000000002,0.877192,-0.763839,-0.299741,-0.149357,0.051525,1
802,0.9750770000000001,-0.9636549999999999,-0.129754,-1.591161,-0.24116500000000002,-1.126119,-1.6833799999999999,-0.741895,-1.2421799999999998,-0.029919,-0.791676,0.067694,1.0858940000000001,1.120425,1.142166,1.499485,1.303164,0.6150770000000001,0.857693,0.040544,-0.199189,3
803,-1.09417,-0.242434,0.599005,-0.58018,0.006640999999999999,0.49018199999999995,-0.240558,0.092467,1.47858,0.279577,0.10258900000000001,0.9923719999999999,-1.3352540000000002,-1.8625209999999999,-0.7797,-1.251313,-1.267111,-2.1099240000000004,-0.643354,1.132472,-0.419817,2
804,-0.005093,-1.295026,-0.831184,-0.8899969999999999,-1.625964,-1.346211,-2.924585,-1.84495,-1.3074780000000001,-0.741761,0.324366,1.2117870000000002,0.665145,1.1830040000000002,0.6895979999999999,0.470458,-0.18413,-0.41911000000000004,0.667802,-0.462693,-0.760787,3
805,0.074113,-0.593298,-0.266396,0.096524,-0.015224000000000001,-0.651546,-1.607773,-1.335848,-0.045045999999999996,-0.26204099999999997,-0.7201350000000001,0.6240680000000001,-0.087773,1.252537,1.346752,0.8739979999999999,1.332044,1.9119150000000003,0.061957000000000005,-0.177842,-0.510073,3
806,-0.16350399999999998,-0.17421,-0.038659,-0.294823,-0.838815,-1.882686,-1.034425,-1.003517,-0.44409,-0.617962,0.646302,0.475179,0.960407,0.8770610000000001,0.237029,0.914352,-0.74006,0.122607,0.559292,-0.130367,-0.349617,3
807,0.559247,-0.135225,-1.222892,0.8792190000000001,-0.27031900000000003,0.620862,0.950242,0.5308609999999999,0.702257,2.4228389999999997,-0.319504,0.70243,-0.7890199999999999,-0.77086,-1.4182549999999998,-1.500163,-0.46570500000000004,-0.837709,-1.5928120000000001,-0.652593,-0.06881799999999999,2
808,0.35133200000000003,0.030461000000000002,-0.248177,-0.824772,1.354998,1.061046,0.584812,0.643995,0.651469,0.635498,0.08828,-1.123416,-0.06562799999999999,-0.6804680000000001,-2.075409,-1.251313,-2.1118360000000003,-0.648929,-1.827916,0.135494,0.833751,2
809,-0.490227,0.683458,1.036261,1.409168,1.8214560000000002,0.607106,1.6685029999999998,1.351081,-0.074067,0.7051350000000001,0.682072,-1.2958129999999999,-1.6600419999999998,-1.6400169999999998,-0.28373400000000004,-1.634677,-0.848358,-1.2563090000000001,-0.62527,-1.003909,0.161839,2
