,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,Class
84,1.20776,-1.264701,-2.412474,-0.741424,-0.067517,-0.319796,0.450621,-1.6708020000000001,1.578849,-0.048175,-2.38693,-0.70497,-0.427864,-0.823047,5.114739,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
85,1.20776,-0.24635500000000002,0.431307,-0.383438,-0.710535,-0.319796,1.867666,-0.7652180000000001,0.617309,-0.665799,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
86,1.20776,-0.670666,-0.51662,-0.6698270000000001,-0.067517,-1.9854029999999998,-0.966425,1.045949,-1.305771,2.510555,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
87,-1.338467,1.281164,0.431307,1.299093,-0.710535,-0.319796,0.450621,0.14036500000000002,-0.344231,-0.577567,-0.9618969999999999,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
88,-0.489724,-1.094977,-0.51662,-0.741424,-0.710535,-0.319796,-0.966425,1.045949,-1.305771,-1.018727,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
89,1.20776,-0.24635500000000002,-0.51662,-0.6340279999999999,-0.710535,-0.319796,0.450621,-0.7652180000000001,1.578849,-0.312871,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
90,-1.338467,-0.500941,-0.51662,-0.6698270000000001,-0.710535,-0.319796,-0.966425,1.045949,0.617309,-0.665799,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
91,0.359018,-0.755528,-1.464547,-0.9562149999999999,-0.710535,-1.1526,-0.966425,-1.6708020000000001,-1.305771,-0.8422629999999999,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,6.660756,-0.499626,-1.3036860000000001,2
92,1.20776,0.262818,0.431307,0.511525,-0.710535,0.513007,0.450621,0.14036500000000002,0.617309,-0.048175,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
93,-1.338467,-0.755528,1.379234,0.547324,-0.710535,1.34581,0.450621,1.045949,-0.344231,0.657682,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,-3.119802,4.840429,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
94,1.20776,-0.24635500000000002,-0.51662,0.046144,1.861537,-0.319796,0.450621,-1.6708020000000001,-0.344231,-0.40110300000000004,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
95,-1.338467,-0.24635500000000002,1.379234,-0.41923699999999997,-0.710535,-0.319796,-0.966425,1.045949,-1.305771,-1.018727,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
96,-0.489724,-0.755528,-0.51662,-0.813021,-0.067517,-1.1526,-0.966425,1.045949,0.617309,-0.754031,-2.38693,4.491372,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
97,-0.489724,-0.755528,-0.51662,-0.813021,1.2185190000000001,-0.319796,1.867666,-1.6708020000000001,-1.305771,-1.195192,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
98,-0.489724,-0.24635500000000002,0.431307,0.368331,-0.710535,1.34581,-2.383471,0.14036500000000002,1.578849,0.392986,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
99,-0.489724,-0.24635500000000002,-2.412474,-0.34764,-0.067517,-1.1526,-0.966425,0.14036500000000002,0.617309,-0.665799,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
100,-1.338467,3.317856,-0.51662,1.442287,-0.710535,1.34581,0.450621,1.045949,1.578849,0.040057,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,4.840429,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
101,-0.489724,1.281164,-2.412474,-0.455035,-0.710535,1.34581,0.450621,1.045949,1.578849,2.245859,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,2
102,1.20776,0.262818,-0.51662,1.084302,1.861537,1.34581,0.450621,1.045949,0.617309,0.48121800000000003,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
103,-1.338467,2.2995099999999997,-2.412474,1.37069,-0.710535,-0.319796,0.450621,1.045949,1.578849,1.540002,0.463136,1.027144,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
104,1.20776,0.262818,-0.51662,-0.598229,-0.710535,0.513007,0.450621,-1.6708020000000001,0.617309,-0.312871,-2.38693,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
105,0.359018,0.008232,1.379234,-0.34764,-0.710535,-1.1526,-2.383471,-1.6708020000000001,0.617309,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
106,-0.489724,-0.07663099999999999,0.431307,-0.240244,-0.710535,-0.319796,0.450621,0.14036500000000002,0.617309,-0.577567,-2.38693,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
107,0.359018,-0.9252520000000001,1.379234,-0.884618,-0.710535,1.34581,0.450621,1.045949,1.578849,2.422323,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
108,-0.489724,-1.264701,-0.51662,-0.9562149999999999,-0.710535,-1.1526,1.867666,0.14036500000000002,-1.305771,-0.8422629999999999,0.463136,-0.70497,-0.427864,-0.823047,5.114739,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
109,-0.489724,-1.010114,-0.51662,-0.562431,-0.710535,-1.1526,-0.966425,-0.7652180000000001,0.617309,-1.195192,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
110,-1.338467,1.7903369999999998,0.431307,0.40413000000000004,-0.710535,0.513007,0.450621,-0.7652180000000001,-0.344231,-0.8422629999999999,-2.38693,1.027144,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
111,-0.489724,0.517405,0.431307,0.9769059999999999,-0.710535,1.34581,0.450621,-0.7652180000000001,0.617309,-0.489335,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
112,-0.489724,4.336202,-0.51662,0.8337120000000001,-0.067517,-0.319796,1.867666,-0.7652180000000001,0.617309,-1.018727,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
113,-1.338467,-0.755528,-0.51662,-0.7772220000000001,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,-1.371656,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
114,1.20776,1.281164,-0.51662,2.766833,-0.710535,-1.9854029999999998,-0.966425,-0.7652180000000001,0.617309,-0.8422629999999999,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
115,1.20776,-1.264701,-0.51662,-0.09705,0.575501,-0.319796,0.450621,-0.7652180000000001,0.617309,-0.312871,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
116,1.20776,0.262818,-0.51662,-0.6698270000000001,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,-0.40110300000000004,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
117,-0.489724,-1.264701,-0.51662,-0.7772220000000001,-0.710535,1.34581,0.450621,1.045949,0.617309,-0.665799,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
118,-0.489724,-1.264701,-1.464547,-1.0278120000000002,1.2185190000000001,-1.1526,-0.966425,-0.7652180000000001,-0.344231,-1.018727,-2.38693,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
119,-0.489724,-1.094977,-0.51662,-0.6698270000000001,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,5.114739,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
120,-0.489724,2.2995099999999997,-0.51662,0.260936,1.861537,0.513007,0.450621,-1.6708020000000001,0.617309,0.48121800000000003,0.463136,1.027144,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
121,-1.338467,0.262818,-0.51662,0.010346,-0.710535,1.34581,0.450621,-0.7652180000000001,-0.344231,0.30475399999999997,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,-1.3036860000000001,2
122,1.20776,0.262818,1.379234,1.084302,-0.710535,-1.9854029999999998,0.450621,-0.7652180000000001,1.578849,-0.754031,-2.38693,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,4.840429,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
123,-0.489724,-0.755528,-0.51662,-0.6340279999999999,1.861537,-0.319796,1.867666,-1.6708020000000001,-1.305771,-0.9304950000000001,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
124,1.20776,0.771991,-0.51662,-0.490834,1.861537,1.34581,0.450621,1.045949,0.617309,1.981163,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
125,-1.338467,0.008232,0.431307,0.046144,-0.710535,-1.1526,0.450621,-1.6708020000000001,-0.344231,-0.8422629999999999,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
126,-1.338467,-0.24635500000000002,-0.51662,-0.7772220000000001,-0.710535,-1.9854029999999998,-0.966425,-0.7652180000000001,0.617309,-0.22463899999999998,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
127,1.20776,0.262818,1.379234,-0.598229,-0.710535,0.513007,0.450621,0.14036500000000002,-0.344231,0.392986,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
128,1.20776,-0.24635500000000002,1.379234,-0.490834,-0.067517,-0.319796,-0.966425,-0.7652180000000001,-1.305771,-0.489335,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
129,-1.338467,1.281164,1.379234,1.048503,-0.710535,-1.1526,-0.966425,1.045949,1.578849,-1.106959,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,4.840429,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,2
130,0.359018,-1.010114,-0.51662,-0.920416,-0.710535,-0.319796,-0.966425,-0.7652180000000001,-1.305771,-0.665799,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,2
131,1.20776,-0.755528,-0.51662,-0.6698270000000001,-0.710535,1.34581,0.450621,1.045949,-0.344231,1.01061,-2.38693,2.759258,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
132,-0.489724,-1.010114,-0.51662,-0.884618,0.575501,-0.319796,-0.966425,0.14036500000000002,-1.305771,2.687019,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
133,-0.489724,-0.755528,1.379234,-0.526632,-0.067517,-1.1526,0.450621,1.045949,-0.344231,0.7459140000000001,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
134,-0.489724,-0.9252520000000001,-1.464547,-0.813021,-0.710535,-0.319796,0.450621,1.045949,-1.305771,-1.106959,-0.9618969999999999,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
135,-1.338467,0.262818,-0.51662,-0.168647,1.861537,1.34581,-0.966425,1.045949,-1.305771,-0.8422629999999999,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
136,1.20776,-0.755528,-0.51662,-0.7772220000000001,-0.710535,-0.319796,1.867666,-0.7652180000000001,-1.305771,-0.754031,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
137,1.20776,0.262818,-0.51662,-0.240244,1.2185190000000001,-0.319796,-0.966425,1.045949,0.617309,-0.665799,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
138,1.20776,-1.434425,1.379234,0.046144,-0.710535,0.513007,-0.966425,-1.6708020000000001,-1.305771,0.12828900000000001,0.463136,-0.70497,2.332548,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
139,-1.338467,0.771991,-0.51662,-0.311841,-0.710535,0.513007,-0.966425,1.045949,-1.305771,-1.106959,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
140,0.359018,-0.24635500000000002,-0.51662,-0.41923699999999997,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,0.12828900000000001,-0.9618969999999999,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,4.840429,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
141,-0.489724,-0.500941,-2.412474,-0.526632,-0.710535,-1.1526,-0.966425,-1.6708020000000001,-1.305771,-0.8422629999999999,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,6.660756,-0.499626,-1.3036860000000001,2
142,1.20776,-0.24635500000000002,-0.51662,-0.6340279999999999,-0.710535,-1.1526,1.867666,1.045949,-1.305771,0.30475399999999997,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
143,-1.338467,0.262818,-1.464547,-0.6698270000000001,1.861537,1.34581,0.450621,0.14036500000000002,0.617309,0.392986,-0.9618969999999999,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,2
144,-0.489724,-0.755528,1.379234,-0.490834,-0.710535,-1.9854029999999998,0.450621,-0.7652180000000001,0.617309,-0.136407,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
145,1.20776,-1.010114,-0.51662,-0.6698270000000001,-0.710535,0.513007,-0.966425,-0.7652180000000001,0.617309,-0.754031,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
146,-1.338467,1.281164,-0.51662,0.6905180000000001,-0.710535,0.513007,0.450621,-0.7652180000000001,-0.344231,-0.577567,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
147,-1.338467,0.008232,1.379234,-0.598229,-0.710535,1.34581,1.867666,0.14036500000000002,0.617309,-0.489335,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
148,1.20776,1.281164,1.379234,2.587841,1.861537,1.34581,0.450621,1.045949,1.578849,0.56945,0.463136,1.027144,-0.427864,-0.823047,-0.196516,-0.5547350000000001,2.963246,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,0.7656569999999999,1
149,1.20776,-0.24635500000000002,0.431307,-0.526632,-0.710535,0.513007,-0.966425,-1.6708020000000001,-1.305771,-1.195192,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
150,1.20776,-0.755528,1.379234,-0.741424,1.861537,1.34581,-0.966425,-0.7652180000000001,-1.305771,0.216521,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
151,1.20776,-0.755528,1.379234,-0.9562149999999999,-0.710535,1.34581,0.450621,1.045949,-1.305771,1.804699,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
152,-1.338467,-0.755528,-0.51662,-0.8488190000000001,-0.710535,0.513007,1.867666,1.045949,-0.344231,-1.283424,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,-0.499626,0.7656569999999999,2
153,-0.489724,0.517405,-0.51662,0.22513699999999998,-0.710535,-0.319796,0.450621,-0.7652180000000001,0.617309,0.040057,0.463136,-0.70497,2.332548,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
154,0.359018,1.281164,-0.51662,0.22513699999999998,-0.710535,-0.319796,0.450621,-0.7652180000000001,-1.305771,-1.106959,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
155,-1.338467,1.281164,-0.51662,0.046144,-0.710535,1.34581,0.450621,-0.7652180000000001,0.617309,0.56945,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
156,0.359018,-0.9252520000000001,-0.51662,-0.705625,-0.710535,-1.1526,-0.966425,-0.7652180000000001,-0.344231,-1.106959,0.463136,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
157,1.20776,-0.755528,1.379234,-0.20444500000000002,-0.710535,1.34581,-0.966425,1.045949,1.578849,1.8929310000000001,-2.38693,2.759258,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,1.998503,-1.3036860000000001,1
158,1.20776,-0.9252520000000001,-0.51662,-0.6698270000000001,-0.067517,-0.319796,0.450621,-0.7652180000000001,-1.305771,-0.048175,0.463136,-0.70497,-0.427864,-0.823047,5.114739,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,2.148619,-1.588975,-0.149833,1.998503,-1.3036860000000001,1
159,-1.338467,0.262818,-0.51662,-0.311841,-0.710535,-1.1526,-0.966425,1.045949,-1.305771,-0.048175,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,2
160,-0.489724,-1.264701,0.431307,-0.813021,-0.710535,-1.9854029999999998,0.450621,-1.6708020000000001,-0.344231,-0.048175,-0.9618969999999999,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,-1.3036860000000001,1
161,-1.338467,-0.755528,-0.51662,-0.920416,-0.710535,-0.319796,0.450621,0.14036500000000002,-0.344231,0.216521,0.463136,-0.70497,2.332548,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,-3.119802,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,1.998503,-1.3036860000000001,1
162,-1.338467,0.262818,-1.464547,-0.741424,-0.710535,-1.9854029999999998,-0.966425,1.045949,1.578849,-0.577567,0.463136,1.027144,-0.427864,-0.823047,-0.196516,1.815927,-0.34026100000000004,-3.119802,4.840429,2.148619,-1.588975,6.660756,-0.499626,-1.3036860000000001,2
163,-0.489724,-0.9252520000000001,-0.51662,1.442287,-0.710535,-1.9854029999999998,0.450621,1.045949,1.578849,3.039947,-2.38693,-0.70497,-0.427864,1.2141979999999999,-0.196516,1.815927,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,1
164,-0.489724,0.008232,1.379234,-0.20444500000000002,1.2185190000000001,0.513007,0.450621,-0.7652180000000001,0.617309,-0.312871,0.463136,1.027144,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
165,-1.338467,0.008232,-0.51662,0.046144,1.2185190000000001,-1.1526,-0.966425,-0.7652180000000001,0.617309,-0.577567,-2.38693,-0.70497,-0.427864,-0.823047,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,0.639601,-0.149833,-0.499626,0.7656569999999999,1
166,-1.338467,-0.755528,-0.51662,1.6570790000000002,-0.710535,1.34581,0.450621,1.045949,1.578849,1.540002,0.463136,-0.70497,-0.427864,1.2141979999999999,-0.196516,-0.5547350000000001,-0.34026100000000004,0.319891,-0.20694200000000001,-0.46845600000000004,-1.588975,-0.149833,-0.499626,-1.3036860000000001,2
