,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
145,0.687804,0.257281,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,1
146,-1.449964,1.8162779999999998,2.100859,0.552716,0.183551,-0.358527,1.033511,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,-1.073483,0.23036199999999998,2
147,-1.449964,-0.9309729999999999,-0.599762,0.552716,1.061036,-0.358527,-0.043656,1.3745530000000001,1.300011,0.58465,-0.9183209999999999,0.239085,0.20992800000000003,0.289383,2
148,0.687804,0.492199,-0.42949899999999996,0.552716,1.646025,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.100587,1
149,0.687804,0.393106,2.74191,0.552716,0.476046,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.793297,0.49371800000000005,1
150,-1.449964,2.222044,-0.565915,0.552716,-1.8639130000000002,-1.911143,1.348934,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.196229,1
151,0.687804,-0.639676,-0.796693,0.552716,-0.108944,-0.358527,-0.674501,-1.508248,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,0.40827399999999997,0.18166400000000002,1
152,0.687804,-0.36888000000000004,-0.634636,0.552716,1.646025,1.711628,0.902611,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,1.254159,-0.037085,2
153,-1.449964,-0.7814810000000001,0.18591,0.552716,1.061036,-0.358527,0.11405499999999999,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-0.320937,0.436255,2
154,0.687804,1.909391,0.99825,0.552716,0.768541,-0.358527,2.031823,1.3745530000000001,1.300011,0.58465,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
155,-1.449964,-0.567919,-0.719767,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.198177,1
156,0.687804,-0.14848499999999998,-0.25821,0.552716,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.186594,-0.198177,1
157,0.687804,-1.037754,0.357199,0.552716,0.476046,1.711628,-0.24079499999999998,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-0.606788,0.377234,2
158,0.687804,0.720282,0.357199,0.552716,-0.401439,0.159012,0.40266599999999997,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.10078200000000001,2
159,0.687804,-1.208603,0.357199,0.552716,-1.278923,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.7234619999999999,-0.178698,1
160,0.687804,0.47853100000000004,-0.155642,0.552716,0.183551,0.159012,0.8758,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.55995,-0.198177,1
161,-1.449964,-0.525207,-0.745409,0.552716,1.061036,-0.358527,-0.294417,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,0.09325399999999999,-0.198177,1
162,-1.449964,-0.432949,-0.42026800000000003,-1.8160669999999999,0.183551,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.606788,-0.198177,1
163,0.687804,1.453224,-0.934135,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.622456,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,1.143319,0.33399,2
164,-1.449964,1.759898,-0.976188,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
165,0.687804,-1.03092,-0.9166979999999999,0.552716,-0.9864280000000001,-0.358527,-0.609839,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.127273,1
166,0.687804,0.769828,-0.6684829999999999,0.552716,-1.278923,0.159012,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.676623,-0.198177,1
167,-1.449964,1.2328290000000002,-0.155642,0.552716,-0.693933,-0.876066,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.011178,2
168,0.687804,1.453224,0.357199,0.552716,1.061036,1.711628,1.191222,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.968308,-0.198177,2
169,-1.449964,-0.689222,-0.6684829999999999,0.552716,0.476046,-0.358527,-0.425317,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.198177,1
170,0.687804,1.389156,-0.121795,0.552716,1.93852,0.159012,-0.674501,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.9600349999999997,-0.198177,1
171,-1.449964,-1.03092,-0.94234,0.552716,1.061036,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.143319,-0.198177,1
172,0.687804,0.222257,0.904913,0.552716,0.183551,-0.358527,0.718089,1.3745530000000001,1.300011,2.158707,1.086873,0.239085,-1.073483,-0.155128,2
173,-1.449964,-0.5115390000000001,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,2
174,0.687804,0.70576,-0.8736200000000001,0.552716,-0.108944,-0.358527,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.6066189999999999,-0.198177,1
175,0.687804,-0.319334,-0.771051,-1.8160669999999999,-1.571418,1.711628,0.244955,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.046754000000000004,-0.093574,1
176,0.687804,0.8202290000000001,-0.702331,0.552716,-1.571418,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.09342400000000001,-0.198177,1
177,0.687804,-0.731934,-0.822335,0.552716,-0.108944,-0.358527,-0.543601,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.793297,-0.198177,1
178,0.687804,-0.988208,-0.719767,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.256767,-0.197398,1
179,0.687804,-0.8173590000000001,-0.81413,0.552716,0.476046,-0.358527,-0.609839,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,1.376666,-0.143051,1
180,0.687804,-0.966852,1.066971,0.552716,0.768541,-1.393604,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
181,0.687804,0.962033,-0.719767,0.552716,-0.108944,-0.358527,3.6751739999999997,-1.508248,1.300011,-0.314812,1.086873,0.239085,0.979975,-0.17636,1
182,0.687804,0.955199,-0.138205,0.552716,-0.401439,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.443445,-0.178698,1
183,0.687804,-0.639676,0.8700399999999999,0.552716,-0.401439,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,1
184,0.687804,-0.7251,1.382881,0.552716,0.476046,1.711628,-0.031038999999999997,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,0.618287,-0.14285599999999998,2
185,-1.449964,-0.603798,-0.8736200000000001,0.552716,1.061036,1.711628,-0.22817800000000002,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.03767,2
186,-1.449964,0.912487,-0.6171989999999999,-1.8160669999999999,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.19843,-0.197982,1
187,0.687804,-0.276622,0.049493999999999996,0.552716,0.476046,-0.358527,2.768334,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.665125,-0.198177,2
188,0.687804,0.000154,-0.8992620000000001,0.552716,-1.571418,-0.358527,-0.425317,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,4.34018,-0.198177,1
189,0.687804,-1.073632,-0.6171989999999999,-1.8160669999999999,0.183551,-0.358527,0.035199,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.42011000000000004,-0.197008,1
190,-1.449964,-0.731934,-0.599762,0.552716,-0.693933,-0.876066,-0.7013119999999999,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.09325399999999999,-0.187853,1
191,0.687804,0.250447,-0.14743699999999998,-1.8160669999999999,-1.278923,0.159012,1.9797779999999998,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,0.064086,-0.198177,2
192,-1.449964,0.35722800000000005,-0.788488,0.552716,-0.401439,-0.358527,-0.46474499999999996,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-1.073483,0.110176,2
193,-1.449964,-0.75329,0.288478,0.552716,-0.401439,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.20992800000000003,-0.003387,1
194,0.687804,-1.301716,-0.138205,0.552716,-1.278923,1.711628,-0.570412,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.198177,1
195,0.687804,0.43581800000000004,-0.07051,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.622456,1.3745530000000001,1.300011,1.708977,1.086873,0.239085,0.793297,-0.198177,2
196,0.687804,0.222257,0.10077799999999999,0.552716,0.476046,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.618287,-0.197008,2
197,0.687804,1.688141,1.0751760000000001,0.552716,-1.278923,0.159012,-0.7013119999999999,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-1.073483,0.045116,2
198,0.687804,0.8338959999999999,-0.976188,0.552716,0.183551,0.159012,4.030024,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
199,-1.449964,-0.9309729999999999,-0.36077800000000004,0.552716,1.061036,-0.358527,-0.649267,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,-0.49011400000000005,-0.197008,2
200,-1.449964,-1.3512620000000002,-0.8992620000000001,0.552716,0.183551,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.194671,1
201,0.687804,-0.183509,-0.719767,0.552716,0.183551,1.711628,-0.622456,-1.508248,1.300011,-0.089946,1.086873,0.239085,1.259992,-0.17713900000000002,1
202,-1.449964,0.570789,0.254631,0.552716,-0.9864280000000001,-0.358527,-0.38589,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
203,0.687804,-0.981374,-0.9249040000000001,0.552716,1.061036,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.198177,1
204,0.687804,1.773566,-0.694125,-1.8160669999999999,0.183551,1.711628,2.282584,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.09325399999999999,-0.178698,1
205,0.687804,-0.767813,1.083382,0.552716,1.93852,-0.358527,-0.688695,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,-0.7234619999999999,-0.12104000000000001,2
206,0.687804,-1.1095110000000001,1.134666,0.552716,-1.8639130000000002,-1.911143,-0.570412,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.198177,1
207,-1.449964,-0.7105779999999999,0.228989,0.552716,1.061036,-0.358527,0.298577,1.3745530000000001,1.300011,1.708977,-0.9183209999999999,0.239085,-0.37344099999999997,-0.150453,2
208,-1.449964,1.09017,-0.976188,0.552716,0.183551,-0.358527,0.087244,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
209,-1.449964,-0.255266,-0.20692600000000003,0.552716,0.183551,-0.358527,-0.622456,-1.508248,1.300011,-0.314812,1.086873,0.239085,-0.8401360000000001,-0.168179,1
210,0.687804,-1.400808,0.459767,0.552716,0.768541,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,2.42673,-0.198177,1
211,0.687804,0.31451599999999996,-0.32693099999999997,0.552716,1.93852,1.711628,0.481522,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,2.893425,-0.198177,1
212,-1.449964,-1.016398,-0.933109,0.552716,1.061036,1.711628,-0.609839,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-0.606788,-0.178893,2
213,-1.449964,1.290063,-0.881825,0.552716,1.646025,1.711628,-0.570412,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,1.49334,-0.197008,2
214,0.687804,-0.796003,-0.881825,0.552716,-0.9864280000000001,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.55995,-0.18746300000000002,1
215,0.687804,0.905653,0.0577,0.552716,1.061036,1.711628,3.320324,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.536784,-0.198177,2
216,0.687804,-0.069895,-0.651046,0.552716,-1.571418,-0.358527,-0.51679,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-1.073483,-0.198177,1
217,-1.449964,-0.9454959999999999,1.451602,0.552716,0.183551,1.711628,1.191222,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.9099709999999999,-0.198177,2
218,-1.449964,-0.375714,-0.719767,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.536784,-0.13974,1
219,-1.449964,0.8202290000000001,0.357199,0.552716,1.061036,-0.358527,-0.543601,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.227598,-0.198177,2
220,0.687804,1.09017,-0.8736200000000001,0.552716,-1.278923,1.711628,0.8758,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.793297,-0.198177,2
221,0.687804,-1.329906,-0.335136,0.552716,0.476046,-0.358527,-0.674501,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.197008,1
222,0.687804,0.841585,0.049493999999999996,0.552716,1.061036,1.711628,0.8758,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,1.668351,-0.198177,2
223,-1.449964,-0.176675,-0.881825,0.552716,-0.9864280000000001,-0.358527,-0.530984,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,1.143319,-0.10078200000000001,2
224,-1.449964,-0.61832,-0.463347,-1.8160669999999999,-1.278923,0.159012,0.718089,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.109352,1
225,-1.449964,0.42813,-0.9166979999999999,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,1.708977,-0.9183209999999999,0.239085,0.09325399999999999,-0.194671,1
226,-1.449964,-1.329906,-0.94234,0.552716,-0.401439,-0.358527,-0.38589,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.793297,-0.197982,1
227,-1.449964,0.129144,-0.027431999999999998,0.552716,1.061036,1.711628,-0.188751,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
228,0.687804,0.8202290000000001,-0.719767,-1.8160669999999999,0.476046,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.160193,1
229,0.687804,3.212114,0.8700399999999999,0.552716,-1.8639130000000002,-1.911143,0.5603779999999999,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.665125,-0.197008,1
230,0.687804,-0.760124,-0.822335,0.552716,-1.278923,-0.358527,-0.20136700000000002,-1.508248,1.300011,-0.314812,1.086873,0.239085,1.259992,-0.196424,1
231,-1.449964,0.528077,0.152063,0.552716,1.061036,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.256598,-0.198177,2
232,-1.449964,0.641691,-0.155642,0.552716,0.183551,-0.358527,0.244955,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.726688,-0.198177,1
233,0.687804,-0.988208,-0.976188,0.552716,-1.571418,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.23343200000000003,-0.198177,1
234,0.687804,-0.319334,-0.155642,-1.8160669999999999,-1.278923,1.711628,1.112367,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.635957,-0.198177,1
235,-1.449964,-1.088154,-0.07051,-1.8160669999999999,0.183551,1.711628,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.326602,-0.198177,2
236,-1.449964,-0.539729,1.588017,0.552716,-1.571418,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,0.00869,1
237,-1.449964,0.855253,-0.762846,0.552716,-0.401439,-0.358527,-0.49155600000000005,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.326602,-0.15201099999999998,1
238,0.687804,-0.19803099999999998,2.0577799999999997,0.552716,-0.401439,-0.358527,0.888417,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.09342400000000001,-0.198177,2
239,-1.449964,-0.5610850000000001,-0.796693,0.552716,1.93852,1.711628,-0.373273,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,0.9432940000000001,2
240,-1.449964,-0.9173049999999999,-0.8736200000000001,-1.8160669999999999,0.768541,-1.393604,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.198177,1
241,0.687804,-0.546563,-0.36077800000000004,0.552716,0.183551,-0.358527,-0.30703400000000003,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.193891,1
242,-1.449964,-0.532895,-0.548478,0.552716,0.183551,1.711628,0.1661,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.026645,-0.197982,1
243,0.687804,1.7812540000000001,-0.6684829999999999,0.552716,-1.571418,-0.358527,0.481522,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.13,1
244,0.687804,0.513555,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,2
245,0.687804,0.955199,-0.36077800000000004,0.552716,-1.278923,0.159012,-0.38589,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.159219,1
246,0.687804,0.67757,-0.642841,0.552716,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.136623,1
247,0.687804,0.008695999999999999,2.339842,0.552716,-1.571418,-0.358527,0.244955,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,0.384939,-0.055979999999999995,2
248,0.687804,-0.802837,1.511091,0.552716,0.183551,-0.358527,0.350622,-1.508248,1.300011,-0.089946,1.086873,0.239085,-0.023419,-0.16447799999999999,1
249,-1.449964,0.6135010000000001,-0.6684829999999999,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.630123,-0.198177,1
250,0.687804,-0.525207,-0.8654139999999999,0.552716,0.476046,-0.358527,-0.649267,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.5132800000000001,-0.11169000000000001,1
251,-1.449964,-0.731934,1.434165,0.552716,1.93852,1.711628,-0.543601,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,0.676623,-0.090847,2
252,0.687804,0.506721,-0.745409,-1.8160669999999999,-1.571418,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.4408370000000001,-0.198177,2
253,0.687804,-0.518373,-0.8992620000000001,0.552716,-0.108944,-0.358527,-0.622456,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,0.443276,2.7447150000000002,2
254,0.687804,0.991078,0.049493999999999996,0.552716,-1.278923,0.159012,0.008388,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.250933,-0.198177,1
255,0.687804,-0.8173590000000001,0.6310560000000001,-1.8160669999999999,-1.278923,0.159012,-0.649267,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-8.499999999999999e-05,-0.198177,1
256,0.687804,-0.319334,-0.6684829999999999,0.552716,0.476046,-0.358527,-0.070467,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,1.458338,-0.191359,2
257,0.687804,-1.287193,-0.9505459999999999,0.552716,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.30343600000000004,-0.198177,1
258,0.687804,0.072764,-0.36077800000000004,0.552716,-1.571418,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.198177,1
259,-1.449964,0.37858400000000003,-0.771051,0.552716,0.183551,-0.358527,-0.070467,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-1.073483,-0.109352,2
260,-1.449964,-0.582441,1.8270009999999999,0.552716,1.061036,1.711628,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.197982,1
261,-1.449964,-0.838715,-0.6171989999999999,-1.8160669999999999,-0.693933,-0.876066,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
262,0.687804,-0.30481199999999997,-0.36077800000000004,0.552716,0.476046,-0.358527,-0.46474499999999996,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.676623,-0.185126,1
263,-1.449964,-1.144535,1.0751760000000001,-1.8160669999999999,1.061036,1.711628,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.9099709999999999,-0.198177,1
264,0.687804,0.12231099999999999,-0.463347,-1.8160669999999999,0.476046,-0.358527,1.506645,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.55995,-0.198177,1
265,0.687804,-0.333002,1.844438,0.552716,0.476046,-0.358527,1.112367,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.767523,-0.10078200000000001,2
266,-1.449964,-0.774647,-0.891056,0.552716,-1.278923,-0.358527,-0.595645,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.23343200000000003,-0.198177,1
267,0.687804,-0.08441699999999999,-0.42026800000000003,-1.8160669999999999,-0.108944,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.606788,-0.198177,1
268,0.687804,2.400582,-0.6602779999999999,0.552716,1.061036,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.443276,-0.198177,2
269,0.687804,0.598979,-0.292058,0.552716,0.476046,-0.358527,0.5603779999999999,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,1.16082,0.063621,2
270,0.687804,2.6423330000000003,1.639302,-1.8160669999999999,0.183551,1.711628,0.8758,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.42011000000000004,-0.198177,1
271,0.687804,-0.75329,1.2803129999999998,0.552716,1.061036,-0.358527,0.087244,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-0.49011400000000005,-0.040591,2
272,-1.449964,1.3182530000000001,1.6905860000000001,0.552716,-1.278923,0.159012,0.927845,1.3745530000000001,1.300011,1.484111,1.086873,0.239085,-1.073483,-0.198177,2
273,0.687804,1.425034,4.169658999999999,0.552716,0.476046,-0.358527,-0.149323,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,-0.37344099999999997,-0.19545,2
274,0.687804,-1.152223,0.152063,0.552716,-0.9864280000000001,-0.358527,-0.543601,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.198177,2
275,0.687804,0.43581800000000004,-0.309494,0.552716,1.061036,1.711628,2.13749,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.478447,-0.073706,2
276,-1.449964,-0.255266,-0.25000500000000003,0.552716,-1.278923,0.159012,-0.543601,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.075923,-0.198177,1
277,0.687804,-1.194935,1.0751760000000001,0.552716,0.476046,1.711628,-0.649267,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.37344099999999997,-0.197982,1
278,0.687804,2.3074689999999998,-0.42026800000000003,0.552716,0.183551,-0.358527,0.06043300000000001,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.793297,-0.198177,1
279,0.687804,2.713235,-0.8654139999999999,0.552716,0.183551,-0.358527,-0.51679,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.023419,-0.198177,1
280,0.687804,-0.75329,1.382881,0.552716,-1.278923,-0.358527,-0.570412,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
281,0.687804,-0.696056,-0.856183,0.552716,0.183551,1.711628,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.198177,1
282,-1.449964,3.169402,2.100859,0.552716,0.768541,2.229167,-0.7013119999999999,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,-1.073483,0.45943500000000004,2
283,0.687804,-0.8241930000000001,-0.8736200000000001,0.552716,0.183551,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.026645,-0.198177,1
284,-1.449964,0.14366700000000002,-0.36077800000000004,-1.8160669999999999,-0.401439,-0.358527,-0.070467,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.198177,1
285,0.687804,3.695617,2.921404,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.688695,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-1.073483,-0.129805,1
286,0.687804,0.563955,1.100818,0.552716,1.93852,-0.358527,0.087244,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,1.9600349999999997,-0.159998,2
287,0.687804,-0.19803099999999998,1.6905860000000001,0.552716,-1.571418,1.711628,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.256598,-0.198177,1
288,0.687804,-0.8882610000000001,-0.976188,0.552716,0.183551,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-1.073483,-0.198177,1
289,-1.449964,-0.796003,-0.719767,-1.8160669999999999,-1.8639130000000002,-1.911143,0.323811,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.198177,1
290,0.687804,-0.9309729999999999,-0.719767,-1.8160669999999999,0.183551,1.711628,-0.267606,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.256767,-0.157271,1
