,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
180,0.049303,-0.034052,0.990901,0.990872,-0.41748,-0.36108,-0.162656,-0.48326,0.521044,-0.288364,-0.646522,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.9726080000000001,-0.667948,0.38816100000000003,-0.572285,0.251112,1.04358,0.9629909999999999,-0.323707,-1.3196780000000001,-0.004818,0.587218,0.107575,-1.121512,6
181,0.098912,0.01601,-0.14431300000000002,-0.144337,-0.425863,-0.372264,-0.174622,-0.49399,0.160493,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,2.135571,-0.49008999999999997,1.736749,-0.5700890000000001,0.995891,1.04358,-0.1719,-0.549602,-1.3196780000000001,-1.760419,-0.195622,-0.102648,-1.331826,4
182,1.4451260000000001,1.3699430000000001,-0.829774,-0.829793,-0.423767,-0.372264,-0.169836,-0.479307,2.828575,3.209509,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.33826,-1.412205,0.38816100000000003,-0.605224,0.251112,1.04358,0.9629909999999999,-0.483155,-1.3343120000000002,-0.162905,0.587218,3.513469,-1.346924,3
183,-0.25511799999999996,-0.22519499999999998,0.697883,0.697863,-0.314558,-0.11503,-0.08846699999999999,-0.36739,0.304713,-0.621495,-0.848657,1.50851,-1.50851,-0.175006,1.290249,1.9548889999999999,-0.518586,0.259975,0.63736,-1.26706,-1.306792,0.538445,1.22537,0.411691,-1.50482,-0.22198299999999999,1.455273,7
184,2.308777,2.259671,-0.03215,-0.032131,-0.256112,-0.197046,0.009654000000000001,-0.302289,-0.8129970000000001,-0.177321,1.841292,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-0.8613770000000001,0.117529,-1.5653299999999999,-0.526171,-1.5169549999999998,1.04358,0.9629909999999999,0.733182,0.347673,1.240629,1.7211990000000001,-0.264305,1.453166,1
185,-1.024061,-1.124025,-0.486095,-0.486116,-0.427958,-0.37972,-0.169836,-0.49559,0.7013199999999999,0.100288,1.794645,1.50851,-1.50851,-0.375292,-0.718877,-0.617568,0.050710000000000005,-0.642555,0.399978,1.04358,0.9629909999999999,-0.625962,-1.343071,-0.162905,0.783105,0.22482800000000003,-1.391163,6
186,1.508265,1.44276,-0.87059,-0.8706020000000001,-0.404906,-0.3238,-0.131545,-0.451705,2.179582,2.043551,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.6786949999999999,-0.009949,-0.10264000000000001,-0.53715,-0.5835229999999999,-0.155379,0.9629909999999999,-0.10418599999999999,0.159056,0.266492,0.8718879999999999,2.4200310000000003,-0.522521,7
187,-0.976707,-0.9874940000000001,-0.400839,-0.40076,0.44641000000000003,0.459089,0.35188200000000003,0.395848,-0.236114,-0.343886,-0.786462,1.50851,-1.50851,-0.175006,-0.478154,1.0900239999999999,-1.314063,0.011834,-1.854475,-0.0026420000000000003,0.9629909999999999,-2.2665900000000003,1.040377,1.782759,1.5753409999999999,-0.822125,1.455624,2
188,1.7743509999999998,1.7249240000000001,2.195362,2.195322,-0.41538400000000003,-0.290247,-0.16026300000000002,-0.476674,1.025817,0.544463,1.483668,1.50851,-1.50851,-0.19503399999999999,0.0014320000000000001,0.230503,0.163194,-0.49323100000000003,-0.362682,-0.7047859999999999,-1.306792,-0.27992100000000003,0.424993,-0.22457399999999997,-1.109054,0.9144709999999999,-0.8866209999999999,6
189,0.342448,0.26404099999999997,1.26122,1.2611860000000001,-0.422836,-0.36853600000000003,-0.17940899999999999,-0.48989099999999997,0.088383,0.100288,1.779096,1.50851,-1.50851,-0.175006,1.9528889999999999,-2.294626,0.633358,-0.589853,1.053112,1.04358,-1.306792,-0.456128,0.10197300000000001,-1.776227,-0.8361290000000001,0.058315,-1.376417,6
190,-1.199948,-0.9647389999999999,0.097454,0.09752000000000001,2.63338,1.849648,0.698896,3.247033,-1.786486,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,0.691561,1.3369870000000001,1.6961169999999999,-1.589824,-1.9848700000000001,0.9629909999999999,2.174116,1.8369790000000001,1.723538,0.036435,0.195688,1.455624,3
191,-1.204458,-0.9237799999999999,0.326922,0.326926,1.0215610000000002,0.57093,0.11734800000000001,1.11105,-1.5341,-0.232843,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.031036,0.320577,-0.78361,2.1023650000000003,0.222948,-1.7538060000000002,-1.306792,-2.2409790000000003,-1.131967,1.0448549999999999,-1.658664,-0.380171,1.455624,3
192,-1.172888,-1.014801,-0.760076,-0.760075,0.413811,0.235406,0.014440999999999999,0.430334,-1.389879,-0.343886,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.9551360000000001,-0.45574,-0.737888,1.221795,0.361532,-1.596593,-1.306792,1.51803,1.674638,0.80438,-1.632123,-0.41833000000000004,1.455624,3
193,-0.77376,-0.830484,1.033309,1.033298,-0.310367,-0.204502,-0.078894,-0.362543,-0.849052,-0.343886,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.011477,0.826672,-0.15726300000000001,-0.328536,-0.7686,0.7078939999999999,0.9629909999999999,-2.364784,0.6403399999999999,0.80438,0.9038309999999999,-0.219208,1.445091,6
194,-1.0556299999999998,-1.151332,-0.8244440000000001,-0.824457,-0.41585,-0.34244,-0.145904,-0.47080200000000005,2.179582,1.599377,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.667533,-0.10842,-0.48864399999999997,-0.587657,-0.717637,0.5350159999999999,0.9629909999999999,-0.28936300000000004,-1.326595,-1.711312,1.0961940000000001,2.231315,-0.97826,7
195,-0.77827,-0.839586,-0.49121899999999996,-0.491196,-0.209308,-0.156038,0.016834000000000002,-0.236369,0.376824,0.15581,-0.8175600000000001,1.50851,-1.50851,-0.175006,0.007756999999999999,0.7190409999999999,-1.251752,-0.359279,-1.260351,0.919376,0.9629909999999999,0.848844,0.585672,1.248786,1.5391700000000001,0.019462,1.455624,2
196,-0.651992,-0.7440140000000001,-0.6828380000000001,-0.682858,-0.425397,-0.375992,-0.174622,-0.493278,0.412879,-0.288364,-0.662071,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.29312699999999997,-1.210683,1.3321319999999999,-0.587657,0.9283870000000001,1.04358,0.9629909999999999,-0.5340229999999999,-1.326595,-1.760419,0.039252999999999996,-0.047838,-1.3693950000000001,6
197,-0.8617030000000001,-0.944259,-0.806921,-0.8069390000000001,-0.426328,-0.34244,-0.165049,-0.491421,1.206093,0.599984,-0.739815,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.203202,1.8297009999999998,1.4478520000000001,-0.5064069999999999,0.399978,0.6441140000000001,-1.306792,-0.565653,0.260085,-0.106294,-0.363324,0.9762200000000001,-0.9680780000000001,7
198,-1.249557,-1.331098,0.575029,0.575,-0.422836,-0.312616,-0.15787,-0.48877299999999996,0.737375,0.100288,-0.833109,1.50851,-1.50851,-0.175006,-1.140794,0.7503380000000001,0.219435,-0.47346800000000006,-0.174923,-1.2603469999999999,-1.306792,-0.456128,0.347673,-1.760419,-1.076407,0.371915,-1.075166,2
199,0.714517,0.641777,-0.8450129999999999,-0.845032,-0.416548,-0.36108,-0.172229,-0.486142,-0.921162,-0.232843,1.7635470000000002,1.50851,-1.50851,-0.175006,2.234911,-1.60075,1.3997030000000001,-0.576677,0.847024,1.04358,-1.306792,-0.303761,0.159056,-0.22457399999999997,-0.39127399999999996,-0.7256859999999999,-1.201565,6
200,0.171071,0.111581,0.292553,0.29252399999999995,-0.42656099999999997,-0.32752800000000004,-0.162656,-0.497363,-0.09189299999999999,-1.176713,-0.6931689999999999,1.50851,-1.50851,0.025281,2.27993,1.0907879999999999,-0.8932610000000001,-0.41198199999999996,0.995891,-1.9401119999999998,-1.306792,-0.573796,-1.2742229999999999,-1.7856900000000002,-1.722315,-1.00529,-1.166454,7
201,1.097861,1.019513,-0.733382,-0.7333930000000001,-0.409563,-0.349896,-0.136331,-0.473455,0.665265,-0.232843,1.794645,-1.0069700000000001,1.0069700000000001,-0.175006,1.513485,-0.48245699999999997,-1.064414,-0.62938,-0.742672,1.04358,0.9629909999999999,-0.174999,-1.3343120000000002,-1.6927130000000001,1.4304219999999999,0.149897,-0.8339540000000001,1
202,0.47098100000000004,0.384644,0.020686000000000003,0.020661000000000002,-0.428191,-0.383448,-0.172229,-0.49642,0.376824,-0.288364,1.794645,1.50851,-1.50851,-0.375292,2.200309,-0.9809180000000001,0.26556199999999996,-0.642555,0.74778,1.04358,0.9629909999999999,-0.6351680000000001,-1.343071,-0.22457399999999997,0.6583859999999999,0.008361,-1.415741,1
203,-0.997001,-1.087617,-0.388462,-0.38848499999999997,-0.42563,-0.36480799999999997,-0.174622,-0.49291599999999997,0.593155,0.044766,1.747999,1.50851,-1.50851,-0.375292,-0.664185,-0.10842,1.368952,-0.589853,0.783097,1.04358,-1.306792,-0.541812,0.10197300000000001,-1.760419,-0.409125,0.163079,-1.292502,6
204,2.331327,2.264222,0.290007,0.289985,-0.42050699999999996,-0.338712,-0.15069000000000002,-0.49379700000000004,-0.632721,-2.0095400000000003,1.5303149999999999,1.50851,-1.50851,0.025281,-1.041082,0.27325,-0.6909529999999999,-0.627184,-1.0260989999999999,1.04358,0.9629909999999999,-0.394285,-1.3343120000000002,-1.711312,1.213632,-1.603351,-1.075166,6
205,-0.985726,-1.051209,-0.8412280000000001,-0.841248,-0.41748,-0.30143200000000003,-0.148297,-0.48053199999999996,1.206093,0.266854,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.501966,0.090812,-0.838233,-0.37904299999999996,0.443342,-2.4195830000000003,-1.306792,-0.323707,0.556527,-1.776227,-1.6903720000000002,0.698004,-0.997922,3
206,2.247893,2.1845790000000003,-0.544227,-0.544248,-0.420274,-0.372264,-0.172229,-0.49128999999999995,-0.236114,-1.509844,1.499217,1.50851,-1.50851,0.025281,-0.9008149999999999,-1.704564,1.368952,-0.6008319999999999,0.995891,1.04358,0.9629909999999999,-0.38850100000000004,-1.3196780000000001,-0.22457399999999997,0.01788,-1.037205,-1.292502,7
207,-1.263087,-1.3606790000000002,0.682683,0.682663,-0.398619,-0.34244,-0.133938,-0.47109399999999996,-0.452445,-1.176713,1.779096,1.50851,-1.50851,-0.375292,-1.185813,-1.245797,-0.960832,-0.616204,-0.717637,1.04358,0.9629909999999999,-0.021806,-1.326595,0.411691,1.3702940000000001,-1.1613959999999999,-0.642249,1
208,0.768636,0.703216,1.1126120000000002,1.112578,-0.427958,-0.346168,-0.172229,-0.493281,1.278203,0.711028,1.545864,1.50851,-1.50851,0.425854,2.046648,1.3052860000000002,0.118281,-0.532758,0.800084,0.026451,-1.306792,-0.625962,0.30538899999999997,-1.7678909999999999,-1.135125,1.126082,-1.188574,6
209,1.80592,1.752231,-0.49522700000000003,-0.495245,-0.41049399999999997,-0.334984,-0.15787,-0.469492,1.206093,0.655506,1.8257430000000001,1.50851,-1.50851,0.025281,0.110073,0.5656100000000001,1.736749,-0.526171,0.522022,0.714608,-0.1719,-0.190342,0.347673,0.040863,-0.195622,0.9998100000000001,-0.568516,6
210,-0.555028,-0.584727,-0.909897,-0.909819,0.038449000000000004,0.082557,0.280086,0.416117,3.044906,3.820249,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.5092939999999999,2.0464900000000004,-1.500186,-0.161645,-1.528131,0.48410299999999995,0.9629909999999999,1.221676,0.879547,1.75584,1.683384,3.8215190000000003,1.455624,7
211,1.422576,1.351739,-0.201414,-0.201441,-0.435875,-0.37972,-0.18898099999999998,-0.504351,1.530589,0.544463,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,-0.434251,0.27325,-0.6909529999999999,-0.5700890000000001,1.7411159999999999,1.04358,-1.306792,-1.104897,-1.3196780000000001,-1.825334,-1.604877,1.182281,-1.534767,4
212,1.059527,1.003585,1.3321530000000001,1.332125,-0.41445299999999996,-0.30143200000000003,-0.14111700000000002,-0.478645,0.7013199999999999,0.100288,-0.739815,1.50851,-1.50851,0.025281,0.42967299999999997,2.054123,1.3321319999999999,-0.442725,-0.133795,0.11093199999999999,0.9629909999999999,-0.261628,0.424993,-1.711312,0.039252999999999996,0.292821,0.033986,6
213,0.089892,0.01601,-0.675339,-0.675347,-0.389072,-0.30143200000000003,-0.121972,-0.44762799999999997,0.7734310000000001,-0.010754999999999999,1.297082,1.50851,-1.50851,-0.175006,1.5618530000000002,0.671714,-0.539221,-0.543738,-0.710484,1.04358,0.9629909999999999,0.082289,0.260085,0.531928,1.1255540000000002,0.24425500000000003,0.49148000000000003,6
214,0.854325,0.771482,-0.456426,-0.45644700000000005,-0.426328,-0.383448,-0.169836,-0.49236800000000003,1.097927,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,1.928003,0.970649,-1.2534299999999998,0.050710000000000005,-0.6184,0.74778,1.04358,0.9629909999999999,-0.565653,-1.343071,-0.162905,0.783105,0.647356,-1.391163,6
215,0.590494,0.541654,-0.785321,-0.785343,-0.42236999999999997,-0.32752800000000004,-0.169836,-0.48735900000000004,0.665265,0.711028,1.8101939999999999,1.50851,-1.50851,1.287086,2.4291259999999997,0.678584,-1.078171,-0.43394099999999997,1.554698,-1.2877610000000002,-1.306792,-0.443146,0.585672,-1.7856900000000002,-1.829418,0.598096,-1.07025,7
216,0.6355930000000001,0.578063,-0.8661040000000001,-0.8660700000000001,-0.233292,-0.197046,0.050339,-0.060958000000000005,-0.596666,5.874555,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.52874,0.957966,-1.555619,-0.431745,-1.289856,0.936161,0.9629909999999999,0.792901,0.46033,1.3533620000000002,1.7155619999999998,5.016253,1.455624,3
217,0.5408850000000001,0.466562,0.826354,0.826324,-0.42097299999999993,-0.36108,-0.172229,-0.488785,0.23260300000000003,-0.343886,-0.8020109999999999,1.50851,-1.50851,-0.175006,1.6905860000000001,-0.50154,1.3997030000000001,-0.539346,0.847024,1.04358,-1.306792,-0.406087,0.159056,-0.22457399999999997,-0.39127399999999996,-0.22684,-1.201565,7
218,-0.564048,-0.6575439999999999,-0.555098,-0.5551229999999999,-0.43704,-0.372264,-0.186588,-0.5061680000000001,1.314258,0.544463,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,0.524921,1.2274260000000001,0.219435,-0.603028,0.251112,1.04358,-1.306792,-1.2369629999999998,-1.3343120000000002,-1.809525,-1.076407,0.9651190000000001,-1.534767,4
219,2.272698,2.234641,-0.835884,-0.83588,-0.322475,-0.163494,-0.062141999999999996,-0.37808800000000004,-1.281714,-0.343886,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.8293790000000001,0.913693,-0.6755770000000001,-0.46029200000000003,-1.348866,0.5529189999999999,0.9629909999999999,0.5052810000000001,0.526022,-1.643607,1.204472,-0.29344499999999996,1.437717,7
220,-0.830134,-0.627962,-0.911493,-0.911489,0.335106,0.22795,0.009654000000000001,0.099733,-1.786486,-1.954018,1.608059,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.32747,0.810642,-0.8540129999999999,1.098822,0.862671,-1.335876,-1.306792,1.468461,-1.1470690000000001,-1.64638,-1.699532,-2.017553,1.455624,3
221,0.725792,0.657706,0.922443,0.922424,-0.379757,-0.30143200000000003,-0.124365,-0.441379,0.052327,-0.232843,1.794645,-1.0069700000000001,1.0069700000000001,-0.175006,2.213331,-0.15422,-0.48217,-0.550326,-0.710484,1.04358,0.9629909999999999,-2.403613,0.260085,0.509578,1.092436,-0.19006800000000001,0.425121,7
222,2.495939,2.432611,-0.10592,-0.10594300000000001,-0.424466,-0.375992,-0.169836,-0.501826,-2.255203,-2.4537150000000003,1.794645,1.50851,-1.50851,-0.175006,-1.220787,-0.5465770000000001,0.725206,-0.616204,0.9283870000000001,1.04358,0.9629909999999999,-0.5042810000000001,-1.326595,-0.162905,0.391567,-3.01594,-1.300577,6
223,0.11244200000000001,0.020561000000000003,-0.150104,-0.150132,-0.438204,-0.394633,-0.191375,-0.50779,1.025817,0.599984,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,2.168684,-0.617568,-0.28633600000000003,-0.6359670000000001,1.7411159999999999,1.04358,-1.306792,-1.4155309999999999,-1.353173,-1.8457270000000001,-1.370001,0.924185,-1.596562,4
224,-0.843664,-0.807728,1.604894,1.604859,-0.35134899999999997,-0.148582,-0.11000599999999999,-0.399484,0.665265,0.266854,-0.739815,1.50851,-1.50851,0.025281,-0.159298,1.046514,-1.512325,0.33024499999999996,1.368727,-2.5851889999999997,-1.306792,0.362238,1.277017,-0.106294,-2.081675,0.33861199999999997,1.371358,6
225,1.7969,1.729475,-0.412117,-0.412129,-0.39326300000000003,-0.36480799999999997,-0.117185,-0.45815200000000006,0.268658,-0.621495,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.185813,-0.924431,-0.914301,-0.574481,0.46390600000000004,0.22058899999999998,0.9629909999999999,0.039093,-1.3196780000000001,0.462266,1.343283,-0.327441,-0.37154499999999996,7
226,1.3075729999999999,1.2402389999999999,2.509802,2.509761,-0.41538400000000003,-0.36480799999999997,-0.169836,-0.482658,-0.41639,0.15581,1.46812,1.50851,-1.50851,-0.19503399999999999,0.955767,-1.359535,1.736749,-0.572285,1.102287,1.04358,-0.1719,-0.27992100000000003,0.159056,-0.162905,-0.195622,-0.274712,-1.148548,7
227,1.636798,1.5701889999999998,-0.1206,-0.12062300000000001,-0.416781,-0.357352,-0.167443,-0.480939,0.917651,0.100288,1.297082,1.50851,-1.50851,-0.175006,0.22094699999999998,-1.080152,1.1140430000000001,-0.5832649999999999,0.344097,1.04358,0.9629909999999999,-2.451176,0.10197300000000001,-0.106294,0.165851,0.4184,-1.1531120000000001,6
228,1.781116,1.7135470000000002,0.7945760000000001,0.794545,-0.427958,-0.372264,-0.177015,-0.49587200000000003,0.62921,-0.177321,1.8101939999999999,1.50851,-1.50851,-0.175006,0.17741600000000002,-0.277881,1.3321319999999999,-0.603028,0.995891,1.04358,-1.306792,-0.625962,-1.3196780000000001,-1.7678909999999999,-0.43049799999999994,0.11451300000000002,-1.3693950000000001,7
229,-1.278872,-1.369782,-0.717645,-0.717663,-0.40839899999999996,-0.372264,-0.162656,-0.459596,1.206093,2.432204,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.212602,-1.465639,0.927515,-0.541542,1.7411159999999999,1.04358,0.9629909999999999,-0.156352,0.159056,-0.004818,0.274129,2.093248,-0.97826,3
230,-0.622677,-0.70533,6.329145,6.32909,-0.373238,-0.34244,-0.11957899999999999,-0.44041,-0.596666,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.382422,-0.7061149999999999,-0.715634,-0.521779,0.176455,1.04358,0.9629909999999999,0.218723,0.21145799999999998,0.55379,1.227959,-0.679201,0.400543,1
231,1.334633,1.335811,1.708045,1.708013,-0.357403,-0.12248599999999998,-0.081287,-0.385758,1.638754,1.543855,-0.770913,1.50851,-1.50851,0.425854,-0.386255,0.846519,-0.575232,-0.05404400000000001,-0.3524,-2.4956720000000003,-1.306792,0.326359,0.980727,0.124393,-1.537703,1.6353360000000001,1.293061,7
232,-1.199948,-0.9920450000000001,-0.9061870000000001,-0.906176,0.6000939999999999,0.5075529999999999,0.079057,0.6542939999999999,-1.642265,0.266854,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.02099,0.622097,-0.555001,1.57534,-0.151677,-1.560786,-1.306792,1.619057,1.7841240000000003,1.000643,-1.525959,-0.327441,1.455624,3
233,0.725792,0.646328,0.007865,0.007839,-0.42679399999999995,-0.375992,-0.177015,-0.495037,0.268658,0.15581,-0.8020109999999999,1.50851,-1.50851,0.025281,1.257136,-1.277094,1.736749,-0.587657,0.9283870000000001,1.04358,-0.1719,-0.582176,-1.326595,-1.7678909999999999,-0.195622,-0.08946599999999999,-1.401697,6
234,-0.44904499999999997,-0.5392170000000001,-0.29670599999999997,-0.29673,-0.43215,-0.375992,-0.17940899999999999,-0.500933,0.412879,-0.288364,1.794645,1.50851,-1.50851,-0.375292,0.403629,0.442712,1.2872190000000001,-0.616204,0.9283870000000001,1.04358,-1.306792,-0.8247120000000001,-1.326595,-1.776227,-0.45656899999999995,0.11243199999999999,-1.4329450000000001,6
235,-1.037591,-1.130852,-0.88374,-0.883755,-0.41748,-0.37972,-0.15787,-0.470271,2.468023,2.487726,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.62363,-0.346582,0.219435,-0.5700890000000001,1.7411159999999999,0.714608,0.9629909999999999,-0.323707,-1.3196780000000001,0.040863,0.6851619999999999,2.918877,-1.075166,7
236,-1.195438,-0.905576,-0.56411,-0.564014,3.7096339999999994,2.528151,1.091381,4.8335919999999994,-2.183093,0.711028,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.919799,1.0747950000000002,2.076014,-1.7163380000000001,-2.3300669999999997,0.9629909999999999,-2.1875150000000003,1.931514,1.8783619999999999,0.188634,0.527328,1.455624,3
237,0.633338,0.541654,-0.866223,-0.866245,-0.438204,-0.394633,-0.18898099999999998,-0.508296,0.521044,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,1.516462,-1.2534299999999998,1.736749,-0.66671,0.251112,1.04358,-0.1719,-1.4155309999999999,-1.379767,-1.825334,-0.195622,0.00281,-1.6018290000000002,4
238,-1.026316,-1.119474,0.150276,0.150251,-0.427493,-0.36853600000000003,-0.172229,-0.493965,0.989762,0.15581,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.597586,0.446528,1.368952,-0.5700890000000001,0.709334,1.04358,0.9629909999999999,-0.608023,-1.3196780000000001,-0.22457399999999997,0.01788,0.620991,-1.292502,2
239,0.784421,0.705492,0.600916,0.600887,-0.42423299999999997,-0.36480799999999997,-0.174622,-0.492882,-0.09189299999999999,0.100288,-0.8020109999999999,1.50851,-1.50851,0.025281,1.114637,-1.6351,1.3321319999999999,-0.587657,0.144715,1.04358,0.9629909999999999,-0.4972,-1.326595,-1.760419,0.039252999999999996,-0.34270500000000004,-1.3693950000000001,6
240,1.821705,1.7704349999999998,0.273323,0.2733,-0.411659,-0.293975,-0.145904,-0.470695,1.133982,0.9886370000000001,1.608059,1.50851,-1.50851,0.425854,-0.028332999999999997,0.9358299999999999,1.498834,-0.508603,-0.426163,-0.48211400000000004,-1.306792,-0.210288,0.38754099999999997,0.040863,-0.333729,1.069884,-0.476175,7
241,-0.9338620000000001,-0.998872,-0.717392,-0.717411,-0.40839899999999996,-0.256695,-0.167443,-0.46722299999999994,1.206093,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,0.425854,-0.375094,0.42362799999999995,-0.10264000000000001,-0.376847,-0.44225699999999996,0.613342,-1.306792,-0.156352,0.556527,-0.162905,-1.263133,0.9026770000000001,-0.522521,6
242,-1.199948,0.26404099999999997,-0.551928,-0.55184,3.405992,3.035164,1.215827,4.42959,-2.291258,1.044159,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,3.56859,-1.139268,10.168039,0.625736,-2.6484099999999997,-1.306792,-2.191409,-1.04151,1.8339869999999998,-1.865119,0.510676,1.455624,3
243,-1.287892,-1.38571,-0.400397,-0.400363,-0.275904,-0.27160700000000004,0.059911,-0.340542,-0.127948,-1.121191,1.771322,1.50851,-1.50851,0.025281,-1.234181,-1.096182,-1.972374,-0.616204,-1.6975619999999998,1.04358,0.9629909999999999,0.675233,-1.326595,1.393822,1.957484,-0.753438,1.415597,7
244,2.3628970000000002,2.318835,0.22927899999999998,0.229258,-0.38325,-0.349896,-0.15069000000000002,-0.456719,-1.137493,-0.343886,1.8101939999999999,1.50851,-1.50851,-0.175006,-0.9923420000000001,-0.787029,1.3321319999999999,-0.49981899999999996,1.7411159999999999,1.04358,0.9629909999999999,0.13669800000000001,0.424993,-1.711312,0.039252999999999996,-1.189149,0.033986,6
245,-1.1525940000000001,-0.9943209999999999,-0.806756,-0.806755,0.33301,0.168302,0.004868,0.33902600000000005,-1.5341,-0.288364,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.9060239999999999,0.009898,-0.737888,1.221795,0.71604,-1.457842,-1.306792,1.467162,1.674638,0.80438,-1.632123,-0.433594,1.455624,3
246,-0.070211,-0.125073,-0.103344,-0.10335799999999999,-0.354143,-0.18959,-0.09804,-0.406013,0.8094859999999999,-0.177321,1.126045,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.270902,0.050355000000000004,1.014103,-0.41857,-1.043534,-0.821157,0.9629909999999999,0.345951,0.585672,0.437468,0.22386599999999998,0.160998,1.1294440000000001,7
247,1.643563,1.5701889999999998,1.3289600000000001,1.328926,-0.427725,-0.375992,-0.174622,-0.495746,0.448934,-0.232843,1.483668,1.50851,-1.50851,-0.175006,0.308382,-0.9671780000000001,0.927515,-0.624988,0.522022,1.04358,0.9629909999999999,-0.616875,-1.3343120000000002,-1.760419,0.274129,0.054846000000000006,-1.405208,7
248,0.466471,0.382368,-0.21075100000000002,-0.210774,-0.42935500000000004,-0.37972,-0.174622,-0.497058,0.737375,0.100288,-1.050792,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.789554,-0.299255,0.927515,-0.6008319999999999,0.847024,1.04358,0.9629909999999999,-2.488707,-1.3343120000000002,-1.760419,0.274129,0.33306199999999997,-1.405208,6
249,0.958053,0.889809,-0.013368000000000001,-0.013392,-0.41445299999999996,-0.357352,-0.165049,-0.481145,-0.200059,-0.232843,1.297082,1.50851,-1.50851,-0.175006,1.589386,-0.677872,1.736749,-0.556914,0.902905,0.6441140000000001,-0.1719,-0.261628,0.21145799999999998,-0.106294,-0.195622,-0.186599,-1.0323309999999999,6
250,-0.47835900000000003,-0.564248,-0.570183,-0.570203,-0.42143800000000003,-0.36853600000000003,-0.169836,-0.487994,0.088383,0.21133200000000002,1.3126309999999999,1.50851,-1.50851,-0.175006,0.40660599999999997,-0.386276,1.3997030000000001,-0.5832649999999999,1.053112,1.04358,0.9629909999999999,-0.418125,0.10197300000000001,-0.162905,2.8999999999999997e-05,0.11728800000000002,-1.201565,6
251,-0.002562,-0.07501100000000001,-0.854452,-0.8544719999999999,-0.423767,-0.357352,-0.172229,-0.474239,4.018395,4.430989,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.823784,0.28699,0.118281,-0.49542700000000006,1.4617120000000001,0.026451,-1.306792,-0.483155,0.30538899999999997,-1.7678909999999999,-1.135125,5.0107029999999995,-1.188574,3
252,1.6999369999999998,1.633904,1.8273970000000002,1.82738,-0.353445,-0.36853600000000003,-0.086074,-0.418112,0.23260300000000003,-0.732539,-0.561004,-1.0069700000000001,1.0069700000000001,-0.575579,-0.960717,-1.20076,-1.3419809999999999,-0.55911,1.053112,0.9244120000000001,0.9629909999999999,0.350082,0.10197300000000001,0.789208,1.591547,-0.5917819999999999,0.737607,6
253,-1.287892,-1.378884,-0.574217,-0.57421,-0.369046,-0.36853600000000003,-0.057354999999999996,-0.44456599999999996,-1.750431,-0.732539,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-1.234181,1.140405,-1.48643,-0.53715,1.397338,1.04358,0.9629909999999999,-2.395352,0.159056,0.965404,1.675398,-1.284894,1.235479,7
