,A1,A2,Class
809,-0.48283400000000004,-2.627045,2
810,-3.6221949999999996,2.326363,2
811,-0.47300200000000003,0.42942299999999994,2
812,5.645823,2.796021,1
813,0.332961,-1.061045,2
814,5.755888,-0.976769,1
815,-3.640572,2.568168,2
816,-1.398662,-3.8259440000000002,1
817,-7.722357000000001,-2.433852,2
818,2.083962,-5.081799,1
819,0.261888,-1.375227,2
820,3.084493,-4.045619,1
821,1.178597,-0.445482,2
822,4.2495199999999995,-1.956357,1
823,6.553872999999999,0.23486300000000002,1
824,-2.6605209999999997,-2.4698689999999996,1
825,-1.61901,-4.444307,1
826,-8.859485000000001,-3.498179,2
827,-0.69704,-0.294617,2
828,-2.174992,-4.512183,1
829,4.58021,-5.11762,1
830,3.245984,-4.876616,1
831,-3.171855,-4.6528529999999995,1
832,-7.076369000000001,-7.288459,2
833,-9.027679,-1.265639,2
834,2.988815,-0.881977,1
835,-8.776197999999999,-0.441454,2
836,-6.008649,0.025107,2
837,-7.315945,-5.869276999999999,2
838,-8.361972,-1.014564,2
839,-1.813468,2.119811,2
840,-2.430902,-4.39778,1
841,-3.489025,-1.319736,1
842,-8.172997,-5.203926999999999,2
843,5.614299,-0.48513900000000004,1
844,-2.351025,0.111193,2
845,5.146517,1.513307,1
846,-8.885608,-5.1102669999999994,2
847,1.772705,3.977689,1
848,3.680815,0.739683,1
849,4.1087169999999995,-0.295392,1
850,-7.14257,-0.319128,2
851,5.202274,3.723005,1
852,-2.797576,-3.859235,1
853,-2.775681,0.62698,2
854,-0.283055,1.628702,2
855,-6.094767,1.141016,2
856,0.145451,-0.395468,2
857,-0.750448,-2.0417799999999997,2
858,4.133859999999999,2.594646,1
859,5.209871,0.462657,1
860,4.498429,2.858412,1
861,-3.267675,-1.387098,1
862,-0.778914,-6.815034,1
863,0.664683,0.5642149999999999,2
864,3.928303,-1.7809669999999997,1
865,-8.204284,-4.388721,2
866,3.013267,1.143576,1
867,-7.175557,0.13492200000000001,2
868,4.565304,2.7153400000000003,1
869,-1.3858059999999999,-5.100792,1
870,-8.235301,-4.274711,2
871,-0.8468399999999999,-4.6567169999999996,1
872,-7.08767,-7.377731,2
873,-3.970518,-1.996198,1
874,-7.200252000000001,-6.798989999999999,2
875,-4.017997,-7.976353,2
876,-7.556272,-2.26856,2
877,-6.55134,-1.091086,2
878,5.161674,-1.062655,1
879,-5.036485,1.6560810000000001,2
880,-5.3967,1.768763,2
881,4.402783,2.883526,1
882,5.166629,-0.9612440000000001,1
883,-4.860818,1.267009,2
884,-2.263186,-0.28177399999999997,2
885,-4.180606,1.2280870000000002,2
886,-2.308816,-1.016135,1
887,-9.887375,-5.58292,2
888,4.225782,-1.381042,1
889,-8.804556,0.091557,2
890,6.3138,1.918003,1
891,-10.424783999999999,-3.2829660000000005,2
892,-7.487513000000001,-4.854669,2
893,-5.903568,0.283916,2
894,-6.280791000000001,-0.41455600000000004,2
895,0.203264,1.8754509999999998,2
896,3.232575,0.8563620000000001,1
897,4.406937,2.5953180000000002,1
898,-6.9450449999999995,-5.637582,2
899,-4.036535,-3.284608,1
900,-8.752581,-1.8341180000000001,2
901,1.470741,1.9444569999999999,1
902,-1.194333,-1.491529,2
903,0.762108,-2.8209779999999998,1
904,1.216909,-6.865175999999999,1
905,-9.703707000000001,-4.356486,2
906,5.453698,2.868416,1
907,1.803584,-3.5108599999999996,1
908,-5.643108,1.247318,2
909,3.262978,3.4584910000000004,1
910,-5.179494,1.5099479999999998,2
911,-2.6981349999999997,-0.009156000000000001,2
912,-7.421666,-0.8463860000000001,2
913,-3.86744,2.283799,2
914,-0.653883,-5.442147,1
915,-1.4729,-2.6159630000000003,2
916,-7.96859,-7.06738,2
917,4.299714,-3.474762,1
918,0.16281600000000002,0.548057,2
919,3.2772370000000004,3.7344489999999997,1
920,-9.174311,-3.785218,2
921,-5.590969,-3.5660800000000004,1
922,-7.704861,-3.969238,2
923,-4.470117,0.313206,1
924,-5.69591,1.493529,2
925,4.47279,1.8194029999999999,1
926,2.8343279999999997,-2.712542,1
927,4.18794,-4.636893,1
928,-1.966951,1.040351,2
929,0.912364,-0.35341300000000003,2
930,-3.916344,3.11673,2
931,-7.597878999999999,-6.357923,2
932,-6.700658,0.6899069999999999,2
933,-8.263482000000002,-2.599595,2
934,-6.282074,-0.384592,2
935,5.4489790000000005,-0.11185899999999999,1
936,-8.824914999999999,-8.834188000000001,2
937,-3.403724,0.9472659999999999,2
938,4.747833999999999,-1.9877770000000001,1
939,-6.299342,-8.366698,2
940,1.8939439999999998,-3.8293519999999996,1
941,5.179317,1.81824,1
942,-0.5175609999999999,0.70755,2
943,5.793685,2.17029,1
944,-5.869785,-3.32467,1
945,-3.008766,-3.330342,1
946,-7.508558,-0.613592,2
947,3.4258,-4.6883550000000005,1
948,-5.9344529999999995,1.181034,2
949,4.653412,0.31785599999999997,1
950,-4.203615,0.422129,2
951,4.242433,0.411314,1
952,-4.8953,1.7135939999999998,2
953,-8.600152,-3.167928,2
954,0.48772,-3.630929,2
955,-0.082751,-5.099006,1
956,-4.079283,-0.8682799999999999,2
957,-7.6208800000000005,-2.166763,1
958,-6.41642,-1.224049,2
959,-4.642591,1.933403,2
960,5.528335,-0.793844,1
961,2.513091,-6.922192,1
962,-9.21237,-1.9139979999999999,2
963,-9.100133,-2.5951020000000002,2
964,-6.218516,-9.762097,2
965,0.7043729999999999,-0.9545370000000001,2
966,-3.230166,-4.228639,1
967,-3.394017,-2.670225,1
968,4.714436,1.065998,1
969,-1.361105,0.22848600000000002,2
970,-7.583861,-3.8352779999999997,2
971,-2.452906,0.705861,2
972,1.9990729999999999,-4.745483999999999,1
973,-1.036635,1.278144,2
974,1.7480630000000001,-6.155943,1
975,-2.1219080000000003,-0.12028,2
976,-7.018437,-7.058033,2
977,-5.5968230000000005,-3.985898,2
978,4.958589,-3.7299919999999998,1
979,-9.880225,-7.133901,2
980,-0.076968,-5.732552,1
981,-1.295725,-5.110519,1
982,-5.603722,0.25905900000000004,2
983,6.341279,-2.81833,1
984,-2.227536,-1.221827,2
985,5.337316,-2.0242709999999997,1
986,-11.115343,-4.352252,2
987,-0.13580899999999999,-7.552608,1
988,-5.655882,-0.230256,2
989,-7.718088000000001,-2.755255,2
990,4.433239,-1.4703469999999998,1
991,-6.824481,-0.351325,2
992,-7.552199000000001,-4.415433999999999,2
993,-5.2264230000000005,-2.675312,1
994,5.530888,-3.8532019999999996,1
995,1.2085700000000001,-6.241718,1
996,-5.787961,-6.735689999999999,2
997,-6.136214,-8.519939,2
998,-3.513327,-4.7853069999999995,1
