,A1,A2,Class
854,5.627285,-7.5737559999999995,1
855,5.953221,-4.62254,2
856,6.5461529999999994,10.420046000000001,1
857,3.585918,2.596736,2
858,6.582628999999999,-2.6021490000000003,2
859,7.206374,-7.618252,1
860,5.252286,2.0506330000000004,2
861,5.516249,-1.532373,2
862,5.901737000000001,8.019661,1
863,4.176718,-5.463747,2
864,8.831154,-4.622798,1
865,9.610134,-6.418654,1
866,4.709768,-7.707205,1
867,4.998037,-4.055085,2
868,4.150043,4.17095,2
869,6.493722,3.688678,2
870,2.638127,-5.157997,2
871,6.018853,2.161105,2
872,6.968399000000001,-6.336578,1
873,4.54571,-5.62619,2
874,5.406285,3.238857,2
875,4.338794,3.83685,2
876,6.744414999999999,1.588194,2
877,4.474995,-0.713294,2
878,6.493131,-3.4219239999999997,2
879,7.118378999999999,-0.362365,2
880,4.651787000000001,-4.496484,2
881,4.685322,-3.221742,2
882,9.09506,5.917628,1
883,2.0043029999999997,4.447026,2
884,7.59445,6.8315399999999995,1
885,5.624191000000001,-9.151264999999999,1
886,4.575912000000001,1.543381,2
887,8.215991,7.98879,1
888,3.52901,-4.877378,2
889,5.586696,-1.513609,2
890,7.647444999999999,3.205479,1
891,7.578536,-6.049373,1
892,10.778071,3.215585,1
893,5.165024,-4.321336,2
894,8.448787,-2.914713,1
895,4.509992,-4.643372,2
896,5.343878,-3.186296,2
897,8.344745,5.098043,1
898,5.7541080000000004,-0.121826,2
899,6.155727,-6.5808029999999995,1
900,4.446826000000001,-1.512058,2
901,10.194075,-3.087712,1
902,9.915461,1.680865,1
903,8.100407,6.47138,1
904,5.934961,-1.902523,2
905,10.308468,-1.425219,1
906,4.066463,-1.183959,2
907,3.6008709999999997,-4.911928,2
908,5.039593,-4.467983,2
909,8.536764,5.508716000000001,1
910,8.392147999999999,-1.292153,1
911,10.394372,2.858473,1
912,4.211373,-3.488732,2
913,9.608668,-3.242232,1
914,4.302014,6.656283999999999,1
915,9.37298,5.841526,1
916,6.862858,7.034573,1
917,5.872483,2.182748,2
918,8.644991000000001,-6.680378,1
919,3.9018300000000004,4.575585,2
920,3.8233660000000005,-3.7340839999999997,2
921,9.033638999999999,4.417177,1
922,5.603495,-0.969733,2
923,9.083153,-1.36748,1
924,7.513747,-6.326229,1
925,6.215168,-6.137954,1
926,3.299291,-5.5145550000000005,2
927,4.922979,1.543583,2
928,8.755855,5.418283,1
929,4.587974,-3.812501,2
930,6.591082000000001,1.7788439999999999,2
931,5.7235830000000005,1.068798,2
932,5.497032,-0.263907,2
933,11.25174,3.861696,1
934,6.0687,-1.7994830000000002,2
935,8.955519,4.071925,2
936,9.638860000000001,2.7380310000000003,1
937,11.809012,-2.251935,1
938,5.270555,2.307404,2
939,7.055405,7.855169999999999,1
940,10.414121000000002,-1.2148459999999999,1
941,6.670327,4.3967529999999995,2
942,3.1606520000000002,-5.845631,2
943,4.82399,0.8435379999999999,2
944,4.395694000000001,-5.805869,2
945,7.396031,-9.736641,1
946,5.213012,-5.541524,2
947,4.740875,5.126791000000001,2
948,9.734505,-3.0841529999999997,1
949,8.138467,0.5730569999999999,2
950,7.537075,6.133481,1
951,9.537546,-3.001202,1
952,6.863021000000001,0.6393409999999999,2
953,3.305925,5.529952,2
954,8.747232,4.310039,1
955,5.277324,1.100762,2
956,6.462375,-8.571078,1
957,8.033908,-6.976392999999999,1
958,7.8313630000000005,-3.109269,1
959,5.440409,-1.498245,2
960,4.946858,-0.591058,2
961,3.707982,-1.061579,2
962,6.359576000000001,-0.08256000000000001,2
963,5.811528,-2.66229,2
964,4.76293,-7.816986,1
965,7.835405000000001,-4.406806,1
966,4.228832,8.07432,1
967,4.212172,3.137309,2
968,5.354975,7.915557000000001,1
969,7.167814,-8.281891,1
970,9.765849000000001,2.2625669999999998,1
971,8.776299,-4.719749,1
972,5.934012999999999,4.5041269999999995,2
973,4.883822,2.4176830000000002,2
974,7.476774000000001,-2.907058,1
975,7.006129,-2.6975580000000003,2
976,7.035757,-5.301141,1
977,6.9501610000000005,-6.840211999999999,1
978,6.397575,-1.816414,2
979,7.142504,-6.750360000000001,1
980,4.864282,-3.0721279999999997,2
981,4.302217,-3.8604879999999997,2
982,8.836675,7.791125999999999,1
983,2.133832,4.401379,2
984,9.821785,-1.896907,1
985,6.745922,-0.45468800000000004,2
986,6.72605,1.955006,2
987,10.198367999999999,0.944586,1
988,6.852537,7.294426,1
989,4.863383,-0.504211,2
990,2.9395740000000004,4.915934,2
991,6.415246,1.039777,2
992,4.682982,9.441082000000002,1
993,10.029809,-0.7249939999999999,1
994,8.183808,3.318421,1
995,5.536756,3.3956239999999998,2
996,4.186057,6.328223,2
997,7.433102000000001,7.413271000000001,1
998,9.328901,1.075343,1
