,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
145,0.687804,-1.315384,-0.967982,0.552716,0.183551,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
146,0.687804,-0.32616799999999996,-0.711562,0.552716,-0.9864280000000001,1.711628,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.256767,-0.198177,1
147,-1.449964,2.129786,2.3059950000000002,0.552716,-0.693933,-1.911143,-0.7013119999999999,1.3745530000000001,1.300011,2.833304,-0.9183209999999999,0.239085,-1.073483,-0.150064,2
148,0.687804,0.606667,-0.933109,0.552716,-0.9864280000000001,-0.358527,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.55995,-0.198177,2
149,-1.449964,-0.497017,-0.8736200000000001,0.552716,0.183551,1.711628,-0.425317,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.7908580000000003,-0.198177,2
150,0.687804,-1.237647,-0.301289,0.552716,-1.278923,-0.358527,-0.595645,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.256767,-0.197787,1
151,0.687804,-0.119441,0.357199,0.552716,1.646025,-0.358527,0.284383,1.3745530000000001,1.300011,1.2592459999999999,-0.9183209999999999,0.239085,0.851634,0.035572,2
152,0.687804,1.1619270000000002,-0.6684829999999999,0.552716,0.183551,-0.358527,0.087244,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.256767,-0.198177,1
153,0.687804,-0.41159300000000004,-0.565915,0.552716,-1.571418,-0.358527,-0.46474499999999996,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.606788,-0.198177,1
154,0.687804,-0.7251,-0.463347,0.552716,0.183551,-0.358527,-0.359079,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,-0.7234619999999999,0.22724499999999997,2
155,-1.449964,0.492199,-0.463347,0.552716,-1.278923,1.711628,-0.635073,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.150258,1
156,0.687804,1.431868,1.485449,0.552716,-0.108944,-0.358527,4.345446,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-0.431778,-0.198177,2
157,-1.449964,0.200901,-0.651046,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.793297,-0.198177,1
158,-1.449964,0.14366700000000002,-0.36077800000000004,-1.8160669999999999,-0.401439,-0.358527,-0.070467,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.198177,1
159,-1.449964,-1.088154,0.980814,0.552716,-0.401439,-0.358527,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
160,-1.449964,-0.16984100000000002,-0.6171989999999999,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.30703400000000003,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.55995,-0.198177,1
161,0.687804,1.083336,1.2803129999999998,-1.8160669999999999,-1.571418,-0.358527,-0.22817800000000002,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-1.073483,-0.198177,1
162,0.687804,-0.36888000000000004,-0.634636,0.552716,1.646025,1.711628,0.902611,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,1.254159,-0.037085,2
163,0.687804,-1.130867,-0.727973,-1.8160669999999999,0.768541,-1.393604,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,1
164,0.687804,-0.796003,0.8700399999999999,0.552716,-0.401439,-0.358527,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
165,0.687804,-0.247577,1.9982900000000001,0.552716,-1.571418,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.142467,1
166,-1.449964,1.175594,-0.771051,0.552716,1.061036,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.46077700000000005,-0.198177,1
167,0.687804,4.158617,0.152063,0.552716,0.183551,-0.358527,-0.530984,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.131948,1
168,0.687804,1.909391,0.99825,0.552716,0.768541,-0.358527,2.031823,1.3745530000000001,1.300011,0.58465,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
169,0.687804,1.987127,2.203427,0.552716,0.768541,2.229167,-0.7013119999999999,1.3745530000000001,1.300011,3.9576300000000004,-0.9183209999999999,0.239085,-0.186763,-0.172854,1
170,-1.449964,-1.216291,0.972608,0.552716,-0.401439,-0.358527,-0.149323,-1.508248,1.300011,1.708977,1.086873,0.239085,-1.073483,-0.196229,1
171,0.687804,0.207735,0.06693099999999999,-1.8160669999999999,-1.278923,0.159012,-0.359079,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.726688,-0.198177,1
172,0.687804,1.4182,0.5879770000000001,0.552716,0.476046,1.711628,4.187735,1.3745530000000001,1.300011,2.158707,-0.9183209999999999,0.239085,-1.073483,-0.044292000000000005,2
173,0.687804,0.39994,0.049493999999999996,0.552716,0.183551,0.159012,0.087244,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,-1.073483,-0.12668900000000002,2
174,0.687804,0.000154,-0.967982,-1.8160669999999999,-1.571418,-0.358527,0.6392329999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.6100139999999998,-0.198177,1
175,-1.449964,-0.774647,0.759266,-1.8160669999999999,1.93852,-0.358527,0.074627,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.11675799999999999,-0.198177,2
176,-1.449964,1.239663,-0.36077800000000004,0.552716,0.183551,-0.358527,0.047816000000000004,1.3745530000000001,1.300011,1.2592459999999999,1.086873,0.239085,1.236658,0.611956,2
177,0.687804,-0.461139,1.588017,-1.8160669999999999,-0.9864280000000001,1.711628,-0.30703400000000003,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.194865,1
178,-1.449964,-0.838715,1.434165,0.552716,0.183551,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,-0.198177,1
179,0.687804,2.6423330000000003,1.639302,-1.8160669999999999,0.183551,1.711628,0.8758,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.42011000000000004,-0.198177,1
180,0.687804,-0.596964,1.588017,0.552716,0.476046,-0.358527,-0.425317,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.443276,-0.198177,1
181,0.687804,0.207735,0.152063,-1.8160669999999999,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.7234619999999999,-0.198177,1
182,0.687804,0.286326,-0.463347,0.552716,0.476046,-0.358527,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.320768,-0.159219,2
183,0.687804,1.132882,0.459767,-1.8160669999999999,0.183551,-0.358527,-0.188751,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.197787,1
184,0.687804,0.905653,0.0577,0.552716,1.061036,1.711628,3.320324,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.536784,-0.198177,2
185,0.687804,-0.183509,-0.719767,0.552716,0.183551,1.711628,-0.622456,-1.508248,1.300011,-0.089946,1.086873,0.239085,1.259992,-0.17713900000000002,1
186,0.687804,0.229091,-0.6171989999999999,0.552716,0.476046,0.159012,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.122592,-0.198177,1
187,0.687804,-0.32616799999999996,-0.856183,-1.8160669999999999,1.646025,-0.358527,-0.622456,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,0.443276,-0.10078200000000001,2
188,-1.449964,0.27863699999999997,-0.719767,-1.8160669999999999,-1.278923,1.711628,-0.543601,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.198177,1
189,0.687804,-0.9523290000000001,-0.599762,0.552716,0.183551,-0.358527,0.008388,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.49011400000000005,-0.168958,2
190,0.687804,-0.8600709999999999,1.382881,0.552716,-1.278923,-0.358527,-0.543601,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.49011400000000005,-0.18493099999999998,1
191,0.687804,0.13683299999999998,-0.32693099999999997,-1.8160669999999999,1.93852,-0.358527,0.297,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,1.143319,-0.198177,2
192,0.687804,-0.75329,1.382881,0.552716,-1.278923,-0.358527,-0.570412,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
193,-1.449964,2.507362,0.049493999999999996,0.552716,-0.401439,-0.358527,0.5603779999999999,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-1.073483,-0.178893,2
194,0.687804,-1.073632,-0.6171989999999999,-1.8160669999999999,0.183551,-0.358527,0.035199,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.42011000000000004,-0.197008,1
195,-1.449964,-0.9173049999999999,0.767472,0.552716,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.129805,1
196,-1.449964,2.2861130000000003,1.0751760000000001,0.552716,1.061036,-0.358527,0.5603779999999999,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,-1.073483,0.11387699999999999,2
197,0.687804,2.891772,1.2803129999999998,0.552716,0.768541,2.229167,5.607136,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-0.945142,-0.198177,2
198,-1.449964,2.4783180000000002,2.408563,0.552716,1.061036,-0.358527,2.768334,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.950976,1.859003,2
199,0.687804,0.229091,-0.36077800000000004,0.552716,1.646025,1.711628,1.637545,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
200,-1.449964,2.315157,-0.06127899999999999,0.552716,1.061036,1.711628,0.25757199999999997,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,-0.822635,-0.089094,2
201,0.687804,-1.03092,-0.9166979999999999,0.552716,-0.9864280000000001,-0.358527,-0.609839,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.127273,1
202,0.687804,0.47853100000000004,-0.155642,0.552716,0.183551,0.159012,0.8758,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.55995,-0.198177,1
203,0.687804,-0.802837,-0.5146310000000001,0.552716,-1.278923,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.196229,1
204,0.687804,1.467746,4.426080000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,1
205,0.687804,-1.152223,0.408483,-1.8160669999999999,-0.108944,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.256767,-0.198177,1
206,-1.449964,-1.287193,-0.719767,0.552716,1.061036,-0.358527,-0.622456,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.443445,-0.179087,1
207,0.687804,-0.518373,-0.8992620000000001,0.552716,-0.108944,-0.358527,-0.622456,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,0.443276,2.7447150000000002,2
208,0.687804,-0.8532370000000001,-0.81413,-1.8160669999999999,1.646025,-0.358527,-0.49155600000000005,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
209,0.687804,0.684404,0.049493999999999996,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.974311,-0.197982,1
210,0.687804,-0.831881,1.2803129999999998,0.552716,1.93852,-0.358527,-0.609839,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,-0.367607,-0.198177,2
211,-1.449964,-0.539729,1.7931540000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.070467,-1.508248,1.300011,-0.314812,1.086873,0.239085,0.09325399999999999,-0.197982,1
212,0.687804,-0.39707,-0.5146310000000001,0.552716,-1.278923,0.159012,-0.543601,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,2.660078,0.5809840000000001,1
213,-1.449964,1.3182530000000001,1.6905860000000001,0.552716,-1.278923,0.159012,0.927845,1.3745530000000001,1.300011,1.484111,1.086873,0.239085,-1.073483,-0.198177,2
214,0.687804,1.346443,0.357199,0.552716,0.183551,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.153765,1
215,-1.449964,2.1579759999999997,-0.10435799999999999,-1.8160669999999999,-1.8639130000000002,-1.911143,0.8758,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.197398,1
216,0.687804,0.506721,-0.804899,0.552716,0.768541,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.197203,1
217,0.687804,-1.223125,-0.36077800000000004,0.552716,-0.9864280000000001,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.190385,1
218,0.687804,0.513555,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,2
219,0.687804,-0.283456,0.0577,-1.8160669999999999,0.183551,0.159012,-0.22817800000000002,1.3745530000000001,1.300011,1.2592459999999999,1.086873,0.239085,-0.23343200000000003,-0.19681300000000002,2
220,-1.449964,0.855253,-0.762846,0.552716,-0.401439,-0.358527,-0.49155600000000005,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.326602,-0.15201099999999998,1
221,0.687804,1.453224,0.357199,0.552716,1.061036,1.711628,1.191222,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.968308,-0.198177,2
222,0.687804,1.7880880000000001,0.357199,0.552716,-0.9864280000000001,-0.358527,1.2826950000000001,1.3745530000000001,1.300011,2.833304,-0.9183209999999999,0.239085,-1.073483,1.9838639999999998,2
223,0.687804,-0.532895,-0.857209,0.552716,0.183551,-0.358527,-0.609839,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-0.5134489999999999,0.799929,2
224,0.687804,0.506721,-0.745409,-1.8160669999999999,-1.571418,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.4408370000000001,-0.198177,2
225,-1.449964,-1.251315,-0.8736200000000001,0.552716,-1.278923,-0.358527,-0.649267,-1.508248,1.300011,0.809515,1.086873,0.239085,0.326602,-0.191359,1
226,0.687804,0.8202290000000001,-0.14743699999999998,0.552716,1.646025,1.711628,1.506645,1.3745530000000001,1.300011,1.2592459999999999,-0.9183209999999999,0.239085,0.793297,-0.198177,2
227,0.687804,0.214569,0.357199,0.552716,-0.401439,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.5108409999999999,-0.198177,1
228,0.687804,-0.554251,-0.625404,0.552716,1.93852,-0.358527,-0.17613399999999999,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,1.230824,-0.19428099999999998,2
229,0.687804,1.638595,-0.856183,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.227598,-0.198177,1
230,-1.449964,-0.731934,1.434165,0.552716,1.93852,1.711628,-0.543601,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,0.676623,-0.090847,2
231,-1.449964,-0.9523290000000001,1.177745,-1.8160669999999999,1.93852,1.711628,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.175095,-0.191944,1
232,0.687804,0.10778800000000001,-0.463347,0.552716,1.646025,1.711628,0.1661,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,-0.140093,0.205429,2
233,0.687804,-0.176675,-0.857209,0.552716,0.476046,-0.358527,-0.609839,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.9099709999999999,0.34781999999999996,1
234,0.687804,-0.390236,-0.6684829999999999,-1.8160669999999999,0.476046,-0.358527,-0.583029,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.443276,0.009275,2
235,0.687804,-0.333002,-0.822335,0.552716,1.061036,1.711628,-0.649267,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.20992800000000003,-0.149284,1
236,0.687804,-0.127129,-0.762846,-1.8160669999999999,-1.278923,0.159012,-0.543601,1.3745530000000001,1.300011,1.708977,1.086873,0.239085,-0.30343600000000004,-0.192723,1
237,0.687804,0.179545,-0.719767,0.552716,0.476046,-0.358527,-0.333845,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
238,-1.449964,1.7880880000000001,0.459767,0.552716,-0.401439,1.711628,0.244955,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
239,0.687804,-0.582441,-0.8654139999999999,0.552716,-0.108944,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.197982,1
240,-1.449964,-0.461139,-0.565915,0.552716,-0.693933,-0.876066,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.536615,-0.197982,1
241,0.687804,0.072764,-0.532067,-1.8160669999999999,-0.9864280000000001,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
242,-1.449964,-0.5610850000000001,1.2803129999999998,-1.8160669999999999,-0.401439,-0.358527,0.718089,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
243,-1.449964,-0.689222,0.8700399999999999,0.552716,1.061036,-0.358527,1.9797779999999998,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.37344099999999997,-0.198177,2
244,0.687804,0.271803,-0.463347,0.552716,1.646025,0.159012,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.956641,-0.198177,1
245,-1.449964,-0.255266,-0.634636,0.552716,1.061036,-0.358527,0.06043300000000001,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.49334,-0.198177,1
246,-1.449964,-1.144535,1.0751760000000001,-1.8160669999999999,1.061036,1.711628,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.9099709999999999,-0.198177,1
247,0.687804,0.713448,0.297709,0.552716,1.061036,-0.358527,-0.688695,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,0.09325399999999999,-0.13974,2
248,-1.449964,-0.155319,-0.839772,0.552716,0.476046,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.676623,-0.198177,1
249,0.687804,-1.522111,-0.155642,-1.8160669999999999,0.476046,-0.358527,-0.149323,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-0.37344099999999997,-0.003387,2
250,0.687804,-0.354358,1.588017,0.552716,-0.401439,0.159012,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,3.126773,-0.198177,1
251,0.687804,0.741638,3.4342449999999998,0.552716,0.768541,2.229167,5.607136,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-1.073483,0.035572,2
252,-1.449964,-1.329906,-0.94234,0.552716,-0.401439,-0.358527,-0.38589,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.793297,-0.197982,1
253,0.687804,-0.276622,0.049493999999999996,0.552716,0.476046,-0.358527,2.768334,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.665125,-0.198177,2
254,-1.449964,-0.2621,-0.352573,-1.8160669999999999,1.93852,1.711628,0.099861,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.665125,-0.198177,2
255,-1.449964,-0.596964,-0.8387459999999999,0.552716,-0.401439,1.711628,-0.149323,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.259992,-0.198177,1
256,-1.449964,2.179332,3.023972,0.552716,0.183551,-0.358527,1.033511,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-1.073483,0.386194,2
257,0.687804,-0.333002,1.844438,0.552716,0.476046,-0.358527,1.112367,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.767523,-0.10078200000000001,2
258,0.687804,-0.497017,-0.8736200000000001,0.552716,0.183551,-0.358527,-0.24079499999999998,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,0.746628,-0.198177,2
259,-1.449964,-0.5115390000000001,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,2
260,0.687804,1.06198,-0.565915,0.552716,-0.108944,-0.358527,-0.149323,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,-1.073483,-0.19525499999999998,2
261,0.687804,-0.988208,1.289544,0.552716,0.183551,-0.358527,-0.070467,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.280102,-0.198177,1
262,-1.449964,0.01553,-0.36077800000000004,-1.8160669999999999,-0.693933,-0.876066,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.19428099999999998,1
263,0.687804,-1.03092,0.9900450000000001,0.552716,-0.401439,-0.358527,-0.452128,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.606788,-0.13,1
264,0.687804,-0.9523290000000001,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,1
265,0.687804,-0.75329,1.2803129999999998,0.552716,1.061036,-0.358527,0.087244,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-0.49011400000000005,-0.040591,2
266,-1.449964,-0.760124,-0.822335,0.552716,0.183551,-0.358527,-0.070467,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.09325399999999999,-0.121429,1
267,-1.449964,-0.8241930000000001,1.4167290000000001,0.552716,-0.9864280000000001,1.711628,-0.674501,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.793297,-0.197203,1
268,-1.449964,0.186379,-0.822335,0.552716,-0.9864280000000001,0.159012,-0.38589,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,0.163259,-0.198177,1
269,0.687804,0.769828,-0.6684829999999999,0.552716,-1.278923,0.159012,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.676623,-0.198177,1
270,-1.449964,0.8202290000000001,0.357199,0.552716,1.061036,-0.358527,-0.543601,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.227598,-0.198177,2
271,-1.449964,-0.767813,1.2290290000000001,0.552716,1.061036,-0.358527,-0.570412,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-1.073483,-0.089094,2
272,0.687804,0.27863699999999997,-0.155642,0.552716,-1.571418,0.159012,3.2414680000000002,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-8.499999999999999e-05,-0.198177,1
273,-1.449964,1.290063,-0.881825,0.552716,1.646025,1.711628,-0.570412,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,1.49334,-0.197008,2
274,0.687804,-1.237647,-0.9249040000000001,0.552716,1.061036,-0.358527,-0.595645,-1.508248,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-0.140093,-0.19661800000000001,1
275,0.687804,0.670736,-0.625404,-1.8160669999999999,-0.108944,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,1.259992,-0.198177,1
276,0.687804,-1.088154,-0.891056,-1.8160669999999999,0.183551,-0.358527,-0.649267,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.09325399999999999,-0.197982,1
277,-1.449964,-0.098085,-0.694125,0.552716,0.476046,1.711628,-0.688695,-1.508248,1.300011,0.134919,-0.9183209999999999,0.239085,-1.073483,-0.191749,1
278,0.687804,-0.41159300000000004,-0.053074,-1.8160669999999999,0.183551,0.159012,0.087244,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,0.037519,1
279,0.687804,-0.283456,0.075136,0.552716,1.93852,-0.358527,0.796944,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,1.376666,-0.19681300000000002,2
280,-1.449964,-0.176675,-0.7536149999999999,-1.8160669999999999,1.93852,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.195645,1
281,-1.449964,2.870416,1.8957220000000001,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,-1.073483,0.07453,2
282,0.687804,0.641691,0.254631,0.552716,-0.108944,-0.358527,-0.294417,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.443445,0.015508000000000001,2
283,0.687804,-1.088154,-0.25000500000000003,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,-0.197982,1
284,0.687804,2.6636889999999998,0.459767,0.552716,0.768541,2.229167,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.195839,1
285,0.687804,0.414462,-0.822335,-1.8160669999999999,-1.571418,-0.358527,-0.51679,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.326602,-0.19759200000000002,1
286,0.687804,-0.162153,-0.822335,-1.8160669999999999,0.183551,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.326602,-0.198177,1
287,0.687804,-0.503851,1.588017,0.552716,1.646025,-0.358527,-0.319651,1.3745530000000001,1.300011,14.526302,1.086873,0.239085,-0.256767,-0.147921,2
288,-1.449964,-0.34069,-0.36077800000000004,0.552716,-0.108944,-0.358527,0.178716,-1.508248,1.300011,-0.314812,1.086873,0.239085,0.55995,-0.196229,1
289,-1.449964,1.09017,-0.976188,0.552716,0.183551,-0.358527,0.087244,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
290,0.687804,2.208376,0.767472,0.552716,0.768541,1.711628,1.506645,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
291,0.687804,0.000154,-0.8479770000000001,0.552716,-0.9864280000000001,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.143319,0.193352,1
