,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
208,1.027957,0.978554,-0.493588,-0.493612,-0.42330100000000004,-0.334984,-0.174622,-0.486972,0.8815959999999999,0.9886370000000001,1.8101939999999999,1.50851,-1.50851,1.287086,1.5979430000000001,0.525153,-0.960832,-0.46029200000000003,1.538157,-0.634851,-1.306792,-0.46946499999999997,0.526022,-1.7856900000000002,-1.761539,1.0580889999999998,-1.135205,7
209,-1.102985,-1.194567,-0.28793,-0.287954,-0.429123,-0.372264,-0.177015,-0.496249,0.8094859999999999,0.711028,-0.739815,1.50851,-1.50851,-0.19503399999999999,-0.786964,0.048065,0.633358,-0.554718,1.368727,0.422001,-1.306792,-0.673879,0.10197300000000001,-1.776227,-0.8361290000000001,0.55508,-1.376417,7
210,2.247893,2.195957,-0.620735,-0.620713,-0.263563,-0.182134,0.007261,-0.317056,0.12443800000000001,-0.343886,1.856841,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-0.730039,-0.0901,-1.5952709999999999,-0.539346,-1.664928,0.9786809999999999,0.9629909999999999,0.712056,0.30538899999999997,1.2241520000000001,1.738579,-0.446082,1.450357,1
211,1.375222,1.3039530000000001,-0.82288,-0.822896,-0.417946,-0.36108,-0.162656,-0.48465600000000003,0.268658,0.544463,-0.770913,-1.0069700000000001,1.0069700000000001,1.928003,-0.309611,-0.5664239999999999,0.38816100000000003,-0.5700890000000001,0.251112,1.04358,0.9629909999999999,-0.333975,-1.3196780000000001,-0.004818,0.587218,-0.076977,-1.121512,7
212,-0.521204,-0.6052069999999999,-0.615452,-0.615472,-0.41701400000000005,-0.36480799999999997,-0.172229,-0.48300200000000004,0.016272,0.15581,1.8257430000000001,1.50851,-1.50851,0.025281,0.25927,-1.4847219999999999,1.3997030000000001,-0.576677,1.102287,1.04358,-1.306792,-0.313675,0.159056,-0.22457399999999997,-0.39127399999999996,0.043051,-1.201565,7
213,-1.044355,-1.1399540000000001,-0.897374,-0.897387,-0.416548,-0.353624,-0.148297,-0.47025600000000006,2.395913,2.32116,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.640373,0.019058000000000002,-0.48864399999999997,-0.587657,-0.362682,0.777269,0.9629909999999999,-0.303761,-1.326595,-1.711312,1.0961940000000001,2.580994,-0.97826,7
214,-0.178449,-0.254777,-0.84644,-0.846457,-0.41538400000000003,-0.338712,-0.16026300000000002,-0.46140299999999995,3.3694019999999996,3.7092050000000003,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.405216,0.187756,1.736749,-0.510799,0.251112,0.34423400000000004,-0.1719,-0.27992100000000003,0.260085,-0.053761,-0.195622,3.949179,-0.896803,7
215,1.039232,0.9740030000000001,-0.712047,-0.712065,-0.41515100000000005,-0.32752800000000004,-0.15787,-0.47516099999999994,1.206093,0.711028,1.794645,1.50851,-1.50851,1.427287,1.601292,-0.18399100000000002,1.4478520000000001,-0.550326,-0.121725,-0.27287,-1.306792,-0.275318,0.260085,-0.106294,-0.363324,1.149672,-0.9680780000000001,7
216,-0.040895999999999995,-0.115971,-0.517091,-0.5171100000000001,-0.402577,-0.357352,-0.162656,-0.47043999999999997,-0.524555,-0.343886,1.3437290000000002,1.50851,-1.50851,0.425854,1.287273,-1.525943,1.466869,-0.543738,1.182309,1.04358,0.9629909999999999,-0.07208400000000001,0.260085,-0.004818,-0.03896,-0.573743,-0.823421,6
217,-1.0601399999999999,-1.146781,-0.104921,-0.10494300000000001,-0.40839899999999996,-0.349896,-0.165049,-0.474229,0.196548,-0.177321,1.281533,1.50851,-1.50851,-0.175006,-0.771338,-1.399992,1.4478520000000001,-0.556914,0.499222,1.04358,0.9629909999999999,-0.156352,0.21145799999999998,-0.053761,-0.027920999999999998,-0.191455,-0.9680780000000001,6
218,1.000898,0.9466969999999999,1.3325049999999998,1.332468,-0.428191,-0.334984,-0.172229,-0.49287700000000007,1.710865,0.711028,-0.662071,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.607146,0.052645000000000004,-1.244469,-0.42954899999999996,1.131345,-2.008368,-1.306792,-0.6351680000000001,0.46033,-1.809525,-1.9261869999999999,1.416787,-1.350786,7
219,1.239924,1.160596,0.079237,0.079209,-0.43704,-0.383448,-0.184195,-0.5060520000000001,1.097927,1.099681,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,0.035289,0.7640779999999999,0.580758,-0.6184,0.74778,0.11093199999999999,-1.306792,-1.2369629999999998,-1.343071,-1.809525,-0.866662,1.114981,-1.549513,4
220,0.43715600000000004,0.348235,-0.440871,-0.440895,-0.43727299999999997,-0.383448,-0.17940899999999999,-0.506476,1.386368,0.544463,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,1.9822819999999999,1.079338,1.736749,-0.6359670000000001,0.251112,-0.355113,-0.1719,-1.2681209999999998,-1.353173,-1.796604,-0.195622,0.9824639999999999,-1.546705,4
221,-0.987981,-1.083066,0.339033,0.339008,-0.41748,-0.372264,-0.165049,-0.48358500000000004,0.376824,0.266854,1.8101939999999999,1.50851,-1.50851,-0.375292,-0.649302,-1.647314,0.291862,-0.616204,0.623501,1.04358,0.9629909999999999,-0.323707,-1.326595,-0.053761,0.643119,0.037501,-1.227196,6
222,-1.195438,-0.9237799999999999,0.44048999999999994,0.440493,0.8499469999999999,0.682771,0.18196500000000002,0.926538,-1.498045,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.60454,-0.7949390000000001,2.032095,-0.137818,-2.299296,-1.306792,1.7292900000000002,-1.133477,1.0231569999999999,-1.66524,-0.356581,1.455624,3
223,-0.9338620000000001,-0.998872,-0.717392,-0.717411,-0.40839899999999996,-0.256695,-0.167443,-0.46722299999999994,1.206093,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,0.425854,-0.375094,0.42362799999999995,-0.10264000000000001,-0.376847,-0.44225699999999996,0.613342,-1.306792,-0.156352,0.556527,-0.162905,-1.263133,0.9026770000000001,-0.522521,6
224,-0.676796,-0.7440140000000001,-0.09247999999999999,-0.092499,-0.393496,-0.275335,-0.145904,-0.454187,0.737375,-0.232843,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.246247,0.37401100000000004,1.53444,-0.409786,-0.37654099999999996,0.280453,-1.306792,0.036614999999999995,-1.2742229999999999,0.16256900000000002,-0.31306,0.125614,0.145287,7
225,1.082076,1.0126870000000001,-0.847124,-0.8471040000000001,-0.344596,-0.204502,-0.011885,-0.420847,-0.236114,-1.6208879999999999,-0.770913,-1.0069700000000001,1.0069700000000001,2.428719,0.390979,1.0953680000000001,-1.6867150000000002,-0.539346,-1.788312,1.04358,0.9629909999999999,-2.380363,0.159056,1.163299,1.791661,-1.23494,1.4050639999999999,7
226,1.397772,1.326708,-0.335931,-0.335948,-0.412124,-0.32007199999999997,-0.148297,-0.47608900000000004,0.8094859999999999,-0.232843,-0.739815,-1.0069700000000001,1.0069700000000001,1.928003,-0.344957,-0.261088,-0.28633600000000003,-0.572285,-1.0100049999999998,0.777269,0.9629909999999999,-0.21854899999999997,-1.3196780000000001,-1.711312,0.978756,0.233848,-0.8760870000000001,2
227,-0.070211,-0.125073,-0.103344,-0.10335799999999999,-0.354143,-0.18959,-0.09804,-0.406013,0.8094859999999999,-0.177321,1.126045,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.270902,0.050355000000000004,1.014103,-0.41857,-1.043534,-0.821157,0.9629909999999999,0.345951,0.585672,0.437468,0.22386599999999998,0.160998,1.1294440000000001,7
228,2.48241,2.4894990000000004,-0.877006,-0.8768879999999999,0.798487,0.49636899999999995,0.7467600000000001,0.630444,-2.363368,-0.565973,1.989006,-1.0069700000000001,1.0069700000000001,-0.575579,-1.221159,0.40836100000000003,-1.662033,-0.220935,-1.999318,-1.01026,0.9629909999999999,1.708518,0.9487110000000001,1.9884849999999998,1.777334,-1.337623,1.455624,7
229,-1.287892,-1.374333,-0.556292,-0.556251,-0.25192,-0.070293,0.08863,-0.362176,-1.209603,-2.0650619999999997,-0.786462,1.50851,-1.50851,-0.175006,-1.234181,0.7823979999999999,-1.837232,-0.5064069999999999,-2.05654,1.04358,0.9629909999999999,0.744748,0.260085,1.468542,1.8790349999999998,-2.004371,1.455273,2
230,-1.195438,-0.9237799999999999,0.162656,0.16266,1.070926,0.675315,0.124528,1.164908,-1.570155,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,-0.12903,-0.818812,2.032095,-0.12038299999999999,-1.9401119999999998,-1.306792,1.810253,-1.133477,1.0119,-1.679098,-0.382946,1.455624,3
231,1.571404,1.517852,-0.616478,-0.616494,-0.395359,-0.331256,-0.155477,-0.464525,-0.09189299999999999,-0.677017,-0.7087180000000001,1.50851,-1.50851,0.025281,-0.782872,-0.41757299999999997,1.511782,-0.46029200000000003,0.574773,1.04358,0.9629909999999999,0.016197,0.38754099999999997,0.124393,-0.065032,-0.776334,-0.27779899999999996,6
232,1.244434,1.187902,-0.923839,-0.923859,-0.42330100000000004,-0.349896,-0.17940899999999999,-0.48512200000000005,1.638754,1.099681,1.856841,1.50851,-1.50851,0.125424,1.2109999999999999,0.206076,-0.40529299999999996,-0.512995,1.492559,1.04358,-1.306792,-0.46946499999999997,0.38754099999999997,-1.776227,-1.439055,1.590239,-1.184009,6
233,-0.800819,-0.83731,-0.506815,-0.506799,-0.222581,0.019180000000000003,0.026407,-0.238517,0.62921,0.15581,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.048796,1.6640560000000002,-0.475292,-0.181409,-1.430228,-0.087123,0.9629909999999999,0.81863,0.842095,1.135564,1.088443,0.33653099999999997,1.455624,2
234,1.891609,1.825047,-0.277615,-0.277638,-0.42702700000000005,-0.372264,-0.174622,-0.49588000000000004,0.12443800000000001,-0.343886,1.281533,1.50851,-1.50851,-0.175006,-0.299565,-0.10842,1.736749,-0.59644,0.995891,1.04358,-0.1719,-0.590674,-1.3196780000000001,-1.760419,-0.195622,-0.297608,-1.331826,6
235,-1.265342,-1.3675059999999999,-0.495799,-0.495821,-0.429123,-0.37972,-0.174622,-0.49885799999999997,0.304713,-0.788061,-0.739815,-1.0069700000000001,1.0069700000000001,2.128289,-1.1794879999999999,-1.090075,0.522898,-0.620596,0.399978,1.04358,0.9629909999999999,-0.673879,-1.343071,-1.760419,0.509005,-0.563336,-1.4399680000000001,6
236,-1.199948,-0.9146780000000001,0.570278,0.570282,1.028081,0.585842,0.136494,1.1269200000000001,-1.425934,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020618,0.41065100000000004,-0.777945,2.128716,0.21221900000000002,-1.873534,-1.306792,-2.240743,-1.131212,1.055623,-1.655375,-0.350337,1.455624,3
237,-0.647482,-0.59383,0.36325100000000005,0.36322,-0.393962,-0.14485399999999998,-0.15787,-0.450068,1.133982,0.21133200000000002,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.319915,0.247297,-2.032258,0.446629,1.7411159999999999,-2.905769,-1.306792,0.031658,1.343161,-1.809525,-2.38349,0.632092,0.062074000000000004,7
238,-0.566303,-0.6575439999999999,4.631566,4.63151,-0.426328,-0.372264,-0.174622,-0.494536,0.160493,-0.232843,-0.8020109999999999,1.50851,-1.50851,0.425854,0.521944,-0.8717600000000001,1.3321319999999999,-0.587657,0.623501,1.04358,0.9629909999999999,-0.565653,-1.326595,-1.760419,0.039252999999999996,-0.10403599999999999,-1.3693950000000001,6
239,0.714517,0.641777,-0.8450129999999999,-0.845032,-0.416548,-0.36108,-0.172229,-0.486142,-0.921162,-0.232843,1.7635470000000002,1.50851,-1.50851,-0.175006,2.234911,-1.60075,1.3997030000000001,-0.576677,0.847024,1.04358,-1.306792,-0.303761,0.159056,-0.22457399999999997,-0.39127399999999996,-0.7256859999999999,-1.201565,6
240,-0.692581,-0.769045,-0.239871,-0.23988600000000002,-0.37044299999999997,-0.34244,-0.14111700000000002,-0.43749799999999994,-1.101438,0.15581,1.841292,-1.0069700000000001,1.0069700000000001,-0.375292,-0.07595700000000001,-1.551896,0.38816100000000003,-0.526171,0.847024,1.04358,0.9629909999999999,0.239377,0.347673,0.32816100000000004,0.587218,-0.681283,0.16705599999999998,7
241,0.432647,0.368715,-0.556357,-0.556375,-0.39955,-0.34244,-0.16026300000000002,-0.46798199999999995,-1.245658,-0.232843,1.8257430000000001,1.50851,-1.50851,0.025281,2.11734,-0.5236770000000001,1.498834,-0.512995,1.070547,1.04358,-1.306792,-0.033254,0.38754099999999997,0.040863,-0.333729,-0.6701819999999999,-0.476175,6
242,-1.204458,-0.9215040000000001,-0.048258999999999996,-0.048251,1.0050290000000002,0.675315,0.167605,1.089925,-1.67832,-0.343886,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.031036,0.390805,-0.792107,2.117737,-0.043939,-2.137607,-1.306792,1.787475,1.920339,1.0448549999999999,-1.6635959999999999,-0.389884,1.455624,3
243,-0.270902,-0.345798,-0.732974,-0.732963,-0.27148,-0.30516,-0.035817,-0.339863,-1.750431,0.15581,1.771322,-1.0069700000000001,1.0069700000000001,1.427287,0.7552260000000001,-1.22824,-1.375564,-0.53715,-0.49411400000000005,0.796851,0.9629909999999999,0.688688,0.30538899999999997,1.034088,1.611042,-0.870692,1.4163,1
244,-0.927097,-1.019352,-0.7988149999999999,-0.798828,-0.418411,-0.32752800000000004,-0.143511,-0.47992700000000005,1.386368,0.655506,-0.739815,-1.0069700000000001,1.0069700000000001,2.128289,-0.361327,1.106054,-0.47043599999999997,-0.572285,-0.866503,0.800208,0.9629909999999999,-0.34436100000000003,-1.3196780000000001,0.266492,1.0853899999999999,1.111512,-0.76935,7
245,-1.199948,-0.9192290000000001,0.399926,0.399932,1.066036,0.488913,0.110169,1.158354,-1.461989,-0.343886,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,0.38011799999999996,-0.714016,2.1023650000000003,0.490281,-1.558548,-1.306792,-2.2394439999999998,-1.131967,1.076506,-1.618265,-0.38710900000000004,1.455624,3
246,1.4158110000000002,1.340362,-0.608506,-0.608524,-0.420041,-0.36853600000000003,-0.16026300000000002,-0.483282,1.061872,0.599984,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.426438,-0.895424,-0.28633600000000003,-0.603028,0.021777,1.04358,0.9629909999999999,-0.382836,-1.3343120000000002,0.040863,0.978756,0.852029,-1.218418,7
247,-1.195438,-0.9601879999999999,-0.08924,-0.089167,2.5230069999999998,1.946577,0.768299,3.165548,-2.002817,0.711028,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,1.0274299999999998,1.136297,1.6983130000000002,-1.636317,-2.0307470000000003,0.9629909999999999,2.15535,1.8369790000000001,1.763671,0.15293299999999999,0.287271,1.455624,3
248,-1.159359,-1.221873,-0.358748,-0.358765,-0.378127,-0.30143200000000003,-0.13872400000000001,-0.433288,0.376824,0.266854,1.8257430000000001,1.50851,-1.50851,0.025281,-0.983784,0.177833,1.062252,-0.420766,0.731686,-0.075374,-1.306792,0.180366,0.61361,-1.711312,-0.58716,0.313635,0.633679,6
249,1.413556,1.344913,-0.23117,-0.23116799999999998,-0.37230599999999997,-0.260423,-0.06453500000000001,-0.43136599999999997,0.412879,-0.232843,-0.739815,-1.0069700000000001,1.0069700000000001,1.928003,-0.388488,0.8159850000000001,-1.514753,-0.554718,-1.5585309999999999,1.04358,0.9629909999999999,0.22568600000000003,0.10197300000000001,0.9285329999999999,1.6918389999999999,-0.081834,1.069756,2
250,-1.199948,-0.980668,0.38358400000000004,0.38364000000000004,1.790214,1.860832,0.720435,2.205171,-1.642265,0.544463,-0.428839,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,1.3236059999999998,1.504903,1.581928,-1.6465990000000001,-2.263489,0.9629909999999999,2.009829,1.806776,1.658932,-0.061038999999999996,0.170711,1.455624,3
251,-1.121024,-1.1991180000000001,0.21843600000000002,0.21841,-0.417946,-0.308888,-0.15787,-0.482238,0.8815959999999999,0.21133200000000002,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.827519,0.026691000000000003,0.070536,-0.455901,-0.10876,-1.2603469999999999,-1.306792,-0.333975,0.38754099999999997,-1.760419,-1.162841,0.45725299999999997,-1.027415,2
252,1.294043,1.226586,0.5500229999999999,0.55,-0.401879,-0.36108,-0.15069000000000002,-0.46225600000000006,0.737375,0.266854,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.11427899999999999,-0.8717600000000001,0.118281,-0.539346,0.847024,1.04358,0.9629909999999999,-0.062878,0.159056,-1.711312,0.743881,0.394117,-0.6591020000000001,6
253,0.9061889999999999,0.844298,-0.538988,-0.5390010000000001,-0.40607,-0.241783,-0.131545,-0.46371999999999997,1.278203,0.599984,-0.662071,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.8508459999999999,1.4900149999999999,0.38816100000000003,-0.47786000000000006,-1.207599,0.244087,0.9629909999999999,-0.12094500000000001,0.347673,0.32816100000000004,0.587218,0.9512430000000001,0.16705599999999998,7
254,1.853274,1.7840880000000001,-0.890288,-0.8903030000000001,-0.411659,-0.36108,-0.155477,-0.48036599999999996,-0.019783000000000002,-0.343886,1.779096,1.50851,-1.50851,-0.375292,0.026732,-1.465639,-0.28633600000000003,-0.616204,-0.047068,1.04358,0.9629909999999999,-0.210288,-1.326595,0.124393,0.978756,-0.607739,-1.0656860000000001,6
255,-0.194234,-0.28435900000000003,-0.311427,-0.311449,-0.423534,-0.375992,-0.169836,-0.491104,0.23260300000000003,-0.288364,1.841292,-1.0069700000000001,1.0069700000000001,-0.375292,0.893633,-1.491592,0.38816100000000003,-0.62938,0.522022,1.04358,0.9629909999999999,-0.476192,-1.3343120000000002,-0.162905,0.587218,-0.052000000000000005,-1.346924,7
256,-0.034131,-0.122797,-0.288053,-0.288073,-0.41585,-0.372264,-0.162656,-0.48311099999999996,0.088383,-0.232843,1.297082,-1.0069700000000001,1.0069700000000001,0.826427,1.31034,-2.398441,-0.151598,-0.624988,0.251112,1.04358,0.9629909999999999,-0.28936300000000004,-1.3343120000000002,-0.004818,0.900543,-0.260142,-1.252125,7
257,-0.9947459999999999,-0.978392,0.5642520000000001,0.564253,-0.048638,0.257774,0.043158999999999996,0.0054600000000000004,1.097927,0.266854,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.5216850000000001,0.894609,1.475771,0.205076,-1.297009,-1.1165610000000001,0.9629909999999999,1.1188790000000002,1.1922979999999999,1.000643,-0.044128,0.680659,1.455624,3
258,0.098912,0.009183,0.3072,0.307176,-0.427725,-0.36853600000000003,-0.162656,-0.49533900000000003,0.8094859999999999,-0.177321,-0.724267,-1.0069700000000001,1.0069700000000001,0.425854,2.1158509999999997,0.327447,-0.421073,-0.620596,-0.32200100000000004,1.04358,0.9629909999999999,-0.616875,-1.343071,-0.004818,1.05697,0.210952,-1.3125149999999999,5
259,-1.195438,-0.937433,0.040636,0.040707,2.365132,1.935393,0.734794,2.920361,-1.858596,0.544463,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016526,1.373987,1.3997030000000001,1.8520279999999998,-1.560319,-1.9692040000000002,0.9629909999999999,-2.207578,1.878055,1.75584,2.8999999999999997e-05,0.19777,1.455624,3
260,-1.199948,-0.9192290000000001,-0.21303200000000003,-0.212968,2.7148790000000003,2.222452,0.816163,3.376318,-1.966762,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.844992,1.459182,2.012332,-1.6242459999999999,-2.400561,-1.306792,-2.201559,-1.131967,1.685525,-0.356747,0.243561,1.455624,3
261,-0.485124,-0.571074,-0.136522,-0.136544,-0.423534,-0.346168,-0.16026300000000002,-0.493296,0.160493,-1.176713,-0.786462,1.50851,-1.50851,-0.175006,0.716532,0.754155,0.869655,-0.554718,-0.141395,0.34423400000000004,0.9629909999999999,-0.476192,0.10197300000000001,-0.053761,0.307716,-0.6903020000000001,-1.1032549999999999,2
262,-0.37237600000000004,-0.457298,1.3572389999999999,1.357206,-0.420274,-0.36480799999999997,-0.167443,-0.482447,1.458479,0.711028,-0.6931689999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.9710209999999999,-0.279408,1.1140430000000001,-0.556914,0.783097,1.04358,0.9629909999999999,-0.38850100000000004,0.10197300000000001,-0.106294,0.165851,1.134408,-1.1531120000000001,7
263,1.4315959999999999,1.35629,-0.766814,-0.766825,-0.409796,-0.372264,-0.13872400000000001,-0.474812,0.5571,-0.621495,-0.825334,-1.0069700000000001,1.0069700000000001,2.128289,-0.46959700000000004,-0.6427579999999999,-1.014646,-0.603028,0.251112,1.04358,0.9629909999999999,-0.178776,-1.3343120000000002,0.357037,1.401533,-0.024942,-0.8760870000000001,7
264,-0.356591,-0.391308,-0.8642340000000001,-0.8640209999999999,1.6668009999999998,0.44044799999999995,0.8353079999999999,3.1633880000000003,-2.219148,3.820249,1.771322,-1.0069700000000001,1.0069700000000001,1.427287,0.587427,-0.5740569999999999,-1.98775,-0.302185,-2.0878330000000003,0.8237059999999999,0.9629909999999999,1.980559,0.8224629999999999,2.347729,1.966409,2.8474150000000003,1.455624,1
265,-1.0736700000000001,-1.021627,-0.749807,-0.749817,-0.30990100000000004,-0.010643999999999999,-0.057354999999999996,-0.345494,0.8094859999999999,0.266854,-0.786462,-1.0069700000000001,1.0069700000000001,1.928003,-0.713669,2.2380880000000003,-0.8875959999999999,0.464197,0.305651,-2.0855759999999997,-1.306792,0.556975,1.352071,-1.6927130000000001,-1.719027,0.42186899999999994,1.455624,7
266,1.2286489999999999,1.151493,-0.45078500000000005,-0.45080699999999996,-0.43215,-0.372264,-0.174622,-0.5006729999999999,0.7013199999999999,0.100288,1.794645,1.50851,-1.50851,-0.375292,1.2578799999999999,0.442712,1.2872190000000001,-0.62938,0.251112,0.48410299999999995,0.9629909999999999,-0.8247120000000001,-1.3343120000000002,-1.7678909999999999,0.065325,0.262294,-1.4329450000000001,6
267,1.210609,1.142391,0.48373999999999995,0.48371499999999995,-0.409097,-0.36853600000000003,-0.16026300000000002,-0.472743,0.016272,0.15581,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.13686199999999998,-0.9748110000000001,0.725206,-0.541542,1.397338,1.04358,0.9629909999999999,-0.167446,0.159056,0.040863,0.391567,0.173487,-0.9175180000000001,7
268,-0.814349,-0.896474,0.063441,0.063416,-0.42679399999999995,-0.353624,-0.172229,-0.493482,0.989762,0.100288,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.08191,1.4480309999999998,0.869655,-0.5064069999999999,0.9520799999999999,1.04358,-1.306792,-0.582176,0.260085,-0.22457399999999997,-0.6989609999999999,0.46766,-1.1032549999999999,2
269,-0.8098390000000001,-0.901025,-0.305071,-0.30509200000000003,-0.42656099999999997,-0.36480799999999997,-0.165049,-0.494697,0.48498900000000006,-0.343886,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.06926,1.0907879999999999,0.580758,-0.5700890000000001,0.46390600000000004,1.04358,0.9629909999999999,-0.573796,-1.3196780000000001,-0.053761,0.475418,-0.065877,-1.166454,2
270,-1.195438,-0.9237799999999999,1.5822260000000001,1.5822180000000001,0.9968790000000001,0.574658,0.146067,1.105215,-1.389879,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,-0.200021,-0.913492,2.032095,0.144715,-2.259014,-1.306792,1.7845240000000002,-1.133477,0.965404,-1.734059,-0.303852,1.455624,3
271,-0.7106210000000001,-0.769045,-0.8146760000000001,-0.814661,-0.24703000000000003,-0.077749,-0.007098,-0.29753,0.016272,-0.732539,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.108326,0.6869810000000001,-0.921989,-0.420766,-1.550484,0.34423400000000004,0.9629909999999999,0.757849,0.61361,1.0866209999999998,1.3477459999999999,-0.40931100000000004,1.455273,7
272,-1.190928,-0.967015,-0.014154,-0.014094999999999998,2.5204459999999997,1.8049110000000002,0.634279,3.108144,-1.930707,0.544463,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.006108,0.37553800000000004,1.5320129999999998,1.617063,-1.6041290000000001,-2.011165,0.9629909999999999,2.154878,1.815535,1.6635,-0.076775,0.194301,1.455624,3
273,0.8610899999999999,0.782859,1.160463,1.160433,-0.42260299999999995,-0.372264,-0.162656,-0.49144099999999996,0.052327,-0.343886,1.4525709999999998,1.50851,-1.50851,0.025281,1.8580130000000001,0.004554,0.118281,-0.611812,0.623501,1.04358,0.9629909999999999,-0.449637,-1.326595,-0.004818,0.743881,-0.44747,-1.188574,6
274,-1.195438,-0.926055,0.22957399999999997,0.22958299999999998,1.0669680000000001,0.686499,0.174785,1.164092,-1.498045,-0.343886,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009085,0.432788,-0.5958680000000001,2.021116,-0.161959,-1.9692040000000002,-1.306792,1.8089549999999999,1.8975360000000001,1.106524,-1.5496809999999999,-0.371151,1.455624,3
275,-1.227008,-1.310618,0.589623,0.589612,-0.353445,-0.267879,-0.095647,-0.42093100000000006,-0.127948,-0.621495,-0.833109,1.50851,-1.50851,-0.175006,-1.0857290000000002,-0.195441,-0.8289270000000001,-0.48883999999999994,-1.052921,0.783423,0.9629909999999999,0.350082,0.30538899999999997,0.707635,1.29396,-0.75552,1.0672979999999999,2
276,-1.287892,-1.374333,-0.38804299999999997,-0.388004,-0.220019,-0.256695,0.083843,-0.32224899999999995,-0.921162,-1.3432790000000001,1.771322,1.50851,-1.50851,0.025281,-1.234181,0.048827999999999996,-1.8250939999999998,-0.550326,-1.273762,0.996025,0.9629909999999999,0.824649,0.260085,1.450596,1.871989,-1.665793,1.455273,7
277,-0.44228,-0.52784,-0.335575,-0.33559,-0.401413,-0.349896,-0.143511,-0.46684200000000003,-0.200059,-0.177321,1.856841,-1.0069700000000001,1.0069700000000001,-0.375292,0.40921,-0.657262,-0.374138,-0.589853,0.002554,1.04358,0.9629909999999999,-0.056859,0.10197300000000001,0.297979,1.029724,-0.27124299999999996,-0.58537,1
278,-1.265342,-1.3584040000000002,-0.826249,-0.826263,-0.409563,-0.357352,-0.143511,-0.489832,-1.389879,-2.4537150000000003,-0.8020109999999999,1.50851,-1.50851,-0.175006,-1.179116,-0.212234,-0.084027,-0.554718,0.344097,0.31402199999999997,0.9629909999999999,-0.174999,0.10197300000000001,-1.711312,0.861318,-2.5011360000000002,-0.76935,2
279,-1.195438,-0.9192290000000001,-0.042174,-0.042167,1.038327,0.55229,0.08863,1.117651,-1.714376,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.158749,-0.789275,2.065034,0.2453,-1.520504,-1.306792,-2.240389,-1.132722,1.034088,-1.661952,-0.421105,1.455624,3
280,-1.2315180000000001,-1.331098,0.929901,0.929873,-0.419808,-0.36108,-0.15787,-0.484436,0.737375,0.599984,1.545864,1.50851,-1.50851,0.425854,-1.1218190000000001,-0.635888,-0.40529299999999996,-0.627184,-0.345248,1.04358,0.9629909999999999,-2.458022,-1.3343120000000002,0.08393300000000001,1.0478100000000001,0.499575,-1.184009,7
