,A1,A2,A3,A4,A5,Class
681,-0.016922,0.168096,-0.211472,-0.23511500000000002,0.22366,1
682,0.609889,0.030429,1.446493,-1.117084,-0.45233500000000004,2
683,2.632174,-1.146986,-1.040454,-0.757911,-0.366299,1
684,0.235258,0.674083,1.372881,-1.1436899999999999,-0.44355600000000006,2
685,0.127354,1.298414,-1.408513,-0.7632329999999999,-0.329427,1
686,-0.898337,-1.1119649999999999,-0.339443,-1.2461200000000001,-1.9395240000000002,1
687,-0.22060500000000002,2.044714,0.069386,-1.0306170000000001,-0.375079,1
688,-0.332146,2.666631,-1.413043,-0.8257549999999999,-0.403172,1
689,1.043929,1.308075,-1.2477,-0.714013,0.098996,1
690,1.236701,-0.632546,-0.6304930000000001,-0.34020700000000004,-0.269729,1
691,0.027937,1.6691490000000002,-1.386996,-0.22580300000000003,-0.354009,1
692,-0.52613,-0.71104,1.6322219999999998,0.585661,1.256089,2
693,-0.5649270000000001,-0.521446,0.626571,0.781211,-0.96855,2
694,-0.683742,0.204324,0.803239,0.167956,-0.494475,1
695,2.367871,-1.834113,-0.996287,-0.644838,0.09724,1
696,2.723104,-0.760552,-0.464017,-0.643508,-0.246903,1
697,-0.537042,-0.049273000000000004,0.8292860000000001,0.612267,-0.791211,2
698,-0.398828,-0.648245,-2.095935,-1.859375,-1.516369,2
699,-0.804982,-0.690511,0.611848,1.7230419999999997,-0.138041,2
700,-0.478846,-1.0032809999999999,0.312871,0.951485,1.252577,1
701,-0.602511,0.87213,0.47595,0.608276,1.8864319999999999,2
702,-0.40004,2.007278,-1.398321,-0.191216,-0.42073,1
703,0.796599,0.809334,0.859864,-0.929516,-0.35225300000000004,2
704,-0.507944,-0.319776,1.821347,-1.385799,-0.7859430000000001,1
705,0.397719,-0.797988,1.0784340000000001,0.315616,-0.571732,2
706,-0.5176430000000001,0.135491,2.024063,-1.328597,0.843468,1
707,-0.5540149999999999,1.403476,-1.431163,-0.9082319999999999,-0.476917,1
708,2.136302,-0.632546,-0.479872,-0.636857,-0.020401,1
709,-0.528555,-0.661528,1.582392,0.520478,0.978667,2
710,-0.882576,-0.985166,-0.38247800000000004,0.451304,-1.403996,1
711,-1.171127,-0.284756,1.3536290000000002,0.668138,-0.138041,1
712,-0.06663,1.8201,-1.374539,-0.8217639999999999,-0.369811,1
713,-0.716477,0.146359,0.602788,0.181259,-0.522568,1
714,-0.5697770000000001,-0.552844,-0.050658,1.059237,2.221796,2
715,-0.36973,1.228373,-1.4877879999999999,-0.781856,0.09372799999999999,1
716,-0.801345,-0.523861,1.313992,-1.717036,-0.840374,1
717,-0.811044,-0.14588099999999998,0.9515950000000001,-1.137038,-0.138041,1
718,-0.691017,-0.954976,0.420458,-2.015017,3.933731,2
719,-0.528555,-1.044339,1.180358,0.9435040000000001,-1.40224,2
720,-0.463085,1.9819189999999998,-1.52063,1.025981,-0.814036,1
721,0.257081,-0.814894,1.247175,1.5075379999999998,-1.31796,2
722,2.06477,-0.9453159999999999,-0.648613,-0.33621599999999996,-0.22758899999999999,1
723,1.590722,-0.8825200000000001,-0.717695,-0.43465600000000004,-0.032691000000000005,1
724,-0.121188,2.782561,-1.673516,-0.079474,-0.385614,1
725,-1.103233,-0.8994270000000001,0.11242,0.488551,0.990958,2
726,-0.74315,-0.16641,0.6016560000000001,0.13203900000000002,-0.569976,1
727,-0.5685640000000001,-0.8136869999999999,0.161117,2.380195,2.727475,2
728,-0.693441,-0.74123,0.036544,1.756299,1.5774059999999999,1
729,0.072796,-0.65066,1.341172,1.991756,-1.051074,2
730,0.134628,0.314216,0.623173,0.488551,1.839025,2
731,2.921938,-1.035886,-0.355298,0.423368,-0.648988,1
732,-0.823168,-0.808856,0.632233,2.080885,-1.228413,1
733,-0.882576,-1.0853979999999999,-0.303203,-1.98442,-0.138041,1
734,2.336348,-0.8511219999999999,0.41706000000000004,-0.90025,-0.392637,1
735,-0.5661390000000001,-0.168826,0.995762,-1.373826,-0.7069310000000001,2
736,0.66081,0.8238260000000001,-1.25223,-0.70204,-0.269729,1
737,-0.5916,0.556945,-0.186557,-0.131354,-0.346985,1
738,-0.28971199999999997,-0.865614,0.8643930000000001,0.57901,0.701246,2
739,-0.544316,-0.930824,1.0195450000000001,3.004092,-1.516369,2
740,0.24374400000000002,-0.7895340000000001,1.250572,1.343915,1.189367,2
741,-0.121188,0.485696,-1.1457760000000001,-0.718003,0.049832999999999995,1
742,0.294665,0.414448,1.024075,-1.296671,-0.494475,2
743,0.351648,1.12935,1.020677,-1.005342,-0.392637,2
744,-0.46551000000000003,-0.6011479999999999,0.008231,1.055246,1.8934549999999999,2
745,-0.657069,-0.21713000000000002,2.256223,-1.445661,-0.138041,1
746,0.8438829999999999,1.5882399999999999,-1.405116,-0.0036479999999999998,0.51864,1
747,1.4634200000000002,0.348029,-1.1650280000000002,-0.643508,0.016472,1
748,-0.704353,0.666837,-0.093693,-0.188556,0.070903,1
749,-0.760123,-0.760552,0.287956,0.406075,1.9689560000000002,2
750,1.5604120000000001,0.021976,-1.065369,-0.288326,-0.25217,1
751,0.087345,2.007278,0.036544,0.18392,0.620478,1
752,-0.492183,0.40841,2.0535080000000003,-1.262084,-0.671814,1
753,-0.815894,-0.8475,0.173575,1.925243,-0.943968,2
754,-0.5515909999999999,1.51216,-1.288469,-0.220482,-0.73678,1
755,-0.53098,0.131868,0.954993,0.511166,-1.193296,2
756,-0.631609,-0.021498,0.328726,-0.94814,-1.2336799999999999,1
757,-0.306686,2.0567900000000003,-1.572724,-0.014291,-0.455847,1
758,0.9045030000000001,-0.473142,0.605053,0.854376,0.843468,1
759,2.800698,-1.14457,0.736422,-0.9920389999999999,-0.366299,1
760,-0.098153,0.87213,-1.2024,-0.27369299999999996,-0.345229,1
761,2.913451,-0.904257,-1.037057,-0.317592,-0.243391,1
762,-0.49582,0.657176,0.592596,0.11208499999999999,-0.626162,1
763,3.128046,-0.8233469999999999,-1.0279969999999998,-0.6355270000000001,-0.220565,1
764,-0.642521,-0.028743,2.005943,-1.409744,-0.766629,1
765,-0.8789389999999999,-1.0467540000000002,-0.325853,1.814831,-0.138041,2
766,-0.8183189999999999,-0.6591130000000001,1.119204,1.061898,-0.138041,1
767,-0.792858,0.058204,0.452167,0.202543,-0.508522,1
768,-0.789221,-0.928409,-0.252241,1.8853349999999998,-1.3671229999999999,2
769,1.551925,-0.446575,-1.064236,-0.410711,-0.271485,1
770,-0.635246,0.753785,0.42385500000000004,0.586991,-0.900072,1
771,-0.292137,1.636544,0.114685,0.15066300000000002,1.914525,1
772,2.748564,-0.085501,-0.276024,-0.014291,0.34305599999999997,1
773,-1.259633,2.224647,-1.5908440000000001,-0.94681,-0.427753,1
774,-0.723751,-0.089124,-0.150317,0.769238,1.9355950000000002,2
775,-0.5673520000000001,0.087187,0.349111,0.118736,-0.512033,1
776,-0.8765139999999999,-1.104719,-0.508184,0.102773,-0.961526,1
777,3.214126,-0.829385,-0.384743,-0.686077,-0.246903,1
778,-0.7310260000000001,-1.066076,-0.161642,1.7696009999999998,2.265692,2
779,-0.100577,0.921642,-1.23864,-0.292317,0.077926,1
780,-0.574626,1.963805,-1.603302,0.291672,1.8232220000000001,1
781,1.741059,-0.737607,-0.991757,-0.382775,-0.224077,1
782,-0.32365900000000003,2.049545,-1.4764629999999999,-0.151308,-0.390881,1
783,-0.654645,0.810542,0.043338,1.592675,-0.138041,2
784,-0.77346,0.633024,1.458951,-1.409744,-0.5769989999999999,1
785,-0.7128399999999999,0.37097399999999997,0.622041,0.100113,-0.582267,1
786,-0.7152649999999999,-0.551636,0.815696,-1.5826790000000002,2.5993,2
787,-0.5115810000000001,-0.42121499999999995,0.733025,-1.349882,-0.138041,1
788,-0.356394,-0.343928,1.193948,-1.309973,0.49756999999999996,1
789,-0.844992,-0.8281780000000001,0.711507,2.384186,-0.138041,1
790,-0.28971199999999997,-0.276302,1.54955,-1.050571,0.811863,1
791,2.050222,-1.782186,-0.62483,-0.318922,-0.299578,1
792,-0.579476,0.31904699999999997,-1.453813,-0.034245,-0.366299,1
793,-0.8268059999999999,-0.770213,0.6843279999999999,2.441388,-0.138041,1
794,0.836608,0.8008810000000001,-0.255639,1.202906,-0.722733,1
795,-0.644945,-0.45382,0.138468,0.5896520000000001,-0.138041,2
796,-0.232729,0.140321,-1.2873370000000002,-0.747269,-0.269729,1
797,0.314064,-0.433291,1.9844259999999998,-1.39378,0.534442,2
798,-0.147861,0.29730999999999996,0.270969,-1.101121,2.7028939999999997,1
799,-0.7128399999999999,-0.866821,-0.077838,1.5700610000000002,-0.138041,2
800,-0.510369,0.616118,0.825889,-1.223506,-0.6331859999999999,1
801,0.586854,1.456611,-0.148052,0.4819,-0.682349,2
802,-0.687379,-0.151919,1.8541889999999999,-1.462954,-0.138041,1
803,-0.424288,0.622156,-1.3088540000000002,-0.7392880000000001,-0.31538,1
804,-0.893488,-1.0503770000000001,-0.43796999999999997,-1.351212,2.592276,1
805,-0.775885,-0.19780799999999998,1.210935,-1.214194,-0.138041,1
806,1.233063,-0.613224,-0.693912,-0.352179,-0.415463,1
807,-0.686167,-0.467104,1.810022,-1.308643,-0.712198,2
808,0.317701,0.6426850000000001,-1.168425,-0.678095,0.042809,1
809,1.012406,0.31300900000000004,-0.095958,0.422038,1.312275,1
810,1.8853349999999998,-0.271472,-0.576133,-0.281675,0.213125,1
811,-0.635246,-0.290794,1.328714,0.9435040000000001,2.425472,2
812,0.704457,0.333538,-0.458354,-0.17791400000000002,0.113043,1
813,0.390445,2.015732,-1.381334,-0.805801,-0.380346,1
814,-0.866815,-0.9610139999999999,0.325328,2.546479,-0.138041,1
815,-0.7383,0.23330700000000001,0.028616000000000003,0.307635,-0.138041,1
816,-0.383067,2.8187889999999998,-1.517232,0.125388,-0.436533,1
817,0.040061,0.478451,1.7364110000000001,-1.232818,-0.522568,2
818,0.19888599999999998,0.712726,-1.300927,-0.7712140000000001,-0.34171799999999997,2
819,-0.6728310000000001,0.020768000000000002,2.1724189999999997,-1.375157,-0.798234,1
820,-0.401253,1.1112360000000001,0.9731129999999999,0.241121,-0.54715,1
821,-0.8292299999999999,-1.000865,-0.372285,-0.85103,-0.138041,2
822,-0.6097859999999999,-0.574581,0.113553,1.290704,1.9619330000000001,2
823,-0.529767,0.595588,0.030881,-0.036905,-0.459358,1
824,0.7068810000000001,1.752474,0.043338,-0.816443,-0.373323,1
825,0.396507,0.892659,-0.141257,-0.781856,-0.450579,1
826,1.765307,-0.686888,-0.736947,-0.393417,-0.011621,1
827,-0.6134229999999999,-0.48884099999999997,1.565405,-1.407083,-0.692884,1
828,0.31042600000000004,0.89749,-0.211472,1.413089,-0.761361,1
829,-0.671618,-0.21713000000000002,1.6356190000000002,-1.425707,-1.597137,2
830,-0.847416,-0.651868,-2.07102,2.172673,-1.9272330000000002,1
831,0.7602270000000001,0.171719,-1.1831479999999999,-0.688737,0.072658,1
832,0.694757,0.450676,-1.159366,-0.6661229999999999,0.019983,1
833,-0.8219559999999999,-0.747268,0.17810499999999999,1.9957470000000002,-0.138041,2
834,-0.739513,-0.225583,1.47707,-1.376487,-0.555929,1
835,0.30194,0.41323999999999994,-1.1865450000000002,-0.7060310000000001,-0.25392600000000004,1
836,-0.772247,-0.537145,1.248308,0.8929540000000001,-0.138041,1
837,0.5044109999999999,0.890244,-1.272615,-0.251079,0.10953099999999999,1
838,0.060672000000000004,0.9397559999999999,-1.391526,-0.764563,-0.318892,1
839,2.284215,-1.80513,-0.6520100000000001,-0.372133,-0.389125,1
840,-0.338208,2.276574,-1.619156,-0.8776360000000001,-0.138041,1
841,1.4864549999999999,-0.8788969999999999,1.4883950000000001,-1.1224049999999999,-0.42073,1
842,-0.814682,-0.913918,0.073916,-0.051538,-0.461114,1
843,-0.823168,-1.143363,-0.5104489999999999,-0.063511,1.4808350000000001,2
844,-0.706778,-0.248527,1.721688,-1.3977709999999999,-0.670058,1
845,-0.745575,-0.6277149999999999,0.053530999999999995,1.967812,-1.718289,2
846,-0.541891,-0.940485,1.29021,1.1935950000000002,1.282426,1
847,-0.6813170000000001,-1.137325,-0.175232,2.428085,-1.532171,1
848,-0.24121599999999999,0.7199720000000001,-1.2024,-0.20984,0.320231,1
849,-0.303048,-0.42242299999999994,1.4204459999999999,-1.236809,-0.534859,2
850,-0.29334899999999997,0.7851819999999999,-1.2873370000000002,-0.781856,-0.397904,1
851,-0.6801050000000001,0.145152,1.268692,0.53245,-0.138041,1
852,0.017025,1.4276280000000001,0.8609959999999999,0.049562,-0.422486,2
853,-0.813469,-0.5818260000000001,0.8700559999999999,1.693776,-0.138041,1
854,-0.346695,1.1788610000000002,0.20302,0.129379,-0.138041,1
855,-0.8607530000000001,-0.9501459999999999,0.008231,0.3808,0.9821790000000001,2
856,1.7398470000000001,0.280403,0.147528,0.299653,-0.46287,1
857,-0.729813,-0.797988,1.6458110000000001,-1.3365790000000002,0.43962700000000005,1
858,0.320126,-0.6011479999999999,-1.0393219999999999,-0.429335,-0.041471,1
859,-0.6607069999999999,-0.45744300000000004,1.266427,1.280062,-0.933433,1
860,-0.642521,-0.24128200000000002,1.317389,-1.693091,2.3938669999999997,2
861,-0.6085729999999999,-0.62047,0.836081,1.611299,1.911014,1
862,0.200098,1.0122120000000001,0.5484289999999999,0.508506,-0.541883,2
863,0.314064,1.5797860000000001,-1.317914,-0.780526,-0.35225300000000004,1
864,-0.666769,0.287649,1.644679,-1.497542,0.855759,1
865,-0.80862,-0.892181,0.17584,1.667171,-1.453159,2
866,-0.521281,0.651138,-1.3349010000000001,-0.733967,-0.322404,1
867,0.977247,0.455506,-0.425512,-0.708691,0.081438,1
868,0.321338,0.073903,-0.465149,-0.680756,-0.0028420000000000003,1
869,1.317931,-1.9391740000000002,-0.691647,-0.6501600000000001,-0.013377000000000002,1
870,-0.8195309999999999,-1.044339,-0.038201,2.217902,-0.138041,2
871,0.575942,-0.07825499999999999,-1.109536,-0.378785,0.028763,1
872,1.4791809999999999,-0.9767129999999999,-0.709767,-0.41603199999999996,-0.011621,1
873,2.649148,-1.9029459999999998,-0.67919,-0.362821,0.025251,1
874,-0.21090599999999998,-0.787119,1.037664,0.622909,1.803908,2
875,-0.159985,1.229581,0.7975770000000001,-1.001351,-0.43126499999999995,1
876,-0.7128399999999999,-0.328229,-0.256771,0.050893,-0.138041,1
877,-0.722539,-1.0769440000000001,-0.220532,1.849418,2.500973,2
878,2.0926560000000003,-1.1385319999999999,-0.9826969999999999,-0.41470200000000007,-0.02918,1
879,-0.298199,-0.634961,1.439698,-1.1224049999999999,0.989202,2
880,-0.493395,1.037572,-1.357551,-0.229794,0.09724,1
881,-0.581901,-0.133805,1.644679,-1.359193,0.964621,1
882,-0.758911,-0.13501300000000002,1.045592,-1.226166,-0.468138,1
883,-0.41701400000000005,-0.331852,1.053519,-1.9032740000000001,-1.586602,2
884,-0.159985,1.30566,-0.140125,0.006993999999999999,-0.850909,1
885,-0.751637,-0.814894,0.760204,0.295662,2.170877,2
886,-0.7637609999999999,-0.8644059999999999,-0.625963,0.966118,2.4202049999999997,2
887,0.23646999999999999,-0.927201,1.128264,0.596303,-0.557685,2
888,0.46561400000000003,1.78991,0.20302,-0.114061,-0.385614,1
889,-0.918948,-1.198913,-0.409657,0.173278,1.958421,1
890,-0.270314,-0.921163,0.833816,0.336901,1.09982,2
891,0.5177470000000001,1.380531,-1.442488,-0.769884,-0.138041,1
892,2.573979,-0.8801049999999999,-0.9849620000000001,-0.422683,-0.21003000000000002,1
893,-0.6267590000000001,-0.678435,-0.06311599999999999,1.1018059999999998,-1.432089,2
894,1.254887,-0.426045,-0.482137,-0.264381,-0.699907,1
895,-0.393978,0.6088720000000001,0.543899,0.073507,-0.468138,1
896,1.933831,-0.033574,-1.18428,-0.35617,0.35008,1
897,-0.630397,0.29489499999999996,2.241501,-1.3711659999999999,-0.138041,1
898,0.28981599999999996,0.145152,1.013882,1.176301,-0.91763,2
899,-0.7273890000000001,-0.9356549999999999,-1.514967,-1.989741,-1.242459,2
900,-0.6267590000000001,2.502396,-1.618024,-0.104749,-0.44004399999999994,1
901,1.5725360000000002,1.061724,-0.24997600000000003,0.227819,0.327254,1
902,-0.691017,-0.265434,2.756784,-1.607954,-0.791211,1
903,0.333462,1.317736,-1.257892,-0.28699600000000003,-0.327671,1
904,-0.766185,-0.894596,-0.06311599999999999,-1.5720370000000001,3.157654,1
905,1.091213,0.442222,-1.1650280000000002,-0.6474989999999999,-0.138041,1
906,-0.718902,-0.708625,0.719435,1.8826740000000002,-0.138041,1
907,0.8572190000000001,0.81175,-1.2896020000000001,-0.882957,1.384264,1
908,-0.095728,1.380531,1.082964,-1.139699,-0.436533,2
909,-0.775885,-0.17848599999999998,1.381941,-1.380478,-0.608604,1
910,-0.597662,-0.967052,1.23585,1.600657,2.462345,2
911,1.622244,1.116066,-1.27035,-0.683416,-0.266217,1
912,0.441366,0.722387,-1.1650280000000002,-0.682086,0.028763,1
913,1.829565,-0.733985,-0.9928899999999999,-0.35617,-0.22758899999999999,1
914,-0.828018,-0.6313380000000001,1.225658,0.8969440000000001,-0.8825139999999999,1
915,-1.165065,-0.915125,-1.467403,-2.046943,-0.138041,2
916,2.306038,-0.732777,-0.9793,-0.614242,-0.039715,1
917,-0.543104,-0.874067,1.175828,0.904926,-1.272308,2
918,1.6501290000000002,0.019561000000000002,-0.346238,0.03759,-0.548906,1
919,-0.699503,0.485696,0.38195300000000004,0.001673,-0.42599799999999993,1
920,0.573517,-0.259396,-1.278277,-0.352179,-0.138041,1
921,0.006114,0.105301,0.016159,-0.044887,1.335101,2
922,-0.587963,-0.433291,2.0659650000000003,1.194925,-1.093214,1
923,0.499561,0.6535529999999999,0.127143,1.535474,-0.794722,2
924,-0.32608400000000004,2.489113,-1.552339,0.33424,1.398311,1
925,-0.800133,-1.063661,-0.345105,-1.329927,3.01192,1
926,-0.208481,0.27074299999999996,0.683195,0.303644,1.6458830000000002,1
927,0.5189590000000001,1.269432,-1.22958,-0.7392880000000001,0.292137,1
928,0.007326000000000001,-0.512993,-0.648613,-0.420023,0.011204,1
929,-0.636459,-0.08308600000000001,2.039918,-1.48823,-0.7174659999999999,1
930,-0.809832,-0.30287,1.7986970000000002,-1.564055,-0.138041,1
931,-0.143011,0.9699459999999999,-1.4470180000000001,-0.852361,-0.35927600000000004,1
932,-0.504307,-1.047962,1.346834,0.987403,-1.337274,2
933,-0.7273890000000001,1.576163,-0.035936,-0.068832,0.26053200000000004,1
934,-0.5491659999999999,0.284026,0.547296,-1.0798370000000002,-0.457603,1
935,-0.714052,-1.039509,-0.262434,1.757629,2.845116,2
936,0.346798,1.8152689999999998,0.32193099999999997,-0.8630030000000001,-0.39966,2
937,-0.46429799999999993,-0.5274840000000001,1.941391,1.307998,-0.966794,1
938,1.3543040000000002,-0.8475,-0.9872270000000001,-0.344197,-0.49974300000000005,1
939,2.586103,-0.074632,-0.37908000000000003,0.08947000000000001,-0.42073,1
940,1.365215,-0.04565,0.480479,0.894284,-0.6384529999999999,1
941,-0.7310260000000001,-0.558882,0.030881,1.800198,-0.138041,2
942,-0.07511699999999999,0.201909,-0.193352,-0.221813,0.24824200000000002,1
943,-0.196357,1.5326899999999999,0.47708199999999995,0.642863,-0.5611970000000001,2
944,-0.8437790000000001,-0.415177,0.013894,2.10882,-1.553241,2
945,1.2379129999999998,-1.8268669999999998,-0.588591,-0.326904,-0.31538,1
946,-0.557653,-0.8366309999999999,0.67187,0.426029,1.333345,1
947,-0.653432,-0.8535379999999999,-0.044996,2.0316650000000003,-1.512857,2
948,-0.307898,0.864884,-1.482125,-0.881627,-0.557685,1
949,0.5686680000000001,-0.648245,-0.726755,-0.40406,0.048076999999999995,1
950,-0.807407,-0.8559530000000001,0.393278,2.123453,-1.632254,2
951,0.8802549999999999,0.982022,-0.214869,0.47790900000000003,0.604675,1
952,0.375896,-0.035989,-1.119728,-0.648829,-0.236368,1
953,-0.600087,-1.02381,0.825889,1.4064379999999999,-1.502322,1
954,-0.828018,-0.7629670000000001,0.833816,1.049925,-0.138041,1
955,-0.694654,-0.08670800000000001,1.987823,-1.424377,2.079573,1
956,0.26314299999999996,0.9409629999999999,-1.257892,-0.69938,0.035786,1
957,0.709306,1.126934,-1.291867,-0.19919800000000001,0.192055,1
958,-0.494608,-0.572166,1.059182,0.8157979999999999,-0.138041,2
959,-0.320022,0.509848,-1.4843899999999999,-0.84704,-0.44355600000000006,1
960,-0.794071,-0.848707,-1.639541,2.15937,-0.138041,1
961,-0.424288,2.310387,-1.490053,-0.831076,-0.406684,1
962,0.474101,1.334642,-1.235242,-0.736627,0.274579,1
963,-0.806195,-1.105927,-0.354165,-1.315295,2.920617,1
964,0.258293,1.48197,-1.4221030000000001,-0.15796,0.9277479999999999,1
965,-0.718902,0.672875,-1.2975290000000002,-0.095437,-0.346985,1
966,1.725298,-0.182109,-1.033659,-0.384106,-0.236368,1
967,2.536394,-0.779874,-0.63842,-0.40671999999999997,0.000669,1
968,-0.267889,0.651138,-0.323588,-0.765893,-0.138041,1
969,1.166381,0.889036,-1.273747,-0.7153430000000001,-0.322404,1
970,3.295357,-1.02381,-0.998552,-0.627545,-0.022156,1
971,-0.357606,1.984334,-1.5342200000000001,1.053916,-0.713954,1
972,-0.5552279999999999,0.6426850000000001,-0.274891,-0.17924400000000001,0.09372799999999999,1
973,-0.8886379999999999,-0.959807,-0.516111,0.128048,1.479079,1
974,-0.45702299999999996,-0.618055,-0.372285,0.906256,1.610767,2
975,-0.044807,0.6269859999999999,-1.3530209999999998,-0.740618,0.051588,1
976,0.824484,-0.686888,-0.966842,-0.6009399999999999,-0.069564,1
977,-0.771035,-0.399478,1.708098,0.753275,-0.138041,1
978,0.702032,-0.043235,-0.49572700000000003,-0.241767,-0.31362399999999996,1
979,-0.720114,1.495254,-1.5081719999999998,-0.16062,0.169229,1
980,-0.362456,0.8588459999999999,-0.243181,-0.20052799999999998,-0.385614,1
981,-0.34184499999999995,-1.0310549999999998,0.95839,0.375479,1.080506,2
982,-0.305473,1.392608,0.341183,1.180292,-0.773652,2
983,-0.6267590000000001,-0.818517,1.435168,0.9621280000000001,2.3341689999999997,2
984,2.914663,-0.677227,-1.013274,-0.611582,-0.21881,1
985,3.210489,-1.905361,-0.403995,0.008324,-0.332939,1
986,-0.543104,-0.261811,2.303788,-1.576027,-0.138041,1
987,-0.842567,-1.005696,0.20754899999999998,0.41405600000000004,-0.138041,2
988,0.45591499999999996,-2.5309009999999996,-1.1672930000000001,-0.338876,-0.289043,1
989,-0.5697770000000001,0.92768,-1.339431,-0.731306,-0.297822,1
990,-0.817106,-1.0564149999999999,-0.309998,2.3163419999999997,-1.6024049999999999,1
991,-0.5697770000000001,-0.013045,1.6537389999999998,-1.461624,0.722316,1
992,-0.794071,-0.377741,2.0659650000000003,-1.4190559999999999,-0.138041,1
993,0.008539,0.7405010000000001,-1.22052,-0.221813,-0.7034189999999999,1
994,-0.780734,-1.022602,-0.44703000000000004,1.304007,-1.4162860000000002,2
995,-0.6643439999999999,1.475932,-1.415308,-0.11539100000000001,-0.383858,1
996,-0.655857,-0.374118,2.0886150000000003,-1.403092,-0.691128,1
997,-0.65222,0.5315850000000001,-0.11520999999999999,-0.176583,-0.339962,1
998,0.19888599999999998,0.792428,1.174696,-1.411074,-0.48394,2
999,-0.5697770000000001,-0.7315689999999999,1.906284,-1.5015319999999999,0.552,1
1000,-0.6037239999999999,0.31904699999999997,1.439698,-1.298001,-0.8368620000000001,1
1001,2.085381,-0.014252,-1.1638959999999998,-0.33621599999999996,0.334277,1
1002,-0.24606599999999998,-0.610809,1.618632,-1.2567629999999999,-0.541883,2
1003,-0.775885,-0.624093,1.000292,1.357218,1.805664,2
1004,-0.441262,-1.000865,1.067109,1.443685,2.8433599999999997,2
1005,-0.28971199999999997,0.5992109999999999,0.364966,-0.086125,-0.138041,1
1006,-0.80377,-0.149504,0.879116,-1.126396,-0.513789,1
1007,2.6940060000000003,0.149982,-1.166161,0.388781,-0.45233500000000004,1
1008,-0.366093,-0.170033,1.9810279999999998,0.9754299999999999,-0.766629,2
1009,-0.46429799999999993,2.428732,-1.4470180000000001,-0.080804,1.0524120000000001,1
1010,0.948149,-0.510578,-0.375683,-0.704701,-0.234612,1
1011,-0.6704060000000001,-0.264226,2.260753,-1.63855,1.005005,1
1012,-0.122401,-0.091539,1.161106,-1.159653,-0.829839,2
1013,0.109168,1.210259,-1.408513,-0.789838,-0.329427,1
1014,-0.473997,-0.916333,1.4419629999999999,0.44465299999999996,0.650327,2
1015,-0.774672,-0.380156,1.7047009999999998,-1.329927,-0.138041,1
1016,-1.380873,-2.228999,0.659413,-1.377817,-0.963282,1
1017,-0.80862,-0.884935,0.079578,0.6162569999999999,1.612522,2
1018,1.321569,0.209155,-0.571603,-0.35883000000000004,-0.267973,1
1019,-0.12725,0.049751,1.154311,-1.290019,-0.49974300000000005,1
1020,-0.380642,1.7029619999999999,-1.4436200000000001,-0.9241950000000001,-0.138041,1
1021,-0.033895,0.146359,-1.135583,-0.690068,-0.138041,1
1022,0.749316,0.7863899999999999,0.92668,0.218507,-0.427753,2
1023,-0.107852,1.531482,-0.094825,0.03626,-0.9825959999999999,1
1024,2.142364,-0.778666,-0.650878,-0.314932,0.039298,1
1025,1.09485,-0.895804,1.7443380000000002,-1.309973,-0.520813,1
1026,-0.503095,0.030429,0.081843,0.065526,-0.375079,1
1027,-1.220836,-0.11086099999999999,1.460083,-1.5214860000000001,-0.792966,1
1028,0.338312,0.0062770000000000005,1.848527,-1.175616,-0.524324,2
1029,-0.17210899999999998,0.15119000000000002,1.275487,0.5045149999999999,1.465033,2
1030,1.4791809999999999,-0.039612,-0.290746,-0.064841,-0.375079,1
1031,-0.29092399999999996,1.8756490000000001,-0.008756,0.128048,1.089285,2
1032,-0.375792,0.779144,0.456697,-0.9414889999999999,-0.617383,2
1033,0.910565,0.257459,-1.166161,-0.6501600000000001,0.002425,1
1034,-0.6788930000000001,-0.004591,1.403459,-1.190249,-0.603337,2
1035,-0.666769,-0.88735,-0.060851,-1.480248,-0.138041,2
1036,0.563818,2.014524,-1.415308,-0.85103,-0.512033,1
1037,-0.124825,0.593173,0.09883,-0.229794,0.09372799999999999,1
1038,-0.691017,0.198286,0.8530690000000001,-1.141029,-0.54715,1
1039,0.218284,1.917916,0.1849,0.052223,-0.390881,2
1040,-0.6801050000000001,-0.440537,2.212056,-1.435019,-0.7315119999999999,1
1041,-0.207269,-0.6096010000000001,1.315124,1.152356,-1.06512,2
1042,-0.8268059999999999,-0.893388,-0.005359,1.61263,-0.138041,2
1043,-0.749212,-1.008111,0.019556,2.1314349999999997,-0.138041,2
1044,-0.825593,-1.10955,-0.355298,1.209558,-0.138041,1
1045,0.06552100000000001,1.788702,0.070518,-0.8962600000000001,-0.39966,1
1046,1.710749,-0.930824,-0.7448739999999999,-0.394748,-0.215298,1
1047,-0.282438,-0.13622,0.405735,2.321663,-1.3671229999999999,2
1048,-0.76861,-0.9803360000000001,0.581271,1.591345,-1.247727,1
1049,-0.10906400000000001,-0.112068,1.325317,0.448643,2.118202,2
1050,-0.049657,-0.266642,0.15772,-0.952131,-0.42599799999999993,1
1051,-0.265464,0.6426850000000001,0.5269119999999999,0.77722,1.865362,1
1052,-0.36973,-0.861991,1.345702,0.771899,-1.098481,2
1053,-1.509387,-2.414971,0.318533,-1.235478,-0.699907,2
1054,-0.6219100000000001,-0.16278800000000002,0.1396,2.002399,-1.428577,2
1055,-0.8510540000000001,-0.905465,0.07165099999999999,0.465937,-0.138041,2
1056,1.6780150000000003,-1.064868,-0.972505,-0.44130699999999995,-0.053761,1
1057,-0.9407709999999999,-1.186836,-0.387008,-1.2554319999999999,-0.138041,1
