,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
298,33,104,9,0.11111099999999999,0.0,1.555556,0.9629629999999999,3.055556,5.040743,20.185184,20.222220999999998,24.88889,15.444445000000002,0.11111099999999999,14.111111,-14.222222,24.88889,0.380367,-1.555376,BRICKFACE
299,248,13,9,0.0,0.0,0.777779,0.20740799999999998,1.111112,0.296294,104.111115,88.22222,128.44444,95.666664,-47.666668,73.0,-25.333334,128.44444,0.313159,-2.28708,SKY
300,226,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
301,71,125,9,0.0,0.0,0.666667,0.471405,0.722222,0.490654,16.407408,12.444445,23.666666,13.111111,-11.888889,21.777779000000002,-9.888889,25.333334,0.56104,-1.7934029999999999,FOLIAGE
302,59,99,9,0.0,0.0,0.777778,0.82963,1.0,0.355556,2.0370369999999998,0.11111099999999999,5.555555,0.44444399999999995,-5.777778,10.555555,-4.777778,5.555555,0.9861110000000001,-2.149743,FOLIAGE
303,189,187,9,0.0,0.0,1.222223,1.0036969999999998,3.055555,2.389019,48.51852,44.11111,59.88889,41.555557,-13.222222,34.11111,-20.88889,59.88889,0.305755,-1.947472,PATH
304,217,245,9,0.11111099999999999,0.11111099999999999,3.166667,3.0166209999999998,2.166667,1.242757,9.740741,7.444445,7.111111,14.666667000000002,-6.888889,-7.888889,14.777778,14.666667000000002,0.572767,2.069452,GRASS
305,160,110,9,0.0,0.0,0.833333,0.691214,0.44444399999999995,0.272165,31.62963,27.222221,39.333335999999996,28.333334000000004,-13.222222,23.11111,-9.888889,39.333335999999996,0.307444,-2.187242,WINDOW
306,53,135,9,0.0,0.0,0.555555,0.207407,0.333333,0.088889,0.740741,0.0,2.111111,0.11111099999999999,-2.222222,4.111111,-1.888889,2.111111,0.8888889999999999,-2.1374459999999997,FOLIAGE
307,112,30,9,0.0,0.0,0.555557,0.27216399999999996,1.222223,0.720082,113.25926000000001,100.77778,130.11111,108.88888500000002,-37.444443,50.555557,-13.111111,130.11111,0.225384,-2.385308,SKY
308,54,91,9,0.0,0.0,1.444444,1.540741,0.833333,0.255556,3.259259,0.555556,8.0,1.222222,-8.111111,14.222222,-6.111111,8.0,0.9448110000000001,-2.1867229999999998,FOLIAGE
309,118,180,9,0.0,0.0,1.944445,1.481991,3.111111,1.088663,48.555557,44.11111,59.0,42.555557,-13.333332999999998,31.333334000000004,-18.0,59.0,0.27882199999999996,-1.9960419999999999,PATH
310,11,163,9,0.0,0.0,1.055555,0.928958,2.5,1.312335,19.814816,17.444445,16.666667999999998,25.333334,-7.111111,-9.444445,16.555555,25.333334,0.344267,2.001681,GRASS
311,201,92,9,0.0,0.0,0.833335,0.21111100000000002,0.77778,0.296297,90.333336,74.888885,115.44443999999999,80.66667,-46.333332,75.333336,-29.0,115.44443999999999,0.35122,-2.242802,SKY
312,136,92,9,0.0,0.0,8.055553999999999,44.774082,1.0,0.177777,15.407407999999998,11.666667,22.666666,11.888889,-11.222222,21.777779000000002,-10.555555,22.666666,0.53355,-2.113273,WINDOW
313,87,196,9,0.11111099999999999,0.0,1.333332,0.8692280000000001,2.222222,1.6688869999999998,61.59259399999999,55.0,75.66667,54.11111,-19.777779000000002,42.22222,-22.444445,75.66667,0.287526,-2.048736,PATH
314,51,111,9,0.0,0.0,16.222223,16.443394,0.444445,0.344265,34.11111,30.333334000000004,42.22222,29.777779,-11.333333,24.333334,-13.0,42.22222,0.29035500000000003,-2.0057419999999997,CEMENT
315,23,85,9,0.0,0.0,1.444444,1.0518530000000001,1.7777779999999999,0.9629629999999999,17.962963000000002,18.88889,21.88889,13.111111,2.777778,11.777778,-14.555554999999998,21.88889,0.399751,-1.386867,BRICKFACE
316,112,197,9,0.0,0.0,4.2222230000000005,2.993821,4.944445,3.122795,50.333332,44.666668,62.22221999999999,44.11111,-17.0,35.666668,-18.666666,62.22221999999999,0.29632800000000004,-2.071221,PATH
317,138,116,9,0.0,0.0,0.611111,0.151852,0.444445,0.207407,6.481482,7.555555,8.222222,3.666667,3.222222,5.222222,-8.444445,8.333333999999999,0.559171,-1.19107,BRICKFACE
318,225,58,9,0.0,0.0,0.333334,0.421637,0.444445,0.344265,8.333333,5.555555,14.111111,5.333334,-8.333333,17.333334,-9.0,14.111111,0.622222,-2.068564,WINDOW
319,80,40,9,0.0,0.0,0.611111,0.574132,0.722223,0.772203,110.703705,96.22222,129.0,106.88888500000002,-43.444443,54.88889,-11.444445,129.0,0.254051,-2.4346919999999996,SKY
320,207,217,9,0.0,0.0,0.777778,0.474074,2.055556,0.907408,6.296296,5.0,4.222222,9.666667,-3.888889,-6.222222,10.111111,9.666667,0.582612,1.9761380000000002,GRASS
321,42,133,9,0.0,0.0,1.166667,1.9061299999999999,2.722222,3.1581759999999997,2.703704,1.222222,5.0,1.888889,-4.444445,6.888889,-2.444444,5.0,0.860606,-2.2084189999999997,WINDOW
322,28,112,9,0.0,0.0,0.722222,0.41851800000000006,0.555555,0.16296300000000002,5.9259260000000005,7.111111,7.222222,3.4444440000000003,3.5555559999999997,3.888889,-7.444445,7.555555,0.544092,-1.0582770000000001,BRICKFACE
323,103,130,9,0.0,0.0,0.333333,0.0,0.277778,0.38968200000000003,0.777778,0.0,2.333334,0.0,-2.333333,4.666666,-2.333333,2.333334,1.0,-2.094395,FOLIAGE
324,245,110,9,0.0,0.0,4.88889,3.442652,1.7777779999999999,1.809441,34.11111,29.111109999999996,44.444443,28.777779,-15.0,31.0,-16.0,44.444443,0.35354800000000003,-2.068653,CEMENT
325,138,203,9,0.0,0.0,1.666667,1.6465450000000001,2.277778,1.8787310000000002,11.259259,8.777778,8.111112,16.88889,-7.444445,-9.444445,16.88889,16.88889,0.538945,2.019747,GRASS
326,133,96,9,0.11111099999999999,0.0,1.0,1.022222,2.777778,3.362961,21.88889,22.11111,27.333334000000004,16.222223,0.666667,16.333334,-17.0,27.333334000000004,0.406451,-1.530686,BRICKFACE
327,97,123,9,0.0,0.0,1.555555,1.096294,13.222221,108.74073999999999,52.814816,48.0,64.111115,46.333332,-14.444445000000002,33.88889,-19.444445,64.111115,0.280593,-1.994105,CEMENT
328,149,163,9,0.0,0.0,2.611111,12.151846,14.0,48.8889,41.666668,35.444447,51.333332,38.22222,-18.666666,29.0,-10.333333,51.333332,0.297547,-2.384441,PATH
329,129,176,9,0.0,0.0,1.444444,0.655462,2.722222,1.5408030000000001,22.74074,19.444445,19.777779000000002,29.0,-9.888889,-8.888889,18.777779000000002,29.0,0.335021,2.1269009999999997,GRASS
330,237,106,9,0.0,0.0,0.9444440000000001,0.151852,0.833333,0.477778,2.407408,0.44444399999999995,6.111111,0.666667,-5.888889,11.111111,-5.222222,6.111111,0.940476,-2.133095,FOLIAGE
331,151,57,9,0.0,0.0,1.055556,0.774071,1.6111090000000001,0.41851700000000003,100.44444,86.22222,122.22222,92.888885,-42.666668,65.333336,-22.666666,122.22222,0.294515,-2.288131,SKY
332,102,50,9,0.0,0.0,1.611112,1.062841,1.333334,0.8692270000000001,60.851852,53.0,75.77778,53.77778000000001,-23.555555,44.77778,-21.222220999999998,75.77778,0.304774,-2.129479,CEMENT
333,133,181,9,0.0,0.0,2.388889,2.16453,4.7777769999999995,2.8648569999999998,41.25926,37.77778,49.555557,36.444443,-10.444445,24.88889,-14.444445000000002,49.555557,0.265619,-1.998368,PATH
334,149,185,9,0.0,0.0,1.555555,1.068055,3.055555,1.9254630000000001,49.333332,45.333332,59.55555699999999,43.11111,-12.0,30.666665999999996,-18.666666,59.55555699999999,0.275889,-1.9527700000000001,PATH
335,79,95,9,0.0,0.0,1.666667,3.7333339999999997,2.4999990000000003,7.188886999999999,21.11111,21.11111,26.222221,16.0,0.0,15.333332999999998,-15.333332999999998,26.222221,0.388363,-1.555549,BRICKFACE
336,94,144,9,0.0,0.0,0.44444399999999995,0.11851800000000001,0.5,0.166667,1.148148,0.0,3.4444440000000003,0.0,-3.4444440000000003,6.888889,-3.4444440000000003,3.4444440000000003,1.0,-2.094395,FOLIAGE
337,213,14,9,0.0,0.0,1.055556,0.574134,1.666669,1.333332,117.0,104.22222,134.11111,112.66666399999998,-38.333332,51.333332,-13.0,134.11111,0.222856,-2.3903830000000004,SKY
338,252,71,9,0.0,0.0,0.722221,0.32962800000000003,1.333333,0.71111,89.14815,72.77778,115.55556000000001,79.111115,-49.11111,79.22222,-30.111109999999996,115.55556000000001,0.37009699999999995,-2.249475,SKY
339,69,74,9,0.22222199999999998,0.0,3.888889,9.940739,2.166667,2.477778,23.592592,22.555555,30.555555,17.666667999999998,-3.111111,20.88889,-17.777779000000002,30.555555,0.42025200000000007,-1.66658,BRICKFACE
340,142,163,9,0.0,0.0,1.499999,0.8777780000000001,17.666666,3.2444990000000002,40.444443,35.0,48.555557,37.77778,-16.333334,24.333334,-8.0,48.555557,0.268978,-2.392741,PATH
341,225,90,9,0.0,0.0,0.388889,0.250924,0.555556,0.45542,6.592592999999999,4.6666669999999995,11.222222,3.888889,-5.777778,13.888889,-8.111111,11.222222,0.651153,-1.987466,WINDOW
342,99,107,9,0.11111099999999999,0.0,1.555556,2.029629,3.333333,2.266665,18.62963,19.444445,23.0,13.444445000000002,2.444444,13.111111,-15.555554999999998,23.11111,0.413785,-1.370369,BRICKFACE
343,208,154,9,0.0,0.11111099999999999,11.666667,125.8667,0.9444440000000001,0.685184,8.703704,5.888889,13.888889,6.333334,-8.444445,15.555554999999998,-7.111111,13.888889,0.771517,-2.066916,WINDOW
344,97,75,9,0.0,0.11111099999999999,2.0,1.911109,3.777778,8.296292999999999,24.851851999999997,24.0,31.666665999999996,18.88889,-2.555556,20.444445,-17.88889,31.666665999999996,0.40212,-1.652768,BRICKFACE
345,227,196,9,0.0,0.0,2.611111,2.360949,3.5555559999999997,1.695309,47.185184,42.11111,58.22221999999999,41.22222,-15.222222,33.11111,-17.88889,58.22221999999999,0.292469,-2.039491,PATH
346,116,238,9,0.0,0.0,1.166667,0.877777,1.055556,2.285184,8.518517999999998,7.444445,5.666666,12.444445,-3.222222,-8.555555,11.777778,12.444445,0.5405399999999999,1.8447259999999999,GRASS
347,140,25,9,0.0,0.0,0.999999,1.4666700000000001,1.111111,0.11851800000000001,128.0,117.77778,142.33334,123.88888500000002,-30.666665999999996,43.0,-12.333333,142.33334,0.172504,-2.354552,SKY
348,196,182,9,0.0,0.0,1.166666,0.433332,0.611111,0.37407399999999996,19.88889,16.88889,18.11111,24.666666,-9.0,-5.333334,14.333332999999998,24.666666,0.314897,2.271693,GRASS
349,14,120,9,0.0,0.0,0.333333,0.13333299999999998,0.44444399999999995,0.296296,1.592593,0.0,3.888889,0.8888889999999999,-4.777778,6.888889,-2.111111,3.888889,1.0,-2.315721,FOLIAGE
350,67,64,9,0.0,0.0,2.111111,2.118519,2.388889,3.440744,22.481482,22.0,28.888890000000004,16.555555,-1.444444,19.222220999999998,-17.777779000000002,28.888890000000004,0.42692299999999994,-1.6256680000000001,BRICKFACE
351,203,133,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.055555999999999994,0.13608299999999998,0.296296,0.0,0.8888889999999999,0.0,-0.8888889999999999,1.7777779999999999,-0.8888889999999999,0.8888889999999999,0.8888889999999999,-2.094395,WINDOW
352,104,124,9,0.0,0.0,0.611111,0.151852,0.666667,0.311111,6.185185,7.666666,7.333334,3.5555559999999997,4.444445,3.4444440000000003,-7.888889,7.888889,0.550044,-0.9578399999999999,BRICKFACE
353,235,81,9,0.0,0.0,1.388889,0.41851800000000006,0.777778,0.296296,3.481482,1.0,7.444445,2.0,-7.444445,11.888889,-4.444445,7.444445,0.881217,-2.248134,FOLIAGE
354,44,125,9,0.0,0.0,0.5,0.21111100000000002,0.44444399999999995,0.16296300000000002,18.222220999999998,14.888889,24.777779000000002,15.0,-10.0,19.666666,-9.666667,24.777779000000002,0.39868899999999996,-2.104083,CEMENT
355,63,203,9,0.0,0.0,4.277778,3.791314,3.4444449999999995,4.036866000000001,58.481480000000005,52.44444300000001,71.66667,51.333332,-18.11111,39.555557,-21.444445,71.66667,0.287107,-2.034642,PATH
356,108,75,9,0.11111099999999999,0.0,0.666667,0.47140299999999996,11.111111,10.014803,116.703705,105.88888500000002,133.0,111.22222,-32.444443,48.88889,-16.444445,133.0,0.20299,-2.295488,SKY
357,237,191,9,0.0,0.0,1.0,0.311111,1.5,1.011111,7.333334,5.333334,5.444445,11.222222,-6.0,-5.666666,11.666667,11.222222,0.53582,2.1224220000000003,GRASS
358,185,35,9,0.0,0.0,1.388887,1.041723,1.166665,0.809664,109.11111499999998,96.44444,125.44443999999999,105.44443999999999,-38.0,49.0,-11.0,125.44443999999999,0.23116599999999998,-2.420203,SKY
359,204,116,9,0.0,0.0,1.055556,1.2629629999999998,1.055556,1.440741,2.1851849999999997,0.333333,5.111111,1.111111,-5.555555,8.777778,-3.222222,5.111111,0.96142,-2.2490799999999997,FOLIAGE
360,10,137,9,0.0,0.0,0.555555,0.074074,0.277778,0.018519,0.925926,0.11111099999999999,2.666667,0.0,-2.444444,5.222222,-2.777778,2.666667,1.0,-2.056155,WINDOW
361,32,95,9,0.0,0.0,1.277778,1.040741,2.222222,3.096295,3.148148,0.777778,7.444445,1.222222,-7.111111,12.888889,-5.777778,7.444445,0.9195969999999999,-2.151958,FOLIAGE
362,235,196,9,0.0,0.0,1.666667,1.333334,2.222222,1.148268,47.25926,41.77778,58.55555699999999,41.444443,-16.444445,33.88889,-17.444445,58.55555699999999,0.294238,-2.074616,PATH
363,4,201,9,0.0,0.22222199999999998,2.722222,1.6788459999999998,5.222221,3.124574,53.70370500000001,47.11111,67.22222,46.77778,-19.777779000000002,40.555557,-20.777779000000002,67.22222,0.308859,-2.075226,PATH
364,110,174,9,0.0,0.0,0.388889,0.062963,1.7222220000000001,0.151852,13.481482000000002,10.888889,12.555555,17.0,-7.777778,-2.777778,10.555555,17.0,0.359296,2.377854,GRASS
365,62,144,9,0.0,0.0,0.277778,0.062963,0.722222,0.32963000000000003,4.814815,6.0,5.777778,2.666667,3.5555559999999997,2.888889,-6.444445,6.222222,0.574603,-0.9691190000000001,BRICKFACE
366,99,156,9,0.0,0.0,2.055556,2.640739,2.5,5.18889,21.0,16.777779000000002,29.222221,17.0,-12.666667,24.666666,-12.0,29.222221,0.431321,-2.109365,CEMENT
367,33,142,9,0.0,0.0,1.888889,1.377061,0.8888889999999999,1.408966,3.8518519999999996,1.666667,7.222222,2.666667,-6.555555,10.111111,-3.5555559999999997,7.222222,0.81358,-2.2806029999999997,FOLIAGE
368,2,44,9,0.0,0.0,2.166667,2.388888,2.38889,1.5296290000000001,18.74074,17.333334,25.222220999999998,13.666667000000002,-4.222222,19.444445,-15.222222,25.222220999999998,0.45768100000000006,-1.753726,BRICKFACE
369,29,125,9,0.0,0.0,0.388889,0.062963,0.666667,0.177778,5.851852,7.222222,6.888889,3.4444440000000003,4.111111,3.111111,-7.222222,7.333334,0.529762,-0.9442719999999999,BRICKFACE
370,117,224,9,0.0,0.0,3.055556,2.559658,3.055556,3.021527,20.25926,15.444445000000002,17.777779000000002,27.555555,-14.444445000000002,-7.444445,21.88889,27.555555,0.44151599999999996,2.304153,GRASS
371,194,118,9,0.0,0.0,0.444445,0.11851800000000001,0.444445,0.16296300000000002,6.259258999999999,7.555555,7.666666,3.5555559999999997,3.888889,4.222222,-8.111111,7.777778,0.543871,-1.076198,BRICKFACE
372,223,185,9,0.0,0.0,0.5,0.349603,2.388889,2.0807759999999997,12.962963,11.555555,9.777778,17.555555,-4.222222,-9.555555,13.777778,17.555555,0.44541800000000004,1.83885,GRASS
373,41,93,9,0.0,0.0,0.72222,0.15185099999999999,1.055555,1.396291,112.296295,103.888885,128.0,105.0,-25.222220999999998,47.11111,-21.88889,128.0,0.188313,-2.141419,SKY
374,18,70,9,0.0,0.11111099999999999,9.444444,5.897896,9.944444,6.948753,21.037036999999998,16.222223,26.666665999999996,20.222220999999998,-14.444445000000002,16.88889,-2.444444,26.666665999999996,0.415836,-2.514204,FOLIAGE
375,158,186,9,0.0,0.0,0.8888889999999999,0.34074099999999996,1.5,1.8111099999999998,12.074074000000001,9.333333999999999,10.777778,16.11111,-8.222222,-3.888889,12.111111,16.11111,0.428864,2.3195200000000002,GRASS
376,203,83,9,0.0,0.0,0.388889,0.13608299999999998,0.22222199999999998,0.40368699999999996,17.074074,12.888889,24.88889,13.444445000000002,-12.555555,23.444445,-10.888889,24.88889,0.48185200000000006,-2.143761,WINDOW
377,169,136,9,0.0,0.0,0.277778,0.062963,0.833333,0.21111100000000002,2.074074,0.666667,4.888889,0.666667,-4.222222,8.444445,-4.222222,4.888889,0.8775129999999999,-2.094395,WINDOW
378,192,142,9,0.11111099999999999,0.0,0.5,0.122222,1.5,0.5222220000000001,4.666666,6.777778,4.888889,2.333334,6.333334,0.666667,-7.0,6.777778,0.662037,-0.6048640000000001,BRICKFACE
379,33,149,9,0.0,0.0,0.555556,0.251852,0.722222,0.151852,5.444445,4.111111,8.666667,3.5555559999999997,-4.0,9.666667,-5.666666,8.666667,0.578339,-1.9857029999999998,BRICKFACE
380,74,88,9,0.0,0.0,0.722221,0.32963200000000004,0.500001,0.21111100000000002,110.59258999999999,101.55556,127.55556000000001,102.666664,-27.111109999999996,50.88889,-23.777779000000002,127.55556000000001,0.204675,-2.139239,SKY
381,196,95,9,0.0,0.0,1.7222220000000001,1.123816,1.333333,1.2649110000000001,7.629630000000001,6.777778,10.777778,5.333334,-2.555556,9.444445,-6.888889,10.777778,0.512566,-1.7492580000000002,WINDOW
382,201,161,9,0.0,0.0,2.555556,0.518519,11.500001,96.65553,41.814816,35.77778,51.444443,38.22222,-18.11111,28.888890000000004,-10.777778,51.444443,0.302983,-2.3389740000000003,PATH
383,209,249,9,0.0,0.0,2.444444,3.629631,2.777778,4.207408,10.518517999999998,7.555555,8.111112,15.888889,-8.888889,-7.222222,16.11111,15.888889,0.533307,2.1567790000000002,GRASS
384,186,46,9,0.0,0.0,0.666664,0.399996,1.05556,0.8629479999999999,135.51852,129.44444,145.55556,131.55556,-18.222220999999998,30.111109999999996,-11.888889,145.55556,0.110653,-2.232616,SKY
385,37,189,9,0.0,0.0,1.388889,1.485184,5.7222230000000005,23.885176,30.0,27.111109999999996,36.333335999999996,26.555555,-8.666667,19.0,-10.333333,36.333335999999996,0.265248,-2.050282,PATH
386,218,64,9,0.0,0.0,1.5,1.130388,1.833333,1.963557,8.0,6.111111,12.555555,5.333334,-5.666666,13.666667000000002,-8.0,12.555555,0.579142,-1.9652459999999998,WINDOW
387,79,57,9,0.0,0.0,1.7222220000000001,1.618517,1.944445,1.974073,26.814815999999997,24.0,36.22222,20.222220999999998,-8.444445,28.222221,-19.777779000000002,36.22222,0.44050900000000004,-1.837675,BRICKFACE
388,209,249,9,0.0,0.0,2.444444,2.385186,2.888889,3.807407,8.555555,8.0,7.555555,10.111111,-1.666667,-3.0,4.666666,10.111111,0.30902199999999996,1.9174209999999998,GRASS
389,85,200,9,0.0,0.0,4.5,4.324349,6.055555,4.327775,58.59259399999999,52.22222,72.66667,50.88889,-19.11111,42.22222,-23.11111,72.66667,0.300181,-2.02885,PATH
390,119,138,9,0.0,0.0,0.777778,0.518518,0.722222,0.28518499999999997,3.5555559999999997,1.7777779999999999,7.222222,1.666667,-5.333334,11.0,-5.666666,7.222222,0.779497,-2.071242,WINDOW
391,117,181,9,0.11111099999999999,0.0,1.833333,1.242757,3.0000009999999997,2.054805,46.88889,43.0,56.88889,40.77778,-11.666667,30.0,-18.333334,56.88889,0.283287,-1.9490880000000002,PATH
392,200,250,9,0.0,0.0,2.277778,1.4207459999999998,1.444444,1.025599,9.222222,6.555555,7.333334,13.777778,-8.0,-5.666666,13.666667000000002,13.777778,0.56339,2.192935,GRASS
393,66,160,9,0.0,0.0,3.0000009999999997,4.044447,2.777778,0.429629,22.851851999999997,18.222220999999998,31.555555,18.777779000000002,-13.888889,26.11111,-12.222222,31.555555,0.42601400000000006,-2.1387259999999997,CEMENT
394,13,103,9,0.0,0.0,1.388889,0.596296,2.277778,2.151852,16.148148000000003,17.666667999999998,19.11111,11.666667,4.555555,8.888889,-13.444445000000002,19.444445,0.398903,-1.219211,BRICKFACE
395,199,116,9,0.0,0.0,0.555555,0.296296,0.44444399999999995,0.02963,1.962963,0.666667,4.888889,0.333333,-3.888889,8.777778,-4.888889,4.888889,0.9407409999999999,-2.018925,WINDOW
396,171,187,9,0.0,0.11111099999999999,2.944445,1.730981,2.666667,2.431278,48.37037,43.333332,60.11111,41.666668,-15.111111,35.22222,-20.11111,60.11111,0.306725,-1.998547,PATH
397,187,75,9,0.0,0.0,1.555556,0.91084,5.666666,4.802776000000001,39.703705,35.77778,48.22222,35.11111,-11.777778,25.555555,-13.777778,48.22222,0.275059,-2.036435,CEMENT
398,67,32,9,0.0,0.0,0.9444440000000001,1.062842,1.777779,1.310922,126.22222,115.11111499999998,142.22223,121.33333600000002,-33.333332,48.0,-14.666667000000002,142.22223,0.190625,-2.333746,SKY
399,24,15,9,0.0,0.0,0.833335,0.691214,1.111111,0.54433,70.07406999999999,61.0,87.44444,61.77778000000001,-27.222221,52.11111,-24.88889,87.44444,0.30227,-2.124981,CEMENT
400,20,189,9,0.0,0.0,1.722223,1.7518529999999999,2.666667,3.822227,34.11111,30.111109999999996,42.77778,29.444445,-12.0,26.0,-14.0,42.77778,0.309884,-2.044277,PATH
401,101,197,9,0.0,0.0,3.5555550000000005,7.5407399999999996,4.944445,6.418518,21.25926,17.444445,18.777779000000002,27.555555,-11.444445,-7.444445,18.88889,27.555555,0.394886,2.2430939999999997,GRASS
402,199,97,9,0.11111099999999999,0.0,2.722222,1.254621,0.5,0.18257400000000001,47.814816,46.0,54.11111,43.333332,-5.444445,18.88889,-13.444445000000002,54.11111,0.199351,-1.836777,CEMENT
403,22,87,9,0.0,0.0,1.8888900000000002,1.259042,1.166667,0.6236109999999999,64.03704,55.77778000000001,80.333336,56.0,-24.777779000000002,48.88889,-24.11111,80.333336,0.3097,-2.105073,CEMENT
404,187,120,9,0.0,0.0,2.222221,2.083445,1.277779,0.646929,60.037037,56.88889,69.333336,53.88889,-9.444445,27.888890000000004,-18.444445,69.333336,0.222808,-1.8929770000000001,CEMENT
405,189,187,9,0.0,0.0,1.222223,1.0036969999999998,3.055555,2.389019,48.51852,44.11111,59.88889,41.555557,-13.222222,34.11111,-20.88889,59.88889,0.305755,-1.947472,PATH
406,94,104,9,0.0,0.0,6.611111,1.420747,1.000001,0.5163989999999999,55.74074,48.88889,69.55556,48.77778,-20.555555,41.444443,-20.88889,69.55556,0.303071,-2.08549,CEMENT
407,238,59,9,0.0,0.0,0.833335,0.459466,1.055556,0.680412,121.703705,109.22222,139.0,116.88888500000002,-37.444443,51.88889,-14.444445000000002,139.0,0.214204,-2.364216,SKY
408,14,95,9,0.0,0.0,1.333333,0.699206,1.111111,0.620633,2.259259,0.666667,3.888889,2.222222,-4.777778,4.888889,-0.11111099999999999,3.888889,0.874074,-2.552724,FOLIAGE
409,6,118,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.055555999999999994,0.13608299999999998,0.037037,0.0,0.11111099999999999,0.0,-0.11111099999999999,0.22222199999999998,-0.11111099999999999,0.11111099999999999,0.11111099999999999,-2.094395,FOLIAGE
410,124,98,9,0.0,0.0,1.0,1.011051,1.222222,1.29386,21.518518,16.88889,30.444445,17.222223,-13.888889,26.777779,-12.888889,30.444445,0.448676,-2.118236,WINDOW
411,57,89,9,0.0,0.0,1.7222220000000001,1.306678,6.166666,4.703426,17.0,13.0,24.555555,13.444445000000002,-12.0,22.666666,-10.666667,24.555555,0.47748900000000005,-2.129746,WINDOW
412,187,134,9,0.11111099999999999,0.0,3.0,2.0444459999999998,1.111112,0.385185,26.703703000000004,20.333334,37.444443,22.333334,-19.11111,32.22222,-13.111111,37.444443,0.45775200000000005,-2.2164599999999997,WINDOW
413,6,174,9,0.0,0.0,1.888889,1.007406,2.888889,4.02963,19.074074,15.111111,17.777779000000002,24.333334,-11.888889,-3.888889,15.777778,24.333334,0.381867,2.395018,GRASS
414,252,137,9,0.0,0.0,0.8888889999999999,0.544331,0.611111,0.712325,0.740741,0.333333,1.7777779999999999,0.11111099999999999,-1.222222,3.111111,-1.888889,1.7777779999999999,0.75,-2.007606,WINDOW
415,25,208,9,0.0,0.0,5.7222230000000005,4.841564,6.333334,3.552778,55.629630000000006,48.22222,70.333336,48.333332,-22.222220999999998,44.11111,-21.88889,70.333336,0.32059499999999996,-2.094585,PATH
416,165,119,9,0.0,0.0,1.055555,1.574075,1.444444,0.8296290000000001,29.481482,23.222220999999998,40.333335999999996,24.88889,-18.777779000000002,32.555557,-13.777778,40.333335999999996,0.425713,-2.187781,WINDOW
417,89,195,9,0.11111099999999999,0.0,2.722223,1.8668650000000002,3.166667,1.822697,61.74074,55.11111,76.55556,53.55555699999999,-19.88889,44.444443,-24.555555,76.55556,0.300235,-2.020938,PATH
418,202,193,9,0.0,0.0,1.111112,0.750308,3.3888879999999997,2.489236,41.703705,37.88889,50.666668,36.555557,-11.444445,26.888890000000004,-15.444445000000002,50.666668,0.278387,-1.9929970000000001,PATH
419,182,39,9,0.0,0.0,5.5,5.737789,0.611111,0.879815,9.518517999999998,7.333334,14.333332999999998,6.888889,-6.555555,14.444445000000002,-7.888889,14.333332999999998,0.576021,-2.036228,WINDOW
420,99,130,9,0.0,0.0,0.555555,0.45542,0.555555,0.544331,1.37037,0.11111099999999999,3.333333,0.666667,-3.777778,5.888889,-2.111111,3.333333,0.977778,-2.239029,FOLIAGE
421,114,102,9,0.0,0.0,1.111111,1.22963,1.166667,0.8777780000000001,4.037037000000001,1.0,8.444445,2.666667,-9.111111,13.222222,-4.111111,8.444445,0.8912180000000001,-2.316112,FOLIAGE
422,37,196,9,0.0,0.0,1.277778,0.9981459999999999,1.333333,0.816497,13.370370000000001,11.555555,10.444445,18.11111,-5.444445,-8.777778,14.222222,18.11111,0.43024300000000004,1.9567720000000002,GRASS
423,58,125,9,0.0,0.0,2.166667,1.1105559999999999,1.055556,0.9047200000000001,18.555555,11.111111,30.666665999999996,13.888889,-22.333334,36.333332,-14.0,30.666665999999996,0.638455,-2.241956,FOLIAGE
424,128,175,9,0.0,0.0,2.166667,4.21111,2.722221,4.3296269999999994,23.777779000000002,20.88889,21.777779000000002,28.666665999999996,-8.666667,-6.0,14.666667000000002,28.666665999999996,0.284954,2.263538,GRASS
425,154,120,9,0.0,0.0,0.44444399999999995,0.02963,0.444445,0.11851800000000001,5.962962999999999,7.777778,6.777778,3.333333,5.444445,2.444444,-7.888889,7.777778,0.569444,-0.8204030000000001,BRICKFACE
426,196,95,9,0.0,0.0,1.7222220000000001,1.123816,1.333333,1.2649110000000001,7.629630000000001,6.777778,10.777778,5.333334,-2.555556,9.444445,-6.888889,10.777778,0.512566,-1.7492580000000002,WINDOW
427,238,61,9,0.0,0.0,0.666667,0.471405,0.722222,0.49065299999999995,8.777778,5.888889,14.333332999999998,6.111111,-8.666667,16.666666,-8.0,14.333332999999998,0.588823,-2.1218369999999998,WINDOW
428,32,240,9,0.0,0.0,1.277778,1.5408030000000001,2.277778,1.705113,12.148149,9.777778,9.333333999999999,17.333334,-7.111111,-8.444445,15.555554999999998,17.333334,0.470675,2.0438650000000003,GRASS
429,139,185,9,0.0,0.0,1.999999,0.632455,1.222222,1.905159,59.148148,52.22222,73.44444,51.77778,-20.777779000000002,42.88889,-22.11111,73.44444,0.29644000000000004,-2.0738689999999997,PATH
