,A1,A2,Class
807,-9.100133,-2.5951020000000002,2
808,-3.489025,-1.319736,1
809,0.912364,-0.35341300000000003,2
810,-4.8741010000000005,1.044162,2
811,5.982298999999999,1.8429470000000001,1
812,3.435749,2.865566,1
813,2.929955,-5.898443,1
814,0.13083,-0.44865900000000003,2
815,-8.199162,-2.3098799999999997,2
816,-0.8468399999999999,-4.6567169999999996,1
817,-7.690378,-7.369255,2
818,-8.752581,-1.8341180000000001,2
819,-8.038814,-8.20474,2
820,-4.298499,1.650066,2
821,-6.911288000000001,-8.23243,2
822,-8.2192,0.9125260000000001,2
823,1.799559,-5.846516,1
824,2.54173,-2.24307,1
825,2.592837,3.934346,1
826,2.95033,-4.62956,1
827,-2.986023,-0.101702,2
828,-0.49389700000000003,0.8647,2
829,-7.306555,0.560539,2
830,-3.6079660000000002,1.229331,2
831,-6.8814,-9.554869,2
832,-4.505234,-2.1050720000000003,1
833,-11.258664999999999,-3.451746,2
834,4.945118,1.215419,1
835,0.22615700000000002,-3.291865,1
836,-9.447416,-2.6137610000000002,2
837,2.571072,1.338165,1
838,4.992385,3.661695,1
839,1.083486,-6.446053,1
840,2.689237,-4.178992,1
841,-7.513574,-6.479835,2
842,-5.209308999999999,-1.190308,1
843,-5.681368,-7.991675,2
844,-5.1127139999999995,-3.4438690000000003,1
845,4.335793,-4.445624,1
846,-5.5968230000000005,-3.985898,2
847,-4.620502,1.16182,2
848,4.853983,-0.164072,1
849,4.336035,3.778549,1
850,-5.298604,1.547749,2
851,-9.689839,-6.178229,2
852,-3.276374,-3.4638989999999996,1
853,-5.83028,1.851849,2
854,-7.552687,-7.313539,2
855,-6.094767,1.141016,2
856,-10.608493,-5.115616,2
857,-6.218516,-9.762097,2
858,-6.352664,0.09452100000000001,2
859,-3.7766370000000005,-3.7646879999999996,1
860,5.179498000000001,2.070569,1
861,-2.107656,-1.360322,2
862,-4.640759,0.242184,2
863,1.554906,-3.194969,1
864,1.120927,-0.960102,2
865,1.557022,-0.682397,2
866,-8.859485000000001,-3.498179,2
867,-3.373182,-4.981476,1
868,-3.3464949999999996,1.054471,2
869,-0.205833,0.930716,2
870,-7.991319,0.710673,2
871,-6.348573,1.161901,2
872,-8.679934,-1.436436,2
873,-0.41505600000000004,-1.4946540000000001,2
874,-4.866861,-0.32413800000000004,2
875,-9.829,-5.047713,2
876,0.202931,1.033939,2
877,-2.351025,0.111193,2
878,-8.045796000000001,-6.399294,2
879,-6.593878999999999,0.277765,2
880,4.057764,3.4438190000000004,1
881,-0.876358,0.783872,2
882,-3.3493459999999997,0.393142,2
883,2.92062,3.1414169999999997,1
884,-5.35292,-8.419377,2
885,1.616131,-1.497335,2
886,-8.896761,-4.181408,2
887,4.935452,-3.0255509999999997,1
888,-5.990164,0.624306,2
889,-5.481631,-4.824511,1
890,4.6703790000000005,0.067213,1
891,4.227137,-2.2027639999999997,1
892,4.498429,2.858412,1
893,0.192099,-4.592836,1
894,-7.531915,-5.110958,2
895,-1.080805,-3.934568,1
896,-8.502727,-1.9860220000000002,2
897,-9.482714999999999,-0.203829,2
898,4.30333,-0.469343,1
899,2.1734709999999997,5.685519,1
900,4.844322,1.5417399999999999,1
901,-2.3364439999999997,1.615617,2
902,-8.679507000000001,2.856675,2
903,-0.985505,2.822373,2
904,2.628915,3.180097,1
905,-0.5175609999999999,0.70755,2
906,-6.5419540000000005,-7.796207000000001,2
907,3.805229,2.286569,1
908,-8.16253,-2.140546,2
909,2.440079,-2.543192,1
910,-8.435946000000001,-6.027615,2
911,-6.4092769999999994,-8.779093,2
912,-2.268406,-4.401984,1
913,2.815818,-4.6901470000000005,1
914,-7.398397999999999,-3.9871209999999997,2
915,0.775375,-2.996543,2
916,4.714436,1.065998,1
917,-8.877614,-4.403665,2
918,-1.8866290000000001,-6.825947,1
919,3.67855,0.142448,1
920,-0.5870810000000001,-0.609499,2
921,-2.3603709999999998,-3.997322,1
922,-7.813074,-8.255962,2
923,-2.165679,1.5830030000000002,2
924,4.522664,0.181489,1
925,6.292728,0.285761,1
926,-7.674625999999999,-5.0567470000000005,2
927,4.834286,-3.696849,1
928,-6.4859290000000005,-2.901773,1
929,-1.9857779999999998,1.015283,2
930,6.553872999999999,0.23486300000000002,1
931,-2.741526,-4.286766,1
932,-3.669954,-1.598573,1
933,3.745306,-1.37484,1
934,-0.79201,0.360873,2
935,4.542322,-3.723879,1
936,3.5856019999999997,-2.257206,1
937,4.058053,1.2854940000000001,1
938,-8.742763,-3.6635169999999997,2
939,-0.351502,-3.4807900000000003,1
940,5.645823,2.796021,1
941,-6.700658,0.6899069999999999,2
942,-0.996612,-4.921614,1
943,-9.880225,-7.133901,2
944,2.347163,-3.136507,1
945,-9.242597,-6.34591,2
946,-2.13763,0.7059880000000001,2
947,-5.143861,-2.63517,1
948,-0.9969110000000001,-0.05292,2
949,-4.868196,0.906565,2
950,-3.3389839999999995,-0.9669629999999999,2
951,-2.6594580000000003,-3.212589,1
952,-7.576442,-6.992735000000001,2
953,-2.092504,-4.226682,1
954,3.269315,-0.48871000000000003,1
955,-8.772223,-5.698567,2
956,-8.591414,-2.994312,2
957,5.5831230000000005,0.942767,1
958,5.476369999999999,-0.174215,1
959,-2.027157,1.550107,2
960,-9.005498,-2.23258,2
961,-3.165715,-3.7646029999999997,1
962,-7.718088000000001,-2.755255,2
963,-2.8894889999999998,-1.41927,1
964,-1.567701,0.455686,2
965,-5.259503,-7.555387,2
966,-4.793785,-3.153318,1
967,4.788919,-4.069014,1
968,-5.903568,0.283916,2
969,-0.13580899999999999,-7.552608,1
970,-0.882323,-4.681608,1
971,-3.554614,-4.483018,1
972,1.584171,-4.779457,1
973,2.773021,3.509403,1
974,-0.958282,1.092231,2
975,-3.224774,-4.776264,1
976,-9.355632,-1.284096,2
977,4.022532,-2.067284,1
978,-0.154122,-1.169506,2
979,-8.315787,-3.6740150000000003,2
980,-3.2158439999999997,-2.90401,1
981,0.390002,-5.245128,1
982,2.445887,2.031229,1
983,-3.48995,-4.001216,1
984,-8.662817,-0.188126,2
985,-4.642591,1.933403,2
986,-6.600726,-2.776775,2
987,4.5466370000000005,-1.289292,1
988,-7.132173,-3.6568940000000003,2
989,-0.5047729999999999,-0.894288,2
990,-5.694099,-2.676054,1
991,-4.513776999999999,1.655834,2
992,-2.7763880000000003,-3.10609,1
993,0.503744,1.5938299999999999,2
994,0.427675,-0.31174,2
995,4.831299,-2.453543,1
996,-8.143866000000001,0.35827,2
997,-8.124635000000001,-7.216956,2
998,-6.918896000000001,-4.07123,2
