,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,Class
146,0.687804,-0.6533439999999999,-0.839772,0.552716,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
147,0.687804,-0.8669049999999999,-0.822335,-1.8160669999999999,1.35353,1.1940899999999999,-0.46474499999999996,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.30343600000000004,-0.197787,1
148,0.687804,0.962033,-0.027431999999999998,0.552716,1.061036,-0.358527,0.743323,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-1.073483,-0.198177,2
149,0.687804,-0.9523290000000001,-0.599762,0.552716,0.183551,-0.358527,0.008388,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.49011400000000005,-0.168958,2
150,-1.449964,1.5600049999999999,1.8105900000000001,0.552716,-0.9864280000000001,1.711628,1.9797779999999998,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
151,-1.449964,2.222044,-0.565915,0.552716,-1.8639130000000002,-1.911143,1.348934,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.196229,1
152,0.687804,0.030052,-0.06127899999999999,0.552716,1.646025,1.711628,1.2038389999999999,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,0.740794,-0.13974,2
153,0.687804,-0.532895,-0.857209,0.552716,0.183551,-0.358527,-0.609839,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-0.5134489999999999,0.799929,2
154,0.687804,0.31451599999999996,-0.32693099999999997,0.552716,1.93852,1.711628,0.481522,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,2.893425,-0.198177,1
155,0.687804,0.9979120000000001,-0.36077800000000004,0.552716,1.061036,1.711628,1.191222,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-0.606788,-0.198177,2
156,0.687804,-0.525207,-0.8654139999999999,0.552716,0.476046,-0.358527,-0.649267,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,0.5132800000000001,-0.11169000000000001,1
157,0.687804,0.563955,1.100818,0.552716,1.93852,-0.358527,0.087244,1.3745530000000001,1.300011,0.809515,-0.9183209999999999,0.239085,1.9600349999999997,-0.159998,2
158,0.687804,2.713235,-0.8654139999999999,0.552716,0.183551,-0.358527,-0.51679,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-0.023419,-0.198177,1
159,0.687804,0.40677399999999997,-0.198721,0.552716,0.476046,-0.358527,-0.333845,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.09325399999999999,-0.198177,1
160,-1.449964,2.2861130000000003,1.0751760000000001,0.552716,1.061036,-0.358527,0.5603779999999999,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,-1.073483,0.11387699999999999,2
161,0.687804,0.165023,-0.6171989999999999,0.552716,1.93852,1.711628,0.718089,1.3745530000000001,1.300011,0.35978499999999997,1.086873,0.239085,0.40244,-0.031242000000000002,2
162,0.687804,2.3074689999999998,-0.42026800000000003,0.552716,0.183551,-0.358527,0.06043300000000001,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.793297,-0.198177,1
163,-1.449964,-0.176675,-0.881825,0.552716,-0.9864280000000001,-0.358527,-0.530984,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,1.143319,-0.10078200000000001,2
164,0.687804,-0.9523290000000001,-0.7536149999999999,0.552716,1.061036,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.443445,-0.19681300000000002,1
165,0.687804,0.12231099999999999,-0.463347,-1.8160669999999999,0.476046,-0.358527,1.506645,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.55995,-0.198177,1
166,-1.449964,-0.9173049999999999,-0.8736200000000001,-1.8160669999999999,0.768541,-1.393604,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.198177,1
167,0.687804,-0.226221,2.100859,0.552716,0.183551,1.711628,0.981466,1.3745530000000001,1.300011,1.9338419999999998,-0.9183209999999999,0.239085,-1.073483,0.246529,2
168,-1.449964,-0.333002,-0.557709,0.552716,0.476046,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.023419,-0.188437,1
169,-1.449964,-0.027181999999999998,-0.20692600000000003,0.552716,1.646025,1.711628,-0.504173,1.3745530000000001,1.300011,1.484111,1.086873,0.239085,-0.017586,-0.198177,2
170,0.687804,-0.14848499999999998,-0.719767,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.233263,-0.198177,1
171,-1.449964,0.13683299999999998,-0.5146310000000001,-1.8160669999999999,1.646025,-0.358527,0.40266599999999997,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.09325399999999999,-0.170711,1
172,0.687804,-0.9309729999999999,-0.804899,-1.8160669999999999,0.183551,-0.358527,-0.070467,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.326602,-0.198177,1
173,0.687804,2.6636889999999998,0.459767,0.552716,0.768541,2.229167,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.195839,1
174,-1.449964,0.44265200000000005,-0.009995,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.198177,1
175,-1.449964,-1.301716,-0.933109,0.552716,-0.401439,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.197982,1
176,0.687804,-1.05911,-0.976188,-1.8160669999999999,-0.108944,0.159012,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,1.843361,-0.197982,2
177,0.687804,-0.5610850000000001,1.588017,0.552716,-0.401439,-0.358527,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,-0.95681,-0.198177,2
178,0.687804,0.058241999999999995,1.8957220000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.089946,-0.9183209999999999,0.239085,-0.140093,-0.197982,1
179,-1.449964,-1.088154,0.972608,0.552716,0.476046,-0.358527,-0.188751,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,-0.8401360000000001,-0.081303,2
180,-1.449964,-0.5115390000000001,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,2
181,0.687804,-1.03092,-0.9166979999999999,0.552716,-0.9864280000000001,-0.358527,-0.609839,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.127273,1
182,-1.449964,-1.329906,-0.94234,0.552716,-0.401439,-0.358527,-0.38589,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.793297,-0.197982,1
183,-1.449964,-0.546563,-0.386421,0.552716,1.93852,1.711628,-0.425317,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.026645,-0.198177,2
184,0.687804,-0.7037439999999999,1.408523,-1.8160669999999999,0.476046,-0.358527,-0.437934,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.13974,2
185,0.687804,1.453224,0.357199,0.552716,1.061036,1.711628,1.191222,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.968308,-0.198177,2
186,0.687804,0.13683299999999998,-0.32693099999999997,-1.8160669999999999,1.93852,-0.358527,0.297,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,1.143319,-0.198177,2
187,0.687804,1.952103,-0.8736200000000001,-1.8160669999999999,-0.9864280000000001,1.711628,0.5477609999999999,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.023419,-0.13701300000000002,2
188,0.687804,-0.319334,-0.771051,-1.8160669999999999,-1.571418,1.711628,0.244955,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.046754000000000004,-0.093574,1
189,0.687804,-0.418426,2.015727,0.552716,-1.278923,0.159012,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.035087,-0.198177,1
190,0.687804,0.222257,-0.6602779999999999,0.552716,1.646025,-0.358527,-0.215561,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,1.9600349999999997,9.541336,2
191,-1.449964,-0.133963,0.108984,0.552716,0.768541,-1.393604,0.008388,1.3745530000000001,1.300011,0.58465,1.086873,0.239085,-0.49594799999999994,-0.10078200000000001,2
192,-1.449964,0.000154,-0.25821,0.552716,-1.571418,-0.358527,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.676623,-0.198177,1
193,0.687804,-0.774647,-0.9505459999999999,-1.8160669999999999,-0.9864280000000001,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.09325399999999999,-0.184541,1
194,0.687804,0.905653,0.0577,0.552716,1.061036,1.711628,3.320324,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.536784,-0.198177,2
195,-1.449964,-0.539729,1.7931540000000001,-1.8160669999999999,-1.8639130000000002,-1.911143,-0.070467,-1.508248,1.300011,-0.314812,1.086873,0.239085,0.09325399999999999,-0.197982,1
196,-1.449964,-0.176675,-0.7536149999999999,-1.8160669999999999,1.93852,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.195645,1
197,0.687804,-0.40475900000000004,-0.8654139999999999,0.552716,-0.9864280000000001,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,1
198,0.687804,0.207735,0.06693099999999999,-1.8160669999999999,-1.278923,0.159012,-0.359079,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.726688,-0.198177,1
199,0.687804,-0.9523290000000001,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,1
200,0.687804,0.8338959999999999,-0.976188,0.552716,0.183551,0.159012,4.030024,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
201,0.687804,-0.069895,-0.651046,0.552716,-1.571418,-0.358527,-0.51679,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-1.073483,-0.198177,1
202,0.687804,-0.845549,-0.737204,-1.8160669999999999,-0.9864280000000001,-0.358527,0.087244,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.023419,-0.19428099999999998,1
203,-1.449964,2.870416,1.8957220000000001,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,-1.073483,0.07453,2
204,0.687804,-0.8882610000000001,-0.976188,0.552716,0.183551,-0.358527,-0.543601,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,-1.073483,-0.198177,1
205,-1.449964,-1.088154,0.980814,0.552716,-0.401439,-0.358527,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
206,-1.449964,1.239663,-0.36077800000000004,0.552716,0.183551,-0.358527,0.047816000000000004,1.3745530000000001,1.300011,1.2592459999999999,1.086873,0.239085,1.236658,0.611956,2
207,0.687804,0.6493800000000001,-0.642841,0.552716,0.183551,-0.358527,-0.22817800000000002,1.3745530000000001,1.300011,1.708977,-0.9183209999999999,0.239085,0.011583,0.717337,2
208,0.687804,1.083336,1.2803129999999998,-1.8160669999999999,-1.571418,-0.358527,-0.22817800000000002,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,-1.073483,-0.198177,1
209,0.687804,-0.027181999999999998,-0.745409,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.5134489999999999,-0.194476,1
210,0.687804,-1.037754,0.357199,0.552716,0.476046,1.711628,-0.24079499999999998,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-0.606788,0.377234,2
211,0.687804,0.44265200000000005,-0.9505459999999999,-1.8160669999999999,0.183551,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.279933,-0.17616500000000002,2
212,0.687804,2.0802400000000003,1.382881,0.552716,-1.8639130000000002,-1.911143,0.8758,1.3745530000000001,1.300011,0.58465,-0.9183209999999999,0.239085,-1.073483,1.5259120000000002,2
213,0.687804,-0.390236,-0.6684829999999999,-1.8160669999999999,0.476046,-0.358527,-0.583029,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,0.443276,0.009275,2
214,-1.449964,-0.29029,-0.856183,0.552716,-0.401439,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.002607,1
215,-1.449964,-0.845549,1.382881,-1.8160669999999999,-0.693933,-0.876066,-0.7013119999999999,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,-1.073483,-0.198177,2
216,0.687804,-1.315384,-0.967982,0.552716,0.183551,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
217,-1.449964,1.354132,-0.36077800000000004,0.552716,1.93852,-0.358527,3.6751739999999997,1.3745530000000001,1.300011,-0.089946,1.086873,0.239085,1.9542009999999999,0.133746,2
218,0.687804,-0.19803099999999998,1.6905860000000001,0.552716,-1.571418,1.711628,-0.543601,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.256598,-0.198177,1
219,0.687804,-1.088154,-0.976188,0.552716,1.061036,-0.358527,-0.49155600000000005,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.140093,-0.197982,1
220,0.687804,-0.32616799999999996,-0.856183,-1.8160669999999999,1.646025,-0.358527,-0.622456,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,0.443276,-0.10078200000000001,2
221,0.687804,-0.895949,1.0926129999999998,-1.8160669999999999,0.768541,1.711628,-0.30703400000000003,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.443276,-0.198177,1
222,-1.449964,0.129144,-0.642841,0.552716,-1.571418,-0.358527,-0.530984,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,1
223,0.687804,-0.36888000000000004,-0.634636,0.552716,1.646025,1.711628,0.902611,1.3745530000000001,1.300011,1.484111,-0.9183209999999999,0.239085,1.254159,-0.037085,2
224,0.687804,0.506721,-0.745409,-1.8160669999999999,-1.571418,-0.358527,-0.22817800000000002,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,1.4408370000000001,-0.198177,2
225,0.687804,1.9444150000000002,0.408483,0.552716,0.183551,1.711628,0.126672,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,-1.073483,-0.14285599999999998,2
226,0.687804,0.022364,-0.967982,-1.8160669999999999,-0.108944,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
227,0.687804,2.891772,1.2803129999999998,0.552716,0.768541,2.229167,5.607136,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-0.945142,-0.198177,2
228,-1.449964,3.417987,-0.976188,0.552716,0.183551,-0.358527,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,3.6057989999999998,-8.499999999999999e-05,-0.198177,2
229,-1.449964,-0.960018,1.0751760000000001,0.552716,0.183551,1.711628,-0.38589,1.3745530000000001,1.300011,0.35978499999999997,-0.9183209999999999,0.239085,-0.781799,0.08719099999999999,2
230,0.687804,-0.14848499999999998,-0.557709,-1.8160669999999999,1.93852,1.711628,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.326771,-0.197982,1
231,-1.449964,-0.746456,-0.506425,0.552716,1.061036,1.711628,0.021005000000000003,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,-0.256767,0.266203,2
232,0.687804,0.000154,0.049493999999999996,-1.8160669999999999,-0.401439,-0.358527,1.9797779999999998,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,1
233,-1.449964,-0.9454959999999999,1.451602,0.552716,0.183551,1.711628,1.191222,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.9099709999999999,-0.198177,2
234,-1.449964,-1.024086,-0.839772,0.552716,0.476046,-0.358527,-0.17613399999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.20992800000000003,-0.197203,1
235,0.687804,0.933843,0.032057999999999996,-1.8160669999999999,0.476046,-0.358527,0.297,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.7701319999999999,0.082711,2
236,0.687804,-0.454305,-0.6602779999999999,0.552716,0.476046,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,1
237,0.687804,0.000154,-0.8992620000000001,0.552716,-1.571418,-0.358527,-0.425317,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,-3.127628,4.34018,-0.198177,1
238,-1.449964,1.4891020000000001,-0.6684829999999999,0.552716,-0.693933,-0.876066,-0.7013119999999999,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.49011400000000005,-0.192917,1
239,0.687804,-0.760124,-0.822335,0.552716,-1.278923,-0.358527,-0.20136700000000002,-1.508248,1.300011,-0.314812,1.086873,0.239085,1.259992,-0.196424,1
240,-1.449964,-1.05911,0.7849079999999999,0.552716,1.646025,1.711628,-0.46474499999999996,1.3745530000000001,1.300011,1.034381,-0.9183209999999999,0.239085,-0.5134489999999999,-0.198177,2
241,0.687804,1.69583,-0.967982,0.552716,1.93852,1.711628,-0.688695,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,0.386194,2
242,-1.449964,-0.098085,-0.694125,0.552716,0.476046,1.711628,-0.688695,-1.508248,1.300011,0.134919,-0.9183209999999999,0.239085,-1.073483,-0.191749,1
243,0.687804,0.869775,-0.779257,0.552716,1.93852,-0.358527,0.087244,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,1.9016979999999999,-0.081303,2
244,-1.449964,-0.07672899999999999,1.485449,0.552716,0.183551,-0.358527,-0.070467,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,0.20992800000000003,-0.194476,2
245,0.687804,0.27863699999999997,-0.463347,-1.8160669999999999,0.476046,-0.358527,0.244955,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.09325399999999999,-0.198177,1
246,0.687804,0.528077,0.459767,0.552716,1.061036,1.711628,2.926046,1.3745530000000001,1.300011,1.034381,1.086873,0.239085,0.676623,-0.197203,1
247,0.687804,-0.8745930000000001,1.177745,0.552716,0.183551,-0.358527,0.244955,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-1.073483,-0.198177,2
248,0.687804,-1.208603,0.357199,0.552716,-1.278923,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.7234619999999999,-0.178698,1
249,-1.449964,-0.639676,-0.8736200000000001,0.552716,1.061036,1.711628,-0.30703400000000003,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-1.073483,-0.066109,2
250,0.687804,0.769828,-0.6684829999999999,0.552716,-1.278923,0.159012,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.676623,-0.198177,1
251,-1.449964,-0.2621,-0.352573,-1.8160669999999999,1.93852,1.711628,0.099861,1.3745530000000001,1.300011,-0.314812,-0.9183209999999999,0.239085,-0.665125,-0.198177,2
252,0.687804,0.100954,-0.6684829999999999,0.552716,1.646025,1.711628,1.033511,1.3745530000000001,1.300011,0.134919,1.086873,0.239085,-1.073483,-0.198177,2
253,0.687804,0.841585,0.049493999999999996,0.552716,1.061036,1.711628,0.8758,1.3745530000000001,1.300011,0.809515,1.086873,0.239085,1.668351,-0.198177,2
254,-1.449964,-0.240744,-0.20692600000000003,0.552716,0.183551,-0.358527,-0.359079,1.3745530000000001,1.300011,-0.314812,1.086873,0.239085,1.0908149999999999,-0.198177,2
255,0.687804,-1.237647,-0.301289,0.552716,-1.278923,-0.358527,-0.595645,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.256767,-0.197787,1
256,0.687804,-0.7105779999999999,-0.155642,0.552716,0.183551,0.159012,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.140093,-0.198177,2
257,-1.449964,-0.554251,-0.45514099999999996,-1.8160669999999999,-0.401439,-0.358527,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.084982,-0.198177,2
258,0.687804,0.072764,-0.532067,-1.8160669999999999,-0.9864280000000001,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.198177,1
259,0.687804,-0.7251,1.382881,0.552716,0.476046,1.711628,-0.031038999999999997,1.3745530000000001,1.300011,1.9338419999999998,1.086873,0.239085,0.618287,-0.14285599999999998,2
260,-1.449964,-0.497017,-0.8736200000000001,0.552716,0.183551,1.711628,-0.425317,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.7908580000000003,-0.198177,2
261,0.687804,-0.7174119999999999,-0.976188,0.552716,1.646025,-0.358527,-0.674501,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
262,-1.449964,1.175594,-0.771051,0.552716,1.061036,-0.358527,-0.661884,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,0.46077700000000005,-0.198177,1
263,0.687804,1.410512,0.262836,0.552716,-0.9864280000000001,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,0.325809,2
264,0.687804,0.036886,-0.6171989999999999,-1.8160669999999999,0.768541,1.711628,-0.688695,1.3745530000000001,-0.970894,-0.5396770000000001,1.086873,0.239085,1.219157,-0.198177,2
265,0.687804,-0.283456,0.075136,0.552716,1.93852,-0.358527,0.796944,1.3745530000000001,1.300011,-0.089946,-0.9183209999999999,0.239085,1.376666,-0.19681300000000002,2
266,0.687804,-0.810525,1.2803129999999998,0.552716,1.646025,-0.358527,-0.49155600000000005,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.49011400000000005,-0.198177,2
267,0.687804,-1.123178,1.160308,-1.8160669999999999,-0.401439,-0.358527,-0.661884,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.37344099999999997,-0.12513,1
268,0.687804,0.663048,0.228989,0.552716,1.646025,1.711628,2.452912,1.3745530000000001,1.300011,2.608438,1.086873,0.239085,1.254159,-0.198177,2
269,-1.449964,0.42813,-0.9166979999999999,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,1.708977,-0.9183209999999999,0.239085,0.09325399999999999,-0.194671,1
270,0.687804,-0.105773,-0.8736200000000001,0.552716,-1.571418,1.711628,-0.674501,-1.508248,-0.970894,-0.5396770000000001,1.086873,-3.127628,0.396606,-0.198177,1
271,0.687804,0.8911309999999999,1.032098,0.552716,1.93852,1.711628,1.80945,1.3745530000000001,1.300011,1.2592459999999999,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
272,-1.449964,0.628023,-0.634636,0.552716,-0.401439,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.122209,1
273,0.687804,-1.165891,-0.934135,0.552716,-0.401439,-0.358527,-0.688695,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,0.55995,-0.052084000000000005,1
274,0.687804,-0.582441,-0.8654139999999999,0.552716,-0.108944,-0.358527,-0.38589,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.197982,1
275,0.687804,0.8202290000000001,-0.719767,-1.8160669999999999,0.476046,-0.358527,-0.622456,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.160193,1
276,0.687804,0.955199,-0.36077800000000004,0.552716,-1.278923,0.159012,-0.38589,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-1.073483,-0.159219,1
277,0.687804,0.70576,-0.8736200000000001,0.552716,-0.108944,-0.358527,-0.622456,1.3745530000000001,-0.970894,-0.5396770000000001,-0.9183209999999999,-3.127628,0.6066189999999999,-0.198177,1
278,0.687804,-0.546563,0.254631,0.552716,0.183551,-0.358527,-0.38589,1.3745530000000001,1.300011,0.134919,-0.9183209999999999,0.239085,-1.073483,-0.198177,2
279,-1.449964,0.329038,1.485449,0.552716,1.061036,1.711628,3.714601,1.3745530000000001,1.300011,1.2592459999999999,-0.9183209999999999,0.239085,-1.073483,1.085491,2
280,-1.449964,1.8162779999999998,2.100859,0.552716,0.183551,-0.358527,1.033511,1.3745530000000001,1.300011,2.608438,-0.9183209999999999,0.239085,-1.073483,0.23036199999999998,2
281,0.687804,-1.301716,-0.138205,0.552716,-1.278923,1.711628,-0.570412,-1.508248,-0.970894,-0.5396770000000001,1.086873,0.239085,-0.37344099999999997,-0.198177,1
282,-1.449964,0.307682,-0.20692600000000003,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,0.809515,-0.9183209999999999,0.239085,-1.073483,-0.159219,1
283,-1.449964,0.000154,-0.6684829999999999,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,1.300011,-0.089946,1.086873,0.239085,0.09325399999999999,-0.177724,1
284,0.687804,-0.183509,-0.719767,0.552716,0.183551,1.711628,-0.622456,-1.508248,1.300011,-0.089946,1.086873,0.239085,1.259992,-0.17713900000000002,1
285,0.687804,-0.802837,1.511091,0.552716,0.183551,-0.358527,0.350622,-1.508248,1.300011,-0.089946,1.086873,0.239085,-0.023419,-0.16447799999999999,1
286,0.687804,-0.482495,-0.796693,0.552716,-0.9864280000000001,-0.358527,-0.583029,-1.508248,1.300011,-0.089946,1.086873,0.239085,-0.058421,-0.19759200000000002,1
287,0.687804,1.638595,-0.856183,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.227598,-0.198177,1
288,0.687804,0.008695999999999999,-0.805924,0.552716,1.93852,-0.358527,-0.280223,1.3745530000000001,1.300011,1.2592459999999999,1.086873,0.239085,0.694125,0.442683,2
289,-1.449964,0.6135010000000001,-0.6684829999999999,0.552716,-1.8639130000000002,-1.911143,-0.7013119999999999,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.630123,-0.198177,1
290,0.687804,-1.287193,-0.9505459999999999,0.552716,0.183551,-0.358527,-0.649267,-1.508248,-0.970894,-0.5396770000000001,-0.9183209999999999,0.239085,-0.30343600000000004,-0.198177,1
